gen,seed,threads,best_global,picos,fit_best,fit_worst,fit_mean,green_best,green_worst,green_mean,emis_best,emis_worst,emis_mean
129,65000,8,0.700099,,0.700099,0.695034,0.698263,448.7039,444.9159,446.834534,533.512049,536.087961,534.780201
130,65000,8,0.700215,,0.700215,0.695034,0.698614,448.7039,444.9159,447.056304,533.512049,536.087961,534.655027
131,65000,8,0.700714,,0.700714,0.696376,0.6989,449.4545,445.7744,447.277009,533.630088,536.087961,534.579683
132,65000,8,0.701524,,0.701524,0.696376,0.699164,450.5921,445.7744,447.448314,532.728578,536.615902,534.488637
133,65000,8,0.701524,,0.701524,0.696437,0.69939,450.5921,445.7886,447.537881,532.728578,536.615902,534.372361
134,65000,8,0.702049,,0.702049,0.696437,0.699654,450.5921,445.7886,447.691562,532.728578,535.617405,534.269488
135,65000,8,0.702565,,0.702565,0.69821,0.6999,450.8712,446.0675,447.782629,532.728578,535.099373,534.138512
136,65000,8,0.702565,,0.702565,0.698429,0.700125,451.8737,446.0675,447.849362,532.728578,535.04609,534.007468
137,65000,8,0.702565,,0.702565,0.698429,0.700407,451.8737,446.7022,447.986157,532.340055,535.032998,533.879339
138,65000,8,0.704093,,0.704093,0.698429,0.70067,452.3169,446.7164,448.139419,532.340055,534.979715,533.776878
139,65000,8,0.704093,,0.704093,0.699324,0.700935,452.3169,446.7164,448.287153,532.340055,534.837756,533.669314
140,65000,8,0.705517,,0.705517,0.699324,0.701289,453.2407,446.7164,448.523025,531.707267,534.837756,533.551148
141,65000,8,0.705517,,0.705517,0.699324,0.701587,453.2407,446.7164,448.703701,531.707267,535.770746,533.439952
142,65000,8,0.707321,,0.707321,0.699883,0.701921,455.1273,446.9813,448.964117,531.911342,535.770746,533.354187
143,65000,8,0.707321,,0.707321,0.699883,0.702389,455.1273,446.9813,449.444789,531.911342,535.683469,533.310691
144,65000,8,0.707321,,0.707321,0.700186,0.7027,455.1273,447.24,449.685272,531.911342,535.683469,533.22975
145,65000,8,0.708133,,0.708133,0.700186,0.703128,455.4702,447.24,450.076143,531.911342,536.316257,533.157789
146,65000,8,0.708133,,0.708133,0.700186,0.70344,455.4702,447.24,450.405548,531.911342,534.510104,533.135172
147,65000,8,0.708133,,0.708133,0.700186,0.703725,455.4702,447.24,450.708441,531.911342,536.031652,533.115841
148,65000,8,0.708133,,0.708133,0.700656,0.704057,455.4702,447.5687,451.0287,531.911342,535.167137,533.071264
149,65000,8,0.708133,,0.708133,0.700656,0.704485,455.4702,447.5687,451.415981,531.63939,535.167137,532.997184
150,65000,8,0.708133,,0.708133,0.700656,0.704796,455.4702,447.5687,451.629089,531.63939,534.510104,532.897226
151,65000,8,0.708133,,0.708133,0.700656,0.705029,455.4702,447.5687,451.889721,531.63939,534.510104,532.890061
152,65000,8,0.708133,,0.708133,0.701375,0.705391,455.4702,447.6935,452.239085,531.313998,534.510104,532.84195
153,65000,8,0.708133,,0.708133,0.701375,0.705692,455.4702,448.16,452.558312,531.313998,534.510104,532.820708
154,65000,8,0.708133,,0.708133,0.701375,0.706069,455.6683,448.16,453.013654,531.313998,534.510104,532.832206
155,65000,8,0.708133,,0.708133,0.702634,0.706386,455.6683,448.6421,453.364759,531.313998,534.510104,532.820005
156,65000,8,0.708133,,0.708133,0.703842,0.706625,455.6683,448.6421,453.577366,531.234756,534.510104,532.776405
157,65000,8,0.708133,,0.708133,0.703842,0.706841,455.6683,448.6421,453.862049,531.216102,534.510104,532.798648
158,65000,8,0.708133,,0.708133,0.703842,0.707074,455.6683,448.6421,454.233181,531.313998,534.510104,532.865332
159,65000,8,0.709853,,0.709853,0.704285,0.707273,456.3207,449.9879,454.381146,531.313998,534.510104,532.809502
160,65000,8,0.711094,,0.711094,0.704285,0.707511,456.3207,449.9879,454.532115,530.918813,533.533196,532.724899
161,65000,8,0.711094,,0.711094,0.704854,0.70769,456.3207,450.0509,454.70144,530.918813,533.533196,532.698797
162,65000,8,0.711094,,0.711094,0.704978,0.707865,456.3207,450.0651,454.903163,530.918813,533.533196,532.697485
163,65000,8,0.711094,,0.711094,0.705039,0.708084,456.3207,450.0651,455.092409,530.918813,533.533196,532.653187
164,65000,8,0.711094,,0.711094,0.705482,0.708279,456.3207,450.0651,455.29692,530.918813,533.533196,532.638552
165,65000,8,0.711136,,0.711136,0.705885,0.708449,456.3207,453.8457,455.408418,530.885793,533.533196,532.580058
166,65000,8,0.712814,,0.712814,0.706862,0.708688,457.201,453.8868,455.555517,530.376805,533.271579,532.492324
167,65000,8,0.71372,,0.71372,0.706862,0.708987,457.8649,453.8868,455.701535,530.115429,533.271579,532.357188
168,65000,8,0.71372,,0.71372,0.706862,0.709164,457.8649,453.8868,455.783347,530.115429,533.271579,532.274069
169,65000,8,0.71372,,0.71372,0.706862,0.709406,457.8649,453.8868,455.880877,530.115429,533.271579,532.150718
170,65000,8,0.728167,,0.728167,0.707382,0.710965,470.4367,453.2813,456.781467,522.839022,533.233946,531.537805
171,65000,8,0.728167,,0.728167,0.708093,0.711897,470.4367,453.2813,457.357523,522.839022,533.087131,531.197257
172,65000,8,0.728167,,0.728167,0.708093,0.713117,470.8716,453.2813,458.099299,522.839022,533.087131,530.74238
173,65000,8,0.73304,,0.73304,0.708093,0.714873,473.9174,453.2813,459.40391,522.839022,533.087131,530.247381
174,65000,8,0.73357,,0.73357,0.708093,0.716347,474.1822,453.2813,460.286987,522.839022,533.087131,529.689003
175,65000,8,0.73357,,0.73357,0.708258,0.718055,474.1822,453.2813,461.456225,522.839022,533.05658,529.140451
176,65000,8,0.73357,,0.73357,0.708905,0.720466,474.1822,453.2813,462.896829,522.839022,532.67367,528.225056
177,65000,8,0.73357,,0.73357,0.709835,0.72246,474.1822,454.2929,464.171158,522.839022,531.929822,527.523925
178,65000,8,0.73357,,0.73357,0.711776,0.724036,474.1822,456.2472,465.256076,522.839022,531.067369,527.021125
179,65000,8,0.7347,,0.7347,0.712814,0.725376,474.9341,457.201,465.953533,522.839022,530.376805,526.443386
180,65000,8,0.7347,,0.7347,0.713963,0.726895,474.9341,457.769,466.78072,522.543749,529.861112,525.812723
181,65000,8,0.7347,,0.7347,0.719823,0.727549,474.9341,460.3994,467.439739,522.839022,529.576734,525.744572
182,65000,8,0.7347,,0.7347,0.720534,0.728162,476.196,460.4238,467.855008,522.839022,528.776306,525.54459
183,65000,8,0.7347,,0.7347,0.722934,0.728842,476.196,460.4238,468.347841,522.839022,528.776306,525.344795
184,65000,8,0.7347,,0.7347,0.722934,0.729535,476.3986,460.4238,468.949694,522.839022,528.621941,525.207437
185,65000,8,0.7347,,0.7347,0.723646,0.730076,476.3986,460.4238,469.625841,522.839022,529.055683,525.238098
186,65000,8,0.73483,,0.73483,0.723646,0.73042,476.9396,460.4238,469.910893,522.839022,529.055683,525.161146
187,65000,8,0.735743,,0.735743,0.723672,0.731072,477.1505,460.4238,470.541886,522.839022,526.987692,525.075708
188,65000,8,0.735743,,0.735743,0.725247,0.731604,477.1505,460.4238,471.235476,522.839022,528.910476,525.12495
189,65000,8,0.736416,,0.736416,0.725247,0.732156,477.7045,460.0488,471.95955,522.543749,528.910476,525.180212
190,65000,8,0.736682,,0.736682,0.72574,0.73275,478.0208,462.6133,472.760332,522.780787,528.910476,525.253214
191,65000,8,0.737546,,0.737546,0.726569,0.733337,478.0244,462.6133,473.460875,522.780787,527.946197,525.265013
192,65000,8,0.7385,,0.7385,0.728891,0.73391,479.3995,469.3903,474.211903,523.967034,528.073682,525.321289
193,65000,8,0.7385,,0.7385,0.728891,0.734412,479.3995,469.3903,474.802074,523.967034,527.946197,525.324854
194,65000,8,0.7385,,0.7385,0.731401,0.734934,479.3995,470.1593,475.320307,523.967034,526.610707,525.265158
195,65000,8,0.7385,,0.7385,0.731401,0.735536,479.3995,470.1593,475.992133,523.723466,528.818499,525.245377
196,65000,8,0.7385,,0.7385,0.731903,0.736164,479.3995,470.4146,476.622611,523.723466,528.818499,525.178356
197,65000,8,0.73963,,0.73963,0.731903,0.736602,480.1514,470.4146,476.980981,523.419803,526.190297,525.076751
198,65000,8,0.73963,,0.73963,0.734496,0.736998,480.1514,474.3182,477.30763,523.148555,526.190297,524.98702
199,65000,8,0.73963,,0.73963,0.734899,0.737374,480.6623,474.3182,477.550956,523.148555,526.05366,524.856583
200,65000,8,0.73963,,0.73963,0.735476,0.73758,480.6623,475.129,477.672805,523.148555,526.05366,524.777842
201,65000,8,0.73979,,0.73979,0.73596,0.737808,480.6623,475.5465,477.83619,523.148555,526.05366,524.709234
202,65000,8,0.739812,,0.739812,0.73596,0.738001,480.6623,475.5465,477.95853,523.148555,526.05366,524.640898
203,65000,8,0.740571,,0.740571,0.735983,0.738276,480.6623,475.7054,478.14335,523.148555,526.036014,524.550086
204,65000,8,0.740571,,0.740571,0.73721,0.738556,480.6623,475.7054,478.290189,523.148555,525.478731,524.429861
205,65000,8,0.743586,,0.743586,0.73721,0.738873,482.1161,475.7054,478.596062,523.070307,525.436806,524.387545
206,65000,8,0.743586,,0.743586,0.737546,0.739166,482.1161,475.9883,478.856948,522.62441,525.933154,524.333954
207,65000,8,0.743586,,0.743586,0.737546,0.739464,482.1161,475.9883,479.113673,522.62441,525.436806,524.273316
208,65000,8,0.743586,,0.743586,0.737679,0.739729,482.1161,475.9883,479.361844,523.070307,525.436806,524.233554
209,65000,8,0.743586,,0.743586,0.737787,0.739994,482.1161,476.1946,479.552948,523.070307,526.231281,524.154667
210,65000,8,0.743586,,0.743586,0.738329,0.740189,482.1161,476.1946,479.694735,523.070307,525.218997,524.097819
211,65000,8,0.743586,,0.743586,0.738425,0.740451,482.1161,476.1946,479.915008,523.070307,525.21868,524.040411
212,65000,8,0.743586,,0.743586,0.73878,0.74083,483.2417,477.1866,480.31764,523.070307,524.74824,524.014579
213,65000,8,0.745834,,0.745834,0.73878,0.741239,485.5538,478.569,480.659146,522.801955,524.749655,523.924915
214,65000,8,0.745834,,0.745834,0.73878,0.741597,485.5538,477.7816,481.070613,522.801955,524.749655,523.921624
215,65000,8,0.745834,,0.745834,0.739178,0.741976,485.5538,478.569,481.405757,522.586101,524.962711,523.850162
216,65000,8,0.746936,,0.746936,0.739291,0.742313,486.1357,478.841,481.717762,522.586101,525.164115,523.796264
217,65000,8,0.746936,,0.746936,0.739971,0.742749,486.1357,479.2281,482.181821,522.586101,525.164115,523.767451
218,65000,8,0.746936,,0.746936,0.739971,0.743174,486.1357,479.4117,482.630874,522.383316,524.83304,523.737058
219,65000,8,0.746936,,0.746936,0.739971,0.743507,486.1357,479.2029,482.961281,522.116759,524.803953,523.698738
220,65000,8,0.747366,,0.747366,0.739971,0.743858,486.2541,479.7383,483.274398,522.116759,524.867709,523.634349
221,65000,8,0.747527,,0.747527,0.740752,0.744069,486.4235,479.7383,483.473293,522.116759,524.6915,523.603035
222,65000,8,0.748088,,0.748088,0.740752,0.744388,486.738,480.2157,483.80831,522.655868,525.30034,523.57918
223,65000,8,0.748088,,0.748088,0.740752,0.74482,486.738,480.2157,484.253324,522.655868,525.30034,523.540325
224,65000,8,0.748573,,0.748573,0.740752,0.745312,487.0564,480.2157,484.688436,522.491418,524.601111,523.447971
225,65000,8,0.749886,,0.749886,0.740752,0.745773,487.8281,480.653,485.011305,521.98374,524.601111,523.304742
226,65000,8,0.749886,,0.749886,0.741243,0.746183,487.8281,481.0114,485.308573,521.98374,524.521247,523.184303
227,65000,8,0.749886,,0.749886,0.742114,0.74661,487.8281,481.95,485.633657,521.98374,524.521247,523.068517
228,65000,8,0.749886,,0.749886,0.74315,0.746982,487.8281,482.969,485.876653,521.98374,524.290933,522.941792
229,65000,8,0.749886,,0.749886,0.74315,0.747254,487.8281,482.969,486.066305,521.98374,524.290933,522.856721
230,65000,8,0.749886,,0.749886,0.74315,0.747569,487.8281,482.969,486.309177,521.98374,524.290933,522.773589
231,65000,8,0.749886,,0.749886,0.744207,0.747889,487.8281,483.306,486.501196,521.98374,523.680732,522.652379
232,65000,8,0.749886,,0.749886,0.745452,0.748162,487.8281,484.7332,486.691144,521.98374,523.680732,522.566811
233,65000,8,0.749886,,0.749886,0.745612,0.748341,487.8458,484.7332,486.809181,521.98374,523.589632,522.506453
234,65000,8,0.749886,,0.749886,0.745633,0.748521,487.8458,484.8078,486.92572,521.618423,523.589632,522.443983
235,65000,8,0.749886,,0.749886,0.745793,0.748746,487.8458,484.8078,487.068916,521.618423,523.152837,522.364801
236,65000,8,0.749916,,0.749916,0.745793,0.74891,487.8458,484.8078,487.153764,521.618423,523.152837,522.29331
237,65000,8,0.749916,,0.749916,0.745793,0.749106,487.8458,484.8078,487.272387,521.618423,523.152837,522.220443
238,65000,8,0.749916,,0.749916,0.746843,0.749328,487.8458,485.1342,487.403457,521.618423,522.655868,522.134949
