gen,seed,threads,best_global,picos,fit_best,fit_worst,fit_mean,green_best,green_worst,green_mean,emis_best,emis_worst,emis_mean
17,50000,,0.565939,,0.565939,0.509462,0.542754,366.7491,333.6164,349.937638,581.382425,606.572636,591.14621
18,50000,,0.566655,,0.566655,0.50983,0.546323,366.7491,334.6348,352.062032,581.229784,606.572636,589.786053
19,50000,,0.57293,,0.57293,0.520073,0.550165,371.0493,337.0168,354.247251,581.229784,603.153397,588.253122
20,50000,,0.574483,,0.574483,0.531963,0.553414,372.402,343.0287,356.059702,581.229784,597.742876,586.933729
21,50000,,0.584263,,0.584263,0.531963,0.556199,379.3324,343.0287,357.832774,578.115072,597.742876,585.949465
22,50000,,0.585137,,0.585137,0.535943,0.559603,379.3324,345.1146,360.273586,577.442596,594.880902,584.930241
23,50000,,0.585137,,0.585137,0.536442,0.562713,379.3324,345.1146,362.593698,577.442596,594.880902,584.05937
24,50000,,0.588599,,0.588599,0.537579,0.564716,380.8294,346.9048,364.125697,575.956076,594.880902,583.523236
25,50000,,0.594178,,0.594178,0.541741,0.568107,383.7887,346.4004,366.462798,573.719136,594.880902,582.444683
26,50000,,0.594178,,0.594178,0.55074,0.570887,383.7887,349.0451,368.186213,573.719136,589.513158,581.431085
27,50000,,0.594178,,0.594178,0.55074,0.573739,383.7887,350.9174,370.050099,573.719136,585.912867,580.455158
28,50000,,0.594178,,0.594178,0.557124,0.576393,383.7887,354.2654,371.677661,573.719136,585.082736,579.476029
29,50000,,0.594178,,0.594178,0.557124,0.578698,383.7887,354.2654,373.418023,573.381427,584.921346,578.844395
30,50000,,0.596355,,0.596355,0.559479,0.581185,385.3008,358.7092,375.104785,569.87191,584.921346,578.034508
31,50000,,0.598006,,0.598006,0.566252,0.584525,386.6916,358.9123,377.236056,569.87191,584.319982,576.85752
32,50000,,0.598417,,0.598417,0.570879,0.586165,388.0974,366.9138,378.148133,569.87191,581.658454,576.189357
33,50000,,0.59981,,0.59981,0.571408,0.588232,388.0974,366.9138,379.594003,569.87191,580.43605,575.546513
34,50000,,0.605661,,0.605661,0.571408,0.589855,390.0298,366.9138,380.402226,568.944431,580.171952,574.822072
35,50000,,0.607055,,0.607055,0.578621,0.591931,391.5426,372.3967,381.551716,567.392958,579.323998,573.972645
36,50000,,0.607329,,0.607329,0.580127,0.593515,392.3999,372.3967,382.539357,567.392958,579.323998,573.398971
37,50000,,0.607583,,0.607583,0.581191,0.595063,392.9683,372.0824,383.425304,567.392958,579.323998,572.78544
38,50000,,0.607583,,0.607583,0.583486,0.596591,392.9683,373.0539,384.651258,567.392958,579.323998,572.414774
39,50000,,0.607583,,0.607583,0.583522,0.598853,394.0018,375.8898,386.412898,567.522643,577.692285,571.830949
40,50000,,0.611861,,0.611861,0.587006,0.600932,394.0018,376.0329,387.824626,566.263103,577.692285,571.15589
41,50000,,0.611861,,0.611861,0.588889,0.60264,394.0018,378.2187,388.941647,566.263103,574.774704,570.572097
42,50000,,0.616082,,0.616082,0.594654,0.604055,395.6807,382.4496,389.758981,563.135309,574.278525,570.015456
43,50000,,0.616509,,0.616509,0.59568,0.605641,397.1267,382.4496,390.841852,563.135309,574.278525,569.504557
44,50000,,0.620952,,0.620952,0.59568,0.606944,398.1822,383.8883,391.703319,562.480695,573.320091,569.064923
45,50000,,0.620952,,0.620952,0.59568,0.608541,398.1822,383.8883,392.533901,562.188279,573.320091,568.375971
46,50000,,0.620952,,0.620952,0.598052,0.609876,398.7637,384.966,393.206246,562.188279,571.950457,567.785204
47,50000,,0.624651,,0.624651,0.598101,0.611417,399.6001,384.5683,393.792963,559.460932,571.238271,566.976412
48,50000,,0.624651,,0.624651,0.599343,0.612821,401.1707,385.5379,394.521704,559.460932,570.957438,566.369733
49,50000,,0.627078,,0.627078,0.599343,0.614354,405.7069,385.5379,395.323414,559.460932,570.957438,565.711441
50,50000,,0.629866,,0.629866,0.599917,0.61577,405.7069,385.5379,396.144599,559.460932,570.559409,565.157341
51,50000,,0.629866,,0.629866,0.606135,0.617455,405.7069,390.5408,397.184375,559.460932,570.559409,564.539593
52,50000,,0.631897,,0.631897,0.606135,0.618961,407.1979,390.5408,398.047275,558.693857,568.917346,563.942837
53,50000,,0.637723,,0.637723,0.61082,0.620434,410.6511,392.997,398.655852,557.755012,568.759567,563.201625
54,50000,,0.637723,,0.637723,0.61082,0.622052,410.6511,393.4908,399.568404,557.438919,568.037727,562.551661
55,50000,,0.637723,,0.637723,0.613501,0.623298,410.6511,394.1062,400.10968,557.240733,569.023194,561.942017
56,50000,,0.637723,,0.637723,0.613501,0.624999,410.6511,394.1062,400.915454,557.240733,565.561283,561.155134
57,50000,,0.638056,,0.638056,0.620094,0.626503,413.6795,395.9832,401.814372,556.205877,563.547721,560.58479
58,50000,,0.640485,,0.640485,0.620892,0.628145,413.6795,395.9832,402.78419,556.205877,564.734619,559.953715
59,50000,,0.640485,,0.640485,0.621518,0.629359,413.6795,398.0867,403.564536,553.927543,564.734619,559.530207
60,50000,,0.64242,,0.64242,0.62423,0.630743,413.6795,398.0867,404.233238,553.927543,563.090731,558.898769
61,50000,,0.64242,,0.64242,0.62423,0.631885,413.9782,398.0867,404.99535,553.236154,563.090731,558.518258
62,50000,,0.65035,,0.65035,0.62423,0.633496,414.9805,398.0867,406.032691,550.786772,562.255877,557.957088
63,50000,,0.65035,,0.65035,0.624835,0.6349,414.9805,398.5961,406.960052,550.786772,562.185876,557.483309
64,50000,,0.65035,,0.65035,0.627375,0.636992,414.9805,400.6232,408.484996,550.786772,562.091368,556.873454
65,50000,,0.65035,,0.65035,0.629037,0.638854,414.9805,400.6302,409.918969,550.786772,561.123987,556.382183
66,50000,,0.65035,,0.65035,0.630524,0.640522,414.9805,401.4227,410.857256,550.409431,561.08095,555.709903
67,50000,,0.652039,,0.652039,0.631291,0.641613,415.7718,401.4227,411.470446,550.019411,561.08095,555.269512
68,50000,,0.652206,,0.652206,0.631291,0.642814,415.9353,402.3779,412.172257,549.943533,559.739812,554.802945
69,50000,,0.652206,,0.652206,0.634597,0.643958,415.9353,402.3779,412.879742,549.943533,558.591102,554.384402
70,50000,,0.656188,,0.656188,0.634773,0.645136,416.3798,402.3779,413.52911,547.190972,558.335313,553.901404
71,50000,,0.656188,,0.656188,0.63573,0.646395,416.3798,403.5465,414.064074,547.190972,558.335313,553.277587
72,50000,,0.656188,,0.656188,0.639791,0.64756,416.6935,403.5465,414.522869,547.190972,557.5627,552.676597
73,50000,,0.656188,,0.656188,0.641102,0.64859,417.2874,410.496,414.843524,547.190972,557.332694,552.087849
74,50000,,0.656188,,0.656188,0.64242,0.649624,417.6089,410.496,414.965127,547.190972,556.667528,551.362824
75,50000,,0.657488,,0.657488,0.643106,0.650595,417.6089,411.1254,415.285751,546.621427,555.060798,550.819894
76,50000,,0.657488,,0.657488,0.643106,0.651425,417.6784,411.1254,415.561033,546.621427,555.060798,550.357124
77,50000,,0.660569,,0.660569,0.6467,0.652467,419.0952,411.1254,415.882508,545.593428,553.205778,549.760029
78,50000,,0.660569,,0.660569,0.64739,0.653659,419.0952,411.1666,416.348796,545.593428,552.939971,549.142983
79,50000,,0.660569,,0.660569,0.648775,0.654678,419.3428,413.0262,416.663433,545.451483,552.172087,548.558592
80,50000,,0.660569,,0.660569,0.650397,0.655635,419.3428,413.8024,416.884131,545.112149,551.517321,547.960042
81,50000,,0.662495,,0.662495,0.650397,0.656853,421.1737,414.4318,417.327713,544.803928,551.517321,547.307111
82,50000,,0.662495,,0.662495,0.652474,0.657926,421.1737,414.4318,417.781035,544.803928,549.496148,546.774226
83,50000,,0.665672,,0.665672,0.654121,0.659065,421.1737,414.7533,418.397227,542.734758,549.333701,546.298884
84,50000,,0.665672,,0.665672,0.655136,0.659797,422.7409,416.3756,418.709984,542.734758,548.834671,545.937001
85,50000,,0.675558,,0.675558,0.650295,0.660809,430.6616,408.5115,419.365855,538.611699,554.739056,545.587127
86,50000,,0.675558,,0.675558,0.655356,0.661902,430.6616,416.4608,420.115778,538.611699,548.706364,545.237091
87,50000,,0.675558,,0.675558,0.657225,0.662594,430.6616,414.3596,420.438017,538.611699,548.706364,544.913722
88,50000,,0.675558,,0.675558,0.657225,0.663253,430.6616,414.3596,420.955879,538.611699,548.706364,544.746819
89,50000,,0.675558,,0.675558,0.657225,0.66384,430.6616,416.677,421.436249,538.611699,548.706364,544.610406
90,50000,,0.675595,,0.675595,0.657225,0.664618,433.5832,417.7415,421.959273,538.611699,548.579976,544.354313
91,50000,,0.675595,,0.675595,0.660309,0.665458,433.5832,417.7415,422.599075,538.611699,548.579976,544.127753
92,50000,,0.675595,,0.675595,0.661353,0.666298,433.5832,418.7432,423.245844,538.611699,548.579976,543.905697
93,50000,,0.675595,,0.675595,0.661486,0.667256,433.5832,418.7432,424.055052,538.611699,546.879054,543.700739
94,50000,,0.678525,,0.678525,0.661486,0.668278,433.9584,418.7432,425.204603,538.611699,546.879054,543.674297
95,50000,,0.679223,,0.679223,0.663137,0.669056,434.2225,418.7432,426.143632,538.034595,546.161112,543.696602
96,50000,,0.679223,,0.679223,0.663137,0.670145,434.2225,418.7432,427.150129,538.034595,546.161112,543.521437
97,50000,,0.679613,,0.679613,0.663137,0.671007,434.2225,418.7432,427.738515,538.034595,546.161112,543.2437
98,50000,,0.683407,,0.683407,0.663137,0.672253,436.5499,420.1043,429.11519,537.651144,546.161112,543.194125
99,50000,,0.683407,,0.683407,0.663137,0.673061,436.5499,420.1043,430.030059,537.651144,546.161112,543.176871
100,50000,,0.684759,,0.684759,0.666767,0.674429,438.8073,420.1043,431.069293,537.651144,546.105237,542.806427
101,50000,,0.684759,,0.684759,0.666767,0.675588,438.8073,420.1043,431.827412,537.651144,545.845962,542.410101
102,50000,,0.684864,,0.684864,0.666944,0.677142,438.8629,423.3906,432.851771,537.651144,545.703367,541.884362
103,50000,,0.684864,,0.684864,0.668875,0.678041,438.8629,420.1043,433.616805,537.651144,545.703367,541.696159
104,50000,,0.686905,,0.686905,0.672776,0.679191,441.1917,426.8548,434.278554,537.651144,545.147892,541.242652
105,50000,,0.689557,,0.689557,0.672776,0.680181,442.5296,427.4903,434.968605,535.422508,545.147892,540.932655
106,50000,,0.689557,,0.689557,0.672794,0.681534,442.5296,431.8332,435.836708,535.422508,545.147892,540.459096
107,50000,,0.693318,,0.693318,0.672883,0.682744,444.8208,431.8332,436.604748,535.290095,546.794191,540.029664
108,50000,,0.693318,,0.693318,0.677435,0.68403,444.8208,432.489,437.464181,535.240662,544.254486,539.602616
109,50000,,0.694,,0.694,0.679211,0.685177,445.3829,434.2018,438.11403,535.240662,544.177373,539.143886
110,50000,,0.694,,0.694,0.679762,0.685858,445.3829,434.3901,438.478437,535.240662,543.675959,538.856214
111,50000,,0.694,,0.694,0.679821,0.686696,445.3829,434.4469,439.008155,535.240662,543.675959,538.558131
112,50000,,0.694,,0.694,0.679821,0.687753,445.3999,434.4469,439.726989,535.240662,543.157787,538.215163
113,50000,,0.695923,,0.695923,0.679821,0.688731,446.4954,434.4469,440.439855,535.240662,540.864106,537.93001
114,50000,,0.698636,,0.698636,0.682095,0.689749,446.7608,436.0223,441.157337,534.439615,540.145824,537.616335
115,50000,,0.698636,,0.698636,0.68466,0.690586,448.0638,436.3439,441.744191,534.439615,539.667926,537.357397
116,50000,,0.698636,,0.698636,0.685782,0.691621,448.0638,436.7438,442.718206,534.439615,539.622833,537.202688
117,50000,,0.69868,,0.69868,0.685782,0.692641,450.5579,436.7438,443.43495,534.439615,541.169044,536.887432
118,50000,,0.69868,,0.69868,0.685782,0.693439,450.5579,436.7438,444.12376,534.439615,541.169044,536.726012
119,50000,,0.699839,,0.699839,0.686531,0.694343,450.5579,437.5451,444.858422,533.903228,541.169044,536.513823
120,50000,,0.700155,,0.700155,0.689169,0.69489,448.754,438.8549,445.120991,533.635209,539.484102,536.262415
121,50000,,0.702965,,0.702965,0.689215,0.695623,451.3864,439.0383,445.590565,533.476334,539.115957,536.005487
122,50000,,0.702965,,0.702965,0.689215,0.696021,451.3864,439.0383,445.871029,533.476334,539.115957,535.883084
123,50000,,0.702965,,0.702965,0.690825,0.696639,451.3864,439.0383,446.313176,533.476334,538.293076,535.697701
124,50000,,0.702965,,0.702965,0.690825,0.697217,451.3864,439.0383,446.668976,532.940714,538.293076,535.485205
125,50000,,0.705383,,0.705383,0.691558,0.697789,453.941,440.1338,447.093095,532.183684,538.293076,535.32319
126,50000,,0.705984,,0.705984,0.691558,0.698519,456.1686,440.1338,447.594299,532.183684,538.293076,535.08955
127,50000,,0.705984,,0.705984,0.692419,0.69926,456.1686,440.3763,448.116058,531.901174,538.293076,534.861362
128,50000,,0.705984,,0.705984,0.69317,0.700148,456.1686,440.3763,448.777376,531.901174,537.339579,534.611301
129,50000,,0.70682,,0.70682,0.693259,0.701231,456.1686,441.583,449.439501,531.224677,537.339579,534.210605
130,50000,,0.706874,,0.706874,0.693259,0.702059,456.1686,443.1768,450.104947,531.224677,537.482508,534.010936
131,50000,,0.706874,,0.706874,0.696654,0.702814,456.1686,446.0212,450.567444,531.224677,537.209052,533.731367
132,50000,,0.70967,,0.70967,0.697627,0.703487,456.9424,446.0212,451.031879,530.915151,537.099021,533.518307
133,50000,,0.70967,,0.70967,0.697627,0.704307,456.9424,446.2937,451.712323,530.915151,537.099021,533.334011
134,50000,,0.70967,,0.70967,0.69829,0.705118,458.6135,446.9324,452.353507,530.915151,536.360405,533.131606
135,50000,,0.710148,,0.710148,0.698639,0.705521,458.6135,446.9324,452.585297,530.915151,536.360405,532.972579
136,50000,,0.710148,,0.710148,0.698639,0.706249,458.6135,447.4743,453.155176,530.915151,536.360405,532.786309
137,50000,,0.710148,,0.710148,0.698639,0.706917,458.6135,447.4743,453.664685,530.915151,536.360405,532.606941
138,50000,,0.711167,,0.711167,0.700795,0.707723,459.4259,450.4182,454.450142,530.566966,536.360405,532.504507
139,50000,,0.713175,,0.713175,0.700795,0.708414,459.4259,451.1315,454.993149,530.40262,536.360405,532.329534
140,50000,,0.713175,,0.713175,0.704999,0.708994,459.8759,451.3902,455.504069,529.61277,534.605924,532.219439
141,50000,,0.713175,,0.713175,0.704999,0.709482,459.8759,451.8221,455.991629,529.61277,534.605924,532.16551
142,50000,,0.713529,,0.713529,0.704999,0.70989,459.8759,451.8221,456.211888,529.61277,534.605924,531.994889
143,50000,,0.71366,,0.71366,0.708044,0.710474,460.0567,451.9582,456.586541,529.61277,533.562261,531.790198
144,50000,,0.71366,,0.71366,0.708044,0.711018,460.0567,451.9582,457.105577,529.522854,533.562261,531.713886
145,50000,,0.71495,,0.71495,0.708407,0.711552,460.2385,452.7669,457.521761,529.058223,533.562261,531.576559
146,50000,,0.715898,,0.715898,0.708426,0.712142,460.2385,453.2073,457.858953,529.058223,533.562261,531.341729
147,50000,,0.715898,,0.715898,0.70891,0.712647,461.4902,453.2073,458.097334,529.058223,533.79044,531.107807
148,50000,,0.715898,,0.715898,0.70935,0.713135,461.4902,453.2073,458.332809,528.974961,533.79044,530.884969
149,50000,,0.716015,,0.716015,0.71077,0.713456,461.4902,455.0351,458.411262,528.974961,532.336165,530.687192
150,50000,,0.7164,,0.7164,0.71077,0.713783,461.4902,455.0351,458.522851,528.974961,532.336165,530.506677
151,50000,,0.7164,,0.7164,0.71077,0.714143,461.4902,455.0351,458.891491,528.974961,531.727688,530.472699
152,50000,,0.7164,,0.7164,0.71077,0.714507,461.4902,455.0351,459.210341,528.919492,531.727688,530.403001
153,50000,,0.717103,,0.717103,0.711673,0.714791,461.4902,455.0351,459.321096,528.919492,531.630397,530.255324
154,50000,,0.718899,,0.718899,0.711673,0.71517,462.2515,455.0351,459.627347,528.912838,531.459324,530.165319
155,50000,,0.718899,,0.718899,0.711673,0.715399,462.2515,455.0351,459.768696,528.64642,531.459324,530.081288
156,50000,,0.718997,,0.718997,0.711673,0.715594,462.2515,455.0351,459.824495,528.64642,531.386374,529.966796
157,50000,,0.718997,,0.718997,0.714031,0.715753,462.2515,457.7197,459.968909,528.64642,531.386374,529.939358
158,50000,,0.718997,,0.718997,0.714031,0.715958,462.2515,457.7197,460.041938,528.64642,531.386374,529.828496
159,50000,,0.718997,,0.718997,0.714074,0.71614,462.2515,457.7197,460.046786,528.308761,531.353262,529.689913
160,50000,,0.718997,,0.718997,0.714138,0.716311,462.2515,458.04,460.093996,528.308761,531.303112,529.588107
161,50000,,0.718997,,0.718997,0.715344,0.716526,462.2515,458.04,460.261681,528.308761,530.911508,529.532459
162,50000,,0.719499,,0.719499,0.715344,0.716793,463.5768,458.04,460.448035,528.225499,530.911508,529.449462
163,50000,,0.719499,,0.719499,0.715344,0.717002,462.7015,458.04,460.593174,527.985409,530.911508,529.383379
164,50000,,0.719499,,0.719499,0.715344,0.717204,463.5768,458.04,460.690881,527.812265,530.911508,529.291296
165,50000,,0.719499,,0.719499,0.715344,0.717368,463.5768,458.04,460.77137,527.812265,530.909995,529.216982
166,50000,,0.720935,,0.720935,0.715861,0.71757,463.5768,458.1697,460.754848,527.812265,530.505889,529.048906
167,50000,,0.720935,,0.720935,0.715861,0.717829,463.5768,458.1697,460.874175,527.325079,530.504376,528.926268
168,50000,,0.721053,,0.721053,0.716051,0.718093,463.5785,458.3157,461.014891,527.325079,530.504376,528.814953
169,50000,,0.721053,,0.721053,0.716608,0.71843,463.5785,458.7657,461.287476,526.851577,530.502733,528.73505
170,50000,,0.735935,,0.735935,0.704905,0.718852,472.3433,449.2859,461.412676,522.489233,531.242019,528.489173
171,50000,,0.735935,,0.735935,0.716608,0.719632,472.3433,456.7197,462.041437,522.489233,530.242225,528.302336
172,50000,,0.735935,,0.735935,0.716608,0.720303,473.4406,456.7197,462.503627,522.489233,530.242225,528.08869
173,50000,,0.735935,,0.735935,0.716608,0.720973,473.4406,456.7197,462.927195,522.489233,530.242225,527.849701
174,50000,,0.735935,,0.735935,0.716608,0.721348,473.4406,459.3482,463.262688,522.489233,530.242225,527.782098
175,50000,,0.735935,,0.735935,0.716608,0.721866,473.4406,459.3482,463.696653,522.489233,530.242225,527.668797
176,50000,,0.735935,,0.735935,0.717349,0.722947,473.4406,459.3482,464.507383,522.489233,529.522851,527.368915
177,50000,,0.735935,,0.735935,0.717964,0.723979,474.4309,459.6763,465.225339,522.489233,530.078057,527.045013
178,50000,,0.735935,,0.735935,0.717964,0.724588,474.4309,460.5463,465.515896,522.489233,530.078057,526.765074
179,50000,,0.735935,,0.735935,0.717964,0.725297,474.4309,460.5463,465.991354,522.489233,529.522851,526.53027
180,50000,,0.736127,,0.736127,0.717964,0.726138,474.4453,460.5463,466.641072,522.489233,529.522851,526.309939
181,50000,,0.736127,,0.736127,0.719519,0.727206,474.4453,460.5463,467.363913,522.489233,529.522851,525.961152
182,50000,,0.736127,,0.736127,0.720305,0.727917,474.4453,460.5463,467.813044,522.489233,528.493474,525.70762
183,50000,,0.736127,,0.736127,0.720305,0.728752,474.4453,460.5463,468.564658,522.489233,528.493474,525.560248
184,50000,,0.736439,,0.736439,0.720305,0.7295,474.4453,460.5463,469.105636,522.229441,528.493474,525.339251
185,50000,,0.736439,,0.736439,0.721022,0.730353,474.8891,461.2707,469.947161,522.229441,528.224022,525.237435
186,50000,,0.736439,,0.736439,0.721053,0.730849,474.8891,461.2707,470.404577,522.229441,528.699437,525.15708
187,50000,,0.736439,,0.736439,0.721776,0.731336,474.8891,461.2707,470.903415,522.229441,528.284274,525.111721
188,50000,,0.736439,,0.736439,0.721859,0.731988,474.8891,463.957,471.428419,522.229441,528.284274,524.955159
189,50000,,0.736439,,0.736439,0.725144,0.732512,474.8891,465.1958,471.85961,522.229441,528.284274,524.835051
190,50000,,0.737099,,0.737099,0.725144,0.732979,478.2584,465.1958,472.131081,521.684297,527.73913,524.652787
191,50000,,0.737099,,0.737099,0.72724,0.733519,478.2584,465.7699,472.402847,521.684297,527.73913,524.41363
192,50000,,0.737355,,0.737355,0.72724,0.733959,478.2584,465.8578,472.807117,521.246334,527.73913,524.341752
193,50000,,0.737355,,0.737355,0.72724,0.734301,476.3543,465.8578,472.842918,521.246334,527.73913,524.098916
194,50000,,0.737355,,0.737355,0.727602,0.734624,476.5054,468.0547,473.025977,521.246334,528.039853,523.969346
195,50000,,0.737355,,0.737355,0.729993,0.735168,479.0053,471.351,473.316374,521.246334,527.73913,523.739959
196,50000,,0.737355,,0.737355,0.729993,0.735472,479.0053,471.351,473.409985,521.246334,527.73913,523.565628
197,50000,,0.739096,,0.739096,0.729993,0.735842,478.9606,471.5508,473.603946,521.246334,527.73913,523.406908
198,50000,,0.739096,,0.739096,0.731115,0.736138,478.9606,471.5508,473.727904,520.70119,526.170757,523.258564
199,50000,,0.739096,,0.739096,0.734862,0.736417,478.9606,471.5508,473.960034,520.70119,526.170757,523.196833
200,50000,,0.740034,,0.740034,0.734862,0.736691,478.9606,471.5508,474.207673,520.70119,526.170757,523.148916
201,50000,,0.740034,,0.740034,0.735383,0.736915,478.9606,471.9431,474.245161,520.676501,526.170757,522.999092
202,50000,,0.740034,,0.740034,0.735681,0.737133,478.9606,471.9431,474.181373,520.676501,526.170757,522.786331
203,50000,,0.741327,,0.741327,0.735681,0.737492,478.9606,471.9431,474.496332,520.676501,526.170757,522.717461
204,50000,,0.741327,,0.741327,0.735708,0.73781,481.829,471.9273,474.592784,520.676501,525.408329,522.534229
205,50000,,0.741327,,0.741327,0.735708,0.738218,481.829,472.0969,474.863535,520.676501,525.408329,522.397223
206,50000,,0.741327,,0.741327,0.736369,0.738623,481.829,472.0969,475.088402,520.676501,525.408329,522.232547
207,50000,,0.741327,,0.741327,0.737094,0.738985,481.829,472.0969,475.465437,520.676501,525.408329,522.202678
208,50000,,0.742436,,0.742436,0.737094,0.739205,481.829,472.0969,475.686376,520.676501,525.408329,522.179317
209,50000,,0.742436,,0.742436,0.737094,0.739445,481.829,472.0969,475.873332,520.236277,525.408329,522.116947
210,50000,,0.743198,,0.743198,0.738016,0.739767,480.6163,472.0969,476.08293,520.211589,524.007293,522.006032
211,50000,,0.743198,,0.743198,0.738016,0.740017,480.6163,472.0969,476.253512,520.211589,524.007293,521.926016
212,50000,,0.743198,,0.743198,0.738016,0.740239,480.6163,472.0969,476.378856,520.211589,524.007293,521.836651
213,50000,,0.744306,,0.744306,0.738226,0.74047,481.3457,472.3414,476.635137,519.945877,524.007293,521.827816
214,50000,,0.744306,,0.744306,0.738226,0.740872,481.3457,472.3414,477.124266,519.945877,523.945173,521.842607
215,50000,,0.744306,,0.744306,0.738226,0.741196,481.3457,472.3414,477.40869,519.945877,523.480547,521.780125
216,50000,,0.744306,,0.744306,0.738258,0.741493,481.3457,472.3414,477.732015,519.945877,523.480547,521.765096
217,50000,,0.744306,,0.744306,0.738258,0.741812,481.3457,472.3414,478.074215,519.945877,523.435802,521.745342
218,50000,,0.744306,,0.744306,0.738258,0.742183,481.6471,472.3414,478.589911,519.945877,523.435802,521.801656
219,50000,,0.744306,,0.744306,0.738258,0.742498,481.6471,472.3414,478.976775,519.945877,523.435802,521.815276
220,50000,,0.746585,,0.746585,0.738457,0.742833,482.2381,473.3613,479.38905,519.945877,523.903269,521.830261
221,50000,,0.746585,,0.746585,0.739638,0.743078,482.2381,473.3613,479.594381,519.945877,522.934114,521.776964
222,50000,,0.746585,,0.746585,0.739638,0.743348,482.2381,473.3613,479.883852,520.283054,522.934114,521.760125
223,50000,,0.746585,,0.746585,0.739638,0.74357,482.2381,473.3613,480.059376,520.283054,522.94498,521.704725
224,50000,,0.747577,,0.747577,0.742011,0.743803,483.2689,477.9114,480.199204,520.283054,522.934114,521.616657
225,50000,,0.747577,,0.747577,0.742011,0.74405,483.2689,477.9114,480.418692,520.291205,522.934114,521.57095
226,50000,,0.747577,,0.747577,0.742436,0.74426,483.2689,477.9114,480.530633,520.291205,522.809642,521.482484
227,50000,,0.747577,,0.747577,0.742466,0.744528,483.2689,478.5243,480.678962,520.291205,522.284763,521.373002
228,50000,,0.747577,,0.747577,0.742487,0.744743,483.2689,477.8655,480.816687,520.291205,522.651826,521.296913
229,50000,,0.748523,,0.748523,0.742487,0.74498,483.2689,478.5243,481.035455,519.865863,522.651826,521.259253
230,50000,,0.748523,,0.748523,0.74298,0.745186,483.7298,477.758,481.213845,519.865863,522.915564,521.217699
231,50000,,0.748523,,0.748523,0.74298,0.745525,483.7298,477.758,481.52424,519.865863,522.915564,521.161531
232,50000,,0.748523,,0.748523,0.743067,0.745852,483.7298,477.758,481.796873,519.865863,522.915564,521.089228
233,50000,,0.748523,,0.748523,0.743643,0.746126,483.7298,478.5243,482.083673,519.865863,522.915564,521.067404
234,50000,,0.748523,,0.748523,0.743643,0.746308,483.7298,478.5243,482.175348,519.865863,522.935763,520.987094
235,50000,,0.748523,,0.748523,0.743658,0.746525,483.7298,478.5243,482.342813,519.865863,522.935763,520.929966
236,50000,,0.748593,,0.748593,0.743658,0.74681,483.5494,478.5243,482.510283,519.195711,522.011069,520.820048
237,50000,,0.748593,,0.748593,0.744343,0.74704,484.2704,478.9205,482.650274,519.195711,522.011069,520.734606
238,50000,,0.749429,,0.749429,0.744415,0.747357,484.5159,478.9205,482.762167,519.195711,521.759118,520.562112
239,50000,,0.749631,,0.749631,0.744415,0.747597,484.5159,478.9205,482.851882,518.699152,521.759118,520.434805
240,50000,,0.749631,,0.749631,0.744415,0.747794,484.9998,478.9205,482.920928,518.699152,521.759118,520.327702
241,50000,,0.749631,,0.749631,0.744936,0.748058,484.6789,478.9205,483.066124,518.699152,522.043528,520.218603
242,50000,,0.749631,,0.749631,0.746232,0.748286,485.6888,482.0493,483.199852,518.699152,522.043528,520.130248
243,50000,,0.749631,,0.749631,0.746232,0.748459,485.6888,482.162,483.335277,518.699152,522.043528,520.08638
