gen,seed,threads,best_global,picos,fit_best,fit_worst,fit_mean,green_best,green_worst,green_mean,emis_best,emis_worst,emis_mean
223,60000,,0.710959,0,0.710959,0.70893,0.709644,453.068,450.5018,452.463612,528.740319,530.072395,529.675293
224,60000,,0.710959,0,0.710959,0.70893,0.709804,453.6973,452.0037,452.606072,528.838152,530.072395,529.645957
225,60000,,0.711141,0,0.711141,0.70893,0.709951,453.6973,452.0037,452.682992,528.838152,530.072395,529.582193
226,60000,,0.711141,0,0.711141,0.70893,0.710063,453.6973,452.0037,452.758375,528.838152,530.072395,529.54547
227,60000,,0.711141,0,0.711141,0.70893,0.710221,453.6973,452.0037,452.863267,528.838152,530.072395,529.492568
228,60000,,0.711141,0,0.711141,0.70893,0.710438,453.6973,452.0037,452.990477,528.838152,530.072395,529.408656
229,60000,,0.711141,0,0.711141,0.709582,0.71059,453.6973,452.0037,453.071824,528.838152,529.720714,529.344986
230,60000,,0.711141,0,0.711141,0.709582,0.710708,453.6973,452.0037,453.160215,528.838152,529.696758,529.311934
231,60000,,0.71198,0,0.71198,0.710038,0.710847,454.4612,452.0037,453.255152,528.613421,529.696758,529.266791
232,60000,,0.71198,0,0.71198,0.710316,0.710959,454.4612,452.7336,453.33622,528.613421,529.673232,529.233648
233,60000,,0.712012,0,0.712012,0.710316,0.711059,454.4612,452.7336,453.415602,528.60553,529.673232,529.209503
234,60000,,0.712012,0,0.712012,0.710407,0.711169,454.5748,452.7336,453.510187,528.60553,529.673232,529.186539
235,60000,,0.712012,0,0.712012,0.710407,0.711288,454.5748,452.7336,453.627119,528.60553,529.673232,529.172655
236,60000,,0.712012,0,0.712012,0.710959,0.711385,454.5748,452.7336,453.691464,528.486472,529.430913,529.139451
237,60000,,0.712896,0,0.712896,0.710959,0.71151,455.1917,452.7336,453.752234,528.478917,529.430913,529.083111
238,60000,,0.712896,0,0.712896,0.711019,0.711653,455.1917,452.7336,453.878537,528.478917,529.345078,529.056301
239,60000,,0.714166,0,0.714166,0.711019,0.711755,455.968,452.7336,453.957969,527.816172,529.345078,529.029969
240,60000,,0.714166,0,0.714166,0.711113,0.711918,455.968,452.7336,454.0464,527.816172,529.325909,528.961721
241,60000,,0.715006,0,0.715006,0.711113,0.712102,455.968,452.7336,454.177825,527.681669,529.407319,528.906743
242,60000,,0.715006,0,0.715006,0.711113,0.712348,455.968,452.746,454.374465,527.681669,529.325909,528.845906
243,60000,,0.715006,0,0.715006,0.71119,0.712515,455.968,453.3629,454.454682,527.681669,529.287464,528.769632
244,60000,,0.715006,0,0.715006,0.71119,0.712691,456.6814,453.3629,454.568008,527.681669,529.287464,528.708125
245,60000,,0.715006,0,0.715006,0.711844,0.712904,456.6814,453.3629,454.686133,527.681669,529.19896,528.621261
246,60000,,0.715006,0,0.715006,0.711844,0.713045,456.6814,453.3629,454.774832,527.681669,529.19896,528.570595
247,60000,,0.715006,0,0.715006,0.71194,0.713245,456.6814,453.3629,454.846125,527.681669,529.191405,528.463003
248,60000,,0.715006,0,0.715006,0.71194,0.713414,456.6814,453.3629,454.914455,527.681669,529.191405,528.376445
249,60000,,0.715006,0,0.715006,0.71198,0.713621,456.6814,453.3629,455.047697,527.681669,529.191405,528.304247
250,60000,,0.715006,0,0.715006,0.71198,0.713809,456.6814,453.3629,455.179539,527.681669,529.256076,528.246411
251,60000,,0.715006,0,0.715006,0.711998,0.714001,456.6814,453.3629,455.284568,527.681669,529.256076,528.167065
252,60000,,0.715006,0,0.715006,0.711998,0.714208,456.6814,453.3629,455.40891,527.681669,529.256076,528.088797
253,60000,,0.715032,0,0.715032,0.712034,0.714392,456.6814,454.3949,455.523614,527.661374,529.149472,528.021799
254,60000,,0.715032,0,0.715032,0.712917,0.714529,456.6814,454.7472,455.619472,527.661374,528.831834,527.979176
255,60000,,0.715032,0,0.715032,0.712917,0.714615,456.6814,454.7472,455.708708,527.661374,528.831834,527.971783
256,60000,,0.715032,0,0.715032,0.713736,0.714659,456.683,454.9538,455.726589,527.661374,528.831834,527.949844
257,60000,,0.715032,0,0.715032,0.713736,0.71471,456.683,455.0167,455.734221,527.661374,528.831834,527.915228
258,60000,,0.715253,0,0.715253,0.713736,0.714786,456.683,455.0167,455.766919,527.543109,528.831834,527.877362
259,60000,,0.716455,0,0.716455,0.713736,0.714885,456.683,455.0167,455.781885,527.08454,528.831834,527.810596
260,60000,,0.716455,0,0.716455,0.713832,0.714954,456.7621,455.0167,455.819853,527.08454,528.822871,527.782097
261,60000,,0.716455,0,0.716455,0.713832,0.715038,456.7621,455.0167,455.856896,527.08454,528.822871,527.741455
262,60000,,0.716455,0,0.716455,0.714292,0.715123,456.7621,455.1008,455.867356,527.08454,528.822871,527.682382
263,60000,,0.716455,0,0.716455,0.714539,0.715188,457.3964,455.6263,455.920167,527.08454,528.684311,527.666753
264,60000,,0.716455,0,0.716455,0.714806,0.71526,457.3964,455.6263,455.974926,527.08454,528.394157,527.647628
265,60000,,0.716455,0,0.716455,0.714865,0.715344,457.3964,455.7301,456.011227,527.08454,528.31353,527.606461
266,60000,,0.716848,0,0.716848,0.715006,0.715417,457.3964,455.7301,456.03148,527.049067,528.246634,527.562594
267,60000,,0.716848,0,0.716848,0.715006,0.715484,457.0547,455.7301,456.054635,526.849156,527.681669,527.52583
268,60000,,0.716848,0,0.716848,0.715006,0.715548,457.0547,455.7301,456.095716,526.849156,527.681669,527.503495
269,60000,,0.717876,0,0.717876,0.715006,0.715654,457.3201,455.7301,456.172622,526.508304,527.735823,527.472437
270,60000,,0.717876,0,0.717876,0.715006,0.715741,457.3201,455.7301,456.24673,526.508304,527.735823,527.454429
271,60000,,0.717876,0,0.717876,0.715006,0.715836,457.3201,455.7301,456.298133,526.508304,527.735823,527.414802
272,60000,,0.718833,0,0.718833,0.715139,0.715987,457.7762,455.7301,456.384489,526.067806,527.735823,527.355178
273,60000,,0.718833,0,0.718833,0.715139,0.716075,457.7762,455.7301,456.419888,526.067806,527.652411,527.310085
274,60000,,0.718833,0,0.718833,0.715159,0.7162,457.7762,455.7301,456.4873,526.067806,527.652411,527.257314
275,60000,,0.718833,0,0.718833,0.715159,0.716347,459.005,455.7301,456.597586,526.067806,527.652411,527.216877
276,60000,,0.718833,0,0.718833,0.715159,0.71651,459.005,455.7301,456.721628,526.067806,527.652411,527.172431
277,60000,,0.718833,0,0.718833,0.715168,0.716653,459.005,455.7301,456.874949,526.067806,527.672706,527.164179
278,60000,,0.719872,0,0.719872,0.715168,0.716872,459.005,455.7301,456.998244,525.665602,527.672706,527.075502
279,60000,,0.719872,0,0.719872,0.715262,0.717096,459.005,455.7301,457.13527,525.665602,527.672706,526.992566
280,60000,,0.720104,0,0.720104,0.715262,0.717306,459.7634,455.7301,457.285842,525.665602,527.544175,526.930212
281,60000,,0.720104,0,0.720104,0.715425,0.717549,459.7634,455.7301,457.448293,525.665602,527.535212,526.849299
282,60000,,0.720677,0,0.720677,0.715425,0.717797,460.0707,455.7301,457.632041,525.665602,527.535212,526.77896
283,60000,,0.720677,0,0.720677,0.715425,0.71803,460.0707,455.7301,457.782061,525.665602,527.52558,526.697991
284,60000,,0.720677,0,0.720677,0.715425,0.718243,460.0707,455.7301,457.87048,525.645307,527.52558,526.590542
285,60000,,0.720677,0,0.720677,0.715425,0.718479,460.0707,455.7301,458.010277,525.645307,527.488292,526.500863
286,60000,,0.722088,0,0.722088,0.715425,0.718841,460.8291,455.7301,458.253564,525.574036,527.488292,526.381058
287,60000,,0.7221,0,0.7221,0.7164,0.71915,460.8291,457.0132,458.489058,525.564923,527.453675,526.298158
288,60000,,0.7221,0,0.7221,0.7164,0.719407,460.8291,457.0132,458.737224,525.538771,527.453675,526.263517
289,60000,,0.7221,0,0.7221,0.7164,0.719629,460.9098,457.0132,458.930857,525.46715,527.453675,526.220219
290,60000,,0.7221,0,0.7221,0.716847,0.719894,460.9098,457.0132,459.148437,525.46715,527.432865,526.15916
291,60000,,0.7221,0,0.7221,0.716942,0.720191,460.9098,457.0132,459.381625,525.46715,527.13851,526.083777
292,60000,,0.7221,0,0.7221,0.717639,0.720457,460.9098,457.3431,459.511331,525.46715,527.024582,525.963657
293,60000,,0.7221,0,0.7221,0.718226,0.720673,460.9098,457.1452,459.661459,525.183136,527.024582,525.895953
294,60000,,0.7221,0,0.7221,0.718276,0.720871,460.8291,457.9354,459.805254,525.183136,527.024582,525.837403
295,60000,,0.722972,0,0.722972,0.71884,0.721146,461.2185,458.2583,459.986068,525.1458,526.53706,525.74404
296,60000,,0.722972,0,0.722972,0.718925,0.721353,461.631,458.2583,460.135947,525.1458,526.53706,525.68304
297,60000,,0.722972,0,0.722972,0.718925,0.721532,461.631,458.7807,460.267601,525.1458,526.53706,525.631488
