gen,seed,threads,best_global,picos,fit_best,fit_worst,fit_mean,green_best,green_worst,green_mean,emis_best,emis_worst,emis_mean
40,42500,8,0.593092,50,0.593092,0.525901,0.56492,388.0426,345.2668,366.910484,574.011758,601.161326,585.229924
41,42500,8,0.593092,50,0.592825,0.536449,0.567513,388.0426,351.5411,368.667353,574.635241,597.27247,584.385178
42,42500,8,0.599539,50,0.599539,0.482871,0.567603,392.1555,322.8687,368.710195,573.811218,619.715693,584.343123
43,42500,8,0.602611,50,0.602611,0.543886,0.571928,395.2961,352.6105,371.677617,571.735404,594.982919,582.95836
44,42500,8,0.609087,50,0.609087,0.543886,0.574753,395.9219,350.5551,373.49935,570.220243,594.982919,581.976086
45,42500,8,0.613947,50,0.613947,0.544851,0.577902,398.9214,354.6059,375.614236,568.439838,593.213059,580.936336
46,42500,8,0.613947,50,0.613947,0.55195,0.580916,398.9214,358.8207,377.98354,568.439838,591.009801,580.173514
47,42500,8,0.613947,50,0.613947,0.503046,0.581157,398.9214,335.6379,378.323673,568.439838,612.535782,580.213365
48,42500,8,0.613947,50,0.613947,0.55883,0.584349,398.9214,361.0195,380.560467,568.439838,592.874907,579.222282
49,42500,8,0.62211,50,0.62211,0.50857,0.58798,404.0782,338.961,383.170911,565.527968,610.454532,578.139977
50,42500,8,0.62211,50,0.616708,0.564185,0.590503,399.9703,365.6226,385.21194,566.989084,585.791351,577.539267
51,42500,8,0.62211,50,0.613986,0.559975,0.592681,400.1374,363.1839,386.561506,568.439838,587.406176,576.744591
52,42500,8,0.62211,50,0.619872,0.510225,0.594563,402.3806,340.0697,388.017408,566.136135,609.906337,576.252876
53,42500,8,0.62211,50,0.619872,0.510225,0.597068,402.3806,340.0697,389.807407,566.136135,609.906337,575.497976
54,42500,8,0.62211,50,0.619872,0.553144,0.599542,402.3806,362.38,391.728114,566.136135,591.379978,574.855098
55,42500,8,0.62211,50,0.619872,0.555189,0.601845,403.7221,364.164,393.233379,565.890951,590.980101,574.06742
56,42500,8,0.623359,50,0.623359,0.589646,0.604766,404.8033,380.8602,394.89575,565.03998,579.272312,572.903526
57,42500,8,0.62393,50,0.62393,0.589646,0.605834,405.3861,382.7089,395.562292,564.984882,579.272312,572.516697
58,42500,8,0.62393,50,0.62393,0.592972,0.607855,405.3861,388.2237,396.763599,564.984882,579.004002,571.74586
59,42500,8,0.625408,50,0.625408,0.585647,0.608532,405.8748,387.3855,397.096833,563.082336,582.783315,571.440616
60,42500,8,0.625408,50,0.625408,0.528126,0.609346,405.8748,351.259,397.499723,563.082336,603.441082,571.076123
61,42500,8,0.625408,50,0.625408,0.531146,0.609689,405.8748,353.6565,397.719119,563.082336,602.692568,570.955476
62,42500,8,0.627596,50,0.627596,0.593992,0.612493,408.3219,389.0612,399.132042,562.406825,579.145644,569.71529
63,42500,8,0.628261,50,0.628261,0.597118,0.614219,408.3219,390.5552,399.86587,561.302006,578.550453,568.860694
64,42500,8,0.628261,50,0.628261,0.595658,0.617123,408.3219,388.8293,401.557942,561.302006,576.536723,567.729247
65,42500,8,0.632922,50,0.632922,0.598088,0.61934,411.601,391.1653,402.578131,561.302006,575.61239,566.683624
66,42500,8,0.633526,50,0.633526,0.605157,0.620938,411.7937,392.3139,403.48017,561.756803,573.154712,566.041345
67,42500,8,0.633526,50,0.633526,0.609127,0.622239,411.7937,397.1077,404.220427,561.739316,571.886652,565.522697
68,42500,8,0.634171,50,0.634171,0.609127,0.624705,412.3261,397.3541,405.348888,560.797598,571.149509,564.355695
69,42500,8,0.634171,50,0.634171,0.5214,0.623669,412.3261,348.6394,404.751511,560.128035,606.932091,564.763392
70,42500,8,0.634266,50,0.634266,0.544293,0.624295,412.4065,359.6017,405.091641,560.796086,596.421373,564.50329
71,42500,8,0.634622,50,0.634622,0.552698,0.625555,412.7464,367.1392,405.730934,559.559965,594.91646,563.948689
72,42500,8,0.636884,50,0.636884,0.615666,0.627782,412.6388,399.3888,407.014596,559.559965,567.966741,563.072135
73,42500,8,0.636884,50,0.636884,0.617564,0.628379,413.0567,400.5461,407.410435,559.559965,568.053635,562.871741
74,42500,8,0.636884,50,0.636884,0.619578,0.629518,413.0161,401.3038,408.101344,558.399341,567.555225,562.445785
75,42500,8,0.636884,50,0.636884,0.611097,0.629973,413.0161,400.431,408.351396,558.304438,571.788507,562.258409
76,42500,8,0.636884,50,0.636884,0.611369,0.63097,413.1424,400.1164,408.876418,558.304438,571.657006,561.833071
77,42500,8,0.643813,50,0.643813,0.623061,0.632354,416.2318,400.1164,409.750309,556.743819,564.800726,561.338719
78,42500,8,0.643813,50,0.643813,0.619247,0.6327,416.2318,399.5725,409.86897,556.743819,565.674523,561.148145
79,42500,8,0.643813,50,0.640329,0.623061,0.633305,414.8085,400.1164,410.119202,557.468792,563.690084,560.844611
80,42500,8,0.643813,50,0.641431,0.619247,0.633628,414.9059,399.5725,410.326435,557.468792,565.357925,560.731174
81,42500,8,0.644758,50,0.644758,0.620199,0.633985,417.2148,400.1171,410.560621,556.665922,565.723266,560.609779
82,42500,8,0.644758,50,0.644758,0.533587,0.634275,417.2148,353.9986,410.822381,556.665922,601.017834,560.558854
83,42500,8,0.645321,50,0.645321,0.620813,0.636273,418.3934,401.7506,411.837208,556.598607,564.980358,559.680793
84,42500,8,0.645321,50,0.644405,0.623988,0.636353,416.8783,402.714,411.932938,556.715281,564.183498,559.682573
85,42500,8,0.656172,50,0.656172,0.609947,0.636956,418.3934,393.8687,411.533714,538.689487,570.062718,558.944564
86,42500,8,0.656172,50,0.656172,0.617647,0.637301,419.6932,399.4283,411.856555,538.689487,567.508701,558.891898
87,42500,8,0.656172,50,0.656172,0.535659,0.637908,420.8779,357.8572,412.426391,538.689487,601.987097,558.799621
88,42500,8,0.659196,50,0.659196,0.606544,0.639644,420.8779,396.0821,413.318455,537.007625,572.311433,558.043802
89,42500,8,0.659196,50,0.659196,0.592971,0.640031,425.3338,384.5747,413.497145,537.007625,575.187161,557.861435
90,42500,8,0.659196,50,0.659196,0.623386,0.641206,421.1062,403.1784,414.146357,537.007625,565.333109,557.379777
91,42500,8,0.659196,50,0.659196,0.538585,0.641436,423.7323,362.9967,414.562082,537.007625,603.149281,557.479095
92,42500,8,0.659621,50,0.659621,0.596056,0.643354,428.4355,393.287,415.368144,537.007625,578.619211,556.523264
93,42500,8,0.660549,50,0.660549,0.633808,0.645317,428.4355,404.6852,416.775238,537.007625,561.555283,555.934753
94,42500,8,0.662088,50,0.662088,0.594954,0.645982,429.9289,375.758,417.260945,537.007625,567.732152,555.74202
95,42500,8,0.662088,50,0.662088,0.594954,0.646556,429.9289,375.758,417.581855,537.007625,567.732152,555.509292
96,42500,8,0.662088,50,0.662088,0.59887,0.647285,429.9289,382.0984,417.780843,539.833437,568.926753,555.074204
97,42500,8,0.662088,50,0.662088,0.596562,0.647762,429.9289,377.961,417.852807,539.833437,568.926753,554.750222
98,42500,8,0.662088,50,0.662088,0.578902,0.64774,429.9289,377.961,417.887514,539.833437,585.705288,554.790266
99,42500,8,0.662088,50,0.662088,0.596562,0.648954,429.9289,377.961,418.451216,539.833437,572.898138,554.22159
100,42500,8,0.667064,50,0.667064,0.618781,0.650777,429.6588,390.5079,419.518431,539.833437,559.03144,553.514161
101,42500,8,0.674565,50,0.674565,0.642503,0.652612,433.666,405.5561,420.597152,539.833437,557.130989,552.806087
102,42500,8,0.674838,50,0.674838,0.644081,0.653383,433.7868,405.5561,421.461647,539.475064,557.292113,552.784223
103,42500,8,0.680737,50,0.680737,0.641765,0.653825,437.2415,405.5561,421.891838,539.475064,557.701738,552.727136
104,42500,8,0.680737,50,0.680737,0.617717,0.653892,437.2415,400.7376,422.060718,538.15736,566.71624,552.78854
105,42500,8,0.680737,50,0.680737,0.620186,0.65456,437.2415,403.4975,422.571679,541.724503,566.639575,552.609747
106,42500,8,0.680737,50,0.677197,0.620186,0.655933,435.2396,403.4975,423.233648,534.368687,566.639575,551.982571
107,42500,8,0.680737,50,0.677197,0.620682,0.65691,435.2396,403.9346,423.959221,534.368687,566.545595,551.706821
108,42500,8,0.685821,50,0.685821,0.628644,0.657828,440.3153,405.7622,424.430847,534.368687,561.560014,551.306632
109,42500,8,0.685821,50,0.685821,0.622171,0.658483,440.3153,405.0942,424.820481,534.368687,566.161817,551.056638
110,42500,8,0.685821,50,0.685821,0.627392,0.659772,440.3153,407.9536,425.400174,534.368687,564.005226,550.440088
111,42500,8,0.685821,50,0.685821,0.626212,0.660881,440.3153,410.9693,426.099489,534.368687,566.946745,550.04321
112,42500,8,0.685821,50,0.685821,0.648502,0.662685,440.3153,408.4256,426.867649,534.368687,555.21938,549.151196
113,42500,8,0.690525,50,0.690525,0.646831,0.663682,441.6268,418.2707,427.524398,534.368687,556.675803,548.813189
114,42500,8,0.690525,50,0.690525,0.638188,0.664687,441.6268,415.3376,428.164137,534.368687,560.53215,548.458531
115,42500,8,0.690525,50,0.690525,0.648769,0.666642,441.6268,419.8012,429.455847,537.325962,556.392694,547.798853
116,42500,8,0.690525,50,0.690525,0.648769,0.667585,441.8087,420.9213,430.127273,537.325962,556.392694,547.513101
117,42500,8,0.690525,50,0.690525,0.647133,0.668014,441.8087,417.2608,430.14818,537.325962,554.844296,547.192343
118,42500,8,0.690525,50,0.690525,0.630363,0.668962,441.8087,410.2197,430.662423,537.325962,563.206465,546.798045
119,42500,8,0.690525,50,0.690525,0.641198,0.671323,442.5042,416.4402,431.962628,537.325962,558.923448,545.827482
120,42500,8,0.690999,50,0.690999,0.641198,0.672256,443.5434,416.4402,432.425389,537.159035,558.923448,545.410144
121,42500,8,0.690999,50,0.690999,0.589193,0.672462,443.2969,392.1815,432.492189,537.159035,583.23117,545.293912
122,42500,8,0.690999,50,0.690999,0.647323,0.674953,443.1761,420.7405,433.749499,537.159035,557.027941,544.193203
123,42500,8,0.690999,50,0.690999,0.650304,0.676927,443.1761,419.1991,434.782416,537.159035,555.656114,543.345942
124,42500,8,0.692654,50,0.692654,0.59534,0.677509,444.4785,394.9306,435.110871,537.159035,580.279349,543.112348
125,42500,8,0.692654,50,0.692654,0.635647,0.679748,444.4785,412.5447,436.229268,537.159035,560.642953,542.115498
126,42500,8,0.695051,50,0.695051,0.65663,0.680666,444.5318,421.8734,436.892231,535.742404,551.513316,541.84331
127,42500,8,0.695051,50,0.695051,0.654104,0.681093,444.5318,421.8734,437.217427,535.742404,552.581902,541.728584
128,42500,8,0.695051,50,0.695051,0.665524,0.682794,444.5318,427.5343,438.108861,535.742404,547.760998,540.998968
129,42500,8,0.695051,50,0.695051,0.569344,0.682512,444.5318,378.8379,438.248588,535.742404,589.772161,541.312446
130,42500,8,0.695051,50,0.695051,0.547209,0.683686,444.5318,367.5887,438.9185,535.742404,599.499507,540.845423
131,42500,8,0.695051,50,0.695051,0.601667,0.684825,444.5318,396.9078,439.595136,535.742404,576.668547,540.410307
132,42500,8,0.695618,50,0.695618,0.670359,0.686588,444.8764,432.035,440.536729,535.425723,546.864228,539.666426
133,42500,8,0.695618,50,0.695618,0.670208,0.686724,446.9716,432.3102,440.77224,535.186047,548.956169,539.718321
134,42500,8,0.697149,50,0.697149,0.659421,0.687227,446.6351,425.0482,441.099873,534.76438,550.477586,539.545405
135,42500,8,0.697149,50,0.697042,0.552782,0.686201,446.6351,371.8629,440.560578,534.945702,598.01665,539.984571
136,42500,8,0.697149,50,0.697042,0.637617,0.687378,446.6351,412.0218,441.1152,534.945702,560.233422,539.438072
137,42500,8,0.697149,50,0.697042,0.639061,0.688858,446.6351,415.7246,441.948358,534.945702,560.111035,538.84158
138,42500,8,0.697149,50,0.697042,0.639061,0.689321,447.4426,415.7246,442.301575,534.945702,560.111035,538.717565
139,42500,8,0.697149,50,0.696687,0.634043,0.690896,446.6351,415.3088,443.171749,534.989527,563.74646,538.072165
140,42500,8,0.697149,50,0.696687,0.547382,0.690475,446.8996,368.8852,442.990259,534.989527,600.233389,538.278328
141,42500,8,0.697149,50,0.696687,0.671131,0.69213,446.8996,432.4055,443.838533,535.111773,546.274011,537.555908
142,42500,8,0.697602,50,0.697602,0.557128,0.691406,447.8261,374.5655,443.431099,535.111773,596.437465,537.84756
143,42500,8,0.697602,50,0.697602,0.658378,0.693107,449.2387,427.3145,444.386041,534.966045,552.809582,537.161131
144,42500,8,0.699528,50,0.699528,0.660139,0.693691,449.2387,427.8769,444.710687,533.958277,551.81313,536.923409
145,42500,8,0.700271,50,0.700271,0.67941,0.694613,449.2387,435.1774,445.001791,533.556774,541.67363,536.398986
146,42500,8,0.700271,50,0.700126,0.546745,0.693231,449.2387,368.5214,444.342666,533.838342,600.486206,537.0354
147,42500,8,0.700271,50,0.700126,0.685056,0.695226,449.2387,439.2176,445.375522,533.838342,540.713096,536.170917
148,42500,8,0.700497,50,0.700497,0.665498,0.695219,449.2387,430.2105,445.428916,533.652258,549.197321,536.212196
149,42500,8,0.700497,50,0.700497,0.665498,0.694277,449.2387,430.2105,445.102097,533.652258,549.197321,536.728283
150,42500,8,0.700497,50,0.700497,0.681026,0.695446,449.3099,439.8866,445.697111,533.652258,543.569362,536.215267
151,42500,8,0.700497,50,0.700497,0.680538,0.696003,449.3099,439.3303,445.914444,533.652258,543.576745,535.926633
152,42500,8,0.700497,50,0.700497,0.678796,0.696307,449.6962,437.1837,446.065376,533.099304,543.497254,535.790542
153,42500,8,0.700497,50,0.700497,0.67206,0.69591,450.0184,434.4146,445.86113,533.099304,546.896006,535.963169
154,42500,8,0.700497,50,0.700497,0.673484,0.696237,449.6962,435.3563,445.898277,533.099304,546.415985,535.732991
155,42500,8,0.705078,50,0.705078,0.681433,0.69613,450.7939,438.1977,445.765259,532.117482,542.892608,535.726985
156,42500,8,0.705078,50,0.705078,0.664952,0.696026,450.7939,430.7706,445.826389,532.117482,549.998309,535.849691
157,42500,8,0.705078,50,0.702889,0.66998,0.696268,450.7091,432.6646,445.87927,532.352923,547.345567,535.696396
158,42500,8,0.705078,50,0.7011,0.674923,0.697457,450.5502,435.2095,446.40479,532.844881,545.195428,535.12041
159,42500,8,0.705078,50,0.701921,0.684822,0.697636,450.5502,439.4716,446.614373,532.844881,540.914591,535.121443
160,42500,8,0.705078,50,0.701921,0.678973,0.697827,450.5502,436.4912,446.717998,533.172237,542.895503,535.041694
161,42500,8,0.705078,50,0.701921,0.684822,0.698188,450.9162,439.4716,446.973888,532.832944,540.330302,534.931795
162,42500,8,0.705078,50,0.702817,0.544301,0.69507,451.2948,365.8547,445.431551,532.832944,600.605276,536.330235
163,42500,8,0.705078,50,0.703501,0.591742,0.697226,451.2993,390.1542,446.552968,532.455337,579.885007,535.399883
164,42500,8,0.705078,50,0.703501,0.645339,0.697829,451.2993,420.9011,447.056019,532.832944,558.682966,535.266629
165,42500,8,0.705163,50,0.705163,0.593482,0.696896,452.6242,396.0363,446.60755,532.806918,582.468884,535.694504
166,42500,8,0.705163,50,0.705163,0.631171,0.698085,452.8482,416.1172,447.253445,532.806918,566.528412,535.199626
167,42500,8,0.705193,50,0.705193,0.631171,0.698394,452.8482,416.1172,447.359263,532.510967,566.528412,535.029436
168,42500,8,0.705193,50,0.705193,0.664993,0.69909,452.8482,429.5465,447.563687,531.404698,549.145901,534.623493
169,42500,8,0.705359,50,0.705359,0.678141,0.699935,452.8482,440.4723,447.970243,531.404698,546.211604,534.236666
170,42500,8,0.71127,50,0.71127,0.685933,0.700693,453.6504,424.0213,448.009373,528.0575,538.472062,533.671824
171,42500,8,0.71127,50,0.708366,0.628586,0.699546,456.0597,411.077,447.880506,529.747586,565.166887,534.480035
172,42500,8,0.71127,50,0.708366,0.586875,0.69874,456.0597,390.9949,447.644439,531.91726,584.244541,534.950365
173,42500,8,0.71127,50,0.708366,0.631277,0.699503,456.0597,415.8942,448.138578,530.64526,566.295991,534.686423
174,42500,8,0.71127,50,0.708366,0.652746,0.70063,456.0597,430.8197,448.834551,531.319046,559.551465,534.273988
175,42500,8,0.71127,50,0.708366,0.558568,0.699688,456.0597,377.3436,448.224732,531.319046,597.176121,534.599802
176,42500,8,0.71127,50,0.708366,0.59615,0.700126,456.0597,397.2992,448.478931,531.319046,581.23459,534.428472
177,42500,8,0.71127,50,0.708366,0.5453,0.698195,456.0597,369.4176,447.700607,531.319046,602.213502,535.41336
178,42500,8,0.71127,50,0.708366,0.619515,0.700789,456.0597,410.3696,449.035252,531.319046,571.768508,534.284592
179,42500,8,0.71127,50,0.708366,0.629876,0.699704,456.0597,413.4132,448.638471,531.319046,565.726192,534.865213
180,42500,8,0.71127,50,0.708834,0.656111,0.700316,453.9238,428.453,448.973637,531.270767,555.375458,534.611882
181,42500,8,0.71127,50,0.708834,0.656111,0.702486,453.9238,428.5038,450.007996,530.844912,555.375458,533.61238
182,42500,8,0.71127,50,0.708834,0.672498,0.702743,453.9238,435.3442,450.236391,530.844912,547.176958,533.565562
183,42500,8,0.71127,50,0.708834,0.679783,0.703449,453.9238,438.3011,450.763558,530.844912,543.475933,533.368021
184,42500,8,0.71127,50,0.708834,0.545778,0.700127,453.9238,369.2888,449.115172,530.844912,601.755073,534.854444
185,42500,8,0.71127,50,0.708834,0.644356,0.70321,453.9238,421.5917,450.698695,530.552062,559.912224,533.510429
186,42500,8,0.71127,50,0.708834,0.643565,0.703145,454.4415,420.4786,450.618167,530.552062,559.783207,533.507875
187,42500,8,0.71127,50,0.708834,0.554625,0.702357,454.4415,374.3303,450.216925,530.552062,598.232073,533.853603
188,42500,8,0.71127,50,0.708834,0.559711,0.702885,454.4415,378.6994,450.471474,530.552062,597.193179,533.612088
189,42500,8,0.71127,50,0.709998,0.563523,0.701705,454.426,379.0584,449.720709,530.552062,594.940135,534.029518
190,42500,8,0.71127,50,0.708928,0.681511,0.704629,454.1809,439.4776,451.260391,530.552062,542.916531,532.780574
191,42500,8,0.71127,50,0.708928,0.631223,0.704823,454.1809,417.2981,451.333511,530.552062,567.278475,532.677802
192,42500,8,0.71127,50,0.708928,0.631223,0.705196,454.1809,417.2981,451.59265,530.552062,567.278475,532.560689
193,42500,8,0.71127,50,0.709596,0.628547,0.705193,454.4112,415.4822,451.641186,530.552062,568.149512,532.595443
194,42500,8,0.71127,50,0.710052,0.667114,0.705962,454.6105,432.8298,452.022524,530.552062,549.691433,532.251298
195,42500,8,0.71127,50,0.710111,0.698004,0.706845,454.8958,448.7424,452.49825,530.43528,536.567853,531.881357
196,42500,8,0.71127,50,0.710222,0.671712,0.706381,454.6105,435.1397,452.216271,530.27187,547.652804,532.054718
197,42500,8,0.71127,50,0.710222,0.688511,0.706611,454.6105,443.3451,452.415325,530.27187,540.048301,532.008335
198,42500,8,0.71146,50,0.71146,0.62435,0.706416,455.8266,413.7572,452.304642,529.786883,570.266691,532.086353
199,42500,8,0.71146,50,0.71146,0.62435,0.707008,454.7449,413.7572,452.629144,529.786883,570.266691,531.841772
200,42500,8,0.71146,50,0.71146,0.628637,0.706761,454.9999,415.2579,452.51745,529.786883,567.928944,531.959762
201,42500,8,0.71146,50,0.71146,0.666714,0.707105,454.9999,432.4707,452.562538,529.786883,549.763172,531.721458
202,42500,8,0.71146,50,0.71146,0.688695,0.707853,454.7534,443.376,452.919026,529.786883,539.925882,531.377403
203,42500,8,0.71146,50,0.71146,0.624868,0.707513,454.7534,412.3315,452.833632,529.786883,568.907635,531.585394
204,42500,8,0.71146,50,0.71146,0.68855,0.707684,455.3273,442.9968,452.988863,529.786883,539.784535,531.555604
205,42500,8,0.712047,50,0.712047,0.656059,0.707549,455.3858,428.3912,452.994997,529.718431,555.340415,531.664769
206,42500,8,0.712047,50,0.712047,0.662872,0.706554,455.3858,431.0752,452.535637,529.718431,551.824536,532.133401
207,42500,8,0.712047,50,0.712047,0.662872,0.706006,455.3858,431.0752,452.334544,529.718431,551.824536,532.426461
208,42500,8,0.712047,50,0.712047,0.56081,0.705316,455.3858,378.3816,451.905008,529.718431,596.122896,532.676206
209,42500,8,0.712047,50,0.712047,0.56081,0.704797,455.3788,378.3816,451.683096,529.718431,596.122896,532.932623
210,42500,8,0.712047,50,0.712047,0.662792,0.70777,455.3788,431.156,453.219255,529.718431,551.941342,531.642982
211,42500,8,0.712047,50,0.712047,0.671071,0.708343,455.9551,436.03,453.500693,529.718431,548.749602,531.384919
212,42500,8,0.712047,50,0.712047,0.677639,0.708677,455.9551,437.8257,453.696707,529.718431,544.829583,531.255642
213,42500,8,0.712047,50,0.712047,0.691409,0.709323,455.9551,445.5977,454.04159,529.718431,539.297581,530.982488
214,42500,8,0.713632,50,0.713632,0.692684,0.709718,457.4123,446.4802,454.318484,529.387497,538.893947,530.860147
215,42500,8,0.713632,50,0.713632,0.651504,0.708565,457.4123,426.5888,453.790723,529.387497,557.685038,531.405581
216,42500,8,0.713632,50,0.712733,0.651504,0.708642,455.9551,426.5888,453.802754,529.387497,557.685038,531.353862
217,42500,8,0.713632,50,0.712733,0.691144,0.70983,455.9551,444.5013,454.309092,529.387169,539.008563,530.766784
218,42500,8,0.713632,50,0.712733,0.696852,0.710182,456.4372,447.5537,454.499075,529.387169,536.362625,530.618989
219,42500,8,0.713632,50,0.712733,0.677985,0.710106,456.4372,437.8891,454.413179,529.387169,544.602795,530.620632
220,42500,8,0.713905,50,0.713905,0.680851,0.709869,456.5889,438.7694,454.276581,529.115396,542.957187,530.714017
221,42500,8,0.713905,50,0.713905,0.695649,0.709717,456.5889,446.0746,454.178042,529.115396,536.30976,530.766741
222,42500,8,0.713905,50,0.712895,0.691222,0.710416,456.3821,445.1909,454.556373,529.309479,539.170563,530.474958
223,42500,8,0.713905,50,0.712771,0.667285,0.710249,456.3821,432.8524,454.493112,529.387169,549.573735,530.562805
224,42500,8,0.713905,50,0.712731,0.675574,0.71051,456.4372,436.7266,454.641041,529.360819,545.703943,530.458502
225,42500,8,0.713905,50,0.712731,0.70638,0.711151,456.3787,452.4284,454.914908,529.360819,532.238641,530.142351
226,42500,8,0.713905,50,0.712733,0.691635,0.710952,456.3787,446.1425,454.834544,529.360819,539.485926,530.24335
227,42500,8,0.713905,50,0.712995,0.59739,0.709541,456.4406,397.6622,454.143455,529.360819,580.510629,530.881102
228,42500,8,0.713905,50,0.712995,0.707457,0.71148,456.4406,452.4284,455.094473,529.360819,532.022093,530.005957
229,42500,8,0.713905,50,0.713487,0.690411,0.711508,456.4406,445.484,455.169406,529.01895,539.999761,530.034394
230,42500,8,0.713905,50,0.713768,0.539065,0.708308,456.8304,366.0049,453.531256,529.01895,604.790525,531.432769
231,42500,8,0.713905,50,0.713768,0.598261,0.709895,456.8304,395.2443,454.347251,529.01895,578.210806,530.741693
232,42500,8,0.713905,50,0.713768,0.556429,0.708093,456.8304,376.3219,453.463534,529.01895,598.160238,531.554398
233,42500,8,0.714333,50,0.714333,0.56223,0.708097,457.4282,377.8607,453.43733,529.01895,594.666285,531.534127
234,42500,8,0.714417,50,0.714417,0.68406,0.71027,457.4282,440.0837,454.59007,528.433985,541.334588,530.611502
