gen,seed,threads,best_global,picos,fit_best,fit_worst,fit_mean,green_best,green_worst,green_mean,emis_best,emis_worst,emis_mean
27,52500,8,0.580496,17,0.57453,0.541188,0.561771,376.7753,352.1726,365.228706,579.275144,594.852211,586.559492
28,52500,8,0.584991,23,0.584991,0.548483,0.564618,379.0285,357.0351,366.534711,577.308383,593.636789,585.214168
29,52500,8,0.584991,27,0.584991,0.548563,0.56565,379.5583,357.0351,367.022708,577.308383,593.636789,584.736288
30,52500,8,0.588255,22,0.588255,0.548617,0.566964,379.3723,358.3596,367.570264,575.379969,593.636789,584.078304
31,52500,8,0.589914,30,0.589914,0.548617,0.568593,380.8416,358.3596,368.435883,574.76862,593.636789,583.387586
32,52500,8,0.589914,24,0.589914,0.548617,0.571421,380.922,358.6856,369.855856,574.76862,593.636789,582.133458
33,52500,8,0.595517,24,0.595517,0.549203,0.574078,382.9968,358.6856,371.42673,572.00743,592.361302,581.113329
34,52500,8,0.595517,22,0.595517,0.549203,0.576766,382.9968,359.1267,372.927684,572.00743,592.361302,580.022129
35,52500,8,0.595517,22,0.595517,0.549203,0.579034,384.6441,359.2582,374.319458,572.00743,592.361302,579.186486
36,52500,8,0.595517,21,0.595517,0.546277,0.581118,386.1598,359.0423,375.364496,571.938323,594.498958,578.260725
37,52500,8,0.596588,25,0.596588,0.563222,0.583755,386.1598,364.9251,377.023083,571.938323,586.467665,577.315775
38,52500,8,0.596685,26,0.596685,0.564601,0.585355,386.1598,368.5019,378.014116,571.674405,586.584062,576.731579
39,52500,8,0.598622,25,0.598622,0.568512,0.586854,388.0139,368.0294,378.831591,571.161517,583.509363,576.110168
40,52500,8,0.604773,31,0.604773,0.572001,0.589214,391.5414,367.9012,380.434447,570.650218,582.634852,575.343144
41,52500,8,0.604773,30,0.601037,0.569455,0.591018,389.6674,367.8819,381.59016,571.43342,582.451575,574.710527
42,52500,8,0.604773,35,0.601642,0.57864,0.592496,390.3633,373.0457,382.611678,571.43342,578.734052,574.242644
43,52500,8,0.608999,40,0.608999,0.575988,0.593341,394.9537,373.3973,383.259743,569.640807,581.171438,574.017883
44,52500,8,0.608999,40,0.608999,0.578648,0.594193,394.9537,371.7585,383.877954,569.640807,581.171438,573.767404
45,52500,8,0.608999,39,0.608999,0.583534,0.596067,395.0406,376.9537,384.93164,569.640807,577.849686,573.011691
46,52500,8,0.608999,49,0.608999,0.584635,0.597447,398.1606,376.9537,385.894864,569.491754,576.58231,572.580479
47,52500,8,0.610947,45,0.610947,0.586236,0.598504,396.3102,377.9256,386.571574,567.434196,576.519604,572.210028
48,52500,8,0.610947,48,0.610947,0.591594,0.599506,396.3102,378.6686,387.133271,567.414257,575.411511,571.804828
49,52500,8,0.616385,50,0.616385,0.593001,0.600577,399.2696,381.9145,387.808524,566.771443,575.411511,571.421243
50,52500,8,0.616385,50,0.616385,0.589789,0.601458,399.2976,382.701,388.465028,566.037436,576.847442,571.174529
51,52500,8,0.616385,50,0.616385,0.588621,0.602198,399.2696,382.701,388.882032,566.037436,577.359668,570.87679
52,52500,8,0.617994,50,0.617994,0.588621,0.603823,399.8102,381.4694,389.869622,565.666301,577.359668,570.271086
53,52500,8,0.621741,50,0.621741,0.594867,0.60484,402.4129,385.3822,390.568303,564.700488,575.329246,569.94588
54,52500,8,0.621741,50,0.621741,0.594704,0.606809,402.4129,383.6997,391.654529,563.04071,574.558964,569.137513
55,52500,8,0.623466,50,0.623466,0.591763,0.607967,403.3504,384.3154,392.583029,563.04071,576.82377,568.856942
56,52500,8,0.623466,50,0.623466,0.595646,0.609533,403.3504,384.2454,393.589159,563.04071,572.879971,568.309855
57,52500,8,0.623466,50,0.622202,0.598072,0.610914,402.4129,386.1456,394.523053,562.694364,572.710024,567.857867
58,52500,8,0.623466,50,0.622202,0.598072,0.611961,402.4129,386.6291,395.265598,562.694364,572.641314,567.539401
59,52500,8,0.623466,50,0.62227,0.597174,0.612772,404.6727,385.9689,395.873133,562.694364,572.843194,567.313311
60,52500,8,0.627053,50,0.627053,0.587055,0.614151,402.5719,383.7774,396.764069,560.663272,579.267614,566.835203
61,52500,8,0.627053,50,0.624601,0.598451,0.614729,403.8002,386.7188,397.076694,562.502787,572.349464,566.593481
62,52500,8,0.629407,50,0.629407,0.601595,0.616723,406.8398,388.3117,398.411169,560.759506,572.052444,565.932851
63,52500,8,0.629407,50,0.629407,0.603596,0.617681,406.8398,390.6149,399.020174,560.759506,571.824584,565.593652
64,52500,8,0.629407,50,0.629407,0.598109,0.618645,406.9435,391.069,399.655348,560.759506,575.83881,565.267381
65,52500,8,0.629626,50,0.629626,0.607276,0.620876,407.6114,392.2424,400.918933,560.326671,569.167773,564.373649
66,52500,8,0.63008,50,0.63008,0.604737,0.621429,407.6114,392.2424,401.355714,560.000769,573.508003,564.234705
67,52500,8,0.631147,50,0.631147,0.604737,0.622174,407.6114,395.16,401.881951,559.607144,573.508003,564.00659
68,52500,8,0.632181,50,0.632181,0.598109,0.623128,407.6114,391.5275,402.518988,559.409805,575.83881,563.689062
69,52500,8,0.632181,50,0.632181,0.611665,0.624292,407.6114,395.7351,403.097286,557.612437,570.202862,563.169132
70,52500,8,0.635966,50,0.635966,0.613575,0.625355,407.6394,396.7531,403.673742,556.116159,568.409802,562.726196
71,52500,8,0.635966,50,0.635966,0.602934,0.625956,408.39,393.1844,403.994771,556.116159,573.185567,562.47237
72,52500,8,0.639152,50,0.639152,0.602934,0.626591,408.4329,393.1844,404.227636,554.489489,573.185567,562.1332
73,52500,8,0.639152,50,0.637525,0.615552,0.628354,412.3659,399.2211,405.269753,556.116159,568.133963,561.456267
74,52500,8,0.64037,50,0.64037,0.604737,0.629134,413.3003,395.7641,405.645377,556.116159,573.508003,561.09963
75,52500,8,0.64037,50,0.64037,0.607264,0.629559,413.3003,395.9136,405.711947,556.116159,571.637211,560.812705
76,52500,8,0.64037,50,0.64037,0.61949,0.630845,413.3003,399.881,406.442737,556.073835,565.079837,560.299345
77,52500,8,0.641075,50,0.641075,0.621741,0.631954,413.9682,402.4129,407.054311,555.929938,565.300405,559.843861
78,52500,8,0.643218,50,0.643218,0.622831,0.63285,413.9682,402.5701,407.500165,555.051704,565.300405,559.444404
79,52500,8,0.643218,50,0.643218,0.59626,0.633,414.749,390.0868,407.547478,555.051704,576.565299,559.359091
80,52500,8,0.643218,50,0.643218,0.592632,0.633577,415.1088,386.558,407.727494,555.051704,576.780552,559.029275
81,52500,8,0.643218,50,0.643218,0.608723,0.634319,415.1088,396.8389,408.088068,555.051704,571.118788,558.692072
82,52500,8,0.643218,50,0.643218,0.613077,0.634885,415.1088,398.3645,408.543183,555.051704,568.745586,558.555535
83,52500,8,0.644967,50,0.644967,0.613077,0.635952,415.1088,398.3645,409.272283,553.99968,568.745586,558.212247
84,52500,8,0.646311,50,0.646311,0.619478,0.637041,417.2591,401.5828,409.759569,553.41857,565.909068,557.689085
85,52500,8,0.646311,50,0.644967,0.595962,0.637404,415.1088,390.0553,409.873581,553.974394,576.526894,557.482752
86,52500,8,0.648311,50,0.648311,0.625154,0.638273,417.9652,406.2063,410.2876,553.265454,566.434921,557.081964
87,52500,8,0.648311,50,0.648311,0.540826,0.637171,417.9652,359.7721,409.917817,553.456655,599.240141,557.694044
88,52500,8,0.648329,50,0.648329,0.542387,0.637594,417.9652,360.3603,410.011559,552.091304,598.416913,557.426682
89,52500,8,0.648329,50,0.648329,0.544885,0.63937,417.9652,362.0599,410.898511,552.091304,597.607299,556.635538
90,52500,8,0.648334,50,0.648334,0.629573,0.641295,417.9652,406.2982,411.883578,552.091304,561.194861,555.79409
91,52500,8,0.648334,50,0.648334,0.541473,0.640737,417.9652,361.184,411.481806,552.091304,599.681246,555.96059
92,52500,8,0.649711,50,0.649711,0.613333,0.642286,417.9652,399.3839,412.143418,551.748066,569.228462,555.195412
93,52500,8,0.654742,50,0.654742,0.540992,0.642357,420.4011,358.369,412.199005,551.01358,598.170677,555.177676
94,52500,8,0.654742,50,0.654742,0.599164,0.642924,420.4011,391.3682,412.507344,549.788237,574.909249,554.941449
95,52500,8,0.654742,50,0.654742,0.545299,0.642965,420.4011,362.9119,412.472398,549.788237,597.85486,554.886257
96,52500,8,0.654742,50,0.654742,0.581857,0.644486,420.4011,382.7814,413.250735,549.788237,582.654281,554.221666
97,52500,8,0.654742,50,0.654742,0.626795,0.645443,420.4011,405.5036,413.787525,549.788237,562.829092,553.834503
98,52500,8,0.654742,50,0.654742,0.631936,0.646193,420.4011,408.4506,414.135947,549.788237,560.793957,553.483509
99,52500,8,0.655317,50,0.655317,0.631936,0.647019,420.4011,408.4506,414.500124,547.954965,560.793957,553.082861
100,52500,8,0.65577,50,0.65577,0.638005,0.648074,420.4011,409.8916,414.998586,547.954965,557.025593,552.594314
101,52500,8,0.65577,50,0.65577,0.631385,0.648912,420.4011,407.9776,415.398641,547.954965,560.906658,552.208575
102,52500,8,0.660349,50,0.660349,0.605626,0.64922,422.0147,395.316,415.580205,547.720836,572.514391,552.089738
103,52500,8,0.660349,50,0.660349,0.62371,0.650133,422.0147,403.1604,416.070264,547.720836,564.390102,551.706332
104,52500,8,0.660349,50,0.660349,0.62371,0.650889,422.0147,404.2423,416.444291,547.297663,564.390102,551.367054
105,52500,8,0.660349,50,0.660349,0.628102,0.651699,422.0147,404.5734,416.772773,547.297663,561.186598,550.955656
106,52500,8,0.660464,50,0.660464,0.6041,0.652061,422.0147,395.2239,416.948951,546.343363,573.642602,550.791445
107,52500,8,0.660464,50,0.660464,0.629513,0.653037,422.0147,407.6808,417.512745,546.343363,562.168336,550.407929
108,52500,8,0.661681,50,0.661681,0.544354,0.653211,422.0147,362.2698,417.518076,546.343363,598.162169,550.275343
109,52500,8,0.661681,50,0.661681,0.646511,0.655344,422.0147,414.4068,418.555945,546.343363,553.837846,549.307135
110,52500,8,0.661681,50,0.661681,0.611318,0.655192,422.0147,399.9325,418.546691,546.343363,571.167786,549.419647
111,52500,8,0.662427,50,0.662427,0.611318,0.65608,423.4826,399.9325,418.918766,546.303401,571.167786,548.976431
112,52500,8,0.662524,50,0.662524,0.601885,0.656926,422.9896,394.3166,419.371963,545.745445,574.762468,548.619887
113,52500,8,0.665192,50,0.665192,0.545843,0.656376,423.9135,363.2774,419.229301,545.215649,597.675425,548.953382
114,52500,8,0.665192,50,0.665192,0.62202,0.6582,423.9135,404.6033,419.962843,545.215649,565.949955,548.022243
115,52500,8,0.665192,50,0.665192,0.550378,0.657816,423.9942,365.9706,419.69377,545.215649,595.943306,548.141384
116,52500,8,0.666193,50,0.666193,0.597043,0.659924,423.9942,385.8996,420.686809,544.104979,572.899189,547.162724
117,52500,8,0.66653,50,0.66653,0.654308,0.66099,424.2304,416.1638,421.208202,544.104979,550.824752,546.681092
118,52500,8,0.66653,50,0.666193,0.654308,0.66136,424.8178,416.8838,421.379116,544.104979,550.824752,546.506852
119,52500,8,0.667707,50,0.667707,0.652248,0.66176,425.0816,416.8838,421.540987,543.702261,550.921708,546.302771
120,52500,8,0.668215,50,0.668215,0.652248,0.661929,425.0816,416.8838,421.612841,543.001032,550.921708,546.219245
121,52500,8,0.668215,50,0.668215,0.630943,0.662233,425.7201,408.666,421.718299,543.001032,561.712561,546.053193
122,52500,8,0.669982,50,0.669982,0.547632,0.662182,426.7862,364.9315,421.654049,543.001032,597.388444,546.049895
123,52500,8,0.671706,50,0.671706,0.547632,0.662548,427.0419,364.9315,421.815866,542.231254,597.388444,545.872921
124,52500,8,0.671706,50,0.671706,0.641395,0.664296,427.0419,414.5668,422.714295,542.231254,557.740002,545.111655
125,52500,8,0.67824,50,0.67824,0.633744,0.664928,429.5289,410.6857,423.000824,538.701984,560.881576,544.809934
126,52500,8,0.67824,50,0.677914,0.601004,0.664968,429.0005,393.6078,423.052756,538.701984,574.975017,544.813942
127,52500,8,0.67824,50,0.677914,0.642677,0.666141,429.0005,414.5668,423.686959,538.701984,556.514368,544.324106
128,52500,8,0.67938,50,0.67938,0.634086,0.667111,429.5368,411.7699,424.175243,537.917433,561.341156,543.894238
129,52500,8,0.67938,50,0.67938,0.547684,0.666726,429.5368,364.9083,424.004399,537.917433,597.332403,544.080404
130,52500,8,0.67938,50,0.67935,0.547684,0.666965,429.5368,364.9083,424.263614,537.941264,597.332403,544.067712
131,52500,8,0.68305,50,0.68305,0.593007,0.667511,430.8177,388.2262,424.626969,535.913351,577.605812,543.88555
132,52500,8,0.68305,50,0.68305,0.593007,0.668071,430.8177,388.2262,424.78165,535.913351,577.605812,543.552149
133,52500,8,0.68305,50,0.68305,0.546891,0.667432,430.8177,362.8374,424.386686,535.913351,596.563368,543.786038
134,52500,8,0.68405,50,0.68405,0.631672,0.670961,431.3704,411.6052,426.114182,535.503953,563.114079,542.190933
135,52500,8,0.686611,50,0.686611,0.547309,0.669591,433.5053,364.8384,425.482829,534.936515,597.578115,542.836524
136,52500,8,0.686611,50,0.685243,0.547309,0.671507,433.0157,364.8384,426.487751,535.078621,597.578115,542.015676
137,52500,8,0.686611,50,0.684836,0.630057,0.672352,433.0157,409.2953,427.017437,535.503953,562.825497,541.711063
138,52500,8,0.686611,50,0.685391,0.607666,0.672515,433.0157,397.6159,426.969883,534.847871,572.463902,541.552381
139,52500,8,0.686611,50,0.685391,0.562211,0.674247,433.0157,372.1177,427.864295,534.847871,590.832704,540.80074
140,52500,8,0.686611,50,0.686028,0.609854,0.675983,433.0157,398.4809,428.768131,534.720824,571.337251,540.051934
141,52500,8,0.686611,50,0.685772,0.63235,0.676904,433.3144,411.3004,429.161892,534.847871,562.381015,539.597365
142,52500,8,0.686611,50,0.685772,0.607293,0.676607,433.733,396.6894,428.995724,534.847871,572.540281,539.717708
143,52500,8,0.687356,50,0.687356,0.608518,0.67789,434.2093,397.6159,429.631183,534.771525,571.799673,539.142699
144,52500,8,0.688555,50,0.688555,0.629506,0.680099,436.3436,408.7413,430.524755,534.798556,562.924573,538.018456
145,52500,8,0.688555,50,0.688555,0.550628,0.679667,436.3436,366.5356,430.226598,534.755364,596.126728,538.156138
146,52500,8,0.688555,50,0.688555,0.606087,0.681482,436.3436,396.0327,431.082751,534.583651,572.635113,537.313683
147,52500,8,0.688555,50,0.688555,0.550027,0.681345,436.3436,366.0353,430.985099,534.278114,596.259994,537.355057
148,52500,8,0.688555,50,0.688555,0.644075,0.6834,436.3436,415.3885,432.054119,534.034453,557.570265,536.469185
149,52500,8,0.688555,50,0.688555,0.638915,0.682693,436.3436,413.7695,431.734935,534.034453,558.914414,536.806152
150,52500,8,0.69096,50,0.69096,0.6265,0.683275,437.1804,407.703,432.223921,534.007369,564.533339,536.68011
151,52500,8,0.69096,50,0.69096,0.657325,0.684617,437.1804,418.8456,432.872127,534.007369,550.786393,536.067876
152,52500,8,0.69096,50,0.69096,0.646584,0.684843,437.1804,419.0706,433.190917,534.007369,556.484925,536.105417
153,52500,8,0.69096,50,0.69096,0.657325,0.685781,437.1804,423.0686,433.49878,533.468583,550.786393,535.579965
154,52500,8,0.691762,50,0.691762,0.657325,0.686085,437.7167,423.0686,433.721059,533.171888,550.786393,535.491187
155,52500,8,0.691762,50,0.691762,0.614788,0.685112,437.7167,401.4061,433.44677,533.331248,569.448605,536.066806
156,52500,8,0.691838,50,0.691838,0.609688,0.685981,438.2935,397.2099,433.897688,533.320968,570.614862,535.690821
157,52500,8,0.693103,50,0.693103,0.548636,0.684332,438.8429,365.2734,433.251185,532.813033,596.835026,536.543697
158,52500,8,0.693103,50,0.693103,0.579193,0.685543,438.8429,383.0316,433.879988,532.813033,584.899915,536.020953
159,52500,8,0.693103,50,0.693103,0.638161,0.687885,438.8429,413.2332,435.189471,532.660927,559.143244,535.071346
160,52500,8,0.693171,50,0.693171,0.638161,0.68876,439.6172,413.2332,435.627938,532.660927,559.143244,534.683039
161,52500,8,0.693171,50,0.693103,0.55796,0.687237,438.932,369.9913,435.123231,532.660927,592.723537,535.532494
162,52500,8,0.693955,50,0.693955,0.592943,0.689035,438.932,384.6532,435.93088,532.201877,575.261705,534.671172
163,52500,8,0.693955,50,0.693942,0.644902,0.689087,439.5071,417.5147,436.239532,532.201877,556.754597,534.837669
164,52500,8,0.693955,50,0.693942,0.644902,0.689872,438.932,417.5147,436.657484,532.201877,556.754597,534.505386
165,52500,8,0.693955,50,0.693942,0.649246,0.689809,439.6652,420.0569,436.578232,532.201877,555.069648,534.501253
166,52500,8,0.69477,50,0.69477,0.678013,0.690928,440.1526,431.6881,437.081978,532.201877,541.467984,533.966185
167,52500,8,0.695593,50,0.695593,0.676696,0.691372,440.589,432.5725,437.329197,531.935734,542.045093,533.785394
168,52500,8,0.695593,50,0.695593,0.652623,0.691339,440.589,422.8875,437.420201,531.935734,554.332636,533.872162
169,52500,8,0.695593,50,0.695013,0.65249,0.691278,440.589,421.3262,437.408522,531.935734,553.389732,533.911917
170,52500,8,0.695593,50,0.694804,0.65186,0.691701,440.2708,420.6621,437.60178,531.935734,553.436133,533.711674
171,52500,8,0.696717,50,0.696717,0.675232,0.692486,440.5705,431.742,437.959756,530.399998,542.630892,533.339315
172,52500,8,0.696717,50,0.696717,0.681839,0.692461,440.6022,434.4725,437.886999,530.399998,540.611278,533.310076
173,52500,8,0.697784,50,0.697784,0.651645,0.692436,440.6054,422.7304,437.943406,530.20939,554.990192,533.367145
174,52500,8,0.697956,50,0.697956,0.558316,0.691161,440.6054,371.3081,437.504266,529.972756,593.32786,534.06766
175,52500,8,0.699331,50,0.699331,0.558316,0.69206,441.5697,371.3081,437.937088,529.670208,593.32786,533.656363
176,52500,8,0.699331,50,0.699331,0.569796,0.691584,441.5697,377.7074,437.728266,529.670208,588.661691,533.887618
177,52500,8,0.699331,50,0.699331,0.66182,0.694218,441.5961,425.7431,439.004187,529.670208,549.07238,532.688412
178,52500,8,0.699331,50,0.699331,0.617569,0.693774,441.5697,403.6824,438.697815,529.670208,568.804986,532.829209
179,52500,8,0.703021,50,0.703021,0.55819,0.692869,443.7564,369.9424,438.241066,529.005807,592.511096,533.228974
180,52500,8,0.703021,50,0.699618,0.561539,0.693675,441.9159,372.4021,438.698592,529.44679,591.547516,532.906398
181,52500,8,0.703021,50,0.699618,0.552318,0.69326,443.9518,367.8391,438.646786,529.44679,595.681878,533.195821
182,52500,8,0.703021,50,0.701399,0.552318,0.69284,443.9518,367.8391,438.414031,528.935057,595.681878,533.367223
183,52500,8,0.703021,50,0.701399,0.556577,0.691922,443.9518,370.0953,437.943525,528.935057,593.871932,533.768017
184,52500,8,0.703021,50,0.700777,0.556207,0.693624,443.9518,370.0953,438.806454,529.44679,594.211835,533.018767
185,52500,8,0.703021,50,0.700777,0.654779,0.696196,443.9518,420.2936,440.096495,529.44679,552.320971,531.876952
186,52500,8,0.703021,50,0.700777,0.653956,0.696455,443.9518,423.5174,440.325518,529.44679,553.714807,531.828751
187,52500,8,0.703021,50,0.701864,0.653956,0.696812,444.3826,423.5174,440.494786,529.151648,553.714807,531.663661
188,52500,8,0.703021,50,0.701864,0.6638,0.697006,443.9518,427.7091,440.524909,529.151648,548.845555,531.532159
189,52500,8,0.703021,50,0.701864,0.665659,0.697099,444.4753,428.7805,440.579175,529.151648,548.11344,531.4965
190,52500,8,0.703021,50,0.701864,0.559836,0.694263,445.4401,372.4582,439.142552,528.081973,592.913474,532.74542
191,52500,8,0.703021,50,0.702459,0.559676,0.695921,445.4401,372.9768,439.970701,528.966009,593.385622,532.00727
192,52500,8,0.70355,50,0.70355,0.643481,0.697093,445.4401,413.8232,440.775595,528.966009,555.38867,531.632682
193,52500,8,0.70355,50,0.70355,0.55495,0.696784,445.2544,370.1011,440.577043,528.966009,595.145091,531.740885
194,52500,8,0.70355,50,0.70355,0.650445,0.698025,445.2544,416.7115,441.275374,528.966009,553.606779,531.240423
195,52500,8,0.70355,50,0.70355,0.661955,0.698193,445.2544,427.192,441.403267,528.809395,549.937547,531.195396
196,52500,8,0.705,50,0.705,0.659709,0.699314,446.2917,425.0172,441.876125,528.809395,550.232689,530.637794
197,52500,8,0.705,50,0.70355,0.693864,0.699981,445.2544,439.5725,442.238355,528.816334,534.41582,530.359822
198,52500,8,0.705,50,0.705,0.619061,0.699593,446.2917,404.7914,442.041271,528.816334,568.384641,530.530296
199,52500,8,0.705287,50,0.705287,0.633914,0.699579,446.2917,411.7168,442.132491,528.677694,561.439569,530.602785
200,52500,8,0.705287,50,0.705066,0.633914,0.700323,445.6257,411.7168,442.460117,528.663997,561.439569,530.24219
201,52500,8,0.705287,50,0.705066,0.635651,0.700545,445.6257,412.7541,442.655502,528.663997,560.780096,530.199667
202,52500,8,0.705376,50,0.705376,0.635651,0.70111,446.5815,412.7541,443.036969,528.454276,560.780096,530.014607
203,52500,8,0.706516,50,0.706516,0.617736,0.701348,446.663,404.3918,443.244318,528.227942,569.14986,529.967609
204,52500,8,0.706516,50,0.706516,0.617736,0.700681,447.7066,404.3918,443.173669,527.84687,569.14986,530.441016
205,52500,8,0.706775,50,0.706775,0.617736,0.700758,447.7066,404.3918,443.309866,528.106736,569.14986,530.471829
206,52500,8,0.707107,50,0.707107,0.662337,0.701402,447.2911,427.6418,443.674237,527.867734,549.941227,530.213638
207,52500,8,0.707126,50,0.707126,0.658553,0.702613,447.7066,423.6719,444.276438,527.520838,550.232843,529.672976
208,52500,8,0.709293,50,0.709293,0.562698,0.702309,448.8341,373.8766,444.222506,527.516769,591.631097,529.873522
209,52500,8,0.709293,50,0.707385,0.562698,0.70259,447.7066,373.8766,444.298359,527.520838,591.631097,529.70513
210,52500,8,0.709293,50,0.707385,0.56857,0.703047,448.1922,377.1765,444.683232,527.520838,589.26239,529.606909
211,52500,8,0.710026,50,0.710026,0.561356,0.702879,449.6431,373.0976,444.617978,527.486733,592.155868,529.694101
212,52500,8,0.710026,50,0.710026,0.650237,0.703806,449.6431,421.0306,445.298704,527.486733,554.948884,529.427031
213,52500,8,0.710026,50,0.707639,0.637332,0.703277,449.0171,415.5599,445.164368,527.520838,561.34902,529.750215
214,52500,8,0.710026,50,0.708156,0.648415,0.704087,451.0255,420.3633,445.6559,527.520838,555.923371,529.447345
215,52500,8,0.710026,50,0.708797,0.556923,0.702111,451.441,371.8889,444.71242,527.520838,594.804094,530.356848
216,52500,8,0.710026,50,0.709273,0.558431,0.702581,451.441,372.4771,445.111523,527.294504,594.021569,530.25725
217,52500,8,0.710026,50,0.708797,0.563856,0.703145,451.441,374.0952,445.603978,527.399632,590.874902,530.147195
218,52500,8,0.710026,50,0.708973,0.648677,0.705771,451.7298,423.253,446.959455,527.399632,557.655468,529.00715
219,52500,8,0.710026,50,0.708797,0.674589,0.706553,451.7335,434.2937,447.318258,527.084783,544.842144,528.638148
220,52500,8,0.710185,50,0.710185,0.656705,0.706181,451.7335,426.5411,447.365169,527.399632,553.596447,528.959469
221,52500,8,0.710543,50,0.710543,0.656705,0.705923,451.7335,426.5411,447.426093,527.377498,553.596447,529.201787
222,52500,8,0.711169,50,0.711169,0.560347,0.704556,453.1964,373.7303,446.765882,527.084783,593.367141,529.825388
223,52500,8,0.711169,50,0.711169,0.592142,0.701599,453.1964,392.1011,445.571334,527.084783,580.877534,531.331716
224,52500,8,0.712046,50,0.712046,0.566697,0.70296,453.5679,378.5584,446.383804,527.084783,591.649346,530.814003
225,52500,8,0.712046,50,0.712046,0.658247,0.704195,453.5679,425.3841,447.066975,527.036274,553.235581,530.30902
226,52500,8,0.712629,50,0.712629,0.662589,0.706948,453.9834,425.3841,448.31185,526.985684,549.78048,528.996
227,52500,8,0.712629,50,0.712162,0.660988,0.706878,453.5679,429.7557,448.498026,526.648663,552.409966,529.17529
228,52500,8,0.712629,50,0.712396,0.656508,0.707113,454.2045,426.4843,448.778026,526.648663,553.71248,529.179143
229,52500,8,0.712987,50,0.712987,0.65625,0.707566,454.2788,426.4266,449.063505,526.648663,553.875092,529.01758
230,52500,8,0.713877,50,0.713877,0.668763,0.708589,454.3354,431.904,449.571562,526.646376,547.784692,528.559757
231,52500,8,0.713877,50,0.713877,0.611718,0.707736,454.3996,401.259,449.211371,526.114734,571.744933,528.984233
232,52500,8,0.714006,50,0.714006,0.636984,0.708267,454.7802,415.0489,449.68328,525.993528,561.2784,528.88592
233,52500,8,0.714006,50,0.714006,0.560846,0.70651,454.7802,372.9628,449.086494,525.993528,592.463966,529.85609
234,52500,8,0.714747,50,0.714747,0.560846,0.707426,455.021,372.9628,449.558718,525.993528,592.463966,529.45834
