gen,seed,threads,best_global,picos,fit_best,fit_worst,fit_mean,green_best,green_worst,green_mean,emis_best,emis_worst,emis_mean
0,20000,4,0.501261,,0.501261,0.372545,0.427418,326.5908,249.5733,281.953498,607.812746,656.81378,635.551543
1,20000,4,0.501261,,0.501261,0.383394,0.438914,326.5908,253.7904,288.183384,606.105462,651.262344,630.759992
2,20000,4,0.501261,,0.501261,0.400874,0.449505,326.5908,263.0495,294.369513,606.105462,645.814042,626.644168
3,20000,4,0.522312,,0.522312,0.413495,0.459149,339.8246,270.6123,299.700795,600.314523,643.676939,622.693888
4,20000,4,0.522312,,0.522312,0.413746,0.467809,339.8246,270.6123,304.262339,600.314523,641.700115,618.995727
5,20000,4,0.522312,,0.522312,0.424681,0.476918,339.8246,273.0994,309.980754,598.662996,638.299631,615.723066
6,20000,4,0.522312,,0.522312,0.438674,0.483445,339.8246,280.8354,313.845982,598.662996,627.469113,613.221728
7,20000,4,0.525973,,0.525973,0.456269,0.487807,341.9526,291.127,316.650271,598.662996,622.0164,611.698983
8,20000,4,0.53462,,0.53462,0.456269,0.493516,346.7009,291.127,320.35275,595.321793,622.0164,609.726591
9,20000,4,0.536923,,0.536923,0.456269,0.497629,348.2046,292.5686,323.125355,594.53279,620.161376,608.376974
10,20000,4,0.536923,,0.536923,0.476525,0.503016,348.2046,306.8309,326.600078,594.53279,615.649301,606.502978
11,20000,4,0.537906,,0.537906,0.476525,0.507321,348.2046,306.8309,329.410808,592.799362,615.649301,605.028937
12,20000,4,0.537906,,0.537906,0.476525,0.510591,348.2046,306.8309,331.510125,592.799362,615.649301,603.885021
13,20000,4,0.537906,,0.537906,0.47957,0.513499,348.2046,310.1242,333.400504,592.799362,614.246695,602.883208
14,20000,4,0.546821,,0.546821,0.488938,0.51802,356.3031,318.8997,336.314303,589.139061,612.323979,601.309924
15,20000,4,0.550288,,0.550288,0.496116,0.522483,358.6066,324.8837,339.029529,588.771352,612.361969,599.648255
16,20000,4,0.564115,,0.564115,0.499269,0.526826,362.2723,324.8837,341.83612,582.750391,610.429656,598.141163
17,20000,4,0.564115,,0.564115,0.50228,0.530755,362.2723,329.5308,344.165538,582.750391,610.429656,596.637381
18,20000,4,0.564115,,0.564115,0.50228,0.534209,362.2723,329.5308,346.152064,582.750391,610.429656,595.274464
19,20000,4,0.564551,,0.564551,0.511237,0.538571,364.1739,329.5308,348.790588,582.564855,606.794966,593.640059
20,20000,4,0.564551,,0.564551,0.511237,0.542562,364.1739,333.5717,351.172691,582.346539,606.794966,592.123741
21,20000,4,0.569787,,0.569787,0.521814,0.546761,369.9822,335.9354,353.764865,581.85658,602.058614,590.585272
22,20000,4,0.569787,,0.569787,0.523026,0.549818,369.9822,335.9354,355.619373,579.889129,600.016073,589.443626
23,20000,4,0.571453,,0.571453,0.527222,0.553022,369.9822,335.9354,357.598783,579.695959,597.789487,588.271154
24,20000,4,0.571453,,0.571453,0.528556,0.55593,371.191,336.2665,359.272415,579.695959,595.480652,587.124406
25,20000,4,0.571677,,0.571677,0.528556,0.558992,371.3721,336.2665,360.938125,579.695959,595.058211,585.851832
26,20000,4,0.576654,,0.576654,0.538479,0.562318,373.0785,341.5692,362.85785,579.584597,592.595652,584.543738
27,20000,4,0.576654,,0.576654,0.553139,0.564739,374.1273,350.5246,364.351047,575.819255,591.031403,583.655967
28,20000,4,0.578104,,0.578104,0.553139,0.566776,375.2208,352.5914,365.600194,575.819255,590.302545,582.904851
29,20000,4,0.581844,,0.581844,0.553139,0.569011,377.7336,352.5914,367.166444,575.819255,590.302545,582.210948
30,20000,4,0.58224,,0.58224,0.56019,0.57073,377.7336,356.215,368.089887,575.819255,586.341856,581.488676
31,20000,4,0.584833,,0.584833,0.56365,0.573133,382.8486,356.5867,369.844193,575.819255,584.527315,580.790014
32,20000,4,0.587452,,0.587452,0.564657,0.575122,382.8486,357.9626,371.218721,575.414968,584.527315,580.159737
33,20000,4,0.588193,,0.588193,0.567056,0.57714,382.8486,357.9626,372.899883,573.996472,586.353662,579.711871
34,20000,4,0.589301,,0.589301,0.567056,0.579065,384.0454,362.1265,374.228725,572.88954,583.93417,579.101253
35,20000,4,0.589414,,0.589414,0.567887,0.580985,385.3625,362.1265,375.512058,572.88954,583.93417,578.463351
36,20000,4,0.590503,,0.590503,0.572629,0.583041,385.5419,362.1265,376.950078,572.88954,582.736721,577.823492
37,20000,4,0.598962,,0.598962,0.57446,0.584855,389.0371,362.9645,378.018618,571.902398,582.736721,577.124892
38,20000,4,0.600219,,0.600219,0.575932,0.586815,389.0371,362.9645,379.540219,571.073518,580.733326,576.615321
39,20000,4,0.600219,,0.600219,0.579671,0.588922,391.6351,373.6517,380.930007,570.847998,580.896725,575.903031
40,20000,4,0.603555,,0.603555,0.580792,0.590671,391.6351,373.6517,382.060073,568.961709,580.305609,575.296228
41,20000,4,0.603555,,0.603555,0.580792,0.592878,394.4031,373.6517,383.357273,568.961709,580.00469,574.443909
42,20000,4,0.60452,,0.60452,0.583076,0.594641,394.4031,375.2574,384.521414,568.365826,580.00469,573.849104
43,20000,4,0.609181,,0.609181,0.583076,0.59648,398.0653,375.546,385.683026,566.492441,579.212865,573.192933
44,20000,4,0.609181,,0.609181,0.586394,0.598417,398.0653,375.546,386.928991,566.492441,577.170359,572.516905
45,20000,4,0.609181,,0.609181,0.588329,0.599953,398.0653,375.546,387.934251,566.492441,577.170359,571.992364
46,20000,4,0.614394,,0.614394,0.588329,0.60169,400.6997,377.078,388.9911,566.492441,577.170359,571.345989
47,20000,4,0.616357,,0.616357,0.589404,0.603497,403.8831,377.078,389.936106,565.10799,577.08701,570.569974
48,20000,4,0.616357,,0.616357,0.593895,0.605398,403.8831,383.9421,391.036818,565.033667,576.015952,569.824737
49,20000,4,0.626133,,0.626133,0.593895,0.606779,407.5106,383.9421,391.785099,564.690319,576.015952,569.248723
50,20000,4,0.626133,,0.626133,0.598185,0.608861,407.5106,384.7069,392.734212,563.03798,574.229116,568.261099
51,20000,4,0.626133,,0.626133,0.598968,0.610703,407.5106,384.7069,393.481786,563.03798,573.898759,567.324903
52,20000,4,0.626133,,0.626133,0.598968,0.612496,407.5106,385.4259,394.80387,560.814651,572.509707,566.812117
53,20000,4,0.626133,,0.626133,0.603496,0.614385,407.5106,386.2565,395.967143,560.814651,570.898355,566.118254
54,20000,4,0.626133,,0.626133,0.604349,0.615576,407.5106,387.6904,396.687418,560.40756,570.681381,565.672518
55,20000,4,0.626661,,0.626661,0.60537,0.617079,407.5106,388.1695,397.501581,559.652397,570.420794,565.04569
56,20000,4,0.628895,,0.628895,0.60575,0.619138,407.5106,388.1695,398.952677,559.652397,570.420794,564.411903
57,20000,4,0.628895,,0.628895,0.607056,0.620827,407.5106,389.9298,399.618487,559.652397,569.859502,563.540181
