gen,seed,threads,best_global,picos,fit_best,fit_worst,fit_mean,green_best,green_worst,green_mean,emis_best,emis_worst,emis_mean
16,62500,,0.559245,18,0.559245,0.43713,0.526553,357.1019,281.9563,338.847709,582.307175,627.978199,596.351552
17,62500,,0.564665,14,0.564665,0.487159,0.530909,359.6306,321.5835,341.435024,580.55067,615.510016,594.687877
18,62500,,0.565873,41,0.565873,0.487159,0.533624,363.0421,321.5835,343.279767,580.55067,615.510016,593.805752
19,62500,,0.565873,23,0.5658,0.494358,0.537866,363.0421,318.2964,345.79265,579.567695,608.503777,592.181466
20,62500,,0.570551,25,0.570551,0.513858,0.540809,363.0421,321.7336,346.946888,576.82174,605.635167,590.65909
21,62500,,0.570551,21,0.570551,0.447791,0.542411,365.9643,303.6401,348.750038,576.82174,634.193095,590.617706
22,62500,,0.570551,37,0.570551,0.518391,0.545693,365.9643,324.6014,350.607132,576.82174,604.758308,589.301999
23,62500,,0.570551,14,0.570551,0.519283,0.549814,370.5452,332.1385,353.196278,576.82174,603.365401,587.823247
24,62500,,0.574808,32,0.574808,0.511941,0.552995,370.5452,332.1385,355.16754,574.584053,604.061325,586.662536
25,62500,,0.574808,25,0.574808,0.5232,0.555945,370.5452,335.6779,356.966475,574.584053,602.836649,585.567125
26,62500,,0.580481,17,0.580481,0.432604,0.559204,371.9598,289.9887,359.320236,574.100514,636.891248,584.602251
27,62500,,0.580481,38,0.580481,0.401806,0.558811,375.0604,277.6084,359.531302,574.100514,652.617224,585.050476
28,62500,,0.587089,22,0.587089,0.480711,0.563951,375.0604,317.1576,362.677275,572.124195,617.573797,583.149398
29,62500,,0.587089,14,0.587089,0.534094,0.567181,375.0604,341.5452,364.608015,572.149786,593.047764,581.924114
30,62500,,0.598744,10,0.598744,0.534094,0.570106,383.2966,341.5452,366.343241,569.827961,592.535696,580.80508
31,62500,,0.598744,38,0.598744,0.528717,0.570723,383.2966,341.5452,366.615136,569.789866,597.142861,580.50621
32,62500,,0.598744,50,0.598744,0.545637,0.573899,383.2966,352.2135,368.653649,568.660431,592.535696,579.395105
33,62500,,0.599857,14,0.599857,0.558749,0.577098,383.6165,356.6073,370.112023,568.660431,589.73809,577.876899
34,62500,,0.599857,14,0.599857,0.559724,0.580311,386.7834,361.3799,372.142864,569.174485,589.079057,576.73171
35,62500,,0.603247,15,0.603247,0.561987,0.583275,386.7834,362.8941,374.488555,567.238983,588.756309,575.99162
36,62500,,0.603247,49,0.599857,0.550402,0.583828,386.6593,358.7573,374.705146,567.806429,591.090542,575.705519
37,62500,,0.608631,16,0.608631,0.5576,0.586347,387.8557,364.8171,376.283278,565.170944,589.741789,574.797563
38,62500,,0.608631,18,0.608631,0.5576,0.588875,387.8557,365.0495,377.761084,565.170944,589.741789,573.816397
39,62500,,0.61033,16,0.61033,0.574441,0.591342,388.1205,368.582,379.073693,564.023537,586.241728,572.771368
40,62500,,0.61033,41,0.61033,0.543818,0.593158,388.1205,352.2191,379.693259,564.023537,591.845061,571.770405
41,62500,,0.61033,39,0.61033,0.576544,0.593869,388.1205,370.2821,379.835847,564.023537,584.478982,571.311498
42,62500,,0.61033,11,0.61033,0.58367,0.596484,388.2259,371.975,381.121548,564.023537,578.562256,570.133073
43,62500,,0.613366,13,0.613366,0.58367,0.597933,389.5844,371.975,382.069095,562.636431,578.562256,569.637964
44,62500,,0.613366,41,0.613366,0.468872,0.597242,389.5844,314.0839,381.690177,562.636431,624.748232,569.922664
45,62500,,0.613366,35,0.613366,0.4476,0.598459,390.0735,302.4128,382.4084,562.636431,633.519472,569.454694
46,62500,,0.613366,27,0.613366,0.493363,0.600056,393.3236,323.2849,383.114869,562.636431,611.811039,568.68259
47,62500,,0.615568,18,0.615568,0.569376,0.603,393.3236,368.2306,384.72973,561.520481,582.639471,567.46896
48,62500,,0.615731,12,0.615731,0.587776,0.604796,393.3236,375.3879,385.870803,561.520481,574.471273,566.83201
49,62500,,0.619298,14,0.619298,0.588224,0.60638,396.3359,374.0282,386.82981,561.520481,572.930708,566.239753
50,62500,,0.619298,32,0.619298,0.578653,0.607623,396.3359,372.8422,387.801116,561.340173,578.493719,565.920744
51,62500,,0.619298,50,0.619298,0.578653,0.608122,396.3359,372.8422,388.142328,561.340173,578.493719,565.760269
52,62500,,0.621134,45,0.621134,0.575533,0.609486,398.086,371.0849,388.865123,559.959689,579.749547,565.180898
53,62500,,0.621134,27,0.621134,0.589555,0.610341,398.086,378.4583,389.514316,559.959689,573.753303,564.948779
54,62500,,0.624461,32,0.624461,0.582201,0.611539,398.4892,374.9836,390.188533,558.755564,577.160822,564.466286
55,62500,,0.624461,19,0.624461,0.598394,0.613309,399.7132,382.6227,391.144855,558.755564,569.649228,563.72658
56,62500,,0.626,32,0.626,0.581687,0.61437,399.0843,375.0373,391.596057,557.825606,577.598085,563.200891
57,62500,,0.628023,19,0.628023,0.604086,0.616154,399.457,385.3777,392.430105,555.574311,567.859197,562.368497
58,62500,,0.628023,30,0.628023,0.58537,0.617452,400.9598,376.7151,393.052894,555.574311,575.849547,561.773759
59,62500,,0.630752,14,0.630752,0.606821,0.619111,400.9598,386.9773,393.75704,555.574311,565.994312,560.951438
60,62500,,0.630752,29,0.630752,0.606821,0.620209,400.9598,386.9773,394.210921,555.574311,565.994312,560.398761
61,62500,,0.630994,33,0.630994,0.606821,0.621508,402.064,386.7993,394.637823,555.574311,565.994312,559.671602
62,62500,,0.641663,13,0.641663,0.611886,0.623393,404.2542,389.0407,395.68972,550.395115,564.630709,558.90598
63,62500,,0.641663,34,0.641663,0.601961,0.624116,404.2542,384.1558,396.155893,550.395115,567.894421,558.654994
64,62500,,0.641663,25,0.639821,0.602596,0.625141,403.6271,384.7733,396.698894,551.237591,567.813258,558.218834
65,62500,,0.641663,13,0.639821,0.613965,0.626479,403.6271,391.0339,397.447645,551.237591,563.155759,557.677489
66,62500,,0.641663,19,0.639821,0.615468,0.627465,403.6271,391.5038,397.930206,551.237591,562.895642,557.231458
67,62500,,0.641663,50,0.639821,0.607117,0.627832,404.6679,387.415,398.086969,551.237591,566.056784,557.050612
68,62500,,0.642256,29,0.642256,0.616039,0.629428,405.4795,392.0944,398.927088,550.575937,562.233119,556.368388
69,62500,,0.646345,25,0.646345,0.616039,0.631164,406.9732,392.0944,399.748607,548.565128,562.233119,555.564494
70,62500,,0.646345,13,0.646345,0.618991,0.632892,406.9732,391.5189,400.577308,548.565128,560.047998,554.772092
71,62500,,0.647311,34,0.647311,0.590726,0.633564,407.5092,381.652,400.951956,548.170703,574.979955,554.499612
72,62500,,0.648132,17,0.648132,0.619429,0.635483,408.1818,393.4106,401.91382,547.981062,560.470788,553.647126
73,62500,,0.649248,47,0.649248,0.62369,0.636749,409.0761,393.5611,402.499268,547.709374,557.902222,553.051487
74,62500,,0.649248,17,0.649248,0.624799,0.637736,409.0761,394.4242,402.921916,547.709374,557.902222,552.565464
75,62500,,0.649556,37,0.649556,0.625678,0.638723,408.642,394.8819,403.323235,547.157351,557.902222,552.064013
76,62500,,0.649556,23,0.649556,0.612314,0.639786,408.642,393.0931,403.736795,546.975552,565.807935,551.512123
77,62500,,0.650098,17,0.650098,0.611536,0.641082,409.3567,390.8625,404.441814,546.975552,565.807935,550.974047
78,62500,,0.650098,41,0.650098,0.611536,0.642317,409.3567,390.8625,404.989089,546.953778,564.919944,550.377316
79,62500,,0.650098,13,0.650098,0.630778,0.643228,409.3567,399.193,405.509103,546.975552,555.514899,550.01475
80,62500,,0.65116,40,0.65116,0.62547,0.644107,409.3898,398.0754,406.030751,546.428691,558.884585,549.6788
81,62500,,0.651893,29,0.651893,0.633887,0.644763,410.1277,400.7708,406.448857,546.249535,555.123235,549.447614
82,62500,,0.653025,27,0.653025,0.593441,0.644763,410.913,382.3772,406.425893,545.260035,573.348166,549.432428
83,62500,,0.653528,21,0.653528,0.63476,0.646573,411.3099,400.7708,407.250667,545.273665,553.756174,548.573036
84,62500,,0.653528,11,0.653528,0.639075,0.647538,411.3099,402.0187,407.779976,545.273665,552.33358,548.175243
85,62500,,0.66074,38,0.66074,0.614495,0.647402,424.2622,394.3889,408.200268,543.072755,564.975466,548.56295
86,62500,,0.664837,50,0.664837,0.594552,0.647972,424.2622,383.2381,408.418068,542.179857,573.058671,548.263888
87,62500,,0.664837,23,0.664837,0.625983,0.649361,424.2622,398.9618,409.137752,542.179857,561.577177,547.663182
88,62500,,0.667513,22,0.667513,0.603553,0.650684,424.2622,390.847,409.813101,541.537043,571.136501,547.083346
89,62500,,0.669899,31,0.669899,0.62852,0.651813,422.0127,393.7785,410.249628,540.270628,556.257198,546.495427
90,62500,,0.670012,14,0.670012,0.637027,0.653304,422.1342,399.9503,411.384292,540.263816,554.066784,546.092794
91,62500,,0.670012,17,0.670012,0.637027,0.654712,422.1342,399.9503,412.263656,540.263816,551.127143,545.583831
92,62500,,0.67292,50,0.67292,0.600571,0.655004,422.9899,394.7235,412.629344,538.569416,576.060171,545.601407
93,62500,,0.67292,30,0.67292,0.624464,0.65617,422.9899,400.9763,413.360222,538.569416,561.613349,545.181414
94,62500,,0.67292,14,0.67292,0.575318,0.656967,423.2813,373.9028,413.995264,538.569416,581.805614,544.98491
95,62500,,0.67292,48,0.67292,0.575318,0.655968,423.2813,373.9028,413.843014,538.569416,581.805614,545.662288
96,62500,,0.67292,32,0.67292,0.50894,0.657959,423.2813,340.7404,414.815759,538.569416,611.358078,544.761332
97,62500,,0.67292,14,0.67292,0.638683,0.660307,423.2813,403.728,416.213509,538.569416,557.903445,543.866785
98,62500,,0.68199,45,0.68199,0.608912,0.660478,434.8443,396.7367,416.530291,538.569416,570.902765,543.945253
99,62500,,0.68199,32,0.68199,0.64064,0.662178,434.8443,406.8707,417.617957,538.569416,555.566409,543.348576
100,62500,,0.682895,11,0.682895,0.640595,0.663887,434.8443,403.1369,418.584958,538.569416,554.172684,542.663091
101,62500,,0.682895,28,0.682895,0.640595,0.665357,434.8443,403.1369,419.640897,537.863334,551.986706,542.224548
102,62500,,0.682895,50,0.682895,0.615581,0.664826,434.8443,395.584,419.407865,538.210901,564.9287,542.482237
103,62500,,0.682895,37,0.682895,0.59358,0.665025,434.8443,384.7078,419.698743,538.153829,574.80187,542.522304
104,62500,,0.682895,19,0.68199,0.625663,0.666852,434.8443,399.6618,420.664505,538.153829,559.797671,541.743691
105,62500,,0.682895,42,0.68199,0.586062,0.666883,434.8443,379.17,421.075261,538.153829,576.954956,541.994965
106,62500,,0.684034,14,0.684034,0.595033,0.668952,435.6935,389.1073,422.448281,538.153829,576.615935,541.301028
107,62500,,0.684034,37,0.684034,0.593564,0.669404,435.6935,388.4883,422.82094,537.907968,577.347634,541.198841
108,62500,,0.684034,42,0.684034,0.481887,0.666939,435.6935,327.7063,422.23549,537.907968,623.725125,542.728676
109,62500,,0.684034,14,0.684034,0.654478,0.673045,435.6935,410.7561,425.708033,537.907968,545.697558,540.292793
110,62500,,0.68656,44,0.68656,0.65571,0.673589,437.1247,413.4454,426.23505,537.296814,546.699049,540.222124
111,62500,,0.68656,39,0.68656,0.525834,0.673179,437.1247,352.509,426.633989,536.630551,606.066828,540.808958
112,62500,,0.68656,14,0.684467,0.61708,0.674839,435.8752,400.4263,428.01345,536.630551,567.004859,540.438666
113,62500,,0.68656,12,0.684467,0.594461,0.675535,435.8752,387.8657,428.788705,536.630551,577.224656,540.41541
114,62500,,0.68656,14,0.68656,0.662614,0.67859,437.1247,418.2573,430.696578,536.630551,544.841255,539.311158
115,62500,,0.68656,44,0.68656,0.664411,0.679609,437.1247,418.2419,431.399238,536.249418,543.79373,538.986675
116,62500,,0.68656,50,0.68656,0.664411,0.680322,437.1247,418.2419,431.842278,536.249418,543.620476,538.727381
117,62500,,0.68656,33,0.68656,0.672048,0.681237,437.1247,423.0792,432.478995,536.137017,542.856722,538.440797
118,62500,,0.687958,31,0.687958,0.648614,0.681737,437.1807,411.7171,432.84865,535.428849,549.97389,538.298168
119,62500,,0.688451,31,0.688451,0.671217,0.682773,437.1807,423.4441,433.55813,535.238387,543.288936,537.965787
120,62500,,0.688451,37,0.688451,0.547372,0.682169,437.157,367.4677,433.396587,535.238387,599.290952,538.328422
121,62500,,0.688451,35,0.688451,0.669442,0.683957,437.2054,423.8624,434.500227,535.238387,545.697558,537.673565
122,62500,,0.688561,16,0.688561,0.668034,0.684397,437.3935,424.4326,434.755838,535.238387,546.751661,537.501296
123,62500,,0.690013,13,0.690013,0.675791,0.685082,437.7926,424.4326,435.200581,534.58344,539.438544,537.265191
124,62500,,0.691713,50,0.691713,0.673564,0.685609,440.2832,429.2773,435.711819,534.58344,542.280438,537.196942
125,62500,,0.691713,50,0.691713,0.545071,0.684477,440.2832,365.2174,435.284052,534.58344,599.578102,537.792888
126,62500,,0.691713,24,0.691713,0.550015,0.683859,440.2832,366.7274,435.198288,534.006922,596.733309,538.21804
127,62500,,0.691723,14,0.691723,0.670286,0.686868,440.2832,430.306,436.691064,534.006922,545.525984,536.870969
128,62500,,0.692652,12,0.692652,0.6695,0.687274,441.2247,427.6126,436.831268,534.006922,544.334779,536.648163
129,62500,,0.692652,35,0.692652,0.547477,0.685525,441.2247,367.1147,436.065455,534.006922,598.97295,537.499691
130,62500,,0.692662,50,0.692662,0.484356,0.684853,441.2247,330.0873,435.835473,533.791297,623.395036,537.869469
131,62500,,0.693076,50,0.693076,0.651636,0.687151,441.2247,419.8088,437.016487,533.765629,553.038775,536.868072
132,62500,,0.697332,29,0.697332,0.627996,0.688685,442.8046,407.8703,437.764613,532.805982,563.478525,536.172794
133,62500,,0.697332,44,0.695969,0.461028,0.68551,442.3106,317.8095,436.19245,533.53776,633.363067,537.596335
134,62500,,0.697332,40,0.695979,0.469187,0.683252,442.3106,318.3668,435.068795,533.332317,627.373093,538.604074
135,62500,,0.697332,29,0.697332,0.464525,0.684256,442.8046,319.5359,435.445363,532.805982,631.792644,538.073556
136,62500,,0.697332,12,0.697332,0.607314,0.689782,442.8046,393.5303,438.533618,532.805982,570.000794,535.832993
137,62500,,0.697332,14,0.697332,0.660254,0.69105,443.2723,425.9204,439.328641,532.7558,550.412545,535.376411
138,62500,,0.697332,15,0.697332,0.630667,0.690733,442.8046,410.5062,439.286181,532.7558,563.160991,535.595259
139,62500,,0.697357,14,0.697357,0.653145,0.691715,442.8046,420.3976,439.844224,532.7558,552.256626,535.203085
140,62500,,0.697357,34,0.697357,0.666156,0.692614,443.0571,429.3967,440.261228,532.7558,548.92314,534.781691
141,62500,,0.698573,50,0.698573,0.668811,0.692841,444.1139,427.6607,440.308647,532.639214,544.903823,534.636405
142,62500,,0.698573,50,0.698573,0.683512,0.69339,444.1139,434.1515,440.763466,532.715237,538.213425,534.51301
143,62500,,0.698573,50,0.698573,0.683952,0.693709,444.1139,434.1515,441.004066,532.077785,538.213425,534.425009
144,62500,,0.698675,49,0.698675,0.669255,0.693773,444.8055,432.8498,441.062028,531.961199,548.034972,534.413924
145,62500,,0.698675,28,0.698675,0.675287,0.694418,444.8055,432.17,441.451818,531.961199,542.874243,534.171884
146,62500,,0.699631,15,0.699631,0.689919,0.69533,444.8055,438.3285,442.057406,531.836773,536.081574,533.866986
147,62500,,0.699631,43,0.699631,0.675287,0.695373,445.5776,432.17,442.172698,531.836773,542.874243,533.910707
148,62500,,0.700756,25,0.700756,0.623416,0.694625,446.4875,410.2297,441.959051,531.76536,568.631518,534.350532
149,62500,,0.700756,36,0.700756,0.632702,0.695234,446.4875,412.0467,442.320786,531.2649,562.606012,534.117667
150,62500,,0.700756,24,0.700756,0.632702,0.695423,446.9983,412.0467,442.615269,531.2649,562.606012,534.168135
151,62500,,0.701562,44,0.701562,0.632702,0.695493,446.9983,412.0467,442.85806,531.2649,562.606012,534.275731
152,62500,,0.701562,23,0.701562,0.632702,0.696813,448.3076,412.0467,443.600834,531.2649,562.606012,533.744426
153,62500,,0.701562,50,0.701562,0.655127,0.697293,448.3076,423.5092,443.824699,530.99199,552.796069,533.520062
154,62500,,0.702476,14,0.702476,0.655127,0.697962,448.3076,423.5092,444.27301,530.99199,552.796069,533.29824
155,62500,,0.702854,25,0.702854,0.667538,0.698559,448.3602,433.6407,444.749945,531.199837,549.904586,533.152044
156,62500,,0.702854,50,0.702854,0.678401,0.698909,448.3602,438.394,445.016995,530.939908,544.616238,533.058363
157,62500,,0.703394,29,0.703394,0.637074,0.698814,448.4066,415.7244,445.081,530.939908,561.66037,533.174946
158,62500,,0.703394,14,0.703394,0.693139,0.699858,448.4066,441.041,445.687737,530.939908,534.894448,532.767704
159,62500,,0.703394,42,0.703394,0.693139,0.700016,448.4066,441.041,445.783906,530.939908,534.894448,532.708837
160,62500,,0.703394,45,0.703394,0.660609,0.700074,449.1358,427.0499,445.846422,530.342777,550.89242,532.705568
161,62500,,0.705316,16,0.705316,0.694901,0.701047,449.5238,442.1902,446.422769,530.342777,534.290156,532.332622
162,62500,,0.705316,14,0.705316,0.697362,0.701454,449.5238,443.3538,446.74649,530.342777,533.838136,532.232453
163,62500,,0.705316,25,0.705316,0.668768,0.701524,449.5238,433.5426,446.940743,530.939908,548.878978,532.307443
164,62500,,0.707383,50,0.707383,0.671229,0.70179,450.2237,434.7062,447.12419,529.937455,547.739017,532.222838
165,62500,,0.707383,50,0.707383,0.667844,0.701546,450.2237,432.2188,446.986044,529.937455,549.430741,532.320578
166,62500,,0.707383,39,0.707383,0.668057,0.702073,450.2237,431.6539,447.251983,529.937455,548.16783,532.087662
167,62500,,0.708054,16,0.708054,0.663467,0.702299,450.8023,428.7684,447.363847,529.801538,549.814691,531.986634
168,62500,,0.708054,50,0.708054,0.667145,0.702051,450.9193,431.2413,447.429224,529.801538,548.603316,532.223741
169,62500,,0.708054,23,0.708054,0.676379,0.703192,450.8023,435.8451,448.027182,529.801538,544.48525,531.734617
170,62500,,0.714222,31,0.714222,0.671766,0.703654,460.6149,434.0482,448.684632,528.331883,546.879815,531.814502
171,62500,,0.714222,16,0.714222,0.672197,0.704432,459.5455,434.4345,449.092525,527.622281,546.80204,531.481215
172,62500,,0.717267,46,0.717267,0.645588,0.704231,459.5455,427.9451,448.970692,527.610004,563.208835,531.55629
173,62500,,0.717267,27,0.717267,0.666823,0.705131,458.9808,431.8693,449.459363,527.610004,549.274855,531.181705
174,62500,,0.717267,36,0.717267,0.666823,0.704257,458.9808,430.2682,449.170387,526.885269,549.274855,531.669851
175,62500,,0.717267,41,0.717267,0.650397,0.703657,458.9808,423.2582,448.881512,526.885269,556.316597,531.944124
176,62500,,0.717267,14,0.717267,0.653176,0.70564,458.9808,427.8932,449.772896,526.885269,557.255166,530.995303
177,62500,,0.717267,33,0.716713,0.469723,0.703534,458.281,324.2462,448.618419,526.885269,630.894288,531.863736
178,62500,,0.717267,42,0.716713,0.67141,0.707014,458.7857,434.7111,450.454976,526.885269,547.601767,530.380387
179,62500,,0.717267,14,0.716713,0.662597,0.707094,458.7857,431.234,450.477408,526.885269,552.145262,530.332931
180,62500,,0.720597,29,0.720597,0.639939,0.706996,463.2704,419.1712,450.535122,526.627371,561.735498,530.448102
181,62500,,0.720597,50,0.717267,0.639939,0.70568,458.9808,419.1712,449.826987,524.885038,561.735498,531.000125
182,62500,,0.720597,29,0.717267,0.668936,0.708498,459.0307,429.8034,451.333841,524.885038,546.242679,529.811532
183,62500,,0.723213,31,0.723213,0.694016,0.709594,465.0828,441.6836,452.130433,524.885038,536.58464,529.490435
184,62500,,0.723213,21,0.723213,0.679611,0.710384,465.0828,437.7389,452.364182,524.623528,543.233615,529.030841
185,62500,,0.723213,27,0.723213,0.670568,0.710916,465.0828,433.0365,452.896089,524.623528,547.136443,528.972385
186,62500,,0.723213,13,0.723213,0.673029,0.71234,465.0828,434.2001,453.849644,524.623528,545.996482,528.500466
187,62500,,0.724429,24,0.724429,0.651961,0.712365,466.3921,430.0788,453.744216,524.623528,559.667198,528.41071
188,62500,,0.724429,50,0.724429,0.667295,0.710741,466.3921,430.6562,453.307292,524.623528,549.106293,529.384481
189,62500,,0.724429,44,0.724429,0.677624,0.712565,466.3921,439.2404,454.302571,524.466119,546.107331,528.628702
190,62500,,0.724429,13,0.724429,0.677284,0.714635,466.3921,437.6084,455.687084,524.466119,544.961024,527.942186
191,62500,,0.724429,39,0.724429,0.670739,0.714637,466.3921,433.0738,455.849117,524.466119,547.027615,528.048984
192,62500,,0.724429,28,0.724429,0.667961,0.714416,466.3921,432.7377,456.05504,524.466119,548.969035,528.359666
193,62500,,0.724429,13,0.724429,0.6732,0.715565,466.3921,434.2374,457.059109,523.747994,545.887654,528.135729
194,62500,,0.726982,18,0.726982,0.681754,0.717565,466.6595,442.014,458.280757,523.747994,544.426726,527.394293
195,62500,,0.726982,44,0.726982,0.673878,0.717829,466.6595,437.7575,458.627962,524.105518,547.717463,527.421252
196,62500,,0.726982,47,0.726982,0.663244,0.717323,466.6595,435.1911,458.537664,524.105518,554.292669,527.755371
197,62500,,0.726982,17,0.726982,0.705391,0.719237,466.6595,446.6755,459.66143,524.322877,532.144485,527.015977
198,62500,,0.730115,27,0.730115,0.668891,0.719299,467.1301,429.7914,460.041448,523.535778,546.269254,527.221972
199,62500,,0.730115,15,0.730115,0.706984,0.720699,467.1301,449.1894,460.941038,523.535778,530.650739,526.732864
200,62500,,0.730115,30,0.730115,0.646597,0.719127,468.4705,424.7417,460.607927,523.535778,560.274913,527.736077
201,62500,,0.730115,50,0.730115,0.658769,0.718737,467.1301,430.0584,460.412362,523.535778,556.468067,527.908598
202,62500,,0.730115,38,0.730115,0.664331,0.720232,467.1301,429.8034,461.109746,523.535778,551.052373,527.210095
203,62500,,0.730115,15,0.730115,0.699859,0.722361,467.1301,449.2097,462.265973,523.535778,535.185649,526.324625
204,62500,,0.730115,34,0.730115,0.655125,0.721973,467.1301,430.2291,462.151999,523.535778,557.300533,526.550924
205,62500,,0.730115,31,0.730115,0.640577,0.720894,467.1301,422.6645,461.625483,523.535778,564.389925,527.039152
206,62500,,0.731106,50,0.731106,0.640577,0.72016,468.2357,423.8745,461.473771,523.503759,564.389925,527.509813
207,62500,,0.733142,25,0.733142,0.646561,0.721463,469.3997,424.3227,462.225728,522.695593,560.022135,526.998008
208,62500,,0.733142,40,0.733142,0.642106,0.722827,469.3997,421.2786,462.936403,522.695593,561.457781,526.410038
209,62500,,0.733142,27,0.733142,0.682112,0.723921,469.3997,444.3925,463.501907,522.695593,545.741735,525.935967
210,62500,,0.733142,10,0.733142,0.70451,0.72532,469.3997,454.187,464.250726,522.695593,534.834528,525.346625
211,62500,,0.734243,14,0.734243,0.681461,0.725794,470.2063,443.8545,464.567827,522.376989,545.88854,525.189028
212,62500,,0.734243,41,0.734243,0.709047,0.726043,470.2063,455.8144,464.731893,522.376989,532.386199,525.104469
213,62500,,0.734243,50,0.734243,0.643434,0.725174,470.2063,423.0764,464.460732,522.376989,561.62646,525.601132
214,62500,,0.734243,50,0.734243,0.643199,0.724293,470.2063,425.6317,464.135361,522.376989,563.521574,526.070354
215,62500,,0.734243,18,0.734243,0.659334,0.725309,470.2063,431.9078,464.735055,522.376989,557.61887,525.679066
216,62500,,0.734243,33,0.734243,0.659928,0.726479,470.2063,436.295,465.446552,522.376989,557.61887,525.243252
217,62500,,0.734243,32,0.734243,0.659928,0.725713,470.2063,435.2112,465.279167,522.376989,557.61887,525.728481
218,62500,,0.734243,18,0.734243,0.709396,0.728034,470.2063,453.1138,466.296732,522.376989,530.304092,524.600471
219,62500,,0.734243,50,0.734243,0.689659,0.728009,470.2063,448.4834,466.370219,522.026171,542.596107,524.668727
220,62500,,0.735925,41,0.735925,0.690875,0.728257,470.7469,449.7927,466.49459,521.427112,542.524693,524.559219
221,62500,,0.736392,27,0.736392,0.724047,0.729701,470.8591,462.8523,467.137991,521.138339,526.706609,523.863662
222,62500,,0.736392,27,0.736392,0.706212,0.729709,470.8591,453.3124,467.184574,521.138339,532.920347,523.888581
223,62500,,0.736392,19,0.736392,0.692006,0.730174,470.8591,447.2524,467.454141,521.138339,539.940285,523.706869
224,62500,,0.736392,48,0.736392,0.690776,0.730357,470.8591,446.53,467.601632,521.138339,540.415802,523.663133
225,62500,,0.736392,9,0.736392,0.721119,0.731378,470.8591,458.293,468.131712,521.138339,526.800308,523.221869
226,62500,,0.736392,14,0.736392,0.717503,0.731872,470.8591,461.4463,468.474908,521.041087,529.563951,523.066085
227,62500,,0.736392,41,0.736392,0.706041,0.731922,470.8591,454.7891,468.564618,521.138339,534.043628,523.087614
228,62500,,0.736392,50,0.736392,0.676867,0.731471,471.6289,442.7221,468.282667,521.138339,548.71357,523.250227
229,62500,,0.736392,50,0.736392,0.676867,0.730914,472.1512,442.7221,467.982458,521.138339,548.71357,523.483933
230,62500,,0.736392,15,0.736392,0.696006,0.732648,472.1512,449.8377,468.78588,521.138339,538.553012,522.669808
231,62500,,0.736392,15,0.736392,0.726361,0.733686,472.1512,463.0188,469.319945,521.138339,526.315708,522.217555
232,62500,,0.73649,45,0.73649,0.66716,0.73281,472.1512,437.3487,468.88382,521.137675,552.683717,522.608711
233,62500,,0.73649,50,0.736392,0.722438,0.733644,472.2196,463.0188,469.395478,521.138339,527.743176,522.300868
234,62500,,0.73649,31,0.736392,0.68289,0.733441,472.9286,443.4732,469.336194,520.988775,544.518932,522.419478
235,62500,,0.73649,29,0.736392,0.708756,0.734092,472.9286,456.6287,469.727743,520.988775,533.158701,522.174375
236,62500,,0.737001,50,0.737001,0.669313,0.733332,472.9286,437.5509,469.397776,520.877366,551.140115,522.545679
237,62500,,0.737001,18,0.737001,0.7274,0.735068,472.9286,466.4401,470.318557,520.877366,525.190762,521.809227
238,62500,,0.737001,14,0.737001,0.731522,0.735521,472.9286,468.8582,470.499002,520.817103,524.594415,521.576844
