gen,seed,threads,best_global,picos,fit_best,fit_worst,fit_mean,green_best,green_worst,green_mean,emis_best,emis_worst,emis_mean
40,30000,8,0.603533,,0.603533,0.576573,0.589618,378.3454,363.5721,372.737536,562.239105,575.564687,569.870808
41,30000,8,0.608211,,0.608211,0.576573,0.591083,380.969,363.5721,373.435946,560.884106,574.66271,569.195599
42,30000,8,0.608211,,0.608211,0.581768,0.592517,382.7864,365.1348,374.229219,560.884106,574.66271,568.608958
43,30000,8,0.613764,,0.613764,0.582896,0.594678,383.6094,366.0366,375.637025,558.321714,572.730973,567.866873
44,30000,8,0.613764,,0.613764,0.584668,0.596389,383.6094,366.6286,376.642027,558.321714,572.318576,567.205331
45,30000,8,0.613764,,0.613764,0.585801,0.597865,383.6094,369.3356,377.49703,557.945297,572.318576,566.627254
46,30000,8,0.613764,,0.613764,0.589461,0.599378,386.9804,373.3762,378.520255,557.945297,570.916934,566.133077
47,30000,8,0.616378,,0.616378,0.593032,0.601394,387.4694,374.6902,379.60597,556.978889,570.046953,565.287513
48,30000,8,0.617435,,0.617435,0.594279,0.603394,387.4694,375.1376,380.790372,556.558051,568.628148,564.521585
49,30000,8,0.617435,,0.617435,0.595386,0.605393,388.9001,376.4501,381.922676,556.558051,568.231317,563.720711
50,30000,8,0.619748,,0.619748,0.597407,0.606597,390.9861,377.3566,382.499956,556.558051,566.90315,563.168432
51,30000,8,0.621898,,0.621898,0.599767,0.607913,392.5158,378.0003,383.345639,554.162775,566.90315,562.708921
52,30000,8,0.621898,,0.621898,0.599767,0.609322,393.4453,378.5846,384.122862,554.162775,565.872259,562.130678
53,30000,8,0.62222,,0.62222,0.600169,0.610902,393.4453,378.7355,384.963269,554.162775,566.245206,561.461904
54,30000,8,0.622745,,0.622745,0.602026,0.612236,393.4453,379.2589,385.645119,554.162775,565.687728,560.878235
55,30000,8,0.624575,,0.624575,0.602599,0.613902,394.5598,380.277,386.543086,553.064578,565.479039,560.180334
56,30000,8,0.633157,,0.633157,0.603577,0.61518,394.5598,380.6125,387.101913,549.547497,565.252,559.558095
57,30000,8,0.633157,,0.633157,0.606691,0.617072,395.9831,382.7787,388.154155,549.547497,563.95835,558.787065
58,30000,8,0.633157,,0.633157,0.607145,0.618208,395.9831,382.7787,388.709823,549.547497,563.912622,558.273689
59,30000,8,0.633157,,0.633157,0.609701,0.619421,395.9831,382.8727,389.011764,549.547497,562.002176,557.529978
60,30000,8,0.63509,,0.63509,0.609701,0.621026,398.2238,382.8727,389.756263,547.702036,562.003027,556.776905
61,30000,8,0.63509,,0.63509,0.611733,0.622951,398.2238,384.3241,390.427818,547.702036,562.003027,555.725492
62,30000,8,0.63509,,0.63509,0.612413,0.624184,398.2238,384.8968,390.814697,547.552911,561.051715,555.022268
63,30000,8,0.636808,,0.636808,0.61542,0.625663,398.2238,385.3601,391.468161,547.250656,560.991707,554.307064
64,30000,8,0.636808,,0.636808,0.616467,0.627139,398.2238,385.3601,392.063457,547.250656,559.888996,553.554636
65,30000,8,0.637125,,0.637125,0.620012,0.628499,398.4613,387.5705,392.696015,547.250656,557.853887,552.917552
66,30000,8,0.639024,,0.639024,0.62136,0.629876,398.4613,387.6509,393.126423,547.22035,557.853887,552.132292
67,30000,8,0.639024,,0.639024,0.62136,0.630843,398.542,388.4016,393.459361,547.22035,557.853887,551.601021
68,30000,8,0.641607,,0.641607,0.623382,0.631789,398.542,388.4016,393.923042,545.410213,557.563458,551.173613
69,30000,8,0.642768,,0.642768,0.623382,0.632896,399.4426,388.4016,394.34404,545.410213,557.563458,550.592027
70,30000,8,0.642768,,0.642768,0.623527,0.634091,399.4426,388.4016,394.82386,545.253187,557.563458,549.981815
71,30000,8,0.643903,,0.643903,0.625152,0.63571,399.4426,389.4058,395.56519,544.855478,557.563458,549.215778
72,30000,8,0.643903,,0.643903,0.625152,0.636925,399.8495,389.4058,396.217403,544.855478,557.563458,548.70484
73,30000,8,0.643903,,0.643903,0.625152,0.638191,399.8495,392.5198,396.87307,544.855478,557.563458,548.156868
74,30000,8,0.645135,,0.645135,0.628648,0.639489,402.1007,392.5198,397.369848,544.63948,555.8994,547.477487
75,30000,8,0.646445,,0.646445,0.628648,0.640552,402.1007,392.8211,397.886769,543.445083,554.824432,546.994476
76,30000,8,0.65037,,0.65037,0.636494,0.641892,403.211,392.8211,398.339369,542.9047,551.764676,546.252467
77,30000,8,0.65037,,0.65037,0.636734,0.642735,403.211,393.3726,398.915568,542.9047,551.764676,545.981566
78,30000,8,0.65037,,0.65037,0.636734,0.643475,403.6307,394.7272,399.307672,542.9047,551.902848,545.666597
79,30000,8,0.652589,,0.652589,0.638542,0.644283,405.2157,396.2744,399.789387,542.516591,551.902848,545.359542
80,30000,8,0.652589,,0.652589,0.638542,0.645156,405.2157,397.1176,400.286505,542.516591,551.902848,545.01177
81,30000,8,0.652589,,0.652589,0.641501,0.645928,405.2157,398.2868,400.706426,542.516591,549.429313,544.690736
82,30000,8,0.653006,,0.653006,0.641501,0.646479,405.5645,398.2868,401.056192,541.985214,549.429313,544.495124
83,30000,8,0.653006,,0.653006,0.642354,0.647135,408.1844,399.2215,401.419142,541.985214,546.896036,544.226668
84,30000,8,0.653006,,0.653006,0.644261,0.647824,408.1844,399.2215,401.825714,541.985214,546.558941,543.962124
85,30000,8,0.664114,,0.65532,0.644766,0.648931,423.2117,399.5299,403.491509,541.985214,554.264195,544.214867
86,30000,8,0.667171,,0.667171,0.644766,0.650167,428.2476,399.5299,404.627694,541.985214,554.273024,544.012364
87,30000,8,0.676209,,0.676209,0.645833,0.651322,431.3674,399.5299,405.963862,541.617701,554.273024,544.006747
88,30000,8,0.676209,,0.676209,0.645923,0.652874,431.3674,401.1325,407.396084,541.339395,554.273024,543.755555
89,30000,8,0.676209,,0.676209,0.647187,0.653996,431.3674,401.1325,408.029899,541.243216,552.445965,543.304912
90,30000,8,0.676981,,0.676981,0.647187,0.654938,431.849,401.1089,409.118413,540.927614,552.445965,543.299981
91,30000,8,0.676981,,0.676981,0.647187,0.656541,431.9712,401.1089,411.116158,538.607082,552.445965,543.388086
92,30000,8,0.677921,,0.677921,0.649817,0.658452,432.5646,401.1089,413.482274,540.927614,552.445965,543.483367
93,30000,8,0.678693,,0.678693,0.649817,0.659947,433.0462,402.6857,414.953134,540.804844,552.445965,543.302638
94,30000,8,0.678693,,0.678693,0.650383,0.661572,433.0462,403.2046,416.442811,539.563234,552.445965,543.033554
95,30000,8,0.678693,,0.678693,0.651852,0.662985,433.0462,403.7285,417.835261,539.235144,552.445965,542.864135
96,30000,8,0.678693,,0.678693,0.651852,0.664147,433.0462,403.7285,418.865915,539.235144,546.396866,542.648974
97,30000,8,0.678771,,0.678771,0.652754,0.665669,433.4726,404.8218,420.456149,539.141304,546.396866,542.527425
98,30000,8,0.678771,,0.678771,0.652754,0.66714,433.4726,404.8218,421.963971,538.706704,548.945361,542.389818
99,30000,8,0.681952,,0.681952,0.654308,0.668836,433.7345,405.9268,423.811065,538.706704,548.945361,542.305069
100,30000,8,0.681952,,0.681952,0.654549,0.670271,434.0158,407.8983,425.131553,538.469929,547.528396,542.070564
101,30000,8,0.682329,,0.682329,0.654982,0.671395,434.0158,408.322,426.017632,537.38455,545.082148,541.787597
102,30000,8,0.682329,,0.682329,0.656172,0.672907,434.3197,409.427,427.412038,537.38455,544.37754,541.542867
103,30000,8,0.682329,,0.682329,0.656172,0.673944,434.3197,409.427,428.376675,537.38455,544.37754,541.380419
104,30000,8,0.682329,,0.682329,0.656172,0.674925,434.3197,409.427,429.161967,537.38455,544.37754,541.141233
105,30000,8,0.683142,,0.683142,0.662158,0.675991,434.8629,416.3654,430.065503,536.910664,544.13456,540.915365
106,30000,8,0.683142,,0.683142,0.662158,0.676736,434.8629,416.3654,430.432903,536.910664,543.857952,540.580226
107,30000,8,0.683142,,0.683142,0.666678,0.677733,434.8629,418.2603,431.197615,536.910664,543.223266,540.315104
108,30000,8,0.683142,,0.683142,0.671772,0.678298,435.1598,425.0204,431.590863,536.910664,543.223266,540.13757
109,30000,8,0.683435,,0.683435,0.672871,0.678969,434.8629,426.1517,432.113273,536.65496,542.12913,539.964279
110,30000,8,0.683435,,0.683435,0.674139,0.679459,434.8629,426.1715,432.443662,536.65496,542.058182,539.80357
111,30000,8,0.683767,,0.683767,0.675445,0.679886,434.9559,429.2447,432.721855,536.65496,542.058182,539.65734
112,30000,8,0.685157,,0.685157,0.675663,0.680163,437.5953,429.2447,432.88327,536.65496,542.039355,539.549142
113,30000,8,0.686556,,0.686556,0.676251,0.680639,437.5953,429.4218,432.927071,535.242144,542.039355,539.207355
114,30000,8,0.686556,,0.686556,0.676251,0.681011,437.5953,429.4218,433.140635,535.242144,541.829333,539.060259
115,30000,8,0.686556,,0.686556,0.676839,0.681395,438.059,430.4361,433.261125,535.242144,541.45836,538.841135
116,30000,8,0.686556,,0.686556,0.676839,0.682074,438.059,430.4361,433.706319,535.187997,541.686109,538.609973
117,30000,8,0.686849,,0.686849,0.677371,0.682745,438.7852,430.452,433.990831,534.98644,541.686109,538.277835
118,30000,8,0.687313,,0.687313,0.677821,0.683312,439.927,431.4063,434.427205,534.98644,541.686109,538.127801
119,30000,8,0.688041,,0.688041,0.677821,0.683926,439.927,431.4063,434.881358,534.542658,541.84633,537.952795
120,30000,8,0.688041,,0.688041,0.677821,0.684504,439.927,431.4853,435.25309,534.542658,541.84633,537.75114
121,30000,8,0.688845,,0.688845,0.679114,0.68502,440.6532,431.4853,435.647551,534.46376,541.84633,537.613378
122,30000,8,0.688845,,0.688845,0.679114,0.685718,440.6532,432.7168,436.253334,534.46376,541.84633,537.47461
123,30000,8,0.689999,,0.689999,0.681167,0.686069,440.6532,432.93,436.535247,534.46376,541.616494,537.389903
124,30000,8,0.689999,,0.689999,0.681167,0.686478,440.6532,433.4082,436.846607,534.019977,541.48938,537.27935
125,30000,8,0.693698,,0.693698,0.684144,0.687253,442.6943,433.6884,437.540316,534.019977,539.741812,537.139656
126,30000,8,0.693698,,0.693698,0.684827,0.687801,442.6943,433.6884,437.912149,534.019977,539.741812,536.961849
127,30000,8,0.694829,,0.694829,0.684827,0.688337,442.6943,433.8163,438.445795,533.449793,539.741812,536.901256
128,30000,8,0.694829,,0.694829,0.684827,0.689008,443.569,434.5414,438.887361,533.449793,539.394709,536.673677
129,30000,8,0.698684,,0.698684,0.685292,0.689654,445.1781,434.5414,439.409915,533.341607,539.011538,536.519639
130,30000,8,0.698684,,0.698684,0.687547,0.690361,445.1781,434.5007,440.046407,533.238103,538.698171,536.39508
131,30000,8,0.698684,,0.698684,0.687547,0.691088,445.1781,434.5007,440.588221,533.238103,538.542132,536.190577
132,30000,8,0.701634,,0.701634,0.68758,0.691758,448.0939,434.5814,441.077346,532.994504,538.542132,535.995991
133,30000,8,0.701634,,0.701634,0.688471,0.692329,448.0939,434.9013,441.490138,532.994504,538.107557,535.827272
134,30000,8,0.701634,,0.701634,0.688986,0.692887,448.0939,434.9013,441.921882,532.970733,538.207694,535.68135
135,30000,8,0.701634,,0.701634,0.689053,0.693628,448.0939,434.9013,442.497388,532.970733,538.488249,535.48866
136,30000,8,0.703083,,0.703083,0.689053,0.694621,449.996,434.9013,443.230281,532.612017,537.818756,535.20545
137,30000,8,0.703083,,0.703083,0.689053,0.695435,449.996,434.9013,443.820008,532.079982,537.586712,534.965983
138,30000,8,0.703083,,0.703083,0.689053,0.695988,449.996,434.9013,444.22674,532.079982,538.198701,534.807021
139,30000,8,0.703083,,0.703083,0.689929,0.696921,449.996,440.7839,444.805173,531.97948,538.198701,534.46698
140,30000,8,0.703083,,0.703083,0.689929,0.697672,449.996,440.7839,445.290739,531.97948,538.198701,534.206919
141,30000,8,0.703083,,0.703083,0.689929,0.698395,449.996,440.7839,445.694955,532.04687,537.477957,533.913847
142,30000,8,0.703879,,0.703879,0.689929,0.698925,450.2292,440.7839,446.113304,532.04687,537.477957,533.78019
143,30000,8,0.703879,,0.703879,0.6935,0.699781,450.2292,443.1765,446.697998,532.009657,537.171012,533.504914
144,30000,8,0.703879,,0.703879,0.693988,0.700233,450.9303,443.1765,447.042282,531.917951,537.033434,533.382775
145,30000,8,0.703879,,0.703879,0.695287,0.700734,451.1586,443.1765,447.418693,531.917951,537.033434,533.244298
146,30000,8,0.705587,,0.705587,0.695642,0.70142,452.3715,443.1765,448.086009,532.009657,535.809437,533.156294
147,30000,8,0.705587,,0.705587,0.695642,0.702004,452.3715,443.1765,448.594803,532.04687,535.544915,533.041594
148,30000,8,0.705587,,0.705587,0.695642,0.702387,452.3715,443.1765,448.939247,532.04687,535.668391,532.973616
149,30000,8,0.706445,,0.706445,0.698576,0.702824,452.422,445.2558,449.336309,531.795575,535.668391,532.898909
150,30000,8,0.706445,,0.706445,0.698763,0.703199,452.422,445.2876,449.726232,531.937976,535.668391,532.867689
151,30000,8,0.706445,,0.706445,0.698763,0.703575,452.422,446.988,450.098806,531.693586,535.668391,532.823712
152,30000,8,0.706445,,0.706445,0.700037,0.703922,452.422,447.3247,450.404627,531.750681,533.994183,532.75846
153,30000,8,0.709395,,0.709395,0.702149,0.704247,455.3378,447.8781,450.617477,531.750681,533.342953,532.647291
154,30000,8,0.709395,,0.709395,0.702169,0.704663,455.3378,447.8781,450.958927,531.794905,533.810835,532.552137
155,30000,8,0.709395,,0.709395,0.702169,0.705068,455.3378,447.8781,451.303933,531.794905,533.1388,532.467257
156,30000,8,0.709395,,0.709395,0.703083,0.705429,455.3378,449.1139,451.607338,531.424859,533.1388,532.388477
157,30000,8,0.709395,,0.709395,0.703083,0.70586,455.3378,449.1139,451.949878,531.458723,533.1388,532.282579
158,30000,8,0.709395,,0.709395,0.703773,0.706153,455.3378,450.2292,452.208017,531.385104,532.881521,532.226529
159,30000,8,0.70956,,0.70956,0.703773,0.706459,455.3378,450.2292,452.459957,531.385104,532.881521,532.156807
160,30000,8,0.70956,,0.70956,0.704046,0.70677,455.3378,450.3493,452.713998,531.385104,532.878253,532.084139
161,30000,8,0.70956,,0.70956,0.704542,0.707134,455.3378,450.7939,453.034867,531.385104,533.524438,532.015163
162,30000,8,0.711372,,0.711372,0.704542,0.707476,456.5088,450.7939,453.340134,531.038,533.524438,531.953047
163,30000,8,0.711372,,0.711372,0.70532,0.707819,456.5088,450.7939,453.638274,530.677046,533.524438,531.885946
164,30000,8,0.711372,,0.711372,0.705387,0.708145,456.5088,451.2127,453.932029,530.677046,533.524438,531.828011
165,30000,8,0.711372,,0.711372,0.705387,0.708372,456.5088,451.2127,454.053101,530.580957,532.600042,531.731951
166,30000,8,0.711372,,0.711372,0.705387,0.708645,456.5088,451.2127,454.28358,530.580957,532.600042,531.674026
167,30000,8,0.711372,,0.711372,0.705387,0.708994,456.5088,450.8444,454.510789,530.373347,532.600042,531.5538
168,30000,8,0.711372,,0.711372,0.705759,0.709385,456.8506,450.8444,454.752774,530.373347,532.600042,531.411054
169,30000,8,0.712222,,0.712222,0.706009,0.709662,457.4326,450.8444,454.929797,530.373347,532.520472,531.31334
170,30000,8,0.727803,,0.727803,0.70565,0.710494,469.6243,444.803,455.574087,527.01039,532.347109,531.09655
171,30000,8,0.727803,,0.727803,0.706009,0.711314,469.6243,451.2127,456.401647,527.01039,532.981718,531.011257
172,30000,8,0.727803,,0.727803,0.706868,0.711752,469.6243,451.2632,456.762913,527.01039,532.981718,530.912038
173,30000,8,0.727803,,0.727803,0.706868,0.712313,469.6243,451.2632,457.257781,527.01039,532.981718,530.805759
174,30000,8,0.734034,,0.734034,0.707115,0.713244,473.3568,451.4115,458.006478,524.393462,532.981718,530.581138
175,30000,8,0.735902,,0.735902,0.708077,0.714647,474.4933,452.9578,459.265788,523.955519,531.906879,530.330414
176,30000,8,0.735902,,0.735902,0.708077,0.715423,474.4933,452.9578,460.088616,523.955519,531.906879,530.276654
177,30000,8,0.735902,,0.735902,0.709818,0.716478,474.4933,454.179,460.991862,523.955519,531.906879,530.059276
178,30000,8,0.735902,,0.735902,0.709818,0.717368,474.4933,454.179,461.709448,523.955519,531.906879,529.845802
179,30000,8,0.735902,,0.735902,0.709818,0.718651,474.4933,454.179,462.828382,523.955519,531.548243,529.594652
180,30000,8,0.735902,,0.735902,0.709818,0.719599,474.4933,454.179,463.742133,523.955519,533.824586,529.467621
181,30000,8,0.735902,,0.735902,0.709818,0.720888,474.4933,454.179,464.60694,523.955519,533.824586,529.041734
182,30000,8,0.735902,,0.735902,0.710855,0.722726,474.4933,456.146,465.996602,523.955519,531.365078,528.539709
183,30000,8,0.735902,,0.735902,0.710855,0.724125,474.4933,456.146,467.076545,523.955519,531.198248,528.17161
184,30000,8,0.736284,,0.736284,0.710996,0.725667,474.8774,456.2571,468.119123,523.915135,531.162179,527.66794
185,30000,8,0.736284,,0.736284,0.712437,0.726921,474.8774,456.2668,469.035289,523.915135,530.818932,527.303614
186,30000,8,0.736284,,0.736284,0.713207,0.728339,474.8774,456.6562,470.053293,523.824709,531.800875,526.879916
187,30000,8,0.736284,,0.736284,0.713207,0.729201,474.8774,456.6562,470.636116,523.824709,530.02813,526.597562
188,30000,8,0.738833,,0.738833,0.713207,0.730023,476.7428,456.6562,471.364945,523.177149,530.017424,526.445269
189,30000,8,0.738833,,0.738833,0.716395,0.731211,476.9882,459.4286,472.115097,523.177149,529.076683,526.021293
190,30000,8,0.738833,,0.738833,0.723419,0.732154,476.9882,465.671,472.685136,523.177149,529.04515,525.667566
191,30000,8,0.741138,,0.741138,0.723419,0.732848,478.9226,466.7428,473.087469,522.839848,528.498816,525.396268
192,30000,8,0.741138,,0.741138,0.723419,0.733581,478.9226,466.7428,473.528899,522.839848,528.498816,525.119707
193,30000,8,0.741138,,0.741138,0.726018,0.734247,478.9226,468.1058,473.974723,522.839848,528.310504,524.899164
194,30000,8,0.741138,,0.741138,0.726018,0.734892,478.9226,468.324,474.423133,522.839848,528.310504,524.69648
195,30000,8,0.742546,,0.742546,0.726018,0.735699,479.259,468.324,474.915556,521.966755,528.310504,524.397531
196,30000,8,0.742546,,0.742546,0.726018,0.736645,479.259,468.324,475.472974,521.966755,527.531146,524.032943
197,30000,8,0.742546,,0.742546,0.729953,0.737205,479.259,469.4155,475.802709,521.966755,525.446112,523.817026
198,30000,8,0.742546,,0.742546,0.73257,0.737658,479.259,471.5215,476.10125,521.966755,525.446112,523.663724
199,30000,8,0.742546,,0.742546,0.73257,0.738049,479.259,471.5215,476.304912,521.966755,525.446112,523.495069
200,30000,8,0.7427,,0.7427,0.733649,0.738432,479.4533,471.5215,476.578199,521.966755,525.306515,523.379944
201,30000,8,0.7427,,0.7427,0.734063,0.738837,479.4533,471.6658,476.913975,521.966755,526.183115,523.288405
202,30000,8,0.742895,,0.742895,0.734063,0.739277,479.4533,471.6658,477.199794,521.765599,526.268717,523.137077
203,30000,8,0.742895,,0.742895,0.734753,0.739704,479.6623,471.6658,477.490215,521.765599,524.263317,522.998226
204,30000,8,0.743347,,0.743347,0.73542,0.740228,480.2683,474.3916,477.91386,521.765599,524.263317,522.873783
205,30000,8,0.743428,,0.743428,0.736626,0.740644,480.4104,475.08,478.220878,521.765599,523.952098,522.754782
206,30000,8,0.744222,,0.744222,0.736626,0.741172,480.4104,475.08,478.657354,521.321094,523.836002,522.635732
207,30000,8,0.744222,,0.744222,0.736872,0.741588,480.7431,475.4436,478.937281,521.321094,523.836002,522.498365
208,30000,8,0.744222,,0.744222,0.73812,0.741883,480.7431,476.3808,479.096828,521.321094,523.538874,522.375735
209,30000,8,0.744222,,0.744222,0.73812,0.74229,480.7431,476.3808,479.318868,521.321094,523.538874,522.20715
210,30000,8,0.744276,,0.744276,0.73812,0.742599,480.8049,476.3808,479.497673,521.310822,523.538874,522.085923
211,30000,8,0.744276,,0.744276,0.738498,0.742914,480.9457,476.3808,479.673552,521.310822,523.19598,521.957705
212,30000,8,0.746566,,0.746566,0.738498,0.743273,482.2927,476.3808,479.931276,520.86461,523.19598,521.850758
213,30000,8,0.746566,,0.746566,0.740537,0.743582,482.2927,478.0717,480.150912,520.86461,522.997196,521.756559
214,30000,8,0.746566,,0.746566,0.741634,0.743891,482.2927,479.259,480.329113,520.86461,522.71931,521.635272
215,30000,8,0.746566,,0.746566,0.742609,0.744122,482.4143,479.259,480.483375,520.86461,522.061178,521.558097
216,30000,8,0.746566,,0.746566,0.742609,0.744365,482.6086,479.259,480.675765,520.761112,522.061178,521.497414
217,30000,8,0.746786,,0.746786,0.742609,0.744615,482.6254,479.259,480.843844,520.761112,522.020581,521.415445
218,30000,8,0.746786,,0.746786,0.742609,0.744841,482.8112,479.259,481.014225,520.761112,521.930368,521.353298
219,30000,8,0.746786,,0.746786,0.742609,0.745001,482.9939,479.259,481.122582,520.761112,521.930368,521.301269
220,30000,8,0.747257,,0.747257,0.742763,0.745282,483.0415,479.4193,481.364938,520.75132,521.930368,521.243794
221,30000,8,0.747257,,0.747257,0.742767,0.745611,483.0415,479.4193,481.636004,520.645064,521.901855,521.169496
222,30000,8,0.748719,,0.748719,0.742767,0.745957,483.937,479.4193,481.905909,520.286842,521.901855,521.07996
223,30000,8,0.748719,,0.748719,0.744222,0.746263,483.937,480.2458,482.145349,520.286842,521.48341,521.002233
224,30000,8,0.748719,,0.748719,0.744222,0.746481,483.937,480.2458,482.3217,520.286842,521.446219,520.950279
225,30000,8,0.748719,,0.748719,0.744222,0.746648,483.937,480.2458,482.481526,520.286842,521.4076,520.92713
226,30000,8,0.749057,,0.749057,0.745671,0.746821,484.3213,481.3106,482.663894,520.280642,521.672688,520.913953
227,30000,8,0.749057,,0.749057,0.745386,0.746962,484.3213,481.7299,482.815883,520.280642,521.672688,520.905718
228,30000,8,0.749057,,0.749057,0.745728,0.747093,484.3213,481.8356,482.902673,520.280642,521.672688,520.862058
229,30000,8,0.749057,,0.749057,0.745728,0.74721,484.3213,481.8356,482.984616,520.280642,521.672688,520.825571
230,30000,8,0.749057,,0.749057,0.745728,0.747398,484.7292,481.8356,483.147273,520.25717,521.672688,520.788017
231,30000,8,0.749057,,0.749057,0.745728,0.747537,484.7292,481.8356,483.292548,520.25717,521.672688,520.777143
232,30000,8,0.749892,,0.749892,0.745735,0.747715,484.8961,481.8356,483.44004,520.014742,521.672688,520.73683
233,30000,8,0.749892,,0.749892,0.746351,0.747853,484.8961,482.8916,483.519609,520.014742,521.672688,520.682667
234,30000,8,0.749892,,0.749892,0.746901,0.748013,484.8961,482.8916,483.618088,520.014742,521.00469,520.624071
235,30000,8,0.749892,,0.749892,0.746901,0.748154,484.8961,482.8916,483.696395,520.014742,521.00469,520.566442
236,30000,8,0.749892,,0.749892,0.746901,0.748278,485.3736,482.8916,483.779149,520.014742,521.00469,520.525436
237,30000,8,0.749892,,0.749892,0.746901,0.748449,485.3736,482.8916,483.896128,520.014742,521.00469,520.470125
238,30000,8,0.749892,,0.749892,0.746901,0.748609,485.3736,482.8916,484.017185,520.014742,521.00469,520.426449
239,30000,8,0.750034,,0.750034,0.747319,0.748782,485.3736,483.0415,484.162601,519.98507,520.778586,520.38855
