gen,seed,threads,best_global,picos,fit_best,fit_worst,fit_mean,green_best,green_worst,green_mean,emis_best,emis_worst,emis_mean
41,20000,16,0.596587,,0.596587,0.578393,0.586453,387.6142,370.89,375.568224,571.279223,579.77403,574.235952
42,20000,16,0.596587,,0.596587,0.581751,0.58769,387.6142,371.6223,376.520356,571.0369,578.19135,573.908997
43,20000,16,0.598193,,0.598193,0.583269,0.58875,387.6142,371.6223,377.256429,570.251054,578.19135,573.575717
44,20000,16,0.599143,,0.599143,0.58415,0.589992,390.8081,373.1806,378.257276,569.799652,578.19135,573.277587
45,20000,16,0.599143,,0.599143,0.585729,0.591009,390.8081,373.681,378.955352,569.492494,578.19135,572.951964
46,20000,16,0.599143,,0.599143,0.587118,0.592313,387.6142,374.5767,379.490611,569.46749,576.7647,572.294054
47,20000,16,0.599398,,0.599398,0.588039,0.593639,389.5754,374.5767,380.426927,569.030696,576.078939,571.887203
48,20000,16,0.6013,,0.6013,0.588815,0.594694,392.1201,374.863,381.08433,569.46749,575.910651,571.504784
49,20000,16,0.602036,,0.602036,0.590875,0.595686,392.1201,375.6747,381.660244,567.042988,575.910651,571.116414
50,20000,16,0.602653,,0.602653,0.590988,0.596783,392.1201,375.7962,382.518328,567.042988,575.910651,570.83586
51,20000,16,0.602653,,0.602653,0.592337,0.597799,392.1201,378.3091,383.275635,567.042988,575.910651,570.551229
52,20000,16,0.603371,,0.603371,0.593288,0.598819,392.1201,378.3091,383.893555,567.042988,575.453371,570.169517
53,20000,16,0.605373,,0.605373,0.59339,0.600046,391.8,378.6044,384.725331,566.279484,572.137126,569.769744
54,20000,16,0.606843,,0.606843,0.595556,0.601243,392.1734,378.6044,385.822767,566.181844,572.241874,569.571198
55,20000,16,0.607339,,0.607339,0.596302,0.602181,392.3146,378.6044,386.419956,566.260381,572.241874,569.239928
56,20000,16,0.610572,,0.610572,0.597066,0.603342,393.0078,378.6044,387.357357,566.050655,572.852451,568.962894
57,20000,16,0.612343,,0.612343,0.597854,0.604436,397.4255,378.6044,388.110488,564.768278,572.852451,568.613962
58,20000,16,0.614966,,0.614966,0.597854,0.605517,397.4255,378.6044,388.893966,564.15071,572.852451,568.29607
59,20000,16,0.615017,,0.615017,0.599262,0.606777,397.4255,378.6044,389.819054,564.15071,570.714648,567.932974
60,20000,16,0.616368,,0.616368,0.599262,0.60832,401.0046,378.6044,390.837676,562.109954,570.714648,567.412272
61,20000,16,0.618629,,0.618629,0.59979,0.609479,401.0046,382.2969,391.579641,561.624164,570.123246,567.004868
62,20000,16,0.618629,,0.618629,0.59979,0.610691,401.0046,382.2969,392.411479,561.161386,570.123246,566.616979
63,20000,16,0.620208,,0.620208,0.599832,0.612193,401.0046,382.2969,393.50643,561.410553,570.123246,566.179555
64,20000,16,0.622579,,0.622579,0.601517,0.613278,402.9119,383.7924,394.329848,560.522095,570.036402,565.884673
65,20000,16,0.622579,,0.622579,0.604958,0.61464,402.9119,386.3199,395.176234,560.522095,570.036402,565.389866
66,20000,16,0.62548,,0.62548,0.608021,0.615774,405.1079,386.9631,395.987189,560.522095,569.783237,565.048804
67,20000,16,0.62548,,0.62548,0.609826,0.617226,405.1079,389.6158,397.140719,560.522095,569.311565,564.688831
68,20000,16,0.626191,,0.626191,0.609826,0.618529,405.1079,389.6158,398.064682,560.522095,569.311565,564.291762
69,20000,16,0.626191,,0.626191,0.609826,0.619624,405.3944,391.0768,398.766276,559.924582,569.311565,563.907967
70,20000,16,0.626493,,0.626493,0.611323,0.620777,405.3944,392.0479,399.52642,559.167935,569.311565,563.518138
71,20000,16,0.626493,,0.626493,0.616635,0.621969,405.9813,392.3991,400.251674,558.833828,567.631182,563.074026
72,20000,16,0.62971,,0.62971,0.616635,0.623414,407.8332,392.3991,401.248069,558.833828,567.543757,562.614589
73,20000,16,0.62971,,0.62971,0.616635,0.624498,408.2586,392.3991,402.076797,558.202954,567.092545,562.324675
74,20000,16,0.631381,,0.631381,0.618929,0.625454,408.9461,395.5753,402.77606,558.066201,566.646853,562.047069
75,20000,16,0.63225,,0.63225,0.622376,0.626652,409.9796,398.179,403.562783,556.211722,565.333685,561.639953
76,20000,16,0.634857,,0.634857,0.622376,0.627743,411.4064,398.198,404.275829,555.493929,565.826527,561.266582
77,20000,16,0.634857,,0.634857,0.622376,0.628708,412.1862,398.198,404.85482,555.493929,565.333685,560.902109
78,20000,16,0.634857,,0.634857,0.624711,0.629927,412.3192,399.8101,405.446541,555.493929,564.605155,560.348118
79,20000,16,0.637008,,0.637008,0.624717,0.630987,412.5446,399.0153,405.876225,555.493929,565.103944,559.80932
80,20000,16,0.638529,,0.638529,0.626056,0.632197,414.3694,399.0153,406.625912,555.493929,563.379401,559.367415
81,20000,16,0.64093,,0.64093,0.626056,0.633267,415.5376,400.6983,407.362168,554.221918,563.323502,559.026278
82,20000,16,0.64093,,0.64093,0.629079,0.634403,417.4218,400.6983,408.058931,552.369083,562.278935,558.607211
83,20000,16,0.642568,,0.642568,0.630174,0.63574,417.4218,400.6983,408.492475,552.369083,562.278935,557.854601
84,20000,16,0.644324,,0.644324,0.630596,0.63695,417.4218,401.8517,409.06657,552.367612,561.651599,557.29554
85,20000,16,0.652977,,0.652977,0.632111,0.638164,418.8266,401.8517,409.837039,551.335036,561.651599,556.865194
86,20000,16,0.652977,,0.652977,0.63229,0.639576,418.8266,401.8517,410.908,551.335036,561.651599,556.48143
87,20000,16,0.652977,,0.652977,0.632929,0.640838,420.3624,401.8517,411.755924,551.335036,561.243438,556.065566
88,20000,16,0.652977,,0.652977,0.633225,0.642104,420.3624,401.9858,412.440156,551.335036,561.133961,555.536438
89,20000,16,0.654483,,0.654483,0.637248,0.643309,420.3624,403.3291,413.181023,549.482201,560.602992,555.093102
90,20000,16,0.655383,,0.655383,0.637831,0.644677,423.7652,403.3291,413.782627,550.83116,560.255119,554.428773
91,20000,16,0.656528,,0.656528,0.638245,0.646335,423.7652,403.3291,414.60316,549.70532,558.220627,553.685652
92,20000,16,0.656528,,0.656528,0.639325,0.648041,423.7652,403.7197,415.731393,549.70532,558.220627,553.111056
93,20000,16,0.657927,,0.657927,0.639325,0.649529,423.7652,403.7197,416.735529,549.318962,557.597153,552.623357
94,20000,16,0.661194,,0.661194,0.640519,0.650808,424.8537,405.0267,417.548328,548.964812,556.827101,552.170122
95,20000,16,0.662262,,0.662262,0.640519,0.652125,428.3917,405.0267,418.262797,548.396604,555.178027,551.621638
96,20000,16,0.662262,,0.662262,0.644787,0.653481,428.3917,408.1809,419.076272,547.584475,554.722877,551.108884
97,20000,16,0.664244,,0.664244,0.646207,0.654856,429.0312,410.5009,420.177922,546.182973,554.560845,550.77502
98,20000,16,0.664244,,0.664244,0.646207,0.656298,429.0312,410.5009,420.997939,546.182973,554.560845,550.199387
99,20000,16,0.664954,,0.664954,0.648409,0.657881,429.0312,410.5009,422.120338,545.808969,552.617662,549.717048
100,20000,16,0.664954,,0.664954,0.649099,0.659155,429.0312,410.7906,422.9734,545.808969,553.424705,549.294705
101,20000,16,0.665602,,0.665602,0.649879,0.659897,429.1788,410.7906,423.303772,545.808969,551.636854,548.937132
102,20000,16,0.665602,,0.665602,0.650236,0.660641,429.1788,411.2176,423.717022,545.337431,551.622022,548.633762
103,20000,16,0.666305,,0.666305,0.651198,0.661235,429.1788,411.2176,424.181752,545.337431,551.466802,548.482352
104,20000,16,0.667436,,0.667436,0.651208,0.662051,430.1823,411.2176,424.808813,545.337431,553.611641,548.265895
105,20000,16,0.667647,,0.667647,0.651208,0.662643,430.5232,411.2176,425.300316,545.337431,553.611641,548.133721
106,20000,16,0.668751,,0.668751,0.651208,0.663401,432.5737,411.2176,425.946299,545.337431,550.899056,547.974974
107,20000,16,0.669391,,0.669391,0.651208,0.663926,432.5737,411.2176,426.474071,545.32956,551.969198,547.918931
108,20000,16,0.669391,,0.669391,0.651208,0.664665,432.5737,411.2176,427.113745,545.096975,550.899056,547.771635
109,20000,16,0.669391,,0.669391,0.658988,0.665309,432.5737,419.4562,427.666977,545.096975,550.899056,547.639771
110,20000,16,0.669391,,0.669391,0.659444,0.665705,432.5737,419.9245,427.985115,544.765568,550.899056,547.544515
111,20000,16,0.671133,,0.671133,0.659444,0.666276,433.853,419.9245,428.492555,544.765568,550.502457,547.439088
112,20000,16,0.671133,,0.671133,0.660778,0.66686,433.853,424.4224,428.970093,544.517478,550.289457,547.303525
113,20000,16,0.671793,,0.671793,0.661493,0.667424,434.3312,424.4224,429.406567,544.517478,550.046658,547.155924
114,20000,16,0.671793,,0.671793,0.661493,0.667993,434.3312,425.5975,429.694098,544.517478,550.046658,546.904686
115,20000,16,0.671793,,0.671793,0.663068,0.668312,434.3312,425.5975,429.833531,544.517478,549.776574,546.749705
116,20000,16,0.671793,,0.671793,0.663954,0.668627,434.3312,425.5975,430.027691,544.517478,549.566304,546.633748
117,20000,16,0.671793,,0.671793,0.664489,0.668971,434.3312,425.6868,430.327243,544.21407,549.566304,546.566118
118,20000,16,0.671823,,0.671823,0.664489,0.669299,434.3312,425.6868,430.618795,544.21407,549.566304,546.505752
119,20000,16,0.671823,,0.671823,0.664922,0.669665,434.3312,427.0838,430.843533,544.21407,548.64914,546.371227
120,20000,16,0.672141,,0.672141,0.667866,0.670105,435.1168,427.2314,431.214792,544.21407,548.243262,546.276194
121,20000,16,0.672981,,0.672981,0.668418,0.670401,435.1168,427.2314,431.461954,544.517185,547.303127,546.210963
122,20000,16,0.673011,,0.673011,0.668537,0.670644,435.1168,427.2314,431.695547,544.222645,547.303127,546.178553
123,20000,16,0.673011,,0.673011,0.668537,0.670956,435.1168,427.2314,432.05854,544.222645,547.303127,546.178472
124,20000,16,0.673011,,0.673011,0.668783,0.671242,435.1168,429.8681,432.321522,544.222645,547.303127,546.131589
125,20000,16,0.674021,,0.674021,0.668783,0.671458,435.1168,430.2845,432.458735,543.819713,547.303127,546.054994
126,20000,16,0.674021,,0.674021,0.669897,0.671679,435.1168,430.2845,432.585029,543.819713,547.303127,545.96722
127,20000,16,0.674021,,0.674021,0.669897,0.671897,435.1168,430.4656,432.603819,543.819713,547.303127,545.80988
128,20000,16,0.674021,,0.674021,0.669897,0.672206,435.1168,430.5303,432.729899,543.819713,547.303127,545.653326
129,20000,16,0.674021,,0.674021,0.669897,0.672395,435.1168,430.633,432.781838,543.819713,547.738038,545.54007
130,20000,16,0.674127,,0.674127,0.669897,0.672556,435.1168,430.633,432.624287,543.606349,547.303127,545.30954
131,20000,16,0.674973,,0.674973,0.669897,0.672781,435.0907,430.633,432.553553,543.606349,547.047998,545.086252
132,20000,16,0.674973,,0.674973,0.669897,0.673058,435.0907,429.9808,432.574639,543.382983,547.047998,544.88453
133,20000,16,0.674973,,0.674973,0.669936,0.673341,435.0907,429.8134,432.570962,543.382983,547.047998,544.661277
134,20000,16,0.675091,,0.675091,0.670803,0.673591,435.0907,429.9808,432.642616,543.268527,547.047998,544.514254
135,20000,16,0.675268,,0.675268,0.671697,0.673838,435.0907,430.633,432.722111,543.268527,546.737165,544.374471
136,20000,16,0.676597,,0.676597,0.671746,0.674096,435.2775,430.633,432.799438,542.669237,546.737165,544.225589
137,20000,16,0.676597,,0.676597,0.671746,0.674368,435.2775,430.633,432.88353,542.669237,545.634593,544.069545
138,20000,16,0.676597,,0.676597,0.671746,0.674663,435.2775,430.633,433.127965,542.669237,545.634593,544.003139
139,20000,16,0.676597,,0.676597,0.672279,0.674901,435.2775,431.6318,433.22786,542.669237,545.634593,543.88444
140,20000,16,0.676597,,0.676597,0.672279,0.675158,435.3509,431.6318,433.365391,542.669237,545.634593,543.776468
141,20000,16,0.676597,,0.676597,0.674127,0.675354,435.2775,431.9123,433.474236,542.669237,544.780395,543.696425
142,20000,16,0.677561,,0.677561,0.674127,0.675586,435.802,431.9123,433.639787,542.197698,544.780395,543.625951
143,20000,16,0.677861,,0.677861,0.674127,0.675856,435.802,431.9123,433.813169,542.197698,544.780395,543.532066
144,20000,16,0.677861,,0.677861,0.674624,0.676155,435.802,431.9123,434.073779,542.197698,544.780395,543.473433
145,20000,16,0.678941,,0.678941,0.674874,0.67637,436.2143,432.6233,434.174141,542.197698,544.687942,543.37316
146,20000,16,0.678941,,0.678941,0.674886,0.676578,436.2143,432.8787,434.28213,541.762778,544.687942,543.283252
147,20000,16,0.679118,,0.679118,0.674886,0.676867,436.2143,432.8787,434.420007,541.762778,544.687942,543.149677
148,20000,16,0.679118,,0.679118,0.675385,0.677131,436.2143,432.8787,434.570268,541.700145,544.557019,543.044465
149,20000,16,0.679118,,0.679118,0.675627,0.677431,437.0463,432.8787,434.721999,541.700145,544.557019,542.912391
150,20000,16,0.679682,,0.679682,0.675631,0.677668,437.0463,432.9264,434.919999,541.600684,544.557019,542.859971
151,20000,16,0.679682,,0.679682,0.675631,0.677847,437.0463,433.2137,435.082507,541.526717,544.557019,542.829773
152,20000,16,0.680076,,0.680076,0.675631,0.678019,437.0463,433.2137,435.198052,541.486126,544.557019,542.772352
153,20000,16,0.680076,,0.680076,0.675631,0.678331,437.4781,433.2137,435.375939,541.379681,544.557019,542.648883
154,20000,16,0.680076,,0.680076,0.676186,0.678564,437.4781,433.3879,435.515763,541.379681,544.205322,542.560379
155,20000,16,0.682625,,0.682625,0.676186,0.678899,438.1801,433.3879,435.712501,540.511308,543.900202,542.431042
156,20000,16,0.682625,,0.682625,0.677249,0.679152,438.1801,433.6757,435.865254,540.511308,543.900202,542.335741
157,20000,16,0.683644,,0.683644,0.677595,0.679546,438.1801,433.6757,436.07434,540.16772,543.348233,542.168979
158,20000,16,0.684434,,0.684434,0.677595,0.679897,438.3417,433.6757,436.273602,539.8755,543.348233,542.02848
159,20000,16,0.684434,,0.684434,0.67844,0.6803,439.7063,434.1804,436.501915,539.8755,543.266176,541.866992
160,20000,16,0.684434,,0.684434,0.67844,0.680608,439.7063,434.1804,436.703979,539.8755,542.921835,541.762182
161,20000,16,0.684434,,0.684434,0.678607,0.680908,439.7063,435.0493,436.974271,539.8755,542.921835,541.709546
162,20000,16,0.684434,,0.684434,0.679461,0.681401,439.9016,434.9924,437.297327,539.685292,542.794637,541.541342
163,20000,16,0.684434,,0.684434,0.679632,0.681692,439.9016,435.3842,437.538186,539.685292,542.548064,541.476088
164,20000,16,0.684652,,0.684652,0.679632,0.682072,440.1596,436.1711,437.773157,539.685292,542.548064,541.33677
165,20000,16,0.686229,,0.686229,0.68069,0.682555,440.1596,436.1767,438.11524,539.32992,542.300734,541.189432
166,20000,16,0.686229,,0.686229,0.68069,0.682898,440.1596,436.6447,438.399713,539.32992,542.300734,541.112724
167,20000,16,0.687008,,0.687008,0.68069,0.683279,441.5003,436.5294,438.660843,539.283333,542.253017,540.990365
168,20000,16,0.687008,,0.687008,0.680723,0.683595,441.5003,436.6447,439.002222,539.283333,542.253017,540.972595
169,20000,16,0.687008,,0.687008,0.680723,0.683944,441.5003,436.6447,439.283079,539.283333,542.253017,540.888485
170,20000,16,0.687008,,0.687008,0.681993,0.68428,441.5003,436.6447,439.516111,538.858381,541.928549,540.782932
171,20000,16,0.688078,,0.688078,0.681993,0.684556,441.608,436.6447,439.7311,538.858381,542.170977,540.711727
172,20000,16,0.688078,,0.688078,0.682613,0.684902,442.2928,437.1852,440.008534,538.858381,542.406046,540.627183
173,20000,16,0.688078,,0.688078,0.682613,0.685188,442.8469,437.1852,440.228637,538.858381,542.406046,540.552307
174,20000,16,0.688683,,0.688683,0.683368,0.685485,442.8469,438.3417,440.508595,538.56616,541.699439,540.507496
175,20000,16,0.688683,,0.688683,0.683888,0.685826,443.1604,438.3417,440.718407,538.56616,541.699439,540.382373
176,20000,16,0.688694,,0.688694,0.683888,0.686108,443.1604,438.3417,440.917852,538.423461,541.699439,540.296046
177,20000,16,0.690105,,0.690105,0.683937,0.686427,443.1604,438.3417,441.183835,538.023278,541.699439,540.225274
178,20000,16,0.690105,,0.690105,0.684652,0.686676,443.1604,439.6167,441.255392,537.731796,541.699439,540.079324
179,20000,16,0.691134,,0.691134,0.685176,0.687003,443.1596,439.5401,441.423264,537.296596,541.555787,539.936436
180,20000,16,0.691134,,0.691134,0.685176,0.687271,443.6394,439.9154,441.569173,537.296596,541.555787,539.825138
181,20000,16,0.691446,,0.691446,0.685176,0.68757,443.6394,439.9154,441.703769,537.296596,541.555787,539.682694
182,20000,16,0.691851,,0.691851,0.685176,0.687995,443.6394,438.7599,441.990982,537.245924,541.555787,539.543437
183,20000,16,0.691851,,0.691851,0.685176,0.688386,443.6394,438.7599,442.160292,537.245924,541.555787,539.352247
184,20000,16,0.691851,,0.691851,0.685176,0.688718,444.3616,439.9154,442.425247,537.245924,541.555787,539.270396
185,20000,16,0.692819,,0.692819,0.686455,0.689142,444.3986,439.9154,442.586268,537.245924,541.120867,539.047782
186,20000,16,0.692819,,0.692819,0.687386,0.689569,445.1115,439.9154,442.756183,537.123448,541.120867,538.828159
187,20000,16,0.692819,,0.692819,0.687386,0.689896,445.1115,439.9154,442.910153,536.718355,540.861638,538.676611
188,20000,16,0.693274,,0.693274,0.687386,0.690303,445.1115,439.9154,443.169028,537.072495,540.487931,538.532742
189,20000,16,0.693384,,0.693384,0.687386,0.690623,445.1115,440.971,443.33746,536.749017,540.487931,538.395737
190,20000,16,0.693384,,0.693384,0.688101,0.690936,445.1115,441.7635,443.510983,536.749017,540.234305,538.267834
191,20000,16,0.693384,,0.693384,0.688101,0.691163,445.1115,441.8696,443.593743,536.749017,540.234305,538.14664
192,20000,16,0.694332,,0.694332,0.688395,0.691397,445.1288,441.8313,443.678877,536.575589,539.758693,538.020698
193,20000,16,0.694332,,0.694332,0.689419,0.691788,445.2113,441.8696,443.846419,536.571503,539.758693,537.828201
194,20000,16,0.694332,,0.694332,0.689666,0.69211,445.5576,441.8696,444.02618,536.571503,539.745052,537.697395
195,20000,16,0.694332,,0.694332,0.689666,0.692352,445.5576,441.8696,444.179847,536.571503,539.745052,537.611908
196,20000,16,0.695171,,0.695171,0.689666,0.69269,446.0066,441.8696,444.412694,536.411553,539.745052,537.503909
197,20000,16,0.69551,,0.69551,0.690308,0.693015,446.0066,442.8332,444.569815,536.372272,539.275867,537.356096
198,20000,16,0.69551,,0.69551,0.690412,0.693378,446.3218,443.2159,444.820411,536.344535,539.275867,537.240874
199,20000,16,0.695765,,0.695765,0.691713,0.69375,446.388,443.6853,445.015609,536.372272,538.101009,537.081653
200,20000,16,0.697223,,0.697223,0.691713,0.694026,446.5255,443.6853,445.141432,535.384197,538.101009,536.950698
201,20000,16,0.697223,,0.697223,0.691933,0.694405,446.5255,443.6853,445.333935,535.384197,538.11304,536.783666
202,20000,16,0.697223,,0.697223,0.692136,0.694762,446.7015,444.1662,445.533895,535.384197,537.77091,536.638925
203,20000,16,0.697223,,0.697223,0.692136,0.694979,447.5814,444.1662,445.675209,535.384197,537.77091,536.56445
204,20000,16,0.697223,,0.697223,0.692136,0.695175,447.5814,444.1662,445.809489,535.384197,537.77091,536.50161
205,20000,16,0.697617,,0.697617,0.692939,0.695345,447.6323,444.5501,445.917394,535.384197,537.447836,536.441524
206,20000,16,0.697617,,0.697617,0.693788,0.695628,447.6323,445.0685,446.086112,535.384197,537.206053,536.333948
207,20000,16,0.697617,,0.697617,0.694211,0.695847,447.6323,445.0685,446.208516,535.384197,536.870383,536.244755
208,20000,16,0.697617,,0.697617,0.694981,0.696047,447.6323,445.5508,446.340997,535.319667,536.870383,536.177554
209,20000,16,0.697617,,0.697617,0.695112,0.69628,447.6323,445.6017,446.499091,535.315581,536.870383,536.101718
210,20000,16,0.697617,,0.697617,0.695112,0.696483,447.6323,445.6017,446.633271,534.998644,537.200482,536.033669
211,20000,16,0.698553,,0.698553,0.695171,0.696733,448.1396,445.7392,446.74009,534.951777,536.870383,535.910041
212,20000,16,0.698553,,0.698553,0.695171,0.6969,448.1396,445.7392,446.825091,534.951777,536.870383,535.83709
213,20000,16,0.698553,,0.698553,0.695171,0.697023,448.1396,445.7392,446.912796,534.951777,536.870383,535.79995
214,20000,16,0.698553,,0.698553,0.695171,0.697174,448.5663,446.0066,447.042544,534.947691,536.982366,535.768797
215,20000,16,0.698553,,0.698553,0.695547,0.697288,448.5663,446.388,447.091442,534.951777,536.870383,535.713052
216,20000,16,0.699421,,0.699421,0.695547,0.697432,448.5663,446.4015,447.202666,534.856446,536.870383,535.675172
217,20000,16,0.699421,,0.699421,0.695547,0.697589,448.5663,446.5255,447.288551,534.856446,536.870383,535.610271
218,20000,16,0.699421,,0.699421,0.696039,0.697777,449.0621,446.2898,447.395419,534.839795,536.5508,535.53504
219,20000,16,0.699421,,0.699421,0.696039,0.698066,449.0621,446.5255,447.578733,534.730933,536.546455,535.432515
220,20000,16,0.700119,,0.700119,0.696039,0.698248,449.5788,446.5255,447.685639,534.730933,536.546455,535.361817
221,20000,16,0.700222,,0.700222,0.69605,0.698489,449.5788,446.2608,447.819052,534.62187,536.332124,535.263185
222,20000,16,0.700259,,0.700259,0.696501,0.698738,449.5788,446.6548,448.017958,534.15037,536.332124,535.202681
223,20000,16,0.700721,,0.700721,0.696501,0.69898,449.5788,446.6548,448.220784,534.15037,536.332124,535.149431
224,20000,16,0.70096,,0.70096,0.696797,0.699133,450.0745,446.6548,448.35666,534.530625,536.645447,535.121113
225,20000,16,0.70096,,0.70096,0.697417,0.699389,450.0745,446.6548,448.55487,534.530625,535.976944,535.054927
226,20000,16,0.70096,,0.70096,0.698306,0.699582,450.0745,446.8111,448.678285,534.530625,535.679026,534.986389
227,20000,16,0.70096,,0.70096,0.698306,0.699722,450.0745,446.8111,448.79234,534.530625,535.679026,534.953871
228,20000,16,0.701117,,0.701117,0.698306,0.699905,450.1957,446.8111,448.951157,534.526539,535.679026,534.91802
229,20000,16,0.701839,,0.701839,0.698306,0.700032,450.7722,446.8111,449.04653,534.526539,535.679026,534.882123
230,20000,16,0.702042,,0.702042,0.698306,0.700214,451.0649,446.8111,449.219031,534.362891,535.491162,534.856373
231,20000,16,0.703886,,0.703886,0.698306,0.700474,451.4832,446.8111,449.45338,533.509529,535.171579,534.810591
232,20000,16,0.703886,,0.703886,0.699344,0.700714,451.505,447.632,449.665091,533.509529,535.607601,534.765024
233,20000,16,0.703886,,0.703886,0.699421,0.70093,451.505,448.2968,449.86097,533.509529,535.607601,534.727546
234,20000,16,0.703886,,0.703886,0.699421,0.701083,451.505,448.2968,449.982561,533.509529,535.171579,534.689786
235,20000,16,0.703886,,0.703886,0.700119,0.701351,452.0975,448.7068,450.161935,533.509529,535.171579,534.601131
236,20000,16,0.704884,,0.704884,0.700119,0.701684,452.1001,448.7852,450.433503,533.143872,535.171579,534.523653
237,20000,16,0.704884,,0.704884,0.700222,0.701952,452.1266,449.4515,450.644739,533.143872,535.090936,534.455984
238,20000,16,0.704884,,0.704884,0.700762,0.70221,452.1266,449.5505,450.850619,533.143872,535.076248,534.392976
