gen,seed,threads,best_global,picos,fit_best,fit_worst,fit_mean,green_best,green_worst,green_mean,emis_best,emis_worst,emis_mean
51,47500,,0.639053,0,0.639053,0.613795,0.629444,410.9752,393.0874,402.343161,553.944527,566.942796,558.645338
52,47500,,0.639053,0,0.639053,0.613795,0.631162,410.9752,393.0874,403.190191,553.944527,566.942796,557.872452
53,47500,,0.639053,0,0.639053,0.617301,0.632205,410.9752,395.4012,403.791616,553.944527,564.626068,557.461807
54,47500,,0.640135,0,0.640135,0.617301,0.633408,410.9752,395.4012,404.252228,553.497074,564.626068,556.832744
55,47500,,0.640135,0,0.640135,0.621023,0.634352,411.5072,394.6349,404.55667,553.497074,561.79083,556.300189
56,47500,,0.640135,0,0.640135,0.622596,0.634944,411.5072,397.9989,405.062789,553.497074,563.230027,556.177708
57,47500,,0.640135,0,0.640135,0.623389,0.635984,411.6785,398.4007,405.687365,553.497074,561.985957,555.784938
58,47500,,0.643194,0,0.643194,0.632843,0.637203,411.3377,402.4192,406.344207,553.090219,560.061063,555.274273
59,47500,,0.646991,0,0.646991,0.633954,0.638027,412.9334,402.7534,406.95416,552.055119,559.777753,555.040126
60,47500,,0.646991,0,0.646991,0.634031,0.638896,412.9334,402.7534,407.645583,551.92866,559.777753,554.825561
61,47500,,0.646991,0,0.646991,0.634852,0.63969,412.9497,403.2712,408.243096,551.92866,558.232366,554.606773
62,47500,,0.646991,0,0.646991,0.634954,0.640354,412.9497,403.2712,408.596037,551.196337,558.232366,554.324986
63,47500,,0.648331,0,0.648331,0.635621,0.641299,413.4752,403.7212,409.140165,550.376021,557.705948,553.953195
64,47500,,0.650996,0,0.650996,0.63804,0.642221,414.1728,405.2142,409.632361,549.761263,557.422637,553.563741
65,47500,,0.650996,0,0.650996,0.63804,0.643024,414.1728,406.5137,410.013855,549.761263,556.890936,553.193173
66,47500,,0.650996,0,0.650996,0.638675,0.644012,414.3618,406.5137,410.390528,549.761263,555.624866,552.674459
67,47500,,0.651165,0,0.651165,0.639682,0.644672,414.3618,407.1223,410.694675,549.488074,555.624866,552.363618
68,47500,,0.655603,0,0.655603,0.639715,0.645575,415.1632,407.1223,410.983748,546.831684,555.295022,551.853183
69,47500,,0.65615,0,0.65615,0.63991,0.646169,417.5856,407.1223,411.305626,546.831684,555.295022,551.605346
70,47500,,0.65615,0,0.65615,0.640184,0.646884,417.5856,407.1223,411.745883,546.831684,555.295022,551.342734
71,47500,,0.658399,0,0.658399,0.640787,0.647783,420.3159,407.42,412.168483,545.977375,554.772408,550.924621
72,47500,,0.658399,0,0.658399,0.640787,0.648576,417.5856,407.42,412.524653,545.977375,554.365511,550.545144
73,47500,,0.658399,0,0.658399,0.641907,0.649335,417.5856,407.9438,412.949325,545.977375,553.465643,550.23766
74,47500,,0.658399,0,0.658399,0.644969,0.650064,417.5856,409.4882,413.350189,545.977375,553.459961,549.936973
75,47500,,0.659142,0,0.659142,0.644969,0.650948,417.6576,409.4882,413.752314,545.29474,552.920202,549.517432
76,47500,,0.659142,0,0.659142,0.645559,0.651559,417.6576,410.3027,414.034693,545.29474,552.920202,549.230213
77,47500,,0.659142,0,0.659142,0.645901,0.652341,417.6576,410.3027,414.446444,545.29474,552.920202,548.895713
78,47500,,0.65932,0,0.65932,0.645901,0.653521,417.7539,410.3027,414.93879,545.29474,552.588387,548.305417
79,47500,,0.663227,0,0.663227,0.645901,0.654534,419.5646,410.3027,415.391795,543.77122,552.588387,547.818529
80,47500,,0.663227,0,0.663227,0.645901,0.655571,419.5646,411.7329,415.892712,543.77122,552.588387,547.34585
81,47500,,0.663227,0,0.663227,0.645901,0.656563,419.6366,411.8861,416.467189,543.77122,552.588387,546.956684
82,47500,,0.66429,0,0.66429,0.64794,0.65768,420.9035,413.3321,417.135051,543.77122,552.256363,546.532791
83,47500,,0.66429,0,0.66429,0.649912,0.658728,420.9035,413.3321,417.693004,543.554755,550.043853,546.08981
84,47500,,0.664338,0,0.664338,0.651946,0.659768,421.2094,414.1896,418.359255,543.554755,549.297611,545.724626
85,47500,,0.664338,0,0.664338,0.653208,0.660543,421.2094,414.1896,418.814963,543.554755,548.878764,545.425497
86,47500,,0.666223,0,0.666223,0.653208,0.661389,422.5679,414.1896,419.202298,541.714035,548.878764,545.025602
87,47500,,0.66804,0,0.66804,0.657933,0.662068,424.0553,416.5153,419.521034,541.714035,547.732037,544.709586
88,47500,,0.66804,0,0.66804,0.658544,0.662732,424.0553,416.9039,419.948827,541.714035,547.732037,544.478297
89,47500,,0.66804,0,0.66804,0.658963,0.663077,424.0553,417.0693,420.168451,541.714035,547.732037,544.356172
90,47500,,0.669054,0,0.669054,0.659467,0.66359,424.0553,417.7578,420.395081,541.20757,546.344636,544.108092
91,47500,,0.669976,0,0.669976,0.659467,0.664123,424.0553,417.7578,420.747845,540.898755,546.344636,543.928321
92,47500,,0.669976,0,0.669976,0.659467,0.664695,424.0553,417.7578,421.070337,540.898755,545.556711,543.69818
93,47500,,0.669976,0,0.669976,0.66194,0.665181,424.0553,418.0845,421.326633,540.898755,545.136527,543.491127
94,47500,,0.669976,0,0.669976,0.66194,0.665671,424.4439,418.0845,421.635853,540.898755,544.886599,543.316472
95,47500,,0.670969,0,0.670969,0.662797,0.666255,424.667,418.0845,422.033053,540.341122,544.705931,543.126816
96,47500,,0.670969,0,0.670969,0.662797,0.666689,424.667,418.0845,422.274872,540.341122,544.668533,542.950473
97,47500,,0.670969,0,0.670969,0.662797,0.667145,424.667,418.999,422.613915,540.341122,544.668533,542.821623
98,47500,,0.670969,0,0.670969,0.663388,0.667584,425.7685,419.4697,422.898656,540.341122,545.50151,542.670158
99,47500,,0.670969,0,0.670969,0.664283,0.66805,425.7685,420.1183,423.147165,540.034464,544.668533,542.473185
100,47500,,0.670969,0,0.670969,0.665044,0.668439,425.7685,420.2985,423.444323,540.034464,544.706431,542.368551
101,47500,,0.670969,0,0.670969,0.665669,0.668807,425.7685,419.5634,423.581393,540.034464,544.706431,542.173966
102,47500,,0.670969,0,0.670969,0.665717,0.669159,425.8322,420.2985,423.643468,540.034464,544.668533,541.940757
103,47500,,0.670969,0,0.670969,0.665769,0.669478,426.1571,420.2985,423.617535,540.034464,544.628461,541.674831
104,47500,,0.671516,0,0.671516,0.668089,0.669729,426.1571,421.058,423.68686,539.760476,543.092209,541.524905
105,47500,,0.671583,0,0.671583,0.668186,0.669978,426.1571,421.9808,423.829025,539.760476,543.05431,541.425956
106,47500,,0.672258,0,0.672258,0.6687,0.670235,427.8592,420.8463,423.780483,539.760476,542.834921,541.193359
107,47500,,0.672258,0,0.672258,0.668721,0.670438,427.8592,420.8463,423.743858,539.58424,542.777658,541.010717
108,47500,,0.674029,0,0.674029,0.668721,0.670717,427.8592,421.9808,423.917232,539.416139,542.777658,540.908802
109,47500,,0.674029,0,0.674029,0.668721,0.670939,427.8592,421.9808,424.022729,539.416139,542.579072,540.806262
110,47500,,0.674029,0,0.674029,0.668721,0.671232,427.8592,421.9808,424.107139,539.191127,542.579072,540.634394
111,47500,,0.674643,0,0.674643,0.669643,0.671512,427.8592,422.1068,424.281852,538.94215,542.607406,540.533394
112,47500,,0.674643,0,0.674643,0.669976,0.671776,427.8592,422.1068,424.440676,538.94215,542.607406,540.433353
113,47500,,0.675633,0,0.675633,0.669976,0.672116,427.8592,422.1068,424.563478,538.860023,542.607406,540.250489
114,47500,,0.675633,0,0.675633,0.670969,0.672585,428.4709,423.0953,424.886691,538.428733,542.348165,540.101832
115,47500,,0.675633,0,0.675633,0.671327,0.672937,428.4709,423.0953,425.111217,538.428733,542.170272,539.977256
116,47500,,0.676299,0,0.676299,0.671564,0.673278,428.4709,423.8756,425.376933,538.428733,542.170272,539.88926
117,47500,,0.67743,0,0.67743,0.671564,0.673587,428.4709,424.1169,425.582026,538.428733,542.039349,539.78611
118,47500,,0.67743,0,0.67743,0.671574,0.6739,428.4709,424.1169,425.770967,538.428733,542.039349,539.668324
119,47500,,0.67743,0,0.67743,0.672297,0.674165,428.4709,424.2996,425.976421,538.428733,542.039349,539.599353
120,47500,,0.67743,0,0.67743,0.672297,0.674386,428.2619,424.2996,426.086652,538.347532,540.683696,539.501154
121,47500,,0.67743,0,0.67743,0.672297,0.674715,428.2619,424.4453,426.361197,538.119918,540.590245,539.428478
122,47500,,0.679558,0,0.679558,0.673041,0.675097,428.7577,424.4453,426.613798,536.718428,540.590245,539.299759
123,47500,,0.679558,0,0.679558,0.673327,0.675433,429.3659,424.4453,426.824372,536.718428,540.416681,539.178542
124,47500,,0.679558,0,0.679558,0.673396,0.675944,429.3659,424.4453,427.124047,536.718428,540.416681,538.980573
125,47500,,0.679558,0,0.679558,0.673435,0.67626,429.3659,425.1294,427.355557,536.718428,540.416681,538.889759
126,47500,,0.679558,0,0.679558,0.673435,0.676635,429.3659,425.1294,427.51903,536.718428,540.295894,538.70655
127,47500,,0.679558,0,0.679558,0.674478,0.676957,429.3659,425.7386,427.661926,536.718428,540.231522,538.551037
128,47500,,0.679558,0,0.679558,0.674689,0.677326,429.3659,425.7411,427.832796,536.718428,539.692374,538.37802
129,47500,,0.679558,0,0.679558,0.67585,0.677619,429.4256,425.968,428.026611,536.718428,539.466444,538.278949
130,47500,,0.68015,0,0.68015,0.67585,0.677867,430.229,426.2439,428.144002,536.256773,539.466444,538.164381
131,47500,,0.680731,0,0.680731,0.676069,0.678277,430.229,426.3873,428.419148,536.256773,539.466444,538.028749
132,47500,,0.680731,0,0.680731,0.676069,0.678509,430.229,426.3873,428.529393,536.256773,539.388877,537.922225
133,47500,,0.680731,0,0.680731,0.67688,0.678725,430.8969,426.8928,428.646381,536.256773,539.388877,537.831981
134,47500,,0.682126,0,0.682126,0.67688,0.679082,431.2967,426.8928,428.753521,536.090083,539.388877,537.625128
135,47500,,0.682126,0,0.682126,0.67743,0.679365,431.2967,426.8928,428.890829,536.090083,539.196062,537.49614
136,47500,,0.682862,0,0.682862,0.677594,0.67974,431.2967,426.8928,429.109967,535.984673,539.196062,537.350752
137,47500,,0.682862,0,0.682862,0.677594,0.68016,431.2967,427.5472,429.344753,535.913847,539.196062,537.180525
138,47500,,0.682862,0,0.682862,0.677594,0.680578,431.5723,427.9545,429.553368,535.913847,539.196062,536.99433
139,47500,,0.683403,0,0.683403,0.677594,0.680967,431.8165,427.9545,429.842622,535.91072,539.196062,536.884354
140,47500,,0.683454,0,0.683454,0.67947,0.681284,431.8165,427.9545,429.97862,535.860021,537.848221,536.728527
141,47500,,0.684278,0,0.684278,0.679558,0.68177,431.8165,427.9545,430.23915,535.486997,537.768871,536.523798
142,47500,,0.684278,0,0.684278,0.680141,0.681958,431.8165,428.6617,430.306539,535.486997,537.768871,536.422325
143,47500,,0.684278,0,0.684278,0.680284,0.68226,431.8165,428.6617,430.477938,535.486997,537.232934,536.30203
144,47500,,0.684772,0,0.684772,0.680284,0.682503,431.9995,428.6617,430.615202,534.594474,537.137431,536.20418
145,47500,,0.685208,0,0.685208,0.680284,0.682776,432.2199,428.6617,430.726699,534.22145,537.137431,536.065918
146,47500,,0.685208,0,0.685208,0.680284,0.683024,432.2199,428.6617,430.86082,534.22145,537.137431,535.962481
147,47500,,0.685208,0,0.685208,0.681197,0.683283,432.6611,428.6617,431.008879,534.22145,537.036423,535.859607
148,47500,,0.685208,0,0.685208,0.681197,0.683552,432.6611,428.6617,431.072251,534.22145,536.922099,535.692445
149,47500,,0.686789,0,0.686789,0.681333,0.68381,432.6611,428.9136,431.16137,533.462492,536.989701,535.550484
150,47500,,0.686789,0,0.686789,0.681417,0.684085,433.3324,428.9136,431.261777,533.462492,536.989701,535.403907
151,47500,,0.686789,0,0.686789,0.681914,0.684383,433.3324,429.5104,431.426898,533.462492,536.989701,535.281632
152,47500,,0.686789,0,0.686789,0.68213,0.684646,433.3324,429.5104,431.51314,533.462492,536.989701,535.134207
153,47500,,0.686981,0,0.686981,0.68213,0.684899,433.3324,429.5104,431.63282,533.462492,536.989701,535.017365
154,47500,,0.687209,0,0.687209,0.682563,0.685197,433.3324,429.9206,431.79152,533.462492,536.989701,534.891314
155,47500,,0.687631,0,0.687631,0.682722,0.68543,433.3324,429.9206,431.876923,533.462492,536.528046,534.767032
156,47500,,0.687722,0,0.687722,0.683539,0.685734,433.3324,430.4029,431.990297,533.277059,536.411174,534.605187
157,47500,,0.687722,0,0.687722,0.683539,0.685931,433.3324,430.4276,432.089077,533.089469,536.411174,534.518024
158,47500,,0.688263,0,0.688263,0.683943,0.6862,433.3324,430.8054,432.255919,533.089469,536.411174,534.420119
159,47500,,0.688311,0,0.688311,0.684278,0.686514,433.9796,430.8054,432.307623,533.033816,535.82286,534.209767
160,47500,,0.688311,0,0.688311,0.685228,0.686741,433.9796,431.2893,432.391248,533.033816,535.46225,534.088734
161,47500,,0.688348,0,0.688348,0.685228,0.686947,433.9796,431.2893,432.468617,533.033816,535.46225,533.979986
162,47500,,0.690448,0,0.690448,0.68537,0.687125,434.8745,431.2893,432.549887,532.861112,535.405912,533.895906
163,47500,,0.690448,0,0.690448,0.68537,0.687335,434.8745,431.2893,432.632498,532.861112,535.405912,533.787064
164,47500,,0.690448,0,0.690448,0.685612,0.68752,434.8745,431.2893,432.72502,532.861112,535.123488,533.704921
165,47500,,0.690448,0,0.690448,0.685612,0.687785,434.8745,431.2893,432.857564,532.73665,535.123488,533.586902
166,47500,,0.690448,0,0.690448,0.685612,0.688067,434.8745,431.9114,433.052722,532.73665,535.123488,533.497419
167,47500,,0.690448,0,0.690448,0.685612,0.688316,434.8745,431.9114,433.16193,532.73665,535.123488,533.376294
168,47500,,0.691154,0,0.691154,0.685612,0.688635,435.5471,431.9114,433.396574,532.711628,535.123488,533.284944
169,47500,,0.691933,0,0.691933,0.686017,0.688866,435.9314,431.7088,433.568974,532.411348,534.304174,533.220807
170,47500,,0.691933,0,0.691933,0.687455,0.689149,435.9314,432.3217,433.810721,532.183578,534.304174,533.161705
171,47500,,0.692541,0,0.692541,0.687455,0.689424,435.9314,432.7832,434.009714,531.454736,534.304174,533.080811
172,47500,,0.692778,0,0.692778,0.687455,0.689711,436.3382,432.7832,434.231049,531.454736,534.304174,533.0046
173,47500,,0.693716,0,0.693716,0.687455,0.690033,437.4966,432.7832,434.435093,531.454736,534.304174,532.890254
174,47500,,0.693716,0,0.693716,0.688263,0.690325,437.4966,432.7832,434.636723,531.454736,534.182949,532.797697
175,47500,,0.693716,0,0.693716,0.688263,0.690627,437.4966,432.7832,434.890215,531.454736,534.182949,532.732
176,47500,,0.694874,0,0.694874,0.688486,0.691009,437.5615,432.7832,435.207937,531.07352,534.182949,532.646776
177,47500,,0.694874,0,0.694874,0.688486,0.691345,437.7618,433.3914,435.371878,531.07352,534.182949,532.494959
178,47500,,0.694874,0,0.694874,0.688486,0.69176,437.7618,433.3914,435.648801,531.07352,534.182949,532.356468
179,47500,,0.695376,0,0.695376,0.688486,0.692178,438.3017,434.064,435.932438,530.972551,534.182949,532.220777
180,47500,,0.695376,0,0.695376,0.689433,0.692603,438.3735,434.064,436.23327,530.972551,533.112088,532.090795
181,47500,,0.696497,0,0.696497,0.689433,0.69295,438.5535,434.064,436.489852,530.444619,533.11638,531.992118
182,47500,,0.696497,0,0.696497,0.690124,0.693357,439.1652,434.5286,436.77173,530.444619,533.012366,531.863959
183,47500,,0.696497,0,0.696497,0.690124,0.693684,439.1652,434.5286,436.985081,530.444619,532.882615,531.751197
184,47500,,0.696497,0,0.696497,0.691154,0.694049,439.1652,435.1469,437.207525,530.444619,532.76139,531.61616
185,47500,,0.696497,0,0.696497,0.691154,0.694433,439.572,435.1469,437.50926,530.444619,532.76139,531.518537
186,47500,,0.696497,0,0.696497,0.692234,0.694843,439.572,434.9504,437.733678,530.444619,532.147015,531.348862
187,47500,,0.696497,0,0.696497,0.69265,0.695226,439.572,435.5537,437.986745,530.444619,532.147015,531.220111
188,47500,,0.696612,0,0.696612,0.692724,0.69552,439.572,435.5537,438.177971,530.22801,532.129641,531.119028
189,47500,,0.696612,0,0.696612,0.693328,0.69582,439.572,436.1619,438.343662,530.22801,531.498521,530.995682
190,47500,,0.696612,0,0.696612,0.694479,0.695906,439.572,437.0964,438.381226,530.22801,531.62147,530.953998
191,47500,,0.696685,0,0.696685,0.694479,0.696014,439.572,437.0964,438.42226,530.12704,531.498521,530.897162
192,47500,,0.697032,0,0.697032,0.694874,0.696108,439.572,437.2934,438.454425,530.12704,531.790609,530.845405
193,47500,,0.697032,0,0.697032,0.694948,0.69622,439.572,437.2934,438.487715,530.12704,531.62147,530.78019
194,47500,,0.697032,0,0.697032,0.694948,0.696315,439.572,437.2934,438.516034,530.04042,531.62147,530.725634
195,47500,,0.697032,0,0.697032,0.695202,0.69643,439.572,437.7126,438.533186,530.04042,531.498521,530.647375
196,47500,,0.697648,0,0.697648,0.696122,0.696496,440.4955,437.7126,438.53355,530.04042,531.498521,530.595669
197,47500,,0.697648,0,0.697648,0.696122,0.696558,440.4955,437.7126,438.538854,530.04042,531.498521,530.550667
198,47500,,0.699355,0,0.699355,0.696122,0.696694,440.9925,437.7126,438.616654,529.854027,531.498521,530.497257
199,47500,,0.699355,0,0.699355,0.696231,0.6968,440.9925,438.0545,438.698995,529.854027,531.498521,530.469498
200,47500,,0.700772,0,0.700772,0.696299,0.696957,441.916,438.0545,438.833312,529.526903,531.312308,530.437466
201,47500,,0.700772,0,0.700772,0.696299,0.697143,441.916,438.0545,438.962711,529.526903,531.312308,530.379026
202,47500,,0.700772,0,0.700772,0.696299,0.697268,441.916,438.0545,438.99524,529.195861,531.011701,530.303203
203,47500,,0.700772,0,0.700772,0.696299,0.697521,441.916,438.0104,439.184435,528.853713,531.011701,530.232214
204,47500,,0.702664,0,0.702664,0.696497,0.697766,442.0243,438.0104,439.314283,528.123588,530.824111,530.128297
205,47500,,0.702664,0,0.702664,0.696685,0.698074,442.0243,438.0104,439.560636,528.123588,530.646883,530.053426
206,47500,,0.702664,0,0.702664,0.697032,0.698356,442.0243,438.0104,439.776506,528.123588,530.638822,529.977942
207,47500,,0.702664,0,0.702664,0.697032,0.6986,442.3204,438.0104,439.931534,528.123588,530.638822,529.891801
208,47500,,0.702863,0,0.702863,0.697032,0.698866,442.3204,438.0104,440.101684,527.96903,530.545914,529.797874
209,47500,,0.702863,0,0.702863,0.697032,0.699202,442.3204,438.4172,440.394056,527.96903,530.545914,529.732173
210,47500,,0.702863,0,0.702863,0.697032,0.699432,442.3204,438.4172,440.554262,527.96903,530.545914,529.659691
211,47500,,0.702863,0,0.702863,0.697032,0.699846,442.3204,438.4172,440.820791,527.96903,530.545914,529.515277
212,47500,,0.702863,0,0.702863,0.697221,0.700147,442.9286,438.4172,441.028563,527.96903,530.545914,529.41977
213,47500,,0.703525,0,0.703525,0.697221,0.70044,442.9286,438.4172,441.214398,527.684326,530.545914,529.315747
214,47500,,0.703525,0,0.703525,0.697221,0.700707,442.9286,438.4172,441.34465,527.684326,530.545914,529.194824
215,47500,,0.703525,0,0.703525,0.697221,0.701037,442.9286,438.4172,441.56577,527.684326,530.545914,529.08584
216,47500,,0.703525,0,0.703525,0.697221,0.701424,443.0498,438.4172,441.820999,527.684326,530.142827,528.95488
217,47500,,0.703525,0,0.703525,0.697221,0.701634,443.0498,438.4172,441.956995,527.684326,530.142827,528.882207
218,47500,,0.703525,0,0.703525,0.699201,0.701842,443.0498,440.245,442.076541,527.684326,529.960461,528.800418
219,47500,,0.703525,0,0.703525,0.699201,0.70207,443.658,440.245,442.237375,527.684326,529.960461,528.729951
220,47500,,0.703525,0,0.703525,0.699201,0.702264,443.658,440.245,442.362981,527.684326,529.705193,528.662968
221,47500,,0.703525,0,0.703525,0.700088,0.702456,443.8521,441.3852,442.459863,527.684326,529.705193,528.577939
222,47500,,0.703525,0,0.703525,0.700088,0.702631,443.8521,441.3852,442.509563,527.684326,529.705193,528.474816
223,47500,,0.703779,0,0.703779,0.700088,0.702796,443.8521,441.3852,442.596267,527.563256,529.705193,528.404534
224,47500,,0.703779,0,0.703779,0.700088,0.702962,443.8521,441.3852,442.687684,527.563256,529.705193,528.335952
225,47500,,0.705628,0,0.705628,0.701887,0.703133,444.3246,442.0243,442.826942,527.3535,529.047441,528.295655
226,47500,,0.705628,0,0.705628,0.702257,0.703316,444.3246,442.0243,442.944528,527.3535,529.047441,528.23223
227,47500,,0.705628,0,0.705628,0.702257,0.703441,444.3246,442.0243,443.016554,527.3535,529.047441,528.182685
228,47500,,0.705628,0,0.705628,0.702821,0.703596,444.3246,442.0243,443.140335,527.3535,528.870241,528.144872
229,47500,,0.705628,0,0.705628,0.702821,0.703768,444.3246,442.0243,443.33417,527.270114,528.870241,528.140514
230,47500,,0.706483,0,0.706483,0.702821,0.703953,444.4219,442.3701,443.530101,526.751531,528.870241,528.127718
231,47500,,0.706483,0,0.706483,0.703428,0.704154,445.7351,442.3701,443.670246,526.751531,528.537394,528.065071
232,47500,,0.706483,0,0.706483,0.703428,0.704323,445.8066,442.3701,443.819637,526.751531,528.537394,528.033293
233,47500,,0.706545,0,0.706545,0.703428,0.704559,445.8066,442.4858,443.986132,526.751531,528.537394,527.960502
234,47500,,0.706545,0,0.706545,0.703428,0.704706,445.8066,442.4858,444.07144,526.751531,528.537394,527.903253
235,47500,,0.706798,0,0.706798,0.703428,0.704951,445.8066,442.4858,444.182538,526.728304,528.537394,527.785999
236,47500,,0.706798,0,0.706798,0.703428,0.705165,446.1085,442.4858,444.269209,526.728304,528.537394,527.677212
237,47500,,0.706798,0,0.706798,0.703428,0.705408,446.2681,443.0457,444.36047,526.728304,528.537394,527.548845
238,47500,,0.706798,0,0.706798,0.703704,0.705578,446.2681,443.0457,444.472878,526.728304,528.537394,527.491863
