gen,seed,threads,best_global,picos,fit_best,fit_worst,fit_mean,green_best,green_worst,green_mean,emis_best,emis_worst,emis_mean
36,25000,,0.601491,,0.601491,0.577291,0.589529,385.6344,368.6448,376.786531,566.984332,579.18485,572.653372
37,25000,,0.603973,,0.603973,0.579331,0.591023,386.1834,369.7592,377.734445,566.036465,578.445417,572.123146
38,25000,,0.603973,,0.603973,0.579331,0.592555,386.1834,369.7592,378.470146,566.036465,578.383358,571.42077
39,25000,,0.603973,,0.603973,0.585547,0.594629,386.1834,372.9052,379.869098,564.923048,576.568422,570.74051
40,25000,,0.608365,,0.608365,0.586982,0.59649,389.8608,374.0683,380.909551,563.767706,575.287052,569.98653
41,25000,,0.610562,,0.610562,0.586982,0.598271,389.8608,374.7583,381.963044,563.392695,575.287052,569.303543
42,25000,,0.610562,,0.610562,0.586982,0.600216,391.4103,374.7583,382.990223,563.392695,574.343347,568.474752
43,25000,,0.616295,,0.616295,0.591591,0.601989,392.3393,376.4339,384.058467,562.197726,572.923198,567.807736
44,25000,,0.616295,,0.616295,0.591591,0.603524,393.0618,376.4339,384.924655,562.197726,572.923198,567.19026
45,25000,,0.616295,,0.616295,0.594691,0.60515,393.9865,380.6619,385.886956,562.197368,572.131329,566.567364
46,25000,,0.616295,,0.616295,0.595283,0.606765,393.9865,381.0691,386.974233,562.197368,572.131329,566.036154
47,25000,,0.616816,,0.616816,0.599941,0.608314,396.0969,381.6683,387.991921,562.197368,570.071282,565.509363
48,25000,,0.618474,,0.618474,0.599941,0.610089,396.0969,381.6683,389.014688,560.864492,570.071282,564.810632
49,25000,,0.618474,,0.618474,0.599941,0.611335,396.0969,381.6683,389.721486,560.587955,570.071282,564.31238
50,25000,,0.623192,,0.623192,0.599941,0.612381,398.269,383.9183,390.39698,560.278148,570.071282,563.948881
51,25000,,0.623192,,0.623192,0.603385,0.613964,398.269,384.5351,391.380955,559.902626,568.358033,563.373312
52,25000,,0.624088,,0.624088,0.604934,0.615552,398.6787,384.5351,392.361846,558.924881,566.946996,562.792047
53,25000,,0.628037,,0.628037,0.610062,0.61714,399.3775,388.3592,393.327147,557.755474,566.921191,562.200335
54,25000,,0.628037,,0.628037,0.60886,0.618751,399.3775,389.0334,394.312128,557.376165,566.921191,561.604135
55,25000,,0.629413,,0.629413,0.612872,0.620255,400.3687,389.4151,395.079081,556.63103,565.090656,560.945127
56,25000,,0.629413,,0.629413,0.614314,0.621792,400.4874,389.7715,395.884304,556.63103,563.936176,560.285602
57,25000,,0.633683,,0.633683,0.614671,0.623142,400.4874,389.7715,396.673095,552.320031,563.936176,559.761185
58,25000,,0.633683,,0.633683,0.616229,0.624621,401.9438,391.9913,397.451676,552.320031,563.772156,559.129167
59,25000,,0.634148,,0.634148,0.619666,0.62608,405.3265,393.7937,398.151353,552.320031,563.772156,558.459865
60,25000,,0.634148,,0.634148,0.619666,0.626888,405.3265,394.7769,398.515517,552.320031,563.772156,558.073636
61,25000,,0.63932,,0.63932,0.620984,0.628475,406.435,394.7769,399.116345,552.204818,561.75934,557.238644
62,25000,,0.63932,,0.63932,0.623024,0.629829,406.435,394.9086,399.687124,552.204818,561.75934,556.56475
63,25000,,0.642441,,0.642441,0.623337,0.631548,406.435,395.9786,400.451487,549.943746,561.75934,555.736245
64,25000,,0.643559,,0.643559,0.623857,0.632795,406.435,396.3974,401.038339,549.912316,561.75934,555.157127
65,25000,,0.64663,,0.64663,0.626318,0.634276,408.1325,396.7955,401.83616,549.119777,559.112431,554.536451
66,25000,,0.64663,,0.64663,0.627625,0.635881,408.1325,396.7955,402.477597,549.119777,558.530475,553.71425
67,25000,,0.64663,,0.64663,0.627625,0.637318,408.1325,396.236,403.062083,549.119777,558.530475,552.985055
68,25000,,0.64663,,0.64663,0.629334,0.638663,408.1325,398.5688,403.72051,549.119777,557.70968,552.376975
69,25000,,0.652401,,0.652401,0.629334,0.63992,409.6003,399.0055,404.250745,545.60196,557.70968,551.751877
70,25000,,0.652401,,0.652401,0.629334,0.641331,409.6003,399.0055,405.056049,545.60196,557.70968,551.191454
71,25000,,0.652401,,0.652401,0.632892,0.642419,409.6003,399.2901,405.563988,545.60196,555.038175,550.683004
72,25000,,0.655453,,0.655453,0.633832,0.643934,411.982,399.2901,406.158979,544.407776,554.367523,549.900117
73,25000,,0.655453,,0.655453,0.633832,0.644741,411.982,399.2901,406.563107,544.407776,554.367523,549.541365
74,25000,,0.655453,,0.655453,0.633832,0.645929,411.982,400.2195,407.16282,544.407776,554.367523,549.016527
75,25000,,0.657604,,0.657604,0.633832,0.647028,412.613,401.0673,407.674875,543.562288,554.367523,548.502195
76,25000,,0.658519,,0.658519,0.639627,0.648098,413.2619,403.904,408.264638,542.66227,552.94853,548.063328
77,25000,,0.661113,,0.661113,0.6408,0.649605,413.2619,403.904,408.936619,541.252686,552.94853,547.337607
78,25000,,0.662299,,0.662299,0.6408,0.651043,413.7091,403.904,409.555675,540.634283,552.94853,546.630839
79,25000,,0.663065,,0.663065,0.644739,0.652276,414.3292,406.6396,410.006219,540.452282,549.908806,545.971158
80,25000,,0.663065,,0.663065,0.644739,0.653677,414.3292,406.6705,410.612007,540.452282,549.908806,545.28399
81,25000,,0.664882,,0.664882,0.644739,0.654845,414.5673,406.6705,411.057316,539.195096,549.614867,544.671461
82,25000,,0.664882,,0.664882,0.644739,0.655989,416.0506,406.6705,411.564401,539.195096,549.614867,544.11912
83,25000,,0.666276,,0.666276,0.647927,0.65742,417.1308,406.8353,412.182879,539.195096,548.732039,543.417621
84,25000,,0.666276,,0.666276,0.650509,0.658757,417.1308,409.1006,412.77861,538.954222,546.992152,542.773618
85,25000,,0.679994,,0.679994,0.638663,0.659695,432.6862,407.1087,413.653893,534.857001,557.888607,542.628435
86,25000,,0.679994,,0.679994,0.651929,0.662195,432.6862,409.4955,415.052952,534.819776,550.012582,541.615903
87,25000,,0.679994,,0.679994,0.651929,0.663187,432.6862,409.4955,415.558967,534.819776,547.273779,541.181174
88,25000,,0.679994,,0.679994,0.651929,0.664526,432.6862,409.4955,416.551851,534.819776,547.273779,540.802655
89,25000,,0.682016,,0.682016,0.654602,0.665791,432.6862,410.3108,417.373553,532.642387,547.434212,540.365944
90,25000,,0.682016,,0.682016,0.654602,0.666976,433.5824,410.3108,417.871578,532.642387,544.754144,539.775965
91,25000,,0.682016,,0.682016,0.65549,0.6683,433.5824,411.4778,418.692283,532.642387,544.450114,539.293024
92,25000,,0.682016,,0.682016,0.65965,0.66963,433.5824,412.5672,419.512658,532.354039,543.41109,538.805584
93,25000,,0.682016,,0.682016,0.660683,0.670367,433.5824,414.0966,419.766983,532.117003,543.699104,538.40058
94,25000,,0.683615,,0.683615,0.660683,0.671408,433.5824,414.0966,420.518279,532.354039,543.41109,538.091971
95,25000,,0.683615,,0.683615,0.662129,0.672917,434.0511,414.536,421.656492,532.354039,543.41109,537.678363
96,25000,,0.685836,,0.685836,0.664443,0.674551,435.7181,414.9159,422.910133,532.020544,543.41109,537.243635
97,25000,,0.685836,,0.685836,0.666495,0.675995,435.7181,414.9159,423.816951,532.020544,543.017503,536.724772
98,25000,,0.687602,,0.687602,0.666495,0.677241,435.7181,414.9159,424.741871,531.391302,543.017503,536.373021
99,25000,,0.687602,,0.687602,0.666495,0.678199,440.3708,414.9159,425.512047,531.391302,543.020632,536.141879
100,25000,,0.687602,,0.687602,0.666495,0.679287,440.3708,414.9159,426.418712,531.391302,543.020632,535.900886
101,25000,,0.692139,,0.692139,0.666926,0.680464,444.5713,414.9159,427.433762,531.391302,543.020632,535.663035
102,25000,,0.692139,,0.692139,0.666926,0.681424,444.5713,416.0457,428.49582,531.391302,543.75815,535.625367
103,25000,,0.692139,,0.692139,0.670371,0.682234,444.5713,418.3098,429.339825,531.391302,543.75815,535.559394
104,25000,,0.693331,,0.693331,0.670371,0.68329,444.5713,418.3098,430.505002,531.391302,543.75815,535.516874
105,25000,,0.693693,,0.693693,0.671772,0.684598,444.5713,419.3019,431.809761,528.969289,543.75815,535.370675
106,25000,,0.693693,,0.693693,0.671772,0.685866,444.5713,419.3019,433.024777,528.969289,540.020067,535.195685
107,25000,,0.694813,,0.694813,0.671772,0.686746,445.6676,419.3019,434.038723,528.969289,540.020067,535.1885
108,25000,,0.694813,,0.694813,0.671772,0.687863,445.6676,419.3019,435.270246,531.119827,540.020067,535.143023
109,25000,,0.694813,,0.694813,0.675886,0.68913,445.6676,425.2799,436.39323,530.401946,539.81361,534.907065
110,25000,,0.694813,,0.694813,0.680697,0.690127,445.6676,427.7208,437.204538,530.401946,539.419242,534.673203
111,25000,,0.694813,,0.694813,0.682423,0.691061,445.6676,427.7208,438.208963,530.401946,538.039916,534.617933
112,25000,,0.698354,,0.698354,0.684473,0.691924,451.0345,428.8738,438.917886,529.528432,538.039916,534.419753
113,25000,,0.698917,,0.698917,0.685124,0.692617,451.0345,428.8738,439.234059,529.528432,537.698048,534.091135
114,25000,,0.698917,,0.698917,0.685124,0.693223,451.0345,428.8738,439.97133,529.528432,537.698048,534.112025
115,25000,,0.701859,,0.701859,0.685124,0.693985,451.0345,428.8738,440.914137,529.528432,537.698048,534.149698
116,25000,,0.701859,,0.701859,0.68683,0.694787,451.0345,432.9695,441.878915,529.309883,540.348098,534.170814
117,25000,,0.701859,,0.701859,0.687727,0.695424,451.635,432.9695,442.227835,530.035355,537.416581,533.907515
118,25000,,0.702155,,0.702155,0.691488,0.696254,451.635,436.4957,442.946894,528.356277,537.416581,533.742117
119,25000,,0.706194,,0.706194,0.691488,0.697198,451.635,437.0816,443.494731,528.356277,537.416581,533.373093
120,25000,,0.706724,,0.706724,0.693331,0.698153,451.7734,437.4108,444.106939,526.519718,537.416581,533.038343
121,25000,,0.707691,,0.707691,0.693331,0.698956,452.1518,437.4108,444.40889,526.519718,537.654481,532.61403
122,25000,,0.707691,,0.707691,0.693331,0.69994,454.1437,438.887,445.195012,526.519718,537.654481,532.373085
123,25000,,0.70873,,0.70873,0.693331,0.700707,457.5533,438.887,445.712085,526.519718,537.654481,532.121677
124,25000,,0.70873,,0.70873,0.694305,0.701942,457.5533,440.3294,446.262317,526.519718,537.416581,531.526954
125,25000,,0.709312,,0.709312,0.694813,0.70276,457.5533,440.3509,446.833013,526.519718,537.416581,531.271409
126,25000,,0.709312,,0.709312,0.698703,0.703855,457.5533,440.3509,447.714946,526.519718,536.39898,531.00814
127,25000,,0.710906,,0.710906,0.698821,0.704688,457.5533,440.4909,448.675493,526.136298,535.325169,531.002428
128,25000,,0.714014,,0.714014,0.698821,0.705776,457.5533,441.8129,449.84941,526.136298,536.341689,530.940208
129,25000,,0.714014,,0.714014,0.699182,0.706766,457.5533,441.8129,450.786633,526.136298,534.994037,530.79591
130,25000,,0.714014,,0.714014,0.69927,0.707677,458.652,441.8129,451.725971,526.136298,535.778389,530.715105
131,25000,,0.716853,,0.716853,0.701375,0.708552,458.652,442.2053,452.642265,526.136298,534.200964,530.646676
132,25000,,0.718973,,0.718973,0.701623,0.709269,459.8995,442.2053,453.375692,526.136298,535.248688,530.578311
133,25000,,0.718973,,0.718973,0.704783,0.710203,459.8995,442.2053,454.139858,525.933141,535.248688,530.362341
134,25000,,0.718973,,0.718973,0.704783,0.711072,460.524,442.2053,454.709297,525.906275,534.555139,530.066168
135,25000,,0.718973,,0.718973,0.706077,0.712049,460.8506,443.0312,455.425764,525.906275,534.555139,529.784077
136,25000,,0.720021,,0.720021,0.706077,0.712714,460.8506,443.0312,455.69842,525.906275,533.798554,529.447615
137,25000,,0.721303,,0.721303,0.706077,0.713477,461.8906,443.0312,456.232051,525.906275,533.296056,529.210174
138,25000,,0.721303,,0.721303,0.706077,0.714549,462.0985,443.0312,456.900636,525.906275,533.006049,528.822302
139,25000,,0.721303,,0.721303,0.707747,0.715623,463.7813,444.6315,457.691586,525.906275,533.006049,528.514621
140,25000,,0.721521,,0.721521,0.708679,0.716367,464.407,445.268,458.361842,525.606103,532.996915,528.383279
141,25000,,0.721601,,0.721601,0.710249,0.717373,464.407,448.5426,458.981173,526.124221,531.287052,528.014041
142,25000,,0.721663,,0.721663,0.71161,0.717982,464.407,453.0242,459.301697,525.977893,531.287052,527.75324
143,25000,,0.722041,,0.722041,0.71161,0.718535,464.6742,453.0242,459.449876,525.977893,531.212519,527.421608
144,25000,,0.722445,,0.722445,0.71161,0.719271,464.6742,453.1066,460.02522,525.977893,531.212519,527.232818
145,25000,,0.72256,,0.72256,0.71161,0.719729,464.6742,453.1066,460.257902,525.902755,528.878213,527.031483
146,25000,,0.723261,,0.723261,0.711971,0.720162,464.6742,453.3321,460.527026,525.702699,528.44157,526.874579
147,25000,,0.723955,,0.723955,0.715482,0.720621,464.6742,456.4545,460.918013,525.702699,528.190517,526.778529
148,25000,,0.724087,,0.724087,0.717812,0.72111,464.6742,456.4545,461.34868,525.702699,528.187584,526.685115
149,25000,,0.725032,,0.725032,0.717812,0.721522,464.6742,456.4545,461.663701,525.702699,528.187584,526.575264
150,25000,,0.725032,,0.725032,0.717812,0.721899,464.6742,456.4545,461.942925,525.702699,528.081633,526.46839
151,25000,,0.725032,,0.725032,0.718352,0.722313,464.6742,458.3223,462.299744,525.573542,528.081633,526.38452
152,25000,,0.725393,,0.725393,0.719095,0.722707,464.6788,459.6934,462.714142,525.573542,528.081633,526.354744
153,25000,,0.726141,,0.726141,0.719095,0.723125,465.9973,459.6934,463.071082,525.334304,528.081633,526.267858
154,25000,,0.726141,,0.726141,0.719095,0.723525,465.9973,459.6934,463.357837,525.241711,528.170333,526.147975
155,25000,,0.726141,,0.726141,0.719095,0.723942,465.9973,459.6934,463.74048,525.241711,528.170333,526.079467
156,25000,,0.726141,,0.726141,0.720544,0.724335,465.9973,459.917,464.061587,525.188543,527.404254,525.987796
157,25000,,0.727058,,0.727058,0.722483,0.724742,466.0609,460.8492,464.388375,525.188543,526.826057,525.88904
158,25000,,0.727733,,0.727733,0.722483,0.725094,466.9348,460.8492,464.651735,524.944682,526.826057,525.791416
159,25000,,0.727733,,0.727733,0.722532,0.725405,466.9348,460.8492,464.965861,524.944682,526.826057,525.758975
160,25000,,0.727733,,0.727733,0.724084,0.725703,466.9348,463.2271,465.290492,524.856676,526.826057,525.743949
161,25000,,0.727733,,0.727733,0.724084,0.725931,466.9348,463.2271,465.43002,524.856676,526.826057,525.660298
162,25000,,0.727733,,0.727733,0.724117,0.7262,466.9348,463.2271,465.599119,524.679178,526.826057,525.56303
163,25000,,0.727733,,0.727733,0.72489,0.726351,467.7707,463.8592,465.685067,524.679178,526.826057,525.503345
164,25000,,0.727751,,0.727751,0.72489,0.726583,467.7707,463.8592,465.815425,524.856676,526.568844,525.409398
165,25000,,0.727751,,0.727751,0.72489,0.7268,467.7707,463.8592,466.003056,524.856676,526.568844,525.365751
166,25000,,0.728532,,0.728532,0.725338,0.727031,467.7707,464.563,466.185467,524.856676,526.130494,525.308035
167,25000,,0.728532,,0.728532,0.725782,0.727216,467.7707,465.3196,466.413086,524.856676,526.125062,525.316265
168,25000,,0.728532,,0.728532,0.726141,0.727371,467.7707,465.3196,466.556555,524.944682,526.125062,525.291758
169,25000,,0.728532,,0.728532,0.726141,0.727462,467.7707,465.3196,466.612261,524.944682,526.125062,525.258178
170,25000,,0.731309,,0.731309,0.713794,0.727228,473.9205,452.0652,466.301225,522.057892,528.046359,525.232151
171,25000,,0.731309,,0.731309,0.726141,0.727844,473.9205,465.3196,466.920451,522.057892,527.184657,525.166615
172,25000,,0.731309,,0.731309,0.726465,0.72796,473.9205,465.3989,466.992386,522.057892,527.184657,525.124614
173,25000,,0.731309,,0.731309,0.72683,0.728071,473.9205,465.5005,467.082996,522.057892,527.184657,525.098505
174,25000,,0.731309,,0.731309,0.72683,0.72827,473.9205,465.5005,467.286557,522.057892,527.184657,525.07952
175,25000,,0.737632,,0.737632,0.72683,0.728504,477.147,465.8033,467.397449,522.057892,527.184657,524.971063
176,25000,,0.737632,,0.737632,0.727733,0.728816,477.147,466.3144,467.592427,521.689863,527.184657,524.858831
177,25000,,0.737632,,0.737632,0.727733,0.729071,477.147,466.3364,467.786277,521.689863,527.184657,524.789389
178,25000,,0.737632,,0.737632,0.727733,0.729366,477.147,466.3364,468.056162,521.689863,527.184657,524.740527
179,25000,,0.737632,,0.737632,0.727733,0.729763,477.147,466.3364,468.251819,520.31327,527.184657,524.562017
180,25000,,0.737632,,0.737632,0.728121,0.730186,477.147,466.3364,468.593046,520.31327,527.184657,524.460868
181,25000,,0.738529,,0.738529,0.728121,0.730617,477.3947,466.3364,468.902115,520.31327,527.184657,524.331876
182,25000,,0.738649,,0.738649,0.728121,0.731115,477.3947,466.1745,469.332421,520.31327,527.184657,524.231119
183,25000,,0.739712,,0.739712,0.728121,0.73166,478.3455,466.3364,469.958268,520.299851,527.347617,524.225822
184,25000,,0.739712,,0.739712,0.7282,0.731995,478.3455,466.3364,470.197827,520.299851,527.347617,524.124714
185,25000,,0.739712,,0.739712,0.728216,0.732387,478.3455,466.3364,470.462886,520.288581,527.347617,523.996779
186,25000,,0.739712,,0.739712,0.728532,0.732885,478.3455,466.7798,470.654971,520.288581,527.347617,523.737161
187,25000,,0.740081,,0.740081,0.728634,0.733369,478.3455,466.7798,470.908679,519.065311,526.094069,523.52943
188,25000,,0.740081,,0.740081,0.728634,0.733785,478.3455,466.877,471.167618,518.797938,525.747096,523.378229
189,25000,,0.741699,,0.741699,0.728634,0.73428,479.0695,466.877,471.507578,518.797938,525.747096,523.220131
190,25000,,0.743136,,0.743136,0.728634,0.734801,479.0695,466.877,471.799448,517.758849,525.747096,523.009457
191,25000,,0.743645,,0.743645,0.728634,0.735336,479.47,466.877,472.01177,517.525291,525.747096,522.734611
192,25000,,0.743645,,0.743645,0.728634,0.735939,479.47,466.877,472.473264,517.525291,525.278639,522.573096
193,25000,,0.743645,,0.743645,0.728634,0.736492,479.47,466.877,472.792602,517.525291,525.989888,522.356252
194,25000,,0.743645,,0.743645,0.729919,0.737032,479.9259,466.877,473.167427,517.525291,525.989888,522.18631
195,25000,,0.745127,,0.745127,0.729919,0.737607,479.9259,466.877,473.607618,516.695977,525.989888,522.032634
196,25000,,0.745127,,0.745127,0.730378,0.738194,479.9259,467.5685,473.973226,516.695977,525.989888,521.81923
197,25000,,0.745127,,0.745127,0.730729,0.738854,479.9259,467.5685,474.299472,516.695977,526.128372,521.523572
198,25000,,0.745127,,0.745127,0.732282,0.739623,479.9259,468.5536,474.827494,516.695977,525.989888,521.277422
199,25000,,0.745127,,0.745127,0.732301,0.740099,480.1545,468.5536,475.102978,516.695977,525.989888,521.090571
200,25000,,0.746805,,0.746805,0.732301,0.74063,480.1545,468.5536,475.247222,516.650827,525.989888,520.773591
201,25000,,0.746805,,0.746805,0.732301,0.74113,480.1545,469.2434,475.559987,516.650827,525.989888,520.592803
202,25000,,0.747071,,0.747071,0.732301,0.741873,480.1545,469.2434,476.149024,516.556188,526.793932,520.408005
203,25000,,0.747071,,0.747071,0.732301,0.742637,480.1545,469.4674,476.544491,516.556188,525.947065,520.077023
204,25000,,0.747118,,0.747118,0.732301,0.743303,480.1545,469.4674,476.852204,516.484319,524.637637,519.763704
205,25000,,0.747118,,0.747118,0.737532,0.743884,480.1545,471.0106,477.050185,516.484319,524.637637,519.443436
206,25000,,0.747118,,0.747118,0.737532,0.74425,480.1545,471.0106,477.13944,516.484319,524.637637,519.217727
207,25000,,0.747118,,0.747118,0.737532,0.744563,480.4909,471.0106,477.105207,516.449011,524.637637,518.950327
208,25000,,0.747754,,0.747754,0.737968,0.744959,480.4909,471.0106,477.258657,516.309222,524.090806,518.74412
209,25000,,0.747754,,0.747754,0.738654,0.745102,480.2623,474.3565,477.27256,516.309222,524.090806,518.641996
210,25000,,0.748264,,0.748264,0.7422,0.74533,480.2623,474.3565,477.256396,516.114267,522.837258,518.45388
211,25000,,0.748264,,0.748264,0.7422,0.745525,480.2647,474.3565,477.19133,516.114267,522.837258,518.257586
212,25000,,0.748264,,0.748264,0.7422,0.745762,480.9462,474.3565,477.080244,516.114267,522.837258,517.998234
213,25000,,0.748264,,0.748264,0.7422,0.745996,480.9462,474.3565,477.171444,516.114267,522.837258,517.877203
214,25000,,0.748264,,0.748264,0.7422,0.746217,480.9462,474.3801,477.173273,516.114267,522.837258,517.705946
215,25000,,0.748264,,0.748264,0.74336,0.746428,480.9462,474.3801,477.077349,516.114267,521.77883,517.477143
216,25000,,0.748269,,0.748269,0.74336,0.746655,480.9462,474.3801,477.041674,516.114267,521.77883,517.276139
217,25000,,0.748269,,0.748269,0.743795,0.746793,480.9462,474.3801,477.038453,516.114267,521.67465,517.166243
218,25000,,0.748269,,0.748269,0.743795,0.747037,480.9462,474.3801,476.984144,516.114267,521.67465,516.940072
219,25000,,0.748269,,0.748269,0.743795,0.747171,480.9462,474.3801,477.009149,516.114267,521.67465,516.851627
220,25000,,0.748777,,0.748777,0.744056,0.747365,480.9462,475.6198,477.159975,516.114267,521.67465,516.802012
221,25000,,0.748777,,0.748777,0.74437,0.747545,480.9462,476.4512,477.130161,516.114267,521.67465,516.641458
222,25000,,0.748947,,0.748947,0.74466,0.747725,478.4194,476.4512,477.083662,515.8673,519.755623,516.469825
223,25000,,0.748947,,0.748947,0.74466,0.747824,478.4194,476.4828,477.120465,515.8673,519.755623,516.417213
224,25000,,0.748947,,0.748947,0.74466,0.747917,478.4194,476.4828,477.185342,515.8673,519.755623,516.387768
225,25000,,0.748947,,0.748947,0.74466,0.74804,478.4194,476.4828,477.221864,515.8673,519.755623,516.316525
226,25000,,0.748957,,0.748957,0.74466,0.748201,478.4194,476.4828,477.309423,515.8673,519.755623,516.249777
227,25000,,0.74926,,0.74926,0.746892,0.748341,478.1241,476.4828,477.329552,515.700792,516.716784,516.154187
228,25000,,0.74926,,0.74926,0.747186,0.748425,478.1241,476.5662,477.398597,515.700792,516.647601,516.134435
229,25000,,0.749308,,0.749308,0.747383,0.748488,478.1241,476.5662,477.444771,515.700792,516.647601,516.116576
230,25000,,0.749308,,0.749308,0.747383,0.748598,478.1241,476.5662,477.515623,515.700792,516.472387,516.078637
231,25000,,0.749308,,0.749308,0.747383,0.748676,478.1241,476.5662,477.577462,515.700792,516.472387,516.058556
232,25000,,0.749487,,0.749487,0.748002,0.748745,478.1241,477.0155,477.617874,515.676331,516.472387,516.032113
233,25000,,0.749487,,0.749487,0.748002,0.748822,478.1241,477.0155,477.667011,515.676331,516.472387,516.005203
234,25000,,0.74962,,0.74962,0.748002,0.748883,478.1241,477.0155,477.692134,515.555243,516.472387,515.974068
235,25000,,0.74962,,0.74962,0.748002,0.748963,478.1241,477.0155,477.740744,515.555243,516.472387,515.944509
236,25000,,0.74962,,0.74962,0.748002,0.749017,478.1241,477.0155,477.779387,515.555243,516.472387,515.92793
237,25000,,0.74962,,0.74962,0.748002,0.749067,478.1241,477.0155,477.805717,515.555243,516.524639,515.907055
238,25000,,0.74962,,0.74962,0.748002,0.749105,478.1241,477.0155,477.815753,515.555243,516.524639,515.883554
239,25000,,0.749847,,0.749847,0.748002,0.749164,478.1528,477.0155,477.851407,515.530781,516.207957,515.862166
240,25000,,0.752042,,0.752042,0.748002,0.74925,480.1269,477.0155,477.905427,515.1419,516.207957,515.831254
241,25000,,0.752042,,0.752042,0.748002,0.749286,480.1269,477.0155,477.930577,515.1419,516.207957,515.819401
242,25000,,0.752042,,0.752042,0.748002,0.749362,480.2163,477.0155,477.986556,515.1419,516.207957,515.797639
243,25000,,0.752042,,0.752042,0.748452,0.749452,480.2163,477.3465,478.044468,515.1419,516.201523,515.766227
