gen,seed,threads,best_global,picos,fit_best,fit_worst,fit_mean,green_best,green_worst,green_mean,emis_best,emis_worst,emis_mean
104,62500,8,0.667729,50,0.660386,0.527759,0.645421,419.879,356.0687,412.574554,544.23218,606.950587,553.03906
105,62500,8,0.667729,50,0.660386,0.546513,0.645113,419.879,366.4038,412.327152,544.094596,599.248287,553.113411
106,62500,8,0.667729,50,0.663211,0.575422,0.647932,421.5912,381.363,413.678288,544.120568,586.72328,551.820488
107,62500,8,0.667729,50,0.663211,0.595665,0.648664,421.5912,388.5869,414.030418,544.120568,575.774234,551.48493
108,62500,8,0.667729,50,0.663043,0.601039,0.649471,422.1307,388.4478,414.438457,543.547795,571.489794,551.128864
109,62500,8,0.667729,50,0.663043,0.6036,0.650293,424.4014,390.6485,415.202987,543.409992,570.966473,551.0
110,62500,8,0.667729,50,0.665038,0.529103,0.651364,424.4014,356.8849,416.135652,543.547795,606.449421,550.789545
111,62500,8,0.667729,50,0.665242,0.631991,0.654037,423.2555,409.5338,417.10095,543.547795,561.476533,549.351897
112,62500,8,0.667729,50,0.667629,0.584826,0.652815,422.9459,385.7847,416.375298,542.666533,582.35117,549.818762
113,62500,8,0.667729,50,0.665242,0.514173,0.654385,423.2555,349.5433,417.101961,543.455474,613.175229,549.0809
114,62500,8,0.667729,50,0.665082,0.593478,0.653709,424.048,389.9519,416.683922,543.455474,578.619067,549.327887
115,62500,8,0.667729,50,0.667128,0.586252,0.653343,425.9127,386.5807,416.219818,543.455474,581.77206,549.302612
116,62500,8,0.667729,50,0.665583,0.5921,0.6558,424.1577,390.3867,417.289966,543.455474,579.761499,548.103139
117,62500,8,0.667729,50,0.667047,0.5921,0.654826,424.1577,390.3867,416.890939,542.97085,579.761499,548.595249
118,62500,8,0.667729,50,0.667428,0.611238,0.656115,424.9904,398.3157,417.800127,542.806665,570.1473,548.19913
119,62500,8,0.667729,50,0.667428,0.627282,0.657734,424.6378,403.9358,418.958674,543.455474,562.848947,547.713137
120,62500,8,0.670237,50,0.670237,0.532506,0.655433,426.7675,359.1935,417.937603,543.193564,605.341978,548.823582
121,62500,8,0.670237,50,0.668489,0.596867,0.656654,426.6387,388.5592,418.60283,543.303908,575.538728,548.316748
122,62500,8,0.670237,50,0.668489,0.534919,0.654846,426.6387,361.9187,417.862515,543.303908,605.285759,549.230743
123,62500,8,0.670237,50,0.668621,0.435635,0.65393,426.6387,298.7996,417.437839,543.303908,640.431049,549.661354
124,62500,8,0.670237,50,0.669272,0.435635,0.654862,426.3013,298.7996,418.127575,542.791685,640.431049,549.395941
125,62500,8,0.670237,50,0.669272,0.579078,0.659694,426.6387,374.3077,420.52576,542.791685,579.627051,547.234298
126,62500,8,0.670692,50,0.670692,0.494596,0.65676,426.6387,336.4644,419.327065,541.852826,619.680667,548.719579
127,62500,8,0.670692,50,0.670692,0.632194,0.663044,426.8379,409.1594,422.806227,541.852826,562.017753,546.149667
128,62500,8,0.671883,50,0.671883,0.503236,0.662571,427.3855,342.4416,422.632367,541.852826,616.947215,546.401627
129,62500,8,0.671883,50,0.671883,0.635876,0.664557,428.1188,410.0139,423.627683,541.852826,558.84737,545.519422
130,62500,8,0.672726,50,0.672726,0.515281,0.663382,429.0716,344.2891,423.006232,541.190894,608.78977,546.01982
131,62500,8,0.676121,50,0.676121,0.551632,0.664906,431.8874,366.5416,423.816003,541.190894,595.34793,545.373923
132,62500,8,0.676121,50,0.676121,0.551632,0.665031,431.8874,366.5416,423.981287,541.190894,595.34793,545.386795
133,62500,8,0.677064,50,0.677064,0.551583,0.664887,431.8874,364.1872,423.930673,539.813981,593.807917,545.465542
134,62500,8,0.67989,50,0.67989,0.619988,0.667582,433.2041,402.9672,425.27173,538.775747,566.439023,544.262253
135,62500,8,0.67989,50,0.67989,0.619988,0.667387,433.2041,402.9672,425.253371,538.775747,566.439023,544.401794
136,62500,8,0.67989,50,0.678927,0.628543,0.668149,432.8208,408.6052,425.585592,538.775747,563.5437,544.030246
137,62500,8,0.681056,50,0.681056,0.536606,0.667821,432.8208,362.0383,425.486047,537.704935,604.050052,544.219097
138,62500,8,0.681056,50,0.681056,0.654664,0.669918,432.8208,419.3009,426.709814,537.704935,551.440949,543.403395
139,62500,8,0.681056,50,0.681056,0.528984,0.669007,432.938,358.2524,426.28381,537.704935,607.458506,543.828772
140,62500,8,0.681959,50,0.681959,0.629646,0.670378,433.3274,409.1809,427.086136,537.0006,563.069578,543.29711
141,62500,8,0.681959,50,0.681959,0.638564,0.671518,432.938,411.8395,427.737148,537.0006,557.895064,542.843932
142,62500,8,0.681959,50,0.681959,0.634797,0.671464,433.93,411.8395,427.822739,537.0006,561.318469,542.943361
143,62500,8,0.686809,50,0.686809,0.63913,0.672437,438.2473,414.0718,428.304166,537.0006,558.949393,542.506851
144,62500,8,0.686809,50,0.686809,0.63913,0.673583,438.2473,411.6964,428.943893,537.0006,558.949393,542.041642
145,62500,8,0.686809,50,0.686809,0.641205,0.674655,438.2473,415.1924,429.523466,537.0006,558.081546,541.594085
146,62500,8,0.686809,50,0.686809,0.504812,0.672606,438.2473,343.6417,428.594692,536.502178,616.521757,542.569644
147,62500,8,0.686809,50,0.686809,0.648831,0.676779,438.6928,420.2629,430.782412,536.305331,555.531503,540.781052
148,62500,8,0.686809,50,0.686809,0.622785,0.676708,438.6928,409.2056,431.076121,536.392467,568.437743,541.033102
149,62500,8,0.687372,50,0.687372,0.537959,0.674557,438.6928,363.9105,430.014572,536.392467,604.249335,542.000002
150,62500,8,0.688256,50,0.688256,0.615704,0.677513,440.2907,404.7445,431.609678,536.392467,570.971628,540.763189
151,62500,8,0.688256,50,0.688256,0.520586,0.677534,440.2907,351.9331,431.705524,536.392467,609.774116,540.81081
152,62500,8,0.688256,50,0.688256,0.520586,0.676398,440.2907,351.9331,431.339121,535.716438,609.774116,541.45149
153,62500,8,0.688256,50,0.688256,0.520252,0.677225,440.3924,351.0624,431.686075,535.02996,609.774116,541.038424
154,62500,8,0.692026,50,0.692026,0.537745,0.68072,442.8366,360.197,433.682951,535.60197,601.927876,539.650944
155,62500,8,0.692026,50,0.692026,0.552172,0.681664,442.8366,373.2426,434.321265,535.570135,599.417227,539.342441
156,62500,8,0.692026,50,0.692026,0.660611,0.683433,442.8366,428.7613,435.429963,535.15439,552.037708,538.704979
157,62500,8,0.692026,50,0.692026,0.67365,0.684374,442.8366,430.6711,436.072186,535.201912,543.282089,538.401706
158,62500,8,0.692026,50,0.692026,0.628697,0.683845,442.8366,413.2859,436.055503,535.140018,566.560649,538.803241
159,62500,8,0.692026,50,0.692026,0.628697,0.683414,442.8366,413.2859,436.071129,535.140018,566.560649,539.149734
160,62500,8,0.692026,50,0.692026,0.676229,0.685272,442.8366,431.43,437.000958,535.140018,541.671233,538.323341
161,62500,8,0.695194,50,0.695194,0.664556,0.685648,445.3795,426.9918,437.343495,535.077523,547.774511,538.259914
162,62500,8,0.695563,50,0.695563,0.548004,0.684225,446.6153,371.5343,436.975842,534.264925,601.523031,539.123234
163,62500,8,0.696582,50,0.696582,0.535302,0.683894,446.1395,358.2709,436.767115,534.264925,602.542568,539.241648
164,62500,8,0.696582,50,0.696582,0.602398,0.686203,446.1395,401.0617,438.055638,534.264925,578.882175,538.304451
165,62500,8,0.696582,50,0.696582,0.675856,0.688517,446.0202,430.9303,439.155635,534.283672,541.84159,537.236153
166,62500,8,0.697997,50,0.697997,0.617576,0.688022,446.8186,406.3529,439.07904,534.283672,570.589137,537.570935
167,62500,8,0.697997,50,0.697997,0.618544,0.688009,446.8186,406.8958,439.078452,533.994012,570.197481,537.58105
168,62500,8,0.698862,50,0.698862,0.670295,0.689618,447.3479,432.2621,440.026612,533.368131,548.030815,536.961312
169,62500,8,0.700746,50,0.700746,0.560302,0.689291,449.5276,378.4048,439.995104,533.368131,596.534748,537.194947
170,62500,8,0.700746,50,0.700746,0.659957,0.691525,455.6099,427.554,441.36202,533.368131,551.738693,536.36877
171,62500,8,0.701133,50,0.701133,0.678772,0.692901,451.9123,434.9538,442.153596,532.333136,543.721702,535.82534
172,62500,8,0.706164,50,0.706164,0.655426,0.692952,451.9123,428.5479,442.375398,530.656218,555.939175,535.934435
173,62500,8,0.706164,50,0.703116,0.679984,0.694019,451.9123,434.0735,443.118767,532.333136,542.653733,535.600289
174,62500,8,0.706164,50,0.701603,0.474911,0.690445,451.9123,329.0933,441.488605,532.333136,630.096138,537.295982
175,62500,8,0.706164,50,0.702496,0.58281,0.692104,450.7313,389.4111,442.731846,532.333136,586.353836,536.835244
176,62500,8,0.706164,50,0.701533,0.528809,0.692725,450.5463,359.9907,443.044206,532.333136,608.759658,536.560127
177,62500,8,0.706164,50,0.702736,0.66118,0.695225,451.809,429.3329,444.663311,532.162437,552.182749,535.695104
178,62500,8,0.706164,50,0.703225,0.586215,0.69535,451.8566,391.5115,445.070982,532.162437,585.105386,535.87023
179,62500,8,0.706164,50,0.704561,0.593735,0.694293,453.868,398.6235,444.826439,531.78519,584.16616,536.530735
180,62500,8,0.706164,50,0.704561,0.596625,0.693335,454.7712,398.6235,444.693423,531.78519,581.751625,537.188957
181,62500,8,0.706164,50,0.704719,0.649028,0.697012,453.868,422.0599,446.822328,531.78519,556.581554,535.74773
182,62500,8,0.706164,50,0.705647,0.535337,0.696927,453.868,363.0126,446.754275,531.78519,605.692917,535.768335
183,62500,8,0.708339,50,0.708339,0.646041,0.697859,453.868,424.8737,447.414272,530.554334,560.797234,535.483845
184,62500,8,0.708339,50,0.708339,0.66774,0.697871,455.8286,429.9628,447.459258,530.554334,552.204372,535.504717
185,62500,8,0.708339,50,0.708339,0.667783,0.698277,455.1216,434.3897,447.630386,530.554334,552.204372,535.302498
186,62500,8,0.708339,50,0.708339,0.667269,0.698468,455.1216,434.8839,447.965279,530.554334,552.204372,535.377774
187,62500,8,0.708339,50,0.708339,0.67451,0.699658,455.0183,436.2479,448.767632,530.554334,546.21331,534.987216
188,62500,8,0.708339,50,0.708339,0.640828,0.699041,453.1544,425.7803,448.598126,530.554334,565.47069,535.354836
189,62500,8,0.708339,50,0.708339,0.66782,0.701319,457.0301,435.0981,449.692753,530.554334,550.660611,534.311568
190,62500,8,0.708339,50,0.708339,0.680434,0.701448,457.0301,440.6816,449.929865,530.554334,544.563737,534.369823
191,62500,8,0.708339,50,0.708339,0.671458,0.701943,457.6331,433.3361,450.334417,530.554334,546.64246,534.254787
192,62500,8,0.708887,50,0.708887,0.66782,0.701997,457.775,435.0981,450.656461,530.303671,550.660611,534.428528
193,62500,8,0.709724,50,0.709724,0.666224,0.702798,457.0301,435.0235,450.957491,530.303671,551.855596,534.005621
194,62500,8,0.709724,50,0.709724,0.634018,0.700794,457.0301,421.6043,450.333903,530.019664,567.984364,535.151016
195,62500,8,0.710768,50,0.710768,0.662714,0.701074,457.0301,431.2169,450.487552,529.604754,552.581919,535.035378
196,62500,8,0.710768,50,0.709724,0.59513,0.701639,457.0301,397.508,450.608343,529.846212,582.169619,534.675914
197,62500,8,0.711372,50,0.711372,0.667412,0.702981,458.2928,434.9839,451.36177,529.846212,550.902932,534.133961
198,62500,8,0.711372,50,0.711372,0.667102,0.702341,460.1135,437.6451,451.180226,529.846212,552.928088,534.51092
199,62500,8,0.711372,50,0.711372,0.666467,0.702349,460.1135,433.4733,451.151362,529.665975,552.360482,534.486084
200,62500,8,0.711372,50,0.710585,0.669556,0.702787,460.5778,436.1927,451.322677,529.744086,550.040151,534.259236
201,62500,8,0.71212,50,0.71212,0.662973,0.703015,460.1135,432.0094,451.469608,529.744086,552.371842,534.17921
202,62500,8,0.71212,50,0.71212,0.638547,0.703945,459.2601,422.2001,451.943253,529.744086,564.850702,533.771127
203,62500,8,0.713189,50,0.713189,0.662285,0.704925,460.8376,431.8762,452.388387,528.686677,552.819288,533.305576
204,62500,8,0.715022,50,0.715022,0.662285,0.704638,462.1624,431.8762,452.481577,528.686677,552.819288,533.591416
205,62500,8,0.715022,50,0.713189,0.655972,0.704901,460.8376,428.3675,452.572104,529.540832,555.392247,533.447544
206,62500,8,0.715022,50,0.713672,0.660796,0.705426,460.8376,432.7246,452.75677,529.540832,554.548886,533.16127
207,62500,8,0.715022,50,0.713672,0.673545,0.705927,459.3788,437.7101,453.097133,529.540832,548.054204,532.998946
208,62500,8,0.715022,50,0.713672,0.675893,0.706471,459.1052,437.7101,453.306243,529.540832,547.118718,532.714832
209,62500,8,0.715022,50,0.713672,0.679932,0.707175,459.1052,438.8897,453.782903,529.144423,544.116583,532.484439
210,62500,8,0.715022,50,0.713672,0.682066,0.707032,459.2249,441.9143,453.611229,529.101889,544.116583,532.481259
211,62500,8,0.715022,50,0.714941,0.694385,0.707886,459.6252,445.5987,454.029603,528.930336,538.625518,532.095243
212,62500,8,0.715022,50,0.714941,0.694385,0.708839,460.0297,446.4955,454.603229,528.930336,538.625518,531.736372
213,62500,8,0.715022,50,0.714482,0.679872,0.708849,459.6252,441.5398,454.448397,529.006092,545.57706,531.624864
214,62500,8,0.71588,50,0.71588,0.689893,0.709593,460.0537,446.8715,454.888446,529.144423,541.33355,531.339926
215,62500,8,0.716233,50,0.716233,0.620671,0.708802,460.43,413.0442,454.600761,529.038949,572.658484,531.76406
216,62500,8,0.716579,50,0.716579,0.662506,0.709387,460.6992,434.5667,455.016967,528.722716,554.44997,531.586121
217,62500,8,0.716579,50,0.716579,0.664588,0.709948,460.6992,433.132,455.31797,527.959877,551.864506,531.350401
218,62500,8,0.717003,50,0.717003,0.697654,0.711141,460.6992,448.6377,455.839757,528.722716,536.463616,530.769501
219,62500,8,0.718455,50,0.718455,0.704156,0.711994,461.6502,451.0185,456.393298,527.928707,534.358416,530.474981
220,62500,8,0.718455,50,0.718455,0.678099,0.711344,461.8024,441.5582,456.400565,528.722716,546.97207,530.987143
221,62500,8,0.719058,50,0.719058,0.595903,0.710548,461.9848,402.0285,456.170772,527.718418,584.596487,531.454119
222,62500,8,0.719058,50,0.719058,0.595903,0.709599,461.9848,402.0285,455.856188,528.711993,584.596487,531.983241
223,62500,8,0.719978,50,0.719978,0.642843,0.711049,462.6072,419.8872,456.435499,528.411448,561.881462,531.240279
224,62500,8,0.719978,50,0.719978,0.654219,0.709786,462.6072,426.3086,455.946802,528.411448,557.425398,531.898422
225,62500,8,0.719978,50,0.718534,0.668842,0.712426,462.0236,437.6455,457.339135,527.959877,551.570677,530.771811
226,62500,8,0.719978,50,0.718586,0.665104,0.711748,462.0236,437.1408,456.959756,527.829126,554.148596,531.046667
227,62500,8,0.721219,50,0.721219,0.662898,0.710881,463.2397,435.1508,456.552356,527.867225,554.535429,531.450106
228,62500,8,0.722465,50,0.722465,0.664647,0.711947,463.6534,434.6485,457.267166,527.172523,552.834293,531.097152
229,62500,8,0.723717,50,0.723717,0.672178,0.712125,464.6614,435.9897,457.368283,526.872149,549.329152,531.026256
230,62500,8,0.723717,50,0.723717,0.67469,0.712677,464.6614,435.9897,457.74555,526.638794,548.360798,530.848394
231,62500,8,0.723717,50,0.723717,0.673527,0.713875,464.6614,438.9508,458.112885,526.460183,548.791083,530.160594
232,62500,8,0.723717,50,0.723717,0.673527,0.713625,464.6614,438.9508,458.158401,526.872149,548.791083,530.386101
233,62500,8,0.723717,50,0.722998,0.674228,0.713947,464.4283,439.6802,458.341813,526.896034,549.249981,530.257516
234,62500,8,0.724712,50,0.724712,0.684644,0.715883,465.1704,441.9629,459.440982,526.436417,542.138379,529.484378
