gen,seed,threads,best_global,picos,fit_best,fit_worst,fit_mean,green_best,green_worst,green_mean,emis_best,emis_worst,emis_mean
53,22500,8,0.631415,50,0.631415,0.47134,0.618512,401.793,317.3897,393.581344,556.607807,625.038748,561.300403
54,22500,8,0.632177,50,0.632177,0.484758,0.620499,402.0818,327.9858,394.547603,555.762986,621.672896,560.398691
55,22500,8,0.633604,50,0.633604,0.589267,0.622639,405.3704,378.9611,395.979429,556.607807,574.314813,559.688881
56,22500,8,0.633604,50,0.633271,0.570838,0.622275,405.0816,372.4022,395.945562,555.829475,584.645851,559.950009
57,22500,8,0.633604,50,0.633168,0.57304,0.623374,402.4767,373.6659,396.363217,555.576215,583.423089,559.37282
58,22500,8,0.636858,50,0.636858,0.591394,0.623998,403.899,381.5009,396.709423,553.904516,574.357404,559.118042
59,22500,8,0.636858,50,0.636858,0.566812,0.624688,403.899,371.6047,397.163742,553.904516,586.899896,558.884115
60,22500,8,0.637129,50,0.637129,0.466378,0.623758,405.5454,318.0695,397.018723,553.904516,629.36413,559.512442
61,22500,8,0.637129,50,0.637129,0.444093,0.623137,405.5454,301.4592,396.811781,553.904516,635.615894,559.858035
62,22500,8,0.637129,50,0.637129,0.470247,0.624115,405.5454,316.24,397.347664,553.904516,625.120407,559.454242
63,22500,8,0.637129,50,0.637129,0.437845,0.625546,405.5454,295.7812,398.207042,553.904516,636.685114,558.913723
64,22500,8,0.638488,50,0.638488,0.466064,0.623894,405.5454,314.4834,397.432495,552.725868,627.206706,559.68381
65,22500,8,0.638821,50,0.638821,0.484358,0.626905,405.5454,325.4245,399.081002,552.659628,620.268393,558.439559
66,22500,8,0.638821,50,0.638821,0.581743,0.62845,405.6759,375.6206,400.048168,552.659628,577.945325,557.882554
67,22500,8,0.639702,50,0.639702,0.46106,0.627532,406.4488,311.7423,399.609744,551.482184,629.273045,558.305017
68,22500,8,0.639702,50,0.639702,0.421697,0.625937,405.972,291.7841,398.874356,551.482184,646.601771,559.055809
69,22500,8,0.643773,50,0.643773,0.46106,0.625831,407.7191,311.7423,398.945871,550.736746,629.273045,559.186593
70,22500,8,0.643773,50,0.643773,0.480603,0.628023,408.6269,322.3217,399.979395,550.736746,621.118803,558.169396
71,22500,8,0.645053,50,0.645053,0.442319,0.625956,410.3398,301.5438,399.071996,550.736746,637.056558,559.173384
72,22500,8,0.645053,50,0.645053,0.419486,0.628505,410.3398,289.1578,400.273319,550.736746,646.566382,557.990126
73,22500,8,0.645053,50,0.645053,0.580987,0.63252,410.3398,376.3542,402.377802,550.466925,579.026585,556.268977
74,22500,8,0.645053,50,0.645053,0.472908,0.631295,410.3398,319.44,401.706515,550.466925,625.189173,556.774501
75,22500,8,0.645053,50,0.645053,0.597475,0.6338,410.3398,383.0013,403.139272,550.736746,570.619917,555.780854
76,22500,8,0.645053,50,0.645053,0.602512,0.633664,410.3398,387.1751,403.079689,550.736746,569.487643,555.847298
77,22500,8,0.645053,50,0.645053,0.606268,0.634807,410.3398,388.9641,403.763147,550.552077,568.725691,555.413479
78,22500,8,0.645053,50,0.645053,0.490084,0.633497,410.3398,331.5363,403.041897,549.660054,619.898099,555.952131
79,22500,8,0.64752,50,0.64752,0.606501,0.636095,411.3841,389.4759,404.393824,549.980588,568.840868,554.831793
80,22500,8,0.649714,50,0.649714,0.61497,0.638603,411.9972,394.0374,405.646896,548.658813,564.369078,553.715029
81,22500,8,0.649714,50,0.64752,0.44376,0.635449,412.6665,301.1704,404.191232,549.322656,635.682134,555.199915
82,22500,8,0.653661,50,0.653661,0.441537,0.633727,413.9115,299.8415,403.551534,546.123136,636.525817,556.114271
83,22500,8,0.653661,50,0.653661,0.441537,0.634773,412.3294,299.8415,404.171686,546.123136,636.525817,555.71406
84,22500,8,0.654856,50,0.654856,0.454722,0.636285,413.5958,307.7617,404.739028,546.123136,631.548726,554.914623
85,22500,8,0.654856,50,0.653661,0.553154,0.639558,413.8129,357.0171,406.486361,546.123136,588.534621,553.532849
86,22500,8,0.654856,50,0.653661,0.606416,0.641972,413.8129,390.5108,407.971983,546.123136,569.340874,552.645066
87,22500,8,0.654856,50,0.653963,0.608398,0.643166,413.1023,392.3899,408.703152,545.539269,568.391627,552.203468
88,22500,8,0.656999,50,0.656999,0.612855,0.644712,415.8581,394.5855,409.622955,546.123136,566.385893,551.614584
89,22500,8,0.657084,50,0.657084,0.442319,0.641851,414.0504,301.5438,408.052303,544.54995,637.056558,552.793308
90,22500,8,0.657084,50,0.657084,0.442319,0.643391,415.1335,301.5438,408.650636,544.54995,637.056558,551.993227
91,22500,8,0.657084,50,0.657084,0.442319,0.64311,416.8794,301.5438,408.27868,544.54995,637.056558,551.96317
92,22500,8,0.660042,50,0.660042,0.461633,0.641261,419.023,312.7412,407.137212,544.54995,629.495212,552.640076
93,22500,8,0.660042,50,0.660042,0.486389,0.645255,419.023,326.1954,409.241862,544.54995,619.200852,550.935567
94,22500,8,0.662072,50,0.662072,0.488179,0.6468,420.6696,329.2685,410.015272,544.153357,619.864163,550.248546
95,22500,8,0.665621,50,0.665621,0.485066,0.648707,421.9702,327.8206,411.198826,543.579089,621.322254,549.553896
96,22500,8,0.665621,50,0.665621,0.419711,0.648169,421.9702,289.5482,411.129436,543.579089,646.652405,549.927537
97,22500,8,0.665621,50,0.665621,0.571771,0.652156,421.9702,375.3273,413.438529,543.022403,585.526802,548.364791
98,22500,8,0.665621,50,0.665621,0.414718,0.652435,421.9702,286.8302,413.43728,542.885668,648.725987,548.146621
99,22500,8,0.666948,50,0.666948,0.4369,0.652435,422.7627,296.6142,413.552624,542.793032,637.979903,548.22343
100,22500,8,0.666948,50,0.666278,0.482176,0.65309,422.392,327.1498,414.008892,542.87838,623.126577,548.01846
101,22500,8,0.666948,50,0.666278,0.577297,0.656269,422.392,378.1602,415.734942,542.46434,583.114353,546.69514
102,22500,8,0.666948,50,0.666278,0.603669,0.657228,422.392,392.259,416.33454,542.937251,571.992174,546.34891
103,22500,8,0.666948,50,0.666667,0.624716,0.657468,422.7297,400.8357,416.730399,542.283511,562.328235,546.427216
104,22500,8,0.666948,50,0.666667,0.624716,0.657958,422.7297,402.3359,417.039928,542.823197,562.328235,546.252381
105,22500,8,0.666948,50,0.666667,0.49841,0.657854,422.7297,339.0833,417.147964,542.926648,618.461283,546.406187
106,22500,8,0.666948,50,0.666781,0.498534,0.658022,422.7297,339.1482,417.163794,541.874789,618.407694,546.285417
107,22500,8,0.666948,50,0.666781,0.494977,0.657406,422.7297,334.008,416.720637,541.874789,617.737354,546.468991
108,22500,8,0.666948,50,0.666781,0.556153,0.658269,422.7297,369.4092,417.229536,541.874789,593.742666,546.136977
109,22500,8,0.667114,50,0.667114,0.556153,0.659444,422.7297,369.4092,418.104384,541.874789,593.742666,545.806386
110,22500,8,0.670087,50,0.670087,0.601528,0.660305,423.0672,391.1512,418.489482,540.830459,572.919619,545.393437
111,22500,8,0.670087,50,0.670087,0.494405,0.659602,423.6845,335.2333,418.423631,540.830459,619.005254,545.897497
112,22500,8,0.671005,50,0.671005,0.495127,0.658796,425.9664,335.3663,418.143958,540.830459,618.530682,546.33886
113,22500,8,0.671005,50,0.670997,0.643246,0.664413,425.6776,411.3888,421.007308,540.507049,553.941147,543.876332
114,22500,8,0.671311,50,0.671311,0.498326,0.663417,426.2265,333.8751,420.524497,540.507049,615.036069,544.329251
115,22500,8,0.671915,50,0.671915,0.619686,0.665206,426.5431,399.8614,421.589828,540.507049,564.593008,543.647654
116,22500,8,0.673381,50,0.673381,0.620189,0.665772,426.8553,401.312,421.907056,540.482659,565.173153,543.419384
117,22500,8,0.673381,50,0.673381,0.64559,0.666324,426.8553,412.2402,422.236005,540.507049,552.683588,543.208928
118,22500,8,0.673381,50,0.673381,0.660591,0.66714,426.8553,418.7806,422.649079,540.507049,546.040528,542.849157
119,22500,8,0.673381,50,0.673381,0.658457,0.667858,426.9359,418.9005,423.10247,539.629047,547.371378,542.592732
120,22500,8,0.673381,50,0.673381,0.490305,0.666744,426.8553,331.1971,422.424341,539.629047,619.498368,543.007149
121,22500,8,0.673381,50,0.673381,0.507051,0.666076,426.8553,342.2863,422.068973,539.629047,613.867074,543.290599
122,22500,8,0.673714,50,0.673714,0.627055,0.669048,427.1441,402.4707,423.517437,539.629047,560.593916,541.942586
123,22500,8,0.673714,50,0.673714,0.488592,0.668124,427.1441,331.0926,423.096432,539.629047,620.764436,542.381822
124,22500,8,0.674418,50,0.674418,0.488592,0.666496,428.1131,331.0926,422.498255,539.543896,620.764436,543.250183
125,22500,8,0.674418,50,0.674418,0.553343,0.669905,428.1131,357.3556,424.250675,539.543896,587.85721,541.766038
126,22500,8,0.674616,50,0.674616,0.554261,0.670224,428.5401,360.2548,424.3195,539.399676,589.084248,541.562942
127,22500,8,0.676734,50,0.676734,0.665384,0.671611,428.2638,419.157,425.260124,539.128476,544.164289,541.1113
128,22500,8,0.676734,50,0.676734,0.613832,0.67123,428.2638,397.8395,425.041723,539.128476,567.804545,541.26214
129,22500,8,0.676734,50,0.676734,0.627931,0.671431,428.2638,403.3909,425.263424,539.128476,560.7318,541.254366
130,22500,8,0.677067,50,0.677067,0.65921,0.672661,428.5526,416.388,426.117183,539.062237,544.838755,540.867074
131,22500,8,0.677067,50,0.677067,0.65921,0.67291,428.9293,416.388,426.257414,539.062237,544.838755,540.766315
132,22500,8,0.677912,50,0.677912,0.656448,0.673108,428.9848,418.0328,426.455439,538.69272,548.09529,540.745252
133,22500,8,0.677912,50,0.677912,0.456623,0.670692,429.2181,311.2301,425.21056,538.69272,632.390582,541.795366
134,22500,8,0.677912,50,0.677113,0.459746,0.668474,429.2181,313.3465,424.323489,538.823462,631.372499,542.930646
135,22500,8,0.677912,50,0.677113,0.509174,0.669269,429.232,341.2932,424.826883,538.823462,611.545641,542.647886
136,22500,8,0.677912,50,0.677113,0.489006,0.666541,429.3524,330.8025,423.569851,538.832323,620.247187,543.933517
137,22500,8,0.677912,50,0.677636,0.489006,0.66948,428.9826,330.8025,424.960361,538.771975,620.247187,542.573226
138,22500,8,0.677912,50,0.67758,0.494362,0.670349,430.0846,334.5679,425.421753,538.79305,618.59254,542.204509
139,22500,8,0.677912,50,0.67758,0.533204,0.670063,430.0846,350.3531,425.36783,538.79305,598.873207,542.391117
140,22500,8,0.677912,50,0.67758,0.460474,0.669207,430.0846,314.0001,424.940622,538.79305,631.242658,542.772899
141,22500,8,0.678113,50,0.678113,0.43946,0.6663,431.2091,303.4512,423.500042,538.79305,640.564731,544.074542
142,22500,8,0.678113,50,0.677852,0.43946,0.663279,430.3734,303.4512,421.89408,538.771975,640.564731,545.354923
143,22500,8,0.680091,50,0.680091,0.514616,0.66962,431.5687,338.1992,425.23166,538.445369,605.227665,542.645757
144,22500,8,0.680091,50,0.680091,0.514616,0.669326,431.1525,338.1992,425.248376,538.445369,605.227665,542.886253
145,22500,8,0.680091,50,0.679992,0.561768,0.67261,432.0645,364.9132,427.107362,538.542141,586.350581,541.56985
146,22500,8,0.680091,50,0.679992,0.599619,0.672649,432.0645,390.9284,427.236592,538.40096,574.25936,541.626396
147,22500,8,0.680091,50,0.679992,0.550442,0.673839,432.0645,365.6679,427.806585,538.542141,595.690549,541.080086
148,22500,8,0.680307,50,0.680307,0.506167,0.672923,432.3622,341.7919,427.37259,538.377218,614.225872,541.503821
149,22500,8,0.680307,50,0.680307,0.53068,0.674125,432.3622,353.7009,427.998351,538.205975,603.085995,540.985476
150,22500,8,0.680307,50,0.680307,0.442165,0.674077,432.3622,305.6826,427.965339,538.205975,639.950429,541.001218
151,22500,8,0.680381,50,0.680381,0.61911,0.676227,432.7153,403.2741,429.237953,538.065534,567.329762,540.176271
152,22500,8,0.680381,50,0.680381,0.634679,0.676762,432.3622,411.9609,429.518066,538.065534,561.00693,539.946906
153,22500,8,0.680381,50,0.680381,0.634679,0.677471,432.5635,411.9609,429.948471,538.033256,561.00693,539.682382
154,22500,8,0.680612,50,0.680612,0.641071,0.67762,432.5948,414.9818,430.093668,538.033256,558.045119,539.663282
155,22500,8,0.681859,50,0.681859,0.615698,0.677369,433.6253,399.1095,429.986013,537.494005,567.200209,539.787124
156,22500,8,0.681859,50,0.681859,0.615698,0.678036,433.6253,399.1095,430.480357,537.494005,567.200209,539.597852
157,22500,8,0.683558,50,0.683558,0.670684,0.678747,434.1629,426.6277,430.854962,537.494005,544.586512,539.294937
158,22500,8,0.683558,50,0.681875,0.618893,0.678176,433.814,403.7526,430.596254,537.494005,567.819528,539.566222
159,22500,8,0.683558,50,0.681904,0.63458,0.678225,434.1241,409.9887,430.703687,537.494005,559.762572,539.60057
160,22500,8,0.683558,50,0.681879,0.610887,0.677808,434.4509,396.1203,430.523675,537.494005,568.94933,539.80473
161,22500,8,0.683694,50,0.683694,0.610887,0.677601,434.5501,396.1203,430.500869,537.494005,568.94933,539.951448
162,22500,8,0.683694,50,0.683694,0.615188,0.677359,434.5501,398.7619,430.346628,537.494005,567.365133,540.036602
163,22500,8,0.683694,50,0.683694,0.62466,0.677785,435.4502,403.33,430.579952,537.288963,563.037941,539.860653
164,22500,8,0.683694,50,0.683694,0.639762,0.678744,435.4502,411.2998,431.14103,536.676439,556.599108,539.488744
165,22500,8,0.684166,50,0.684166,0.652378,0.679548,435.4502,417.5729,431.544025,536.676439,550.96215,539.131645
166,22500,8,0.684328,50,0.684328,0.614065,0.679888,435.4502,397.6844,431.782982,536.676439,567.518651,539.026718
167,22500,8,0.685258,50,0.685258,0.508682,0.679074,435.8762,344.5079,431.307095,536.676439,614.084073,539.342413
168,22500,8,0.685503,50,0.685503,0.526172,0.678177,436.029,349.3478,430.903348,536.676439,603.685114,539.771444
169,22500,8,0.687901,50,0.687901,0.675983,0.682085,436.9665,427.9658,432.920572,536.249986,540.921179,538.075248
170,22500,8,0.688138,50,0.688138,0.493092,0.680438,436.9665,334.7891,432.180628,536.065317,619.731251,538.864201
171,22500,8,0.688138,50,0.687901,0.50863,0.678836,436.9665,344.9224,431.463063,536.249986,614.684441,539.632572
172,22500,8,0.688138,50,0.688005,0.620537,0.680836,436.9665,403.8699,432.557728,536.034597,566.615829,538.806051
173,22500,8,0.688138,50,0.688005,0.618605,0.681992,436.9665,400.3853,433.156009,536.034597,565.7873,538.305062
174,22500,8,0.688138,50,0.687901,0.619672,0.681562,436.9665,400.9872,433.125359,536.249986,565.358874,538.620147
175,22500,8,0.688138,50,0.687901,0.618385,0.680912,436.9665,400.4883,432.916443,536.249986,566.380518,538.987623
176,22500,8,0.688138,50,0.687901,0.631365,0.68201,436.9665,409.4591,433.481234,536.249986,561.914971,538.509701
177,22500,8,0.688661,50,0.688661,0.656072,0.683691,437.4276,418.9478,434.338433,535.966012,549.001695,537.772929
178,22500,8,0.688661,50,0.688661,0.621009,0.683401,437.4276,401.7042,434.187942,535.966012,564.796023,537.897909
179,22500,8,0.688661,50,0.688661,0.619668,0.68334,437.4276,401.7042,434.211684,535.966012,566.184924,537.961695
180,22500,8,0.688661,50,0.688661,0.621009,0.682057,437.4276,401.7042,433.554121,535.955745,566.207814,538.521595
181,22500,8,0.688661,50,0.688661,0.482914,0.679536,437.4276,330.7194,432.386096,535.80856,624.94317,539.705141
182,22500,8,0.689161,50,0.689161,0.555819,0.681486,437.5684,370.8288,433.482048,535.67056,594.955009,538.918367
183,22500,8,0.690271,50,0.690271,0.621009,0.683103,438.6861,401.7042,434.338587,535.301678,565.807341,538.231353
184,22500,8,0.690349,50,0.690349,0.622159,0.684728,438.5181,404.5515,435.150747,534.714031,565.807341,537.508367
185,22500,8,0.690349,50,0.689587,0.632766,0.684933,438.0694,409.3202,435.338887,535.301408,560.729298,537.474471
186,22500,8,0.690502,50,0.690502,0.62436,0.686,438.6823,406.1315,435.939548,534.714031,565.148956,537.044535
187,22500,8,0.690762,50,0.690762,0.621301,0.685834,438.3422,403.8924,435.854765,534.575698,566.035021,537.117242
188,22500,8,0.692597,50,0.692597,0.619713,0.686542,439.7767,403.4818,436.177065,534.470276,566.998579,536.780858
189,22500,8,0.692597,50,0.692067,0.662173,0.687567,439.2522,424.2998,436.728781,534.531659,547.829789,536.351253
190,22500,8,0.692597,50,0.691184,0.625762,0.687666,438.7013,407.0271,436.80087,534.575698,564.655714,536.322522
191,22500,8,0.692597,50,0.691205,0.583792,0.68646,438.8621,385.2326,436.133949,534.575698,582.78753,536.816126
192,22500,8,0.692597,50,0.691587,0.584661,0.686719,438.9407,385.2704,436.255201,534.575698,582.13539,536.695144
193,22500,8,0.692597,50,0.691205,0.624274,0.68778,438.9644,405.4618,436.814939,534.687917,564.767194,536.242775
194,22500,8,0.692597,50,0.691205,0.633841,0.688444,438.9644,409.6993,437.248616,534.687917,560.144628,536.015094
195,22500,8,0.692597,50,0.691459,0.509519,0.686885,439.1743,344.9718,436.431311,534.514315,613.742052,536.68381
196,22500,8,0.692597,50,0.691587,0.483177,0.68719,439.1743,331.7286,436.570498,534.542397,625.414203,536.539054
197,22500,8,0.692597,50,0.691587,0.512062,0.688249,439.1743,346.0866,437.123131,534.595086,612.505722,536.083546
198,22500,8,0.692597,50,0.691473,0.629147,0.689367,439.1361,405.9724,437.714213,534.595086,561.308516,535.607265
199,22500,8,0.692597,50,0.691587,0.629147,0.689447,439.1361,405.9724,437.7508,534.595086,561.308516,535.56947
200,22500,8,0.692597,50,0.691886,0.621422,0.688705,438.9741,404.0485,437.391641,534.456753,566.04462,535.907288
201,22500,8,0.692597,50,0.692273,0.621422,0.686612,439.1055,404.0485,436.381333,534.272873,566.04462,536.863478
202,22500,8,0.692597,50,0.692273,0.623847,0.686556,439.1055,405.7182,436.355967,534.272873,565.293304,536.889727
203,22500,8,0.692597,50,0.692526,0.623847,0.687927,439.2713,405.7182,437.040344,534.186518,565.27231,536.278714
204,22500,8,0.692597,50,0.692526,0.662624,0.690267,439.494,424.8087,438.174181,534.186518,547.819083,535.21335
205,22500,8,0.692597,50,0.692526,0.6241,0.689551,439.494,405.884,437.844009,534.186518,565.185955,535.551134
206,22500,8,0.693173,50,0.693173,0.622593,0.689876,440.4086,404.4058,438.011579,534.186518,565.371055,535.409389
207,22500,8,0.693173,50,0.693173,0.651482,0.690248,440.4086,419.0468,438.18816,534.186518,552.648493,535.237511
208,22500,8,0.693173,50,0.693173,0.448058,0.687659,440.4086,310.2947,436.839187,534.186518,638.444439,536.353278
209,22500,8,0.693173,50,0.693173,0.663979,0.690918,440.4086,425.5333,438.553367,534.153146,547.247377,534.959821
210,22500,8,0.694307,50,0.694307,0.626165,0.690333,441.138,407.1527,438.250703,534.048592,564.425603,535.213417
211,22500,8,0.694307,50,0.694307,0.625182,0.690776,441.138,406.3094,438.503817,533.885462,564.627209,535.037444
212,22500,8,0.694307,50,0.694307,0.625096,0.691051,441.138,406.4058,438.655809,533.885462,564.759049,534.924539
213,22500,8,0.694307,50,0.694307,0.686859,0.691956,441.138,435.2582,439.057498,533.475694,536.926262,534.488451
214,22500,8,0.694307,50,0.694307,0.686229,0.692048,441.138,434.4128,439.142212,533.885462,537.040969,534.472947
215,22500,8,0.694789,50,0.694789,0.6241,0.691449,441.138,405.884,438.908128,533.672484,565.185955,534.783691
216,22500,8,0.695512,50,0.695512,0.62953,0.691714,441.5304,408.0418,439.040486,533.371153,562.397028,534.665126
217,22500,8,0.695512,50,0.695512,0.633841,0.690862,441.5304,409.6993,438.701237,533.371153,560.144628,535.102616
218,22500,8,0.695512,50,0.694704,0.637159,0.691387,441.4624,411.0202,438.952953,533.625619,558.44177,534.861602
219,22500,8,0.695628,50,0.695628,0.637159,0.692229,441.588,411.0202,439.388459,532.966082,558.44177,534.496843
220,22500,8,0.695628,50,0.695628,0.67514,0.692468,441.588,429.7309,439.552344,532.966082,541.354599,534.420667
221,22500,8,0.695628,50,0.695628,0.687068,0.693085,441.588,437.0527,439.878959,532.493239,536.957597,534.157603
222,22500,8,0.695628,50,0.695628,0.688869,0.693256,441.588,437.3395,440.007588,532.493239,536.971785,534.110497
223,22500,8,0.695656,50,0.695656,0.686742,0.693303,441.588,436.8184,440.067593,532.493239,537.054648,534.114577
224,22500,8,0.695656,50,0.695628,0.66422,0.693407,441.588,425.2587,440.146061,532.493239,546.875354,534.085863
225,22500,8,0.695694,50,0.695694,0.652649,0.693264,441.588,419.3986,440.144232,532.943307,551.974145,534.196434
226,22500,8,0.695694,50,0.695694,0.62741,0.692416,441.588,407.5451,439.740772,532.943307,563.717386,534.586975
227,22500,8,0.6958,50,0.6958,0.495484,0.690091,441.588,337.3448,438.543551,532.931807,619.578198,535.598537
228,22500,8,0.696991,50,0.696991,0.624792,0.692801,442.1901,405.9922,439.886365,532.659956,564.718653,534.384635
229,22500,8,0.696991,50,0.696991,0.588984,0.691627,442.1901,388.4975,439.385135,532.659956,580.925642,534.964323
230,22500,8,0.696991,50,0.696991,0.626887,0.691221,442.1901,407.8635,439.16572,532.659956,564.425895,535.133997
231,22500,8,0.696991,50,0.696991,0.588015,0.69211,442.1901,388.8218,439.623065,532.659956,581.899094,534.747298
232,22500,8,0.696991,50,0.696991,0.641677,0.692496,442.1901,416.0103,439.819068,532.659956,558.261506,534.577047
233,22500,8,0.697139,50,0.697139,0.660822,0.692885,442.1901,423.7609,440.003943,532.544399,548.522127,534.398085
234,22500,8,0.697139,50,0.697139,0.66778,0.693699,442.1901,427.7897,440.39482,532.544399,545.794472,534.024453
235,22500,8,0.697139,50,0.697139,0.66778,0.694064,442.3805,427.7897,440.622107,532.544399,545.794472,533.891983
