gen,seed,threads,best_global,picos,fit_best,fit_worst,fit_mean,green_best,green_worst,green_mean,emis_best,emis_worst,emis_mean
18,62500,,0.569662,,0.569662,0.524616,0.549924,365.9272,327.6835,350.860236,577.189645,601.919425,586.171615
19,62500,,0.577792,,0.577792,0.528139,0.553444,367.3994,331.9591,353.262246,574.80993,600.309574,585.036077
20,62500,,0.585341,,0.585341,0.533969,0.557378,374.1564,334.9048,356.076325,574.1577,598.34721,583.852749
21,62500,,0.585341,,0.585341,0.533969,0.560463,374.1564,346.8492,358.232392,572.982929,598.34721,582.891679
22,62500,,0.58795,,0.58795,0.533969,0.564608,374.9444,346.8492,360.759643,572.650424,596.87507,581.351625
23,62500,,0.590439,,0.590439,0.534089,0.569388,374.9444,344.9272,363.436386,569.576161,596.78198,579.417444
24,62500,,0.590439,,0.590439,0.534708,0.572635,376.4086,347.3535,365.090863,569.576161,596.600256,577.992985
25,62500,,0.593317,,0.593317,0.544146,0.575508,379.6428,350.7816,366.723343,569.235712,593.56537,576.846219
26,62500,,0.597637,,0.597637,0.54744,0.578655,385.9107,352.5487,369.023022,569.0125,589.241063,575.932781
27,62500,,0.601586,,0.601586,0.54744,0.581134,386.0335,352.5487,370.480986,568.079287,589.241063,574.976289
28,62500,,0.611784,,0.611784,0.559494,0.583979,388.5722,356.7599,372.222984,563.191984,588.827739,573.924004
29,62500,,0.611784,,0.611784,0.563173,0.58605,388.5722,359.439,373.492914,563.191984,586.668761,573.160033
30,62500,,0.613689,,0.613689,0.563173,0.588442,388.5722,359.439,374.891285,561.503364,586.668761,572.231264
31,62500,,0.613689,,0.613689,0.568294,0.589825,388.5722,361.1777,375.663878,561.503364,582.433257,571.669918
32,62500,,0.613689,,0.613689,0.571225,0.591725,388.5722,361.1777,376.838442,561.188921,582.375492,570.975457
33,62500,,0.615371,,0.615371,0.571225,0.594296,390.4317,365.991,378.358659,560.775262,582.375492,569.98804
34,62500,,0.618925,,0.618925,0.576635,0.596588,390.4317,365.991,379.518884,557.974402,578.511443,568.977893
35,62500,,0.618925,,0.618925,0.580315,0.598618,391.3294,367.701,380.80522,557.974402,578.511443,568.257031
36,62500,,0.622623,,0.622623,0.584395,0.600394,392.1318,370.3942,381.736365,557.123061,576.432945,567.495087
37,62500,,0.622623,,0.622623,0.58942,0.602726,392.1318,372.0527,382.987114,557.123061,574.825372,566.514695
38,62500,,0.622623,,0.622623,0.591072,0.604291,392.5881,374.9293,384.026172,557.123061,574.825372,565.990004
39,62500,,0.625052,,0.625052,0.591072,0.606873,396.9437,374.9293,385.385395,557.024859,573.100607,564.886876
40,62500,,0.625052,,0.625052,0.591072,0.608804,397.8542,374.9293,386.426162,557.024859,573.100607,564.078213
41,62500,,0.627069,,0.627069,0.591106,0.610705,397.8542,374.9293,387.336673,556.364402,571.506545,563.205632
42,62500,,0.627069,,0.627069,0.59264,0.613786,398.4799,374.0028,389.161633,556.184854,569.286066,562.025654
43,62500,,0.627069,,0.627069,0.602301,0.615827,398.4799,381.2616,390.183575,556.184854,567.55406,561.118316
44,62500,,0.629107,,0.629107,0.603031,0.617629,400.7757,381.2616,391.302612,556.174812,567.045629,560.462788
45,62500,,0.630187,,0.630187,0.603031,0.619328,400.7757,382.7723,392.357876,555.216863,567.045629,559.844053
46,62500,,0.633789,,0.633789,0.604617,0.621384,400.7757,384.6274,393.530546,553.594219,567.045629,559.026239
47,62500,,0.633789,,0.633789,0.605724,0.623256,400.9093,384.6274,394.507538,553.197735,565.984528,558.221322
48,62500,,0.636041,,0.636041,0.610003,0.624528,401.0548,384.6274,395.205663,552.055975,564.277714,557.696641
49,62500,,0.636041,,0.636041,0.613779,0.625549,401.0548,387.1703,395.649049,552.055975,564.277714,557.19755
50,62500,,0.636041,,0.636041,0.619035,0.626786,401.3411,390.9228,396.2026,552.055975,564.082864,556.603815
51,62500,,0.636041,,0.636041,0.621607,0.627992,401.3411,392.4859,396.679442,551.694025,560.497874,555.981971
52,62500,,0.636532,,0.636532,0.622029,0.629274,401.3411,392.5663,397.155443,551.544447,558.82403,555.301011
53,62500,,0.636855,,0.636855,0.622029,0.630369,402.3123,392.5663,397.589716,550.060025,558.82403,554.738111
54,62500,,0.641643,,0.641643,0.625456,0.631664,406.3214,392.9744,398.055825,548.962861,557.855651,554.040216
55,62500,,0.642286,,0.642286,0.625456,0.633003,406.3214,392.9744,398.397331,548.962861,557.583335,553.225082
56,62500,,0.642286,,0.642286,0.626873,0.634189,406.3214,394.3193,398.997456,548.962861,557.583335,552.70202
57,62500,,0.644599,,0.644599,0.626873,0.635388,407.0603,394.3193,399.571251,548.962861,556.161222,552.151383
58,62500,,0.645073,,0.645073,0.628327,0.637184,407.3045,394.3193,400.660521,547.650928,554.505344,551.480025
59,62500,,0.652469,,0.652469,0.629771,0.6387,410.6376,394.5951,401.740925,546.243792,554.43858,551.022218
60,62500,,0.652469,,0.652469,0.630782,0.639969,410.6376,395.4689,402.471588,545.628529,554.43858,550.52135
61,62500,,0.652884,,0.652884,0.630794,0.641333,410.7022,395.4689,403.172909,544.534449,554.43858,549.927493
62,62500,,0.654004,,0.654004,0.63121,0.642917,410.7022,395.4689,404.103965,543.749433,554.157793,549.315904
63,62500,,0.654004,,0.654004,0.631609,0.644744,410.7022,395.4689,405.220362,543.749433,553.403615,548.638947
64,62500,,0.654004,,0.654004,0.632036,0.646522,410.8456,395.5335,406.161353,543.749433,552.895689,547.882827
65,62500,,0.654486,,0.654486,0.632036,0.647914,412.7809,395.5335,406.92939,543.749433,553.026983,547.311713
66,62500,,0.654486,,0.654486,0.632036,0.648908,413.3424,395.5335,407.667732,543.749433,553.026983,547.031126
67,62500,,0.654734,,0.654734,0.633616,0.64993,413.3424,397.7733,408.241089,543.422848,552.328575,546.61855
68,62500,,0.65619,,0.65619,0.634032,0.650663,414.3329,397.8379,408.644396,542.252651,552.047788,546.31652
69,62500,,0.657289,,0.657289,0.645274,0.651752,414.3329,404.1208,409.173048,542.252651,548.982594,545.821334
70,62500,,0.657289,,0.657289,0.648104,0.652604,414.3329,404.1679,409.694651,542.055256,548.432765,545.506223
71,62500,,0.657304,,0.657304,0.648104,0.653066,414.3329,405.5493,410.06003,541.774469,548.432765,545.390675
72,62500,,0.657304,,0.657304,0.6482,0.653633,413.7714,405.5493,410.299392,541.774469,548.553576,545.109025
73,62500,,0.658563,,0.658563,0.648739,0.654134,415.0636,405.5493,410.646559,541.774469,548.553576,544.951167
74,62500,,0.659474,,0.659474,0.649941,0.654717,416.4849,406.9013,411.193755,541.774469,548.553576,544.862673
75,62500,,0.661651,,0.661651,0.649941,0.655225,416.4849,408.3875,411.457778,541.774469,548.553576,544.643658
76,62500,,0.662435,,0.662435,0.650104,0.655864,416.901,406.0774,411.793941,541.797221,548.553576,544.370118
77,62500,,0.662435,,0.662435,0.650104,0.65668,416.901,406.0774,412.312179,541.393006,547.882654,544.081455
78,62500,,0.662925,,0.662925,0.651078,0.657549,418.3565,407.3851,413.002321,541.393006,545.913206,543.866178
79,62500,,0.662925,,0.662925,0.651078,0.65853,418.6771,407.3851,413.97783,541.393006,545.846996,543.754585
80,62500,,0.664224,,0.664224,0.651078,0.659131,419.6757,408.3875,414.405855,541.194359,545.846996,543.572473
81,62500,,0.664224,,0.664224,0.65316,0.659909,419.6757,408.3875,414.983697,541.194359,544.92237,543.352507
82,62500,,0.664224,,0.664224,0.655233,0.660698,419.6757,410.1724,415.696062,541.194359,544.92237,543.215023
83,62500,,0.664577,,0.664577,0.655477,0.661236,420.429,410.1724,416.175457,541.196245,544.92237,543.116621
84,62500,,0.66596,,0.66596,0.656492,0.661925,422.1281,410.7705,416.732289,541.196245,544.807224,542.951749
85,62500,,0.66596,,0.66596,0.656625,0.662483,422.1281,411.375,417.168412,539.117748,545.875153,542.808755
86,62500,,0.666802,,0.666802,0.656625,0.662974,422.1281,411.375,417.684471,539.117748,545.875153,542.771687
87,62500,,0.666802,,0.666802,0.657874,0.663542,422.1281,411.375,418.108544,539.117748,545.875153,542.613079
88,62500,,0.667724,,0.667724,0.658743,0.664116,423.03,411.375,418.352199,539.022333,544.704874,542.328624
89,62500,,0.667724,,0.667724,0.659321,0.664577,423.03,411.375,418.611713,539.022333,543.989395,542.143173
90,62500,,0.669366,,0.669366,0.659321,0.665173,423.03,411.375,419.036132,539.022333,543.86598,541.962645
91,62500,,0.669366,,0.669366,0.660675,0.665742,423.8128,412.9672,419.52786,539.000856,543.86598,541.848544
92,62500,,0.669875,,0.669875,0.661316,0.666272,424.9382,415.4161,419.7803,539.000856,543.795729,541.603549
93,62500,,0.670051,,0.670051,0.662926,0.666726,424.9382,415.7002,420.002459,538.676756,543.781235,541.398801
94,62500,,0.672174,,0.672174,0.664178,0.667152,424.9382,415.7002,420.33191,538.676756,542.933409,541.28681
95,62500,,0.672174,,0.672174,0.664178,0.66762,425.1516,415.7002,420.823477,538.676756,542.933409,541.251246
96,62500,,0.672174,,0.672174,0.664878,0.668198,425.6339,414.7276,421.243687,538.19635,542.933409,541.081937
97,62500,,0.672845,,0.672845,0.664878,0.668763,425.6339,414.7276,421.636898,537.619351,542.727995,540.904975
98,62500,,0.672845,,0.672845,0.665119,0.669315,425.6694,416.3924,421.965731,537.619351,542.674167,540.695058
99,62500,,0.672845,,0.672845,0.666431,0.669855,425.6694,417.6124,422.363062,537.619351,542.674167,540.539576
100,62500,,0.674926,,0.674926,0.66709,0.670323,425.6694,418.2969,422.656454,536.511055,542.58526,540.371631
101,62500,,0.674926,,0.674926,0.668115,0.670763,425.6694,418.2969,422.835879,536.511055,542.386108,540.148621
102,62500,,0.674926,,0.674926,0.668575,0.671037,425.6694,418.2969,423.068982,536.511055,542.386108,540.091233
103,62500,,0.674926,,0.674926,0.668576,0.671289,426.4619,418.2969,423.070733,536.511055,541.970073,539.895331
104,62500,,0.674926,,0.674926,0.668576,0.671609,426.4619,419.9617,423.232522,536.511055,541.921999,539.754743
105,62500,,0.677881,,0.677881,0.668576,0.672174,426.4619,419.9617,423.410584,535.46436,541.921999,539.433177
106,62500,,0.677881,,0.677881,0.668576,0.672784,426.6632,420.319,423.648895,535.46436,541.740232,539.117183
107,62500,,0.677881,,0.677881,0.668576,0.673262,426.6632,420.319,423.821633,535.46436,541.740232,538.859464
108,62500,,0.677881,,0.677881,0.668576,0.673707,426.6632,420.319,423.913036,535.46436,541.595861,538.574157
109,62500,,0.677881,,0.677881,0.670729,0.674245,426.6632,420.584,424.095999,535.46436,540.928762,538.276683
110,62500,,0.677881,,0.677881,0.671599,0.6746,426.6632,421.2246,424.148366,535.46436,540.870906,538.034888
111,62500,,0.677881,,0.677881,0.671599,0.675147,426.6632,421.2246,424.294426,535.46436,540.870906,537.706301
112,62500,,0.677881,,0.677881,0.672291,0.675524,426.6632,421.9935,424.468002,535.46436,540.870906,537.528938
113,62500,,0.678553,,0.678553,0.672636,0.67585,427.164,421.9935,424.546602,535.46436,540.57542,537.326959
114,62500,,0.679902,,0.679902,0.672905,0.676166,427.6672,421.9935,424.668603,535.452151,540.57542,537.162341
115,62500,,0.680804,,0.680804,0.672905,0.676411,428.0551,422.2536,424.689743,535.050396,540.57542,536.985332
116,62500,,0.680804,,0.680804,0.673231,0.676833,429.0848,422.1592,424.771285,535.050396,540.320884,536.710711
117,62500,,0.680804,,0.680804,0.673231,0.677165,429.0848,422.1592,424.829704,535.050396,540.460313,536.490846
118,62500,,0.680908,,0.680908,0.673231,0.677387,429.0848,422.1592,424.942093,535.023226,540.460313,536.392844
119,62500,,0.680908,,0.680908,0.674989,0.677756,429.0848,422.1592,424.989486,534.287981,539.282328,536.137192
120,62500,,0.680908,,0.680908,0.674989,0.678004,429.0848,422.8468,425.130275,534.287981,539.282328,536.038082
121,62500,,0.680908,,0.680908,0.674989,0.678374,429.0848,422.8468,425.3568,534.287981,539.282328,535.901019
122,62500,,0.683186,,0.683186,0.674989,0.678781,429.3058,422.8468,425.676847,534.233996,539.282328,535.798279
123,62500,,0.683186,,0.683186,0.674989,0.679194,429.588,422.8468,425.956322,534.233996,539.282328,535.663407
124,62500,,0.683186,,0.683186,0.676348,0.679663,429.588,423.754,426.284633,534.233996,536.778011,535.517259
125,62500,,0.683186,,0.683186,0.677144,0.680156,429.588,423.754,426.613457,534.11797,536.591558,535.353232
126,62500,,0.683186,,0.683186,0.677144,0.680464,429.588,423.754,426.837755,533.91855,536.42606,535.263582
127,62500,,0.683621,,0.683621,0.677341,0.680707,430.0495,424.4337,427.070101,533.91855,536.4931,535.229236
128,62500,,0.683819,,0.683819,0.678601,0.681085,430.5311,425.2617,427.389029,533.766648,536.42606,535.148434
129,62500,,0.684771,,0.684771,0.678601,0.681387,430.6524,425.2617,427.671799,533.473857,536.42606,535.102058
130,62500,,0.684771,,0.684771,0.67946,0.681656,430.6524,425.7031,427.944843,533.473857,536.42606,535.07539
131,62500,,0.684771,,0.684771,0.67946,0.681903,430.6524,425.7031,428.153343,533.473857,536.42606,535.022685
132,62500,,0.684812,,0.684812,0.67946,0.682278,431.6634,425.7031,428.452405,533.473857,536.42606,534.930726
133,62500,,0.684812,,0.684812,0.67946,0.682605,431.6634,425.7031,428.700858,533.473857,536.42606,534.841774
134,62500,,0.685905,,0.685905,0.681189,0.682967,431.6634,427.0525,428.978598,532.599887,536.42606,534.745315
135,62500,,0.68653,,0.68653,0.681189,0.683298,431.6634,427.0525,429.110684,532.562467,536.110206,534.575948
136,62500,,0.68653,,0.68653,0.681189,0.683646,431.6634,427.2063,429.307319,532.562467,536.110206,534.436276
137,62500,,0.687259,,0.687259,0.681442,0.683911,431.6634,427.4781,429.477878,532.562467,536.110206,534.344144
138,62500,,0.687491,,0.687491,0.681442,0.684174,432.3722,427.5588,429.607167,532.562467,536.110206,534.225197
139,62500,,0.687491,,0.687491,0.681814,0.684393,432.3722,427.5588,429.720795,532.562467,535.679322,534.130418
140,62500,,0.687491,,0.687491,0.681814,0.68467,432.3722,427.5588,429.860234,532.562467,535.605175,534.008266
141,62500,,0.687621,,0.687621,0.682264,0.685038,433.0839,427.5588,430.009844,532.445333,535.149329,533.821179
142,62500,,0.689143,,0.689143,0.682264,0.685383,433.0839,427.5588,430.14742,531.985444,535.149329,533.644073
143,62500,,0.689143,,0.689143,0.682264,0.68571,433.0839,427.5588,430.399264,531.985444,535.149329,533.55818
144,62500,,0.689143,,0.689143,0.684117,0.686098,433.0839,428.102,430.661529,531.985444,534.796984,533.431057
145,62500,,0.689143,,0.689143,0.684117,0.686437,434.027,428.102,430.871753,531.985444,534.796984,533.308024
146,62500,,0.689143,,0.689143,0.684241,0.686691,434.027,428.102,430.994715,531.985444,534.796984,533.19175
147,62500,,0.689456,,0.689456,0.684241,0.686999,434.027,428.102,431.216784,531.76835,534.599221,533.100808
148,62500,,0.689456,,0.689456,0.685245,0.687384,434.027,429.1967,431.524516,531.650154,534.599221,533.006168
149,62500,,0.690438,,0.690438,0.685437,0.687777,434.027,429.1967,431.773146,531.346042,534.599221,532.866623
150,62500,,0.690438,,0.690438,0.685437,0.688195,434.2296,429.5022,431.918981,531.346042,534.599221,532.638246
151,62500,,0.690438,,0.690438,0.685437,0.688444,434.2296,429.5022,432.029354,531.346042,534.599221,532.517771
152,62500,,0.691388,,0.691388,0.685437,0.688699,434.2296,430.0454,432.14253,530.960235,534.599221,532.395087
153,62500,,0.691396,,0.691396,0.68727,0.688897,434.5162,430.0454,432.223096,530.960235,534.010988,532.294748
154,62500,,0.691967,,0.691967,0.68727,0.68926,434.5162,430.0454,432.37333,530.786077,534.010988,532.112152
155,62500,,0.691967,,0.691967,0.68727,0.689549,434.5162,430.0454,432.465348,530.786077,534.010988,531.947986
156,62500,,0.693008,,0.693008,0.68727,0.689821,435.4803,430.0454,432.64588,530.786077,534.010988,531.857291
157,62500,,0.693075,,0.693075,0.688302,0.690262,435.4803,430.4872,432.848965,530.07884,533.737531,531.648733
158,62500,,0.693075,,0.693075,0.688302,0.690535,435.4803,431.0052,432.976073,530.07884,533.737531,531.521266
159,62500,,0.693388,,0.693388,0.688302,0.690803,435.4803,431.3107,433.15013,530.046148,533.31651,531.428924
160,62500,,0.693455,,0.693455,0.688302,0.691239,434.5093,431.3107,433.378797,529.95334,533.31651,531.242355
161,62500,,0.693455,,0.693455,0.688827,0.691595,434.5093,431.3107,433.54247,529.95334,533.043053,531.07436
162,62500,,0.694096,,0.694096,0.688827,0.691868,435.2933,431.3107,433.734993,529.95334,533.043053,530.990148
163,62500,,0.694096,,0.694096,0.688827,0.692129,435.2933,431.3107,433.904901,529.95334,533.043053,530.900436
164,62500,,0.694096,,0.694096,0.689456,0.692346,435.2933,432.0888,434.01182,529.874397,531.76835,530.80304
165,62500,,0.694604,,0.694604,0.690515,0.692556,436.021,432.9691,434.138363,529.573778,531.706265,530.723833
166,62500,,0.694993,,0.694993,0.690515,0.692789,436.021,432.9691,434.300047,529.056537,531.706265,530.650131
167,62500,,0.694993,,0.694993,0.691888,0.693104,436.0383,433.226,434.483809,529.056537,531.895182,530.528138
168,62500,,0.69609,,0.69609,0.691967,0.693331,436.3344,433.5452,434.646501,528.846784,531.895182,530.460036
169,62500,,0.69609,,0.69609,0.691967,0.693529,436.3344,433.5452,434.741243,528.846784,531.895182,530.369178
170,62500,,0.69609,,0.69609,0.691967,0.693765,437.0621,433.5452,434.881112,528.846784,531.453502,530.278666
171,62500,,0.69609,,0.69609,0.692095,0.693949,437.0621,434.0348,434.974476,528.846784,531.210899,530.197182
172,62500,,0.696877,,0.696877,0.692893,0.694159,437.0621,434.0348,435.069857,528.275525,531.051356,530.097465
173,62500,,0.696877,,0.696877,0.693064,0.694423,437.0621,434.0348,435.209228,528.275525,531.051356,529.985322
174,62500,,0.696877,,0.696877,0.693064,0.694663,437.0621,434.0348,435.280521,528.275525,531.051356,529.84562
175,62500,,0.697066,,0.697066,0.693455,0.694948,437.4512,434.0348,435.41172,528.275525,531.051356,529.711042
176,62500,,0.697066,,0.697066,0.693768,0.695265,437.4512,434.0955,435.577789,528.275525,531.051356,529.575089
177,62500,,0.699514,,0.699514,0.693768,0.695578,437.4512,434.0955,435.769838,527.008323,531.051356,529.459934
178,62500,,0.699514,,0.699514,0.693768,0.695833,437.4512,434.0955,435.922388,527.008323,530.539414,529.362988
179,62500,,0.699756,,0.699756,0.694291,0.696146,437.4512,434.0955,436.028387,527.008323,530.539414,529.189947
180,62500,,0.699756,,0.699756,0.694387,0.696516,437.4512,434.0955,436.17687,526.983634,530.539414,529.000878
181,62500,,0.700852,,0.700852,0.694387,0.696844,438.4343,434.0955,436.373875,526.716963,530.155053,528.877493
182,62500,,0.700852,,0.700852,0.694387,0.697199,438.6788,434.0955,436.521907,526.716963,530.155053,528.699251
183,62500,,0.701678,,0.701678,0.694387,0.697634,439.7809,434.0955,436.754964,526.716963,530.155053,528.516011
184,62500,,0.701678,,0.701678,0.695076,0.698024,439.7809,434.8267,436.931363,526.716963,530.155053,528.330017
185,62500,,0.701693,,0.701693,0.696166,0.698458,439.7809,434.9989,437.058109,526.578952,529.978228,528.07678
186,62500,,0.704553,,0.704553,0.696358,0.698829,440.9583,434.9989,437.215108,525.936299,529.790425,527.892382
187,62500,,0.704553,,0.704553,0.696599,0.699204,440.9583,435.4506,437.474589,525.930207,529.790425,527.774032
188,62500,,0.704757,,0.704757,0.696599,0.699667,441.0861,435.4506,437.800708,525.862515,529.790425,527.630982
189,62500,,0.704757,,0.704757,0.696599,0.700218,441.0861,435.4506,438.092116,525.862515,529.790425,527.397186
190,62500,,0.704757,,0.704757,0.696599,0.700598,441.0861,435.4506,438.303668,525.862515,529.790425,527.242019
191,62500,,0.704757,,0.704757,0.696817,0.701104,441.0861,435.7561,438.667506,525.862515,529.619767,527.091066
192,62500,,0.705041,,0.705041,0.697185,0.701657,441.3671,435.7561,439.002223,525.82943,529.538115,526.884171
193,62500,,0.705041,,0.705041,0.697334,0.702225,441.3671,435.7561,439.367138,525.759549,529.421764,526.685545
194,62500,,0.705041,,0.705041,0.697762,0.70267,441.3671,435.7561,439.639416,525.500258,528.611289,526.520862
195,62500,,0.705041,,0.705041,0.697762,0.703129,441.3671,435.7561,439.907813,525.500258,528.611289,526.343192
196,62500,,0.705041,,0.705041,0.69796,0.703652,441.3671,437.1683,440.241489,525.500258,528.611289,526.158649
197,62500,,0.705055,,0.705055,0.69796,0.704067,441.3671,437.1683,440.570243,525.327165,528.611289,526.054868
198,62500,,0.705055,,0.705055,0.700359,0.704354,441.3671,437.1683,440.767504,525.327165,527.21571,525.963318
199,62500,,0.705055,,0.705055,0.701917,0.704545,441.3671,438.8971,440.905716,525.327165,527.2035,525.906919
200,62500,,0.705055,,0.705055,0.703341,0.704721,441.3671,438.8971,441.040186,525.327165,526.122658,525.859922
201,62500,,0.705088,,0.705088,0.703928,0.704803,441.3671,440.0152,441.120308,525.589726,526.091429,525.849381
202,62500,,0.705664,,0.705664,0.703929,0.704861,441.4755,440.0983,441.166028,525.41598,526.002747,525.835169
203,62500,,0.705664,,0.705664,0.704025,0.704887,441.4755,440.1278,441.199078,525.41598,526.28745,525.836717
204,62500,,0.705694,,0.705694,0.704635,0.70497,441.5371,440.9583,441.242265,525.41598,526.002747,525.801176
205,62500,,0.70585,,0.70585,0.704636,0.705047,441.6637,440.9583,441.270441,525.397419,526.002747,525.760122
206,62500,,0.705995,,0.705995,0.704636,0.705125,441.7816,440.9583,441.305864,525.322876,526.002747,525.723098
207,62500,,0.705995,,0.705995,0.704636,0.705222,441.7816,441.0162,441.353231,525.322876,526.002747,525.679096
208,62500,,0.705995,,0.705995,0.704636,0.705293,441.7816,441.0162,441.376492,525.28602,526.002747,525.63884
209,62500,,0.706173,,0.706173,0.704636,0.705421,441.9094,441.0861,441.440338,525.28602,526.002747,525.582328
210,62500,,0.70619,,0.70619,0.704651,0.705571,442.001,441.0861,441.521898,525.28602,525.990537,525.519741
211,62500,,0.70619,,0.70619,0.705041,0.705653,442.0361,441.2393,441.574687,525.28602,525.82943,525.491373
212,62500,,0.706325,,0.706325,0.705055,0.705797,442.0361,441.2393,441.654881,525.104685,525.732555,525.432297
213,62500,,0.706325,,0.706325,0.705055,0.70589,442.0361,441.2393,441.706145,525.104685,525.732555,525.394304
214,62500,,0.706637,,0.706637,0.705055,0.70599,442.4055,441.2393,441.767569,525.047913,525.732555,525.357823
215,62500,,0.708169,,0.708169,0.705586,0.706142,443.2205,441.4043,441.845589,524.631659,525.64234,525.291144
216,62500,,0.708169,,0.708169,0.705586,0.706284,443.2205,441.4043,441.930166,524.631659,525.475725,525.237373
217,62500,,0.708741,,0.708741,0.705846,0.706407,443.4254,441.4043,442.003004,524.322401,525.475725,525.190168
218,62500,,0.708946,,0.708946,0.70585,0.706514,443.5532,441.6287,442.069659,524.248618,525.420338,525.151086
219,62500,,0.708946,,0.708946,0.705962,0.70663,443.5532,441.6287,442.131995,524.248618,525.420338,525.102295
220,62500,,0.708946,,0.708946,0.705962,0.706793,443.5532,441.6287,442.227349,524.248618,525.382621,525.039551
221,62500,,0.708979,,0.708979,0.706057,0.706958,443.5532,441.6637,442.325444,523.835062,525.382621,524.976621
222,62500,,0.708979,,0.708979,0.706086,0.70713,443.5532,441.6637,442.405871,523.835062,525.382621,524.89598
223,62500,,0.709175,,0.709175,0.706086,0.707345,443.8198,441.6637,442.499454,523.835062,525.382621,524.790987
224,62500,,0.709175,,0.709175,0.70627,0.707549,443.8198,441.9661,442.591193,523.835062,525.280609,524.693542
225,62500,,0.710075,,0.710075,0.706637,0.707743,443.8337,442.1693,442.6837,523.556085,525.280609,524.604486
226,62500,,0.710075,,0.710075,0.706637,0.707936,443.8337,442.1693,442.774031,523.556085,525.280609,524.513883
227,62500,,0.710075,,0.710075,0.706637,0.708088,443.8337,442.1693,442.846723,523.556085,525.280609,524.444425
228,62500,,0.710075,,0.710075,0.706637,0.708244,443.8337,442.1693,442.933186,523.556085,525.280609,524.380467
229,62500,,0.710075,,0.710075,0.70708,0.708423,443.8337,442.2971,442.992954,523.556085,524.863678,524.281272
230,62500,,0.710075,,0.710075,0.70708,0.708573,443.8337,442.2971,443.077986,523.556085,524.863678,524.220793
231,62500,,0.710075,,0.710075,0.707539,0.708716,443.8337,442.4856,443.135304,523.556085,524.644583,524.148
232,62500,,0.710075,,0.710075,0.707539,0.708817,443.8337,442.5067,443.188584,523.556085,524.644583,524.104512
233,62500,,0.710075,,0.710075,0.707539,0.708946,444.0056,442.5067,443.260935,523.556085,524.644583,524.052893
234,62500,,0.710984,,0.710984,0.707999,0.709058,444.9496,442.5937,443.337194,523.556085,524.406368,524.016587
235,62500,,0.710984,,0.710984,0.707999,0.709182,444.9496,442.5937,443.399108,523.505663,524.357179,523.961369
236,62500,,0.710984,,0.710984,0.70834,0.709345,444.9496,442.5937,443.500164,523.505663,524.353655,523.90168
237,62500,,0.710984,,0.710984,0.708354,0.709535,444.9496,442.5937,443.629768,523.321492,524.328966,523.840195
238,62500,,0.711368,,0.711368,0.7086,0.70969,445.3588,442.7587,443.720348,523.321492,524.328966,523.77997
239,62500,,0.711368,,0.711368,0.7086,0.709858,445.7331,442.7587,443.842344,523.271069,524.328966,523.730843
240,62500,,0.711922,,0.711922,0.708647,0.710025,445.8911,442.7587,443.964149,523.271069,524.268947,523.681972
241,62500,,0.712207,,0.712207,0.708647,0.7102,445.8911,442.7587,444.081957,522.899121,524.268947,523.624624
242,62500,,0.712207,,0.712207,0.708647,0.710467,445.8911,442.7587,444.252435,522.899121,524.268947,523.530442
243,62500,,0.713599,,0.713599,0.708647,0.710739,446.3462,442.7587,444.435278,522.490399,524.268947,523.441276
