gen,seed,threads,best_global,picos,fit_best,fit_worst,fit_mean,green_best,green_worst,green_mean,emis_best,emis_worst,emis_mean
21,20000,,0.555916,,0.555916,0.512995,0.534959,365.0498,332.8015,348.252595,588.704337,604.823947,6.019717
22,20000,,0.561146,,0.561146,0.51898,0.538116,367.9191,332.8015,350.105671,585.541185,602.909097,6.019717
23,20000,,0.562448,,0.562448,0.519886,0.541547,367.9191,332.8015,351.979254,585.541185,601.971731,6.019717
24,20000,,0.562448,,0.562448,0.52245,0.544012,367.9191,333.6341,353.605367,585.541185,601.561637,5.949032
25,20000,,0.57485,,0.57485,0.53006,0.546714,375.4149,342.7429,355.254578,583.183467,597.958044,5.949032
26,20000,,0.57485,,0.57485,0.531308,0.548423,375.4149,343.3389,356.445712,583.183467,596.307494,5.963075
27,20000,,0.57485,,0.57485,0.535128,0.551018,375.4149,345.9756,357.960028,583.183467,596.171037,5.93516
28,20000,,0.586392,,0.586392,0.535128,0.554362,380.5478,345.9756,360.132667,577.620844,595.883295,5.93516
29,20000,,0.586392,,0.586392,0.535894,0.557964,380.5478,345.9756,362.517628,577.620844,595.752372,5.932775
30,20000,,0.587375,,0.587375,0.536069,0.56147,384.6183,341.9769,364.606281,577.620844,595.752372,5.932775
31,20000,,0.587375,,0.587375,0.537864,0.564585,384.6183,347.4266,366.43005,576.865778,593.277509,5.869831
32,20000,,0.589222,,0.589222,0.549363,0.56775,384.6183,353.7141,368.495471,575.147788,590.882055,5.869831
33,20000,,0.600357,,0.600357,0.549363,0.571086,389.6142,353.7141,370.42919,572.802876,589.338191,5.869831
34,20000,,0.602237,,0.602237,0.554865,0.573954,391.3997,356.1704,372.010726,572.533207,589.276531,5.869831
35,20000,,0.602237,,0.602237,0.556263,0.576511,391.3997,356.1704,373.85687,572.047768,589.129874,5.862259
36,20000,,0.606729,,0.606729,0.557023,0.579622,393.4271,356.1704,375.764518,570.38831,588.241957,5.859278
37,20000,,0.606729,,0.606729,0.558815,0.582233,393.4271,356.1704,377.392291,570.38831,588.241957,5.83414
38,20000,,0.607546,,0.607546,0.560346,0.585301,394.7938,356.6491,379.546748,570.38831,588.241957,5.82559
39,20000,,0.61258,,0.61258,0.56207,0.588538,398.9769,359.8238,381.959181,569.300817,588.241957,5.82559
40,20000,,0.615353,,0.615353,0.56207,0.59137,399.0685,359.8238,383.797572,567.441593,588.241957,5.82559
41,20000,,0.617071,,0.617071,0.56788,0.593766,401.0043,367.7231,385.338709,567.398682,588.025709,5.82559
42,20000,,0.618681,,0.618681,0.569249,0.595683,401.0043,367.7231,386.595021,565.778523,584.166298,5.802061
43,20000,,0.621817,,0.621817,0.570194,0.598776,403.4247,369.6474,388.934036,565.319041,584.166298,5.802061
44,20000,,0.621817,,0.621817,0.575203,0.601462,403.4247,371.8309,390.533971,565.319041,583.418887,5.802061
45,20000,,0.621817,,0.621817,0.580692,0.603962,403.4247,372.8998,392.055899,565.280745,582.449996,5.754512
46,20000,,0.621817,,0.621817,0.584032,0.606564,403.4247,372.8998,393.684626,565.280745,579.279328,5.748906
47,20000,,0.621817,,0.621817,0.586251,0.608673,403.4247,377.2896,394.862426,565.280745,578.079265,5.748906
48,20000,,0.621817,,0.621817,0.590031,0.610292,403.4247,377.2896,395.843156,565.280745,577.918467,5.748906
49,20000,,0.622175,,0.622175,0.590031,0.611454,403.7201,379.9531,396.587303,564.887167,577.657376,5.748906
50,20000,,0.622175,,0.622175,0.590031,0.613023,403.7201,379.5223,397.455481,564.51444,577.657376,5.748906
51,20000,,0.622965,,0.622965,0.590031,0.614716,403.7446,384.8382,398.543644,564.51444,577.657376,5.692357
52,20000,,0.624285,,0.624285,0.601839,0.616402,405.2213,389.0341,399.471719,564.380421,575.021586,5.693288
53,20000,,0.624625,,0.624625,0.603098,0.617829,405.2213,391.6654,400.25085,563.873099,575.021586,5.693288
54,20000,,0.627196,,0.627196,0.605795,0.619027,405.7491,391.9472,400.998121,561.852718,570.827162,5.67861
55,20000,,0.627196,,0.627196,0.60867,0.619947,405.82,393.9746,401.57093,561.852718,570.827162,5.67861
56,20000,,0.627196,,0.627196,0.60867,0.620789,407.2967,394.2768,402.037742,561.852718,570.827162,5.67861
57,20000,,0.627424,,0.627424,0.60867,0.621976,407.2967,396.326,402.646033,561.852718,570.827162,5.657702
58,20000,,0.629874,,0.629874,0.61449,0.622962,409.0013,396.4947,403.103637,560.544318,567.860999,5.657702
59,20000,,0.629874,,0.629874,0.615358,0.623987,409.0013,397.3423,403.71146,560.544318,567.259666,5.645423
60,20000,,0.629874,,0.629874,0.616506,0.62473,409.0013,398.4025,404.167507,560.544318,567.259666,5.637991
61,20000,,0.631361,,0.631361,0.619686,0.62574,409.0013,398.4025,404.725926,559.623405,565.456481,5.637991
62,20000,,0.631361,,0.631361,0.619686,0.626495,409.0013,399.2613,405.097392,559.623405,565.548741,5.637991
63,20000,,0.631762,,0.631762,0.620099,0.627594,409.8751,400.0119,405.653732,559.623405,565.361953,5.637991
64,20000,,0.633801,,0.633801,0.622612,0.628325,409.8944,400.0119,406.102203,559.623405,565.142844,5.637991
65,20000,,0.634212,,0.634212,0.622612,0.629024,410.6904,400.0119,406.472381,559.623405,565.142844,5.637869
66,20000,,0.638141,,0.638141,0.623108,0.630015,410.6904,400.0119,406.869759,556.335307,563.86814,5.625412
67,20000,,0.639017,,0.639017,0.625522,0.631098,410.6904,403.4387,407.48888,555.453034,563.86814,5.627116
68,20000,,0.639017,,0.639017,0.626735,0.631776,410.6904,403.4387,407.731245,555.453034,563.233172,5.627116
69,20000,,0.639682,,0.639682,0.627157,0.632734,411.6603,404.0173,408.099265,555.453034,562.77387,5.627116
70,20000,,0.642132,,0.642132,0.627157,0.633811,411.6603,404.6971,408.544672,554.403363,562.711552,5.610402
71,20000,,0.642132,,0.642132,0.628738,0.63475,411.6603,404.9932,408.965886,554.403363,562.587774,5.610402
72,20000,,0.643268,,0.643268,0.628738,0.63575,412.8209,406.3822,409.31897,553.887988,561.959965,5.610402
73,20000,,0.645058,,0.645058,0.628738,0.636709,413.6059,406.3822,409.693537,552.823474,561.959965,5.610402
74,20000,,0.645058,,0.645058,0.630128,0.637736,413.9799,406.3822,410.103574,552.823474,561.040166,5.610402
75,20000,,0.647356,,0.647356,0.633767,0.638874,414.5479,407.3704,410.650255,552.479998,559.90491,5.571849
76,20000,,0.647356,,0.647356,0.633767,0.639677,414.5479,407.3704,411.008903,552.479998,559.813956,5.571849
77,20000,,0.650322,,0.650322,0.634454,0.640635,416.7112,407.3704,411.348007,551.443956,559.779464,5.571849
78,20000,,0.655743,,0.655743,0.635838,0.641821,419.1526,407.7458,411.936907,549.395859,559.01978,5.571849
79,20000,,0.655743,,0.655743,0.63629,0.643006,419.1526,408.723,412.486522,549.395859,559.015357,5.571849
80,20000,,0.655743,,0.655743,0.63629,0.644109,419.1526,407.712,412.939248,549.395859,559.015357,5.571849
81,20000,,0.655743,,0.655743,0.63629,0.645377,419.1526,409.6658,413.57593,549.283666,558.88458,5.571849
82,20000,,0.655743,,0.655743,0.639818,0.646602,419.1526,409.6658,414.231217,549.283666,557.42456,5.545818
83,20000,,0.658941,,0.658941,0.640142,0.647601,420.9938,411.2467,414.76514,547.703438,557.394888,5.544362
84,20000,,0.658989,,0.658989,0.641228,0.648475,420.9938,411.2467,415.209409,547.703438,557.394888,5.530549
85,20000,,0.658989,,0.658989,0.64133,0.649662,420.9938,411.2467,415.752186,547.703438,557.172835,5.527664
86,20000,,0.658989,,0.658989,0.641355,0.650786,420.9938,412.7145,416.362852,547.703438,557.172835,5.527664
87,20000,,0.660328,,0.660328,0.644308,0.651893,421.8379,412.7145,416.735224,547.61916,555.182098,5.493959
88,20000,,0.66122,,0.66122,0.6457,0.653056,422.1903,412.6629,417.276275,547.115369,553.494221,5.493959
89,20000,,0.66122,,0.66122,0.647796,0.653918,422.1903,414.8668,417.698052,547.115369,553.494221,5.493959
90,20000,,0.66122,,0.66122,0.647796,0.65464,422.1903,414.8668,418.105172,547.115369,553.494221,5.493959
91,20000,,0.66367,,0.66367,0.649248,0.655584,423.0056,414.8668,418.632533,545.795033,552.651138,5.493959
92,20000,,0.663835,,0.663835,0.649248,0.656424,423.222,414.8668,419.112666,545.795033,552.35822,5.493959
93,20000,,0.663835,,0.663835,0.649248,0.65729,423.7717,414.8668,419.525951,545.795033,551.590446,5.492996
94,20000,,0.666925,,0.666925,0.652408,0.658367,424.6767,416.1413,420.083298,544.375433,551.191585,5.492996
95,20000,,0.666925,,0.666925,0.6533,0.659345,425.2681,416.1413,420.659671,544.375433,549.68601,5.476192
96,20000,,0.66747,,0.66747,0.6533,0.660448,426.2856,416.1413,421.296251,544.375433,549.68601,5.469195
97,20000,,0.673709,,0.673709,0.654407,0.661953,429.6913,417.1001,422.167681,542.444826,549.423748,5.469195
98,20000,,0.673709,,0.673709,0.654407,0.662867,429.6913,417.1001,422.630752,542.444826,549.423748,5.469195
99,20000,,0.673709,,0.673709,0.655879,0.663965,429.6913,417.1001,423.159994,542.444826,549.423748,5.469195
100,20000,,0.673709,,0.673709,0.655879,0.665009,429.6913,417.1001,423.724934,542.444826,547.914068,5.469195
101,20000,,0.673709,,0.673709,0.656619,0.666231,429.6913,417.4078,424.38738,542.146058,547.760316,5.459671
102,20000,,0.673709,,0.673709,0.657147,0.66717,429.6913,417.4078,424.916025,542.146058,547.131789,5.459671
103,20000,,0.675481,,0.675481,0.66144,0.668346,431.1309,420.7358,425.585191,540.335581,546.705385,5.457572
104,20000,,0.675481,,0.675481,0.663102,0.669342,431.1309,421.7372,426.129574,540.335581,546.412989,5.450095
105,20000,,0.675481,,0.675481,0.664025,0.670451,431.1309,423.2261,426.727147,540.335581,545.693233,5.448865
106,20000,,0.675481,,0.675481,0.665114,0.671358,431.1309,422.8607,427.246388,540.335581,545.537253,5.445913
107,20000,,0.675481,,0.675481,0.665838,0.672274,431.1309,422.8607,427.718449,540.335581,545.537253,5.445913
108,20000,,0.675917,,0.675917,0.667295,0.673131,431.1309,422.8607,428.14215,540.109167,544.239079,5.441777
109,20000,,0.677373,,0.677373,0.668004,0.673761,432.2359,423.2486,428.5409,539.959237,544.422639,5.429183
110,20000,,0.680921,,0.680921,0.669199,0.674356,434.9148,424.1704,428.875008,539.014187,543.46882,5.429183
111,20000,,0.680921,,0.680921,0.671066,0.675279,434.9148,426.4749,429.385288,539.014187,542.918344,5.408116
112,20000,,0.680921,,0.680921,0.67124,0.676015,434.9148,426.4749,429.88054,539.014187,542.284231,5.422365
113,20000,,0.680921,,0.680921,0.67124,0.676721,434.9148,426.4749,430.250398,538.69472,542.236455,5.422365
114,20000,,0.682899,,0.682899,0.674437,0.677435,435.2475,427.6714,430.663552,538.10808,542.236455,5.422365
115,20000,,0.68413,,0.68413,0.67498,0.67801,435.2475,428.0238,431.080841,537.740016,542.236455,5.422365
116,20000,,0.68413,,0.68413,0.675212,0.678564,435.2475,428.09,431.31626,537.740016,542.236455,5.422365
117,20000,,0.68413,,0.68413,0.675212,0.679021,435.7886,428.0917,431.607918,537.740016,542.236455,5.422365
118,20000,,0.684384,,0.684384,0.675284,0.679605,435.7886,428.0917,431.935411,537.077026,542.026589,5.416178
119,20000,,0.686639,,0.686639,0.675284,0.680177,437.097,428.0917,432.284261,537.077026,541.82768,5.416178
120,20000,,0.686639,,0.686639,0.675284,0.680726,437.097,428.0917,432.569056,537.052001,541.617814,5.416178
121,20000,,0.686639,,0.686639,0.675919,0.681302,437.097,428.7768,432.958217,536.589156,540.163779,5.384256
122,20000,,0.686639,,0.686639,0.675919,0.681858,437.097,428.7768,433.342901,536.589156,540.109585,5.384256
123,20000,,0.686639,,0.686639,0.677769,0.682436,437.097,429.2869,433.691995,536.589156,540.109585,5.384256
124,20000,,0.686692,,0.686692,0.67781,0.682809,437.097,429.2869,433.969233,536.589156,540.109585,5.384256
125,20000,,0.687763,,0.687763,0.67781,0.683345,437.7681,429.2869,434.386809,536.589156,539.863796,5.382158
126,20000,,0.689058,,0.689058,0.67781,0.684097,438.8388,429.6506,434.969914,536.589156,539.8312,5.382158
127,20000,,0.689058,,0.689058,0.679424,0.684499,438.8388,430.3022,435.262972,536.371389,539.649588,5.382158
128,20000,,0.689058,,0.689058,0.679424,0.684927,438.8388,430.3022,435.571592,536.371389,539.649588,5.382158
129,20000,,0.689058,,0.689058,0.679489,0.685426,438.8388,430.3022,435.994554,536.371389,539.4746,5.382158
130,20000,,0.690538,,0.690538,0.680839,0.686193,439.9442,432.133,436.564757,536.188283,539.4746,5.382158
131,20000,,0.690538,,0.690538,0.683246,0.686715,439.9442,434.1067,436.953223,536.168174,538.756812,5.366488
132,20000,,0.690957,,0.690957,0.683246,0.687266,440.2884,434.1067,437.397164,536.092503,538.756812,5.366488
133,20000,,0.690957,,0.690957,0.683246,0.68766,440.2884,434.1067,437.675948,536.092503,538.756812,5.366488
134,20000,,0.690957,,0.690957,0.684111,0.687974,440.2884,434.1067,437.890707,536.092503,538.029887,5.366488
135,20000,,0.690957,,0.690957,0.684774,0.688172,440.2884,434.8583,438.058482,536.092503,538.029887,5.366488
136,20000,,0.690957,,0.690957,0.684774,0.688392,440.2884,434.8583,438.225393,536.092503,537.709969,5.366488
137,20000,,0.690957,,0.690957,0.686692,0.688721,440.2884,436.1208,438.463861,536.047354,537.280413,5.366488
138,20000,,0.690957,,0.690957,0.686692,0.68894,440.2884,436.1208,438.651646,536.047354,537.280413,5.366488
139,20000,,0.690957,,0.690957,0.686692,0.68914,440.2884,436.1208,438.817061,536.047354,537.280413,5.363846
140,20000,,0.690957,,0.690957,0.687736,0.689368,440.2884,437.5137,438.993462,536.047354,536.907838,5.363846
141,20000,,0.690957,,0.690957,0.687736,0.689516,440.2884,437.5137,439.09817,536.047354,536.907838,5.363846
142,20000,,0.691111,,0.691111,0.688119,0.689715,440.2884,437.5534,439.250987,535.967864,536.907838,5.360925
143,20000,,0.691858,,0.691858,0.688119,0.689821,440.6945,437.5534,439.338802,535.661672,536.907838,5.360925
144,20000,,0.691858,,0.691858,0.688165,0.68998,440.6945,437.5534,439.472679,535.661672,536.866858,5.360925
145,20000,,0.691858,,0.691858,0.688172,0.690145,440.7706,437.5534,439.62112,535.661672,536.866858,5.360925
146,20000,,0.691858,,0.691858,0.688172,0.690304,440.7706,437.5534,439.748846,535.661672,536.866858,5.360925
147,20000,,0.691858,,0.691858,0.688172,0.690436,440.7706,437.5534,439.83716,535.661672,536.866858,5.360925
148,20000,,0.691858,,0.691858,0.688665,0.690631,440.7706,437.5534,440.014729,535.369591,536.654734,5.360925
149,20000,,0.691858,,0.691858,0.689058,0.690772,440.7706,438.8372,440.121136,535.369591,536.654734,5.360925
150,20000,,0.691858,,0.691858,0.6894,0.690948,440.7706,438.8372,440.276318,535.369591,536.613755,5.360925
151,20000,,0.691858,,0.691858,0.6894,0.691006,442.021,438.8372,440.331538,535.369591,536.729073,5.360925
152,20000,,0.692103,,0.692103,0.689446,0.69113,442.021,439.3074,440.429952,535.369591,536.729073,5.355305
153,20000,,0.692219,,0.692219,0.689446,0.691251,442.021,439.3074,440.543668,535.369591,536.729073,5.355305
154,20000,,0.692519,,0.692519,0.689446,0.691412,442.021,439.3074,440.716483,535.369591,536.729073,5.355305
155,20000,,0.69365,,0.69365,0.690957,0.691581,443.4307,439.6288,440.878853,535.085488,536.729073,5.355305
156,20000,,0.69365,,0.69365,0.690957,0.691726,443.4307,439.6288,440.965993,535.085488,536.729073,5.355305
157,20000,,0.69365,,0.69365,0.690957,0.691876,443.4307,440.2884,441.0961,535.085488,536.729073,5.355305
158,20000,,0.69365,,0.69365,0.691116,0.692052,443.4307,440.3116,441.200561,535.085488,536.729073,5.355305
159,20000,,0.694259,,0.694259,0.691116,0.692263,443.7518,440.5579,441.364685,535.085488,536.729073,5.355305
160,20000,,0.694259,,0.694259,0.6912,0.692446,443.7518,440.5579,441.491119,535.085488,536.729073,5.355305
161,20000,,0.694259,,0.694259,0.6912,0.692602,443.7518,440.6168,441.604195,535.085488,536.729073,5.355305
162,20000,,0.695034,,0.695034,0.691556,0.692808,444.6565,440.6168,441.769416,535.085488,536.471244,5.355305
163,20000,,0.695034,,0.695034,0.691556,0.693032,444.6565,440.6168,441.96166,535.085488,536.471244,5.355305
164,20000,,0.695034,,0.695034,0.691858,0.693236,444.6565,440.6945,442.145502,535.085488,536.471244,5.355305
165,20000,,0.695034,,0.695034,0.691858,0.693404,444.6565,440.6945,442.346834,535.085488,536.471244,5.355305
166,20000,,0.695577,,0.695577,0.692103,0.693592,444.6565,440.7842,442.531423,534.827659,536.177161,5.355305
167,20000,,0.69709,,0.69709,0.692103,0.693757,447.1339,440.7842,442.735713,534.827659,536.177161,5.350855
168,20000,,0.69709,,0.69709,0.692219,0.693984,447.1339,441.249,442.916041,534.827659,536.177161,5.350855
169,20000,,0.69709,,0.69709,0.692219,0.69422,447.1339,441.3566,443.130462,534.827659,536.114636,5.350855
170,20000,,0.69709,,0.69709,0.692219,0.694414,447.1339,441.3566,443.264389,533.984694,536.114636,5.350855
171,20000,,0.69709,,0.69709,0.692219,0.694612,447.1339,441.3566,443.389954,533.984694,536.114636,5.350855
172,20000,,0.69709,,0.69709,0.692219,0.6948,447.1339,441.3566,443.599731,533.984694,536.114636,5.350855
173,20000,,0.6979,,0.6979,0.693297,0.695062,447.4666,441.5098,443.872826,534.708276,536.114636,5.350855
174,20000,,0.6979,,0.6979,0.693297,0.695272,447.4666,441.5098,444.065441,534.418576,536.089948,5.350855
175,20000,,0.698313,,0.698313,0.693297,0.69555,447.4666,441.5098,444.349674,533.813832,536.089948,5.350855
176,20000,,0.698313,,0.698313,0.693754,0.695849,447.4666,441.9286,444.60826,533.813832,536.550734,5.350099
177,20000,,0.698313,,0.698313,0.693754,0.696078,447.4666,441.9286,444.872879,533.813832,536.550734,5.350099
178,20000,,0.698313,,0.698313,0.693754,0.696312,447.4666,441.9286,445.004062,533.813832,536.089948,5.350099
179,20000,,0.698313,,0.698313,0.693754,0.696531,447.4666,441.9286,445.16094,533.813832,535.895726,5.350099
180,20000,,0.698973,,0.698973,0.693754,0.696741,447.4666,441.9286,445.393293,533.813832,535.895726,5.351719
181,20000,,0.698973,,0.698973,0.693754,0.69697,447.4666,441.9286,445.707412,533.803088,535.895726,5.351719
182,20000,,0.699711,,0.699711,0.694681,0.697306,448.3227,442.7356,446.023652,533.198344,536.89495,5.351859
183,20000,,0.701065,,0.701065,0.694681,0.697563,448.3227,442.7356,446.222151,533.198344,535.895726,5.351859
184,20000,,0.701065,,0.701065,0.695301,0.697854,448.3227,443.0044,446.482929,533.066979,535.895726,5.351859
185,20000,,0.701065,,0.701065,0.695301,0.698121,448.3227,443.0044,446.708751,533.066979,535.895726,5.338031
186,20000,,0.701065,,0.701065,0.695301,0.698309,448.3227,443.0044,446.789119,533.066979,535.895726,5.338031
187,20000,,0.701065,,0.701065,0.696144,0.69856,448.3227,444.3146,446.906604,532.999896,535.895726,5.338031
188,20000,,0.701875,,0.701875,0.69709,0.698923,449.1083,444.3146,447.1476,532.795307,535.895726,5.338031
189,20000,,0.70256,,0.70256,0.69709,0.69924,449.1083,444.3146,447.295782,532.68646,535.895726,5.331983
190,20000,,0.70256,,0.70256,0.69709,0.699572,449.1083,444.3146,447.494959,532.588272,535.895726,5.331983
191,20000,,0.70256,,0.70256,0.6979,0.699957,449.7405,444.9468,447.788263,532.588272,535.486951,5.331983
192,20000,,0.70256,,0.70256,0.6979,0.70023,449.7405,444.9468,447.954108,532.588272,535.486951,5.331983
193,20000,,0.703339,,0.703339,0.6979,0.700524,449.7405,444.9468,448.137945,532.547188,535.486951,5.327621
194,20000,,0.703339,,0.703339,0.6979,0.700868,449.992,446.0882,448.328238,532.547188,535.486951,5.327621
195,20000,,0.704006,,0.704006,0.699197,0.701207,450.2943,446.8128,448.558632,532.547188,534.826521,5.327621
196,20000,,0.704006,,0.704006,0.699197,0.701445,450.2943,447.3502,448.741883,532.432085,534.826521,5.327621
197,20000,,0.706403,,0.706403,0.699197,0.701775,451.8098,447.5914,449.008302,531.765146,535.013414,5.327621
198,20000,,0.706403,,0.706403,0.699552,0.702044,451.8098,447.5914,449.150375,531.765146,535.013414,5.333303
199,20000,,0.706403,,0.706403,0.699552,0.702502,451.8098,447.9399,449.426857,531.607546,534.918587,5.333303
200,20000,,0.706403,,0.706403,0.70021,0.7029,451.8098,447.9399,449.673985,531.607546,534.408669,5.333303
201,20000,,0.707049,,0.707049,0.701355,0.703346,451.9712,448.8125,449.927987,531.279612,534.028483,5.312796
202,20000,,0.707229,,0.707229,0.701355,0.703718,452.1252,448.8125,450.143993,531.279612,534.028483,5.312796
203,20000,,0.707229,,0.707229,0.701355,0.704098,452.1252,448.8125,450.39679,531.279612,533.743142,5.312796
204,20000,,0.707281,,0.707281,0.701355,0.704576,452.2438,448.8125,450.760545,531.279612,533.743142,5.312796
205,20000,,0.707281,,0.707281,0.702532,0.705121,452.4359,449.4626,451.142997,531.279612,533.565704,5.312913
206,20000,,0.708376,,0.708376,0.703765,0.705589,453.434,449.731,451.484995,530.927132,533.176102,5.312913
207,20000,,0.709503,,0.709503,0.703844,0.705962,453.8509,449.9252,451.679093,530.411464,533.179799,5.312913
208,20000,,0.709503,,0.709503,0.704233,0.706301,453.8509,449.1164,451.864921,530.337818,532.999315,5.304115
209,20000,,0.711074,,0.711074,0.704604,0.706788,454.1991,450.2308,452.168785,529.722683,532.875213,5.304115
210,20000,,0.711074,,0.711074,0.704604,0.707132,454.1991,450.2308,452.35226,529.722683,532.875213,5.304115
211,20000,,0.711074,,0.711074,0.704604,0.707546,454.8894,450.2308,452.618393,529.722683,532.773192,5.304115
212,20000,,0.712249,,0.712249,0.704816,0.70799,455.2912,450.8576,452.831793,529.37495,532.773192,5.304115
213,20000,,0.712249,,0.712249,0.705913,0.708391,455.2912,451.695,453.017658,529.216497,532.773192,5.304115
214,20000,,0.712249,,0.712249,0.705913,0.708901,455.2912,451.695,453.273902,529.064479,532.773192,5.304115
215,20000,,0.712249,,0.712249,0.705913,0.709358,455.8053,451.695,453.547417,529.064479,532.773192,5.302329
216,20000,,0.712855,,0.712855,0.706532,0.709751,456.1176,451.9026,453.702981,528.578081,532.773192,5.302329
217,20000,,0.712855,,0.712855,0.706636,0.710236,456.1176,451.9026,453.976123,528.578081,532.773192,5.302329
218,20000,,0.715079,,0.715079,0.706636,0.710569,456.8217,451.9026,454.177927,528.356284,532.143539,5.302329
219,20000,,0.715079,,0.715079,0.706636,0.710897,456.8217,451.9026,454.366538,528.356284,532.143539,5.302329
220,20000,,0.715079,,0.715079,0.706636,0.711326,456.8217,451.9026,454.628628,528.356284,532.143539,5.302329
221,20000,,0.715079,,0.715079,0.706834,0.711688,456.8217,451.9026,454.881602,528.356284,532.143539,5.302329
222,20000,,0.715079,,0.715079,0.707338,0.712002,456.8217,452.7053,455.079647,528.356284,532.143539,5.302329
223,20000,,0.715079,,0.715079,0.709195,0.712607,456.8217,453.3174,455.435196,528.235737,531.237431,5.302329
224,20000,,0.715079,,0.715079,0.710008,0.712976,456.8217,453.3174,455.611094,528.197778,530.401424,5.302329
225,20000,,0.715079,,0.715079,0.710008,0.713305,456.8217,453.3174,455.803974,528.197778,530.401424,5.289393
226,20000,,0.715731,,0.715731,0.710781,0.71368,458.9153,453.5614,456.060631,527.956073,530.014875,5.289393
227,20000,,0.716241,,0.716241,0.712204,0.71402,458.9153,454.2095,456.234946,527.824644,529.991184,5.289393
228,20000,,0.716241,,0.716241,0.712204,0.714301,458.9153,454.2095,456.428541,527.824644,529.686208,5.284623
229,20000,,0.716241,,0.716241,0.713097,0.714572,458.9153,454.5456,456.61341,527.824644,529.25052,5.284623
230,20000,,0.716788,,0.716788,0.713097,0.71484,458.9153,455.0238,456.840159,527.488338,529.25052,5.284623
231,20000,,0.717185,,0.717185,0.713398,0.715131,459.9769,455.0238,457.081201,527.488338,530.172213,5.284623
232,20000,,0.719299,,0.719299,0.713933,0.715431,461.7252,455.5199,457.294198,527.488338,529.25052,5.283563
233,20000,,0.719299,,0.719299,0.713933,0.715682,461.7252,455.5199,457.440512,527.488338,529.25052,5.282206
234,20000,,0.721008,,0.721008,0.714401,0.716031,462.4197,456.2303,457.72211,527.482671,529.25052,5.282206
235,20000,,0.721008,,0.721008,0.714785,0.716273,462.4197,456.2596,457.901207,527.109277,529.25052,5.282206
236,20000,,0.721008,,0.721008,0.71503,0.716511,462.4197,456.368,458.137059,526.947511,529.25052,5.282206
237,20000,,0.721008,,0.721008,0.71503,0.716803,462.4197,456.368,458.371389,526.947511,529.20954,5.282157
238,20000,,0.721008,,0.721008,0.715491,0.717049,462.4197,456.368,458.502975,526.745359,529.20954,5.282157
239,20000,,0.721008,,0.721008,0.715544,0.717397,462.4197,456.368,458.717019,526.704194,528.83822,5.282157
240,20000,,0.721008,,0.721008,0.71567,0.717823,462.4197,456.368,459.108749,526.704194,528.79724,5.273477
241,20000,,0.721008,,0.721008,0.71614,0.718158,462.4197,456.8784,459.453546,526.646441,528.827646,5.273477
242,20000,,0.721382,,0.721382,0.716271,0.718419,462.4197,457.0625,459.742564,526.646441,528.827646,5.273477
