gen,seed,threads,best_global,picos,fit_best,fit_worst,fit_mean,green_best,green_worst,green_mean,emis_best,emis_worst,emis_mean
46,25000,8,0.633336,33,0.633336,0.55326,0.618913,411.2044,367.447,402.319929,561.547066,594.684552,566.84341
47,25000,8,0.6358,40,0.6358,0.566552,0.620591,412.9161,372.5071,403.375416,560.771966,587.707329,566.241944
48,25000,8,0.6358,47,0.6358,0.574462,0.621139,412.9161,381.3618,403.931145,560.771966,587.471561,566.186939
49,25000,8,0.6358,47,0.6358,0.589953,0.622403,413.4571,387.9569,404.609576,559.994084,579.807543,565.655901
50,25000,8,0.636189,44,0.636189,0.530084,0.622767,412.9674,358.0829,404.90401,559.994084,606.486673,565.569088
51,25000,8,0.636189,50,0.636189,0.530084,0.620872,412.9161,358.0829,404.112979,560.373161,606.486673,566.517425
52,25000,8,0.636189,50,0.636189,0.521741,0.624121,412.9161,352.8298,405.997976,558.519657,609.47468,565.246133
53,25000,8,0.636189,50,0.636189,0.536581,0.624831,412.9161,360.9937,406.531537,558.519657,603.369771,565.049885
54,25000,8,0.636189,50,0.636189,0.526989,0.626739,413.2503,355.5737,407.343585,558.519657,607.21937,564.105716
55,25000,8,0.638999,50,0.638999,0.526989,0.627875,414.7357,355.5737,407.775012,559.229781,607.21937,563.508905
56,25000,8,0.642549,50,0.642549,0.538479,0.629525,415.9029,362.8899,408.786423,557.509309,603.159696,562.899546
57,25000,8,0.643752,50,0.643752,0.598828,0.630811,416.3305,393.4881,409.448018,556.857588,576.591986,562.339768
58,25000,8,0.643752,50,0.642549,0.590855,0.630898,415.9765,390.5168,409.641592,557.169815,580.8198,562.401496
59,25000,8,0.643752,50,0.643752,0.590855,0.632351,416.6128,390.5168,410.438206,555.945411,580.8198,561.80246
60,25000,8,0.643752,50,0.643752,0.592881,0.633241,416.3305,389.0767,410.889436,556.099641,578.274582,561.410544
61,25000,8,0.643752,50,0.643752,0.604621,0.634018,416.3305,397.5939,411.482956,555.641653,574.824674,561.202146
62,25000,8,0.643878,50,0.643878,0.606936,0.634248,416.3941,397.2054,411.787889,555.376599,573.832271,561.2267
63,25000,8,0.644543,50,0.644543,0.606936,0.635768,416.3941,397.2054,412.440223,555.376599,572.758413,560.478238
64,25000,8,0.645693,50,0.645693,0.62315,0.637235,416.3305,407.8087,413.088669,555.251378,567.763735,559.768776
65,25000,8,0.645693,50,0.645693,0.632688,0.638442,416.3305,409.0184,413.517463,554.404557,562.36554,559.114542
66,25000,8,0.645693,50,0.645693,0.63066,0.639335,417.6768,408.8642,413.821248,554.404557,563.031078,558.621742
67,25000,8,0.647551,50,0.647551,0.584107,0.639246,418.2818,384.1294,413.792478,554.404557,581.802487,558.671401
68,25000,8,0.653604,50,0.653604,0.584107,0.639855,420.6348,384.1294,414.280551,552.057582,581.802487,558.524129
69,25000,8,0.653604,50,0.653604,0.617201,0.640898,420.6348,404.6486,414.615765,552.057582,569.739363,557.93507
70,25000,8,0.653604,50,0.653604,0.629576,0.641708,420.6348,407.903,414.885658,552.057582,564.117721,557.483639
71,25000,8,0.653604,50,0.653604,0.63253,0.642843,420.981,409.6519,415.441472,551.998261,561.634939,556.971066
72,25000,8,0.653604,50,0.653604,0.629509,0.644316,420.6348,408.1518,416.051541,551.998261,562.486901,556.230795
73,25000,8,0.653604,50,0.653604,0.633349,0.644632,421.4283,409.4323,416.247176,551.998261,560.678808,556.11582
74,25000,8,0.653604,50,0.653604,0.620542,0.64497,421.4283,406.0767,416.347051,550.923932,568.090655,555.919055
75,25000,8,0.653604,50,0.653604,0.620542,0.645804,422.4394,406.0767,416.874207,550.923932,568.090655,555.621426
76,25000,8,0.653914,50,0.653914,0.612344,0.645986,423.63,402.7971,417.108425,550.923932,572.287606,555.636329
77,25000,8,0.655642,50,0.655642,0.622006,0.647073,423.63,407.6009,417.788206,551.57003,567.969981,555.244211
78,25000,8,0.65998,50,0.65998,0.626731,0.647857,425.5457,410.9438,418.128581,550.374967,566.524639,554.860491
79,25000,8,0.65998,50,0.65998,0.614265,0.648106,425.5457,403.0714,418.252691,550.374967,570.97275,554.749879
80,25000,8,0.65998,50,0.65998,0.621586,0.649187,425.5457,405.9119,418.722004,550.260837,567.165986,554.221142
81,25000,8,0.65998,50,0.65998,0.627244,0.650352,426.5107,408.6498,419.406023,549.366324,564.587377,553.770375
82,25000,8,0.65998,50,0.65998,0.627244,0.650383,426.5107,408.6498,419.343402,549.333239,564.587377,553.704849
83,25000,8,0.65998,50,0.65998,0.631124,0.65104,426.5107,410.2897,419.545319,548.843971,562.659944,553.327131
84,25000,8,0.66223,50,0.66223,0.631046,0.651521,426.5107,410.2897,419.896909,548.203795,563.262489,553.188208
85,25000,8,0.66223,50,0.66223,0.631124,0.652504,426.5107,410.2897,420.466721,548.203795,562.659944,552.802706
86,25000,8,0.66223,50,0.661412,0.644165,0.653754,426.5107,415.8983,421.018664,548.893594,557.43125,552.19787
87,25000,8,0.66223,50,0.661412,0.644521,0.65467,426.5107,415.8776,421.429805,548.826941,556.348566,551.759111
88,25000,8,0.66223,50,0.66151,0.539823,0.654166,427.1232,362.8975,421.161292,548.206686,602.116854,551.97198
89,25000,8,0.670115,50,0.670115,0.646251,0.656088,433.1531,415.7153,422.174914,547.567371,555.2622,551.15197
90,25000,8,0.670115,50,0.670115,0.589758,0.655876,433.1531,389.9263,422.114739,547.567371,581.279939,551.276812
91,25000,8,0.670115,50,0.670115,0.616657,0.656944,433.1531,405.3022,422.565851,547.567371,570.601682,550.746627
92,25000,8,0.670115,50,0.670115,0.540777,0.657031,433.1531,363.7169,422.699258,547.567371,601.9221,550.768072
93,25000,8,0.670115,50,0.670115,0.532109,0.656269,433.1531,357.1168,422.355571,547.567371,604.259924,551.131833
94,25000,8,0.670115,50,0.670115,0.647588,0.659945,433.1531,418.0457,424.248231,547.567371,555.213365,549.533269
95,25000,8,0.670115,50,0.670115,0.580543,0.659735,433.1531,383.4805,424.250201,546.930464,584.147722,549.698108
96,25000,8,0.673653,50,0.673653,0.627468,0.660425,433.688,410.305,424.720929,545.166258,566.183526,549.475053
97,25000,8,0.673653,50,0.673653,0.632767,0.661193,433.688,414.3698,424.934171,545.166258,564.112352,549.019447
98,25000,8,0.673653,50,0.673653,0.611498,0.661882,433.688,401.3559,425.501173,545.166258,571.981422,548.861926
99,25000,8,0.673653,50,0.673653,0.641497,0.662861,433.688,417.466,426.091413,545.166258,559.377943,548.493691
100,25000,8,0.674831,50,0.674831,0.653132,0.664002,434.4174,419.1627,426.820052,544.502234,553.9583,548.091545
101,25000,8,0.674831,50,0.674831,0.650702,0.664019,434.4174,419.0319,426.777852,544.502234,555.035326,548.050535
102,25000,8,0.674831,50,0.674831,0.650702,0.664731,434.4174,419.0319,427.398847,544.502234,555.035326,547.911222
103,25000,8,0.676197,50,0.676197,0.617396,0.663853,435.6265,404.3935,427.083178,544.480635,569.416369,548.384172
104,25000,8,0.676197,50,0.676197,0.617396,0.664673,435.6265,404.3935,427.638011,544.480635,569.416369,548.116452
105,25000,8,0.676197,50,0.674831,0.60923,0.663896,435.5559,399.5096,427.405951,544.502234,572.513154,548.56737
106,25000,8,0.678052,50,0.678052,0.627553,0.665355,437.3541,410.5573,428.244643,543.837798,565.624754,547.991126
107,25000,8,0.678052,50,0.678052,0.646039,0.667196,437.3541,416.9895,429.220377,543.837798,558.393642,547.208998
108,25000,8,0.678169,50,0.678169,0.553193,0.667025,437.3541,370.6205,429.176016,543.750803,596.863315,547.312853
109,25000,8,0.678169,50,0.678115,0.628412,0.667902,437.3541,411.2088,429.8992,543.837798,566.088395,547.11306
110,25000,8,0.678307,50,0.678307,0.635297,0.669487,438.3708,413.0076,430.772048,543.837798,561.226251,546.461861
111,25000,8,0.678752,50,0.678752,0.613707,0.669943,438.3708,402.9947,431.250251,543.689341,571.35687,546.426333
112,25000,8,0.679887,50,0.679887,0.648804,0.670081,438.3708,417.925,431.362735,542.328391,557.45076,546.394143
113,25000,8,0.680046,50,0.680046,0.648804,0.671044,438.3708,417.925,432.13982,542.204447,557.45076,546.163745
114,25000,8,0.680046,50,0.680046,0.6003,0.671166,437.3831,395.4323,432.314531,542.204447,576.746117,546.185767
115,25000,8,0.680046,50,0.679887,0.606678,0.672076,438.6734,396.968,432.757912,542.244859,572.800739,545.773495
116,25000,8,0.680558,50,0.680558,0.615806,0.673054,438.6734,401.832,433.285168,542.021068,568.939854,545.36381
117,25000,8,0.680558,50,0.680046,0.562257,0.672254,438.6734,378.0159,433.104071,542.204447,594.749274,545.865989
118,25000,8,0.681065,50,0.681065,0.562257,0.673293,438.6734,378.0159,433.686803,541.865264,594.749274,545.446266
119,25000,8,0.681065,50,0.681065,0.557495,0.671689,438.6734,374.3339,432.951006,541.865264,595.996545,546.204643
120,25000,8,0.681065,50,0.681065,0.630012,0.67358,438.6734,412.9498,433.959754,541.715708,565.309699,545.405218
121,25000,8,0.681065,50,0.681065,0.642461,0.675316,438.6734,420.0463,434.847149,541.715708,560.354414,544.645567
122,25000,8,0.681224,50,0.681224,0.563517,0.674535,438.6734,379.8726,434.573413,541.351119,595.010836,545.071634
123,25000,8,0.683348,50,0.683348,0.599981,0.674606,439.2819,397.1425,434.709269,540.985976,578.141541,545.107111
124,25000,8,0.683348,50,0.683348,0.54382,0.673627,439.2819,363.7451,434.074097,540.985976,599.567344,545.445712
125,25000,8,0.684579,50,0.684579,0.582088,0.674707,440.0858,384.5213,434.592238,540.931244,583.640257,544.949959
126,25000,8,0.684579,50,0.684579,0.631599,0.677073,440.0858,414.3209,435.789532,540.806897,564.990299,543.906665
127,25000,8,0.684579,50,0.684579,0.63364,0.677776,440.0858,416.1342,436.299927,540.931244,564.613273,543.700521
128,25000,8,0.684738,50,0.684738,0.544919,0.675383,440.0858,367.2415,435.186397,540.807299,601.052899,544.821303
