gen,seed,threads,best_global,picos,fit_best,fit_worst,fit_mean,green_best,green_worst,green_mean,emis_best,emis_worst,emis_mean
16,40000,,0.551969,14,0.551969,0.440142,0.523317,353.1218,290.8464,334.737662,583.862632,631.58594,596.121545
17,40000,,0.552775,29,0.552775,0.480489,0.528126,353.3578,315.6018,337.013445,583.862632,618.65844,593.895281
18,40000,,0.553867,30,0.553867,0.418659,0.528889,353.9286,274.9794,338.005753,583.159332,637.710242,593.965543
19,40000,,0.553867,14,0.553867,0.457443,0.535329,353.9286,299.3612,341.790244,581.519386,623.797483,591.477832
20,40000,,0.557291,39,0.557291,0.500094,0.537842,355.6492,325.8322,343.275899,581.519386,610.891805,590.513765
21,40000,,0.557291,21,0.557291,0.439358,0.539893,355.6492,294.5643,344.899635,581.519386,634.689404,590.001704
22,40000,,0.557291,28,0.557291,0.486314,0.542026,356.9392,314.7015,346.616189,581.519386,611.557762,589.488554
23,40000,,0.557413,31,0.557413,0.499035,0.543807,358.9346,322.9458,347.882873,581.519386,607.159466,588.947815
24,40000,,0.567089,22,0.567089,0.447548,0.544856,364.6774,300.0721,348.89973,581.00904,631.992085,588.811346
25,40000,,0.567089,40,0.567089,0.403276,0.545415,364.6774,274.0426,349.513649,581.961337,649.081394,588.786611
26,40000,,0.567219,14,0.567219,0.520388,0.549444,364.6774,333.644,352.162792,580.325648,600.909299,587.418947
27,40000,,0.568346,38,0.568346,0.520854,0.550961,364.6774,339.0153,353.341004,579.495417,600.909299,587.025288
28,40000,,0.568346,17,0.568346,0.520854,0.553923,364.6774,337.6006,355.063985,579.495417,600.909299,585.869573
29,40000,,0.578563,29,0.578563,0.525711,0.555859,374.4151,337.6752,356.289201,577.491408,597.089811,585.180506
30,40000,,0.578563,22,0.578563,0.461343,0.556502,374.4151,310.5815,356.774425,577.383831,628.274282,585.003912
31,40000,,0.586587,34,0.586587,0.514567,0.559171,377.4469,334.4959,358.340543,575.390223,602.78422,583.971944
32,40000,,0.586587,22,0.586587,0.495511,0.560643,377.4469,329.0227,358.89698,575.390223,613.980472,583.19668
33,40000,,0.587409,32,0.587409,0.437859,0.560712,377.7932,289.8732,358.771408,574.98159,632.714748,583.058716
34,40000,,0.587409,12,0.587409,0.43968,0.564169,377.7932,296.9984,361.3286,574.98159,636.069187,582.075808
35,40000,,0.587409,26,0.587409,0.544807,0.56679,377.7932,346.8902,363.043434,574.98159,590.883421,581.18011
36,40000,,0.588732,40,0.588732,0.480387,0.567183,377.7932,318.0966,363.690482,572.554938,618.455956,581.307191
37,40000,,0.588732,15,0.588732,0.53269,0.571141,379.8959,345.6066,366.288519,572.554938,596.09406,579.960775
38,40000,,0.588732,16,0.588732,0.549302,0.573942,379.8959,351.2714,368.453819,572.554938,586.932313,579.227489
39,40000,,0.590977,35,0.590977,0.534988,0.575164,381.7255,348.6343,369.518133,572.554938,596.33064,578.987695
40,40000,,0.590977,31,0.590977,0.554691,0.577047,380.3234,353.1046,370.563862,572.554938,589.426723,578.219132
41,40000,,0.595502,28,0.595502,0.479642,0.578125,383.3378,323.8943,371.316184,571.333844,622.922108,577.882277
42,40000,,0.599176,19,0.599176,0.568596,0.581859,385.3919,364.2627,373.385279,570.89487,583.146994,576.356426
43,40000,,0.599176,42,0.599176,0.550432,0.582883,385.3919,355.1272,374.097294,570.89487,588.634625,576.035281
44,40000,,0.599176,16,0.599176,0.465636,0.584503,385.3919,310.948,375.242742,569.614908,625.171271,575.538909
45,40000,,0.602852,13,0.602852,0.573225,0.586856,385.8668,366.0214,376.443943,568.2311,580.674099,574.508731
46,40000,,0.606527,32,0.606527,0.573225,0.588462,387.7496,367.2185,377.624864,566.741373,579.239192,574.046879
47,40000,,0.606527,46,0.606527,0.573225,0.589922,387.7496,367.6367,378.59899,566.741373,579.239192,573.561477
48,40000,,0.608085,14,0.608085,0.573067,0.59152,390.8092,368.0219,379.79693,566.741373,579.620093,573.117346
49,40000,,0.608085,12,0.608085,0.575835,0.593727,390.8092,371.1096,381.011535,566.741373,579.530346,572.209603
50,40000,,0.608085,24,0.608085,0.578506,0.594791,390.8092,371.7764,381.484167,566.741373,578.679514,571.697086
51,40000,,0.614818,48,0.614818,0.51495,0.595515,393.9865,336.2247,381.901081,564.453798,603.644483,571.411174
52,40000,,0.615604,29,0.615604,0.538193,0.596688,394.6144,350.0598,382.605565,564.261514,594.785324,570.968615
53,40000,,0.619471,12,0.619471,0.580034,0.598973,396.6158,371.7041,383.771507,562.585986,577.292111,569.967355
54,40000,,0.619471,12,0.619471,0.551204,0.59946,396.6158,360.3796,384.143127,562.585986,591.552482,569.836393
55,40000,,0.619471,35,0.619471,0.585387,0.602534,396.6158,373.9751,385.886325,561.613272,575.171896,568.607045
56,40000,,0.619471,31,0.619471,0.582401,0.603794,396.6158,373.9751,386.84803,561.613272,579.370538,568.2691
57,40000,,0.619471,30,0.619471,0.585387,0.605369,396.6158,373.9751,387.605076,561.613272,573.999911,567.547258
58,40000,,0.619471,23,0.619471,0.587559,0.60702,396.6158,374.7093,388.384219,561.613272,573.47045,566.781936
59,40000,,0.620424,31,0.620424,0.484372,0.60742,396.6158,326.7008,388.513682,561.25759,621.11279,566.556525
60,40000,,0.620424,27,0.619471,0.594154,0.610285,396.6158,379.2616,389.890951,560.733304,571.156504,565.244656
61,40000,,0.621144,16,0.621144,0.574185,0.61245,396.6158,370.3702,390.952343,560.280375,580.321951,564.267161
62,40000,,0.622749,15,0.622749,0.597069,0.613957,397.5778,380.6009,391.718889,559.729214,570.580511,563.605564
63,40000,,0.626315,45,0.626315,0.596396,0.614651,398.9912,380.6009,392.106026,558.491117,571.547768,563.323545
64,40000,,0.626315,32,0.626315,0.602528,0.616371,398.9912,382.5047,393.112474,558.491117,568.063913,562.656879
65,40000,,0.628172,19,0.628172,0.602528,0.617879,400.1328,382.5047,394.096815,558.156268,569.329398,562.139882
66,40000,,0.633162,34,0.633162,0.599456,0.619172,402.243,383.9277,394.757483,555.677597,569.695696,561.574306
67,40000,,0.633162,30,0.633162,0.599456,0.619956,402.243,383.9277,395.235124,555.677597,569.695696,561.282563
68,40000,,0.633162,28,0.633162,0.608166,0.621382,402.4891,385.1653,395.897113,555.677597,565.166397,560.61407
69,40000,,0.633162,31,0.633162,0.611374,0.622603,402.243,386.3248,396.622788,555.677597,563.860847,560.14778
70,40000,,0.633872,23,0.633872,0.611374,0.623904,403.9136,386.3248,397.274942,555.656697,562.97481,559.569961
71,40000,,0.63703,41,0.63703,0.612311,0.624181,404.9912,386.5839,397.470924,554.002068,563.92156,559.485211
72,40000,,0.63703,26,0.636194,0.613248,0.624987,404.9912,387.1732,398.001801,555.154403,563.92156,559.212019
73,40000,,0.63703,22,0.636194,0.527392,0.62506,404.9912,347.987,398.078553,554.498923,601.821489,559.206986
74,40000,,0.638246,23,0.638246,0.59385,0.62714,405.7917,381.6498,399.197481,554.09032,572.541529,558.334543
75,40000,,0.638246,32,0.638246,0.55479,0.628204,405.7917,362.9735,399.785255,553.415418,590.493468,557.897905
76,40000,,0.639769,28,0.639769,0.584135,0.629328,406.1584,377.9053,400.44067,553.147865,577.610321,557.460368
77,40000,,0.640991,16,0.640991,0.611348,0.631232,406.1584,392.2613,401.419569,551.565695,566.004088,556.631882
78,40000,,0.644852,46,0.644852,0.5975,0.631419,409.1879,384.5979,401.485893,551.213757,571.670154,556.530141
79,40000,,0.644852,24,0.641548,0.619832,0.632895,406.0886,394.8464,402.229291,551.490061,561.11871,555.877144
80,40000,,0.646525,34,0.646525,0.582065,0.633953,408.2356,377.3903,402.838017,549.270447,578.880024,555.459856
81,40000,,0.646525,11,0.646525,0.623808,0.636315,408.2356,396.6,403.957326,549.270447,559.192315,554.367604
82,40000,,0.648632,37,0.648632,0.607357,0.636854,408.9667,391.018,404.199698,548.11704,568.284088,554.109132
83,40000,,0.648632,22,0.648632,0.625824,0.638352,408.9667,398.1373,404.858892,548.11704,560.101946,553.382959
84,40000,,0.648632,12,0.648632,0.583307,0.638788,408.9667,378.6101,405.064618,548.11704,578.727987,553.180239
85,40000,,0.6706,36,0.6706,0.626258,0.640144,419.3924,393.5633,405.800932,537.968339,561.951878,552.616401
86,40000,,0.6706,47,0.6706,0.498381,0.639074,419.3924,335.3621,405.302034,537.968339,615.990383,553.116742
87,40000,,0.6706,26,0.6706,0.593247,0.643378,419.3924,384.2139,407.160165,537.968339,574.730642,551.004518
88,40000,,0.6706,24,0.6706,0.633827,0.645765,419.3924,403.1114,408.310585,537.968339,555.990585,549.913603
89,40000,,0.6706,14,0.6706,0.520838,0.646354,419.3924,345.1047,408.741482,537.968339,605.001908,549.742561
90,40000,,0.6706,14,0.6706,0.637673,0.649409,419.7913,403.3236,410.363963,537.968339,553.955421,548.446825
91,40000,,0.6706,12,0.6706,0.572733,0.650965,419.7913,373.351,411.46349,537.968339,583.45159,547.970279
92,40000,,0.6706,49,0.6706,0.572733,0.65063,425.8999,373.351,411.384899,537.968339,583.45159,548.178933
93,40000,,0.6706,41,0.6706,0.501952,0.648756,425.8999,337.142,410.382569,537.189678,614.397031,548.968871
94,40000,,0.6706,22,0.6706,0.489645,0.65104,425.9554,331.2762,411.449077,537.189678,620.066316,547.902441
95,40000,,0.670747,50,0.670747,0.587023,0.655527,426.111,380.7737,413.842333,537.189678,577.279704,546.005776
96,40000,,0.671644,17,0.671644,0.587258,0.658339,426.7752,381.0745,415.474183,537.189678,577.297601,544.906476
97,40000,,0.671644,31,0.671644,0.631217,0.660007,426.7752,402.1174,416.459076,537.189678,557.969876,544.264844
98,40000,,0.672214,14,0.672214,0.649732,0.661603,427.2633,408.8453,417.387788,537.189678,549.887167,543.642767
99,40000,,0.67412,50,0.67412,0.608086,0.66126,427.6981,398.2311,417.647966,537.189678,572.549146,544.084465
100,40000,,0.677218,15,0.677218,0.652614,0.663751,431.4477,411.2375,419.323526,537.189678,550.328494,543.264563
101,40000,,0.677218,14,0.677218,0.654745,0.665394,431.4477,412.0922,420.285217,537.189678,546.419635,542.626979
102,40000,,0.678845,42,0.678845,0.52538,0.664318,431.4477,351.3033,419.866128,537.179458,605.613254,543.185798
103,40000,,0.678845,50,0.678845,0.578542,0.664616,428.6844,378.8802,420.247162,537.179458,582.626033,543.208404
104,40000,,0.678845,41,0.678845,0.609764,0.665008,429.5411,398.8549,420.462096,537.179458,571.657673,543.046946
105,40000,,0.681895,17,0.681895,0.619976,0.666776,430.2254,399.764,421.632193,535.804812,564.301504,542.451828
106,40000,,0.681895,15,0.681895,0.654745,0.668827,429.8614,410.7009,422.580731,535.804812,546.220182,541.487849
107,40000,,0.681895,23,0.681895,0.514769,0.666212,429.5401,344.5497,421.473223,535.804812,610.645282,542.785238
108,40000,,0.681895,50,0.681895,0.506726,0.662109,429.586,341.7238,419.491781,535.804812,613.743805,544.657842
109,40000,,0.681895,31,0.681895,0.60013,0.669435,430.9331,386.4388,423.195049,535.804812,570.852529,541.424732
110,40000,,0.683098,36,0.683098,0.613155,0.670082,430.9331,398.4121,423.564231,535.804812,568.716112,541.167868
111,40000,,0.683678,14,0.683678,0.616778,0.672381,430.8997,398.6227,424.607254,534.842188,566.031117,540.073547
112,40000,,0.685079,13,0.685079,0.628058,0.673302,432.0544,403.9555,425.272315,534.736738,560.806736,539.80071
113,40000,,0.685079,10,0.685079,0.653703,0.674752,432.0544,416.1282,426.08365,534.736738,549.149979,539.213731
114,40000,,0.686182,23,0.686182,0.622641,0.674809,432.2716,405.2079,426.431346,534.444747,565.870882,539.401888
115,40000,,0.686713,50,0.686713,0.628336,0.674799,433.307,407.4918,426.663968,534.723838,562.959092,539.565729
116,40000,,0.686713,50,0.686713,0.571385,0.67264,433.307,374.5085,425.703894,534.411561,585.278727,540.606235
117,40000,,0.689356,50,0.689356,0.609898,0.673426,434.7154,396.9526,426.224725,533.606441,571.721801,540.342048
118,40000,,0.689356,25,0.689356,0.5198,0.673886,434.7154,348.1252,426.628688,533.606441,607.835849,540.254473
119,40000,,0.689356,25,0.689356,0.621617,0.677822,434.7154,401.153,428.46768,533.606441,563.95276,538.416613
120,40000,,0.689356,38,0.689356,0.618338,0.677168,434.7154,399.2385,428.374196,533.606441,565.256936,538.863485
121,40000,,0.689356,23,0.689356,0.631703,0.678879,434.7154,408.6081,429.114214,533.606441,561.081001,538.024967
122,40000,,0.689356,37,0.689356,0.620232,0.678996,434.7154,404.0999,429.232524,532.697238,568.57359,538.013316
123,40000,,0.689356,10,0.689356,0.668439,0.681126,434.7154,424.2761,430.144833,532.697238,544.171153,536.962795
124,40000,,0.689356,24,0.689356,0.669514,0.682352,434.7154,424.2761,430.628559,532.697238,542.407611,536.330614
125,40000,,0.689356,50,0.689356,0.579367,0.681543,434.7154,383.0472,429.954779,532.697238,584.774469,536.510437
126,40000,,0.689356,30,0.689356,0.669706,0.683252,434.9044,424.2761,430.751983,532.697238,543.800341,535.711648
127,40000,,0.689356,34,0.689356,0.603841,0.682661,434.9044,394.3532,430.629595,532.697238,573.261462,536.090668
128,40000,,0.689356,22,0.688969,0.613616,0.683915,434.9636,401.0999,431.219591,532.697238,570.157444,535.508265
129,40000,,0.690775,32,0.690775,0.66464,0.685009,436.0756,423.0302,431.849733,532.697238,545.054958,535.077127
130,40000,,0.690775,41,0.690775,0.603516,0.683307,436.0756,392.9612,431.181024,532.683118,572.582148,535.956496
131,40000,,0.690775,23,0.690775,0.66464,0.685677,436.0756,423.0302,432.188843,532.683118,545.054958,534.78288
132,40000,,0.695068,15,0.695068,0.677086,0.686398,439.8759,425.2528,432.526931,532.266099,537.433919,534.447023
133,40000,,0.695068,14,0.695068,0.680757,0.68684,440.0558,426.3,432.93332,532.266099,537.433919,534.374609
134,40000,,0.695068,49,0.695068,0.603516,0.684566,440.0558,392.9612,431.91488,532.492152,572.582148,535.466172
135,40000,,0.695068,50,0.695068,0.623299,0.686384,440.0558,402.9198,432.919834,532.153435,563.824391,534.72159
136,40000,,0.69518,33,0.69518,0.593586,0.684845,440.0558,388.717,432.328193,531.651005,577.483222,535.525313
137,40000,,0.69518,42,0.69518,0.593586,0.685976,440.0558,388.717,432.933527,531.651005,577.483222,535.048726
138,40000,,0.695848,36,0.695848,0.602323,0.685154,440.6196,390.8231,432.674013,531.651005,572.08021,535.516054
139,40000,,0.695848,30,0.695848,0.627908,0.686424,440.6196,408.0009,433.36938,531.651005,564.834219,534.991226
140,40000,,0.695848,27,0.695848,0.59878,0.687387,440.6196,394.7559,433.78593,531.651005,577.47878,534.519341
141,40000,,0.695848,19,0.695848,0.603382,0.688485,440.6196,397.6038,434.274266,531.651005,575.797416,533.989953
142,40000,,0.695848,50,0.695848,0.607764,0.686929,440.6196,397.3016,433.678032,531.651005,572.177064,534.804268
143,40000,,0.695848,42,0.695848,0.617552,0.687487,440.6196,403.5165,434.137436,531.651005,568.707203,534.677258
144,40000,,0.695848,14,0.695848,0.67522,0.690512,440.6196,427.5507,435.6975,531.651005,539.865134,533.36301
145,40000,,0.695866,26,0.695866,0.681405,0.69114,440.8911,429.9727,435.966344,531.651005,539.023987,533.052909
146,40000,,0.696329,50,0.696329,0.635927,0.690213,440.6196,407.53,435.585379,531.651005,557.9945,533.520929
147,40000,,0.696668,50,0.696668,0.609617,0.688879,441.2254,401.1556,435.037868,531.651005,573.314608,534.194377
148,40000,,0.698341,22,0.698341,0.615474,0.690444,441.6301,403.5388,435.862865,531.232093,570.34294,533.526547
149,40000,,0.698341,15,0.698341,0.687881,0.692733,441.6301,433.0162,437.009495,531.232093,534.907756,532.509381
150,40000,,0.698341,35,0.696668,0.685961,0.692799,441.2254,431.656,436.997066,531.111976,535.897596,532.450002
151,40000,,0.698341,50,0.696668,0.670772,0.692658,441.2254,428.6396,437.043696,531.384678,544.030567,532.590755
152,40000,,0.698341,50,0.696668,0.645387,0.692222,441.2254,418.5597,436.998829,531.413495,557.076678,532.901175
153,40000,,0.698341,27,0.696753,0.622324,0.692244,441.349,406.435,437.09959,531.413495,566.940392,532.951355
154,40000,,0.698341,41,0.696936,0.684668,0.693495,441.349,432.5226,437.77545,531.413495,536.222119,532.428849
155,40000,,0.699016,18,0.699016,0.687266,0.693859,442.9074,433.482,438.126209,531.413495,534.728642,532.379755
156,40000,,0.699016,49,0.699016,0.687266,0.69402,442.9074,433.482,438.310079,531.284291,534.728642,532.377345
157,40000,,0.699016,38,0.699016,0.685762,0.694256,442.9074,432.9161,438.497147,531.284291,535.203896,532.318459
158,40000,,0.699016,21,0.699016,0.68515,0.694582,442.9074,430.6701,438.856051,531.284291,534.516699,532.30463
159,40000,,0.699917,20,0.699917,0.688778,0.694993,442.9074,434.0176,439.226743,530.036374,535.157767,532.232363
160,40000,,0.699917,50,0.699917,0.633433,0.694244,442.9074,411.7511,439.018141,530.036374,561.838014,532.67678
161,40000,,0.699917,41,0.699917,0.654546,0.695163,442.9074,422.4564,439.611145,530.036374,552.54369,532.357503
162,40000,,0.700023,15,0.700023,0.654546,0.695589,444.4191,422.4564,439.903405,530.036374,552.54369,532.220916
163,40000,,0.700023,14,0.700023,0.688547,0.696399,444.4191,433.4153,440.350661,530.036374,533.508384,531.888925
164,40000,,0.700023,22,0.700023,0.687187,0.696649,444.4191,432.4298,440.470794,530.036374,533.766803,531.774897
165,40000,,0.701774,50,0.701774,0.635015,0.696047,444.4191,414.1573,440.24252,530.036374,562.216436,532.091436
166,40000,,0.701774,50,0.701774,0.624275,0.696057,444.4191,407.96,440.260335,530.036374,566.440761,532.095304
167,40000,,0.701774,50,0.701774,0.690454,0.697182,444.4191,433.9555,440.933548,530.036374,534.17462,531.6686
168,40000,,0.701774,30,0.701774,0.685783,0.697605,444.4191,432.8972,441.319731,530.036374,535.175314,531.597428
169,40000,,0.701822,14,0.701822,0.691406,0.69817,444.4191,434.2688,441.74216,530.020434,533.073513,531.439955
170,40000,,0.719555,22,0.719555,0.581889,0.69774,462.6833,385.862,441.91294,526.903487,584.693712,531.889959
171,40000,,0.719555,50,0.710002,0.581401,0.69564,455.1599,386.7808,441.207355,526.903487,585.690525,533.05545
172,40000,,0.719555,50,0.710599,0.584074,0.696775,455.1599,387.2092,441.878472,526.903487,583.892261,532.619643
173,40000,,0.719555,26,0.711365,0.584074,0.697157,455.5684,387.2092,442.12356,526.903487,583.892261,532.486088
174,40000,,0.719555,12,0.711365,0.669791,0.700688,455.5684,424.3194,443.920603,526.903487,541.910868,530.936286
175,40000,,0.719555,50,0.711261,0.636424,0.700143,453.7639,415.0876,443.82344,526.903487,561.740593,531.295671
176,40000,,0.719555,42,0.71215,0.582314,0.698955,454.5736,386.5373,443.664137,526.903487,584.815105,532.115861
177,40000,,0.719555,30,0.711927,0.602334,0.699637,455.7366,397.2853,444.025949,526.903487,576.401508,531.826349
178,40000,,0.719555,43,0.711927,0.625343,0.700423,455.7366,407.7757,444.462979,526.903487,568.413353,531.506407
179,40000,,0.719555,27,0.71281,0.667907,0.702476,455.7366,428.6188,445.48393,526.903487,546.250986,530.588924
180,40000,,0.719555,15,0.713866,0.630962,0.703184,455.8595,415.4325,446.281703,526.903487,566.232252,530.571322
181,40000,,0.719555,28,0.713866,0.649447,0.70357,455.8595,421.8407,446.759993,526.903487,556.107889,530.590315
182,40000,,0.719555,50,0.714623,0.581401,0.702816,455.8808,386.7808,446.372155,525.562986,585.690525,530.918904
183,40000,,0.719555,21,0.714623,0.6044,0.703728,455.8808,397.2909,447.166271,525.562986,574.794183,530.739343
184,40000,,0.719555,15,0.714623,0.610658,0.70536,455.8808,403.6527,448.473578,525.562986,574.175787,530.342878
185,40000,,0.719555,19,0.714742,0.700092,0.707044,457.1338,442.3003,449.587101,525.562986,534.014003,529.775238
186,40000,,0.719555,50,0.714623,0.627574,0.703923,457.1338,410.4692,448.155558,525.562986,565.851294,531.250604
187,40000,,0.719555,50,0.714623,0.631688,0.703234,457.1338,412.3324,447.817847,525.562986,563.588894,531.561823
188,40000,,0.719555,50,0.714623,0.631688,0.704405,457.1338,412.3324,448.475008,525.562986,563.588894,531.088433
189,40000,,0.719555,25,0.714623,0.627621,0.705385,457.1338,412.6149,449.010251,525.562986,567.330806,530.682629
190,40000,,0.719555,14,0.714623,0.629549,0.706705,457.1338,412.5771,450.017396,525.562986,565.421029,530.328532
191,40000,,0.719555,25,0.714623,0.695025,0.708991,457.1338,440.5453,451.30141,525.562986,535.918049,529.405674
192,40000,,0.719555,50,0.714623,0.636407,0.707276,457.1338,413.6525,450.735573,525.562986,562.942108,530.363736
193,40000,,0.719555,35,0.714623,0.643075,0.708454,457.1338,418.2447,451.321429,525.390096,558.668483,529.837936
194,40000,,0.719555,19,0.714623,0.643797,0.709684,457.1338,419.9076,452.278806,525.390096,559.219466,529.52002
195,40000,,0.719555,39,0.714671,0.637186,0.707478,457.1338,417.4339,451.200494,525.678529,562.718684,530.517795
196,40000,,0.719555,31,0.715403,0.630747,0.708096,456.5911,411.8275,451.74594,525.678529,563.983891,530.401149
197,40000,,0.719555,44,0.716219,0.638218,0.707665,458.2518,414.3178,451.702817,525.678529,561.004142,530.709038
198,40000,,0.719555,14,0.716219,0.671696,0.711136,456.5911,435.7618,453.412225,525.909207,548.082504,529.146652
199,40000,,0.719555,16,0.716219,0.702828,0.712135,456.5911,445.0805,453.761136,525.909207,532.371723,528.601517
200,40000,,0.719555,11,0.716219,0.706231,0.712789,456.5911,445.0805,453.823888,525.909207,532.251656,528.133602
201,40000,,0.719555,43,0.71665,0.67363,0.712786,456.7351,436.8628,453.858352,525.909207,547.311562,528.158898
202,40000,,0.719555,50,0.71665,0.637203,0.712627,456.8744,416.698,453.950061,526.133563,562.212041,528.344235
203,40000,,0.719555,50,0.717372,0.706229,0.713803,456.7351,445.0805,454.577478,525.905536,533.213073,527.847458
204,40000,,0.719555,41,0.717372,0.703519,0.713906,456.7351,445.0805,454.717315,525.905536,533.213073,527.86085
205,40000,,0.719555,42,0.717515,0.681459,0.713764,457.1602,442.8569,454.61469,525.678529,545.222129,527.902497
206,40000,,0.719555,14,0.717515,0.680108,0.714402,457.1602,437.6855,454.913392,525.835748,542.810525,527.604942
207,40000,,0.719555,13,0.717515,0.677804,0.714489,457.1602,440.8635,455.027863,525.835748,546.736554,527.613814
208,40000,,0.719555,47,0.717515,0.702509,0.715088,457.1649,448.8394,455.324825,525.835748,533.995849,527.346099
209,40000,,0.719555,50,0.718249,0.638703,0.714594,458.1256,416.4454,455.062641,525.493024,560.872737,527.555344
210,40000,,0.719555,24,0.718621,0.698634,0.715556,458.2464,446.8712,455.534394,524.908878,535.598077,527.121036
211,40000,,0.719555,14,0.718621,0.64886,0.715276,458.2464,422.9112,455.378801,524.908878,557.283265,527.235364
212,40000,,0.719555,50,0.718621,0.706379,0.715662,458.5936,449.9934,455.531904,524.908878,531.067174,527.037137
213,40000,,0.721302,50,0.721302,0.627131,0.715213,458.5936,412.1622,455.322815,523.622546,567.028824,527.246916
214,40000,,0.721302,21,0.721302,0.659046,0.716067,459.0427,425.7172,455.797798,523.622546,551.21842,526.899029
215,40000,,0.721302,34,0.721302,0.641059,0.715605,459.0427,418.2938,455.562017,523.622546,560.273973,527.101819
216,40000,,0.721302,50,0.721302,0.645694,0.714873,460.7864,421.9248,455.28675,523.622546,559.091568,527.488103
217,40000,,0.721302,14,0.721302,0.645694,0.716702,460.7864,421.9248,456.119393,523.622546,559.091568,526.619705
218,40000,,0.721302,50,0.721302,0.645694,0.715884,459.0427,421.9248,455.702593,523.622546,559.091568,526.978177
219,40000,,0.721302,19,0.721302,0.648606,0.716987,459.3952,423.4292,456.166399,523.622546,557.828617,526.428783
220,40000,,0.721302,15,0.721302,0.708253,0.717737,459.3952,451.5541,456.409897,523.551284,530.150171,526.006792
221,40000,,0.721334,32,0.721334,0.668014,0.717428,458.5436,432.9858,456.159136,523.551284,549.094156,526.08016
222,40000,,0.722613,50,0.722613,0.637407,0.716473,459.2369,417.7769,455.64476,522.903623,562.776124,526.480326
223,40000,,0.722613,50,0.7225,0.654068,0.716819,459.7281,425.7002,455.605075,522.883559,555.090316,526.183287
224,40000,,0.723776,23,0.723776,0.657175,0.71804,459.7281,426.4089,456.114588,522.526873,553.141582,525.572638
225,40000,,0.723776,24,0.723776,0.658199,0.718871,459.7281,426.7951,456.519047,521.606197,552.601407,525.19523
226,40000,,0.723776,15,0.723776,0.715328,0.719928,459.7281,454.1999,456.976095,521.606197,528.231687,524.67762
227,40000,,0.724015,36,0.724015,0.670465,0.718396,459.7281,432.9491,456.238534,521.606197,547.269428,525.378222
228,40000,,0.724133,50,0.724133,0.681611,0.719102,459.7281,436.7869,456.681387,521.606197,541.035385,525.124249
229,40000,,0.724133,32,0.724133,0.675262,0.719534,459.7526,435.6151,456.912433,521.606197,545.202608,524.942251
230,40000,,0.724142,14,0.724142,0.663667,0.719757,459.7526,431.7573,457.006633,521.549285,551.661885,524.831227
231,40000,,0.724585,23,0.724585,0.668941,0.720306,460.8434,433.9482,457.197435,521.549285,549.016081,524.530994
232,40000,,0.724937,50,0.724937,0.674141,0.720493,460.8434,432.9262,457.334674,521.549285,544.27493,524.476811
233,40000,,0.726118,50,0.726118,0.624346,0.718267,460.8434,411.7702,456.137269,520.096246,568.938287,525.410598
234,40000,,0.726118,31,0.726118,0.64821,0.720251,460.8434,422.9456,457.03172,520.096246,557.81323,524.462861
235,40000,,0.726118,17,0.726118,0.674141,0.721344,460.8434,432.9262,457.544109,520.096246,544.27493,523.95371
236,40000,,0.726118,13,0.726118,0.712504,0.722521,460.8434,451.2316,458.203476,520.096246,526.618184,523.47714
237,40000,,0.726118,21,0.726118,0.715073,0.722767,460.8434,453.9283,458.255668,520.096246,526.421576,523.320041
238,40000,,0.726118,50,0.726118,0.669705,0.721956,460.8434,432.4159,457.761175,520.096246,547.393481,523.621592
