gen,seed,threads,best_global,picos,fit_best,fit_worst,fit_mean,green_best,green_worst,green_mean,emis_best,emis_worst,emis_mean
37,30000,,0.606223,,0.606223,0.577455,0.593056,393.3681,366.4722,382.287772,569.080488,580.432446,5.732916
38,30000,,0.607768,,0.607768,0.577455,0.594768,393.3681,366.4722,383.823669,568.302476,578.666293,5.732916
39,30000,,0.607768,,0.607768,0.582814,0.596205,395.9365,369.6131,384.853898,568.302476,578.666293,5.732625
40,30000,,0.611337,,0.611337,0.587497,0.59774,395.9365,373.4229,385.810674,567.829617,577.006312,5.732625
41,30000,,0.613105,,0.613105,0.588367,0.59941,398.4307,373.4229,387.017052,567.595394,575.884613,5.721272
42,30000,,0.614413,,0.614413,0.589885,0.601245,399.4884,375.4308,388.42822,567.363949,575.500685,5.721272
43,30000,,0.614522,,0.614522,0.590221,0.602827,399.4884,376.9442,389.595458,567.282883,575.098291,5.721272
44,30000,,0.614806,,0.614806,0.592333,0.604621,399.4884,377.4624,391.176497,566.0514,575.098291,5.721272
45,30000,,0.614806,,0.614806,0.593181,0.606503,399.4884,378.3999,392.500378,566.595929,575.098291,5.719002
46,30000,,0.615184,,0.615184,0.594361,0.607969,399.4884,378.3999,393.508285,566.595929,573.698677,5.710517
47,30000,,0.62146,,0.62146,0.594361,0.609165,400.677,378.3999,394.318415,563.35492,573.070884,5.708604
48,30000,,0.623817,,0.623817,0.596533,0.610648,404.4744,381.0715,395.26488,561.480176,573.070884,5.708604
49,30000,,0.623817,,0.623817,0.598206,0.611902,404.4744,381.0715,396.310653,561.480176,572.738182,5.708604
50,30000,,0.623817,,0.623817,0.604082,0.613286,404.4744,389.6682,397.433424,561.480176,572.609372,5.708604
51,30000,,0.625506,,0.625506,0.604165,0.614663,404.4744,392.7179,398.389093,561.480176,572.351046,5.695398
52,30000,,0.625506,,0.625506,0.607765,0.616007,405.5321,392.7179,398.930624,560.729973,571.861885,5.684561
53,30000,,0.626686,,0.626686,0.607765,0.617382,409.477,395.3224,399.609404,560.729973,571.861885,5.662162
54,30000,,0.629021,,0.629021,0.607765,0.618468,409.477,395.3224,400.143496,559.679609,571.861885,5.662162
55,30000,,0.63202,,0.63202,0.607765,0.61968,409.477,395.3224,400.92397,558.179781,571.861885,5.662162
56,30000,,0.633555,,0.633555,0.611647,0.621625,409.477,398.0528,402.008168,558.179781,570.223681,5.662162
57,30000,,0.633555,,0.633555,0.612262,0.622639,409.0715,398.0528,402.410781,558.179781,570.223681,5.662162
58,30000,,0.633832,,0.633832,0.612262,0.623666,411.2708,398.2933,402.811965,558.179781,570.223681,5.662162
59,30000,,0.637008,,0.637008,0.615399,0.625222,412.3016,398.2933,403.593643,557.999838,568.736611,5.662162
60,30000,,0.639045,,0.639045,0.617335,0.626615,413.7736,398.3745,404.192882,557.999838,566.692933,5.662162
61,30000,,0.640755,,0.640755,0.617397,0.628089,414.87,399.6526,404.986153,557.999838,566.692933,5.660238
62,30000,,0.641945,,0.641945,0.617397,0.629519,414.87,400.3304,405.845373,555.498252,566.692933,5.659947
63,30000,,0.641945,,0.641945,0.619328,0.630711,414.87,400.5631,406.472587,555.498252,565.959589,5.658578
64,30000,,0.643761,,0.643761,0.619328,0.632343,416.554,400.5631,407.47766,555.498252,565.959589,5.658578
65,30000,,0.648445,,0.648445,0.619328,0.634074,416.554,399.3093,408.455206,548.976779,565.857805,5.645662
66,30000,,0.648445,,0.648445,0.619328,0.635395,416.554,401.0437,409.442076,548.976779,565.857805,5.616159
67,30000,,0.65814,,0.65814,0.627008,0.637078,422.253,402.3502,410.510765,548.976779,561.61591,5.616159
68,30000,,0.65814,,0.65814,0.627008,0.638475,422.253,403.9405,411.685868,548.264277,561.61591,5.616159
69,30000,,0.65814,,0.65814,0.627841,0.639865,422.253,404.3142,412.575721,548.264277,562.08511,5.612164
70,30000,,0.65814,,0.65814,0.627841,0.641189,422.5334,404.3142,413.597516,548.264277,562.08511,5.612164
71,30000,,0.65814,,0.65814,0.62901,0.64242,422.5334,404.5514,414.414516,548.264277,562.08511,5.605935
72,30000,,0.65814,,0.65814,0.635522,0.644737,426.7814,404.5514,415.523073,548.264277,560.739978,5.584191
73,30000,,0.65814,,0.65814,0.635522,0.646192,426.7814,404.44,416.085618,548.264277,560.167048,5.494207
74,30000,,0.65814,,0.65814,0.638124,0.647501,426.7814,404.8222,416.906567,548.032835,558.119224,5.49604
75,30000,,0.660439,,0.660439,0.638124,0.648473,429.2827,405.3564,418.020769,548.032835,558.119224,5.49604
76,30000,,0.663857,,0.663857,0.638124,0.649999,429.2827,410.1244,418.94196,546.146615,558.119224,5.49604
77,30000,,0.663857,,0.663857,0.640606,0.651472,429.2827,406.3432,420.01528,546.146615,558.119224,5.49604
78,30000,,0.669395,,0.669395,0.64191,0.652946,432.1644,406.3432,420.949815,542.385391,558.119224,5.49604
79,30000,,0.671133,,0.671133,0.64191,0.655061,432.1644,411.3821,422.155591,542.385391,558.119224,5.49604
80,30000,,0.67571,,0.67571,0.64382,0.65658,436.1162,411.5695,423.019312,542.385391,557.187439,5.49604
81,30000,,0.678248,,0.678248,0.645166,0.658355,436.723,413.9154,423.6753,542.385391,556.227414,5.49604
82,30000,,0.687496,,0.687496,0.645693,0.659956,444.1193,413.9154,424.691486,541.359194,556.227414,5.49604
83,30000,,0.687496,,0.687496,0.645972,0.661796,444.1193,413.7876,425.993895,541.359194,555.965062,5.490371
84,30000,,0.687496,,0.687496,0.648533,0.663305,444.1193,411.8504,426.603762,541.359194,555.797019,5.46352
85,30000,,0.687496,,0.687496,0.648533,0.664994,444.1193,411.8504,427.604456,539.646317,555.797019,5.46352
86,30000,,0.687496,,0.687496,0.649545,0.666738,444.1193,411.8504,428.458448,539.646317,554.935483,5.46352
87,30000,,0.691746,,0.691746,0.649545,0.668305,447.4778,411.8504,429.529436,540.294412,553.108388,5.464159
88,30000,,0.691746,,0.691746,0.653959,0.669732,447.4778,411.9222,430.564713,540.294412,552.435485,5.464159
89,30000,,0.691746,,0.691746,0.654894,0.670952,447.4778,411.9222,431.208911,540.294412,551.36346,5.459802
90,30000,,0.691746,,0.691746,0.659897,0.672598,447.4778,420.4451,432.428948,540.294412,550.933039,5.459802
91,30000,,0.691746,,0.691746,0.660433,0.674285,447.4778,421.6612,433.485171,540.294412,548.681969,5.459802
92,30000,,0.691746,,0.691746,0.661734,0.675841,447.4778,422.1792,434.48907,540.294412,547.884918,5.459802
93,30000,,0.691746,,0.691746,0.663195,0.677087,447.4778,422.6944,435.55661,540.294412,548.319073,5.457791
94,30000,,0.693702,,0.693702,0.663195,0.678269,448.673,422.6944,436.651754,539.569472,548.319073,5.443279
95,30000,,0.693702,,0.693702,0.663195,0.67969,448.673,422.6944,437.562743,539.569472,548.319073,5.443279
96,30000,,0.693702,,0.693702,0.666127,0.680778,448.673,425.9625,438.609573,539.569472,547.780931,5.443279
97,30000,,0.693702,,0.693702,0.66922,0.681916,448.673,426.9565,439.571894,539.569472,547.780931,5.443279
98,30000,,0.694376,,0.694376,0.670752,0.683033,448.9608,426.9565,440.364219,539.236897,547.780931,5.440092
99,30000,,0.694376,,0.694376,0.670752,0.68396,448.9608,426.9565,441.14715,539.236897,547.366479,5.440092
100,30000,,0.694376,,0.694376,0.670752,0.68492,448.9608,426.9565,442.023473,539.236897,547.033812,5.440092
101,30000,,0.694376,,0.694376,0.673227,0.686244,448.9608,428.1113,443.047923,539.236897,547.033812,5.429018
102,30000,,0.695358,,0.695358,0.673366,0.687095,449.8264,432.0794,443.761253,539.051006,544.312626,5.429018
103,30000,,0.695358,,0.695358,0.673366,0.688073,449.8264,432.0794,444.559,539.051006,544.312626,5.42466
104,30000,,0.695358,,0.695358,0.674861,0.689131,449.8264,433.8124,445.430369,539.051006,544.307655,5.42466
105,30000,,0.695882,,0.695882,0.681458,0.690044,450.029,438.3808,446.149812,538.77755,543.631286,5.414991
106,30000,,0.696622,,0.696622,0.681884,0.690829,450.5398,439.1143,446.875138,538.542798,545.278114,5.414991
107,30000,,0.696622,,0.696622,0.683317,0.691572,450.5398,440.4447,447.35284,538.542798,542.677644,5.414991
108,30000,,0.696622,,0.696622,0.683317,0.692041,450.5398,440.4447,447.668117,538.542798,542.677644,5.414991
109,30000,,0.696622,,0.696622,0.685706,0.692627,450.5398,442.3856,448.121743,538.542798,542.677644,5.416926
110,30000,,0.698524,,0.698524,0.686419,0.693272,452.734,444.8334,448.598231,538.529655,542.677644,5.416926
111,30000,,0.698524,,0.698524,0.688476,0.69373,452.734,445.5146,448.929041,538.529655,542.332418,5.399105
112,30000,,0.698524,,0.698524,0.688476,0.694325,452.734,445.5146,449.373277,538.529655,541.894377,5.399105
113,30000,,0.698524,,0.698524,0.688716,0.694972,453.2844,445.9749,449.861866,538.348169,541.894377,5.399105
114,30000,,0.698524,,0.698524,0.690765,0.695413,453.2844,447.2523,450.238421,538.348169,541.283221,5.399105
115,30000,,0.698524,,0.698524,0.691026,0.695794,453.2844,447.7748,450.569202,538.259536,541.283221,5.399105
116,30000,,0.698524,,0.698524,0.69116,0.696144,454.1665,448.0893,450.850618,538.259536,541.283221,5.398912
117,30000,,0.69895,,0.69895,0.692815,0.696524,454.1665,448.4708,451.15011,538.197065,541.134796,5.39051
118,30000,,0.701252,,0.701252,0.693293,0.696962,454.2183,448.4708,451.430106,537.396194,541.134796,5.385297
119,30000,,0.701252,,0.701252,0.693332,0.6973,454.2183,448.4708,451.696331,537.396194,540.121789,5.385297
120,30000,,0.701252,,0.701252,0.695275,0.697663,454.2183,450.4358,451.962899,537.396194,539.771445,5.381971
121,30000,,0.702485,,0.702485,0.695275,0.697949,456.4603,450.4358,452.180096,536.96153,539.771445,5.381971
122,30000,,0.703294,,0.703294,0.695275,0.698268,456.4603,450.4358,452.409413,536.678818,539.771445,5.381971
123,30000,,0.703294,,0.703294,0.695275,0.698547,456.4603,450.4358,452.681021,536.678818,539.771445,5.380547
124,30000,,0.703294,,0.703294,0.695275,0.698913,456.4603,450.7424,452.883052,536.678818,539.771445,5.380547
125,30000,,0.703294,,0.703294,0.695275,0.699282,456.4603,450.7424,453.135649,536.678818,539.771445,5.380547
126,30000,,0.703294,,0.703294,0.697295,0.699716,457.3501,450.8285,453.416173,536.678818,539.604112,5.380547
127,30000,,0.703432,,0.703432,0.697891,0.700123,457.3501,451.1492,453.682674,536.678818,539.369918,5.380547
128,30000,,0.703432,,0.703432,0.697891,0.700359,456.4603,451.1492,453.791061,536.678818,539.369918,5.380547
129,30000,,0.703432,,0.703432,0.697891,0.70067,457.3501,451.1492,453.923901,536.541291,539.369918,5.380547
130,30000,,0.706831,,0.706831,0.698012,0.701343,458.1176,444.4713,454.021702,530.715672,539.369918,5.380547
131,30000,,0.706831,,0.706831,0.698046,0.70179,458.1176,442.0333,454.109908,529.972919,539.197249,5.380547
132,30000,,0.706831,,0.706831,0.698046,0.70239,458.1176,442.0333,454.452306,529.972919,539.197249,5.385334
133,30000,,0.706831,,0.706831,0.698046,0.702963,458.6376,442.0333,454.650165,529.972919,539.096462,5.385334
134,30000,,0.708865,,0.708865,0.698993,0.703493,458.933,442.0333,455.031918,529.972919,538.622375,5.384403
135,30000,,0.708865,,0.708865,0.700301,0.703951,458.933,442.0333,455.3021,529.972919,538.622375,5.384403
136,30000,,0.708865,,0.708865,0.700301,0.704327,458.933,442.0333,455.566006,529.972919,538.622375,5.370159
137,30000,,0.708865,,0.708865,0.700301,0.70484,459.453,442.0333,455.889886,529.972919,538.622375,5.370159
138,30000,,0.709972,,0.709972,0.700301,0.70527,459.453,442.0333,456.22255,529.972919,538.622375,5.370159
139,30000,,0.709972,,0.709972,0.702913,0.705802,459.453,448.946,456.684184,531.074996,537.015915,5.370159
140,30000,,0.710705,,0.710705,0.703163,0.706248,459.453,449.8358,456.931264,531.074996,537.015915,5.370159
141,30000,,0.710705,,0.710705,0.703432,0.706634,459.453,449.8358,457.101041,530.728856,537.015915,5.370159
142,30000,,0.710705,,0.710705,0.704174,0.706986,459.453,449.8602,457.39731,530.728856,537.015915,5.370159
143,30000,,0.71222,,0.71222,0.704241,0.707377,459.453,449.8602,457.418141,530.728856,536.536499,5.317105
144,30000,,0.71222,,0.71222,0.704765,0.707697,459.453,449.8602,457.736745,530.728856,536.335711,5.317105
145,30000,,0.71222,,0.71222,0.704765,0.707942,459.453,449.8602,457.90707,530.728856,536.335711,5.31075
146,30000,,0.713641,,0.713641,0.704765,0.708278,460.6816,449.8602,458.171615,530.728856,536.335711,5.31075
147,30000,,0.713641,,0.713641,0.704765,0.7087,460.6816,449.8602,458.314459,531.030132,536.335711,5.317268
148,30000,,0.713641,,0.713641,0.705962,0.709101,460.6816,456.7603,458.467442,531.030132,536.335711,5.317268
149,30000,,0.713641,,0.713641,0.705962,0.709406,460.6816,456.7603,458.478785,531.030132,536.335711,5.317268
150,30000,,0.713641,,0.713641,0.706438,0.709767,460.6816,456.7603,458.638432,531.030132,536.052999,5.317268
151,30000,,0.713641,,0.713641,0.706438,0.709977,460.6816,456.7603,458.715326,531.030132,536.052999,5.317268
152,30000,,0.713969,,0.713969,0.706771,0.710253,461.7001,456.7603,458.76114,531.030132,536.052999,5.317268
153,30000,,0.714088,,0.714088,0.706771,0.710814,460.6816,456.7603,458.721073,530.758032,536.052999,5.310301
154,30000,,0.7145,,0.7145,0.706771,0.711216,461.9735,456.7603,458.81031,530.758032,536.052999,5.310301
155,30000,,0.7145,,0.7145,0.706771,0.711567,461.9735,456.7603,458.932018,530.758032,536.052999,5.310301
156,30000,,0.715309,,0.715309,0.706771,0.711888,462.4935,456.7603,458.963257,530.758032,536.052999,5.310301
157,30000,,0.715309,,0.715309,0.707445,0.712242,462.4935,457.485,459.031349,530.758032,535.720424,5.310301
158,30000,,0.715309,,0.715309,0.707445,0.712434,462.4935,457.485,459.093852,530.758032,535.720424,5.310301
159,30000,,0.715309,,0.715309,0.707445,0.712702,462.4935,457.485,459.197085,530.758032,535.720424,5.310301
160,30000,,0.715309,,0.715309,0.708106,0.713061,462.4935,457.485,459.400286,530.758032,535.558068,5.30758
161,30000,,0.715309,,0.715309,0.709009,0.713315,462.4935,457.485,459.583502,530.726581,535.277574,5.30758
162,30000,,0.715309,,0.715309,0.709009,0.713631,462.4935,457.485,459.766043,530.726581,535.277574,5.30758
163,30000,,0.715429,,0.715429,0.709423,0.713843,462.4935,457.485,459.964854,530.726581,535.096546,5.30758
164,30000,,0.715429,,0.715429,0.709423,0.714016,462.4935,457.485,460.131306,530.721767,535.096546,5.30758
165,30000,,0.716293,,0.716293,0.712228,0.71428,462.4935,457.485,460.324615,529.898642,532.259786,5.30758
166,30000,,0.716293,,0.716293,0.712228,0.714418,462.4935,457.485,460.464646,529.898642,532.259786,5.30758
167,30000,,0.716293,,0.716293,0.712228,0.714547,462.4935,457.485,460.629133,529.898642,531.977074,5.310579
168,30000,,0.716293,,0.716293,0.712228,0.714686,462.4935,457.485,460.720796,529.780968,531.977074,5.298986
169,30000,,0.716738,,0.716738,0.712228,0.714822,463.1257,457.485,460.792998,529.780968,531.977074,5.298986
170,30000,,0.718348,,0.718348,0.713401,0.714984,464.7417,458.4441,460.933614,529.780968,531.977074,5.29781
171,30000,,0.718348,,0.718348,0.713401,0.715127,464.7417,458.4441,461.17379,529.780968,531.977074,5.29781
172,30000,,0.718348,,0.718348,0.713401,0.715284,464.7417,458.4441,461.336361,529.780968,531.977074,5.29781
173,30000,,0.718348,,0.718348,0.713401,0.715429,464.7417,458.4441,461.429821,529.780968,531.977074,5.29781
174,30000,,0.718348,,0.718348,0.713401,0.715565,464.7417,458.4441,461.564036,529.780968,531.977074,5.29781
175,30000,,0.718348,,0.718348,0.713401,0.715653,464.7417,458.4441,461.688714,529.780968,531.977074,5.29781
176,30000,,0.718468,,0.718468,0.713401,0.715862,464.7417,458.4441,461.858751,528.996747,531.977074,5.29781
177,30000,,0.718468,,0.718468,0.714198,0.716149,464.7417,459.2801,462.018074,528.996747,531.977074,5.29781
178,30000,,0.718468,,0.718468,0.714198,0.716368,464.7417,459.2801,462.072336,528.996747,531.977074,5.29781
179,30000,,0.718468,,0.718468,0.714969,0.716621,464.7417,459.2801,462.210016,528.996747,531.883984,5.29781
180,30000,,0.719112,,0.719112,0.715024,0.716995,465.0659,459.2801,462.446682,528.996747,531.883984,5.29781
181,30000,,0.719112,,0.719112,0.715364,0.717277,465.0929,459.2801,462.652206,528.3991,531.694613,5.293377
182,30000,,0.719112,,0.719112,0.715364,0.717583,465.2191,459.2801,462.958585,528.393339,531.694613,5.293377
183,30000,,0.719831,,0.719831,0.715364,0.717857,465.2191,459.2801,463.17143,527.679942,531.694613,5.293377
184,30000,,0.71999,,0.71999,0.715364,0.718202,466.0283,459.2801,463.258499,527.679942,531.561079,5.293377
185,30000,,0.721038,,0.721038,0.716432,0.718553,466.8351,459.862,463.447261,527.443859,531.561079,5.285535
186,30000,,0.722075,,0.722075,0.71716,0.718973,467.6898,460.3538,463.825832,527.443859,531.190056,5.285535
187,30000,,0.722075,,0.722075,0.71716,0.719298,467.6898,460.3538,464.082098,527.443859,531.190056,5.285535
188,30000,,0.722075,,0.722075,0.717581,0.71963,467.6898,460.3538,464.462565,527.443859,531.190056,5.285535
189,30000,,0.722075,,0.722075,0.71786,0.719919,467.6898,460.3538,464.746265,527.443859,531.190056,5.285535
190,30000,,0.72356,,0.72356,0.71786,0.720261,467.6898,460.3538,465.019392,527.443859,531.190056,5.285535
191,30000,,0.72356,,0.72356,0.71866,0.720538,468.1217,460.9016,465.062122,527.443859,531.190056,5.274439
192,30000,,0.723679,,0.723679,0.71866,0.720842,468.4841,460.9016,465.3431,527.443859,531.190056,5.274439
193,30000,,0.723866,,0.723866,0.719343,0.72117,468.4841,460.9016,465.556549,527.443859,530.695086,5.274439
194,30000,,0.724409,,0.724409,0.719521,0.721568,469.0614,461.3478,465.809343,527.443859,530.695086,5.274439
195,30000,,0.734734,,0.734734,0.719641,0.722392,474.514,461.3478,466.364858,522.20191,530.695086,5.274439
196,30000,,0.734734,,0.734734,0.719641,0.722955,474.514,462.983,466.857157,522.20191,531.032692,5.288836
197,30000,,0.734734,,0.734734,0.720151,0.723647,474.514,463.1539,467.342927,522.20191,530.505715,5.288836
198,30000,,0.734734,,0.734734,0.720648,0.724094,474.514,463.1539,467.391892,522.20191,530.452622,5.288836
199,30000,,0.734734,,0.734734,0.720724,0.724938,474.514,463.1539,467.783995,522.20191,530.452622,5.288836
200,30000,,0.73638,,0.73638,0.720724,0.725784,474.514,463.1539,468.19902,520.141737,530.452622,5.286506
201,30000,,0.736522,,0.736522,0.72076,0.726446,476.1225,463.1539,468.583758,520.141737,530.410429,5.286506
202,30000,,0.736522,,0.736522,0.72076,0.727061,476.9534,463.1539,468.93799,520.141737,529.514902,5.286506
203,30000,,0.737175,,0.737175,0.723672,0.727576,476.9534,465.3767,469.281966,519.75681,529.471742,5.286506
204,30000,,0.737175,,0.737175,0.723866,0.728039,476.9534,465.3767,469.440898,519.75681,529.27239,5.286506
205,30000,,0.737175,,0.737175,0.723866,0.728645,476.9534,465.3767,469.668795,519.75681,529.27239,5.286506
206,30000,,0.737175,,0.737175,0.723866,0.729048,476.9534,465.3767,469.982035,519.75681,529.27239,5.286506
207,30000,,0.737175,,0.737175,0.724118,0.729751,476.9534,465.3767,470.45679,519.75681,530.148613,5.285437
208,30000,,0.737317,,0.737317,0.725624,0.73028,476.4128,465.3767,470.59703,519.75681,529.250857,5.278837
209,30000,,0.737317,,0.737317,0.726006,0.730838,476.4128,466.919,470.965447,519.75681,529.250857,5.27321
210,30000,,0.737317,,0.737317,0.726286,0.731409,476.4128,468.0467,471.407604,519.75681,529.815092,5.27321
211,30000,,0.737317,,0.737317,0.726848,0.731942,476.1225,468.0467,471.636617,519.75681,529.815092,5.27321
212,30000,,0.737317,,0.737317,0.727037,0.732427,476.1225,468.0467,471.810789,519.703221,528.192124,5.27346
213,30000,,0.737441,,0.737441,0.727037,0.73282,476.3258,468.0467,472.031471,519.703221,528.192124,5.27346
214,30000,,0.737441,,0.737441,0.727327,0.733252,476.1225,467.9531,472.10339,520.186237,528.217139,5.27346
215,30000,,0.741658,,0.741658,0.727327,0.733783,476.9839,467.9531,472.329129,520.186237,528.217139,5.27346
216,30000,,0.741658,,0.741658,0.727443,0.734291,476.9839,469.552,472.663775,519.882399,528.226704,5.270118
217,30000,,0.741658,,0.741658,0.727443,0.734781,476.9839,469.552,472.905906,519.882399,528.226704,5.260637
218,30000,,0.741658,,0.741658,0.727443,0.7353,476.9839,467.8194,473.171808,519.882399,528.04644,5.260637
219,30000,,0.742432,,0.742432,0.727443,0.735967,477.3166,467.8194,473.411662,519.151563,528.04644,5.232921
220,30000,,0.742432,,0.742432,0.728623,0.73649,477.3166,467.8194,473.787561,519.151563,527.550804,5.252816
221,30000,,0.743979,,0.743979,0.728623,0.737191,478.3996,467.8194,474.223595,519.099795,527.550804,5.252816
222,30000,,0.744628,,0.744628,0.729249,0.737833,478.3996,469.552,474.5468,518.926131,527.128123,5.234807
223,30000,,0.744628,,0.744628,0.731049,0.738364,478.3996,469.552,474.658495,518.872543,525.863723,5.234807
224,30000,,0.744628,,0.744628,0.731783,0.739106,478.3996,468.7026,474.96954,518.926131,525.863723,5.20394
225,30000,,0.744628,,0.744628,0.731783,0.739864,478.3996,469.552,475.436671,518.926131,525.863723,5.20394
226,30000,,0.744691,,0.744691,0.731783,0.740598,478.3996,469.552,475.903739,518.926131,525.863723,5.207282
227,30000,,0.745222,,0.745222,0.731783,0.741302,478.663,469.552,476.253792,518.926131,526.111038,5.202398
228,30000,,0.745456,,0.745456,0.732268,0.741792,478.663,470.5947,476.382567,518.875529,524.711729,5.202398
229,30000,,0.745456,,0.745456,0.732268,0.742492,478.663,471.3918,476.718139,518.875529,524.711729,5.20574
230,30000,,0.745456,,0.745456,0.732268,0.742907,478.663,471.3918,476.803506,518.554413,524.711729,5.207645
231,30000,,0.746509,,0.746509,0.734388,0.743579,478.663,471.6468,477.04202,518.261661,524.080814,5.194857
232,30000,,0.746597,,0.746597,0.734388,0.743915,478.663,471.6468,477.147721,518.245423,524.080814,5.194857
233,30000,,0.746597,,0.746597,0.739116,0.744238,478.663,471.6468,477.279868,518.245423,521.667495,5.194857
234,30000,,0.746597,,0.746597,0.739116,0.744609,478.7449,471.6468,477.504227,518.245423,520.683431,5.194857
235,30000,,0.746597,,0.746597,0.739616,0.744858,478.7449,471.6468,477.610003,518.245423,520.273223,5.196763
236,30000,,0.746597,,0.746597,0.74032,0.745045,478.7449,472.9649,477.755574,518.245423,520.240801,5.196763
237,30000,,0.746597,,0.746597,0.74032,0.74519,479.3552,472.9649,477.843072,518.245423,520.240801,5.196763
238,30000,,0.746597,,0.746597,0.74032,0.745326,479.3552,472.9649,477.875694,517.792345,519.867466,5.196763
239,30000,,0.746597,,0.746597,0.741311,0.745485,479.3552,473.7269,477.961688,517.792345,519.867466,5.198675
240,30000,,0.746597,,0.746597,0.742162,0.745621,479.3552,473.7269,477.986365,517.547266,519.410503,5.180623
241,30000,,0.747407,,0.747407,0.742937,0.745754,479.3552,473.8873,478.047128,517.547266,519.410503,5.180623
242,30000,,0.747407,,0.747407,0.744274,0.74587,479.3552,475.3604,478.192003,517.547266,519.352392,5.193524
243,30000,,0.747407,,0.747407,0.744863,0.746035,479.5944,475.3604,478.305259,517.547266,519.20564,5.175473
