gen,seed,threads,best_global,picos,fit_best,fit_worst,fit_mean,green_best,green_worst,green_mean,emis_best,emis_worst,emis_mean
19,20000,12,0.569085,,0.569085,0.505786,0.531563,366.0362,327.3712,342.879512,580.240894,604.859499,595.145327
20,20000,12,0.571288,,0.571288,0.511361,0.535362,368.8309,328.238,345.181632,581.149824,601.176578,593.724578
21,20000,12,0.571288,,0.571288,0.51478,0.53922,368.8309,330.1994,347.650897,581.149824,601.176578,592.37066
22,20000,12,0.571288,,0.571288,0.521233,0.542379,368.8309,332.7427,349.789411,581.149824,598.758961,591.339591
23,20000,12,0.571288,,0.571288,0.521801,0.545295,368.8309,333.4896,351.95478,581.149824,598.713157,590.516086
24,20000,12,0.575449,,0.575449,0.521801,0.549986,373.0719,333.4896,354.975711,579.715402,596.904849,588.881119
25,20000,12,0.575449,,0.575449,0.521801,0.55458,373.0719,333.4896,358.052381,579.715402,596.904849,587.359852
26,20000,12,0.580033,,0.580033,0.525147,0.557865,373.0719,338.7156,360.059211,576.982601,597.359813,586.141792
27,20000,12,0.586273,,0.586273,0.535154,0.561125,377.9419,344.5128,362.147614,575.967014,593.777893,584.999121
28,20000,12,0.586273,,0.586273,0.535154,0.563868,377.9419,344.5128,364.216019,575.967014,593.438718,584.245579
29,20000,12,0.586273,,0.586273,0.535154,0.566893,380.4405,344.5128,366.198141,575.967014,593.438718,583.214106
30,20000,12,0.586273,,0.586273,0.538842,0.569496,381.2039,346.0206,368.000765,575.967014,592.355489,582.391495
31,20000,12,0.586273,,0.586273,0.538842,0.572151,381.2039,347.1882,369.812755,575.967014,592.355489,581.53496
32,20000,12,0.586273,,0.586273,0.548798,0.574332,381.2039,352.8122,371.36964,575.967014,589.910009,580.876678
33,20000,12,0.589996,,0.589996,0.548798,0.576611,384.5503,352.8122,372.811706,574.057505,588.35783,580.06607
34,20000,12,0.589996,,0.589996,0.548798,0.577999,384.5503,352.8122,373.775595,574.057505,588.623206,579.62908
35,20000,12,0.593663,,0.593663,0.54971,0.579608,384.5503,354.2699,374.769502,573.4677,588.623206,579.040202
36,20000,12,0.599499,,0.599499,0.54971,0.581328,387.9913,354.2699,375.863979,572.385023,588.623206,578.432139
37,20000,12,0.607692,,0.607692,0.562911,0.583599,395.5125,357.5651,377.253523,571.034545,582.919546,577.591165
38,20000,12,0.607692,,0.607692,0.574502,0.585235,395.5125,372.038,378.520512,571.034545,581.205818,577.164379
39,20000,12,0.607692,,0.607692,0.579041,0.587187,395.5125,372.6998,379.768846,571.034545,579.839321,576.478346
40,20000,12,0.607692,,0.607692,0.580378,0.58838,395.5125,372.6998,380.682497,571.034545,580.479616,576.160085
41,20000,12,0.607692,,0.607692,0.582553,0.589677,395.5125,376.0603,381.682851,571.034545,579.839321,575.818583
42,20000,12,0.607692,,0.607692,0.582875,0.591158,395.5125,376.2133,382.496217,571.034545,579.839321,575.208456
43,20000,12,0.607692,,0.607692,0.585513,0.592532,395.5125,376.4927,383.456605,570.481528,579.96914,574.780108
44,20000,12,0.608078,,0.608078,0.586039,0.594133,395.5293,377.3271,384.4966,570.072301,579.839321,574.228702
45,20000,12,0.611288,,0.611288,0.586039,0.595978,398.8641,377.3271,385.651299,569.542066,579.274884,573.563371
46,20000,12,0.614153,,0.614153,0.587859,0.598206,399.9835,378.0965,387.307322,568.204725,577.825739,572.934779
47,20000,12,0.614448,,0.614448,0.588973,0.600307,400.9129,379.3218,388.680167,568.204725,576.058254,572.216018
48,20000,12,0.614809,,0.614809,0.591216,0.601964,400.9129,380.0912,389.678272,567.685197,575.346083,571.592434
49,20000,12,0.615766,,0.615766,0.591553,0.603754,400.9129,380.0912,390.818882,566.789014,574.871744,570.961169
50,20000,12,0.620599,,0.620599,0.59346,0.605459,401.2424,382.5463,391.923116,564.371118,574.552231,570.371242
51,20000,12,0.622785,,0.622785,0.594493,0.606909,403.1377,382.8757,393.005591,563.576033,574.552231,569.965336
52,20000,12,0.622785,,0.622785,0.595803,0.608419,403.1377,383.3329,393.957638,563.576033,574.552231,569.42529
53,20000,12,0.623091,,0.623091,0.596322,0.61033,403.5868,383.9502,395.200799,563.576033,574.10041,568.767827
54,20000,12,0.623091,,0.623091,0.597034,0.611687,403.5868,383.9502,395.895319,563.576033,573.034724,568.174683
55,20000,12,0.624086,,0.624086,0.600427,0.613177,403.6921,387.5888,396.754424,563.576033,572.213417,567.588178
56,20000,12,0.62508,,0.62508,0.602312,0.614753,404.9426,387.5888,397.752407,562.856167,571.789202,567.027477
57,20000,12,0.625159,,0.625159,0.605336,0.616112,404.9426,388.7514,398.50193,561.674547,571.452175,566.470398
58,20000,12,0.625766,,0.625766,0.605336,0.617501,404.9426,389.7506,399.192074,561.674547,570.486711,565.849057
59,20000,12,0.628086,,0.628086,0.607502,0.619029,404.9426,392.5635,399.864184,561.051978,570.19611,565.107747
60,20000,12,0.628813,,0.628813,0.610485,0.620145,406.2877,392.5635,400.497777,561.051978,571.193997,564.661683
61,20000,12,0.631712,,0.631712,0.610485,0.621232,406.7455,392.5635,401.213549,559.097559,570.60043,564.293603
62,20000,12,0.632606,,0.632606,0.611353,0.622639,406.7455,393.3289,401.902667,558.15958,567.478715,563.657464
63,20000,12,0.632606,,0.632606,0.612991,0.624052,406.7455,395.5678,402.714337,558.15958,567.478715,563.099345
64,20000,12,0.632606,,0.632606,0.617457,0.625208,406.7455,395.8001,403.235182,557.687589,566.991902,562.547154
65,20000,12,0.633898,,0.633898,0.617892,0.626448,407.0162,396.1774,403.800324,557.687589,566.991902,561.95805
66,20000,12,0.633898,,0.633898,0.617892,0.627586,408.1746,396.1774,404.434721,557.687589,566.556316,561.496124
67,20000,12,0.636834,,0.636834,0.617892,0.628571,408.6276,396.1774,404.816454,556.611732,566.150483,560.983379
68,20000,12,0.63863,,0.63863,0.620422,0.629831,408.8144,401.3256,405.277337,555.816647,566.004015,560.309618
69,20000,12,0.63863,,0.63863,0.622049,0.630761,408.8144,401.3256,405.558429,555.816647,566.004015,559.772655
70,20000,12,0.63863,,0.63863,0.623163,0.631692,409.654,403.2332,405.903451,555.816647,564.971547,559.27745
71,20000,12,0.63863,,0.63863,0.623987,0.632558,409.654,404.1486,406.200826,555.467552,564.629958,558.8008
72,20000,12,0.63863,,0.63863,0.623987,0.633396,409.654,404.605,406.600066,555.467552,564.629958,558.414928
73,20000,12,0.641498,,0.641498,0.623987,0.634541,409.8018,404.605,407.0721,554.241188,564.629958,557.83812
74,20000,12,0.641565,,0.641565,0.629774,0.635722,410.4258,404.6629,407.510048,554.241188,561.37949,557.210393
75,20000,12,0.644093,,0.644093,0.629774,0.636864,411.5526,404.6629,407.912734,553.390224,561.37949,556.589857
76,20000,12,0.644093,,0.644093,0.633098,0.637653,411.5526,405.5902,408.295816,553.390224,558.590184,556.230924
77,20000,12,0.644161,,0.644161,0.63378,0.638293,412.8596,406.0738,408.568853,553.390224,558.590184,555.91501
78,20000,12,0.645071,,0.645071,0.63378,0.639091,412.8596,406.0738,408.993195,553.231189,558.038989,555.576416
79,20000,12,0.64623,,0.64623,0.634246,0.640243,412.8596,406.1876,409.596495,551.755362,557.513046,555.082411
80,20000,12,0.647848,,0.647848,0.635758,0.641133,414.2728,406.1876,410.012601,551.398602,557.098289,554.666631
81,20000,12,0.647879,,0.647879,0.635855,0.64215,414.2728,406.5056,410.447011,551.398602,557.095825,554.164631
82,20000,12,0.651944,,0.651944,0.637184,0.643489,415.0621,407.0152,411.094747,549.618102,556.300701,553.554272
83,20000,12,0.651944,,0.651944,0.639122,0.644514,415.0621,407.0152,411.643661,549.618102,554.651112,553.122621
84,20000,12,0.651944,,0.651944,0.639122,0.645441,415.4865,407.0152,412.168664,549.618102,554.651112,552.751136
85,20000,12,0.67375,,0.67375,0.641636,0.647358,430.1926,400.7619,412.919631,536.565,554.235353,551.759458
86,20000,12,0.67375,,0.67375,0.641636,0.649094,430.1926,400.7619,413.522799,536.565,554.324769,550.809352
87,20000,12,0.67375,,0.67375,0.642721,0.650739,430.1926,400.7619,414.437858,536.565,555.307481,550.139878
88,20000,12,0.67375,,0.67375,0.64277,0.652637,430.1926,400.7619,415.67914,536.565,555.221406,549.490688
89,20000,12,0.67375,,0.67375,0.644537,0.654589,430.1926,401.8391,416.616133,536.565,555.221406,548.596234
90,20000,12,0.678735,,0.678735,0.644537,0.656905,437.1413,401.8391,418.070218,535.867853,555.221406,547.764446
91,20000,12,0.68223,,0.68223,0.644537,0.6595,438.023,411.0794,419.842752,535.867853,555.221406,546.928274
92,20000,12,0.683159,,0.683159,0.644537,0.662677,438.023,411.7034,421.533467,535.204242,555.221406,545.583001
93,20000,12,0.683159,,0.683159,0.648476,0.664894,438.023,411.8634,422.834731,535.204242,553.122572,544.725623
94,20000,12,0.683783,,0.683783,0.648781,0.667083,438.023,413.478,424.572866,535.204242,552.884752,544.182798
95,20000,12,0.683783,,0.683783,0.649811,0.669191,439.6038,414.2849,426.011242,533.632058,552.627642,543.502131
96,20000,12,0.689495,,0.689495,0.65231,0.67138,441.7591,415.3858,427.61292,533.632058,550.483119,542.868108
97,20000,12,0.689495,,0.689495,0.65231,0.672906,441.7591,416.7785,428.986318,536.935365,550.483119,542.598109
98,20000,12,0.689495,,0.689495,0.659181,0.675085,441.7591,422.3579,430.513042,536.359837,549.101149,541.922181
99,20000,12,0.689495,,0.689495,0.664362,0.676367,441.7591,421.9777,431.498946,536.359837,546.029319,541.582179
100,20000,12,0.689495,,0.689495,0.664778,0.677932,441.7591,421.2002,432.600914,533.783399,546.07132,541.100571
101,20000,12,0.689495,,0.689495,0.671074,0.679529,441.7591,424.1676,433.821218,533.756255,547.177601,540.671942
102,20000,12,0.690095,,0.690095,0.671074,0.680747,442.0594,424.1676,434.684389,533.756255,547.177601,540.300473
103,20000,12,0.690095,,0.690095,0.673483,0.681953,442.0594,424.1676,435.460125,533.756255,544.949376,539.879519
104,20000,12,0.690095,,0.690095,0.674244,0.682802,442.0594,426.9239,435.977604,533.756255,544.949376,539.564006
105,20000,12,0.692263,,0.692263,0.674244,0.684006,442.0594,426.9239,436.755967,533.756255,544.393911,539.146656
106,20000,12,0.692263,,0.692263,0.674244,0.685006,442.0594,426.9239,437.439206,533.756255,544.393911,538.824755
107,20000,12,0.692263,,0.692263,0.676376,0.68549,442.0594,426.9239,437.811688,533.756255,544.393287,538.6964
108,20000,12,0.693753,,0.693753,0.676376,0.686485,447.5651,426.9239,438.631669,534.012927,543.619564,538.470374
109,20000,12,0.693753,,0.693753,0.678324,0.687353,447.5651,427.4473,439.013112,533.745086,542.394144,538.048973
110,20000,12,0.694444,,0.694444,0.678324,0.688091,447.5651,427.4473,439.50748,534.012927,541.581237,537.804502
111,20000,12,0.694444,,0.694444,0.678769,0.688823,447.5651,427.4473,440.019023,534.012927,541.14011,537.575817
112,20000,12,0.694444,,0.694444,0.683298,0.689323,447.5651,431.6548,440.313561,533.909719,541.14011,537.383302
113,20000,12,0.698417,,0.698417,0.683298,0.68992,450.5426,433.2293,440.698356,533.909719,541.14011,537.175607
114,20000,12,0.698417,,0.698417,0.683324,0.69062,450.5426,433.524,441.105516,533.909719,541.14011,536.902435
115,20000,12,0.698417,,0.698417,0.684574,0.691303,450.5426,433.524,441.666698,533.909719,539.907644,536.745519
116,20000,12,0.698417,,0.698417,0.684574,0.692215,450.5426,433.524,442.363032,533.909719,539.907644,536.501148
117,20000,12,0.698417,,0.698417,0.688168,0.693005,450.5426,436.1143,443.051896,533.769043,540.41833,536.346169
118,20000,12,0.698417,,0.698417,0.68943,0.693752,450.5426,436.1143,443.55276,532.659223,538.783473,536.099523
119,20000,12,0.698417,,0.698417,0.690027,0.694262,450.5426,436.1143,443.889188,532.659223,538.783473,535.926812
120,20000,12,0.701351,,0.701351,0.690162,0.694936,452.5963,436.1143,444.31793,532.659223,538.247156,535.688383
121,20000,12,0.701351,,0.701351,0.691838,0.69548,452.5963,440.0084,444.836825,532.659223,537.169724,535.612314
122,20000,12,0.701351,,0.701351,0.692399,0.695965,452.5963,440.0084,445.377537,532.729966,537.574669,535.595869
123,20000,12,0.701351,,0.701351,0.69255,0.696601,452.5963,441.3087,445.997938,531.3613,538.063757,535.515636
124,20000,12,0.704256,,0.704256,0.69255,0.697186,453.4941,441.6665,446.549192,531.05455,538.063757,535.429033
125,20000,12,0.704256,,0.704256,0.693176,0.697762,453.4941,441.7345,447.02343,531.05455,538.063757,535.297054
126,20000,12,0.704256,,0.704256,0.693176,0.69833,453.4941,443.7956,447.394169,531.05455,538.063757,535.10298
127,20000,12,0.705135,,0.705135,0.693176,0.698853,453.4941,443.7956,447.782728,530.138336,537.564165,534.95534
128,20000,12,0.705255,,0.705255,0.693176,0.699617,453.4941,443.7956,448.198193,530.138336,537.440958,534.637912
129,20000,12,0.7074,,0.7074,0.693176,0.70038,453.4941,443.7956,448.57016,529.831587,537.440958,534.292109
130,20000,12,0.709381,,0.709381,0.69688,0.701151,453.8966,444.318,449.003856,529.649259,537.220071,533.981243
131,20000,12,0.709958,,0.709958,0.696983,0.701768,453.8966,444.318,449.570352,529.26483,537.220071,533.879162
132,20000,12,0.709958,,0.709958,0.696997,0.702452,453.8966,444.8635,450.143954,529.26483,537.220071,533.730174
133,20000,12,0.709958,,0.709958,0.697588,0.703002,453.8966,444.996,450.62088,529.21055,537.025955,533.620657
134,20000,12,0.709958,,0.709958,0.697929,0.70355,453.8966,444.996,451.155046,529.251567,536.718976,533.551023
135,20000,12,0.710045,,0.710045,0.697929,0.704062,454.2258,444.996,451.425067,529.251567,536.718976,533.333173
136,20000,12,0.71067,,0.71067,0.698763,0.704746,455.0,446.2867,451.917342,529.251567,536.125131,533.129631
137,20000,12,0.71067,,0.71067,0.700986,0.705399,455.0,446.2867,452.205164,529.209361,536.125131,532.812778
138,20000,12,0.712388,,0.712388,0.701489,0.706169,455.961,447.5852,452.633982,529.251567,536.125131,532.499593
139,20000,12,0.712388,,0.712388,0.70189,0.706617,455.961,448.2435,452.946233,529.251567,535.720378,532.359303
140,20000,12,0.71415,,0.71415,0.702232,0.707124,456.368,448.8826,453.146239,528.68232,535.720378,532.098095
141,20000,12,0.71415,,0.71415,0.702748,0.707592,456.5861,449.9674,453.520418,528.68232,535.55721,531.983837
142,20000,12,0.71415,,0.71415,0.703283,0.708286,456.5861,449.9674,453.83252,528.68232,535.456972,531.651537
143,20000,12,0.71415,,0.71415,0.703462,0.708982,456.9962,449.9674,454.220162,528.68232,535.456972,531.368126
144,20000,12,0.71415,,0.71415,0.703462,0.709635,456.9962,449.9674,454.651174,528.68232,535.456972,531.148044
145,20000,12,0.714945,,0.714945,0.703462,0.710236,456.9962,449.9674,454.972056,528.297393,535.456972,530.893809
146,20000,12,0.714945,,0.714945,0.7045,0.710866,457.9248,449.9674,455.207612,528.297393,534.963331,530.560873
147,20000,12,0.715033,,0.715033,0.704873,0.71132,457.9248,449.9674,455.449501,528.229133,534.899831,530.368395
148,20000,12,0.715033,,0.715033,0.704873,0.71178,457.9248,449.9674,455.789286,528.229133,534.899831,530.237635
149,20000,12,0.716415,,0.716415,0.704873,0.71222,458.5034,453.6849,456.05232,528.229133,534.899831,530.07012
150,20000,12,0.717213,,0.717213,0.704873,0.712621,458.8081,452.8922,456.229809,528.022727,534.899831,529.876783
151,20000,12,0.717213,,0.717213,0.704873,0.713114,458.8081,452.6814,456.457379,528.022727,534.899831,529.644589
152,20000,12,0.718032,,0.718032,0.704873,0.713564,459.5355,453.7318,456.737509,527.871187,534.899831,529.480943
153,20000,12,0.718032,,0.718032,0.708859,0.714089,459.5714,454.3951,456.961977,527.871187,531.836607,529.222155
154,20000,12,0.71827,,0.71827,0.708859,0.71461,459.5714,454.3951,457.275104,527.617241,531.836607,529.025335
155,20000,12,0.71827,,0.71827,0.708864,0.715043,459.5714,454.3552,457.570768,527.617241,531.832452,528.886225
156,20000,12,0.72019,,0.72019,0.708864,0.715566,461.2207,454.7757,457.946087,527.316979,531.832452,528.729976
157,20000,12,0.72019,,0.72019,0.708998,0.715877,461.2207,454.8972,458.233652,527.316979,531.809491,528.680024
158,20000,12,0.720586,,0.720586,0.708998,0.716187,461.2207,454.8972,458.519599,526.913081,531.809491,528.629544
159,20000,12,0.721058,,0.721058,0.714032,0.716612,461.4856,456.3589,458.769974,526.8174,529.286167,528.466111
160,20000,12,0.722273,,0.722273,0.715309,0.716943,461.8534,456.9643,458.96068,526.116513,529.200983,528.335167
161,20000,12,0.722602,,0.722602,0.715482,0.717343,462.6957,456.9643,459.201284,526.116513,529.191683,528.184931
162,20000,12,0.722602,,0.722602,0.715482,0.717633,462.6957,458.0449,459.39642,526.116513,529.191683,528.088879
163,20000,12,0.722602,,0.722602,0.715666,0.717851,462.6957,458.0449,459.529497,526.116513,529.056208,528.008132
164,20000,12,0.722602,,0.722602,0.715876,0.718131,462.6957,458.0449,459.712545,526.116513,528.920875,527.912916
165,20000,12,0.722602,,0.722602,0.716126,0.718521,462.6957,458.5831,459.937497,526.112358,528.827941,527.759096
166,20000,12,0.723828,,0.723828,0.716126,0.718898,463.6897,458.5831,460.209778,526.112358,528.827941,527.647614
167,20000,12,0.723828,,0.723828,0.71626,0.719302,463.6897,458.7163,460.518385,526.116513,528.80498,527.539181
168,20000,12,0.723828,,0.723828,0.71626,0.719668,463.6897,458.7163,460.749291,526.116513,528.80498,527.408303
169,20000,12,0.723828,,0.723828,0.71626,0.719921,463.6897,458.7163,460.915499,526.116513,528.80498,527.322516
170,20000,12,0.725319,,0.725319,0.715125,0.720406,466.7111,452.1104,461.135022,523.065794,531.287222,527.091108
171,20000,12,0.725319,,0.725319,0.71626,0.720806,464.9208,458.8659,461.375657,523.065794,528.80498,526.940773
172,20000,12,0.725319,,0.725319,0.71626,0.721181,464.9208,458.8659,461.618953,523.065794,528.80498,526.811176
173,20000,12,0.725319,,0.725319,0.716495,0.721523,464.9208,458.8659,461.808622,523.065794,529.033495,526.671512
174,20000,12,0.725319,,0.725319,0.717183,0.721999,464.9208,459.3695,462.015922,523.065794,528.422454,526.439091
175,20000,12,0.728213,,0.728213,0.717316,0.722411,466.9914,459.491,462.316419,523.065794,528.399493,526.319196
176,20000,12,0.729428,,0.729428,0.717316,0.722806,467.5316,458.7375,462.47265,523.065794,528.399493,526.115825
177,20000,12,0.729781,,0.729781,0.717897,0.723333,468.2696,458.7375,462.828361,523.065794,528.194524,525.942872
178,20000,12,0.729781,,0.729781,0.717897,0.72386,468.2696,459.861,463.226421,523.065794,528.194524,525.79833
179,20000,12,0.729781,,0.729781,0.719994,0.724387,468.2696,459.1116,463.59177,523.065794,528.182196,525.632302
180,20000,12,0.729781,,0.729781,0.719994,0.724941,469.8068,460.1342,463.961017,522.309822,527.36356,525.447435
181,20000,12,0.729781,,0.729781,0.719994,0.725449,469.8068,460.1342,464.357596,522.309822,527.36356,525.317235
182,20000,12,0.730828,,0.730828,0.721051,0.726056,469.8068,461.6172,464.881643,522.309822,527.235391,525.194741
183,20000,12,0.730828,,0.730828,0.721487,0.726469,469.8068,461.6172,465.135371,522.309822,527.235391,525.042679
184,20000,12,0.730828,,0.730828,0.721487,0.727043,468.6886,461.6172,465.630507,522.309822,527.554637,524.926862
185,20000,12,0.730828,,0.730828,0.722945,0.72757,468.6886,463.8012,466.027715,523.914237,526.913528,524.781637
186,20000,12,0.730828,,0.730828,0.724538,0.727921,468.6886,463.8012,466.252343,523.648812,526.265126,524.65878
187,20000,12,0.732218,,0.732218,0.724626,0.728229,468.6886,463.8012,466.502464,522.679793,526.449983,524.586206
188,20000,12,0.732218,,0.732218,0.725017,0.728662,469.1394,463.8012,466.869561,522.679793,526.449983,524.494506
189,20000,12,0.732791,,0.732791,0.725017,0.729123,469.1394,463.8012,467.072933,522.38775,526.449983,524.271412
190,20000,12,0.732791,,0.732791,0.726418,0.729507,468.6498,464.1524,467.206106,522.38775,525.711007,524.060696
191,20000,12,0.732791,,0.732791,0.726802,0.729783,469.2636,464.725,467.404407,522.38775,525.524187,523.978509
192,20000,12,0.732791,,0.732791,0.726802,0.730028,469.2636,464.725,467.60051,522.38775,525.190362,523.918575
193,20000,12,0.732791,,0.732791,0.726802,0.730321,469.2636,464.725,467.782933,522.38775,525.190362,523.812698
194,20000,12,0.733601,,0.733601,0.726802,0.730619,469.2636,464.725,467.983179,521.978975,525.190362,523.714091
195,20000,12,0.733601,,0.733601,0.726802,0.730918,469.2636,464.725,468.205074,521.978975,525.190362,523.629322
196,20000,12,0.733601,,0.733601,0.727995,0.731187,469.2636,465.9055,468.320213,521.978975,525.190362,523.497127
197,20000,12,0.733601,,0.733601,0.727995,0.731575,469.2636,467.0109,468.48755,521.978975,525.190362,523.306741
198,20000,12,0.733759,,0.733759,0.729939,0.73186,469.2636,467.6361,468.625912,521.855604,524.485317,523.176614
199,20000,12,0.735378,,0.735378,0.729939,0.732012,470.437,466.7494,468.645848,521.646429,524.485317,523.071606
200,20000,12,0.735378,,0.735378,0.730027,0.732134,470.437,466.7494,468.661334,521.646429,524.110498,522.986661
201,20000,12,0.735399,,0.735399,0.730027,0.732285,470.437,466.7494,468.724978,521.629914,524.110498,522.912117
202,20000,12,0.735399,,0.735399,0.730027,0.73255,471.1711,466.7494,468.827571,521.629914,524.110498,522.774116
203,20000,12,0.735399,,0.735399,0.730834,0.732768,471.1711,468.2778,468.923703,521.629914,523.910082,522.66833
204,20000,12,0.736573,,0.736573,0.730834,0.733034,471.6312,468.2778,469.064731,521.514202,523.910082,522.555066
205,20000,12,0.736778,,0.736778,0.731609,0.733345,471.6312,468.2778,469.261441,521.216693,523.628281,522.44419
206,20000,12,0.736922,,0.736922,0.731609,0.733598,471.6312,468.2778,469.43078,521.104434,523.628281,522.360604
207,20000,12,0.736922,,0.736922,0.731811,0.733884,471.6312,468.2778,469.605097,521.104434,523.603592,522.254071
208,20000,12,0.736922,,0.736922,0.731811,0.73428,471.6312,468.0264,469.840168,521.104434,523.603592,522.10297
209,20000,12,0.736922,,0.736922,0.731851,0.734629,472.6923,468.0264,470.046518,521.104434,523.603592,521.968864
210,20000,12,0.738205,,0.738205,0.731877,0.735072,472.7709,468.2578,470.315337,521.005692,523.5828,521.803792
211,20000,12,0.738205,,0.738205,0.732031,0.735492,473.3398,468.2578,470.625865,521.005692,523.462857,521.684228
212,20000,12,0.738801,,0.738801,0.733146,0.735816,473.3573,468.2578,470.872469,520.584559,522.912439,521.596239
213,20000,12,0.738801,,0.738801,0.733489,0.736056,473.9135,468.2578,471.049342,520.584559,522.553517,521.527693
214,20000,12,0.738801,,0.738801,0.733489,0.736345,473.9135,469.2606,471.287877,520.557691,522.553517,521.462722
215,20000,12,0.739645,,0.739645,0.733687,0.73664,475.0718,469.5441,471.48724,520.557691,522.553517,521.365842
216,20000,12,0.740854,,0.740854,0.733687,0.736897,475.0718,469.7365,471.668097,520.122948,522.515263,521.286784
217,20000,12,0.741045,,0.741045,0.733687,0.73729,475.8573,469.7365,471.992543,520.122948,522.515263,521.197303
218,20000,12,0.741045,,0.741045,0.733687,0.737679,475.8573,469.7365,472.307198,520.122948,522.515263,521.104739
219,20000,12,0.741357,,0.741357,0.734497,0.738167,475.8573,469.7365,472.670457,519.819058,522.402374,520.968049
220,20000,12,0.741357,,0.741357,0.734905,0.738566,475.9144,469.8247,473.029804,520.030279,522.254042,520.897043
221,20000,12,0.741357,,0.741357,0.734905,0.738907,475.9144,470.0692,473.295023,520.030279,522.254042,520.809148
222,20000,12,0.741387,,0.741387,0.734954,0.739282,475.9144,470.3562,473.633292,519.959754,522.254042,520.74281
223,20000,12,0.741387,,0.741387,0.734954,0.739563,475.9144,470.8501,473.805208,519.959754,522.254042,520.639342
224,20000,12,0.741387,,0.741387,0.734954,0.739809,475.9144,470.8501,473.983436,519.959754,522.254042,520.566708
225,20000,12,0.741387,,0.741387,0.73744,0.740019,475.9144,472.242,474.118202,519.959754,521.24766,520.493027
226,20000,12,0.742812,,0.742812,0.73744,0.740272,475.8573,472.242,474.291303,519.472987,521.24766,520.411716
227,20000,12,0.742812,,0.742812,0.73744,0.740507,475.8573,472.242,474.450446,519.472987,521.24766,520.335565
228,20000,12,0.742812,,0.742812,0.737973,0.740758,475.9144,472.6194,474.602462,519.472987,521.084466,520.241274
229,20000,12,0.742812,,0.742812,0.737973,0.740941,475.8697,472.6194,474.667692,519.472987,521.084466,520.142261
230,20000,12,0.742812,,0.742812,0.739388,0.741095,475.8697,473.1238,474.750864,519.397007,521.014953,520.077793
231,20000,12,0.743944,,0.743944,0.739388,0.741319,477.6286,473.1238,474.887889,519.064212,521.171476,519.995062
232,20000,12,0.743944,,0.743944,0.739915,0.741668,477.6286,473.9205,475.12976,519.064212,520.718215,519.885145
233,20000,12,0.743944,,0.743944,0.739936,0.741894,477.6286,473.9205,475.277216,519.064212,520.718215,519.807067
234,20000,12,0.743944,,0.743944,0.739936,0.742162,477.6286,473.9205,475.464134,518.627987,520.718215,519.723974
235,20000,12,0.745052,,0.745052,0.739936,0.742373,478.0211,473.9205,475.624045,518.627987,520.425464,519.666148
236,20000,12,0.745052,,0.745052,0.740935,0.742605,478.0884,474.2569,475.776816,518.529093,520.084943,519.587278
237,20000,12,0.747205,,0.747205,0.741426,0.74288,479.9344,474.9146,475.937758,518.529093,519.929486,519.480785
238,20000,12,0.747205,,0.747205,0.741426,0.743105,479.9344,474.9146,476.114782,518.413474,520.292905,519.42373
