gen,seed,threads,best_global,picos,fit_best,fit_worst,fit_mean,green_best,green_worst,green_mean,emis_best,emis_worst,emis_mean
80,25000,8,0.68048,,0.68048,0.660113,0.671496,435.8741,427.2741,431.707437,540.922638,551.429946,545.52148
81,25000,8,0.68048,,0.68048,0.660113,0.672748,437.4283,427.2741,432.337545,540.922638,551.429946,544.967018
82,25000,8,0.68048,,0.68048,0.663794,0.673659,437.4283,427.8174,432.853968,540.509265,550.062726,544.603059
83,25000,8,0.68048,,0.68048,0.663794,0.67474,437.4283,429.5189,433.378455,540.509265,550.062726,544.111388
84,25000,8,0.68048,,0.68048,0.664833,0.675652,437.4283,430.0867,433.794706,540.509265,550.031375,543.678491
85,25000,8,0.682246,,0.682246,0.639866,0.674938,438.03,407.0024,432.955737,533.637947,557.381305,543.673033
86,25000,8,0.682811,,0.682811,0.664448,0.676905,446.3293,418.2774,434.105743,533.637947,549.448665,542.909323
87,25000,8,0.68938,,0.68938,0.668722,0.677707,446.3293,425.0223,434.419183,533.637947,547.289014,542.49407
88,25000,8,0.690423,,0.690423,0.670805,0.678456,446.3293,425.0223,435.036709,533.637947,547.289014,542.323567
89,25000,8,0.690423,,0.690423,0.670805,0.679573,446.3293,425.0223,435.72731,533.637947,547.289014,541.914932
90,25000,8,0.697802,,0.697802,0.672346,0.680558,452.8613,425.0223,436.345304,533.637947,546.494065,541.560715
91,25000,8,0.697802,,0.697802,0.670884,0.681309,452.8613,425.0223,437.109924,533.637947,547.135988,541.487885
92,25000,8,0.697802,,0.697802,0.672425,0.682638,452.8613,425.0223,438.125675,533.637947,546.494065,541.131448
93,25000,8,0.697802,,0.697802,0.673594,0.683932,452.8613,433.5259,439.481161,538.917231,546.494065,541.03075
94,25000,8,0.697802,,0.697802,0.678458,0.685437,452.8613,434.5221,440.416775,538.114158,546.494065,540.483664
95,25000,8,0.6994,,0.6994,0.678753,0.686815,453.4935,434.7298,441.320721,538.114158,542.615716,540.014442
96,25000,8,0.6994,,0.6994,0.678753,0.687535,453.4935,434.7298,441.930422,538.114158,543.561276,539.861967
97,25000,8,0.6994,,0.6994,0.67976,0.688558,453.4935,435.0461,442.845741,537.658074,543.561276,539.677148
98,25000,8,0.6994,,0.6994,0.680861,0.689372,453.4935,435.0461,443.533811,537.658074,543.561276,539.503062
99,25000,8,0.6994,,0.6994,0.680861,0.690435,453.4935,435.0461,444.360425,536.692477,542.281643,539.228344
100,25000,8,0.700741,,0.700741,0.682102,0.691303,454.4473,435.0461,445.005477,536.692477,540.59219,538.983029
101,25000,8,0.700985,,0.700985,0.682102,0.692355,455.0817,435.0461,446.021735,536.649117,543.028573,538.843865
102,25000,8,0.702396,,0.702396,0.682684,0.693305,455.6444,435.5789,447.026812,536.649117,543.342133,538.7759
103,25000,8,0.702396,,0.702396,0.683192,0.694534,455.6444,435.9748,448.283998,536.649117,543.342133,538.660227
104,25000,8,0.702396,,0.702396,0.686936,0.695458,455.6754,438.8136,449.126562,536.649117,540.849181,538.504218
105,25000,8,0.702396,,0.702396,0.686936,0.695994,455.6754,439.2206,449.694337,536.356758,540.849181,538.466142
106,25000,8,0.702396,,0.702396,0.686936,0.696606,455.6754,439.2206,450.233324,536.356758,540.849181,538.350446
107,25000,8,0.702396,,0.702396,0.686936,0.697372,455.6754,439.2206,450.972578,536.321436,540.182522,538.247789
108,25000,8,0.702492,,0.702492,0.686936,0.69821,455.6754,440.2787,451.812363,535.95519,540.664608,538.157256
109,25000,8,0.703285,,0.703285,0.68969,0.699071,456.3076,441.292,452.532432,535.699586,540.664608,537.967685
110,25000,8,0.703285,,0.703285,0.690957,0.699672,456.3076,443.1035,453.077119,535.699586,540.664608,537.864359
111,25000,8,0.704037,,0.704037,0.691081,0.700039,456.3076,443.7533,453.302164,535.699586,540.664608,537.728692
112,25000,8,0.704902,,0.704902,0.693857,0.700407,456.5956,443.7533,453.476742,535.405776,539.511191,537.558418
113,25000,8,0.704902,,0.704902,0.69424,0.70078,456.5956,443.7533,453.843071,534.831926,540.690295,537.513437
114,25000,8,0.7065,,0.7065,0.694437,0.701398,457.2278,443.7533,454.267495,534.831926,539.511191,537.31582
115,25000,8,0.7065,,0.7065,0.694437,0.70208,457.486,443.7533,454.94432,534.831926,539.073525,537.237008
116,25000,8,0.7065,,0.7065,0.696036,0.702594,457.2278,444.4014,455.318738,534.831926,539.073525,537.086899
117,25000,8,0.706557,,0.706557,0.696106,0.703085,457.7612,444.4014,455.643835,534.831926,539.073525,536.922079
118,25000,8,0.706557,,0.706557,0.699429,0.703459,457.7612,447.0838,455.829255,534.257728,539.073525,536.75468
119,25000,8,0.706557,,0.706557,0.699147,0.703904,458.2021,447.0838,456.077113,534.257728,538.05335,536.573364
120,25000,8,0.707943,,0.707943,0.70072,0.704296,458.2021,451.0654,456.36737,534.785495,538.05335,536.462431
121,25000,8,0.707967,,0.707967,0.701338,0.704673,458.2021,455.0795,456.651429,534.491249,537.906341,536.358567
122,25000,8,0.707967,,0.707967,0.701338,0.704989,458.2716,455.0795,456.864918,534.491249,537.906341,536.254859
123,25000,8,0.707967,,0.707967,0.702492,0.705283,458.2716,455.1513,457.058832,534.491249,537.748498,536.156115
124,25000,8,0.707967,,0.707967,0.702492,0.705561,458.4611,455.1513,457.247706,534.491249,537.748498,536.065805
125,25000,8,0.708716,,0.708716,0.702954,0.705857,458.7087,455.1513,457.377419,534.276989,537.2136,535.921496
126,25000,8,0.708716,,0.708716,0.702954,0.706127,458.7087,455.926,457.535627,534.276989,537.2136,535.817221
127,25000,8,0.708716,,0.708716,0.702954,0.706472,458.9328,455.926,457.692837,534.276989,537.2136,535.653488
128,25000,8,0.709118,,0.709118,0.703354,0.706807,459.4252,456.8482,457.885441,534.276989,537.899772,535.521357
129,25000,8,0.709177,,0.709177,0.704927,0.707063,459.4252,456.8482,457.998819,534.132341,536.952407,535.397359
130,25000,8,0.709177,,0.709177,0.704927,0.707309,459.4252,456.8293,458.085053,534.132341,536.952407,535.262893
131,25000,8,0.709579,,0.709579,0.705244,0.707546,459.4986,456.8293,458.187682,534.132341,536.952407,535.146861
132,25000,8,0.710773,,0.710773,0.705244,0.707788,460.0576,456.8293,458.361931,533.655732,536.952407,535.074957
133,25000,8,0.710773,,0.710773,0.705244,0.708045,460.0576,456.8293,458.512818,533.655732,536.952407,534.975964
134,25000,8,0.710773,,0.710773,0.705244,0.708256,460.0576,456.8293,458.618526,533.655732,536.952407,534.882354
135,25000,8,0.711172,,0.711172,0.705244,0.708476,460.9811,456.8293,458.708969,533.007185,536.952407,534.770766
136,25000,8,0.711234,,0.711234,0.705244,0.70888,460.9811,456.8293,458.886491,533.007185,536.952407,534.575036
137,25000,8,0.711352,,0.711352,0.70709,0.70909,460.9811,456.8293,458.967543,532.912983,536.321172,534.465351
138,25000,8,0.713448,,0.713448,0.70709,0.709558,461.5439,456.8293,459.220998,532.75717,536.321172,534.270222
139,25000,8,0.713448,,0.713448,0.707195,0.709952,461.5439,456.8293,459.435798,532.667047,536.321172,534.107162
140,25000,8,0.713636,,0.713636,0.707195,0.710313,461.5605,456.8293,459.623403,532.657379,536.321172,533.951115
141,25000,8,0.714145,,0.714145,0.707195,0.71082,462.0738,456.8293,459.858646,532.603782,535.980313,533.712941
142,25000,8,0.71486,,0.71486,0.708716,0.711243,462.2921,458.2508,460.126054,531.927933,535.716059,533.5626
143,25000,8,0.71486,,0.71486,0.708716,0.711547,462.2921,458.2508,460.346149,531.927933,535.716059,533.472568
144,25000,8,0.71486,,0.71486,0.708944,0.712034,462.2921,458.7385,460.668541,531.927933,535.716059,533.30864
145,25000,8,0.71488,,0.71488,0.709605,0.712483,462.4145,458.8332,460.909337,531.927933,534.767195,533.120315
146,25000,8,0.716967,,0.716967,0.709605,0.713005,463.9134,458.8332,461.248991,530.492377,534.756559,532.940468
147,25000,8,0.716967,,0.716967,0.709605,0.713571,463.9134,458.914,461.536649,530.492377,534.756559,532.691812
148,25000,8,0.717605,,0.717605,0.710711,0.71422,463.9134,459.2149,461.913574,530.492377,534.303648,532.438146
149,25000,8,0.720411,,0.720411,0.711228,0.714687,464.0605,460.0392,462.192675,529.047917,534.303648,532.260639
150,25000,8,0.720411,,0.720411,0.711234,0.715168,464.0605,460.0392,462.428016,529.047917,534.303648,532.043312
151,25000,8,0.720411,,0.720411,0.711234,0.715641,464.8032,460.0392,462.638273,529.047917,534.303648,531.815616
152,25000,8,0.720411,,0.720411,0.711847,0.716257,464.8032,460.4685,462.931152,529.047917,533.320877,531.530996
153,25000,8,0.720411,,0.720411,0.713617,0.716695,465.0828,461.0252,463.205614,529.047917,532.812231,531.373418
154,25000,8,0.720853,,0.720853,0.713636,0.717138,465.0828,461.5605,463.420237,529.047917,532.657379,531.17143
155,25000,8,0.720853,,0.720853,0.714762,0.717605,465.0828,461.8977,463.601125,529.047917,532.538889,530.928547
156,25000,8,0.720853,,0.720853,0.714762,0.718025,465.3012,462.0773,463.786799,529.016274,532.425823,530.725718
157,25000,8,0.72294,,0.72294,0.714762,0.718491,465.688,462.5262,463.983708,528.166093,532.425823,530.494308
158,25000,8,0.72294,,0.72294,0.714762,0.718899,465.688,462.164,464.128545,528.166093,532.425823,530.273014
159,25000,8,0.72294,,0.72294,0.714762,0.719422,465.6961,462.5262,464.290809,528.166093,532.425823,529.973388
160,25000,8,0.72294,,0.72294,0.716022,0.719966,465.6961,463.1326,464.509846,528.166093,532.038476,529.695639
161,25000,8,0.72294,,0.72294,0.716757,0.720426,465.9292,463.1696,464.681932,528.166093,531.498062,529.452508
162,25000,8,0.723716,,0.723716,0.716757,0.720858,466.8299,463.1696,464.837993,527.747935,531.493575,529.219786
163,25000,8,0.723716,,0.723716,0.716757,0.721271,466.8299,463.1696,465.04336,527.747935,531.493575,529.035274
164,25000,8,0.724553,,0.724553,0.71817,0.721631,466.8299,464.0605,465.214922,527.3638,530.81285,528.869799
165,25000,8,0.724553,,0.724553,0.718413,0.721924,466.8299,464.0605,465.364227,527.3638,530.70655,528.741022
166,25000,8,0.724553,,0.724553,0.71845,0.722391,466.8937,464.0605,465.567327,527.3638,530.689107,528.513414
167,25000,8,0.724553,,0.724553,0.718638,0.722682,466.8937,463.6224,465.675144,527.3638,530.589315,528.358025
168,25000,8,0.724553,,0.724553,0.718638,0.723012,466.8937,463.9508,465.825625,527.3638,530.589315,528.20151
169,25000,8,0.725512,,0.725512,0.720053,0.723241,467.619,464.1971,465.921887,527.3638,529.903369,528.087375
170,25000,8,0.736964,,0.736964,0.71295,0.723805,480.9964,452.7474,466.24902,523.394386,532.258442,527.866865
171,25000,8,0.736964,,0.736964,0.721356,0.724437,480.9964,462.5496,466.880764,523.394386,529.813882,527.796999
172,25000,8,0.737535,,0.737535,0.721356,0.724905,480.9964,464.9022,467.315164,523.394386,529.813882,527.72321
173,25000,8,0.737535,,0.737535,0.721921,0.725366,480.9964,464.9022,467.768925,523.394386,530.415047,527.667824
174,25000,8,0.737535,,0.737535,0.721921,0.726077,480.9964,464.9022,468.495268,522.763424,530.415047,527.599911
175,25000,8,0.739541,,0.739541,0.721921,0.727208,480.9964,464.9022,469.747954,522.763424,530.514838,527.557482
176,25000,8,0.739541,,0.739541,0.721921,0.728013,480.9964,464.9022,470.535819,522.763424,530.789804,527.457704
177,25000,8,0.739541,,0.739541,0.72294,0.728622,480.9964,465.5256,471.035419,522.763424,530.415047,527.317205
178,25000,8,0.739541,,0.739541,0.723336,0.729541,480.9964,465.5256,471.943194,522.763424,530.192381,527.208282
179,25000,8,0.74101,,0.74101,0.723336,0.730656,481.9251,465.5256,473.057008,522.763424,530.192381,527.08539
180,25000,8,0.745078,,0.745078,0.724324,0.731774,482.8273,466.1988,474.021061,522.383236,530.192381,526.858915
181,25000,8,0.745078,,0.745078,0.724447,0.732939,482.8273,466.1988,474.924036,522.383236,529.84112,526.555838
182,25000,8,0.745078,,0.745078,0.725083,0.734551,482.8273,467.189,476.284154,522.383236,529.580892,526.209994
183,25000,8,0.74784,,0.74784,0.725083,0.736103,487.4315,467.8132,477.442136,522.383236,530.107969,525.775204
184,25000,8,0.749024,,0.749024,0.726464,0.737614,487.6706,467.9092,478.527098,520.799565,528.498767,525.323632
185,25000,8,0.749024,,0.749024,0.726729,0.739202,488.0233,468.4621,479.779762,520.799565,528.492783,524.924228
186,25000,8,0.749024,,0.749024,0.730078,0.740578,488.0233,472.8719,480.873899,520.799565,528.492783,524.583884
187,25000,8,0.751909,,0.751909,0.730986,0.741968,488.3337,472.9883,481.811692,520.745146,528.157437,524.128752
188,25000,8,0.75307,,0.75307,0.730986,0.743146,489.2631,472.9883,482.628748,520.388978,528.477895,523.756819
189,25000,8,0.75307,,0.75307,0.736394,0.744029,489.2631,476.5224,483.070209,520.388978,528.477895,523.364474
190,25000,8,0.75307,,0.75307,0.736394,0.745016,489.2631,476.5542,483.516394,520.388978,528.477895,522.893445
191,25000,8,0.75307,,0.75307,0.736651,0.745677,489.2631,476.5542,483.831229,520.388978,527.666507,522.5884
192,25000,8,0.754702,,0.754702,0.736651,0.746708,491.8038,476.5542,484.430346,520.130117,525.782746,522.186206
193,25000,8,0.754702,,0.754702,0.737469,0.74771,491.8038,476.6802,485.186606,520.130117,525.360209,521.911272
194,25000,8,0.75506,,0.75506,0.737948,0.748502,492.0395,476.8544,485.853327,519.711944,525.360209,521.739908
195,25000,8,0.75506,,0.75506,0.738432,0.749224,492.0395,476.8544,486.355519,519.711944,525.360209,521.513947
196,25000,8,0.755756,,0.755756,0.738465,0.749941,492.0395,476.8544,486.826473,519.711944,525.360209,521.270307
197,25000,8,0.755756,,0.755756,0.738465,0.750797,492.0395,476.8544,487.508548,519.711944,523.539032,521.058984
198,25000,8,0.755756,,0.755756,0.744481,0.75188,492.0395,482.7444,488.397869,519.699832,523.460209,520.810697
199,25000,8,0.756317,,0.756317,0.745678,0.752476,492.5332,483.1406,488.948104,519.416845,522.629159,520.714
200,25000,8,0.756317,,0.756317,0.745678,0.753021,492.5332,483.1406,489.392851,519.416845,522.629159,520.587512
201,25000,8,0.756317,,0.756317,0.746238,0.753502,492.7689,483.3466,489.840564,519.416845,522.629159,520.512356
202,25000,8,0.757745,,0.757745,0.746238,0.754111,493.4028,483.3466,490.409137,519.416845,522.629159,520.418243
203,25000,8,0.757745,,0.757745,0.746238,0.754511,493.4028,483.3466,490.840959,519.281659,522.629159,520.395452
204,25000,8,0.757745,,0.757745,0.746946,0.754814,493.4028,483.9755,491.057545,519.281659,522.629159,520.304534
205,25000,8,0.757991,,0.757991,0.747093,0.75537,493.4028,485.5392,491.405048,519.281659,522.629159,520.10311
206,25000,8,0.757991,,0.757991,0.747093,0.755781,493.4028,485.5392,491.677724,519.281659,522.629159,519.965851
207,25000,8,0.758441,,0.758441,0.754074,0.756134,493.4765,489.8959,491.84867,519.027933,520.863284,519.804715
208,25000,8,0.758923,,0.758923,0.754074,0.756423,494.1322,489.8959,492.012536,519.027933,520.863284,519.689242
209,25000,8,0.759546,,0.759546,0.754142,0.756753,494.1322,489.8959,492.249393,518.3767,520.863284,519.590688
210,25000,8,0.759916,,0.759916,0.754142,0.757139,494.4564,489.8959,492.515044,518.3767,520.863284,519.467505
211,25000,8,0.759916,,0.759916,0.756128,0.75739,494.4564,491.2018,492.709898,518.3767,520.566141,519.402603
212,25000,8,0.759927,,0.759927,0.756317,0.757743,494.7714,491.4828,492.924985,518.3767,520.367558,519.27118
213,25000,8,0.760724,,0.760724,0.756317,0.758185,494.7714,491.4828,493.182297,517.946416,520.109417,519.098407
214,25000,8,0.760724,,0.760724,0.756317,0.758461,494.7714,491.4828,493.350123,517.946416,520.109417,518.996137
215,25000,8,0.760724,,0.760724,0.756317,0.758748,494.7714,491.4828,493.499335,517.946416,520.109417,518.871709
216,25000,8,0.761626,,0.761626,0.756317,0.759017,496.0725,491.4828,493.669319,517.754251,519.544652,518.77594
217,25000,8,0.761626,,0.761626,0.756446,0.759297,496.0725,491.6194,493.858369,517.754251,519.544652,518.684067
218,25000,8,0.761626,,0.761626,0.756446,0.759511,496.0725,491.6194,493.990231,517.754251,519.544652,518.605797
219,25000,8,0.762322,,0.762322,0.756446,0.75974,496.0725,491.6194,494.10937,517.123651,519.544652,518.507248
220,25000,8,0.762373,,0.762373,0.756446,0.760105,496.3967,491.6194,494.34879,517.028266,519.544652,518.382384
221,25000,8,0.762373,,0.762373,0.756446,0.760341,496.3967,491.8233,494.472804,517.028266,519.544652,518.282095
222,25000,8,0.763601,,0.763601,0.756446,0.760723,496.5399,491.8233,494.682463,517.028266,519.544652,518.124305
223,25000,8,0.763601,,0.763601,0.757109,0.760971,496.5399,492.0694,494.841473,517.028266,519.541641,518.037142
224,25000,8,0.763601,,0.763601,0.75747,0.761268,496.5399,493.0112,495.012644,517.028266,519.541641,517.920259
225,25000,8,0.764363,,0.764363,0.75747,0.761539,496.5399,493.0112,495.133987,516.202939,519.541641,517.790554
226,25000,8,0.764363,,0.764363,0.758818,0.761818,496.5686,493.5941,495.292222,516.202939,518.881079,517.678497
227,25000,8,0.764363,,0.764363,0.758818,0.762079,496.5686,493.5941,495.440209,516.202939,518.881079,517.574736
228,25000,8,0.764363,,0.764363,0.759707,0.762343,496.8928,494.26,495.547844,516.202939,518.633908,517.440746
229,25000,8,0.764363,,0.764363,0.759707,0.762609,496.8928,494.26,495.683437,516.202939,518.633908,517.323893
230,25000,8,0.764363,,0.764363,0.760521,0.762851,497.036,494.546,495.825017,516.202939,518.336553,517.230025
231,25000,8,0.765069,,0.765069,0.761268,0.763,497.036,494.7274,495.887431,516.202939,518.202095,517.155395
232,25000,8,0.765069,,0.765069,0.761681,0.763235,497.036,494.7274,496.032369,516.202939,518.202095,517.069226
233,25000,8,0.765069,,0.765069,0.761681,0.763468,497.036,494.7274,496.222396,516.202939,518.202095,517.014876
234,25000,8,0.765069,,0.765069,0.761681,0.76365,497.0698,494.7274,496.326904,516.202939,517.994519,516.942864
235,25000,8,0.765242,,0.765242,0.762368,0.763816,497.5659,495.5465,496.417292,516.201504,517.994519,516.874199
236,25000,8,0.765715,,0.765715,0.762368,0.763996,497.5659,495.591,496.447794,515.71626,517.994519,516.754477
237,25000,8,0.765715,,0.765715,0.762368,0.76414,497.5659,495.591,496.520221,515.71626,517.994519,516.690811
238,25000,8,0.766114,,0.766114,0.762368,0.764333,497.5659,495.591,496.633645,515.713698,517.994519,516.615706
