gen,seed,threads,best_global,picos,fit_best,fit_worst,fit_mean,green_best,green_worst,green_mean,emis_best,emis_worst,emis_mean
0,20000,2,0.501261,,0.501261,0.373691,0.428153,326.5908,251.1444,282.486099,607.812746,656.81378,635.335719
1,20000,2,0.502402,,0.502402,0.390567,0.442434,329.2257,255.8363,291.22046,607.866117,650.648086,630.049411
2,20000,2,0.502402,,0.502402,0.391451,0.452418,329.2257,262.6166,297.097926,607.866117,650.648086,626.20039
3,20000,2,0.507198,,0.507198,0.399404,0.463846,330.8615,265.6181,303.890078,606.09667,646.456119,621.837476
4,20000,2,0.508314,,0.508314,0.41765,0.471166,330.8615,275.7925,308.718294,603.597464,641.742157,619.363907
5,20000,2,0.508314,,0.508314,0.429192,0.478146,330.8615,284.8766,312.843435,603.597464,637.964443,616.683396
6,20000,2,0.510857,,0.510857,0.442882,0.485218,334.6772,288.143,316.868193,601.608201,628.782382,613.864618
7,20000,2,0.512647,,0.512647,0.456358,0.490557,336.994,301.0532,320.330221,600.557193,625.858226,612.01977
8,20000,2,0.512647,,0.512647,0.464806,0.494656,336.994,306.1556,322.919251,600.557193,624.348403,610.557227
9,20000,2,0.517194,,0.517194,0.465197,0.499749,336.994,303.9272,326.051052,600.557193,620.809068,608.683715
10,20000,2,0.52216,,0.52216,0.480772,0.503897,341.7958,316.1401,328.824895,599.439133,618.230754,607.307108
11,20000,2,0.527136,,0.527136,0.490239,0.508086,344.2269,320.5297,331.418932,599.439133,615.603835,605.777946
12,20000,2,0.534746,,0.534746,0.496243,0.511404,348.0763,323.9843,333.40266,596.145103,615.603835,604.519042
13,20000,2,0.542569,,0.542569,0.500338,0.51395,353.9517,326.2307,334.835723,593.980271,612.481289,603.493489
14,20000,2,0.542569,,0.542569,0.502549,0.51769,353.9517,327.7216,337.380481,592.180928,610.709072,602.281673
15,20000,2,0.545057,,0.545057,0.507838,0.521918,355.6126,328.8732,340.328508,591.656686,609.579374,600.959512
16,20000,2,0.546319,,0.546319,0.508851,0.525011,358.1658,331.001,341.710904,591.217382,609.579374,599.473233
17,20000,2,0.546319,,0.546319,0.510621,0.528466,358.1658,331.7792,343.797237,591.217382,606.077236,598.176005
18,20000,2,0.550619,,0.550619,0.511303,0.532674,358.1658,329.7036,346.338657,587.598759,606.032842,596.597248
19,20000,2,0.558441,,0.558441,0.511584,0.536793,364.8062,335.244,348.700703,587.598759,606.032842,594.966693
20,20000,2,0.559259,,0.559259,0.513574,0.5405,364.8062,336.9412,350.930621,586.731492,605.726099,593.569951
21,20000,2,0.56028,,0.56028,0.514804,0.544203,364.8864,339.1618,353.153671,585.713363,605.726099,592.170745
22,20000,2,0.562083,,0.562083,0.514804,0.547013,365.395,339.1618,354.602883,585.713363,605.726099,590.950699
23,20000,2,0.562083,,0.562083,0.518235,0.549547,365.395,340.4439,356.270128,585.244282,603.909523,590.090936
24,20000,2,0.565698,,0.565698,0.537385,0.552203,368.8769,346.205,357.90489,584.945094,596.470532,589.114984
25,20000,2,0.571207,,0.571207,0.538663,0.553904,374.8946,346.205,359.154718,582.735075,595.58726,588.625581
