gen,seed,threads,best_global,picos,fit_best,fit_worst,fit_mean,green_best,green_worst,green_mean,emis_best,emis_worst,emis_mean
35,32500,,0.619296,0,0.619296,0.598321,0.609473,401.9242,387.2573,394.601403,564.199497,575.240159,569.034478
36,32500,,0.619785,0,0.619785,0.598321,0.611156,401.9242,387.2573,395.591488,562.259957,575.240159,568.385399
37,32500,,0.619908,0,0.619908,0.598747,0.613135,401.9242,388.3868,396.736149,562.259957,574.507907,567.608455
38,32500,,0.624936,0,0.624936,0.600522,0.614651,402.717,388.6635,397.643211,562.259957,573.460757,567.033854
39,32500,,0.624936,0,0.624936,0.604917,0.616102,402.717,389.172,398.431992,562.259957,572.106033,566.430692
40,32500,,0.633673,0,0.633673,0.604917,0.617674,406.9252,389.172,399.093333,558.416531,571.756022,565.648148
41,32500,,0.633673,0,0.633673,0.604917,0.619269,406.9252,389.172,399.884398,558.416531,570.469949,564.933983
42,32500,,0.639272,0,0.639272,0.612363,0.620686,409.6626,394.6344,400.729653,555.884177,568.987446,564.39501
43,32500,,0.639272,0,0.639272,0.613448,0.622495,409.6626,394.6344,401.599988,555.884177,567.372271,563.567568
44,32500,,0.639272,0,0.639272,0.614351,0.624319,410.6573,394.6344,402.669967,555.884177,567.124582,562.861211
45,32500,,0.639272,0,0.639272,0.614351,0.625884,410.6573,394.6344,403.412017,555.884177,567.124582,562.137804
46,32500,,0.639474,0,0.639474,0.614517,0.627742,413.6031,396.7507,404.527409,555.884177,567.124582,561.436376
47,32500,,0.641544,0,0.641544,0.618276,0.629596,413.6031,399.1124,405.395602,555.516058,566.061022,560.572186
48,32500,,0.644043,0,0.644043,0.618674,0.63105,414.1661,399.682,406.365377,555.093291,565.262188,560.088005
49,32500,,0.644043,0,0.644043,0.619318,0.63216,416.8656,399.8354,407.019786,555.093291,565.19615,559.660671
50,32500,,0.644043,0,0.644043,0.619742,0.633479,416.8656,400.4833,407.889005,555.093291,565.19615,559.214135
51,32500,,0.644424,0,0.644424,0.62063,0.634918,416.8656,399.9839,408.751472,554.809984,565.19615,558.669907
52,32500,,0.645255,0,0.645255,0.62063,0.636276,417.5135,401.8599,409.689958,554.199178,565.19615,558.239612
53,32500,,0.645255,0,0.645255,0.623876,0.63783,417.5135,404.1797,410.407249,554.119537,564.614325,557.507954
54,32500,,0.646735,0,0.646735,0.629578,0.639252,417.5135,404.5968,411.468421,554.119537,561.515486,557.109591
55,32500,,0.648383,0,0.648383,0.629578,0.640792,418.4105,404.5968,412.431699,553.216659,561.515486,556.553666
56,32500,,0.648383,0,0.648383,0.63534,0.641778,418.4105,407.6452,413.171116,553.216659,559.869638,556.280781
57,32500,,0.649129,0,0.649129,0.63534,0.642799,418.5755,407.6452,413.862619,553.216659,559.869638,555.947135
58,32500,,0.651587,0,0.651587,0.636543,0.643867,420.692,407.6452,414.454478,553.216659,558.795718,555.511121
59,32500,,0.653312,0,0.653312,0.637191,0.645348,420.692,409.095,415.312508,551.877033,558.586208,554.930991
60,32500,,0.657468,0,0.657468,0.638349,0.647184,422.2537,409.095,416.464042,549.891101,557.512289,554.27021
61,32500,,0.663823,0,0.663823,0.638789,0.648501,424.3933,409.095,417.218402,546.605353,556.25212,553.748197
62,32500,,0.663823,0,0.663823,0.638789,0.650146,424.3933,409.095,418.215521,546.605353,556.25212,553.133889
63,32500,,0.666554,0,0.666554,0.641229,0.651442,425.5853,411.8828,418.874583,545.273784,556.25212,552.564529
64,32500,,0.666554,0,0.666554,0.642446,0.65325,425.5853,411.8828,419.664028,545.273784,555.563846,551.683093
65,32500,,0.667602,0,0.667602,0.644442,0.654794,425.9022,412.8234,420.380245,544.669002,555.563846,550.95896
66,32500,,0.667602,0,0.667602,0.645582,0.656415,425.9022,413.7613,421.07581,544.669002,555.563846,550.160857
67,32500,,0.667602,0,0.667602,0.646746,0.65784,425.9022,413.7613,421.7455,544.669002,555.021915,549.49746
68,32500,,0.670298,0,0.670298,0.646746,0.659704,428.5593,413.7613,422.572502,543.18552,555.021915,548.598278
69,32500,,0.671139,0,0.671139,0.649085,0.661434,428.5593,414.9332,423.366587,542.997295,553.300782,547.780979
70,32500,,0.671607,0,0.671607,0.65071,0.662752,428.5593,418.2821,424.123273,542.526304,552.872488,547.25943
71,32500,,0.672817,0,0.672817,0.655124,0.6639,428.8166,421.2515,424.707478,542.526304,551.284837,546.755584
72,32500,,0.674009,0,0.674009,0.656553,0.665118,429.0045,421.8789,425.312303,541.750507,550.591065,546.210863
73,32500,,0.674203,0,0.674203,0.656553,0.666286,429.4305,421.8789,425.767636,541.678278,550.591065,545.604878
74,32500,,0.675126,0,0.675126,0.656553,0.667222,430.1418,421.8789,426.190119,540.777352,550.591065,545.158012
75,32500,,0.675413,0,0.675413,0.656553,0.66843,430.1418,421.8789,426.66953,540.589958,550.591065,544.536882
76,32500,,0.675413,0,0.675413,0.660036,0.669825,430.2427,421.1093,427.291163,540.589958,548.009136,543.86575
77,32500,,0.677326,0,0.677326,0.660036,0.670932,430.7591,421.1093,427.862065,539.865395,548.009136,543.385113
78,32500,,0.677773,0,0.677773,0.662989,0.672284,431.1448,424.4997,428.48504,539.272375,547.832452,542.747513
79,32500,,0.677773,0,0.677773,0.663696,0.673241,431.1448,423.5724,428.855526,539.272375,546.665306,542.249393
80,32500,,0.680204,0,0.680204,0.665447,0.673999,431.6731,424.7449,429.151725,538.108516,546.665306,541.856755
81,32500,,0.680204,0,0.680204,0.665854,0.674891,431.6731,425.2983,429.533904,538.108516,545.627654,541.416783
82,32500,,0.680204,0,0.680204,0.667746,0.675602,431.6731,425.7732,429.793105,538.108516,544.47009,541.035836
83,32500,,0.680204,0,0.680204,0.670034,0.676294,431.6731,427.8529,430.088553,538.108516,544.078727,540.694681
84,32500,,0.680204,0,0.680204,0.672568,0.676933,433.1042,428.3096,430.317448,538.108516,543.685161,540.349565
85,32500,,0.680366,0,0.680366,0.672568,0.677558,433.1042,428.3096,430.492711,537.820126,543.551248,539.979173
86,32500,,0.680366,0,0.680366,0.675221,0.678029,433.1042,429.5116,430.696104,537.820126,542.337584,539.747891
87,32500,,0.680366,0,0.680366,0.675243,0.678442,433.7791,429.5116,430.813162,537.820126,542.337584,539.504222
88,32500,,0.680366,0,0.680366,0.675243,0.678737,433.7791,429.6331,430.986394,537.820126,542.337584,539.390342
89,32500,,0.682222,0,0.682222,0.676305,0.679098,433.7791,429.6878,431.148311,537.820126,541.171314,539.217442
90,32500,,0.682222,0,0.682222,0.676305,0.679337,433.7791,430.2407,431.253134,537.820126,541.171314,539.101492
91,32500,,0.682222,0,0.682222,0.676305,0.679563,433.7791,430.2407,431.390761,536.866942,541.171314,539.017063
92,32500,,0.682222,0,0.682222,0.676305,0.679831,433.7791,430.2407,431.536181,536.866942,541.171314,538.905313
93,32500,,0.683568,0,0.683568,0.676305,0.680132,433.8009,430.2407,431.707487,536.866942,541.171314,538.785769
94,32500,,0.683568,0,0.683568,0.678951,0.680451,434.2008,430.2407,431.872029,536.50709,540.63949,538.646619
95,32500,,0.683568,0,0.683568,0.678951,0.680827,434.2008,430.631,432.034648,536.50709,540.230901,538.462704
96,32500,,0.683568,0,0.683568,0.678951,0.681132,434.8516,430.631,432.20538,536.50709,540.230901,538.338913
97,32500,,0.683568,0,0.683568,0.679715,0.681516,434.8516,430.7813,432.314594,536.50709,540.089026,538.113188
98,32500,,0.685448,0,0.685448,0.680042,0.681951,436.6753,431.08,432.474247,536.458549,540.089026,537.880872
99,32500,,0.685448,0,0.685448,0.680042,0.682298,436.6753,430.7214,432.5196,536.110093,540.030369,537.640263
100,32500,,0.685948,0,0.685948,0.680042,0.682707,436.6753,430.7214,432.663931,536.110093,539.903101,537.418365
101,32500,,0.685948,0,0.685948,0.680042,0.682975,436.6753,431.0659,432.77607,536.110093,539.903101,537.28379
102,32500,,0.685948,0,0.685948,0.680042,0.683374,436.6753,431.0659,432.982371,536.030881,539.903101,537.110755
103,32500,,0.686027,0,0.686027,0.680042,0.683921,436.6753,431.6986,433.375219,535.362337,539.903101,536.94775
104,32500,,0.686401,0,0.686401,0.680635,0.684235,436.6753,431.6501,433.502314,535.362337,539.903101,536.788028
105,32500,,0.686975,0,0.686975,0.681561,0.684624,436.6753,431.8603,433.709329,535.362337,538.718039,536.623302
106,32500,,0.687662,0,0.687662,0.683145,0.685082,437.1656,431.8603,434.171953,535.362337,538.718039,536.575835
107,32500,,0.687662,0,0.687662,0.683145,0.685385,437.1656,431.8603,434.35367,535.362337,538.54434,536.461684
108,32500,,0.687662,0,0.687662,0.683145,0.685698,437.1656,431.8603,434.611238,535.362337,538.54434,536.389569
109,32500,,0.687662,0,0.687662,0.683145,0.685941,437.1656,431.8603,434.857105,535.160055,538.54434,536.364985
110,32500,,0.687799,0,0.687799,0.683789,0.686249,437.1656,431.8603,435.089854,535.160055,538.54434,536.280826
111,32500,,0.687974,0,0.687974,0.685038,0.686475,438.0001,432.9698,435.359747,535.160055,537.989749,536.285602
112,32500,,0.688406,0,0.688406,0.685038,0.68679,438.0001,432.9698,435.58634,535.160055,537.989749,536.19183
113,32500,,0.689174,0,0.689174,0.68563,0.687094,438.0001,433.4602,435.790906,534.7953,537.243821,536.091524
114,32500,,0.689432,0,0.689432,0.685948,0.687352,438.5759,433.4602,436.025082,534.780262,537.277638,536.046879
115,32500,,0.690906,0,0.690906,0.685948,0.68759,439.1955,434.036,436.206477,534.780262,537.235179,535.983238
116,32500,,0.690906,0,0.690906,0.685948,0.687892,439.1955,434.6464,436.431768,534.353944,537.235179,535.898675
117,32500,,0.690906,0,0.690906,0.686743,0.688291,439.1955,434.9194,436.662355,533.939207,536.900012,535.741441
118,32500,,0.691671,0,0.691671,0.687087,0.688582,439.1955,434.9194,436.85101,533.939207,536.885877,535.640932
119,32500,,0.691679,0,0.691679,0.687087,0.688868,439.1955,434.9194,436.972352,533.939207,536.701008,535.499238
120,32500,,0.692004,0,0.692004,0.687087,0.689285,439.2181,435.5242,437.263851,533.853086,536.701008,535.369758
121,32500,,0.692813,0,0.692813,0.687314,0.689669,439.7482,435.5242,437.55247,533.853086,536.701008,535.263317
122,32500,,0.692813,0,0.692813,0.687314,0.690089,439.7482,435.5242,437.793551,533.853086,536.553658,535.097415
123,32500,,0.692813,0,0.692813,0.687729,0.690382,439.8594,436.1881,437.880794,533.853086,536.553658,534.927263
124,32500,,0.692813,0,0.692813,0.687729,0.690702,439.8594,436.1881,438.047298,533.853086,536.532362,534.789526
125,32500,,0.692894,0,0.692894,0.688312,0.690994,439.882,436.1881,438.188238,533.658434,536.130405,534.655817
126,32500,,0.694768,0,0.694768,0.688312,0.691351,440.022,436.1881,438.437556,532.941109,536.130405,534.544726
127,32500,,0.695485,0,0.695485,0.688312,0.69169,440.5747,436.0822,438.597529,532.751811,536.036706,534.387531
128,32500,,0.695485,0,0.695485,0.689552,0.692206,440.5747,437.5019,438.952591,532.751811,536.036706,534.222833
129,32500,,0.696292,0,0.696292,0.689552,0.692495,441.3473,437.5019,439.112071,532.640363,536.036706,534.104067
130,32500,,0.696292,0,0.696292,0.689552,0.692846,441.3473,437.5019,439.277985,532.589544,536.036706,533.941744
131,32500,,0.69701,0,0.69701,0.690085,0.693151,441.9,438.1658,439.45597,532.451065,535.583112,533.823272
132,32500,,0.69701,0,0.69701,0.690085,0.693516,441.9,438.1658,439.644356,532.451065,535.583112,533.664345
133,32500,,0.69701,0,0.69701,0.690111,0.693766,441.9,438.4272,439.780368,532.451065,535.583112,533.560986
134,32500,,0.697288,0,0.697288,0.690114,0.694185,442.0112,438.4821,440.012233,532.308143,535.583112,533.389323
135,32500,,0.697288,0,0.697288,0.690851,0.694474,442.0112,438.7204,440.146986,532.308143,535.393814,533.253855
136,32500,,0.697288,0,0.697288,0.692237,0.694806,442.0112,438.7204,440.337542,532.308143,534.267487,533.123118
137,32500,,0.697288,0,0.697288,0.692237,0.695104,442.2564,438.7204,440.559911,532.308143,534.250607,533.039438
138,32500,,0.697288,0,0.697288,0.692237,0.695371,442.2564,438.7204,440.73311,532.308143,534.043259,532.94762
139,32500,,0.697288,0,0.697288,0.692813,0.695621,442.2564,439.13,440.898272,532.308143,533.868526,532.862956
140,32500,,0.700254,0,0.700254,0.693792,0.695909,443.4317,439.482,441.093511,530.947183,533.536306,532.769053
141,32500,,0.700254,0,0.700254,0.693792,0.69614,443.4317,439.482,441.258571,530.947183,533.340349,532.699257
142,32500,,0.700254,0,0.700254,0.693792,0.696424,443.4317,439.482,441.415887,530.947183,533.340349,532.583595
143,32500,,0.700254,0,0.700254,0.693792,0.696618,443.4317,439.482,441.57483,530.947183,533.340349,532.538905
144,32500,,0.700254,0,0.700254,0.693792,0.696927,443.4317,439.482,441.779496,530.947183,533.410426,532.434508
145,32500,,0.700254,0,0.700254,0.69451,0.697128,443.4317,440.0347,441.926708,530.947183,533.410426,532.37685
146,32500,,0.702485,0,0.702485,0.694729,0.697473,444.7997,440.3961,442.133352,530.12314,533.410426,532.246007
147,32500,,0.702485,0,0.702485,0.695007,0.697877,444.7997,440.5073,442.363975,530.12314,533.410426,532.085585
148,32500,,0.702485,0,0.702485,0.695415,0.698342,444.7997,440.695,442.584659,530.12314,533.410426,531.87029
149,32500,,0.702485,0,0.702485,0.696298,0.698817,444.7997,440.695,442.824171,530.12314,533.410426,531.660713
150,32500,,0.702485,0,0.702485,0.696392,0.699242,444.7997,440.695,443.047899,530.12314,532.756287,531.478993
151,32500,,0.705118,0,0.705118,0.696447,0.699818,447.2288,441.7007,443.370316,529.697275,532.756287,531.245976
152,32500,,0.705118,0,0.705118,0.696754,0.700359,447.2288,441.6858,443.655634,529.697275,532.517196,531.015183
153,32500,,0.705118,0,0.705118,0.696754,0.700709,447.2288,441.6858,443.857338,529.697275,532.517196,530.877497
154,32500,,0.705118,0,0.705118,0.696754,0.701213,447.2288,441.6858,444.158422,529.697275,532.517196,530.68596
155,32500,,0.705836,0,0.705836,0.697314,0.701713,447.7815,442.0112,444.463937,529.507977,532.287849,530.50062
156,32500,,0.705836,0,0.705836,0.697314,0.70205,447.7815,442.0112,444.699553,529.507977,532.287849,530.39547
157,32500,,0.707026,0,0.707026,0.698226,0.702346,448.4137,442.5322,444.884691,529.003004,531.925797,530.288891
158,32500,,0.707026,0,0.707026,0.698226,0.702694,448.4137,442.5322,445.105527,529.003004,531.925797,530.165064
159,32500,,0.707026,0,0.707026,0.699546,0.703048,448.4137,443.3792,445.369569,529.003004,531.463805,530.065755
160,32500,,0.707026,0,0.707026,0.699546,0.703435,448.4137,443.3792,445.675217,529.003004,531.463805,529.968906
161,32500,,0.707026,0,0.707026,0.699546,0.70377,448.4137,443.3792,445.947769,529.003004,531.463805,529.890672
162,32500,,0.707934,0,0.707934,0.701165,0.704278,449.0308,443.9527,446.350926,528.708464,530.585131,529.76427
163,32500,,0.707934,0,0.707934,0.701165,0.704611,449.0308,443.9527,446.606403,528.708464,530.585131,529.675461
164,32500,,0.707934,0,0.707934,0.702162,0.704913,449.0308,444.6166,446.854352,528.708464,530.252912,529.606063
165,32500,,0.707954,0,0.707954,0.70252,0.705197,449.2543,444.969,447.066904,528.708464,530.209462,529.527555
166,32500,,0.707954,0,0.707954,0.70252,0.705516,449.2543,444.969,447.285807,528.708464,530.209462,529.424887
167,32500,,0.707988,0,0.707988,0.70252,0.705875,449.2543,444.969,447.547841,528.653034,530.209462,529.321053
168,32500,,0.707988,0,0.707988,0.70252,0.70608,449.2543,444.969,447.713429,528.653034,530.209462,529.271629
169,32500,,0.707988,0,0.707988,0.703374,0.706342,449.2543,445.1625,447.926697,528.653034,529.819538,529.210378
170,32500,,0.708896,0,0.708896,0.703815,0.706592,449.6283,445.8946,448.122271,528.358494,530.061187,529.14649
171,32500,,0.708896,0,0.708896,0.704695,0.706878,449.6283,446.4156,448.33457,528.358494,529.96443,529.065659
172,32500,,0.708896,0,0.708896,0.705412,0.707114,449.6283,447.0795,448.496843,528.358494,529.775132,528.990153
173,32500,,0.708896,0,0.708896,0.705412,0.707308,449.6283,447.0795,448.622047,528.358494,529.775132,528.922614
174,32500,,0.70892,0,0.70892,0.705412,0.707536,449.6283,447.0795,448.782337,528.339954,529.775132,528.852639
175,32500,,0.70892,0,0.70892,0.705691,0.707754,449.6283,447.0795,448.9225,528.339954,529.632211,528.77605
176,32500,,0.709046,0,0.709046,0.705691,0.707948,449.6283,447.0795,449.031285,528.241624,529.632211,528.698015
177,32500,,0.709046,0,0.709046,0.705723,0.708164,449.6283,447.0795,449.170152,528.043575,529.495046,528.622424
178,32500,,0.709393,0,0.709393,0.705867,0.70836,449.9405,447.7983,449.285893,528.043575,529.495046,528.547075
179,32500,,0.709656,0,0.709656,0.707289,0.708432,449.9405,448.3713,449.3216,527.749035,528.917645,528.514591
180,32500,,0.709656,0,0.709656,0.707439,0.708572,449.9405,448.3713,449.394252,527.749035,528.917645,528.454462
181,32500,,0.709656,0,0.709656,0.707625,0.708697,449.9405,448.9832,449.457245,527.749035,528.917645,528.398724
182,32500,,0.70971,0,0.70971,0.707954,0.708796,449.9405,448.9867,449.506341,527.693606,528.842377,528.354418
183,32500,,0.70971,0,0.70971,0.707988,0.70896,450.4074,449.0112,449.597045,527.693606,528.653034,528.287283
184,32500,,0.70971,0,0.70971,0.707988,0.709075,450.4074,449.0112,449.66575,527.693606,528.672731,528.243918
185,32500,,0.709735,0,0.709735,0.708014,0.709184,450.4074,449.0112,449.734469,527.687438,528.63274,528.204585
186,32500,,0.710492,0,0.710492,0.708896,0.709265,450.4074,449.5842,449.78728,527.497396,528.375537,528.176955
187,32500,,0.710909,0,0.710909,0.708896,0.709377,450.798,449.5842,449.857373,527.497396,528.375537,528.136861
188,32500,,0.710966,0,0.710966,0.708896,0.7095,450.798,449.5842,449.943997,527.33704,528.382812,528.098611
189,32500,,0.711212,0,0.711212,0.708896,0.709678,450.9804,449.5842,450.052449,527.33704,528.375537,528.032621
190,32500,,0.711212,0,0.711212,0.708896,0.709822,451.1102,449.5842,450.162615,527.33704,528.414169,527.993834
191,32500,,0.711212,0,0.711212,0.708896,0.709977,451.1102,449.5842,450.260059,527.33704,528.382812,527.938508
192,32500,,0.711236,0,0.711236,0.708933,0.710111,451.1102,449.6283,450.327,527.275443,528.32945,527.87929
193,32500,,0.711362,0,0.711362,0.708933,0.710279,451.1102,449.6283,450.429522,527.275443,528.32945,527.816567
194,32500,,0.711362,0,0.711362,0.709046,0.710406,451.1102,449.6283,450.495313,527.275443,528.317771,527.761967
195,32500,,0.712847,0,0.712847,0.709222,0.710559,452.1135,449.6978,450.605739,526.459838,528.317771,527.716026
196,32500,,0.712847,0,0.712847,0.709222,0.710679,452.1135,449.6978,450.679249,526.459838,528.317771,527.67204
197,32500,,0.712847,0,0.712847,0.709222,0.710826,452.1135,449.6978,450.779054,526.459838,528.317771,527.624228
198,32500,,0.712847,0,0.712847,0.709222,0.711001,452.1135,449.6978,450.889627,526.459838,528.317771,527.561866
199,32500,,0.712847,0,0.712847,0.709789,0.711231,452.5804,450.2013,451.028224,526.459838,528.317771,527.47501
200,32500,,0.712847,0,0.712847,0.709789,0.711404,452.5804,450.3299,451.143965,526.459838,528.317771,527.417985
201,32500,,0.712847,0,0.712847,0.709789,0.71158,452.5804,450.4074,451.250271,526.459838,528.317771,527.351859
202,32500,,0.713168,0,0.713168,0.709789,0.711714,452.5804,450.4074,451.326268,526.373552,528.317771,527.297933
203,32500,,0.713168,0,0.713168,0.709809,0.711837,452.8926,450.6309,451.398258,526.373552,528.317771,527.250332
204,32500,,0.713168,0,0.713168,0.709815,0.711952,452.8926,450.6309,451.479905,526.341588,528.313774,527.21537
205,32500,,0.713497,0,0.713497,0.711362,0.712062,453.3729,450.9029,451.544313,526.373552,528.095776,527.173232
206,32500,,0.713542,0,0.713542,0.711362,0.712169,453.3729,450.9029,451.624265,526.230562,528.095776,527.143117
207,32500,,0.713542,0,0.713542,0.711379,0.712349,453.3729,450.9804,451.742138,526.230562,528.095776,527.081887
208,32500,,0.713542,0,0.713542,0.711379,0.712502,453.3729,450.9804,451.839083,526.230562,528.095776,527.027021
209,32500,,0.713542,0,0.713542,0.711379,0.712679,453.6851,450.9804,451.941787,526.230562,528.095776,526.957982
210,32500,,0.713542,0,0.713542,0.711379,0.712837,453.6851,450.9804,452.005458,526.230562,528.095776,526.877464
211,32500,,0.714025,0,0.714025,0.711769,0.712983,453.6851,451.3698,452.04054,526.11438,528.095776,526.787145
212,32500,,0.714261,0,0.714261,0.711769,0.713069,453.6851,451.3698,452.05529,526.010666,528.095776,526.729871
213,32500,,0.71434,0,0.71434,0.712134,0.713231,453.6851,451.2532,452.149051,525.880844,528.019941,526.666063
214,32500,,0.715044,0,0.715044,0.712134,0.713368,453.6851,451.2532,452.20544,525.660948,528.019941,526.596897
215,32500,,0.715044,0,0.715044,0.712271,0.71346,453.9459,451.2532,452.220154,525.660948,527.588662,526.535315
216,32500,,0.71532,0,0.71532,0.71251,0.713582,453.9459,451.2532,452.270721,525.445953,527.526636,526.474092
217,32500,,0.715561,0,0.715561,0.71273,0.713709,453.9459,451.2532,452.297934,525.421264,527.526636,526.39322
218,32500,,0.715561,0,0.715561,0.71273,0.713832,454.1904,451.2532,452.309939,525.421264,527.526636,526.305334
219,32500,,0.716959,0,0.716959,0.71326,0.71398,455.0707,451.8607,452.387897,525.421264,527.526636,526.24212
220,32500,,0.716959,0,0.716959,0.713412,0.714107,455.0707,451.8607,452.464858,525.421264,526.746104,526.194779
221,32500,,0.716959,0,0.716959,0.713418,0.714275,455.0707,452.0323,452.594217,525.421264,526.746104,526.150136
222,32500,,0.716995,0,0.716995,0.713418,0.714514,455.0707,452.0323,452.740174,525.421264,526.670269,526.061456
223,32500,,0.716995,0,0.716995,0.713418,0.714708,455.1384,452.0323,452.894166,525.421264,526.670269,526.013717
224,32500,,0.718964,0,0.718964,0.713418,0.715042,456.9016,452.0323,453.140655,525.084787,526.670269,525.918334
225,32500,,0.718964,0,0.718964,0.713418,0.715234,456.9016,452.0323,453.277379,525.084787,526.670269,525.859813
226,32500,,0.718964,0,0.718964,0.713585,0.715582,456.9016,452.0323,453.541436,525.084787,526.670269,525.765821
227,32500,,0.718997,0,0.718997,0.713585,0.71585,456.9016,452.0323,453.694993,525.084787,526.539794,525.659533
228,32500,,0.720025,0,0.720025,0.713585,0.716088,457.4106,452.2212,453.870238,524.879545,526.438265,525.590848
229,32500,,0.720025,0,0.720025,0.713914,0.716352,457.4106,452.2212,454.081935,524.879545,526.18197,525.527156
230,32500,,0.720701,0,0.720701,0.713982,0.71651,458.7634,452.286,454.236048,524.879545,526.196246,525.507565
231,32500,,0.722239,0,0.722239,0.713982,0.716908,459.7676,452.286,454.606003,524.677791,526.172507,525.444449
232,32500,,0.722239,0,0.722239,0.713982,0.717168,459.7676,452.286,454.863065,524.677791,526.172507,525.413867
233,32500,,0.722239,0,0.722239,0.713982,0.717516,459.7676,452.286,455.19116,524.677791,526.172507,525.362768
234,32500,,0.722239,0,0.722239,0.714364,0.717882,459.7676,452.3697,455.5301,524.510726,526.448238,525.304026
235,32500,,0.722239,0,0.722239,0.714364,0.718308,459.7676,452.3697,455.912183,524.510726,526.448238,525.228092
236,32500,,0.722239,0,0.722239,0.714364,0.718736,459.7676,452.3697,456.300912,524.510726,525.930529,525.154196
237,32500,,0.722303,0,0.722303,0.714364,0.719096,459.7676,452.3697,456.622401,524.295731,525.930529,525.089472
238,32500,,0.722547,0,0.722547,0.715396,0.719519,459.8485,452.7591,456.988786,524.284587,525.782057,525.005143
239,32500,,0.72281,0,0.72281,0.715396,0.719891,459.8485,452.7591,457.312361,524.161008,525.782057,524.93125
