gen,seed,threads,best_global,picos,fit_best,fit_worst,fit_mean,green_best,green_worst,green_mean,emis_best,emis_worst,emis_mean
152,50000,8,0.70094,,0.70094,0.693807,0.697097,451.5888,446.2934,448.654113,535.111959,539.901209,536.909015
153,50000,8,0.70094,,0.70094,0.693807,0.697561,451.5888,445.5823,448.964822,534.836226,539.901209,536.755466
154,50000,8,0.70094,,0.70094,0.693884,0.69799,451.5888,445.5823,449.133749,534.836226,539.901209,536.533809
155,50000,8,0.701572,,0.701572,0.695339,0.698245,451.5888,445.5823,449.342574,534.836226,538.210329,536.474569
156,50000,8,0.701577,,0.701577,0.695994,0.698603,451.8897,446.9137,449.611857,534.836226,538.210329,536.376093
157,50000,8,0.701577,,0.701577,0.695994,0.699035,451.8897,446.9137,449.902349,534.836226,538.210329,536.23338
158,50000,8,0.703265,,0.703265,0.696003,0.69934,453.0342,447.656,450.185365,534.836226,537.546963,536.185253
159,50000,8,0.703265,,0.703265,0.697339,0.699724,453.0342,447.656,450.40662,534.807948,537.271613,536.034266
160,50000,8,0.703265,,0.703265,0.697339,0.699987,453.0342,447.656,450.613431,534.774314,537.271613,535.967489
161,50000,8,0.706804,,0.706804,0.697339,0.700352,454.3227,447.656,450.831758,533.136194,536.972452,535.828999
162,50000,8,0.706804,,0.706804,0.697339,0.700681,454.3227,447.656,451.067623,533.136194,536.972452,535.730377
163,50000,8,0.706804,,0.706804,0.697339,0.700999,454.3227,447.656,451.317868,533.136194,536.935044,535.6502
164,50000,8,0.706804,,0.706804,0.697778,0.701211,454.3227,447.656,451.480276,533.136194,536.935044,535.593677
165,50000,8,0.706804,,0.706804,0.697778,0.701516,454.3227,447.656,451.717724,533.136194,536.935044,535.515115
166,50000,8,0.706804,,0.706804,0.697778,0.701737,454.3227,447.656,451.858014,533.136194,536.935044,535.436461
167,50000,8,0.706804,,0.706804,0.697814,0.702098,454.3227,447.656,452.082279,533.136194,536.23668,535.30526
168,50000,8,0.706804,,0.706804,0.698866,0.70244,454.3227,449.7103,452.300156,533.136194,536.336077,535.184907
169,50000,8,0.706804,,0.706804,0.698866,0.702921,454.3227,449.7103,452.558999,533.136194,536.336077,534.98314
170,50000,8,0.706804,,0.706804,0.698866,0.703343,454.3227,449.7103,452.797246,533.136194,536.336077,534.81297
171,50000,8,0.706804,,0.706804,0.70069,0.703809,454.3227,450.8651,453.040883,533.136194,536.336077,534.612946
172,50000,8,0.706804,,0.706804,0.70069,0.704227,454.5841,451.3813,453.259986,533.136194,536.336077,534.433965
173,50000,8,0.706804,,0.706804,0.70069,0.704619,454.5841,451.3813,453.434017,533.136194,536.09815,534.244668
174,50000,8,0.706804,,0.706804,0.70069,0.704964,454.5841,451.3813,453.619825,533.136194,536.426093,534.100456
175,50000,8,0.706804,,0.706804,0.70069,0.705314,454.5841,451.4957,453.80094,533.136194,536.09815,533.948875
176,50000,8,0.706804,,0.706804,0.700724,0.705608,454.5841,451.6657,453.952984,533.136194,536.09815,533.820701
177,50000,8,0.706804,,0.706804,0.702305,0.705913,454.5841,453.0342,454.093792,533.136194,535.808213,533.677451
178,50000,8,0.707795,,0.707795,0.702305,0.706089,455.3535,453.0342,454.192776,533.054066,535.808213,533.606432
179,50000,8,0.707795,,0.707795,0.702305,0.706324,455.3535,453.0342,454.294162,532.85178,535.808213,533.490916
180,50000,8,0.707878,,0.707878,0.704591,0.706592,455.9839,453.5533,454.401426,532.85178,535.017255,533.354246
181,50000,8,0.708115,,0.708115,0.704591,0.706715,455.9839,453.5533,454.473982,532.85178,535.017255,533.306383
182,50000,8,0.708115,,0.708115,0.704598,0.706845,455.9839,454.0174,454.527992,532.85178,535.017255,533.241188
183,50000,8,0.708115,,0.708115,0.704598,0.707006,455.9839,454.3227,454.634195,532.85178,535.017255,533.18748
184,50000,8,0.709019,,0.709019,0.706256,0.707157,456.6864,454.3227,454.725671,532.68523,533.663251,533.130982
185,50000,8,0.709022,,0.709022,0.706256,0.707277,456.8434,454.3227,454.854444,532.68523,533.827497,533.123683
186,50000,8,0.709041,,0.709041,0.706256,0.707397,456.8434,454.3227,454.983339,532.68523,533.909625,533.11644
187,50000,8,0.709041,,0.709041,0.706256,0.707529,456.8434,454.3227,455.13059,532.68523,533.909625,533.112009
188,50000,8,0.709041,,0.709041,0.706256,0.707784,456.6864,454.3227,455.407402,532.68523,533.909625,533.098659
189,50000,8,0.710031,,0.710031,0.706256,0.707995,457.6316,454.3227,455.654867,532.658453,534.062223,533.099311
190,50000,8,0.710031,,0.710031,0.706804,0.708222,457.6316,454.3227,455.890779,532.658453,533.98215,533.080592
191,50000,8,0.710031,,0.710031,0.706804,0.708329,457.6316,454.3227,456.013269,532.658453,533.98215,533.078908
192,50000,8,0.710333,,0.710333,0.706804,0.708534,458.2856,454.3227,456.208167,532.658453,533.98215,533.049679
193,50000,8,0.710333,,0.710333,0.706804,0.708772,458.2856,454.3227,456.423852,532.658453,533.98215,533.009
194,50000,8,0.710996,,0.710996,0.706939,0.708972,458.6804,454.3227,456.61962,532.658453,533.98215,532.984291
195,50000,8,0.710996,,0.710996,0.707017,0.709127,458.6804,454.3227,456.765218,532.633564,533.98215,532.961099
196,50000,8,0.711238,,0.711238,0.70793,0.709343,459.0265,455.3535,457.000823,532.633564,533.98215,532.949886
197,50000,8,0.711238,,0.711238,0.70793,0.709544,459.0265,455.3535,457.18868,532.633564,533.98215,532.919087
198,50000,8,0.711238,,0.711238,0.70793,0.709704,459.0265,455.3535,457.335755,532.576325,533.038957,532.892607
199,50000,8,0.711238,,0.711238,0.708527,0.70983,459.0265,456.0691,457.486288,532.302449,533.747424,532.895811
200,50000,8,0.712197,,0.712197,0.708527,0.710028,459.5383,456.0691,457.69477,532.302449,533.747424,532.881216
201,50000,8,0.712197,,0.712197,0.709019,0.710247,459.5383,456.6628,457.928941,532.222375,533.747424,532.867169
202,50000,8,0.712197,,0.712197,0.709022,0.710424,459.5383,456.6628,458.12663,532.302449,533.342506,532.861089
203,50000,8,0.712197,,0.712197,0.709022,0.710659,459.6434,456.6628,458.348474,532.424661,533.038957,532.82669
204,50000,8,0.714926,,0.714926,0.709022,0.710862,460.1552,456.6628,458.513972,530.450302,533.747424,532.779098
205,50000,8,0.714926,,0.714926,0.709518,0.711106,460.1552,456.6628,458.71609,530.450302,533.064305,532.724538
206,50000,8,0.714926,,0.714926,0.709518,0.711401,460.1552,457.0999,458.900747,530.450302,533.038957,532.618145
207,50000,8,0.716789,,0.716789,0.71001,0.711689,461.0212,457.7172,459.073245,529.836006,532.965155,532.508965
208,50000,8,0.717104,,0.717104,0.710354,0.712014,461.0212,458.155,459.254871,529.434987,532.965155,532.376894
209,50000,8,0.717234,,0.717234,0.710354,0.712363,461.1558,458.155,459.390132,529.434987,532.965155,532.195416
210,50000,8,0.718159,,0.718159,0.710354,0.712777,461.7309,458.155,459.543493,529.243063,532.965155,531.97554
211,50000,8,0.718159,,0.718159,0.710887,0.71315,462.7091,458.155,459.688433,529.243063,532.958884,531.781482
212,50000,8,0.718159,,0.718159,0.710887,0.713586,462.7091,458.155,459.881742,529.243063,532.724291,531.570824
213,50000,8,0.720259,,0.720259,0.710887,0.714161,463.7982,458.155,460.183822,528.990214,532.781696,531.324859
214,50000,8,0.720259,,0.720259,0.710887,0.714795,463.7982,458.155,460.460587,528.990214,532.724291,531.01598
215,50000,8,0.720259,,0.720259,0.710887,0.715217,463.7982,458.155,460.628178,528.990214,532.724291,530.79922
216,50000,8,0.721252,,0.721252,0.710908,0.715643,465.7185,458.155,460.845815,528.990214,532.52105,530.612355
217,50000,8,0.721252,,0.721252,0.710908,0.715874,465.7185,458.155,460.966803,528.990214,532.601124,530.513611
218,50000,8,0.721946,,0.721946,0.710908,0.716445,466.2419,458.155,461.299626,528.977974,532.601124,530.291088
219,50000,8,0.721946,,0.721946,0.710908,0.717043,466.2419,458.155,461.670597,528.324605,532.755776,530.073599
220,50000,8,0.721946,,0.721946,0.710908,0.717459,466.2419,458.155,461.992787,528.276425,532.755776,529.964629
221,50000,8,0.722372,,0.722372,0.710936,0.71786,466.6656,458.3341,462.243716,528.276425,532.755776,529.819825
222,50000,8,0.722372,,0.722372,0.710936,0.718294,466.6656,458.3341,462.545915,528.276425,532.755776,529.683936
223,50000,8,0.722372,,0.722372,0.710936,0.718964,466.6656,458.3341,462.924843,527.778416,532.601124,529.415526
224,50000,8,0.72239,,0.72239,0.713122,0.719689,466.6656,458.4241,463.439393,527.778416,532.116132,529.194437
225,50000,8,0.722816,,0.722816,0.715216,0.720279,466.7584,459.9098,463.820208,527.684436,531.566629,528.989619
226,50000,8,0.723284,,0.723284,0.716834,0.720667,467.2426,460.309,464.162022,527.684436,529.714617,528.916213
227,50000,8,0.723284,,0.723284,0.716932,0.721021,467.2426,460.4216,464.492513,527.375907,529.591272,528.861847
228,50000,8,0.723284,,0.723284,0.718436,0.721366,467.2426,462.0424,464.764647,527.375907,529.503231,528.77451
229,50000,8,0.723284,,0.723284,0.718436,0.721587,467.2426,462.0424,464.952966,527.091493,530.057778,528.728894
230,50000,8,0.723284,,0.723284,0.718502,0.721788,467.2426,462.6573,465.113208,527.091493,530.057778,528.679542
231,50000,8,0.723728,,0.723728,0.719803,0.722017,467.4353,462.6573,465.317286,527.091493,529.503231,528.637178
232,50000,8,0.724154,,0.724154,0.720163,0.722304,467.7591,462.6573,465.516972,527.091493,529.312152,528.546922
233,50000,8,0.724154,,0.724154,0.720689,0.722469,467.7591,463.2329,465.594693,527.091493,529.312152,528.470398
234,50000,8,0.724154,,0.724154,0.720689,0.722712,467.7591,463.3919,465.771909,527.091493,529.275072,528.400158
235,50000,8,0.72577,,0.72577,0.720689,0.722953,468.4497,463.3919,466.003924,527.091493,529.275072,528.367715
236,50000,8,0.72577,,0.72577,0.721145,0.723199,468.4497,463.3919,466.209373,527.091493,529.263971,528.31296
237,50000,8,0.72577,,0.72577,0.721145,0.723434,468.4497,463.3919,466.464016,527.091493,529.263971,528.30024
238,50000,8,0.72577,,0.72577,0.722372,0.723641,468.4497,463.4847,466.70194,527.091493,529.263971,528.298379
