gen,seed,threads,best_global,picos,fit_best,fit_worst,fit_mean,green_best,green_worst,green_mean,emis_best,emis_worst,emis_mean
39,65000,8,0.610149,26,0.610149,0.568856,0.597852,394.7446,368.6446,386.100259,566.840525,583.322085,572.402369
40,65000,8,0.610149,25,0.610105,0.573203,0.598705,394.7446,371.3367,386.58281,566.840525,581.735328,572.060719
41,65000,8,0.610149,34,0.610105,0.52483,0.598476,394.7446,349.506,386.380584,566.840525,604.837417,572.103219
42,65000,8,0.615823,30,0.615823,0.533775,0.599799,396.1416,353.8492,387.132945,565.113677,600.771006,571.575817
43,65000,8,0.615823,32,0.615823,0.563166,0.601472,397.5768,370.3657,388.077364,565.113677,588.950823,570.903983
44,65000,8,0.615823,40,0.615823,0.54813,0.601714,397.5768,362.1075,388.505172,565.113677,595.107867,571.00182
45,65000,8,0.615911,47,0.615911,0.54813,0.602661,397.6012,362.1075,388.92755,565.113677,595.107867,570.545946
46,65000,8,0.615911,47,0.615911,0.469833,0.602966,398.4961,322.5534,389.1562,565.113677,629.674297,570.461166
47,65000,8,0.615911,46,0.615911,0.55166,0.604598,398.715,363.1326,390.052635,565.113677,593.076587,569.789221
48,65000,8,0.617136,45,0.617136,0.55811,0.605808,398.826,366.8515,390.667738,565.113677,590.502602,569.257311
49,65000,8,0.619645,50,0.619645,0.571036,0.607815,399.5094,371.0722,391.913631,564.389125,583.248539,568.526554
50,65000,8,0.619645,50,0.619645,0.554405,0.608168,399.5094,364.8593,392.202155,564.389125,592.057257,568.444659
51,65000,8,0.620128,50,0.620128,0.579733,0.609798,399.5094,369.932,393.174949,563.714155,575.776457,567.825484
52,65000,8,0.621463,50,0.621463,0.551831,0.610441,400.1807,364.8699,393.733472,562.612126,594.072538,567.69805
53,65000,8,0.623091,50,0.623091,0.549269,0.611629,399.5144,364.466,394.492065,561.70521,595.79985,567.279453
54,65000,8,0.623091,50,0.620128,0.597233,0.612622,400.6673,385.1595,394.97825,563.519444,574.484322,566.831332
55,65000,8,0.62369,50,0.62369,0.547367,0.613033,400.6673,364.1196,395.20996,561.648675,597.05111,566.665339
56,65000,8,0.62369,50,0.620504,0.495182,0.613233,401.3527,334.5895,395.20596,563.025288,617.967276,566.507338
57,65000,8,0.62369,50,0.62169,0.575324,0.613566,401.7114,378.2065,395.369896,563.025288,584.68491,566.357065
58,65000,8,0.625363,50,0.625363,0.573003,0.614003,403.5181,376.503,395.68359,560.865267,585.353785,566.226402
59,65000,8,0.625363,50,0.625363,0.571849,0.613789,403.5181,375.9612,395.688043,560.865267,585.890444,566.396145
60,65000,8,0.625858,50,0.625858,0.564673,0.614217,403.1805,370.8819,395.729729,560.865267,588.727815,566.090408
61,65000,8,0.625858,50,0.625363,0.552057,0.614962,401.3527,365.2217,396.223926,559.50143,594.132074,565.840684
62,65000,8,0.625858,50,0.625363,0.550392,0.615011,401.7068,364.1661,396.092095,559.50143,594.722777,565.714043
63,65000,8,0.63111,50,0.63111,0.55117,0.616054,406.2192,365.0563,396.860513,559.942948,594.712999,565.415517
64,65000,8,0.63111,50,0.629572,0.572569,0.617601,405.548,375.9612,397.591372,560.319329,585.328556,564.698074
65,65000,8,0.63111,50,0.629572,0.58042,0.618497,405.548,380.9038,398.054282,559.50143,582.51738,564.31007
66,65000,8,0.633087,50,0.633087,0.586058,0.619698,406.0353,384.9643,398.684765,558.277852,580.918368,563.795077
67,65000,8,0.634096,50,0.634096,0.573071,0.619799,409.1111,377.8348,398.678613,558.277852,586.192557,563.712872
68,65000,8,0.636356,50,0.636356,0.573071,0.621054,409.9283,377.8348,399.243456,558.277852,586.192557,563.112102
69,65000,8,0.636356,50,0.636356,0.573071,0.622179,409.9283,377.8348,399.881275,558.277852,586.192557,562.662017
70,65000,8,0.640354,50,0.640354,0.605046,0.623698,410.9071,389.2841,400.496839,555.874046,570.565619,561.889851
71,65000,8,0.640354,50,0.640354,0.575188,0.62283,410.9071,379.5091,400.177707,555.874046,585.663269,562.352685
72,65000,8,0.640354,50,0.640354,0.57191,0.623354,410.9071,375.9612,400.352819,555.874046,585.842872,562.061291
73,65000,8,0.640354,50,0.640354,0.575188,0.624763,410.9071,379.5091,401.013757,555.874046,585.663269,561.405793
74,65000,8,0.640354,50,0.640354,0.567584,0.624626,411.6403,375.0259,400.857863,555.874046,588.590586,561.407561
75,65000,8,0.640354,50,0.640354,0.571734,0.626718,411.6403,376.6584,402.048097,555.321915,586.447659,560.573845
76,65000,8,0.640935,50,0.640935,0.55722,0.628396,410.9071,368.5667,402.860708,555.163667,592.346318,559.809069
77,65000,8,0.640935,50,0.640935,0.582082,0.629637,410.9071,379.7545,403.492521,555.163667,580.450962,559.264436
78,65000,8,0.642743,50,0.642743,0.606639,0.630677,410.9071,394.6099,404.243895,552.011708,571.250696,558.957065
79,65000,8,0.647453,50,0.647453,0.581383,0.630561,413.3093,381.8739,404.309743,551.946131,582.416279,559.091375
80,65000,8,0.647453,50,0.647453,0.58089,0.630163,413.3093,380.0973,404.216386,551.946131,582.441508,559.339335
81,65000,8,0.649759,50,0.649759,0.555688,0.630467,414.8516,367.8335,404.326503,550.582294,593.049702,559.176043
82,65000,8,0.651566,50,0.651566,0.555688,0.63056,414.9758,367.8335,404.251104,549.854755,593.049702,559.053043
83,65000,8,0.651566,50,0.651566,0.553934,0.632265,414.9758,364.5281,405.11192,549.854755,592.202931,558.299693
84,65000,8,0.651566,50,0.651566,0.584511,0.634189,414.9758,384.8683,405.984829,549.854755,581.983003,557.384059
85,65000,8,0.651566,50,0.651566,0.557405,0.632921,414.9758,368.8084,405.4627,549.854755,592.36376,558.023801
86,65000,8,0.651566,50,0.651566,0.555798,0.633197,414.9758,368.8084,405.434393,549.854755,594.880438,557.789303
87,65000,8,0.651566,50,0.651566,0.595923,0.636598,414.9758,389.1917,406.98656,549.854755,576.058398,556.176182
88,65000,8,0.651622,50,0.651622,0.592485,0.637835,414.9758,388.0589,407.504998,548.568013,577.900798,555.559192
89,65000,8,0.651622,50,0.651622,0.602248,0.638534,414.9758,390.5219,407.846934,548.568013,572.968929,555.243333
90,65000,8,0.651622,50,0.651622,0.584737,0.639872,415.2967,386.6175,408.627748,548.568013,582.978363,554.722604
91,65000,8,0.652163,50,0.652163,0.594443,0.640212,415.8057,390.0498,408.713583,548.568013,577.708322,554.515157
92,65000,8,0.654414,50,0.654414,0.582286,0.641858,416.9821,382.306,409.500731,548.568013,582.00098,553.758373
93,65000,8,0.654414,50,0.654414,0.584737,0.643429,416.9821,386.6175,410.309369,548.568013,582.978363,553.074859
94,65000,8,0.654414,50,0.654414,0.624674,0.645494,416.9821,399.3541,411.110601,548.568013,562.349381,552.000779
95,65000,8,0.656412,50,0.656412,0.553194,0.645431,416.9821,365.0671,411.218998,547.078578,593.14136,552.123073
96,65000,8,0.658721,50,0.658721,0.569017,0.646161,418.6574,375.5725,411.580411,546.740871,587.838806,551.795659
97,65000,8,0.658721,50,0.658721,0.562981,0.645531,418.6574,372.7094,411.348645,546.740871,590.628187,552.132178
98,65000,8,0.658829,50,0.658829,0.55693,0.64662,418.6574,367.3904,411.891411,546.657222,591.78426,551.646413
99,65000,8,0.659646,50,0.659646,0.559888,0.649248,420.4099,369.0101,413.301588,546.657222,590.562254,550.541275
100,65000,8,0.661207,50,0.661207,0.564016,0.648354,421.3372,373.3253,413.204744,545.897086,590.233958,551.173904
101,65000,8,0.661207,50,0.661207,0.564016,0.650673,421.3372,373.3253,414.358627,546.460176,590.233958,550.138365
102,65000,8,0.662243,50,0.662243,0.57102,0.652936,421.9401,376.7871,415.531303,546.193509,587.090962,549.158718
103,65000,8,0.662243,50,0.662243,0.58839,0.653635,421.9401,383.8038,415.85844,546.193509,578.243856,548.832937
104,65000,8,0.662243,50,0.662243,0.618178,0.655342,421.9401,397.296,416.821425,546.193509,566.445015,548.14679
105,65000,8,0.662243,50,0.662243,0.646275,0.656484,421.9401,410.701,417.414734,545.941132,551.11746,547.653437
106,65000,8,0.664883,50,0.664883,0.647408,0.656709,423.6985,411.9265,417.505051,545.313185,551.055116,547.538173
107,65000,8,0.664883,50,0.664883,0.649878,0.657303,423.6985,413.3633,417.853165,545.313185,550.676236,547.308333
108,65000,8,0.664883,50,0.664883,0.595412,0.65636,423.6985,389.9087,417.582446,545.313185,576.857349,547.862876
109,65000,8,0.664883,50,0.664883,0.595412,0.656578,423.6985,389.9087,417.791352,545.313185,576.857349,547.832081
110,65000,8,0.664883,50,0.664883,0.615849,0.657987,423.6985,400.6087,418.514602,545.313185,568.086604,547.21829
111,65000,8,0.664883,50,0.664883,0.621808,0.657864,423.6985,404.1769,418.646991,544.794691,565.830043,547.402782
112,65000,8,0.664883,50,0.664883,0.614689,0.65789,423.6985,401.1103,418.72082,544.794691,569.327905,547.431794
113,65000,8,0.664883,50,0.664883,0.623982,0.659115,423.6985,407.1252,419.310234,544.794691,566.10963,546.871367
114,65000,8,0.664883,50,0.664883,0.630862,0.659443,423.6985,408.3045,419.593415,544.794691,561.53386,546.805157
115,65000,8,0.664883,50,0.664883,0.637903,0.659857,423.6985,411.4309,419.850915,544.794691,558.13691,546.655225
116,65000,8,0.664883,50,0.664883,0.57366,0.65929,423.6985,380.2812,419.694842,544.794691,587.373051,546.992857
117,65000,8,0.664883,50,0.664883,0.572439,0.659261,423.6985,376.5708,419.714941,544.794691,585.838472,547.028488
118,65000,8,0.664883,50,0.664883,0.572439,0.658099,423.6985,376.5708,419.160166,544.615572,585.838472,547.563682
119,65000,8,0.664883,50,0.664883,0.572439,0.657855,423.6985,376.5708,419.030895,544.615572,585.838472,547.666777
120,65000,8,0.664918,50,0.664918,0.594076,0.660299,423.6985,388.37,420.295018,544.615572,576.868548,546.607623
121,65000,8,0.664918,50,0.664918,0.6232,0.660895,423.6985,405.5901,420.699987,544.615572,565.691316,546.414002
122,65000,8,0.664918,50,0.664918,0.658712,0.662214,423.6985,419.1183,421.410879,544.615572,548.588675,545.861859
123,65000,8,0.665278,50,0.665278,0.574708,0.661619,423.9376,379.5037,421.244038,544.615572,586.03467,546.214294
124,65000,8,0.665278,50,0.665278,0.579492,0.661728,423.9376,384.1262,421.317823,544.615572,585.400637,546.178862
125,65000,8,0.665278,50,0.665278,0.572485,0.660941,423.9522,379.8828,421.07386,544.615572,588.022196,546.62856
126,65000,8,0.666148,50,0.666148,0.572083,0.660138,424.4118,377.9369,420.844456,544.615572,588.013986,547.101842
127,65000,8,0.666148,50,0.666148,0.572983,0.659959,424.4118,379.9286,420.708049,544.615572,587.664631,547.149509
128,65000,8,0.666148,50,0.666148,0.614407,0.662057,424.4118,400.7368,421.74583,544.473352,569.297866,546.20904
129,65000,8,0.666148,50,0.666148,0.635796,0.662769,424.4118,411.2296,422.192021,544.473352,559.645358,545.952544
130,65000,8,0.666723,50,0.666723,0.650772,0.663241,425.1208,415.8159,422.402333,544.298507,551.037744,545.724933
131,65000,8,0.667686,50,0.667686,0.573296,0.662748,425.7772,378.3386,422.22678,544.298507,586.355277,545.99181
132,65000,8,0.667686,50,0.666723,0.658108,0.663882,425.1208,418.3021,422.782275,544.298507,548.588675,545.479366
133,65000,8,0.667686,50,0.666723,0.574453,0.66324,425.1208,377.3387,422.409575,543.987856,584.782225,545.731131
134,65000,8,0.667686,50,0.666723,0.593853,0.662893,425.1208,390.7176,422.313694,544.298507,578.615442,545.937316
135,65000,8,0.667953,50,0.667953,0.657183,0.664338,425.8341,419.4564,423.102756,544.238751,549.043463,545.339129
136,65000,8,0.667953,50,0.667953,0.616764,0.664109,425.8341,402.533,423.074808,543.665926,568.662596,545.498887
137,65000,8,0.667953,50,0.667953,0.624932,0.664344,425.8341,407.5215,423.30635,543.619449,565.634266,545.470485
138,65000,8,0.668469,50,0.668469,0.626642,0.66475,425.8341,407.8763,423.601627,543.545426,564.538287,545.351996
139,65000,8,0.668469,50,0.668469,0.626642,0.66492,426.0106,407.8763,423.801327,543.545426,564.538287,545.353114
140,65000,8,0.668469,50,0.668469,0.628662,0.665027,426.0106,408.5807,423.916538,543.545426,563.434926,545.347071
141,65000,8,0.668469,50,0.668469,0.628662,0.665079,426.0106,408.0307,423.954158,543.545426,563.434926,545.331144
142,65000,8,0.669416,50,0.669416,0.62721,0.665134,426.1248,408.0442,424.096876,543.184717,564.207695,545.383829
143,65000,8,0.669416,50,0.669416,0.572984,0.665454,426.549,379.9776,424.195961,543.403106,587.696683,545.200552
144,65000,8,0.669416,50,0.669416,0.575556,0.66525,426.4437,379.3129,424.09298,543.403106,585.245249,545.290927
145,65000,8,0.669416,50,0.66886,0.589286,0.664927,426.4437,384.4089,424.016148,543.438437,577.950333,545.491368
146,65000,8,0.669416,50,0.669416,0.568708,0.663848,426.4437,376.3511,423.51609,543.403106,588.601592,545.997803
147,65000,8,0.669416,50,0.66886,0.568708,0.663498,426.4437,376.3511,423.439286,543.545426,588.601592,546.219823
148,65000,8,0.669416,50,0.669128,0.570444,0.662574,426.4437,377.334,423.086438,543.545426,587.906488,546.704041
149,65000,8,0.669428,50,0.669428,0.58664,0.663819,426.6399,385.382,423.733383,543.545426,580.666129,546.166252
150,65000,8,0.669428,50,0.669428,0.575529,0.665015,426.6399,381.6585,424.345646,543.403106,586.837628,545.643401
151,65000,8,0.669428,50,0.669428,0.576256,0.66485,426.6399,382.2105,424.358394,543.403106,586.640907,545.781249
152,65000,8,0.669875,50,0.669875,0.576091,0.664257,426.7326,382.4549,424.143952,543.334021,586.933134,546.09998
153,65000,8,0.669875,50,0.669875,0.576091,0.662159,426.7326,382.3006,423.17391,543.334021,586.933134,547.086312
154,65000,8,0.669875,50,0.669875,0.577076,0.663598,426.6844,382.3006,423.780298,543.334021,586.061859,546.369701
155,65000,8,0.670311,50,0.670311,0.579336,0.664685,427.0526,383.7435,424.349686,543.326743,585.265507,545.903467
156,65000,8,0.67157,50,0.67157,0.574952,0.665643,427.6945,381.3474,424.809549,542.762557,587.079413,545.464924
157,65000,8,0.67157,50,0.67157,0.579363,0.666972,427.6945,383.5621,425.392249,542.762557,585.123252,544.818424
158,65000,8,0.67157,50,0.67157,0.629697,0.667435,427.6765,409.0072,425.682585,542.762557,562.913443,544.651884
159,65000,8,0.671919,50,0.671919,0.6313,0.667997,427.9635,410.0916,425.972121,542.683115,562.389914,544.407733
160,65000,8,0.671919,50,0.671919,0.578563,0.667222,427.9635,383.2831,425.603594,542.683115,585.560321,544.764739
161,65000,8,0.671919,50,0.671919,0.600305,0.668664,427.9635,395.1402,426.273218,542.683115,576.546781,544.089325
162,65000,8,0.67257,50,0.67257,0.549243,0.667707,428.4108,365.4171,425.776168,542.20311,596.457874,544.502527
163,65000,8,0.675102,50,0.675102,0.549243,0.668019,430.9247,365.4171,425.96123,542.184764,596.457874,544.382955
164,65000,8,0.675102,50,0.675102,0.549243,0.66742,430.9247,365.4171,425.72363,542.184764,596.457874,544.69128
165,65000,8,0.675102,50,0.675102,0.621321,0.66792,430.9247,403.1073,425.95579,542.184764,566.812997,544.456407
166,65000,8,0.675102,50,0.675102,0.577797,0.668525,430.9247,381.5889,426.175924,542.184764,585.022624,544.131971
167,65000,8,0.675102,50,0.675102,0.630951,0.66952,430.9247,410.4435,426.677801,542.184764,562.898039,543.692733
168,65000,8,0.675102,50,0.675102,0.638604,0.669744,430.9247,414.1879,426.810434,542.184764,559.674703,543.606462
169,65000,8,0.675102,50,0.675102,0.641869,0.669822,430.9247,414.1879,426.875673,542.184764,556.891107,543.589455
170,65000,8,0.675102,50,0.675102,0.638797,0.670127,430.9247,413.833,427.086306,542.184764,559.048894,543.492645
171,65000,8,0.675102,50,0.675102,0.578891,0.668867,430.9247,382.1013,426.484296,542.184764,584.512418,544.072199
172,65000,8,0.675493,50,0.675493,0.579091,0.670253,431.2875,382.696,427.108234,542.12257,584.754839,543.409359
173,65000,8,0.675493,50,0.675493,0.60071,0.670106,431.2875,394.7296,427.134211,542.12257,575.955909,543.541039
174,65000,8,0.675493,50,0.675493,0.639781,0.671269,431.2875,413.8838,427.667603,542.12257,558.315961,542.991278
175,65000,8,0.675493,50,0.675493,0.6347,0.670922,431.2875,411.66,427.539573,542.12257,560.788931,543.176131
176,65000,8,0.675493,50,0.675493,0.638172,0.671218,431.2875,413.1049,427.782028,542.12257,560.012028,543.108326
177,65000,8,0.675493,50,0.675493,0.577747,0.670066,431.2875,382.9735,427.223824,542.08687,585.989135,543.632505
178,65000,8,0.675493,50,0.675493,0.579408,0.669703,431.2875,383.6435,427.062124,542.08687,585.616978,543.807051
179,65000,8,0.675493,50,0.675493,0.668952,0.67231,431.2875,426.1629,428.356353,542.08687,543.827038,542.640792
180,65000,8,0.675493,50,0.675493,0.634625,0.671556,431.2875,411.5261,428.08411,542.08687,560.757152,543.046844
181,65000,8,0.675493,50,0.675493,0.631696,0.670835,431.2875,410.0162,427.768167,542.08687,562.030094,543.397551
182,65000,8,0.675493,50,0.675493,0.624688,0.670202,431.2875,407.3662,427.471334,542.08687,565.721093,543.692627
183,65000,8,0.675493,50,0.675493,0.549144,0.668883,431.2875,364.3894,426.747488,542.097212,595.845922,544.236169
184,65000,8,0.675493,50,0.675493,0.574264,0.669892,431.2875,381.6696,427.299307,542.077205,587.832249,543.818678
185,65000,8,0.675493,50,0.675493,0.575838,0.66785,431.2875,382.5466,426.415106,542.077205,587.192161,544.819378
186,65000,8,0.675493,50,0.675493,0.575838,0.667038,431.2875,382.5466,426.106852,542.12257,587.192161,545.246114
187,65000,8,0.675493,50,0.675493,0.595668,0.670007,431.2875,390.3909,427.457019,542.097269,576.981047,543.834873
188,65000,8,0.675493,50,0.675493,0.595668,0.670748,431.2875,390.3909,427.826937,542.12257,576.981047,543.504614
189,65000,8,0.676667,50,0.676667,0.595668,0.67064,432.0009,390.3909,427.836217,541.684893,576.981047,543.594943
190,65000,8,0.676667,50,0.675493,0.632062,0.671801,431.2875,410.5318,428.40139,541.862292,562.090612,543.06841
191,65000,8,0.676667,50,0.675493,0.6231,0.671322,431.2875,406.4493,428.168224,541.862292,566.345084,543.285815
192,65000,8,0.676667,50,0.675493,0.579168,0.670153,431.2875,384.7958,427.718592,541.862292,586.101717,543.895846
193,65000,8,0.676667,50,0.675493,0.584122,0.669693,431.2875,386.995,427.53994,541.862292,583.711328,544.13518
194,65000,8,0.676667,50,0.675493,0.581355,0.668624,431.2875,384.4146,427.100561,542.029751,584.140576,544.674607
195,65000,8,0.676667,50,0.675493,0.581355,0.670267,431.2875,384.4146,427.84342,542.029751,584.140576,543.890716
196,65000,8,0.676667,50,0.675651,0.598528,0.670866,431.2875,392.1391,428.17815,541.999199,575.921468,543.647805
197,65000,8,0.676667,50,0.676165,0.605668,0.671003,431.2875,397.7286,428.324929,541.525777,574.097948,543.639763
198,65000,8,0.676667,50,0.676165,0.597843,0.671069,431.2875,392.8418,428.341773,541.525777,576.927078,543.599087
199,65000,8,0.676667,50,0.676066,0.578901,0.671394,431.857,383.0859,428.491704,541.884135,585.163913,543.446483
200,65000,8,0.676667,50,0.675493,0.60929,0.670534,431.2875,399.5792,428.192647,541.884135,572.513077,543.916593
201,65000,8,0.676667,50,0.676097,0.579337,0.669977,431.9068,384.466,427.934292,541.884135,585.748757,544.178262
202,65000,8,0.676667,50,0.676097,0.617442,0.671263,431.9068,404.7666,428.584808,541.884135,569.630668,543.610658
203,65000,8,0.676667,50,0.676097,0.631917,0.671799,431.9068,410.2985,428.791261,541.884135,562.295655,543.331481
204,65000,8,0.676667,50,0.676097,0.584063,0.670451,431.9068,386.0604,428.192568,541.884135,583.130754,543.981028
205,65000,8,0.676667,50,0.676097,0.581485,0.670632,431.9068,384.4802,428.232794,541.884135,584.083073,543.867341
206,65000,8,0.676667,50,0.676659,0.581485,0.671542,432.1768,384.4802,428.684625,541.705016,584.083073,543.459952
207,65000,8,0.676667,50,0.676659,0.63213,0.670648,432.1768,410.7985,428.439453,541.705016,562.686787,543.993452
208,65000,8,0.676884,50,0.676884,0.631341,0.672739,432.709,410.1905,429.351131,541.525777,562.423792,542.972825
209,65000,8,0.676884,50,0.676884,0.623269,0.671922,432.709,406.3046,429.107304,541.525777,566.115819,543.446633
210,65000,8,0.677296,50,0.677296,0.583606,0.671717,432.9441,385.7684,429.02858,541.373784,583.291608,543.553984
211,65000,8,0.677296,50,0.677296,0.623269,0.673242,432.9441,406.3046,429.808503,541.373784,566.115819,542.886881
212,65000,8,0.678687,50,0.678687,0.577817,0.671582,434.3656,382.5511,429.039855,541.373784,585.651273,543.667315
213,65000,8,0.678687,50,0.678687,0.587565,0.67082,434.3656,388.0369,428.731337,541.373784,581.724195,544.054495
214,65000,8,0.678687,50,0.678687,0.582848,0.671593,434.3656,384.9525,429.130537,540.939666,583.33604,543.719262
215,65000,8,0.678687,50,0.678687,0.633872,0.674185,434.3656,411.1502,430.492404,540.939666,561.092649,542.609753
216,65000,8,0.678687,50,0.678687,0.583907,0.67342,434.3656,387.2201,430.177539,540.939666,584.030194,542.996008
217,65000,8,0.679249,50,0.679249,0.585499,0.672426,434.6356,388.6416,429.710374,540.939666,583.740846,543.458294
218,65000,8,0.679249,50,0.679249,0.586153,0.67246,434.6356,388.2275,429.745373,540.939666,582.953351,543.454613
219,65000,8,0.679249,50,0.679249,0.585126,0.673123,434.6356,386.7363,430.180564,540.939666,582.755299,543.229237
220,65000,8,0.679474,50,0.679474,0.586774,0.674105,434.6356,387.6226,430.659876,540.939666,582.063161,542.784876
221,65000,8,0.679474,50,0.679249,0.649091,0.676466,434.6356,418.9253,431.957489,540.850349,554.431842,541.812211
222,65000,8,0.679667,50,0.679667,0.587044,0.675339,434.6356,389.1101,431.482797,540.457895,582.84944,542.373855
223,65000,8,0.680518,50,0.680518,0.587044,0.676231,434.9483,389.1101,431.998331,540.278777,582.84944,542.022996
224,65000,8,0.681361,50,0.681361,0.585452,0.675039,435.6616,387.6886,431.493128,540.278777,583.138788,542.614602
225,65000,8,0.681361,50,0.681361,0.584817,0.675138,435.6616,386.5355,431.620402,540.278777,582.861139,542.622228
226,65000,8,0.681361,50,0.679797,0.633734,0.676589,435.2549,411.9362,432.315053,540.196519,561.727223,541.95601
227,65000,8,0.681361,50,0.680753,0.635344,0.676651,435.559,413.6809,432.413357,540.196519,561.640811,541.97367
228,65000,8,0.681361,50,0.680753,0.64578,0.676531,435.559,419.6867,432.387639,540.196519,557.524944,542.049789
229,65000,8,0.683469,50,0.683469,0.632758,0.676438,438.6834,411.7324,432.435395,540.196519,562.352233,542.154957
230,65000,8,0.6842,50,0.6842,0.633663,0.675477,439.1156,412.0349,432.031501,539.873174,561.848511,542.633784
231,65000,8,0.685536,50,0.685536,0.641992,0.676405,439.8768,417.1907,432.485121,540.045088,558.806818,542.213546
232,65000,8,0.686415,50,0.686415,0.633564,0.675906,440.6737,413.3518,432.383099,539.893095,563.957246,542.534295
233,65000,8,0.686415,50,0.685536,0.628955,0.677248,439.8768,411.0733,433.018485,539.796382,564.876511,541.913254
234,65000,8,0.686415,50,0.686017,0.585164,0.677349,439.8768,386.5287,433.166065,539.509419,582.586223,541.93359
