gen,seed,threads,best_global,picos,fit_best,fit_worst,fit_mean,green_best,green_worst,green_mean,emis_best,emis_worst,emis_mean
28,40000,,0.603201,,0.603201,0.558351,0.577735,384.5998,352.9256,368.996424,565.770514,584.357272,576.632661
29,40000,,0.603201,,0.603201,0.56309,0.580675,385.6107,359.2364,370.683188,565.770514,584.041962,575.469753
30,40000,,0.60535,,0.60535,0.564462,0.583259,387.9869,358.7312,372.22696,565.770514,583.689923,574.488033
31,40000,,0.60535,,0.60535,0.570014,0.585744,387.9869,364.0675,373.705093,565.770514,582.428973,573.540797
32,40000,,0.60535,,0.60535,0.570166,0.587744,387.9869,364.0675,375.000662,565.757295,582.076934,572.848845
33,40000,,0.608369,,0.608369,0.570166,0.590518,390.8641,364.9891,376.832374,564.783238,581.394215,571.912582
34,40000,,0.608369,,0.608369,0.570581,0.59296,390.8641,366.5415,378.420444,564.783238,581.039343,571.07204
35,40000,,0.611756,,0.611756,0.580594,0.595311,392.7473,366.9681,379.972202,564.783238,576.368475,570.277944
36,40000,,0.611756,,0.611756,0.582001,0.597493,392.7473,370.9057,381.099278,564.783238,576.65717,569.331141
37,40000,,0.611762,,0.611762,0.587989,0.599869,392.7473,372.0596,382.529877,563.427358,575.238801,568.436456
38,40000,,0.61351,,0.61351,0.588995,0.601813,392.7473,372.0596,383.748875,563.427358,573.529712,567.736827
39,40000,,0.616636,,0.616636,0.591148,0.603632,394.4634,372.0596,384.94313,562.955153,572.456472,567.118426
40,40000,,0.616636,,0.616636,0.594863,0.605298,394.4634,374.9432,386.074312,562.955153,572.456472,566.576979
41,40000,,0.621016,,0.621016,0.59489,0.606784,396.8474,374.9432,387.218273,561.535977,572.456472,566.184804
42,40000,,0.627775,,0.627775,0.595959,0.608264,399.5841,374.9432,388.226324,558.097877,569.128126,565.70555
43,40000,,0.627775,,0.627775,0.595959,0.609951,399.5841,377.3406,389.355685,558.097877,569.128126,565.146791
44,40000,,0.627775,,0.627775,0.600681,0.611578,400.4899,378.9851,390.590004,558.097877,568.615282,564.704425
45,40000,,0.627775,,0.627775,0.600681,0.612907,400.4899,378.9851,391.531797,558.097877,567.981929,564.298867
46,40000,,0.627775,,0.627775,0.60398,0.614493,400.4899,380.6897,392.518751,558.097877,567.981929,563.723574
47,40000,,0.630059,,0.630059,0.6065,0.615802,402.3012,382.8971,393.361808,556.969331,567.981929,563.2675
48,40000,,0.630059,,0.630059,0.607375,0.617385,402.3012,383.7869,394.321512,556.969331,567.981929,562.675866
49,40000,,0.630059,,0.630059,0.608968,0.618825,402.3012,383.9321,395.100209,556.969331,566.147032,562.074681
50,40000,,0.631796,,0.631796,0.608969,0.620253,402.3012,383.9321,395.966245,556.479363,566.147032,561.540748
51,40000,,0.631796,,0.631796,0.612016,0.621859,403.5257,386.2739,396.994055,556.109552,565.215034,560.977289
52,40000,,0.632291,,0.632291,0.612709,0.623495,403.3441,386.2739,397.912155,556.109552,565.215034,560.31636
53,40000,,0.632291,,0.632291,0.612835,0.624638,403.3441,386.2739,398.497229,556.109552,565.000921,559.816197
54,40000,,0.634144,,0.634144,0.615372,0.625938,403.9719,389.8802,399.02932,556.070384,564.453988,559.158816
55,40000,,0.634144,,0.634144,0.618851,0.627477,404.0765,390.4827,399.61598,552.859746,563.696191,558.351595
56,40000,,0.63863,,0.63863,0.618851,0.628611,404.6062,390.4827,400.175615,552.859746,562.231676,557.842572
57,40000,,0.63863,,0.63863,0.618851,0.629891,405.4239,390.4827,400.853142,552.859746,562.231676,557.297735
58,40000,,0.63863,,0.63863,0.619986,0.630924,407.1683,394.5615,401.474779,552.859746,562.231676,556.909117
59,40000,,0.640283,,0.640283,0.619986,0.63207,407.1683,394.5615,402.147817,552.946122,560.808159,556.465934
60,40000,,0.640283,,0.640283,0.619986,0.633458,407.1683,394.5615,402.909526,552.946122,560.808159,555.893369
61,40000,,0.645927,,0.645927,0.623817,0.634782,408.383,396.5626,403.647094,549.83563,560.314313,555.35529
62,40000,,0.646422,,0.646422,0.626631,0.63608,409.8777,398.8351,404.224132,549.83563,560.314313,554.729302
63,40000,,0.646422,,0.646422,0.626631,0.637088,409.8777,398.8351,404.527522,549.83563,558.909301,554.146837
64,40000,,0.648159,,0.648159,0.630225,0.638489,411.1691,399.4291,405.142287,549.83563,558.734817,553.465531
65,40000,,0.649002,,0.649002,0.63122,0.639803,411.6936,399.4291,405.781051,548.491693,558.392519,552.868879
66,40000,,0.649041,,0.649041,0.633144,0.640971,411.6936,399.4291,406.496611,547.642679,556.84517,552.437415
67,40000,,0.649041,,0.649041,0.634551,0.642018,411.8313,400.0173,407.239429,547.320277,556.84517,552.118601
68,40000,,0.651217,,0.651217,0.634551,0.643368,412.7065,400.0173,407.994161,547.320277,556.364489,551.570754
69,40000,,0.652313,,0.652313,0.634739,0.644643,413.163,400.0173,408.585565,547.320277,556.364489,550.973102
70,40000,,0.652408,,0.652408,0.637819,0.645809,413.4456,402.5616,409.322462,546.70003,555.641928,550.556969
71,40000,,0.652445,,0.652445,0.638141,0.646935,414.6035,402.5616,410.024808,546.481654,556.120519,550.149841
72,40000,,0.652647,,0.652647,0.638796,0.648032,415.366,402.5616,410.607187,546.481654,556.120519,549.684418
73,40000,,0.655881,,0.655881,0.640668,0.648863,416.0213,403.4002,411.087906,545.506132,555.641928,549.358266
74,40000,,0.655881,,0.655881,0.643015,0.649959,416.2178,403.4002,411.649002,545.506132,553.990302,548.87903
75,40000,,0.655881,,0.655881,0.643525,0.650736,416.2178,405.4016,412.171831,545.506132,553.990302,548.623607
76,40000,,0.661058,,0.661058,0.647406,0.651669,417.8385,408.7801,412.733197,544.36946,552.356798,548.27171
77,40000,,0.661058,,0.661058,0.648409,0.652465,417.8385,408.9857,413.058944,544.36946,552.356798,547.869432
78,40000,,0.662403,,0.662403,0.649019,0.653471,420.0181,408.9857,413.42558,544.222895,552.317086,547.330141
79,40000,,0.662403,,0.662403,0.649019,0.654333,420.1211,410.0788,413.942424,544.028538,552.317086,547.004592
80,40000,,0.663811,,0.663811,0.649019,0.655575,421.0568,410.0788,414.711112,544.023329,552.317086,546.550465
81,40000,,0.66493,,0.66493,0.651142,0.656627,421.3358,410.0788,415.332553,543.563403,549.712134,546.146503
82,40000,,0.671255,,0.671255,0.651165,0.657737,421.8455,410.0788,415.948994,538.827233,548.647262,545.693731
83,40000,,0.672971,,0.672971,0.651684,0.658607,424.6366,410.0788,416.52016,539.632541,548.425629,545.397602
84,40000,,0.672971,,0.672971,0.651684,0.659417,424.6366,410.0788,416.991929,539.632541,548.879013,545.082677
85,40000,,0.675793,,0.675793,0.634897,0.660403,427.931,399.8979,417.75701,539.597857,553.134283,544.825963
86,40000,,0.676458,,0.676458,0.653226,0.662109,429.7222,410.667,418.837623,538.622882,549.608848,544.219516
87,40000,,0.676458,,0.676458,0.653678,0.663406,429.7222,412.466,419.671915,538.622882,549.608848,543.766495
88,40000,,0.676458,,0.676458,0.654338,0.665046,429.7222,413.2395,420.91001,538.622882,550.011002,543.317519
89,40000,,0.680232,,0.680232,0.654338,0.666476,429.7222,413.2395,421.904376,536.864213,550.011002,542.868087
90,40000,,0.685276,,0.685276,0.654627,0.667893,434.7574,413.2395,422.967145,536.816683,550.011002,542.475274
91,40000,,0.685276,,0.685276,0.654627,0.669748,434.8072,413.2395,423.985176,536.522183,550.011002,541.710429
92,40000,,0.685276,,0.685276,0.656191,0.671637,434.8072,416.1811,425.264054,536.522183,550.011002,541.093995
93,40000,,0.685683,,0.685683,0.656191,0.672972,438.2742,416.1811,426.149925,536.522183,550.011002,540.645834
94,40000,,0.685683,,0.685683,0.660125,0.674201,438.2742,418.0704,426.817238,536.522183,550.011002,540.135126
95,40000,,0.685683,,0.685683,0.662576,0.675565,438.2742,419.5025,427.691148,536.522183,545.372429,539.656742
96,40000,,0.686085,,0.686085,0.663584,0.677128,439.6478,421.0546,428.941887,535.491945,545.372429,539.275233
97,40000,,0.687098,,0.687098,0.664065,0.678333,439.6478,421.266,430.167983,535.491945,545.372429,539.15741
98,40000,,0.687098,,0.687098,0.667084,0.679086,439.6478,421.266,430.812787,534.986485,545.372429,539.00227
99,40000,,0.687779,,0.687779,0.667084,0.680371,438.2742,421.266,431.744624,534.678462,545.372429,538.624253
100,40000,,0.687779,,0.687779,0.667084,0.68132,438.2742,421.266,432.437805,534.678462,545.372429,538.348646
101,40000,,0.687944,,0.687944,0.67115,0.682295,439.1819,423.6129,433.103803,534.678462,546.120127,538.033917
102,40000,,0.687944,,0.687944,0.67115,0.683247,439.1819,423.6129,433.944002,534.678462,546.120127,537.854194
103,40000,,0.689824,,0.689824,0.673663,0.684317,441.0908,426.0384,434.604577,534.678462,543.575793,537.462668
104,40000,,0.689824,,0.689824,0.673663,0.685008,442.8455,426.0384,435.153981,534.678462,543.575793,537.291925
105,40000,,0.695776,,0.695776,0.674899,0.68582,442.8455,426.724,435.760382,533.924108,542.931743,537.064619
106,40000,,0.695776,,0.695776,0.679132,0.686713,442.8455,430.9147,436.506594,533.924108,541.168749,536.868327
107,40000,,0.695776,,0.695776,0.679132,0.687264,442.8455,432.1183,437.199636,533.924108,541.168749,536.902727
108,40000,,0.695776,,0.695776,0.679361,0.687935,442.8455,433.4644,437.566034,533.897448,541.168749,536.624917
109,40000,,0.698913,,0.698913,0.683401,0.688621,445.8072,433.7902,437.945206,533.58434,540.722111,536.343812
110,40000,,0.698913,,0.698913,0.68382,0.68925,445.8072,434.7489,438.262267,533.58434,540.722111,536.066154
111,40000,,0.698913,,0.698913,0.684351,0.689842,445.8072,434.7702,438.733627,533.043366,537.909782,535.919951
112,40000,,0.698913,,0.698913,0.684351,0.690463,445.8072,434.7702,439.349241,533.043366,537.790287,535.848205
113,40000,,0.698913,,0.698913,0.684351,0.691092,445.8072,435.0793,440.073679,533.043366,537.862166,535.843199
114,40000,,0.698913,,0.698913,0.684351,0.691905,445.8072,435.0793,440.67199,533.043366,537.790287,535.60968
115,40000,,0.703015,,0.703015,0.684351,0.692664,448.5206,435.0793,441.172672,531.855292,537.790287,535.35362
116,40000,,0.703015,,0.703015,0.687643,0.693696,448.5206,435.7282,441.972439,531.855292,537.790287,535.084037
117,40000,,0.703603,,0.703603,0.687643,0.694754,448.6992,435.7282,442.652929,531.855292,537.790287,534.71496
118,40000,,0.703603,,0.703603,0.687726,0.695576,448.6992,436.6868,443.138259,531.854668,538.71906,534.398992
119,40000,,0.703603,,0.703603,0.687726,0.696806,448.6992,436.6868,443.797704,531.693708,537.790287,533.881563
120,40000,,0.703774,,0.703774,0.687726,0.697473,448.7205,436.6868,444.176138,531.693708,537.75873,533.615184
121,40000,,0.703812,,0.703812,0.69087,0.698223,450.6489,439.3224,444.732274,531.693708,536.565642,533.402284
122,40000,,0.703812,,0.703812,0.691599,0.69887,450.6489,439.3224,445.208799,531.416173,536.565642,533.217469
123,40000,,0.703812,,0.703812,0.692825,0.699495,450.6489,440.1013,445.67064,531.416173,536.565642,533.03952
124,40000,,0.704957,,0.704957,0.692825,0.700187,450.6489,440.1013,446.159783,531.403384,535.504124,532.827111
125,40000,,0.704957,,0.704957,0.692825,0.700706,450.6489,440.1013,446.579978,531.403384,535.504124,532.704028
126,40000,,0.70603,,0.70603,0.692825,0.701198,451.4731,440.1013,447.007287,530.767399,535.894665,532.60683
127,40000,,0.70603,,0.70603,0.692825,0.701807,451.4731,440.1013,447.424308,530.767399,535.894665,532.410578
128,40000,,0.70603,,0.70603,0.693979,0.702659,451.7474,440.6693,448.239923,530.767399,535.894665,532.293176
129,40000,,0.706853,,0.706853,0.69797,0.703216,452.4454,443.6948,448.789526,530.767399,535.894665,532.226657
130,40000,,0.707612,,0.707612,0.69797,0.703709,453.4049,443.6948,449.215768,530.455953,535.894665,532.127704
131,40000,,0.707612,,0.707612,0.69797,0.704193,453.4049,443.6948,449.647241,530.455953,535.057898,532.039834
132,40000,,0.708433,,0.708433,0.698065,0.704689,453.9953,443.6948,450.143212,530.767399,534.935077,531.984631
133,40000,,0.708433,,0.708433,0.698503,0.705016,454.3772,445.9531,450.443175,530.767399,534.45871,531.930617
134,40000,,0.70846,,0.70846,0.698503,0.705441,454.3772,445.9531,450.827711,530.767399,534.456998,531.856718
135,40000,,0.70846,,0.70846,0.70265,0.705891,454.3772,445.9531,451.322152,530.767399,533.130747,531.837056
136,40000,,0.709082,,0.709082,0.703545,0.706282,454.3772,448.313,451.731509,531.064559,533.130747,531.807076
137,40000,,0.711278,,0.711278,0.70358,0.706586,456.5614,448.313,452.095285,531.064559,533.007927,531.813329
138,40000,,0.711279,,0.711279,0.703812,0.707021,456.9433,448.9001,452.49591,531.064559,533.017314,531.742216
139,40000,,0.711279,,0.711279,0.703812,0.707408,456.9433,450.0014,452.889378,531.012837,533.017314,531.704698
140,40000,,0.711279,,0.711279,0.703812,0.707747,456.9433,450.0085,453.230837,531.064559,533.017314,531.668835
141,40000,,0.711279,,0.711279,0.70463,0.708223,456.9433,450.0085,453.701706,530.63338,533.017314,531.612757
142,40000,,0.711626,,0.711626,0.704752,0.708653,456.9433,450.0085,454.096423,530.63338,532.894179,531.541748
143,40000,,0.711626,,0.711626,0.704949,0.709023,456.9433,450.9118,454.483337,530.63338,532.868147,531.512514
144,40000,,0.711626,,0.711626,0.704949,0.709355,456.9433,451.3053,454.783586,530.63338,532.868147,531.455031
145,40000,,0.712461,,0.712461,0.704949,0.709694,457.8707,451.5935,455.069052,530.63338,532.868147,531.382005
146,40000,,0.713193,,0.713193,0.704949,0.710132,458.1678,451.5935,455.467154,530.587905,532.868147,531.306994
147,40000,,0.713278,,0.713278,0.707322,0.710479,458.4942,451.5935,455.802003,530.587905,531.835271,531.260879
148,40000,,0.714179,,0.714179,0.707322,0.710909,459.1496,451.5935,456.212405,530.587905,531.747085,531.200503
149,40000,,0.714179,,0.714179,0.707322,0.71124,459.1496,451.5935,456.528874,530.587905,531.420524,531.154046
150,40000,,0.714179,,0.714179,0.709082,0.711556,459.1496,454.1308,456.846386,530.572537,531.420524,531.120185
151,40000,,0.714179,,0.714179,0.709082,0.711954,459.1496,454.1308,457.238643,530.572537,531.420524,531.072861
152,40000,,0.714179,,0.714179,0.709082,0.712297,459.1496,454.1308,457.60513,530.572537,531.420524,531.050575
153,40000,,0.714179,,0.714179,0.70971,0.712596,459.1496,455.0365,457.877058,530.282794,531.414746,530.99963
154,40000,,0.714559,,0.714559,0.70971,0.712861,459.1496,455.0365,458.088108,530.012464,531.414746,530.934561
155,40000,,0.714559,,0.714559,0.711477,0.713054,460.0635,456.9716,458.213071,530.012464,531.375108,530.868076
156,40000,,0.715283,,0.715283,0.711477,0.713244,460.0635,457.0587,458.320617,530.012464,531.356878,530.791817
157,40000,,0.715283,,0.715283,0.711477,0.713479,460.479,457.0587,458.484661,530.012464,531.356878,530.718421
158,40000,,0.715876,,0.715876,0.712722,0.713702,460.479,457.4767,458.641284,529.643548,531.290633,530.649204
159,40000,,0.716352,,0.716352,0.712722,0.713916,461.0088,457.4767,458.802592,529.643548,531.290633,530.590796
160,40000,,0.716352,,0.716352,0.712794,0.714129,461.0088,457.7649,458.995137,529.643548,531.290633,530.553183
161,40000,,0.716352,,0.716352,0.712794,0.714354,461.0088,457.7649,459.169278,529.643548,531.290633,530.494952
162,40000,,0.716352,,0.716352,0.712794,0.714502,461.4608,457.7649,459.281962,529.624138,531.290633,530.455061
163,40000,,0.717405,,0.717405,0.712794,0.714738,461.819,458.1589,459.459775,529.163879,531.290633,530.389912
164,40000,,0.717405,,0.717405,0.71291,0.714919,461.8633,458.4005,459.58764,529.163879,531.227784,530.334637
165,40000,,0.718952,,0.718952,0.71291,0.715212,461.8633,458.4183,459.777378,528.353639,531.227784,530.233121
166,40000,,0.720727,,0.720727,0.71291,0.715538,462.0393,458.4183,460.012326,527.446549,531.227784,530.135785
167,40000,,0.720727,,0.720727,0.71291,0.715839,462.8008,458.4936,460.246451,527.446549,531.168251,530.057987
168,40000,,0.720964,,0.720964,0.71291,0.71616,462.8008,458.4936,460.457515,527.26188,531.168251,529.949555
169,40000,,0.720964,,0.720964,0.71291,0.71641,462.8008,458.4936,460.642696,527.26188,531.168251,529.878397
170,40000,,0.724705,,0.724705,0.71139,0.716972,469.4321,451.3868,460.820218,525.325611,531.168251,529.558766
171,40000,,0.724705,,0.724705,0.713628,0.717643,469.4321,456.6265,461.367341,525.325611,531.298217,529.402377
172,40000,,0.724705,,0.724705,0.714179,0.718308,469.4321,456.6265,461.793534,525.325611,532.363096,529.168924
173,40000,,0.724705,,0.724705,0.714179,0.718917,469.4321,459.1496,462.17965,525.325611,532.363096,528.95293
174,40000,,0.725743,,0.725743,0.714535,0.719574,470.3483,458.2259,462.720806,525.325611,532.223303,528.80296
175,40000,,0.725743,,0.725743,0.714535,0.720026,470.3483,457.5091,462.95193,525.325611,532.14913,528.605171
176,40000,,0.727874,,0.727874,0.716919,0.720657,470.3483,457.5091,463.429112,525.325611,532.14913,528.432757
177,40000,,0.727874,,0.727874,0.717405,0.721297,470.3483,457.5091,463.848399,525.325611,532.14913,528.214368
178,40000,,0.727874,,0.727874,0.717405,0.721834,470.3483,458.2259,464.220652,525.325611,532.14913,528.045371
179,40000,,0.727874,,0.727874,0.717405,0.722392,471.7402,458.2259,464.497623,525.325611,532.047929,527.795266
180,40000,,0.727922,,0.727922,0.718747,0.722845,471.7402,458.2259,464.850022,523.744917,532.047929,527.678164
181,40000,,0.727922,,0.727922,0.719818,0.723291,471.7402,458.8375,465.138668,523.029893,531.469842,527.523734
182,40000,,0.728275,,0.728275,0.719818,0.723613,471.7402,458.8375,465.444896,523.029893,531.469842,527.47819
183,40000,,0.731375,,0.731375,0.720178,0.724025,475.5596,458.8375,465.669362,523.15354,530.411628,527.306838
184,40000,,0.731627,,0.731627,0.720178,0.724592,475.5596,458.8375,466.041041,521.902349,530.411628,527.113953
185,40000,,0.731627,,0.731627,0.720214,0.725432,475.5596,458.8375,466.986849,521.902349,529.926566,527.092292
186,40000,,0.731627,,0.731627,0.72174,0.726034,475.5596,461.1412,467.484521,521.902349,529.870288,526.956336
187,40000,,0.732864,,0.732864,0.72181,0.726775,475.5596,461.1412,468.034207,521.902349,529.870288,526.746431
188,40000,,0.732864,,0.732864,0.72181,0.727514,475.5596,461.1412,468.65693,521.902349,529.669281,526.587307
189,40000,,0.735023,,0.735023,0.72181,0.72834,476.6959,461.1412,469.606668,521.902349,529.669281,526.580031
190,40000,,0.735023,,0.735023,0.72181,0.728958,476.6959,461.1412,470.070071,523.635431,529.669281,526.40787
191,40000,,0.735023,,0.735023,0.72181,0.729633,476.6959,464.5008,470.650208,523.986009,528.251959,526.270463
192,40000,,0.735023,,0.735023,0.723621,0.73014,476.6959,464.7159,471.047536,523.986009,528.203471,526.140899
193,40000,,0.735023,,0.735023,0.723621,0.730552,476.6959,464.7159,471.392242,522.952014,528.203471,526.050974
194,40000,,0.735023,,0.735023,0.726282,0.730915,476.6959,465.3257,471.445099,522.434473,528.203471,525.803157
195,40000,,0.735023,,0.735023,0.72715,0.731386,476.6959,465.3257,471.920083,522.476166,528.203471,525.754098
196,40000,,0.735651,,0.735651,0.72715,0.731826,476.6959,465.3257,472.221547,522.476166,527.683824,525.612717
197,40000,,0.739693,,0.739693,0.727385,0.732337,478.6342,466.8103,472.760521,522.476166,527.683824,525.575316
198,40000,,0.739693,,0.739693,0.727385,0.732721,478.6342,466.8103,473.004285,522.434473,527.683824,525.438893
199,40000,,0.739693,,0.739693,0.727385,0.733232,478.6342,466.8103,473.364095,522.476166,527.683824,525.282153
200,40000,,0.740459,,0.740459,0.727385,0.733727,478.6342,468.884,473.779912,522.376255,527.683824,525.174418
201,40000,,0.740459,,0.740459,0.727385,0.7342,478.6342,468.884,473.947652,522.376255,527.373766,524.917436
202,40000,,0.741533,,0.741533,0.730666,0.734538,480.2209,468.884,474.264083,522.376255,527.425687,524.866405
203,40000,,0.741533,,0.741533,0.731741,0.735035,480.2209,468.884,474.781502,522.376255,527.425687,524.825323
204,40000,,0.741533,,0.741533,0.731741,0.735397,480.2209,468.884,474.883729,521.58404,527.425687,524.611324
205,40000,,0.741533,,0.741533,0.731925,0.735929,480.2209,468.884,475.270209,521.58404,527.425687,524.455473
206,40000,,0.741533,,0.741533,0.731925,0.736377,480.2209,470.5386,475.6365,521.58404,527.425687,524.351741
207,40000,,0.741533,,0.741533,0.732341,0.736727,480.2209,473.0874,475.914154,521.58404,526.702958,524.264454
208,40000,,0.741533,,0.741533,0.732341,0.737283,480.2209,473.0874,476.190572,521.58404,526.702958,524.01574
209,40000,,0.741533,,0.741533,0.732384,0.737724,480.2209,473.0874,476.442104,521.58404,526.702958,523.84041
210,40000,,0.741821,,0.741821,0.733132,0.738204,480.4415,473.3866,476.896147,521.58404,526.130114,523.770623
211,40000,,0.741821,,0.741821,0.733132,0.738651,480.4415,473.3866,477.23681,521.241516,526.130114,523.649848
212,40000,,0.741821,,0.741821,0.733132,0.739003,480.4415,473.3866,477.501385,521.241516,526.130114,523.552959
213,40000,,0.741821,,0.741821,0.733132,0.739542,480.4415,474.1247,477.932601,521.241516,526.149818,523.421255
214,40000,,0.742594,,0.742594,0.733172,0.739857,480.9825,474.1247,478.11855,521.241516,526.118506,523.300014
215,40000,,0.742594,,0.742594,0.733172,0.740197,480.9825,474.4213,478.417587,521.241516,526.118506,523.235473
216,40000,,0.743172,,0.743172,0.733188,0.740579,482.4808,474.4213,478.903161,521.06602,526.118506,523.262627
217,40000,,0.743776,,0.743776,0.736043,0.740914,483.0218,474.4213,479.33511,521.241516,525.502806,523.290833
218,40000,,0.743776,,0.743776,0.736043,0.741106,483.0218,474.4213,479.582328,521.241516,525.502806,523.306927
219,40000,,0.743776,,0.743776,0.738589,0.741402,483.5658,474.4213,479.950935,521.58404,525.005577,523.323218
220,40000,,0.743776,,0.743776,0.739234,0.741596,483.5658,475.8844,480.185949,521.58404,525.345565,523.329495
221,40000,,0.743776,,0.743776,0.739361,0.741731,483.5658,475.8844,480.268206,521.58404,525.345565,523.279322
222,40000,,0.743844,,0.743844,0.739361,0.741926,483.5658,477.6896,480.52703,521.827237,525.345565,523.300102
223,40000,,0.743844,,0.743844,0.7402,0.742187,483.5696,477.6896,480.78544,521.827237,524.922059,523.270198
224,40000,,0.743844,,0.743844,0.7402,0.742454,483.5696,477.6414,481.019306,522.189018,524.922059,523.218708
225,40000,,0.745786,,0.745786,0.740554,0.742718,484.6247,478.5642,481.272863,522.36958,524.321413,523.182708
226,40000,,0.745786,,0.745786,0.740632,0.742874,484.6247,478.5642,481.488804,522.125605,524.321413,523.20516
227,40000,,0.745786,,0.745786,0.741509,0.743052,484.6247,478.3907,481.62205,521.724134,524.321413,523.15617
228,40000,,0.745786,,0.745786,0.741537,0.743278,485.0354,478.3907,481.826731,521.724134,524.321413,523.11659
229,40000,,0.746111,,0.746111,0.741845,0.743524,485.0354,478.3907,482.104045,521.724134,524.321413,523.110445
230,40000,,0.746111,,0.746111,0.741849,0.74373,485.0354,480.3359,482.282804,521.93308,524.197405,523.069948
231,40000,,0.746111,,0.746111,0.742436,0.743888,485.0354,480.6674,482.408578,521.93308,524.197405,523.030631
232,40000,,0.746111,,0.746111,0.742436,0.744085,485.0354,480.6674,482.565978,521.93308,524.197405,522.982427
233,40000,,0.747065,,0.747065,0.742505,0.74429,485.5918,480.6674,482.763198,521.93308,524.147771,522.954953
234,40000,,0.747065,,0.747065,0.742576,0.744468,485.5918,480.6674,482.928262,521.93308,524.004879,522.926868
235,40000,,0.747065,,0.747065,0.742577,0.744719,485.5918,480.6674,483.174874,520.914006,524.004879,522.896447
236,40000,,0.747065,,0.747065,0.742747,0.74502,485.5918,480.6674,483.432574,520.914006,523.664728,522.834136
237,40000,,0.747308,,0.747308,0.742747,0.745229,485.7281,480.6674,483.612695,520.914006,523.664728,522.792007
238,40000,,0.747308,,0.747308,0.743418,0.745419,485.7281,481.2391,483.801817,520.914006,523.664728,522.770562
239,40000,,0.747533,,0.747533,0.743418,0.745641,485.7319,481.2391,483.915848,520.914006,523.610268,522.673848
240,40000,,0.747533,,0.747533,0.743961,0.74584,485.7319,481.7173,484.014203,520.914006,523.309904,522.583923
241,40000,,0.747533,,0.747533,0.743961,0.746047,485.7763,481.7173,484.194496,520.914006,523.309904,522.543685
242,40000,,0.747533,,0.747533,0.743961,0.746299,485.7763,481.8323,484.345011,520.914006,523.309904,522.44822
