gen,seed,threads,best_global,picos,fit_best,fit_worst,fit_mean,green_best,green_worst,green_mean,emis_best,emis_worst,emis_mean
24,27500,8,0.545251,50,0.545251,0.395826,0.516861,352.4365,265.5125,333.686817,590.873107,649.176402,600.452965
25,27500,8,0.545251,50,0.538165,0.411386,0.519611,348.8721,277.4214,335.561249,592.77489,645.02002,599.563979
26,27500,8,0.545251,50,0.540012,0.494002,0.523508,351.0499,316.2294,338.116184,592.343606,609.456344,598.236824
27,27500,8,0.545251,50,0.543219,0.439468,0.523769,351.0499,290.8191,338.440315,590.68543,632.093817,598.250153
28,27500,8,0.545251,50,0.543611,0.406447,0.521853,352.4175,276.5904,337.45318,590.68543,648.315142,599.083216
29,27500,8,0.545251,50,0.543611,0.406447,0.524079,352.4175,276.5904,339.060849,591.629422,648.315142,598.424069
30,27500,8,0.555641,50,0.555641,0.406447,0.527729,362.1829,276.5904,341.243126,589.299868,648.315142,597.039623
31,27500,8,0.555641,50,0.555641,0.43083,0.529751,362.1829,287.9611,343.126283,589.299868,636.916591,596.72397
32,27500,8,0.559895,47,0.559895,0.476404,0.533906,363.6089,312.423,345.617179,586.93743,617.760761,595.152221
33,27500,8,0.559895,46,0.559895,0.511657,0.536261,363.6089,331.1795,347.097873,586.406542,602.832265,594.307912
34,27500,8,0.559895,46,0.559895,0.512846,0.537393,363.6089,329.8455,347.899544,586.406542,603.67096,593.961856
35,27500,8,0.559895,47,0.559895,0.421999,0.538606,363.6089,281.7669,348.834149,586.406542,639.654027,593.641928
36,27500,8,0.559895,50,0.559895,0.421999,0.540946,364.3013,281.7669,350.613999,583.890712,639.654027,593.009323
37,27500,8,0.562971,50,0.562971,0.516691,0.545328,365.6978,338.7286,353.669826,583.693243,603.964474,591.639261
38,27500,8,0.563007,50,0.563007,0.437858,0.546334,366.5968,290.4398,354.452474,583.693243,633.094992,591.3794
39,27500,8,0.569531,50,0.569531,0.437858,0.547228,371.2272,290.4398,354.849657,584.526483,633.094992,590.948239
40,27500,8,0.569531,50,0.569531,0.437858,0.547319,371.2272,290.4398,354.603068,583.868339,633.094992,590.711524
41,27500,8,0.569531,50,0.569531,0.456515,0.549387,371.2272,306.9425,356.202268,583.868339,629.601315,590.170235
42,27500,8,0.570015,50,0.570015,0.52904,0.552355,372.0325,335.9288,358.462539,584.297931,598.752355,589.369762
43,27500,8,0.570838,50,0.570838,0.5266,0.551748,372.0325,341.2879,358.205914,583.657068,600.563762,589.671104
44,27500,8,0.571339,50,0.571339,0.528482,0.552979,372.746,342.6265,359.295377,583.987788,598.780248,589.440966
45,27500,8,0.571339,50,0.570555,0.4721,0.554301,372.9561,314.713,360.266587,583.894115,622.652317,589.060777
46,27500,8,0.571339,50,0.571339,0.515275,0.555727,372.5283,338.2128,361.183311,581.597081,604.723201,588.562661
47,27500,8,0.571645,50,0.571645,0.490254,0.556298,372.5283,325.9568,361.248274,581.597081,616.026702,588.161297
48,27500,8,0.575582,50,0.575582,0.490254,0.55713,376.09,325.9568,362.079746,581.597081,616.026702,588.069082
49,27500,8,0.587995,50,0.587995,0.523073,0.55985,381.3173,343.2662,363.899329,576.885486,602.027112,587.166835
50,27500,8,0.587995,50,0.587995,0.523073,0.562421,381.3173,343.2662,365.457424,576.885486,602.027112,586.205825
51,27500,8,0.587995,50,0.587995,0.51117,0.562934,381.3173,340.7311,365.867727,576.855516,609.612524,586.080387
52,27500,8,0.587995,50,0.582806,0.525787,0.563973,377.3301,345.0602,366.438509,576.855516,602.984496,585.652251
53,27500,8,0.587995,50,0.587995,0.54276,0.567971,381.3173,353.2737,368.864197,575.279383,597.29409,584.159773
54,27500,8,0.587995,50,0.587995,0.539568,0.568437,381.3173,353.2737,368.936794,575.282527,597.781542,583.844678
55,27500,8,0.597593,50,0.597593,0.534772,0.570105,384.7105,352.1545,369.939302,571.673375,598.857326,583.215808
56,27500,8,0.597593,50,0.597593,0.551401,0.571718,384.7105,355.264,370.873864,571.673375,592.899187,582.584016
57,27500,8,0.597598,50,0.597598,0.51481,0.573583,384.9738,343.9162,372.335701,571.379342,608.907427,582.108471
58,27500,8,0.607622,50,0.607622,0.437942,0.573024,390.5578,300.2944,372.086835,567.768804,639.633544,582.378118
59,27500,8,0.607622,50,0.607622,0.436344,0.576398,390.5578,296.0706,373.997168,567.768804,638.049873,581.026357
60,27500,8,0.607622,50,0.604546,0.436344,0.576936,388.4689,296.0706,374.455113,568.7681,638.049873,580.91376
61,27500,8,0.607622,50,0.604252,0.476496,0.578144,389.1004,316.7842,375.163638,568.90729,620.611416,580.446055
62,27500,8,0.607622,50,0.604546,0.476259,0.582302,388.4689,316.7842,377.460353,568.7681,620.796085,578.742105
63,27500,8,0.607622,49,0.607129,0.438809,0.584067,391.625,299.8748,378.365908,567.599182,638.676224,577.971868
64,27500,8,0.61037,44,0.61037,0.442752,0.584548,393.6854,305.2362,378.639097,567.721132,639.193403,577.780035
65,27500,8,0.61037,50,0.61037,0.444323,0.588607,393.6854,305.9995,380.856796,566.412315,638.479246,576.100057
66,27500,8,0.61037,50,0.609485,0.490436,0.588777,392.5647,332.0225,381.021894,567.083175,619.949327,576.077835
67,27500,8,0.61037,50,0.609485,0.533528,0.589845,392.5647,355.5155,381.780388,567.083175,602.080294,575.753283
68,27500,8,0.61037,50,0.608084,0.550434,0.59285,391.7923,360.0983,383.421527,566.977285,591.964417,574.50892
69,27500,8,0.612628,50,0.612628,0.53357,0.594791,396.8041,350.8281,384.67554,566.046046,598.906062,573.83519
70,27500,8,0.612628,50,0.612558,0.573075,0.597746,396.1968,373.0026,386.156027,565.099561,586.274464,572.522149
71,27500,8,0.614004,50,0.614004,0.538138,0.599431,395.1201,359.2715,387.019359,565.099561,601.001668,571.787053
72,27500,8,0.614004,50,0.613091,0.576132,0.600837,399.1197,373.5346,387.960928,565.271554,583.912483,571.320624
73,27500,8,0.615739,50,0.615739,0.498821,0.601141,399.1197,333.6076,388.156642,564.06318,614.470937,571.215053
74,27500,8,0.625462,50,0.625462,0.54736,0.603275,399.6082,364.056,389.493747,559.918478,597.014374,570.446522
75,27500,8,0.625462,50,0.625462,0.565241,0.60527,399.6082,369.902,390.779198,559.918478,586.984174,569.751469
76,27500,8,0.625462,50,0.625462,0.567286,0.606323,399.6082,371.0745,391.3381,559.690365,586.175044,569.3052
77,27500,8,0.625462,50,0.625462,0.490429,0.605967,399.6082,329.8066,391.114461,559.918478,618.469784,569.432923
78,27500,8,0.625462,50,0.625462,0.575726,0.607208,399.6082,375.7415,391.584973,559.815183,582.719065,568.779903
79,27500,8,0.626487,50,0.626487,0.566184,0.607741,400.05,372.4351,392.061924,559.414533,587.946112,568.684287
80,27500,8,0.626487,50,0.626487,0.535254,0.607809,400.05,351.147,392.266002,559.414533,597.806754,568.767271
81,27500,8,0.626487,50,0.626487,0.481802,0.609255,401.8409,325.9607,393.244773,558.976522,622.621597,568.295748
82,27500,8,0.628193,50,0.628193,0.567375,0.611773,403.8274,372.6886,394.598115,559.280689,587.187086,567.238377
83,27500,8,0.628193,50,0.628193,0.567375,0.612401,403.8274,372.6886,394.935046,559.050832,587.187086,566.974529
84,27500,8,0.632876,50,0.632876,0.493415,0.612763,404.1922,333.6905,394.935894,557.20718,618.742995,566.692839
85,27500,8,0.656868,50,0.656868,0.593332,0.618351,411.7821,385.6324,397.444897,540.765022,575.614789,564.015256
86,27500,8,0.663045,50,0.663045,0.502962,0.618605,416.0265,338.1414,397.63864,541.605817,614.279346,563.947017
87,27500,8,0.663045,50,0.663045,0.502962,0.620163,416.0265,338.1414,398.529837,541.605817,614.279346,563.329035
88,27500,8,0.663045,50,0.663045,0.538665,0.623259,416.0469,357.8228,399.972891,541.605817,599.619647,561.880745
89,27500,8,0.663045,50,0.658924,0.557759,0.625106,414.2545,370.2857,400.80998,543.296279,593.077206,561.001652
90,27500,8,0.663045,50,0.657068,0.567314,0.62501,417.4274,369.237,400.742516,544.120329,584.921698,561.030896
91,27500,8,0.663045,50,0.654992,0.584522,0.627051,412.1118,381.8031,401.775885,544.120329,579.920118,560.131355
92,27500,8,0.663045,50,0.656597,0.497975,0.623242,413.2744,335.8368,399.632608,544.120329,617.100895,561.666638
93,27500,8,0.663045,50,0.656597,0.497975,0.624776,417.6378,336.5477,400.345812,544.120329,617.100895,560.947885
94,27500,8,0.663045,50,0.663019,0.601988,0.630477,417.6378,385.0122,403.538538,541.193235,569.935868,558.640463
95,27500,8,0.663045,50,0.663019,0.517497,0.631811,416.2499,344.4465,404.15879,541.193235,607.166669,558.015111
96,27500,8,0.670806,50,0.670806,0.583812,0.632532,424.594,378.5418,404.771154,541.193235,578.288313,557.863118
97,27500,8,0.670806,50,0.670806,0.587094,0.634138,424.594,382.7243,405.404262,540.069648,578.531721,557.035296
98,27500,8,0.670806,50,0.670806,0.590473,0.636005,424.594,383.8031,406.36588,540.069648,576.960309,556.222784
99,27500,8,0.67278,50,0.67278,0.572175,0.638138,425.937,379.1455,407.370331,540.069648,587.769996,555.232855
100,27500,8,0.678091,50,0.678091,0.508433,0.640377,430.7964,341.9895,408.395805,539.7669,612.59082,554.17309
101,27500,8,0.678091,50,0.674673,0.554329,0.642835,427.2239,359.8418,409.439409,540.039456,588.754704,552.955322
102,27500,8,0.678091,50,0.673243,0.49821,0.641571,426.6154,337.1255,409.13621,540.069648,617.304916,553.738266
103,27500,8,0.678091,50,0.673243,0.504008,0.641744,425.765,336.0394,409.307226,540.069648,612.054628,553.717407
104,27500,8,0.678091,50,0.673243,0.505909,0.645414,427.0936,338.7394,411.447353,539.626703,612.381251,552.289248
105,27500,8,0.678091,50,0.673243,0.508741,0.646395,427.0936,337.7358,412.132987,540.069648,610.503702,551.983122
106,27500,8,0.678957,50,0.678957,0.56002,0.649179,430.6731,367.7506,413.994798,539.009011,589.615102,551.059578
107,27500,8,0.678957,50,0.678957,0.50036,0.647695,430.6731,337.4985,413.431726,539.009011,615.878262,551.84014
108,27500,8,0.678957,50,0.675908,0.496881,0.650208,428.32,338.0442,414.811431,539.810161,619.461256,550.804206
109,27500,8,0.678957,50,0.678957,0.502104,0.65307,430.6731,338.0442,416.346728,538.96242,614.883225,549.600351
110,27500,8,0.682139,50,0.682139,0.502104,0.656478,433.2481,338.0442,417.901408,538.252542,614.883225,547.984525
111,27500,8,0.682139,50,0.682139,0.511658,0.656914,433.2481,346.1705,418.272731,538.252542,612.876875,547.892897
112,27500,8,0.682139,50,0.682139,0.592832,0.661004,433.2481,384.3319,420.480385,536.251575,575.132858,546.181737
113,27500,8,0.682803,50,0.682803,0.640179,0.665044,433.2481,408.9689,422.76877,537.018136,557.785685,544.564169
114,27500,8,0.682803,50,0.682139,0.551621,0.665448,433.2481,364.616,423.048598,536.611552,594.066188,544.437089
115,27500,8,0.687077,50,0.687077,0.642844,0.668189,437.3439,407.7431,424.258058,536.611552,556.784226,543.109501
116,27500,8,0.687992,50,0.687992,0.646142,0.67071,437.5428,413.7544,426.020116,535.494491,553.267448,542.323793
117,27500,8,0.687992,50,0.687077,0.646298,0.671443,437.3439,416.1594,426.300909,535.494491,555.494807,541.93984
118,27500,8,0.687992,50,0.687077,0.651922,0.673225,437.3439,412.6444,427.454758,535.494491,550.757213,541.323337
119,27500,8,0.687992,50,0.684807,0.513106,0.671225,435.8505,342.823,426.466956,535.494491,609.503749,542.221113
120,27500,8,0.687992,50,0.68649,0.624197,0.674141,437.3875,407.501,428.026192,535.494491,566.194189,540.991572
121,27500,8,0.687992,50,0.686979,0.655073,0.675313,437.3875,415.2323,428.402983,535.030405,550.061534,540.330021
122,27500,8,0.688927,50,0.688927,0.598179,0.676146,438.5585,391.1747,429.249946,535.030405,575.547545,540.247841
123,27500,8,0.688927,50,0.688927,0.659578,0.678237,438.5585,420.396,430.595346,535.673044,547.566879,539.518785
124,27500,8,0.688927,50,0.688927,0.660848,0.678785,438.5585,421.6702,431.163039,535.673044,548.172213,539.471234
125,27500,8,0.688927,50,0.688927,0.655336,0.680345,438.5585,419.5787,432.127715,535.344511,549.999232,538.901233
126,27500,8,0.689498,50,0.689498,0.660848,0.681273,438.5585,423.2689,432.791904,535.438298,548.172213,538.622402
127,27500,8,0.690015,50,0.690015,0.662752,0.681923,438.7423,424.0863,433.310155,535.438298,547.454967,538.462602
128,27500,8,0.692116,50,0.692116,0.670287,0.683524,441.7434,425.1525,434.452025,535.438298,542.101395,537.978891
129,27500,8,0.696062,50,0.696062,0.672447,0.684379,445.2113,426.6167,435.089461,535.059888,541.753945,537.73919
130,27500,8,0.696062,50,0.696062,0.666181,0.685305,445.2113,422.6348,435.719339,534.552469,543.587936,537.439144
131,27500,8,0.696062,50,0.696062,0.66749,0.686234,445.2113,423.2686,436.291987,534.552469,542.991361,537.098092
132,27500,8,0.697924,50,0.697924,0.667059,0.687078,445.6957,423.1758,436.860992,534.281216,543.265479,536.820897
133,27500,8,0.697924,50,0.697924,0.667059,0.687777,445.6957,423.1758,437.335285,534.281216,543.265479,536.593625
134,27500,8,0.697924,50,0.697924,0.667059,0.688543,445.6957,423.1758,437.702624,533.233687,543.265479,536.242627
135,27500,8,0.697924,50,0.697924,0.666181,0.689632,445.6957,422.6348,438.595849,533.233687,545.425708,535.991297
136,27500,8,0.697924,50,0.697924,0.532784,0.687856,445.6957,359.5059,437.825138,534.040926,605.334509,536.860121
137,27500,8,0.697924,50,0.697924,0.564213,0.687802,445.6957,375.4375,437.9402,534.007674,591.495416,536.979247
138,27500,8,0.697924,50,0.697924,0.498223,0.68854,445.6957,336.0674,438.397672,533.214219,616.58611,536.710578
139,27500,8,0.697924,50,0.697924,0.493022,0.6896,445.6957,332.8408,439.173662,533.214219,618.480125,536.403245
140,27500,8,0.69806,50,0.69806,0.497328,0.689113,445.6974,335.4616,439.09226,533.214219,616.878196,536.728932
141,27500,8,0.69806,50,0.69806,0.635348,0.692194,446.5183,410.2358,440.941372,533.214219,559.328728,535.565208
142,27500,8,0.69806,50,0.69806,0.661135,0.693006,446.5183,424.5009,441.459852,533.526347,548.774412,535.278942
143,27500,8,0.700688,50,0.700688,0.682964,0.694257,446.6948,433.7214,442.274941,532.711768,537.925986,534.849317
144,27500,8,0.700688,50,0.700688,0.469251,0.692439,446.6594,321.7982,441.407883,532.711768,629.621845,535.68625
145,27500,8,0.700688,50,0.700688,0.661118,0.694246,446.6594,426.146,442.54405,532.711768,549.889359,535.037888
146,27500,8,0.700688,50,0.700688,0.513151,0.692726,446.5712,347.2655,441.754526,532.711768,612.445708,535.69487
147,27500,8,0.700688,50,0.700688,0.68853,0.695895,447.8778,437.5243,443.533082,532.711768,536.458298,534.414974
148,27500,8,0.700688,50,0.700688,0.683202,0.696222,447.8778,437.5243,443.74904,532.711768,540.805213,534.304691
149,27500,8,0.700688,50,0.700688,0.680975,0.69658,447.8778,434.3197,444.027866,532.711768,539.878633,534.212373
150,27500,8,0.700688,50,0.700688,0.551729,0.695215,447.8778,369.7789,443.379872,532.348957,597.441489,534.842237
151,27500,8,0.701637,50,0.701637,0.668109,0.696936,447.9706,429.1766,444.361014,532.348957,546.467366,534.157582
152,27500,8,0.70167,50,0.70167,0.669115,0.69707,447.9706,430.2966,444.548666,532.348957,546.433566,534.179069
153,27500,8,0.701906,50,0.701906,0.668158,0.696901,449.1848,430.0568,444.539495,531.990732,547.019127,534.304819
154,27500,8,0.702806,50,0.702806,0.690026,0.698529,449.1848,438.067,445.448738,531.990732,535.329607,533.64388
155,27500,8,0.703419,50,0.703419,0.510049,0.696872,449.1848,344.4289,444.710968,531.646806,612.964946,534.442022
156,27500,8,0.703419,50,0.703419,0.691353,0.698935,449.2776,441.4493,445.701875,531.646806,536.603196,533.497091
157,27500,8,0.703419,50,0.703419,0.614536,0.69815,449.2776,404.0657,445.374491,531.646806,571.427214,533.889892
158,27500,8,0.703419,50,0.703419,0.608633,0.698552,449.2776,399.4546,445.646399,531.646806,572.941818,533.758237
159,27500,8,0.705079,50,0.705079,0.508069,0.696721,450.2649,345.502,444.791157,531.046362,615.228415,534.613722
160,27500,8,0.705079,50,0.704356,0.617897,0.698946,450.5856,403.1767,445.910457,531.321608,568.210547,533.627906
161,27500,8,0.705079,50,0.70477,0.666996,0.699412,450.5856,429.6861,446.131905,531.224876,547.676849,533.413341
162,27500,8,0.705079,50,0.70477,0.522403,0.697609,450.3577,355.8653,445.204905,531.224876,610.992099,534.198324
163,27500,8,0.705079,50,0.70477,0.687581,0.699275,450.2649,440.5024,446.046886,531.224876,538.868513,533.462793
164,27500,8,0.705201,50,0.705201,0.538782,0.695734,450.2649,362.4447,444.25541,530.950757,602.625703,535.024554
165,27500,8,0.705201,50,0.70477,0.538782,0.695774,450.2649,362.4447,444.348011,531.224876,603.487474,535.055426
166,27500,8,0.705201,50,0.70477,0.56817,0.698195,450.2649,376.599,445.680819,531.224876,589.187765,534.060351
167,27500,8,0.705201,50,0.70477,0.577399,0.698362,451.2586,382.034,445.899009,531.224876,585.630988,534.075647
168,27500,8,0.705201,50,0.70477,0.577399,0.698943,451.5719,382.034,446.363842,531.224876,585.630988,533.934241
169,27500,8,0.705203,50,0.705203,0.670455,0.700228,451.5719,432.0282,447.091899,531.224876,546.666152,533.420057
170,27500,8,0.705203,50,0.705203,0.676852,0.70093,452.6293,424.1591,447.014606,528.934892,538.912895,532.820201
171,27500,8,0.708372,50,0.708372,0.667534,0.701413,454.3171,426.2639,447.674133,530.807942,545.932105,532.885975
172,27500,8,0.708372,50,0.708372,0.689473,0.702537,454.3171,440.0595,448.412764,530.807942,537.096249,532.50375
173,27500,8,0.708372,50,0.708372,0.695536,0.702902,454.3171,443.7805,448.599491,530.768935,535.316812,532.344087
174,27500,8,0.708372,50,0.708372,0.628678,0.701817,452.74,411.7121,448.151137,530.807942,565.520463,532.890481
175,27500,8,0.708372,50,0.708372,0.673026,0.702814,452.6742,433.0993,448.679781,530.807942,545.260757,532.466441
176,27500,8,0.708372,50,0.708372,0.688863,0.70362,452.7554,442.3525,449.106722,530.617806,539.108268,532.124106
177,27500,8,0.708372,50,0.708372,0.525359,0.701652,452.6742,356.1483,448.085146,530.345121,608.875678,532.974381
178,27500,8,0.708372,50,0.708372,0.54473,0.699625,453.3002,366.2914,447.149636,530.279481,600.563513,533.929015
179,27500,8,0.708372,50,0.708372,0.517264,0.700617,453.3002,350.0518,447.619237,530.279481,611.105043,533.469672
180,27500,8,0.708645,50,0.708645,0.575354,0.70174,453.3002,382.4113,448.250844,530.057003,587.478783,533.01724
181,27500,8,0.708645,50,0.708645,0.619753,0.70255,453.6753,406.7742,448.662655,529.790671,569.173527,532.661028
182,27500,8,0.709538,50,0.709538,0.642055,0.703153,453.9284,417.8023,449.072476,529.664955,559.167963,532.465165
183,27500,8,0.709538,50,0.709538,0.512602,0.69985,453.6753,346.2309,447.2948,529.790671,612.181169,533.850529
184,27500,8,0.709538,50,0.709538,0.543415,0.702262,454.1782,364.1007,448.503658,529.655087,600.12153,532.779353
185,27500,8,0.709538,50,0.709538,0.603987,0.701935,453.6753,395.5631,448.297341,529.655087,573.958524,532.896001
186,27500,8,0.7097,50,0.7097,0.616527,0.702642,453.6753,404.9576,448.707086,529.655087,570.472215,532.618932
187,27500,8,0.7097,50,0.7097,0.547005,0.70255,453.6753,370.2123,448.71625,529.655087,601.416301,532.697229
188,27500,8,0.7097,50,0.7097,0.67995,0.70548,453.367,437.1955,450.191254,529.655087,544.220662,531.400244
189,27500,8,0.709705,50,0.709705,0.536793,0.703088,453.5806,361.5915,449.081678,529.655087,603.605357,532.522087
190,27500,8,0.709705,50,0.709705,0.612613,0.703873,453.5806,401.5074,449.524415,529.655087,571.213572,532.207063
191,27500,8,0.709705,50,0.709705,0.662739,0.706399,453.6083,429.6719,450.811474,529.655087,550.987725,531.098669
192,27500,8,0.70996,50,0.70996,0.636071,0.70601,453.6083,417.1072,450.663552,529.585293,563.369248,531.303492
193,27500,8,0.70996,50,0.70996,0.668892,0.706043,453.6083,429.8777,450.657024,529.585293,546.326406,531.273201
194,27500,8,0.710196,50,0.710196,0.672059,0.706211,453.6083,431.7565,450.757823,529.585293,545.115125,531.209766
195,27500,8,0.710196,50,0.710196,0.638019,0.706028,453.6385,416.2419,450.734915,529.585293,561.26982,531.336791
196,27500,8,0.711552,50,0.711552,0.675172,0.707043,454.1326,433.3526,451.270709,529.304836,543.757012,530.904118
197,27500,8,0.711552,50,0.711552,0.691601,0.70737,454.1326,443.1872,451.524518,529.304836,537.618057,530.819359
198,27500,8,0.711983,50,0.711983,0.70011,0.708083,454.2254,446.7316,451.879596,529.030717,533.414288,530.501193
199,27500,8,0.711983,50,0.711983,0.695868,0.708043,454.2254,443.7105,451.811746,529.030717,535.613761,530.486825
200,27500,8,0.711983,50,0.711983,0.69127,0.708304,454.4545,444.4582,451.987282,529.030717,538.64219,530.400619
201,27500,8,0.711983,50,0.711983,0.700479,0.709034,454.4545,447.1896,452.484692,529.030717,533.289548,530.165029
202,27500,8,0.711983,50,0.711717,0.490288,0.706891,454.4545,336.0739,451.369749,529.192435,622.779574,531.089275
203,27500,8,0.711983,50,0.711962,0.490288,0.705435,454.6961,336.0739,450.680615,529.294191,622.779574,531.762897
204,27500,8,0.712228,50,0.712228,0.57325,0.704873,454.7645,380.9589,450.404963,529.162349,588.146363,532.016774
205,27500,8,0.712636,50,0.712636,0.69503,0.709145,455.0911,442.4693,452.653636,528.888572,535.203499,530.19189
206,27500,8,0.712636,50,0.712636,0.694821,0.709325,455.0911,442.6829,452.743079,528.888572,535.124603,530.111083
207,27500,8,0.712636,50,0.712636,0.693321,0.709619,455.0911,443.4017,452.9197,528.888572,536.334196,529.999978
208,27500,8,0.712881,50,0.712881,0.687272,0.709867,455.6302,440.7097,453.18088,528.888572,539.248585,529.981786
209,27500,8,0.712892,50,0.712892,0.489473,0.70336,455.6058,335.6127,449.74238,528.871602,623.10642,532.753118
210,27500,8,0.712892,50,0.712716,0.521463,0.707999,455.6058,353.7329,452.223838,528.888572,610.296193,530.797097
211,27500,8,0.712903,50,0.712903,0.698548,0.710296,455.6058,448.0544,453.515868,528.888572,535.375405,529.87161
212,27500,8,0.712903,50,0.712887,0.545073,0.708114,455.6302,368.2879,452.443192,528.888572,601.633683,530.85458
213,27500,8,0.712934,50,0.712934,0.545073,0.707952,455.6302,368.2879,452.304214,528.888572,601.633683,530.887678
214,27500,8,0.712934,50,0.712934,0.52089,0.706961,455.6302,354.3885,451.834742,528.888572,611.182306,531.346191
215,27500,8,0.713318,50,0.713318,0.615399,0.70878,455.6914,405.1216,452.866693,528.79767,571.461853,530.618993
216,27500,8,0.713318,50,0.713318,0.523367,0.708534,455.7166,354.3505,452.70909,528.792775,609.225304,530.705059
217,27500,8,0.713318,50,0.713318,0.469249,0.706005,455.9784,325.0876,451.457119,528.705435,631.828226,531.839131
218,27500,8,0.713698,50,0.713698,0.682156,0.711051,455.9881,439.7453,454.155822,528.705435,542.592985,529.711752
219,27500,8,0.713698,50,0.713698,0.620618,0.710243,455.9881,408.649,453.759685,528.705435,569.754923,530.075897
220,27500,8,0.713698,50,0.713698,0.620618,0.710333,455.9881,408.649,453.849081,528.705435,569.754923,530.065927
221,27500,8,0.713698,50,0.713698,0.649244,0.710915,455.9881,422.7852,454.141542,528.622545,556.899296,529.808212
222,27500,8,0.714171,50,0.714171,0.692776,0.711942,456.2873,442.3832,454.682957,528.543717,536.077052,529.369834
223,27500,8,0.714171,50,0.714171,0.694421,0.712038,456.2873,444.5464,454.732627,528.543717,536.243773,529.328023
224,27500,8,0.714171,50,0.714171,0.638685,0.710937,456.2873,417.8348,454.233481,528.441945,561.817784,529.852473
225,27500,8,0.714171,50,0.714171,0.647499,0.711435,456.2873,421.861,454.518814,528.441945,557.640947,529.655473
226,27500,8,0.714511,50,0.714511,0.695336,0.712471,456.3627,443.5361,455.063925,528.434901,534.852711,529.212088
227,27500,8,0.714511,50,0.714511,0.703346,0.712638,456.3644,449.1514,455.16156,528.434901,532.3679,529.147642
228,27500,8,0.715269,50,0.715269,0.626243,0.711802,457.6612,411.3585,454.726257,528.434901,567.182741,529.508281
229,27500,8,0.715269,50,0.715269,0.697896,0.712843,457.6612,445.5825,455.278439,528.424272,534.226946,529.066286
230,27500,8,0.715269,50,0.715269,0.694191,0.712873,457.6612,442.514,455.31701,528.424272,535.060877,529.06868
231,27500,8,0.715966,50,0.715966,0.705696,0.713275,457.6612,449.9488,455.582106,527.874015,531.551214,528.932204
232,27500,8,0.715966,50,0.715966,0.705933,0.713373,457.6514,450.543,455.65663,527.874015,531.282404,528.906053
233,27500,8,0.716033,50,0.716033,0.678764,0.713255,458.1905,436.9758,455.623507,527.874015,543.38274,528.975734
234,27500,8,0.716337,50,0.716337,0.700413,0.713626,458.1905,449.1004,455.885583,527.874015,534.621481,528.862185
