gen,seed,threads,best_global,picos,fit_best,fit_worst,fit_mean,green_best,green_worst,green_mean,emis_best,emis_worst,emis_mean
63,20000,8,0.623596,,0.623596,0.609549,0.616925,407.2945,394.1097,400.252662,561.435751,572.547659,567.008952
64,20000,8,0.62593,,0.62593,0.610701,0.618185,407.2945,395.3838,400.868559,561.435751,571.564137,566.438839
65,20000,8,0.628691,,0.628691,0.611008,0.619694,409.1186,395.6147,401.444916,561.028285,571.564137,565.648462
66,20000,8,0.629216,,0.629216,0.614039,0.621623,409.5968,395.6147,402.595438,560.609027,569.662359,564.91425
67,20000,8,0.630629,,0.630629,0.614039,0.62367,409.8534,395.6147,403.717292,559.60883,568.449221,564.069382
68,20000,8,0.630629,,0.630629,0.614232,0.62531,412.104,396.0892,404.669432,559.60883,568.453762,563.428086
69,20000,8,0.632635,,0.632635,0.619619,0.626761,412.104,399.6421,405.580546,557.982049,567.407538,562.907459
70,20000,8,0.633513,,0.633513,0.620231,0.627837,412.4328,399.1975,406.122163,557.111649,566.142005,562.430818
71,20000,8,0.63952,,0.63952,0.621183,0.62876,412.4328,400.7871,406.806115,556.086643,566.142005,562.169165
72,20000,8,0.642317,,0.642317,0.623475,0.629789,412.4328,400.892,407.182957,554.504663,566.142005,561.619431
73,20000,8,0.642317,,0.642317,0.623949,0.630668,412.4328,400.892,407.538898,554.504663,566.142005,561.172002
74,20000,8,0.644058,,0.644058,0.626064,0.631779,415.1127,400.892,407.853112,554.504663,566.142005,560.515778
75,20000,8,0.644058,,0.644058,0.626064,0.632772,415.1127,402.8715,408.452508,554.504663,566.142005,560.142955
76,20000,8,0.645616,,0.645616,0.627527,0.63412,416.6952,402.8715,409.054128,554.000058,565.473972,559.494963
77,20000,8,0.647974,,0.647974,0.629743,0.635461,419.6712,402.8715,409.906727,554.043801,563.492804,559.020291
78,20000,8,0.647974,,0.647974,0.629743,0.636445,419.6712,402.8715,410.348393,554.043801,562.047091,558.548763
79,20000,8,0.647974,,0.647974,0.630975,0.63753,419.6712,402.8715,410.872434,553.93008,562.047091,558.053272
80,20000,8,0.649042,,0.649042,0.630975,0.638807,419.6712,405.3174,411.743328,553.93008,562.047091,557.641196
81,20000,8,0.651238,,0.651238,0.63138,0.640011,419.6712,406.1816,412.451892,553.225503,561.737387,557.176423
82,20000,8,0.651699,,0.651699,0.632378,0.641327,421.1449,406.4834,413.122462,553.094,561.737387,556.599494
83,20000,8,0.651699,,0.651699,0.635491,0.642768,421.1449,406.8404,413.752698,552.528606,561.609794,555.897718
84,20000,8,0.660437,,0.660437,0.635491,0.643915,423.8931,407.1974,414.529054,548.910864,560.041385,555.523245
85,20000,8,0.672894,,0.672894,0.639263,0.64632,425.6912,401.5565,415.418768,537.718469,559.330008,554.243586
86,20000,8,0.672894,,0.672894,0.641082,0.649032,425.6912,401.5565,416.425532,535.1942,558.918531,552.803163
87,20000,8,0.672894,,0.672894,0.641369,0.650893,425.6912,401.5565,417.30262,535.1942,558.918531,551.939113
88,20000,8,0.672894,,0.672894,0.642842,0.653617,426.7313,407.7204,418.44498,535.1942,558.176273,550.579678
89,20000,8,0.674855,,0.674855,0.642842,0.655823,426.9599,408.1787,419.530166,535.1942,557.918948,549.586801
90,20000,8,0.674855,,0.674855,0.645408,0.658182,428.2737,405.9165,420.430207,535.1942,557.496551,548.34991
91,20000,8,0.674855,,0.674855,0.645814,0.660026,428.4943,408.3334,421.433487,537.718469,555.799937,547.583786
92,20000,8,0.679014,,0.679014,0.647978,0.662059,433.3651,409.9145,422.455507,537.718469,555.799937,546.682996
93,20000,8,0.67936,,0.67936,0.649282,0.664333,433.3651,411.2372,423.309768,537.718469,554.160725,545.481791
94,20000,8,0.680603,,0.680603,0.651894,0.666339,433.3651,409.997,424.443939,535.075252,554.160725,544.676711
95,20000,8,0.680603,,0.680603,0.652691,0.667798,436.2412,409.997,425.232148,535.075252,554.160725,544.067202
96,20000,8,0.688526,,0.688526,0.656928,0.669682,436.2412,409.997,425.959379,531.93298,550.058471,543.084796
97,20000,8,0.688526,,0.688526,0.660585,0.671209,439.8043,409.997,426.825924,531.93298,549.242287,542.474583
98,20000,8,0.688526,,0.688526,0.66193,0.67272,439.8043,409.997,427.888991,531.93298,549.801939,542.008215
99,20000,8,0.688538,,0.688538,0.664693,0.673926,441.3019,416.2445,428.421161,530.283281,548.009296,541.423804
100,20000,8,0.689013,,0.689013,0.664625,0.675068,441.3019,416.2445,429.138901,530.283281,548.009296,541.01419
101,20000,8,0.689013,,0.689013,0.665265,0.676287,444.1147,419.5842,429.78302,530.283281,546.740944,540.494685
102,20000,8,0.689013,,0.689013,0.666819,0.677813,444.192,419.5842,430.917616,530.283281,547.573335,540.064915
103,20000,8,0.689275,,0.689275,0.667403,0.67973,444.5206,423.5505,432.569334,530.283281,546.740944,539.676437
104,20000,8,0.691824,,0.691824,0.667403,0.681057,444.5206,424.1463,433.642979,530.283281,546.740944,539.36099
105,20000,8,0.691824,,0.691824,0.667526,0.682345,444.5206,424.1463,434.60907,530.283281,546.740944,539.003669
106,20000,8,0.692206,,0.692206,0.668897,0.683454,447.1169,424.1463,435.026176,530.283281,546.081598,538.41822
107,20000,8,0.693755,,0.693755,0.668897,0.684601,447.1169,425.6591,436.003009,530.283281,546.081598,538.178287
108,20000,8,0.693755,,0.693755,0.674764,0.685756,447.1169,425.6591,436.507906,530.211821,545.384649,537.61542
109,20000,8,0.696635,,0.696635,0.674764,0.686762,447.7285,425.6591,437.404249,530.283281,545.384649,537.431406
110,20000,8,0.696635,,0.696635,0.677029,0.687911,447.7285,426.6941,438.120432,530.096019,544.718594,537.015216
111,20000,8,0.696635,,0.696635,0.678174,0.688846,448.1218,426.6941,438.713935,530.24339,544.546417,536.683823
112,20000,8,0.696635,,0.696635,0.678174,0.689511,448.1218,426.6941,438.628748,529.676916,544.546417,536.108258
113,20000,8,0.696635,,0.696635,0.67974,0.690448,448.1218,428.1686,439.60429,527.870274,543.454522,536.030708
114,20000,8,0.698113,,0.698113,0.682514,0.691341,450.6543,428.1686,440.039403,527.870274,544.157841,535.625934
115,20000,8,0.698113,,0.698113,0.683073,0.692148,450.6543,429.2654,440.609368,527.870274,543.407115,535.378424
116,20000,8,0.698113,,0.698113,0.688006,0.69281,450.6543,429.2654,441.296874,527.870274,541.167397,535.322864
117,20000,8,0.698113,,0.698113,0.688006,0.693655,450.6543,430.7257,442.355061,530.254831,541.167397,535.372765
118,20000,8,0.70179,,0.70179,0.688006,0.694367,450.6543,431.7914,443.142692,530.299787,540.353867,535.344667
119,20000,8,0.70179,,0.70179,0.688006,0.695118,450.6543,431.7914,443.755011,530.420483,540.353867,535.169602
120,20000,8,0.702115,,0.702115,0.690605,0.695709,451.9668,431.7914,444.275788,530.283353,539.795871,535.057268
121,20000,8,0.70317,,0.70317,0.690605,0.696252,451.9668,431.7914,444.744365,530.139373,539.795871,534.947654
122,20000,8,0.70317,,0.70317,0.690867,0.696979,452.6376,431.7914,445.064871,530.13083,539.795871,534.595857
123,20000,8,0.706907,,0.706907,0.690867,0.6976,452.6376,431.7914,445.559916,530.13083,539.795871,534.442952
124,20000,8,0.706907,,0.706907,0.691114,0.698383,452.6376,431.7914,446.208787,530.13083,539.795871,534.267159
125,20000,8,0.706907,,0.706907,0.692782,0.699178,452.6376,439.1578,447.098381,529.550564,539.759044,534.242885
126,20000,8,0.706907,,0.706907,0.693872,0.699737,452.6376,439.5252,447.353379,529.550564,539.759044,533.978339
127,20000,8,0.706907,,0.706907,0.693872,0.700425,453.831,439.5252,447.633636,529.550564,537.814107,533.628946
128,20000,8,0.710294,,0.710294,0.693872,0.701298,455.2116,439.5252,448.337942,529.550564,537.814107,533.420536
129,20000,8,0.710294,,0.710294,0.693872,0.701909,455.2116,439.8169,448.591538,529.550564,537.814107,533.113311
130,20000,8,0.710294,,0.710294,0.697096,0.702572,455.2116,440.1642,448.851726,529.550564,537.814107,532.770624
131,20000,8,0.710294,,0.710294,0.697791,0.703409,456.2688,440.1642,449.308001,529.550564,537.814107,532.423408
132,20000,8,0.710294,,0.710294,0.697791,0.704177,456.2688,440.1642,449.67102,529.550564,537.814107,532.067858
133,20000,8,0.712294,,0.712294,0.697791,0.704953,456.2722,440.1642,450.175814,529.550564,535.525442,531.801163
134,20000,8,0.712294,,0.712294,0.697791,0.705647,457.5758,440.1642,450.706174,529.550564,535.209228,531.614629
135,20000,8,0.712294,,0.712294,0.700578,0.706308,456.2722,441.7249,451.365506,529.550564,535.209228,531.54081
136,20000,8,0.714323,,0.714323,0.702072,0.707028,457.5884,446.0673,452.047206,529.459644,535.209228,531.436108
137,20000,8,0.714323,,0.714323,0.702072,0.707608,457.5884,446.0673,452.515966,529.459644,535.209228,531.298061
138,20000,8,0.714323,,0.714323,0.702434,0.708203,457.5884,446.0673,452.882124,529.459644,535.209228,531.079294
139,20000,8,0.714323,,0.714323,0.702434,0.708779,457.5884,446.0673,453.260921,529.194486,532.478457,530.883675
140,20000,8,0.714323,,0.714323,0.702434,0.709238,457.5884,446.0673,453.702865,529.459644,532.345203,530.821759
141,20000,8,0.714333,,0.714333,0.702562,0.709926,457.5884,447.667,454.240684,529.451434,532.291801,530.646063
142,20000,8,0.714333,,0.714333,0.702562,0.710417,457.5884,447.667,454.566145,529.451434,532.291801,530.480929
143,20000,8,0.714333,,0.714333,0.703225,0.711061,457.5884,447.667,455.048652,529.451434,532.15716,530.302315
144,20000,8,0.714425,,0.714425,0.705449,0.711524,457.5884,448.4636,455.399223,528.927554,532.328229,530.175528
145,20000,8,0.714425,,0.714425,0.70606,0.712009,457.5884,450.0263,455.717921,528.927554,531.292018,530.010597
146,20000,8,0.714625,,0.714625,0.706637,0.712395,458.0016,451.2502,456.068058,528.927554,531.292018,529.944903
147,20000,8,0.714625,,0.714625,0.706851,0.712729,457.9249,451.626,456.190384,527.96145,531.662594,529.766355
148,20000,8,0.714625,,0.714625,0.707597,0.713081,458.0904,452.0201,456.362955,527.96145,530.999405,529.607397
149,20000,8,0.714625,,0.714625,0.707597,0.713361,459.3974,452.0201,456.585339,527.96145,530.977277,529.53783
150,20000,8,0.714625,,0.714625,0.709852,0.713549,459.3974,452.3091,456.707627,527.96145,530.977277,529.473263
151,20000,8,0.714672,,0.714672,0.709852,0.713786,459.3974,452.8942,456.885614,527.96145,530.65365,529.407105
152,20000,8,0.714672,,0.714672,0.712367,0.713962,459.3974,453.0764,457.053421,527.96145,530.65365,529.382425
153,20000,8,0.714818,,0.714818,0.712367,0.714038,459.7339,453.0764,457.135897,527.96145,530.65365,529.378703
154,20000,8,0.714818,,0.714818,0.712367,0.714152,459.7339,453.0764,457.293699,527.96145,530.65365,529.395358
155,20000,8,0.715125,,0.715125,0.713107,0.714289,459.7339,456.2814,457.458039,528.611542,530.65365,529.398518
156,20000,8,0.715125,,0.715125,0.713107,0.714378,459.7339,456.2814,457.539734,528.611542,530.65365,529.384243
157,20000,8,0.715192,,0.715192,0.713107,0.7145,459.9514,456.2814,457.652704,528.611542,530.65365,529.364399
158,20000,8,0.71553,,0.71553,0.713107,0.714586,460.1357,456.2814,457.655269,528.456846,530.65365,529.299168
159,20000,8,0.717086,,0.717086,0.713465,0.714695,460.1357,456.5768,457.733811,528.452587,530.65365,529.267118
160,20000,8,0.717086,,0.717086,0.714346,0.714781,460.1357,456.9136,457.733225,528.452587,530.65365,529.19929
161,20000,8,0.717086,,0.717086,0.714425,0.714863,460.1357,456.9136,457.760693,528.452587,530.643463,529.153951
162,20000,8,0.717463,,0.717463,0.714425,0.714992,460.4201,456.9136,457.853318,528.308274,530.643463,529.114893
163,20000,8,0.717463,,0.717463,0.71456,0.71517,460.7566,456.9136,458.160034,528.308274,530.643463,529.181915
164,20000,8,0.717577,,0.717577,0.71456,0.715333,460.7566,456.9136,458.32353,528.049447,530.369462,529.163905
165,20000,8,0.718976,,0.718976,0.714584,0.71558,461.3888,456.9136,458.554474,527.607993,530.369462,529.126321
166,20000,8,0.718976,,0.718976,0.714584,0.71585,461.3888,456.9136,458.761335,527.607993,530.364776,529.054009
167,20000,8,0.718976,,0.718976,0.714584,0.7161,461.3888,456.9136,458.945636,527.565266,530.364776,528.982731
168,20000,8,0.71909,,0.71909,0.714584,0.716409,461.3888,457.0258,459.172525,527.349166,530.364776,528.893825
169,20000,8,0.720301,,0.720301,0.714584,0.716713,462.4475,456.9961,459.38464,527.349166,530.364776,528.798611
170,20000,8,0.721133,,0.721133,0.707483,0.716854,464.1153,441.6924,459.107589,522.483678,530.364776,528.503505
171,20000,8,0.722496,,0.722496,0.710826,0.717508,464.5596,450.8308,459.767943,524.427593,530.734026,528.435705
172,20000,8,0.728875,,0.728875,0.715045,0.718075,464.5596,456.1067,460.102566,521.749331,530.734026,528.217581
173,20000,8,0.728875,,0.728875,0.715089,0.718559,464.5596,456.774,460.506908,521.749331,529.680289,528.110935
174,20000,8,0.731112,,0.731112,0.715692,0.719063,465.1086,456.774,460.883214,521.403061,529.431887,527.969945
175,20000,8,0.731112,,0.731112,0.715994,0.71987,465.1086,456.774,461.240706,521.403061,529.431887,527.58021
176,20000,8,0.731112,,0.731112,0.715994,0.720566,468.3757,456.774,461.693068,521.403061,529.371716,527.340307
177,20000,8,0.731112,,0.731112,0.715994,0.721092,466.9246,456.774,461.940587,521.403061,529.371716,527.096388
178,20000,8,0.731112,,0.731112,0.716249,0.721622,467.9466,457.6283,462.202309,521.403061,529.330803,526.858095
179,20000,8,0.731112,,0.731112,0.716452,0.722057,468.3757,458.8032,462.475522,520.904736,529.330803,526.701609
180,20000,8,0.731112,,0.731112,0.717795,0.722594,468.3757,459.6698,462.724212,521.403061,529.270632,526.449547
181,20000,8,0.731112,,0.731112,0.717795,0.722959,468.3757,459.7353,462.87979,521.403061,529.270632,526.268934
182,20000,8,0.731112,,0.731112,0.718286,0.723484,468.3757,459.7353,463.157682,520.904736,529.270632,526.045587
183,20000,8,0.73131,,0.73131,0.718286,0.724097,468.3757,459.8028,463.44397,520.904736,529.270632,525.759862
184,20000,8,0.73131,,0.73131,0.718692,0.724596,468.3757,459.8028,463.649247,520.904736,529.270632,525.507831
185,20000,8,0.73131,,0.73131,0.718692,0.724974,468.3757,459.8028,463.770442,520.904736,529.270632,525.29404
186,20000,8,0.731935,,0.731935,0.718889,0.725364,468.3757,459.8028,464.00765,520.867909,528.401275,525.148822
187,20000,8,0.732712,,0.732712,0.720301,0.725867,468.3757,459.2046,464.290488,520.517238,528.052343,524.946184
188,20000,8,0.732712,,0.732712,0.720301,0.726412,468.4879,459.2046,464.539281,520.517238,528.052343,524.687665
189,20000,8,0.732712,,0.732712,0.720471,0.726848,468.0058,459.2046,464.742947,520.517238,527.61396,524.48426
190,20000,8,0.732712,,0.732712,0.720471,0.72716,468.0058,459.2046,464.787969,520.517238,527.520353,524.270695
191,20000,8,0.732714,,0.732714,0.720471,0.727676,468.0058,459.2046,465.035615,520.331232,527.724008,524.034829
192,20000,8,0.733078,,0.733078,0.720471,0.727947,468.0058,459.2046,465.158783,520.331232,527.520353,523.905361
193,20000,8,0.733078,,0.733078,0.720471,0.728255,468.0058,459.2046,465.232117,520.331232,527.520353,523.714439
194,20000,8,0.733078,,0.733078,0.721782,0.728854,468.0058,460.4757,465.365816,519.690792,527.520353,523.337166
195,20000,8,0.733733,,0.733733,0.723257,0.729532,470.0207,461.6842,465.369907,519.648946,527.520353,522.810574
196,20000,8,0.733733,,0.733733,0.723257,0.729988,470.0207,461.6842,465.498208,519.648946,527.520353,522.541189
197,20000,8,0.733733,,0.733733,0.723765,0.730516,470.0207,461.6842,465.799642,519.648946,527.520353,522.331303
198,20000,8,0.733733,,0.733733,0.723765,0.730979,470.0207,461.6842,466.109766,519.648946,527.166627,522.177606
199,20000,8,0.734497,,0.734497,0.726533,0.731509,472.2968,463.7935,466.300984,519.537028,526.513629,521.892509
200,20000,8,0.734497,,0.734497,0.728537,0.732015,472.8773,463.7935,466.489202,518.804969,526.513629,521.624267
201,20000,8,0.735665,,0.735665,0.728677,0.732391,472.8773,464.6286,466.524876,518.768142,526.513629,521.35482
202,20000,8,0.735665,,0.735665,0.72878,0.732615,472.8773,464.5775,466.54555,518.768142,526.513629,521.193533
203,20000,8,0.735665,,0.735665,0.72878,0.732912,472.8773,464.6286,466.63891,518.768142,526.513629,521.024569
204,20000,8,0.735665,,0.735665,0.72878,0.733162,472.8773,464.1582,466.679487,518.768142,526.513629,520.856791
205,20000,8,0.736663,,0.736663,0.729147,0.733443,472.8773,464.9363,466.827769,518.768142,526.341478,520.737402
206,20000,8,0.739047,,0.739047,0.730956,0.733945,472.8773,465.0009,467.057995,518.585358,526.341478,520.499929
207,20000,8,0.739047,,0.739047,0.730956,0.734305,472.8773,465.0009,467.25308,518.585358,526.341478,520.349493
208,20000,8,0.739543,,0.739543,0.731027,0.734696,473.3349,465.0009,467.535678,516.942323,525.066853,520.234597
209,20000,8,0.7418,,0.7418,0.732097,0.735166,474.4306,465.0009,467.789619,516.942323,525.599123,520.037553
210,20000,8,0.7418,,0.7418,0.732133,0.735419,474.4306,465.0009,467.957725,516.942323,525.599123,519.953164
211,20000,8,0.7418,,0.7418,0.732133,0.735809,474.4306,465.0009,468.095219,516.942323,525.599123,519.741341
212,20000,8,0.743268,,0.743268,0.732234,0.7364,474.4306,465.8388,468.652539,516.942323,525.599123,519.653541
213,20000,8,0.743515,,0.743515,0.732234,0.736776,474.4306,465.8388,468.968412,516.942323,525.599123,519.571809
214,20000,8,0.743515,,0.743515,0.733741,0.737195,474.4306,465.8388,469.280332,516.942323,525.599123,519.453839
215,20000,8,0.7437,,0.7437,0.733836,0.737656,473.7607,466.4068,469.548904,516.797878,521.35175,519.274119
216,20000,8,0.7437,,0.7437,0.734503,0.738024,473.7607,466.4068,469.944704,516.797878,521.35953,519.253024
217,20000,8,0.743738,,0.743738,0.734503,0.738452,473.7607,466.4068,470.236077,516.603075,521.35175,519.114411
218,20000,8,0.743738,,0.743738,0.735665,0.738929,473.7607,466.4762,470.565136,516.603075,521.291928,518.962785
219,20000,8,0.743738,,0.743738,0.736031,0.739374,474.7801,466.7735,470.807622,516.316981,521.291928,518.777862
220,20000,8,0.744333,,0.744333,0.736031,0.739737,474.7801,466.7735,471.041604,516.294745,521.291928,518.651521
221,20000,8,0.744333,,0.744333,0.736031,0.740143,474.7801,466.7735,471.392698,516.316981,521.291928,518.570542
222,20000,8,0.744598,,0.744598,0.736031,0.740518,474.7801,466.7735,471.648072,516.316981,521.291928,518.448421
223,20000,8,0.744598,,0.744598,0.736663,0.740919,474.7801,467.4076,471.959889,515.813415,521.291928,518.34526
224,20000,8,0.744598,,0.744598,0.736663,0.741269,475.8548,467.4076,472.187529,515.813415,521.291928,518.224685
225,20000,8,0.744598,,0.744598,0.736663,0.741569,475.8548,467.4076,472.500898,515.813415,521.291928,518.200725
226,20000,8,0.744598,,0.744598,0.736663,0.742045,476.1418,468.2654,472.827705,516.361369,521.291928,518.047914
227,20000,8,0.744671,,0.744671,0.737612,0.742512,476.1418,468.2654,473.137455,516.361369,520.787138,517.891549
228,20000,8,0.745503,,0.745503,0.737612,0.742881,476.1418,468.2654,473.338868,516.126643,520.787138,517.738656
229,20000,8,0.745783,,0.745783,0.737612,0.74318,476.1418,468.9484,473.57512,516.250076,520.787138,517.663957
230,20000,8,0.745783,,0.745783,0.737612,0.743425,476.1418,468.9484,473.697832,516.250076,520.787138,517.554493
231,20000,8,0.745783,,0.745783,0.740278,0.743676,476.1418,470.6634,473.919116,516.250076,520.262408,517.507607
232,20000,8,0.746333,,0.746333,0.740884,0.743907,476.1418,471.6574,474.020555,515.695317,520.262408,517.395167
233,20000,8,0.746333,,0.746333,0.740884,0.74423,476.1418,472.8555,474.190711,515.695317,520.262408,517.257073
234,20000,8,0.746333,,0.746333,0.740884,0.744474,476.7403,472.8555,474.193798,515.695317,520.262408,517.068893
235,20000,8,0.746333,,0.746333,0.740884,0.744699,476.7403,473.2825,474.243933,515.695317,520.262408,516.927248
236,20000,8,0.746792,,0.746792,0.742304,0.744949,477.209,473.2825,474.526548,515.695317,519.452565,516.921346
237,20000,8,0.746792,,0.746792,0.743442,0.745118,477.209,473.2825,474.666793,515.430827,518.923086,516.883778
238,20000,8,0.746792,,0.746792,0.743442,0.745348,477.209,473.2825,474.94503,515.430827,518.923086,516.890812
