gen,seed,threads,best_global,picos,fit_best,fit_worst,fit_mean,green_best,green_worst,green_mean,emis_best,emis_worst,emis_mean
40,40000,8,0.604046,,0.604046,0.581768,0.595968,383.5025,368.0362,378.885183,564.132155,575.850726,569.036982
41,40000,8,0.604046,,0.604046,0.582353,0.59738,383.5025,372.3476,379.675508,564.132155,575.275865,568.465341
42,40000,8,0.606237,,0.606237,0.582353,0.598767,385.5953,371.6274,380.423442,563.911253,575.275865,567.885025
43,40000,8,0.606237,,0.606237,0.59092,0.599988,385.5953,374.7536,381.094149,563.911253,570.735622,567.381457
44,40000,8,0.609546,,0.609546,0.590974,0.601186,386.3079,375.4519,381.627514,562.616082,570.803782,566.804606
45,40000,8,0.609546,,0.609546,0.593971,0.602505,387.0183,376.6433,382.428119,562.762928,569.920431,566.312093
46,40000,8,0.613885,,0.613885,0.59553,0.603972,390.0865,377.7157,383.324268,561.585131,569.492414,565.768495
47,40000,8,0.616106,,0.616106,0.595781,0.60507,390.0865,379.3474,384.111625,560.110037,569.492414,565.439645
48,40000,8,0.618453,,0.618453,0.602238,0.606842,394.262,379.9758,385.052811,560.110037,566.953767,564.688178
49,40000,8,0.618453,,0.618453,0.602868,0.608289,394.262,381.9849,385.797928,560.110037,566.730941,564.058588
50,40000,8,0.619863,,0.619863,0.602868,0.609895,395.1855,383.0011,386.834536,560.064818,566.730941,563.500645
51,40000,8,0.625998,,0.625998,0.604025,0.611113,396.2477,383.6952,387.472007,557.248215,566.730941,562.978296
52,40000,8,0.626157,,0.626157,0.605549,0.612158,397.8481,383.6952,388.071151,557.248215,565.353091,562.564693
53,40000,8,0.626157,,0.626157,0.605632,0.613146,398.0356,384.3472,388.801331,557.248215,565.171467,562.283105
54,40000,8,0.626157,,0.626157,0.606542,0.614318,398.0356,384.3472,389.488943,557.248215,565.046113,561.829719
55,40000,8,0.626157,,0.626157,0.607069,0.615332,398.0356,384.6307,390.001051,557.248215,564.920715,561.381878
56,40000,8,0.633543,,0.633543,0.607069,0.617213,398.3633,385.0593,391.114803,552.379717,564.656436,560.66081
57,40000,8,0.633543,,0.633543,0.608431,0.618923,400.5846,385.0975,392.065697,552.379717,564.099715,559.964729
58,40000,8,0.633543,,0.633543,0.609716,0.62084,400.5846,386.3149,393.122601,552.379717,563.792737,559.17767
59,40000,8,0.633543,,0.633543,0.611084,0.622155,401.6217,386.3149,393.882617,552.379717,563.536519,558.661314
60,40000,8,0.633543,,0.633543,0.611084,0.623698,401.6217,386.3149,394.768659,552.379717,563.536519,558.051255
61,40000,8,0.633907,,0.633907,0.615888,0.625238,401.6217,386.6661,395.491755,551.914347,561.831516,557.334534
62,40000,8,0.640925,,0.640925,0.616941,0.626896,402.667,386.6661,396.369518,549.906596,561.831516,556.629696
63,40000,8,0.640925,,0.640925,0.616941,0.628398,403.7117,386.6661,397.11152,549.061842,560.716246,555.955383
64,40000,8,0.640925,,0.640925,0.617146,0.62961,403.7117,386.9615,397.715325,549.061842,560.593597,555.414515
65,40000,8,0.642881,,0.642881,0.62048,0.630815,403.7117,391.0902,398.243261,548.251862,560.593597,554.828209
66,40000,8,0.644467,,0.644467,0.62048,0.632211,403.7117,391.0902,398.857153,547.689263,558.246643,554.151113
67,40000,8,0.6453,,0.6453,0.622469,0.63353,404.945,391.9664,399.404086,547.689263,557.1317,553.488439
68,40000,8,0.6453,,0.6453,0.623211,0.634916,404.945,392.3507,400.139172,547.689263,557.038891,552.899752
69,40000,8,0.6453,,0.6453,0.6278,0.636325,405.3509,395.9952,400.890934,547.689263,557.001004,552.304708
70,40000,8,0.6453,,0.6453,0.6278,0.637687,405.3509,397.6272,401.469103,547.689263,557.001004,551.63015
71,40000,8,0.646062,,0.646062,0.6278,0.638774,405.6958,397.6272,401.807854,547.117963,557.001004,551.008626
72,40000,8,0.649933,,0.649933,0.629436,0.640067,407.2853,397.9515,402.230332,544.615429,556.013812,550.283711
73,40000,8,0.652395,,0.652395,0.632007,0.641471,408.2757,397.9515,402.869209,544.615429,555.792501,549.616255
74,40000,8,0.652395,,0.652395,0.632725,0.64259,408.2757,399.1436,403.319444,544.615429,555.792501,549.045452
75,40000,8,0.652395,,0.652395,0.633993,0.643516,408.2757,399.5956,403.804368,544.615429,555.364075,548.64775
76,40000,8,0.652395,,0.652395,0.633993,0.64455,408.2757,400.3247,404.237663,544.615429,555.364075,548.131738
77,40000,8,0.654078,,0.654078,0.639012,0.645835,408.7687,400.3247,404.790038,543.273282,552.73043,547.50007
78,40000,8,0.654078,,0.654078,0.64212,0.647045,408.7687,403.1962,405.371095,543.174936,551.475804,546.945417
79,40000,8,0.655788,,0.655788,0.642649,0.648283,410.0088,403.48,405.847324,542.572755,550.042766,546.299105
80,40000,8,0.655788,,0.655788,0.64428,0.649495,409.7599,403.48,406.331474,542.572755,550.042766,545.677827
81,40000,8,0.658716,,0.658716,0.645,0.650505,411.2406,404.3171,406.787276,541.775403,548.187597,545.19531
82,40000,8,0.658716,,0.658716,0.646064,0.651907,411.2406,404.6334,407.43468,541.232738,548.031967,544.535501
83,40000,8,0.66351,,0.66351,0.647581,0.653024,412.8824,404.9133,407.948555,539.136047,548.031967,544.008553
84,40000,8,0.66351,,0.66351,0.647581,0.654132,412.8824,404.9133,408.444117,539.136047,548.031967,543.477038
85,40000,8,0.671737,,0.671737,0.646299,0.655119,428.2172,405.2562,409.460672,539.136047,549.560719,543.387872
86,40000,8,0.671737,,0.671737,0.647825,0.656047,428.2172,405.6376,410.099348,539.136047,548.9517,543.09191
87,40000,8,0.671737,,0.671737,0.649344,0.657525,428.2172,406.2084,410.93086,539.136047,548.9517,542.496612
88,40000,8,0.682998,,0.682998,0.649519,0.659532,430.3851,406.2084,412.695946,535.663604,545.57642,542.113617
89,40000,8,0.683048,,0.683048,0.654602,0.661177,430.3851,407.9723,414.093442,535.513917,545.189269,541.767444
90,40000,8,0.683048,,0.683048,0.654602,0.66269,430.3851,407.9723,415.449887,535.513917,544.450252,541.496181
91,40000,8,0.68984,,0.68984,0.654822,0.663845,439.9372,407.9574,416.550463,535.513917,547.522314,541.33297
92,40000,8,0.68984,,0.68984,0.655658,0.665284,439.9372,408.8827,418.060252,535.513917,545.587418,541.221724
93,40000,8,0.68984,,0.68984,0.655658,0.667205,439.9372,408.8827,419.705695,535.513917,544.261502,540.826212
94,40000,8,0.68984,,0.68984,0.655658,0.668772,439.9372,408.8827,421.141581,534.784035,544.261502,540.566446
95,40000,8,0.68984,,0.68984,0.655658,0.670352,439.9372,409.8689,422.481607,534.784035,544.261502,540.231719
96,40000,8,0.68984,,0.68984,0.656633,0.672188,439.9372,409.8689,423.974852,534.784035,544.734458,539.800545
97,40000,8,0.690809,,0.690809,0.658397,0.673198,440.6071,411.0395,424.574754,534.784035,543.278892,539.414244
98,40000,8,0.690809,,0.690809,0.658397,0.674307,440.6071,411.0395,425.485041,534.784035,543.278892,539.159764
99,40000,8,0.691901,,0.691901,0.66017,0.675948,440.9035,411.0395,427.051303,534.784035,544.096911,538.928866
100,40000,8,0.691901,,0.691901,0.66017,0.677,441.8593,411.0395,427.966529,534.110043,545.158144,538.721885
101,40000,8,0.691901,,0.691901,0.660699,0.677935,441.8593,411.6263,428.994852,534.110043,545.158144,538.681348
102,40000,8,0.691901,,0.691901,0.660699,0.678966,441.8593,411.6263,430.090069,533.999923,545.158144,538.611579
103,40000,8,0.691901,,0.691901,0.661302,0.680476,441.8593,411.9271,431.463356,534.110043,543.379498,538.353664
104,40000,8,0.691901,,0.691901,0.661708,0.682062,442.7512,412.8824,432.842763,534.110043,543.379498,538.041045
105,40000,8,0.691901,,0.691901,0.66351,0.683279,442.7512,412.8824,433.738637,534.293506,543.278892,537.691877
106,40000,8,0.693209,,0.693209,0.66351,0.685002,442.7512,412.8824,435.130991,534.293506,543.278892,537.280761
107,40000,8,0.693209,,0.693209,0.66351,0.685713,442.8733,412.8824,435.586878,534.293506,543.278892,537.032158
108,40000,8,0.695479,,0.695479,0.665321,0.686936,445.5068,417.9298,436.756401,534.56164,541.105638,536.861778
109,40000,8,0.695479,,0.695479,0.665321,0.687767,445.5068,417.9298,437.606427,534.56164,541.105638,536.783081
110,40000,8,0.696535,,0.696535,0.675889,0.688776,445.7442,428.6308,438.519225,534.288353,540.866655,536.607748
111,40000,8,0.696566,,0.696566,0.677392,0.689852,445.7442,428.7458,439.453684,534.215854,540.898386,536.39455
112,40000,8,0.696744,,0.696744,0.678396,0.690724,445.7442,430.0538,440.113962,533.744475,540.137243,536.157024
113,40000,8,0.697298,,0.697298,0.67892,0.691488,445.7442,430.0538,440.673366,533.896003,539.497883,535.935639
114,40000,8,0.697933,,0.697933,0.678975,0.692323,445.7489,430.0538,441.268889,533.896003,538.974754,535.684035
115,40000,8,0.699526,,0.699526,0.678975,0.693208,446.7665,430.0538,441.928925,532.957858,538.579657,535.435549
116,40000,8,0.699766,,0.699766,0.680867,0.693881,447.466,430.9539,442.413787,532.957858,537.706895,535.235926
117,40000,8,0.699766,,0.699766,0.690253,0.6946,447.466,437.659,442.998274,532.886504,536.637653,535.066581
118,40000,8,0.699766,,0.699766,0.690253,0.695314,447.484,437.659,443.49537,532.886504,538.184716,534.842834
119,40000,8,0.699812,,0.699812,0.690253,0.695894,447.466,438.2763,443.703566,532.625262,537.241562,534.52968
120,40000,8,0.69989,,0.69989,0.691318,0.696304,447.5309,438.2763,443.934591,531.961616,537.241562,534.364823
121,40000,8,0.702543,,0.702543,0.691318,0.696895,447.554,438.2763,444.311497,530.606988,537.241562,534.156731
122,40000,8,0.702543,,0.702543,0.692934,0.697478,448.1122,438.9423,444.713252,530.606988,537.241562,533.970525
123,40000,8,0.702543,,0.702543,0.692934,0.697953,447.7459,439.9964,444.944144,530.606988,537.241562,533.755293
124,40000,8,0.702543,,0.702543,0.693808,0.698536,448.8087,440.836,445.393868,530.606988,536.24596,533.601725
125,40000,8,0.703284,,0.703284,0.694241,0.698986,448.8087,440.6496,445.668478,530.606988,536.24596,533.4349
126,40000,8,0.703284,,0.703284,0.695316,0.699447,448.8087,440.6496,445.872006,530.606988,534.494231,533.211906
127,40000,8,0.704099,,0.704099,0.695447,0.699919,448.8087,440.6496,446.119803,530.606988,535.602804,533.009371
128,40000,8,0.704099,,0.704099,0.695622,0.700119,449.6082,440.6496,446.202935,530.606988,535.602804,532.909018
129,40000,8,0.704099,,0.704099,0.695898,0.700528,449.6082,440.6496,446.43423,530.606988,535.602804,532.745166
130,40000,8,0.704099,,0.704099,0.695898,0.701062,449.6082,440.9043,446.715444,530.606988,535.602804,532.517251
131,40000,8,0.707011,,0.707011,0.696692,0.701569,451.2041,442.4072,446.959266,530.606988,534.483055,532.284966
132,40000,8,0.707011,,0.707011,0.698605,0.702093,451.2041,443.6367,447.41057,530.606988,534.206944,532.178845
133,40000,8,0.707011,,0.707011,0.698605,0.702493,452.1373,443.6367,447.761674,530.606988,534.319345,532.102116
134,40000,8,0.707011,,0.707011,0.699526,0.703028,452.1373,444.1896,448.238594,530.606988,534.319345,532.004202
135,40000,8,0.707202,,0.707202,0.699538,0.703539,452.1373,444.2404,448.685194,530.606988,534.319345,531.904597
136,40000,8,0.70814,,0.70814,0.699766,0.704088,452.8357,444.2404,449.065946,529.672118,534.319345,531.731861
137,40000,8,0.70814,,0.70814,0.699766,0.704689,452.8357,444.5888,449.453016,529.672118,534.319345,531.522491
138,40000,8,0.70814,,0.70814,0.699766,0.705264,452.8357,444.5888,449.931282,529.672118,534.319345,531.394087
139,40000,8,0.70814,,0.70814,0.700172,0.70562,452.8357,444.5888,450.169601,529.672118,534.319345,531.276794
140,40000,8,0.709041,,0.709041,0.700172,0.706022,454.1351,445.4446,450.416403,529.672118,534.319345,531.128135
141,40000,8,0.71017,,0.71017,0.701188,0.70654,454.1351,445.4446,450.75032,529.141967,532.28008,530.94786
142,40000,8,0.71017,,0.71017,0.701188,0.706779,454.1351,445.4446,450.839986,529.141967,533.35271,530.821958
143,40000,8,0.71017,,0.71017,0.703403,0.707144,454.1351,448.3654,451.042173,529.141967,532.894295,530.672787
144,40000,8,0.71017,,0.71017,0.703403,0.707595,455.0285,448.8502,451.320961,529.141967,532.12145,530.507561
145,40000,8,0.710511,,0.710511,0.703403,0.708007,455.0285,448.8502,451.474236,528.985345,532.12145,530.288535
146,40000,8,0.710511,,0.710511,0.704788,0.708491,455.0285,448.9958,451.774617,528.985345,531.604623,530.112575
147,40000,8,0.71241,,0.71241,0.705668,0.708915,455.0285,449.2935,451.99151,528.985345,531.561114,529.927188
148,40000,8,0.71241,,0.71241,0.705668,0.709248,455.0285,449.3516,452.231467,528.804557,531.561114,529.828235
149,40000,8,0.71241,,0.71241,0.70729,0.709604,455.0285,450.6099,452.348734,528.060137,531.561114,529.629141
150,40000,8,0.71241,,0.71241,0.70729,0.709927,454.7072,450.6099,452.47564,528.060137,530.982771,529.461911
151,40000,8,0.712447,,0.712447,0.70833,0.710183,454.7072,450.6099,452.589215,528.060137,530.725,529.338406
152,40000,8,0.712447,,0.712447,0.70833,0.710492,454.7072,450.6099,452.773105,528.060137,529.911836,529.220606
153,40000,8,0.714538,,0.714538,0.70833,0.710912,455.6467,450.6099,453.100759,527.9904,529.911836,529.112726
154,40000,8,0.714538,,0.714538,0.709105,0.71128,455.6467,452.1903,453.331399,527.9904,529.911836,528.980503
155,40000,8,0.714538,,0.714538,0.709458,0.711506,455.6467,452.2805,453.481264,527.9904,529.812695,528.90467
156,40000,8,0.71545,,0.71545,0.709458,0.711847,455.6467,452.3008,453.731701,527.02455,529.812695,528.806076
157,40000,8,0.71545,,0.71545,0.709458,0.712089,455.6467,452.3008,453.891923,527.02455,529.710935,528.724834
158,40000,8,0.71545,,0.71545,0.709458,0.712357,455.6467,452.3008,454.040527,527.02455,529.710935,528.615509
159,40000,8,0.71545,,0.71545,0.709892,0.712583,455.6467,452.5734,454.175521,527.02455,529.656658,528.529852
160,40000,8,0.71545,,0.71545,0.710819,0.712927,455.9024,452.8606,454.406299,527.02455,529.409524,528.415781
161,40000,8,0.716575,,0.716575,0.710819,0.713204,456.0943,452.8606,454.540412,526.70172,529.409524,528.290203
162,40000,8,0.716575,,0.716575,0.710819,0.71351,456.0943,452.8606,454.631851,526.70172,529.409524,528.112334
163,40000,8,0.716575,,0.716575,0.711409,0.713842,456.0943,452.9082,454.755464,526.70172,529.121077,527.935901
164,40000,8,0.716575,,0.716575,0.711536,0.714146,456.0943,452.9082,454.841141,526.70172,528.992058,527.756868
165,40000,8,0.716575,,0.716575,0.711827,0.714423,456.0943,452.9117,454.955028,526.70172,528.992058,527.617153
166,40000,8,0.716575,,0.716575,0.712447,0.714783,456.5757,453.6423,455.140171,526.688651,528.992058,527.46012
167,40000,8,0.716575,,0.716575,0.713263,0.715065,456.5757,453.8671,455.275324,526.688651,528.472867,527.330513
168,40000,8,0.716575,,0.716575,0.713263,0.715291,456.5757,453.8671,455.413124,526.581054,528.472867,527.246504
169,40000,8,0.717362,,0.717362,0.713263,0.715549,456.9513,453.8671,455.550656,526.581054,528.472867,527.137877
170,40000,8,0.731322,,0.731322,0.713263,0.716402,467.436,454.5374,456.278302,522.799449,530.321328,526.959726
171,40000,8,0.731322,,0.731322,0.713263,0.717143,467.436,454.5374,456.877902,522.799449,530.17443,526.783403
172,40000,8,0.733444,,0.733444,0.713263,0.717895,469.4896,454.8147,457.47711,522.519964,530.17443,526.599052
173,40000,8,0.733444,,0.733444,0.713263,0.718579,469.4896,454.8147,458.148448,522.519964,530.17443,526.515304
174,40000,8,0.733444,,0.733444,0.713263,0.71949,469.4896,454.8817,458.913533,522.519964,530.17443,526.316816
175,40000,8,0.733444,,0.733444,0.713263,0.720161,469.4896,454.8817,459.50283,522.091141,528.706672,526.188813
176,40000,8,0.733575,,0.733575,0.713263,0.721192,469.4896,454.8817,460.299856,521.762986,528.995327,525.918972
177,40000,8,0.733575,,0.733575,0.715928,0.722357,469.4896,455.6426,461.121737,521.762986,527.853489,525.560536
178,40000,8,0.734967,,0.734967,0.715972,0.723388,470.0715,455.6426,461.841191,521.722047,528.657036,525.23891
179,40000,8,0.734967,,0.734967,0.717362,0.724468,470.0715,456.9513,462.795747,521.722047,528.657036,525.036037
180,40000,8,0.736868,,0.736868,0.717362,0.725488,472.0231,456.9513,463.471321,521.54719,528.600543,524.69287
181,40000,8,0.736868,,0.736868,0.717362,0.726412,472.0231,456.9513,464.22595,521.484389,527.707859,524.477921
182,40000,8,0.73797,,0.73797,0.717362,0.727182,472.605,456.9513,464.823287,520.692771,527.707859,524.277553
183,40000,8,0.73797,,0.73797,0.717427,0.728205,472.605,456.9513,465.473126,520.692771,527.874543,523.914714
184,40000,8,0.73797,,0.73797,0.717427,0.72893,472.605,456.9513,465.948904,520.692771,527.874543,523.668364
185,40000,8,0.73797,,0.73797,0.717427,0.729506,472.605,456.9513,466.370145,520.692771,527.707859,523.501235
186,40000,8,0.73797,,0.73797,0.718317,0.730524,472.605,457.6511,467.039278,520.692771,527.707859,523.155489
187,40000,8,0.73797,,0.73797,0.720957,0.731484,472.605,458.9882,467.739793,520.692771,527.707859,522.876168
188,40000,8,0.73797,,0.73797,0.720957,0.732301,472.605,458.9882,468.390535,520.692771,527.707859,522.674784
189,40000,8,0.73797,,0.73797,0.722464,0.732996,472.605,461.8166,469.012214,520.692771,527.707859,522.549828
190,40000,8,0.73797,,0.73797,0.726383,0.73375,472.605,461.8166,469.411323,520.692771,526.120411,522.228626
191,40000,8,0.739291,,0.739291,0.726822,0.734247,473.523,461.8166,469.808557,520.656576,526.120411,522.107327
192,40000,8,0.741177,,0.741177,0.727333,0.735047,475.0215,461.8166,470.240373,520.194986,525.806089,521.773226
193,40000,8,0.741177,,0.741177,0.727333,0.735587,475.0215,461.8166,470.657623,519.805455,525.806089,521.631024
194,40000,8,0.741177,,0.741177,0.728139,0.736086,475.0215,467.4102,471.018059,519.805455,525.58717,521.483298
195,40000,8,0.742563,,0.742563,0.728139,0.736695,475.0215,465.8509,471.424112,518.906651,525.58717,521.280706
196,40000,8,0.742563,,0.742563,0.728505,0.737521,475.0215,465.8509,472.008516,518.906651,523.934313,521.027898
197,40000,8,0.742563,,0.742563,0.732277,0.738067,475.0215,468.5124,472.421903,518.906651,523.75701,520.879297
198,40000,8,0.742563,,0.742563,0.732369,0.738633,475.0215,468.8075,472.806455,518.906651,522.901803,520.695683
199,40000,8,0.743393,,0.743393,0.732369,0.738898,475.1585,468.8075,473.011267,518.558431,522.901803,520.625506
200,40000,8,0.743393,,0.743393,0.732369,0.739199,475.3695,468.8075,473.168287,518.558431,522.901803,520.496194
201,40000,8,0.743454,,0.743454,0.735298,0.739615,475.4121,471.2936,473.452177,518.558431,522.282791,520.361794
202,40000,8,0.745338,,0.745338,0.736515,0.739873,477.6049,471.661,473.634005,518.558431,521.903934,520.282478
203,40000,8,0.745338,,0.745338,0.737617,0.740258,477.6049,472.3837,473.906091,518.558431,521.434172,520.164638
204,40000,8,0.745968,,0.745968,0.737977,0.740701,478.2153,472.3837,474.175382,518.333048,521.129702,519.999368
205,40000,8,0.74606,,0.74606,0.737977,0.741149,478.2153,472.3837,474.478429,518.333048,521.129702,519.852861
206,40000,8,0.74606,,0.74606,0.738622,0.741485,478.2153,472.3837,474.723896,518.333048,520.902772,519.75601
207,40000,8,0.746489,,0.746489,0.738643,0.74195,478.7425,472.888,475.068365,518.333048,520.902772,519.623586
208,40000,8,0.747143,,0.747143,0.738643,0.742418,479.2591,472.888,475.418675,518.333048,520.902772,519.493274
209,40000,8,0.748451,,0.748451,0.738685,0.742836,479.4385,473.1767,475.750483,517.481478,520.902772,519.390074
210,40000,8,0.748459,,0.748459,0.73902,0.743324,479.9657,473.4651,476.11968,517.481478,520.834849,519.256659
211,40000,8,0.748459,,0.748459,0.739273,0.743854,479.9657,473.4984,476.494187,517.481478,520.659939,519.093961
212,40000,8,0.748459,,0.748459,0.739694,0.744317,479.9657,473.4984,476.849408,517.481478,520.364528,518.971393
213,40000,8,0.748459,,0.748459,0.739694,0.744755,479.9657,473.4984,477.181605,517.481478,520.364528,518.851841
214,40000,8,0.748972,,0.748972,0.739694,0.745213,479.9657,473.4984,477.531959,517.428334,520.357957,518.729134
215,40000,8,0.749189,,0.749189,0.740783,0.745688,479.9657,474.5445,477.895563,517.259408,520.183302,518.602312
216,40000,8,0.749189,,0.749189,0.740783,0.746232,479.9657,474.5445,478.297871,517.259408,520.183302,518.448182
217,40000,8,0.749189,,0.749189,0.742128,0.746631,479.9657,475.2856,478.606492,517.259408,519.630521,518.343199
218,40000,8,0.749189,,0.749189,0.742128,0.747061,479.9657,475.2856,478.937799,517.259408,519.630521,518.230337
219,40000,8,0.749266,,0.749266,0.743456,0.747421,480.5374,476.3317,479.144831,517.259408,519.295986,518.087765
220,40000,8,0.750708,,0.750708,0.743456,0.747676,480.5523,476.3317,479.283973,516.467063,519.295986,517.982078
221,40000,8,0.750708,,0.750708,0.743961,0.748047,480.5523,476.3317,479.486473,516.467063,518.902147,517.829036
222,40000,8,0.750708,,0.750708,0.743961,0.74829,480.5523,476.3317,479.638878,516.467063,518.902147,517.741625
223,40000,8,0.751423,,0.751423,0.743961,0.748657,481.124,476.3317,479.826737,516.292408,518.902147,517.580538
224,40000,8,0.751423,,0.751423,0.747143,0.74896,481.124,478.8074,479.989097,516.292408,518.381547,517.453614
225,40000,8,0.751423,,0.751423,0.747143,0.749183,481.124,478.8074,480.09954,516.292408,518.381547,517.353611
226,40000,8,0.751423,,0.751423,0.747529,0.749472,481.124,478.8074,480.208902,516.292408,517.986567,517.201481
227,40000,8,0.751423,,0.751423,0.747529,0.749676,481.124,478.8074,480.291691,516.292408,517.805621,517.09773
228,40000,8,0.752374,,0.752374,0.748145,0.749909,481.6818,479.3679,480.422367,515.924518,517.805621,517.003636
229,40000,8,0.752374,,0.752374,0.748972,0.750122,481.6818,479.9657,480.528302,515.924518,517.439462,516.908293
230,40000,8,0.752374,,0.752374,0.748972,0.750355,481.6818,479.9657,480.638001,515.924518,517.439462,516.800129
231,40000,8,0.753685,,0.753685,0.748972,0.750616,482.6981,479.9657,480.766654,515.582806,517.428334,516.683047
232,40000,8,0.753685,,0.753685,0.748972,0.750824,482.6981,479.9657,480.875478,515.442343,517.428334,516.593356
233,40000,8,0.753685,,0.753685,0.748972,0.751022,482.6981,479.9657,481.000986,515.442343,517.428334,516.523231
234,40000,8,0.753685,,0.753685,0.748972,0.751308,482.6981,479.9657,481.150162,515.135919,517.428334,516.399979
235,40000,8,0.753685,,0.753685,0.749421,0.751548,482.6981,480.1612,481.251234,514.987261,517.209102,516.280276
236,40000,8,0.753685,,0.753685,0.749421,0.751802,482.6981,480.1612,481.352197,514.987261,517.209102,516.1503
237,40000,8,0.753685,,0.753685,0.749421,0.752007,482.6981,480.1612,481.435159,514.987261,517.209102,516.045434
238,40000,8,0.753898,,0.753898,0.749421,0.752227,482.6981,480.0908,481.524966,514.768029,517.209102,515.934413
