gen,seed,threads,best_global,picos,fit_best,fit_worst,fit_mean,green_best,green_worst,green_mean,emis_best,emis_worst,emis_mean
38,67500,,0.597612,,0.597612,0.566275,0.5827,390.8022,365.3755,378.874216,572.840721,587.590608,579.379033
39,67500,,0.597707,,0.597707,0.566275,0.584699,390.8022,368.0989,380.144917,572.840721,587.496891,578.670702
40,67500,,0.599795,,0.599795,0.569362,0.587254,390.8022,368.0989,381.68408,571.080041,585.729326,577.709833
41,67500,,0.604807,,0.604807,0.575544,0.589739,393.0618,377.0899,383.239844,569.07569,584.563288,576.81356
42,67500,,0.604929,,0.604929,0.575544,0.591334,394.5285,377.0899,384.208828,569.07569,584.563288,576.218813
43,67500,,0.604929,,0.604929,0.576746,0.593321,394.5285,377.0899,385.44226,569.07569,584.286954,575.495955
44,67500,,0.610531,,0.610531,0.579761,0.595506,400.2858,377.0899,387.05432,569.07569,583.449635,574.871778
45,67500,,0.610531,,0.610531,0.585428,0.597128,400.2858,377.6858,388.234065,567.285867,579.501967,574.396842
46,67500,,0.615187,,0.615187,0.585782,0.599135,400.2858,379.1646,389.585079,567.285437,579.501967,573.736988
47,67500,,0.615187,,0.615187,0.585782,0.600986,400.2858,379.1646,390.786377,567.285437,579.501967,573.097922
48,67500,,0.615187,,0.615187,0.586188,0.602564,403.3373,379.6853,391.789243,566.177545,579.501967,572.539058
49,67500,,0.615187,,0.615187,0.594329,0.604506,403.3498,383.9128,393.281406,566.177545,577.439356,572.024496
50,67500,,0.615375,,0.615375,0.594329,0.606346,404.2278,383.9128,394.40965,566.177545,575.528646,571.345567
51,67500,,0.620787,,0.620787,0.599699,0.608275,404.2278,384.6903,395.482018,564.820544,575.205317,570.559542
52,67500,,0.620787,,0.620787,0.600817,0.610468,404.7684,384.6903,396.715669,562.677124,575.180619,569.675622
53,67500,,0.623922,,0.623922,0.600817,0.61219,405.0728,386.39,397.62838,562.677124,575.180619,568.943646
54,67500,,0.62504,,0.62504,0.600817,0.613976,405.0728,386.39,398.658757,562.199449,574.524935,568.240924
55,67500,,0.626291,,0.626291,0.602119,0.615572,405.7414,386.39,399.947548,561.903373,572.886731,567.859773
56,67500,,0.626899,,0.626899,0.605032,0.616892,406.76,386.39,400.777199,561.903373,572.886731,567.385923
57,67500,,0.632587,,0.632587,0.605032,0.618427,410.3767,386.39,401.756949,559.911895,572.886731,566.845459
58,67500,,0.632587,,0.632587,0.610764,0.619877,410.3767,393.9884,402.491807,559.911895,572.886731,566.206925
59,67500,,0.632587,,0.632587,0.6131,0.621311,411.971,393.9884,402.993601,559.911895,571.060566,565.424339
60,67500,,0.635774,,0.635774,0.614392,0.622598,411.9732,393.9884,403.857252,557.586314,571.060566,564.999542
61,67500,,0.635774,,0.635774,0.615262,0.624025,411.9732,393.9884,404.623244,557.586314,570.967457,564.399812
62,67500,,0.635774,,0.635774,0.615416,0.625631,413.1659,394.8072,405.597077,557.586314,570.967457,563.79966
63,67500,,0.636612,,0.636612,0.617485,0.6268,413.1659,394.8072,406.075972,557.586314,568.899232,563.209093
64,67500,,0.638802,,0.638802,0.619902,0.62804,413.1659,396.5644,407.218565,557.406944,568.919424,563.00693
65,67500,,0.638802,,0.638802,0.620166,0.629357,413.7869,401.5137,407.867026,556.994498,568.619136,562.414639
66,67500,,0.638802,,0.638802,0.622506,0.630591,414.7316,402.0609,408.424849,556.994498,568.619136,561.825422
67,67500,,0.639414,,0.639414,0.622506,0.632227,414.7316,402.0609,409.102756,556.994498,568.619136,561.004204
68,67500,,0.639414,,0.639414,0.622617,0.63317,414.7316,404.438,409.527753,556.994498,567.28122,560.552866
69,67500,,0.641481,,0.641481,0.625233,0.634249,417.7055,406.0766,409.929721,556.120649,567.363966,559.980682
70,67500,,0.642494,,0.642494,0.627199,0.635244,417.7055,406.9037,410.423342,555.356294,567.12986,559.535821
71,67500,,0.644662,,0.644662,0.628426,0.63622,417.7055,406.9037,410.724573,555.106528,566.192318,558.976142
72,67500,,0.644662,,0.644662,0.629595,0.637296,414.776,406.9037,410.958962,555.106528,565.678587,558.294336
73,67500,,0.644662,,0.644662,0.629595,0.638101,414.776,407.0707,411.052479,554.115253,565.678587,557.728558
74,67500,,0.646142,,0.646142,0.631598,0.639165,416.8335,407.0707,411.390619,554.085581,564.379945,557.125307
75,67500,,0.646142,,0.646142,0.631598,0.639888,416.8335,408.1193,411.708243,554.115253,564.379945,556.774524
76,67500,,0.646142,,0.646142,0.632297,0.640907,416.8335,408.522,412.219342,554.026981,564.379945,556.321879
77,67500,,0.647462,,0.647462,0.637544,0.641661,416.8335,409.3083,412.556386,553.741686,560.830008,555.959406
78,67500,,0.647462,,0.647462,0.637544,0.642265,417.7625,409.3083,412.925254,553.741686,560.830008,555.735844
79,67500,,0.648886,,0.648886,0.637706,0.643185,417.7625,409.3083,413.473268,553.400486,559.694148,555.385148
80,67500,,0.649606,,0.649606,0.638091,0.643996,417.7625,409.3083,413.918412,552.458007,559.694148,555.051451
81,67500,,0.652746,,0.652746,0.638091,0.64478,419.562,409.3083,414.345373,552.008206,560.144092,554.726053
82,67500,,0.652746,,0.652746,0.640871,0.645512,419.562,411.4388,414.557608,552.008206,556.008917,554.296939
83,67500,,0.653046,,0.653046,0.641229,0.64629,419.562,412.0975,414.996459,551.77403,556.008917,553.984122
84,67500,,0.654925,,0.654925,0.641229,0.64717,420.2344,412.1266,415.496584,550.616892,556.008917,553.633325
85,67500,,0.671988,,0.671988,0.642494,0.649157,423.0695,404.8409,415.918304,527.134192,555.564165,552.365715
86,67500,,0.671988,,0.671988,0.643078,0.65114,430.2232,404.8409,416.411132,527.134192,554.890075,551.149048
87,67500,,0.674141,,0.674141,0.643078,0.652858,423.0695,394.9581,416.325606,527.134192,554.890075,549.751824
88,67500,,0.674141,,0.674141,0.643078,0.655069,431.3384,394.9581,416.74627,532.194645,554.890075,548.309223
89,67500,,0.674141,,0.674141,0.64324,0.657639,433.1291,404.6878,417.997343,532.194645,554.763905,547.143267
90,67500,,0.676509,,0.676509,0.644307,0.659643,433.1291,405.7836,418.495624,531.750369,554.115253,545.913327
91,67500,,0.677138,,0.677138,0.64938,0.661439,433.7,405.9972,419.663987,532.194645,552.508803,545.295579
92,67500,,0.677138,,0.677138,0.64938,0.663925,433.7,411.3851,421.325733,532.194645,552.508803,544.470393
93,67500,,0.677138,,0.677138,0.652059,0.665639,433.9163,412.3096,422.249357,532.180302,551.224718,543.752075
94,67500,,0.681741,,0.681741,0.653737,0.667664,433.9163,411.989,423.675111,532.180302,551.005953,543.1279
95,67500,,0.681741,,0.681741,0.653737,0.66937,433.9163,411.989,424.750534,530.875437,550.476248,542.517808
96,67500,,0.683064,,0.683064,0.656801,0.671207,440.6951,415.479,426.122022,530.875437,551.910653,542.004576
97,67500,,0.687067,,0.687067,0.656801,0.672974,440.6951,415.479,427.291496,530.875437,550.656859,541.409477
98,67500,,0.687067,,0.687067,0.656801,0.674452,443.999,415.479,428.479758,530.875437,550.656859,541.053115
99,67500,,0.687534,,0.687534,0.656801,0.676255,443.999,415.479,429.717077,530.875437,550.179577,540.475729
100,67500,,0.688374,,0.688374,0.659857,0.677462,443.999,416.4485,430.484069,530.875437,548.692325,540.048346
101,67500,,0.688374,,0.688374,0.669844,0.678811,443.999,416.4485,431.813826,530.875437,546.203865,539.887173
102,67500,,0.688374,,0.688374,0.669844,0.679964,443.999,416.4485,433.000971,530.875437,546.203865,539.783689
103,67500,,0.690993,,0.690993,0.670446,0.681116,443.999,416.4485,434.298808,530.875437,543.582914,539.75424
104,67500,,0.694299,,0.694299,0.672697,0.682545,446.5575,416.4485,435.43498,530.875437,543.582914,539.401567
105,67500,,0.697616,,0.697616,0.672697,0.683522,449.3018,420.0743,436.199041,531.049301,543.337916,539.150983
106,67500,,0.697616,,0.697616,0.677121,0.684597,449.3018,427.4737,437.28884,531.147948,544.75454,539.042677
107,67500,,0.697616,,0.697616,0.677121,0.68535,449.3018,428.5085,437.220392,531.147948,544.75454,538.409455
108,67500,,0.697616,,0.697616,0.677636,0.685746,449.3018,427.9695,437.200272,531.147948,544.75454,538.087327
109,67500,,0.697682,,0.697682,0.679472,0.686718,449.6383,427.9695,438.014606,530.834738,543.021059,537.875188
110,67500,,0.697682,,0.697682,0.680989,0.687903,449.6383,427.9695,439.215636,530.54152,543.021059,537.755203
111,67500,,0.697682,,0.697682,0.681257,0.688642,449.6383,427.9695,439.793001,530.54152,543.021059,537.566178
112,67500,,0.700514,,0.700514,0.68292,0.689316,449.6383,428.1587,440.113423,530.54152,543.021059,537.254668
113,67500,,0.700514,,0.700514,0.68292,0.690196,449.6383,428.7963,440.642701,530.54152,543.021059,536.923453
114,67500,,0.700514,,0.700514,0.68292,0.690786,449.6383,429.6775,441.323599,530.54152,543.021059,536.918967
115,67500,,0.702124,,0.702124,0.68292,0.691539,450.242,429.6775,441.92799,530.54152,543.021059,536.736709
116,67500,,0.702124,,0.702124,0.684407,0.692315,450.242,429.6775,442.805665,530.54152,542.555386,536.719468
117,67500,,0.702124,,0.702124,0.68559,0.693193,450.242,429.6775,443.660689,530.54152,542.555386,536.607643
118,67500,,0.702124,,0.702124,0.686519,0.693981,450.242,432.0677,444.387735,531.161705,541.424669,536.48055
119,67500,,0.702124,,0.702124,0.686519,0.694925,450.242,432.2694,445.292716,531.161705,541.424669,536.350381
120,67500,,0.702124,,0.702124,0.686519,0.695693,450.663,436.2023,446.257945,530.413004,541.424669,536.398638
121,67500,,0.702124,,0.702124,0.686519,0.696498,450.663,436.2023,446.949324,531.48503,541.424669,536.234017
122,67500,,0.702124,,0.702124,0.689455,0.697184,450.663,436.2023,447.352653,531.48503,540.727006,535.968725
123,67500,,0.702124,,0.702124,0.689455,0.69775,451.5468,436.2023,447.689272,531.48503,540.727006,535.752916
124,67500,,0.702124,,0.702124,0.690101,0.698311,456.9122,437.9002,448.427804,531.48503,540.727006,535.810565
125,67500,,0.703691,,0.703691,0.690101,0.698846,456.9122,437.9002,448.849623,531.48503,540.727006,535.675828
126,67500,,0.705505,,0.705505,0.693168,0.699357,460.5285,440.1122,449.361656,531.48503,539.741266,535.619943
127,67500,,0.708337,,0.708337,0.696075,0.70005,460.5285,444.4874,450.011718,531.48503,539.741266,535.515455
128,67500,,0.708337,,0.708337,0.696075,0.700589,460.5285,444.4874,450.604425,531.674066,540.46165,535.492189
129,67500,,0.708337,,0.708337,0.696075,0.701131,460.5285,444.4874,451.182174,531.674066,540.46165,535.456002
130,67500,,0.708337,,0.708337,0.69764,0.701781,460.9156,446.8107,451.987525,531.674066,540.46165,535.489312
131,67500,,0.708501,,0.708501,0.69764,0.702371,460.9156,446.8107,452.786313,531.674066,540.46165,535.56445
132,67500,,0.708501,,0.708501,0.69764,0.703025,460.5285,446.8107,453.299302,531.674066,539.508211,535.398041
133,67500,,0.708501,,0.708501,0.69764,0.703831,460.5285,446.8107,454.083069,531.641513,539.508211,535.293995
134,67500,,0.709935,,0.709935,0.69764,0.704614,460.7397,446.8107,454.630493,531.674066,538.307645,535.050517
135,67500,,0.710099,,0.710099,0.69764,0.705453,460.7397,446.8107,455.586373,531.674066,537.680328,535.036506
136,67500,,0.710099,,0.710099,0.699546,0.706039,460.7397,450.242,456.192298,532.182092,537.029016,534.985589
137,67500,,0.714324,,0.714324,0.70099,0.706575,462.8828,450.242,456.719482,531.51985,537.029016,534.921027
138,67500,,0.714324,,0.714324,0.701604,0.707007,462.8828,450.9995,456.972401,531.51985,537.029016,534.75329
139,67500,,0.714324,,0.714324,0.701604,0.707341,462.8828,450.9995,457.261032,531.51985,536.94287,534.685775
140,67500,,0.714324,,0.714324,0.703853,0.707838,462.8828,450.9995,457.70045,531.51985,536.928288,534.592818
141,67500,,0.714324,,0.714324,0.704386,0.708399,462.8828,450.9995,458.186071,531.51985,537.639486,534.480939
142,67500,,0.714324,,0.714324,0.704386,0.708887,462.8828,451.2422,458.415273,531.51985,537.639486,534.253451
143,67500,,0.714324,,0.714324,0.705306,0.709547,462.8828,451.2422,458.964888,531.223653,537.639486,534.107041
144,67500,,0.714345,,0.714345,0.70538,0.710207,462.8828,451.2422,459.245872,530.838864,535.816421,533.780273
145,67500,,0.714345,,0.714345,0.70538,0.710761,462.8828,451.2422,459.501907,530.705122,535.836199,533.520395
146,67500,,0.714345,,0.714345,0.70538,0.711256,462.8828,451.2422,459.747294,530.705122,535.816421,533.298128
147,67500,,0.716978,,0.716978,0.707692,0.711675,462.9632,452.5027,459.949732,529.240611,534.993657,533.107231
148,67500,,0.716978,,0.716978,0.70776,0.712217,462.9632,454.8205,460.245107,529.240611,534.993657,532.88251
149,67500,,0.716978,,0.716978,0.708612,0.712548,463.4887,455.0563,460.417829,529.240611,535.811912,532.740167
150,67500,,0.716978,,0.716978,0.709322,0.712869,463.5316,455.0563,460.581342,529.240611,535.811912,532.599292
151,67500,,0.716978,,0.716978,0.709322,0.713092,463.5316,455.0563,460.848683,529.240611,535.811912,532.604436
152,67500,,0.716978,,0.716978,0.709322,0.713449,463.5316,455.0563,461.155527,529.240611,535.811912,532.531641
153,67500,,0.716978,,0.716978,0.709935,0.713911,463.5316,456.3168,461.535125,529.240611,534.993657,532.425192
154,67500,,0.716978,,0.716978,0.709935,0.714147,463.5316,456.3168,461.591435,529.240611,534.993657,532.279273
155,67500,,0.716978,,0.716978,0.711445,0.714466,463.4866,456.3168,461.685622,529.240611,533.891359,532.093767
156,67500,,0.716978,,0.716978,0.711669,0.714727,463.4866,456.4546,461.900405,529.240611,533.891359,532.03349
157,67500,,0.716978,,0.716978,0.712431,0.715038,463.4866,459.1972,461.93127,529.240611,533.891359,531.811857
158,67500,,0.717409,,0.717409,0.712664,0.715387,463.4866,459.7361,462.063303,529.240611,533.006112,531.628324
159,67500,,0.717859,,0.717859,0.713634,0.71563,463.4866,459.8059,462.088907,529.240611,533.006112,531.455805
160,67500,,0.719698,,0.719698,0.713634,0.715858,464.2194,459.8059,462.063012,528.903124,533.006112,531.260542
161,67500,,0.719698,,0.719698,0.713634,0.716256,464.3238,459.8059,462.041563,528.903124,532.990348,530.93545
162,67500,,0.720556,,0.720556,0.713634,0.716678,464.6645,460.3528,462.207466,528.903124,532.797207,530.71801
163,67500,,0.720556,,0.720556,0.714382,0.717103,464.6645,460.3528,462.297671,528.903124,532.781443,530.446466
164,67500,,0.720556,,0.720556,0.715062,0.717345,464.6645,460.3528,462.337628,528.714977,532.781443,530.28447
165,67500,,0.720621,,0.720621,0.715234,0.717576,464.6645,460.3528,462.374692,528.714977,532.701271,530.129786
166,67500,,0.720621,,0.720621,0.715936,0.71778,464.6645,460.3528,462.399906,528.714977,531.598738,529.987212
167,67500,,0.72165,,0.72165,0.715936,0.718033,466.7652,460.3528,462.569892,528.714977,531.598738,529.903887
168,67500,,0.72165,,0.72165,0.71645,0.71833,466.7652,460.3528,462.796743,528.714977,531.598738,529.824177
169,67500,,0.722083,,0.722083,0.716804,0.718662,466.7652,460.3528,463.117814,528.714977,531.24778,529.780329
170,67500,,0.728782,,0.728782,0.712186,0.719231,468.5487,444.5597,462.679828,516.754771,531.162142,529.042721
171,67500,,0.73117,,0.73117,0.716938,0.720015,470.4779,455.459,463.675458,516.754771,531.162142,529.09892
172,67500,,0.73128,,0.73128,0.716938,0.720472,470.5727,455.459,463.820263,516.754771,531.162142,528.839071
173,67500,,0.73128,,0.73128,0.71755,0.721134,470.4779,455.459,463.796085,516.754771,531.162142,528.30641
174,67500,,0.73968,,0.73968,0.71755,0.72179,470.7147,454.1199,464.157361,516.754771,531.162142,528.036911
175,67500,,0.73968,,0.73968,0.71755,0.722402,470.7147,454.1199,464.350817,516.754771,531.162142,527.68943
176,67500,,0.73968,,0.73968,0.717859,0.722919,470.7147,454.1199,464.562452,516.754771,531.02259,527.427612
177,67500,,0.73968,,0.73968,0.717859,0.723719,470.923,452.1477,465.013057,516.754771,531.02259,527.105594
178,67500,,0.73968,,0.73968,0.717859,0.72506,470.4779,452.1477,465.490447,516.754771,530.629282,526.38007
179,67500,,0.73968,,0.73968,0.718674,0.725687,470.4779,452.1477,465.490411,516.754771,530.569234,525.890767
180,67500,,0.742798,,0.742798,0.719032,0.726717,474.755,452.1477,465.794973,516.435019,529.893923,525.29147
181,67500,,0.742798,,0.742798,0.719032,0.728105,474.755,452.1477,466.241174,516.754771,529.893923,524.507976
182,67500,,0.742798,,0.742798,0.719032,0.729149,474.755,453.9887,466.717247,516.754771,529.215731,524.012762
183,67500,,0.742798,,0.742798,0.720756,0.730356,474.755,457.1698,467.302235,517.360695,529.215731,523.462661
184,67500,,0.742798,,0.742798,0.720953,0.731288,474.755,457.1698,467.7164,515.920434,529.215731,523.013833
185,67500,,0.742798,,0.742798,0.721697,0.732056,474.755,457.1698,467.870163,515.703682,529.215731,522.517309
186,67500,,0.742798,,0.742798,0.722941,0.732998,474.755,458.1955,468.451238,515.703682,529.215731,522.172537
187,67500,,0.742798,,0.742798,0.723066,0.733898,474.755,458.7541,468.879019,515.506297,529.215731,521.756834
188,67500,,0.742872,,0.742872,0.725437,0.734729,474.755,460.5741,469.428104,515.506297,528.397587,521.476728
189,67500,,0.743449,,0.743449,0.725437,0.735838,475.2904,460.5741,470.044907,515.506297,528.397587,521.024592
190,67500,,0.743449,,0.743449,0.726571,0.736518,475.2904,460.5741,470.429259,515.506297,528.314452,520.75214
191,67500,,0.743484,,0.743484,0.726606,0.73712,475.8478,460.5741,470.963722,515.506297,528.574732,520.640504
192,67500,,0.743484,,0.743484,0.726606,0.738199,478.6042,464.6769,471.82718,515.506297,528.848851,520.377886
193,67500,,0.744135,,0.744135,0.726639,0.738875,478.6042,464.6769,472.198563,515.506297,528.288752,520.099274
194,67500,,0.745689,,0.745689,0.728081,0.73957,476.1009,465.623,472.729052,515.289544,528.167778,519.912703
195,67500,,0.745689,,0.745689,0.731731,0.740223,477.4365,465.623,473.110808,515.281546,527.100441,519.659438
196,67500,,0.746669,,0.746669,0.733164,0.740665,478.1275,465.6945,473.287127,515.281546,526.345391,519.432413
197,67500,,0.746669,,0.746669,0.733164,0.740974,478.1275,465.6945,473.420562,515.281546,526.345391,519.280882
198,67500,,0.746669,,0.746669,0.733613,0.741699,476.9054,465.6945,473.359308,515.281546,526.345391,518.674544
199,67500,,0.746669,,0.746669,0.733613,0.742128,476.6315,464.3386,473.52378,515.281546,524.656447,518.44989
200,67500,,0.746966,,0.746966,0.733613,0.742544,476.6315,466.0839,473.819296,515.281546,524.481208,518.323723
201,67500,,0.746966,,0.746966,0.736213,0.743095,478.2395,466.0839,474.081104,514.843028,523.874576,518.069427
202,67500,,0.746966,,0.746966,0.736213,0.743631,476.9588,466.0839,474.534645,515.281546,523.874576,517.954739
203,67500,,0.74734,,0.74734,0.736213,0.744051,476.9588,466.5372,474.919299,515.569096,523.874576,517.884956
204,67500,,0.74734,,0.74734,0.736439,0.744443,477.8243,466.5372,475.153661,515.569096,520.893328,517.736511
205,67500,,0.74734,,0.74734,0.736439,0.744645,477.8243,466.5372,475.352681,515.569096,520.893328,517.711998
206,67500,,0.747612,,0.747612,0.736439,0.745124,477.8243,466.5372,475.702412,516.115245,520.893328,517.5729
207,67500,,0.747868,,0.747868,0.736439,0.745482,477.8243,466.5372,475.898765,516.115245,520.893328,517.425444
208,67500,,0.748175,,0.748175,0.738188,0.745866,477.8243,471.3308,476.159093,516.137134,520.439466,517.300264
209,67500,,0.749218,,0.749218,0.738188,0.746181,477.8243,471.3308,476.296723,515.537422,520.053251,517.146687
210,67500,,0.74934,,0.74934,0.740173,0.746442,477.8243,471.9895,476.43918,515.514153,518.946769,517.038975
211,67500,,0.74934,,0.74934,0.742699,0.746806,478.0531,474.755,476.626736,515.514153,518.896177,516.880601
212,67500,,0.750459,,0.750459,0.742893,0.747195,479.2816,474.755,476.815198,515.388878,518.678266,516.702916
213,67500,,0.750459,,0.750459,0.7435,0.747447,479.2816,475.13,476.922957,515.388878,518.455748,516.578532
214,67500,,0.752711,,0.752711,0.7435,0.74789,480.11,475.13,477.114706,514.608469,518.455748,516.361773
215,67500,,0.752711,,0.752711,0.7435,0.748272,480.11,475.13,477.304668,514.608469,518.455748,516.190817
216,67500,,0.752711,,0.752711,0.74681,0.74854,480.11,476.5427,477.407401,514.608469,516.855761,516.050923
217,67500,,0.752711,,0.752711,0.74681,0.748796,480.11,476.5427,477.576676,514.608469,516.821239,515.964722
218,67500,,0.752833,,0.752833,0.746898,0.749161,480.2175,476.6099,477.787444,514.585199,516.797188,515.821091
219,67500,,0.752977,,0.752977,0.746898,0.749508,480.3273,476.6099,477.958053,514.547057,516.797188,515.664821
220,67500,,0.752977,,0.752977,0.74734,0.74987,480.3273,476.7442,478.144421,514.547057,516.542518,515.507229
221,67500,,0.753234,,0.753234,0.748075,0.750301,480.3312,477.0517,478.377694,514.348789,516.243874,515.327218
222,67500,,0.753234,,0.753234,0.748075,0.750677,480.3312,477.0517,478.627326,514.348789,516.243874,515.201638
223,67500,,0.754042,,0.754042,0.748587,0.751034,480.7265,477.258,478.857391,513.98325,515.914529,515.077415
224,67500,,0.754042,,0.754042,0.748587,0.75142,480.7265,477.258,479.107122,513.98325,515.914529,514.943377
225,67500,,0.754939,,0.754939,0.748587,0.751787,481.5637,477.258,479.333124,513.844529,515.914529,514.808752
226,67500,,0.754939,,0.754939,0.749433,0.752301,481.5637,477.5192,479.740678,513.844529,515.810129,514.68084
227,67500,,0.754939,,0.754939,0.749555,0.752727,481.5637,477.6267,480.022304,513.844529,515.810129,514.537338
228,67500,,0.754939,,0.754939,0.750449,0.75304,481.5637,478.0896,480.207545,513.810436,515.810129,514.417276
229,67500,,0.755417,,0.755417,0.750449,0.753344,481.9705,478.0896,480.394219,513.720724,515.297551,514.305358
230,67500,,0.755417,,0.755417,0.750764,0.753603,481.9705,478.1357,480.56749,513.720724,515.297551,514.219648
231,67500,,0.755417,,0.755417,0.751658,0.753835,481.9705,478.5986,480.719128,513.720724,514.985575,514.140413
232,67500,,0.755617,,0.755617,0.75208,0.754061,481.9705,479.9379,480.873627,513.558733,514.985575,514.067462
233,67500,,0.755617,,0.755617,0.752977,0.754174,481.9705,480.3273,480.959734,513.558733,514.547057,514.037092
234,67500,,0.755617,,0.755617,0.752977,0.75432,481.9705,480.3273,481.04694,513.558733,514.547057,513.98115
235,67500,,0.755617,,0.755617,0.752977,0.754467,482.1611,480.3273,481.156874,513.558733,514.547057,513.94071
236,67500,,0.756072,,0.756072,0.753356,0.754622,482.5238,480.4387,481.25657,513.394313,514.32552,513.886702
237,67500,,0.756072,,0.756072,0.753746,0.754744,482.5238,480.619,481.331418,513.394313,514.263802,513.84125
238,67500,,0.756223,,0.756223,0.753746,0.754904,482.5547,480.619,481.444904,513.264441,514.263802,513.792355
239,67500,,0.756759,,0.756759,0.754042,0.755093,482.8116,480.619,481.602139,513.261907,514.263802,513.750602
240,67500,,0.756759,,0.756759,0.754078,0.755236,482.8116,480.619,481.718947,513.261907,514.263802,513.716908
241,67500,,0.756759,,0.756759,0.754078,0.755393,482.8116,480.619,481.839512,513.261907,514.263802,513.675285
242,67500,,0.757656,,0.757656,0.754078,0.755575,483.6488,480.619,481.969943,513.123185,514.263802,513.621139
243,67500,,0.757656,,0.757656,0.754126,0.755716,483.6488,480.7265,482.063125,513.123185,514.263802,513.573508
