gen,seed,threads,best_global,picos,fit_best,fit_worst,fit_mean,green_best,green_worst,green_mean,emis_best,emis_worst,emis_mean
22,20000,6,0.569711,,0.569711,0.515085,0.551375,368.1616,334.6951,357.38253,582.331904,603.015115,589.410562
23,20000,6,0.572093,,0.572093,0.520249,0.554592,372.8045,339.5913,359.225209,580.378905,602.12739,588.136283
24,20000,6,0.572093,,0.572093,0.526847,0.556969,372.8045,343.6459,360.639719,580.378905,600.074428,587.229896
25,20000,6,0.576217,,0.576217,0.535718,0.559159,372.8045,350.6896,361.836944,578.509512,597.780161,586.323823
26,20000,6,0.578848,,0.578848,0.535718,0.561353,372.8045,351.6482,363.068934,577.788818,597.780161,585.438071
27,20000,6,0.578848,,0.578848,0.541149,0.563038,372.8045,352.5048,363.769606,577.788818,596.832589,584.593459
28,20000,6,0.580161,,0.580161,0.541149,0.565501,372.8919,352.5048,365.000204,577.350575,596.832589,583.496655
29,20000,6,0.580161,,0.580161,0.543012,0.567864,372.8919,355.2793,366.360853,577.187416,595.741558,582.566004
30,20000,6,0.582048,,0.582048,0.548613,0.570547,375.6323,356.3963,367.809683,576.36576,594.423429,581.443398
31,20000,6,0.582578,,0.582578,0.550841,0.572609,375.6323,357.5931,368.828498,576.36576,589.968369,580.518375
32,20000,6,0.588908,,0.588908,0.557211,0.574414,378.3531,362.0037,369.844764,574.187333,588.297041,579.791563
33,20000,6,0.588908,,0.588908,0.557211,0.575959,378.3531,362.5138,370.730819,574.187333,588.297041,579.179943
34,20000,6,0.591885,,0.591885,0.557211,0.577443,378.6578,362.5138,371.47899,571.972741,588.297041,578.523516
35,20000,6,0.593132,,0.593132,0.564637,0.579207,380.4804,363.8961,372.350765,571.972741,584.745853,577.731687
36,20000,6,0.593132,,0.593132,0.570328,0.580981,380.4804,367.47,373.250404,571.972741,581.548001,576.951092
37,20000,6,0.594815,,0.594815,0.571087,0.582889,380.4804,367.47,374.220199,570.451503,581.13529,576.112472
38,20000,6,0.602351,,0.602351,0.571087,0.584743,383.2641,367.47,375.194747,566.993047,581.13529,575.319773
39,20000,6,0.602351,,0.602351,0.572886,0.586954,383.2641,367.47,376.15516,566.993047,579.921459,574.238389
40,20000,6,0.602351,,0.602351,0.572994,0.588381,383.6484,367.47,376.804086,566.993047,579.307356,573.560221
41,20000,6,0.605727,,0.605727,0.578141,0.590159,386.8016,370.7449,377.698516,566.730246,577.487433,572.772873
42,20000,6,0.605727,,0.605727,0.582049,0.591772,386.8016,372.561,378.567821,566.063293,576.91932,572.097556
43,20000,6,0.607918,,0.607918,0.582049,0.593385,388.2393,373.1311,379.373401,565.898742,576.69136,571.379091
44,20000,6,0.609618,,0.609618,0.582619,0.595142,389.9721,373.1311,380.327366,565.179149,575.990999,570.648053
45,20000,6,0.6163,,0.6163,0.584953,0.596603,391.1575,373.1311,381.11756,561.401628,573.898563,570.037971
46,20000,6,0.6163,,0.6163,0.588515,0.597846,391.1575,376.508,381.844363,561.401628,573.639633,569.5555
47,20000,6,0.619631,,0.619631,0.589846,0.599298,392.2066,377.5014,382.585404,559.506905,573.39916,568.919315
48,20000,6,0.619631,,0.619631,0.590381,0.600767,392.2066,378.0009,383.390493,559.506905,573.39916,568.312754
49,20000,6,0.622103,,0.622103,0.591716,0.602109,394.9657,378.279,384.072006,559.42769,571.947478,567.722873
50,20000,6,0.626158,,0.626158,0.593001,0.603549,396.9671,378.9762,384.819477,557.60547,571.6405,567.100245
51,20000,6,0.626158,,0.626158,0.593001,0.604843,396.9671,378.9762,385.487838,557.60547,571.6405,566.538775
52,20000,6,0.626158,,0.626158,0.596113,0.606758,396.9671,380.3824,386.547413,557.60547,570.778227,565.755321
53,20000,6,0.626158,,0.626158,0.597489,0.608888,396.9671,380.7224,387.82443,557.60547,569.904244,564.950052
54,20000,6,0.626158,,0.626158,0.598189,0.610522,396.9671,381.5353,388.730515,557.60547,569.904244,564.281985
55,20000,6,0.626158,,0.626158,0.598378,0.611765,396.9671,381.7115,389.345189,557.579342,569.050878,563.724463
56,20000,6,0.628098,,0.628098,0.600215,0.613375,397.9142,382.9984,390.115548,556.726928,568.966279,562.985128
57,20000,6,0.628098,,0.628098,0.600215,0.61502,397.9142,383.7231,391.011365,556.726928,568.966279,562.302267
58,20000,6,0.628098,,0.628098,0.602549,0.616615,398.0105,384.6787,392.013999,556.726928,567.786035,561.730449
59,20000,6,0.628098,,0.628098,0.605645,0.617987,398.0105,387.1837,392.778853,556.726928,567.325068,561.172267
60,20000,6,0.631555,,0.631555,0.60701,0.619303,399.3977,387.1837,393.565859,555.024564,566.145864,560.673462
61,20000,6,0.631555,,0.631555,0.607835,0.620651,399.3977,388.3833,394.284489,555.024564,566.145864,560.103501
62,20000,6,0.631555,,0.631555,0.610363,0.622045,399.6013,389.17,395.08616,554.40171,565.009142,559.553263
63,20000,6,0.632459,,0.632459,0.611184,0.623205,400.3939,389.17,395.770244,554.40171,564.433133,559.106781
64,20000,6,0.632459,,0.632459,0.611184,0.624215,400.3939,389.17,396.262911,554.40171,564.060818,558.649372
65,20000,6,0.632459,,0.632459,0.613961,0.625146,401.2701,390.6812,396.714758,554.40171,563.326868,558.225588
66,20000,6,0.633424,,0.633424,0.615713,0.626055,401.2701,391.7227,397.145903,553.992582,562.238617,557.805572
67,20000,6,0.633424,,0.633424,0.616475,0.626987,401.2701,392.1979,397.623571,553.935166,561.962584,557.398666
68,20000,6,0.633424,,0.633424,0.620395,0.627808,402.0878,393.5424,397.998788,553.660664,561.36542,557.009741
69,20000,6,0.636369,,0.636369,0.621243,0.628698,402.7159,394.4718,398.419238,552.369434,560.252606,556.597676
70,20000,6,0.639693,,0.639693,0.621243,0.629644,404.1184,394.2611,398.965334,551.840256,560.252606,556.225618
71,20000,6,0.639693,,0.639693,0.622819,0.630463,404.1184,394.7642,399.414974,551.840256,559.784125,555.888044
72,20000,6,0.639693,,0.639693,0.624146,0.631304,404.1184,395.078,399.822885,551.840256,559.575245,555.505648
73,20000,6,0.639693,,0.639693,0.625334,0.632547,404.1184,396.6607,400.526152,551.840256,559.575245,555.006805
74,20000,6,0.639756,,0.639756,0.625334,0.633398,404.1184,396.847,401.006512,550.647248,558.700299,554.665477
75,20000,6,0.640086,,0.640086,0.626376,0.634356,405.1914,397.3966,401.562062,550.647248,558.700299,554.290664
76,20000,6,0.640086,,0.640086,0.627473,0.635244,405.1914,399.0042,401.980646,550.647248,558.15386,553.878076
77,20000,6,0.64197,,0.64197,0.627549,0.636184,405.1914,399.3268,402.513307,550.115906,558.15386,553.501749
78,20000,6,0.64197,,0.64197,0.628661,0.637147,405.1914,398.1435,402.92378,550.115906,558.061325,553.025422
79,20000,6,0.643528,,0.643528,0.628835,0.638124,407.257,399.8307,403.385591,549.118436,558.061325,552.57325
80,20000,6,0.64441,,0.64441,0.628835,0.638892,407.257,400.6787,403.750634,549.084995,558.061325,552.218501
81,20000,6,0.646693,,0.646693,0.634808,0.639727,407.6337,401.1706,404.087941,548.68609,555.110618,551.793369
82,20000,6,0.646693,,0.646693,0.634808,0.640536,407.6337,401.1762,404.391786,548.68609,555.110618,551.366135
83,20000,6,0.646693,,0.646693,0.635571,0.641331,408.9615,401.1762,404.774021,548.68609,554.739265,551.002193
84,20000,6,0.648813,,0.648813,0.635691,0.642236,408.9615,401.1762,405.238223,547.445985,554.50172,550.607311
85,20000,6,0.666263,,0.666263,0.635793,0.644335,431.4126,402.0366,406.639758,539.212329,554.247218,549.909574
86,20000,6,0.670663,,0.670663,0.637651,0.64653,431.4126,403.6787,408.028931,539.212329,553.912481,549.128247
87,20000,6,0.670663,,0.670663,0.637651,0.648338,431.4126,403.6787,409.259631,540.016979,553.633737,548.542733
88,20000,6,0.670663,,0.670663,0.637651,0.650494,433.9569,403.6787,410.490734,540.016979,558.769331,547.686112
89,20000,6,0.671302,,0.671302,0.641978,0.652476,433.9569,403.6787,411.645256,540.016979,558.769331,546.91334
90,20000,6,0.675116,,0.675116,0.642632,0.654761,433.9569,403.6787,413.110991,538.655338,552.942032,546.113455
91,20000,6,0.67603,,0.67603,0.643471,0.656599,433.9569,405.3797,413.982049,535.435861,550.882325,545.263762
92,20000,6,0.67603,,0.67603,0.643471,0.658056,433.9569,405.3797,414.977979,535.435861,550.882325,544.794161
93,20000,6,0.67603,,0.67603,0.643782,0.659539,432.4968,404.4536,415.712289,535.435861,550.882325,544.129584
94,20000,6,0.67603,,0.67603,0.64602,0.66169,432.4968,404.4536,416.749437,535.435861,551.46105,543.146888
95,20000,6,0.67603,,0.67603,0.64602,0.663793,434.0593,405.9207,418.271356,535.065786,551.46105,542.52606
96,20000,6,0.679844,,0.679844,0.64602,0.666355,434.5932,405.9207,420.066894,533.890959,551.46105,541.731359
97,20000,6,0.679844,,0.679844,0.646674,0.66852,434.7232,405.9207,421.571853,533.890959,548.693678,541.051092
98,20000,6,0.679894,,0.679894,0.646674,0.670175,434.7232,405.9207,422.805421,533.890959,548.911255,540.586547
99,20000,6,0.681607,,0.681607,0.646928,0.671859,435.2571,408.1689,424.103683,533.890959,548.911255,540.143505
100,20000,6,0.686706,,0.686706,0.65944,0.673572,437.6243,409.4708,425.368992,533.170115,546.363014,539.654576
101,20000,6,0.689633,,0.689633,0.659916,0.674908,438.6432,410.3646,426.657354,533.170115,544.949522,539.476332
102,20000,6,0.689633,,0.689633,0.661078,0.676486,438.6432,415.9447,428.080783,533.114219,544.949522,539.199202
103,20000,6,0.689633,,0.689633,0.6643,0.677658,438.6432,417.5877,428.844941,533.114219,544.949522,538.797083
104,20000,6,0.690189,,0.690189,0.66805,0.679414,438.8301,422.7905,430.013798,532.580405,544.949522,538.210918
105,20000,6,0.697765,,0.697765,0.670763,0.681028,440.9168,419.8532,430.771071,531.202657,544.949522,537.458824
106,20000,6,0.697765,,0.697765,0.67287,0.682389,440.9168,422.7905,431.947899,531.202657,544.949522,537.186147
107,20000,6,0.697765,,0.697765,0.67287,0.683794,440.9168,422.7905,432.464961,530.877609,542.252698,536.437169
108,20000,6,0.701312,,0.701312,0.67287,0.685158,442.3216,422.7905,432.926691,529.377354,542.252698,535.68215
109,20000,6,0.703783,,0.703783,0.674737,0.686705,443.9243,422.7905,433.611008,528.524592,541.538161,534.934125
110,20000,6,0.703783,,0.703783,0.674737,0.688383,443.9243,422.7905,434.776144,528.524592,541.538161,534.406288
111,20000,6,0.703783,,0.703783,0.674737,0.689798,443.9243,425.6985,435.704051,528.524592,541.538161,533.924131
112,20000,6,0.704132,,0.704132,0.679719,0.691607,444.2703,425.6985,436.907903,528.48368,540.406495,533.320119
113,20000,6,0.704809,,0.704809,0.681171,0.693385,444.3016,428.7939,438.046152,527.956,539.909338,532.696129
114,20000,6,0.704809,,0.704809,0.682055,0.694714,446.8691,428.0344,439.161415,527.956,539.909338,532.406563
115,20000,6,0.704809,,0.704809,0.682055,0.695983,446.8691,429.2742,440.043725,527.956,539.909338,532.007771
116,20000,6,0.705249,,0.705249,0.682055,0.697464,446.8691,432.3676,441.31049,527.956,539.909338,531.701924
117,20000,6,0.708372,,0.708372,0.686461,0.698825,450.5436,437.0624,442.300673,527.456911,537.904184,531.303354
118,20000,6,0.708372,,0.708372,0.686461,0.699616,450.5436,437.0624,442.776758,527.456911,537.904184,531.005705
119,20000,6,0.709975,,0.709975,0.689915,0.700572,450.5436,435.7351,443.408043,527.243125,538.291713,530.682786
120,20000,6,0.709975,,0.709975,0.691998,0.701319,450.5436,435.7351,443.893492,527.243125,536.656277,530.425277
121,20000,6,0.709975,,0.709975,0.691998,0.702139,450.5436,437.6838,444.46464,527.243125,536.656277,530.168772
122,20000,6,0.712141,,0.712141,0.694768,0.70304,451.335,437.6838,445.071874,526.907838,536.056397,529.872776
123,20000,6,0.714518,,0.714518,0.694927,0.703807,452.8919,437.6838,445.428926,526.16044,536.056397,529.513583
124,20000,6,0.714518,,0.714518,0.694927,0.704536,452.8919,440.2929,446.059117,526.16044,536.056397,529.367702
125,20000,6,0.714518,,0.714518,0.696812,0.705396,452.8919,440.2929,446.713991,526.16044,531.997803,529.135761
126,20000,6,0.714518,,0.714518,0.696309,0.706377,454.7079,442.0725,447.497251,526.144972,531.997803,528.895404
127,20000,6,0.714563,,0.714563,0.700177,0.707328,454.7079,443.6389,448.216334,525.944214,531.997803,528.635435
128,20000,6,0.714563,,0.714563,0.700177,0.708093,454.7079,443.6389,448.708577,525.944214,531.145827,528.368583
129,20000,6,0.714887,,0.714887,0.702194,0.708936,456.4455,444.2701,449.476163,525.944214,530.695424,528.225173
130,20000,6,0.715409,,0.715409,0.702194,0.709709,456.4455,444.2701,450.032944,525.408365,530.695424,527.995661
131,20000,6,0.715556,,0.715556,0.702194,0.710325,456.4455,444.2701,450.444889,525.408365,530.695424,527.790867
132,20000,6,0.716548,,0.716548,0.705418,0.710985,457.0394,444.6587,451.042045,525.408365,530.304572,527.676481
133,20000,6,0.717396,,0.717396,0.706078,0.711644,457.7817,447.5442,451.559741,524.955044,530.304572,527.509328
134,20000,6,0.717396,,0.717396,0.706078,0.712078,457.7817,447.5442,451.924391,524.955044,530.304572,527.415415
135,20000,6,0.717396,,0.717396,0.707214,0.712434,457.7817,447.5442,452.29991,524.955044,529.590475,527.389127
136,20000,6,0.71857,,0.71857,0.707627,0.712746,457.8982,448.5374,452.69848,524.955044,529.486586,527.412456
137,20000,6,0.719418,,0.719418,0.710627,0.713191,458.6405,448.5374,453.022055,524.955044,529.25635,527.282498
138,20000,6,0.719418,,0.719418,0.710627,0.713567,458.6405,450.293,453.318687,524.128143,529.25635,527.187711
139,20000,6,0.719418,,0.719418,0.711074,0.713895,458.6405,450.293,453.571415,524.128143,529.25635,527.101581
140,20000,6,0.719418,,0.719418,0.711074,0.714205,458.6405,450.293,453.851436,524.128143,529.25635,527.047629
141,20000,6,0.719418,,0.719418,0.71109,0.714638,458.6405,450.293,454.32496,524.128143,529.219154,527.027122
142,20000,6,0.719587,,0.719587,0.711387,0.715134,459.7799,450.293,454.783849,524.128143,529.219154,526.947208
143,20000,6,0.719587,,0.719587,0.711387,0.715636,459.7799,450.293,455.323997,524.128143,529.219154,526.918166
144,20000,6,0.720212,,0.720212,0.711713,0.716371,459.7799,451.3052,455.955758,524.128143,528.708306,526.768326
145,20000,6,0.721549,,0.721549,0.712133,0.716825,459.7799,452.3996,456.327849,524.128143,528.655421,526.662826
146,20000,6,0.722247,,0.722247,0.712133,0.717427,461.9727,452.3996,457.008191,524.128143,528.945708,526.649805
147,20000,6,0.722247,,0.722247,0.712133,0.717914,461.9727,452.724,457.414694,524.128143,528.655421,526.542125
148,20000,6,0.72291,,0.72291,0.713382,0.718613,462.9234,452.7241,457.960418,523.495095,528.25405,526.362247
149,20000,6,0.72291,,0.72291,0.713382,0.719155,462.9234,452.7241,458.386086,523.495095,528.25405,526.22512
150,20000,6,0.72291,,0.72291,0.713382,0.719688,462.9234,452.7241,458.845679,523.235727,527.674817,526.117209
151,20000,6,0.724378,,0.724378,0.713845,0.720383,462.9234,453.0485,459.498649,523.928821,527.674817,526.013044
152,20000,6,0.724409,,0.724409,0.716223,0.720889,462.9234,455.5431,459.893535,523.918673,527.494331,525.882338
153,20000,6,0.725486,,0.725486,0.716705,0.721385,462.9234,455.8676,460.209166,523.279816,527.494331,525.707362
154,20000,6,0.725486,,0.725486,0.716841,0.721857,462.9234,457.5871,460.513002,523.279816,527.494331,525.543108
155,20000,6,0.725486,,0.725486,0.716841,0.722374,462.9665,457.5871,460.840604,523.279816,527.494331,525.35911
156,20000,6,0.725486,,0.725486,0.71739,0.722837,463.5985,457.7918,461.205367,523.279816,527.203174,525.241928
157,20000,6,0.72582,,0.72582,0.71739,0.723229,463.5985,457.7918,461.501904,523.221402,527.203174,525.134903
158,20000,6,0.728216,,0.728216,0.720949,0.723721,465.6201,459.1775,461.805361,523.080001,527.12712,524.95445
159,20000,6,0.728216,,0.728216,0.721094,0.72422,465.6201,459.1775,462.18055,523.221402,526.349947,524.816983
160,20000,6,0.728216,,0.728216,0.721094,0.724633,465.6201,459.8502,462.518384,523.221402,526.349947,524.720946
161,20000,6,0.728216,,0.728216,0.7222,0.725048,466.5156,460.2811,462.885722,523.221402,526.409062,524.643856
162,20000,6,0.729267,,0.729267,0.7222,0.72561,466.5156,460.2811,463.289424,522.975455,526.349947,524.476249
163,20000,6,0.729267,,0.729267,0.722889,0.726243,466.6407,460.9617,463.737501,522.961589,526.409062,524.282435
164,20000,6,0.729267,,0.729267,0.723093,0.726717,466.6407,461.6616,464.052399,522.961589,525.898639,524.123765
165,20000,6,0.729771,,0.729771,0.724888,0.727187,467.5914,461.6616,464.421211,522.961589,525.898639,524.004182
166,20000,6,0.730215,,0.730215,0.72496,0.727521,467.5914,461.6616,464.634604,522.961589,525.511275,523.887025
167,20000,6,0.730215,,0.730215,0.72582,0.727825,467.5914,461.6616,464.904817,522.961589,525.511275,523.831023
168,20000,6,0.73125,,0.73125,0.725944,0.728188,467.92,461.8479,465.210025,522.961589,525.511275,523.751772
169,20000,6,0.731524,,0.731524,0.725944,0.728676,468.2395,461.8479,465.52049,522.79876,525.511275,523.579151
170,20000,6,0.733144,,0.733144,0.715644,0.728769,472.3707,458.5606,465.957412,522.555315,531.346338,523.799966
171,20000,6,0.735025,,0.735025,0.726561,0.729633,472.3707,462.2621,466.382326,521.513524,526.558528,523.410412
172,20000,6,0.735025,,0.735025,0.727223,0.729998,472.3707,463.3532,466.687426,521.513524,526.558528,523.329943
173,20000,6,0.735025,,0.735025,0.727223,0.730553,472.3707,463.3532,467.072808,521.513524,524.684714,523.155449
174,20000,6,0.735063,,0.735063,0.728249,0.730861,472.3707,464.3414,467.351083,521.454233,524.684714,523.10204
175,20000,6,0.737849,,0.737849,0.728455,0.731287,473.0234,464.3414,467.633002,521.452293,524.684714,522.958495
176,20000,6,0.737849,,0.737849,0.728455,0.731717,473.0234,464.3414,467.958055,520.434184,524.684714,522.840628
177,20000,6,0.737849,,0.737849,0.728455,0.732447,473.0234,464.3414,468.448371,520.434184,524.684714,522.600065
178,20000,6,0.742829,,0.742829,0.728455,0.733178,475.4213,464.3414,468.945669,519.174529,524.684714,522.363309
179,20000,6,0.742829,,0.742829,0.729841,0.733641,475.4213,466.6294,469.282082,519.174529,524.684714,522.227437
180,20000,6,0.742829,,0.742829,0.730008,0.734309,475.4213,466.6959,469.757986,519.174529,524.684714,522.02558
181,20000,6,0.742829,,0.742829,0.730956,0.734909,475.4213,467.1377,470.200692,519.174529,524.684714,521.85423
182,20000,6,0.742829,,0.742829,0.730956,0.735617,475.4213,467.1377,470.665428,519.174529,524.684714,521.613416
183,20000,6,0.742829,,0.742829,0.730956,0.736516,476.1215,467.1377,471.278698,519.174529,522.990806,521.322681
184,20000,6,0.743701,,0.743701,0.730972,0.737184,476.9163,467.1377,471.729155,519.174529,522.8916,521.103462
185,20000,6,0.743701,,0.743701,0.730972,0.737893,476.9163,467.1377,472.30985,519.174529,522.8916,520.939636
186,20000,6,0.743701,,0.743701,0.733224,0.738487,476.9163,468.2269,472.683386,519.170059,522.249401,520.726536
187,20000,6,0.743701,,0.743701,0.733224,0.739057,477.1308,468.3856,473.091921,519.170059,522.249401,520.556177
188,20000,6,0.745316,,0.745316,0.733224,0.73939,478.4101,468.3856,473.352444,519.04758,522.249401,520.470469
189,20000,6,0.745316,,0.745316,0.733224,0.739844,478.4101,468.3856,473.702217,519.04758,522.249401,520.350996
190,20000,6,0.745316,,0.745316,0.73398,0.740348,478.4101,468.8274,474.135372,519.04758,522.249401,520.248144
191,20000,6,0.745316,,0.745316,0.73398,0.740978,478.4101,468.8274,474.635536,519.04758,522.249401,520.092142
192,20000,6,0.748289,,0.748289,0.73398,0.741511,480.7853,468.8274,475.07745,518.509966,522.249401,519.972069
193,20000,6,0.748289,,0.748289,0.735459,0.742183,480.7853,470.5604,475.647074,518.509966,522.249401,519.830008
194,20000,6,0.748289,,0.748289,0.735534,0.742969,480.7853,470.5604,476.278979,518.188289,521.607548,519.640203
195,20000,6,0.748289,,0.748289,0.735534,0.743595,480.7853,470.5604,476.810403,518.188289,521.607548,519.508125
196,20000,6,0.749244,,0.749244,0.735534,0.744204,480.7853,470.5604,477.349592,517.706852,521.607548,519.394686
197,20000,6,0.749244,,0.749244,0.738137,0.744825,481.2102,472.9082,477.847834,517.706852,521.150236,519.243686
198,20000,6,0.749573,,0.749573,0.738137,0.745368,481.7444,472.9082,478.28475,517.706852,521.150236,519.113209
199,20000,6,0.749573,,0.749573,0.738137,0.745828,481.7444,472.9082,478.61261,517.706852,521.150236,518.974255
200,20000,6,0.749573,,0.749573,0.738137,0.74642,481.7444,472.9082,479.079156,517.706852,521.150236,518.824749
201,20000,6,0.749573,,0.749573,0.742829,0.746801,481.7444,475.4213,479.346984,517.706852,519.680889,518.707262
202,20000,6,0.749821,,0.749821,0.743789,0.747229,481.7444,477.2947,479.635801,517.702514,519.680889,518.566574
203,20000,6,0.750278,,0.750278,0.743789,0.747564,482.1693,477.2947,479.853955,517.391261,519.680889,518.451703
204,20000,6,0.750278,,0.750278,0.745178,0.747958,482.1693,478.323,480.140494,517.391261,519.287057,518.336321
205,20000,6,0.750278,,0.750278,0.745316,0.748296,482.1693,478.4101,480.380241,517.391261,519.237752,518.23372
206,20000,6,0.750278,,0.750278,0.745316,0.748643,482.1693,478.4101,480.593968,517.391261,519.237752,518.106106
207,20000,6,0.750631,,0.750631,0.745907,0.74891,482.5058,478.6346,480.751027,517.391261,519.097136,518.002719
208,20000,6,0.750631,,0.750631,0.746036,0.749206,482.5058,478.6346,480.916378,517.109709,518.88727,517.882634
209,20000,6,0.750691,,0.750691,0.746036,0.749467,482.5058,478.6346,481.111272,517.109709,518.88727,517.809806
210,20000,6,0.750691,,0.750691,0.746036,0.749656,482.5058,478.6346,481.245968,517.109709,518.88727,517.752874
211,20000,6,0.751409,,0.751409,0.746176,0.749798,482.5058,478.8883,481.362983,516.833963,518.88727,517.720026
212,20000,6,0.751729,,0.751729,0.747789,0.749909,483.2426,479.9157,481.468764,516.833963,518.31767,517.704603
213,20000,6,0.751729,,0.751729,0.748554,0.750074,483.2426,479.9992,481.588937,516.833963,517.890471,517.656759
214,20000,6,0.751906,,0.751906,0.748554,0.750231,483.2426,479.9992,481.712552,516.833963,517.890471,517.61716
215,20000,6,0.751975,,0.751975,0.748554,0.750347,483.2426,479.9992,481.806554,516.833963,517.890471,517.589271
216,20000,6,0.752041,,0.752041,0.748554,0.75056,483.5727,479.9992,481.941075,516.833963,517.890471,517.513653
217,20000,6,0.752171,,0.752171,0.748554,0.750816,483.5727,479.9992,482.119682,516.776197,517.890471,517.433218
218,20000,6,0.752874,,0.752874,0.749247,0.751104,483.5727,480.3629,482.323412,516.753757,517.836775,517.345639
219,20000,6,0.752874,,0.752874,0.749247,0.75133,483.8719,480.4801,482.503927,516.753757,517.771575,517.290024
220,20000,6,0.752874,,0.752874,0.749948,0.751568,483.8719,481.142,482.710818,516.753757,517.722216,517.242718
221,20000,6,0.752874,,0.752874,0.749983,0.751813,483.8719,481.142,482.886566,516.753757,517.722216,517.169745
222,20000,6,0.752874,,0.752874,0.750514,0.752019,484.2084,481.8885,483.064897,516.753757,517.684165,517.128121
223,20000,6,0.752874,,0.752874,0.750561,0.7522,484.2084,481.9482,483.208364,516.753757,517.517114,517.08339
224,20000,6,0.752874,,0.752874,0.751173,0.752308,484.2084,482.1763,483.308111,516.753757,517.424521,517.06604
225,20000,6,0.752874,,0.752874,0.751214,0.752386,484.2084,482.2034,483.383103,516.753757,517.424521,517.055157
226,20000,6,0.752874,,0.752874,0.751866,0.752458,484.2084,482.6948,483.455443,516.753757,517.424521,517.047496
227,20000,6,0.752874,,0.752874,0.751975,0.752517,484.2084,482.6948,483.492243,516.661639,517.355338,517.026181
228,20000,6,0.753103,,0.753103,0.751975,0.752567,484.3726,482.6948,483.532423,516.575523,517.355338,517.01418
229,20000,6,0.753103,,0.753103,0.751975,0.752603,484.3726,482.6948,483.569574,516.575523,517.355338,517.011369
230,20000,6,0.753103,,0.753103,0.751975,0.752664,484.3726,482.6948,483.607351,516.575523,517.355338,516.988986
231,20000,6,0.753103,,0.753103,0.752041,0.752712,484.3726,482.6948,483.644425,516.575523,517.355338,516.97636
232,20000,6,0.753103,,0.753103,0.752041,0.752784,484.3726,482.6948,483.707718,516.575523,517.355338,516.962828
233,20000,6,0.753103,,0.753103,0.752041,0.752824,484.3726,482.9826,483.722863,516.575523,517.355338,516.941132
234,20000,6,0.753277,,0.753277,0.752432,0.752881,484.3726,482.9826,483.769117,516.575523,517.346931,516.928121
235,20000,6,0.753277,,0.753277,0.752432,0.752923,484.3726,483.501,483.795265,516.575523,517.346931,516.91275
236,20000,6,0.753315,,0.753315,0.752598,0.752969,484.3726,483.501,483.815131,516.575523,517.306591,516.890218
237,20000,6,0.753544,,0.753544,0.752598,0.753019,484.3726,483.501,483.850263,516.575523,517.306591,516.874919
238,20000,6,0.753544,,0.753544,0.752598,0.753066,484.5206,483.501,483.872115,516.575523,517.306591,516.853036
