gen,seed,threads,best_global,picos,fit_best,fit_worst,fit_mean,green_best,green_worst,green_mean,emis_best,emis_worst,emis_mean
74,62500,8,0.665977,,0.665977,0.646846,0.659067,422.7844,409.8961,417.973022,542.772827,551.232742,546.012463
75,62500,8,0.667006,,0.667006,0.649768,0.660121,423.0885,411.9087,418.638148,541.821569,549.202424,545.636187
76,62500,8,0.667006,,0.667006,0.654608,0.661069,423.3624,413.7799,419.127806,541.821569,548.191758,545.224907
77,62500,8,0.668559,,0.668559,0.656215,0.661945,424.2789,413.7799,419.518855,541.821569,547.536512,544.803993
78,62500,8,0.670937,,0.670937,0.656817,0.663039,425.5956,413.7799,420.133062,541.037902,546.813655,544.362267
79,62500,8,0.670937,,0.670937,0.659124,0.663984,425.5956,416.2727,420.711386,541.037902,546.813655,544.01258
80,62500,8,0.671905,,0.671905,0.659891,0.664915,425.5956,416.2727,421.145152,540.984314,546.463316,543.576993
81,62500,8,0.671905,,0.671905,0.660146,0.665733,425.6605,416.3656,421.730791,540.984314,546.463316,543.331226
82,62500,8,0.671965,,0.671965,0.660146,0.666514,426.134,417.598,422.170182,540.916453,545.796656,543.016816
83,62500,8,0.67214,,0.67214,0.661456,0.667243,426.134,417.598,422.626236,539.381903,545.091066,542.753709
84,62500,8,0.673404,,0.673404,0.661456,0.668113,426.7259,417.7122,423.224667,539.298672,545.007835,542.475704
85,62500,8,0.673404,,0.673404,0.661704,0.668884,426.7259,417.8272,423.697774,539.298672,544.531143,542.191889
86,62500,8,0.675254,,0.675254,0.661704,0.669549,427.5089,417.8272,424.085765,539.170535,544.353899,541.932958
87,62500,8,0.675254,,0.675254,0.661783,0.670295,429.118,417.8272,424.560217,539.170535,544.705431,541.669314
88,62500,8,0.676111,,0.676111,0.665585,0.671004,429.118,420.9599,424.97242,538.736735,543.969206,541.392164
89,62500,8,0.676124,,0.676124,0.665963,0.67175,430.9619,420.9599,425.39084,538.736735,543.969206,541.090972
90,62500,8,0.678242,,0.678242,0.66604,0.67232,430.9619,420.9599,425.70103,538.356216,543.666175,540.854002
91,62500,8,0.678242,,0.678242,0.66604,0.672721,431.0545,421.5426,425.939883,538.356216,543.666175,540.701227
92,62500,8,0.678242,,0.678242,0.66662,0.673167,431.0545,422.0062,426.229423,538.356216,543.223639,540.547646
93,62500,8,0.678242,,0.678242,0.66662,0.673571,431.0545,422.3065,426.486279,538.356216,543.223639,540.404282
94,62500,8,0.678242,,0.678242,0.668085,0.674006,431.0545,422.3065,426.780613,538.356216,542.668999,540.262133
95,62500,8,0.678751,,0.678751,0.668085,0.674529,432.2092,422.3065,427.190185,538.356216,542.668999,540.128843
96,62500,8,0.680093,,0.680093,0.66827,0.674964,432.2092,422.3065,427.613907,538.228079,542.546272,540.073714
97,62500,8,0.680251,,0.680251,0.668504,0.675535,433.2005,423.7852,428.084961,538.228079,542.546272,539.943446
98,62500,8,0.680601,,0.680601,0.670557,0.676226,434.1716,424.2532,428.561783,538.228079,541.406814,539.724316
99,62500,8,0.680601,,0.680601,0.671112,0.676869,434.1716,424.2532,429.085888,538.228079,541.416766,539.574134
100,62500,8,0.682101,,0.682101,0.671112,0.677338,434.5458,424.2532,429.594205,538.228079,541.416766,539.549136
101,62500,8,0.682101,,0.682101,0.673319,0.677868,434.5458,426.3222,429.98201,538.228079,541.280453,539.395215
102,62500,8,0.682101,,0.682101,0.673319,0.678327,434.5458,425.8394,430.361642,538.228079,540.777693,539.291229
103,62500,8,0.682101,,0.682101,0.673319,0.678712,434.5458,426.483,430.710907,537.573308,540.777693,539.225608
104,62500,8,0.682269,,0.682269,0.673319,0.67916,434.5458,425.6302,431.21166,537.192789,540.777693,539.211706
105,62500,8,0.682269,,0.682269,0.67446,0.679596,434.5458,425.6302,431.593552,537.192789,540.546901,539.126961
106,62500,8,0.682585,,0.682585,0.675641,0.680014,435.1079,426.951,431.997289,537.192789,540.4345,539.071792
107,62500,8,0.682585,,0.682585,0.675968,0.680541,435.1079,428.8672,432.545334,537.192789,540.4345,539.02837
108,62500,8,0.682585,,0.682585,0.675968,0.680958,435.1079,428.9407,432.77661,537.192789,540.4345,538.857378
109,62500,8,0.682778,,0.682778,0.678126,0.681364,435.1601,428.9407,433.028003,537.192789,540.070904,538.709185
110,62500,8,0.684278,,0.684278,0.678126,0.681653,435.5343,428.9407,433.228694,537.192789,540.070904,538.618324
111,62500,8,0.684278,,0.684278,0.678836,0.681877,435.5343,429.2454,433.413492,537.192789,540.081956,538.568024
112,62500,8,0.684278,,0.684278,0.679544,0.682132,435.5343,429.4382,433.740883,537.192789,540.081956,538.587776
113,62500,8,0.684278,,0.684278,0.680258,0.682361,435.5343,430.854,433.868147,537.192789,539.877331,538.494457
114,62500,8,0.684588,,0.684588,0.680562,0.682501,436.711,430.8946,433.969017,537.192789,540.162352,538.453449
115,62500,8,0.684588,,0.684588,0.681497,0.68268,436.711,431.3515,434.1887,536.420176,540.162352,538.46055
116,62500,8,0.684762,,0.684762,0.681676,0.682849,436.711,431.3515,434.390281,536.420176,540.162352,538.464066
117,62500,8,0.684762,,0.684762,0.681676,0.683017,436.8973,431.3515,434.571552,536.420176,540.162352,538.454482
118,62500,8,0.685827,,0.685827,0.681676,0.683233,437.6498,431.3515,434.632609,536.15064,540.162352,538.327046
119,62500,8,0.685827,,0.685827,0.682269,0.68345,437.6498,431.8181,434.729386,536.15064,540.162352,538.222323
120,62500,8,0.686004,,0.686004,0.682269,0.68367,437.6498,431.8181,434.814736,536.15064,540.162352,538.10793
121,62500,8,0.686004,,0.686004,0.682412,0.683876,437.6498,432.2912,435.038082,536.15064,540.162352,538.096999
122,62500,8,0.686004,,0.686004,0.682412,0.684014,437.6498,432.3156,435.233724,536.15064,540.162352,538.120238
123,62500,8,0.686004,,0.686004,0.682433,0.684258,437.6498,432.2912,435.372426,536.15064,540.162352,538.022848
124,62500,8,0.686333,,0.686333,0.682665,0.684457,437.8367,432.3156,435.592604,536.15064,540.162352,538.015613
125,62500,8,0.686333,,0.686333,0.682665,0.684635,437.8367,432.5025,435.8732,535.935203,540.162352,538.064377
126,62500,8,0.686333,,0.686333,0.683075,0.684849,437.8367,432.5025,436.100628,536.15064,539.880146,538.049829
127,62500,8,0.687243,,0.687243,0.683369,0.685042,439.1332,432.5025,436.223878,536.15064,539.613453,537.982201
128,62500,8,0.687243,,0.687243,0.683827,0.68524,439.1332,432.5025,436.418056,536.15064,539.175911,537.958217
129,62500,8,0.688183,,0.688183,0.683827,0.685551,439.2182,435.2117,436.752741,536.692703,539.175911,537.939536
130,62500,8,0.688183,,0.688183,0.683827,0.685899,439.2182,435.2117,437.028937,536.463854,539.175911,537.853194
131,62500,8,0.689306,,0.689306,0.684423,0.686234,439.2182,435.5005,437.222939,536.330494,538.944552,537.722313
132,62500,8,0.690135,,0.690135,0.684423,0.686603,440.0653,435.6586,437.482542,536.330494,538.76599,537.608004
133,62500,8,0.690135,,0.690135,0.685827,0.686882,440.0653,435.6586,437.76184,536.330494,538.76599,537.577791
134,62500,8,0.690135,,0.690135,0.685904,0.687215,440.0653,435.9718,438.022281,536.203153,538.76599,537.492341
135,62500,8,0.690135,,0.690135,0.685904,0.687488,440.0653,435.9718,438.312048,536.128718,538.76599,537.473887
136,62500,8,0.691861,,0.691861,0.686004,0.687852,442.1108,435.9718,438.615518,536.013929,538.76599,537.393123
137,62500,8,0.691861,,0.691861,0.686004,0.688153,442.1108,435.9718,438.863884,536.013929,538.76599,537.32483
138,62500,8,0.691861,,0.691861,0.686266,0.688524,442.1108,435.9718,439.048619,536.013929,538.76599,537.159089
139,62500,8,0.69313,,0.69313,0.686266,0.688939,442.1108,437.0335,439.400648,535.059175,538.94469,537.071702
140,62500,8,0.69313,,0.69313,0.68656,0.689326,442.1108,437.0335,439.617074,535.057312,538.94469,536.914382
141,62500,8,0.69313,,0.69313,0.687066,0.689713,442.1108,437.0335,439.803602,535.057312,538.675154,536.737866
142,62500,8,0.694836,,0.694836,0.687243,0.690061,442.6904,437.0335,440.01835,534.152135,538.215056,536.610395
143,62500,8,0.694836,,0.694836,0.687684,0.690525,442.6904,437.0335,440.278958,534.152135,538.073465,536.423057
144,62500,8,0.694985,,0.694985,0.687879,0.690945,442.6904,438.5084,440.562892,534.152135,538.146247,536.285487
145,62500,8,0.694985,,0.694985,0.68823,0.691297,442.6904,438.5084,440.831874,534.152135,538.030486,536.19121
146,62500,8,0.694985,,0.694985,0.68823,0.691686,442.8364,438.5084,441.133014,534.152135,538.732855,536.089609
147,62500,8,0.694985,,0.694985,0.688485,0.692028,443.1252,439.0113,441.352768,534.152135,538.732855,535.969716
148,62500,8,0.697279,,0.697279,0.688869,0.692397,443.1252,439.0113,441.549069,532.831664,538.732855,535.813568
149,62500,8,0.697279,,0.697279,0.689793,0.69283,444.6059,439.6826,441.792277,532.831664,538.263385,535.639024
150,62500,8,0.697279,,0.697279,0.690226,0.693241,444.6059,439.6826,441.925198,532.831664,538.263385,535.407244
151,62500,8,0.697279,,0.697279,0.690226,0.693618,444.6059,439.6826,442.129427,532.831664,538.136044,535.249968
152,62500,8,0.697279,,0.697279,0.690226,0.694004,445.9525,439.6826,442.348723,532.831664,538.136044,535.096235
153,62500,8,0.698032,,0.698032,0.690378,0.694512,445.9525,439.8325,442.505674,532.584973,538.136044,534.805367
154,62500,8,0.700105,,0.700105,0.690378,0.695072,446.5065,440.3908,442.790572,532.051966,538.097888,534.5591
155,62500,8,0.700105,,0.700105,0.69042,0.695503,446.5065,439.5437,443.106946,532.051966,537.970547,534.434793
156,62500,8,0.700105,,0.700105,0.691405,0.695975,446.5065,440.3908,443.269022,531.897412,537.953209,534.175075
157,62500,8,0.700531,,0.700531,0.691405,0.696413,446.5065,440.3908,443.597111,531.22132,537.953209,534.053827
158,62500,8,0.700531,,0.700531,0.692372,0.696799,446.5065,440.3908,443.722144,531.22132,537.143134,533.836458
159,62500,8,0.700531,,0.700531,0.692372,0.697173,446.9133,440.3908,443.892006,531.22132,537.143134,533.658849
160,62500,8,0.700531,,0.700531,0.692372,0.697657,447.3231,440.3908,444.196233,531.193077,537.059903,533.484723
161,62500,8,0.700531,,0.700531,0.692372,0.697979,447.3231,440.3908,444.413694,531.17314,537.059903,533.379068
162,62500,8,0.700531,,0.700531,0.694186,0.698381,447.784,442.2497,444.556665,531.17314,537.059903,533.161647
163,62500,8,0.700531,,0.700531,0.69501,0.698762,449.2052,442.2497,444.719853,531.093979,536.726623,532.973462
164,62500,8,0.703475,,0.703475,0.694619,0.699046,449.2052,442.6178,444.919356,530.850409,536.726623,532.885747
165,62500,8,0.703475,,0.703475,0.694619,0.699361,449.2052,442.6178,445.100818,530.850409,536.592922,532.761534
166,62500,8,0.703475,,0.703475,0.69501,0.699689,449.2052,442.6178,445.350438,530.850409,536.726623,532.673477
167,62500,8,0.703475,,0.703475,0.697507,0.69996,449.3593,442.6178,445.345054,530.779623,536.00565,532.458469
168,62500,8,0.703921,,0.703921,0.697507,0.700328,449.3593,442.6178,445.514083,530.779623,536.00565,532.284264
169,62500,8,0.704154,,0.704154,0.697507,0.700633,449.3593,443.0422,445.722012,530.707759,536.00565,532.186125
170,62500,8,0.704154,,0.704154,0.697937,0.701028,449.3593,443.0422,445.95629,530.707759,534.860487,532.034761
171,62500,8,0.704154,,0.704154,0.698241,0.701373,449.3593,443.5715,446.14364,530.624477,534.860487,531.891061
172,62500,8,0.704404,,0.704404,0.699348,0.701712,448.6874,443.5715,446.222077,530.576297,533.733659,531.679698
173,62500,8,0.704738,,0.704738,0.698983,0.701975,448.6874,443.5715,446.362064,530.576297,533.733659,531.568408
174,62500,8,0.705441,,0.705441,0.699979,0.702308,448.6874,444.655,446.57776,529.379242,533.528949,531.452589
175,62500,8,0.705867,,0.705867,0.700137,0.702554,449.2841,444.3662,446.797396,529.331062,533.528949,531.407891
176,62500,8,0.705867,,0.705867,0.700617,0.702793,449.2841,444.4309,446.945969,529.331062,533.528949,531.321318
177,62500,8,0.706029,,0.706029,0.701062,0.70308,449.2841,445.001,447.200814,529.331062,532.804342,531.268566
178,62500,8,0.70641,,0.70641,0.701062,0.70344,449.6727,445.001,447.464855,529.331062,532.804342,531.164559
179,62500,8,0.70641,,0.70641,0.701579,0.703773,449.6727,446.082,447.656363,529.331062,532.705141,531.032972
180,62500,8,0.70641,,0.70641,0.70186,0.704183,450.1331,446.082,447.841118,529.331062,532.581271,530.836933
181,62500,8,0.706959,,0.706959,0.70186,0.704543,450.1331,446.082,448.039896,529.331062,532.581271,530.689418
182,62500,8,0.707155,,0.707155,0.70186,0.704794,450.6624,446.1286,448.196578,529.247831,532.581271,530.598229
183,62500,8,0.709203,,0.709203,0.70233,0.705123,451.696,446.1694,448.496412,529.247831,532.581271,530.542817
184,62500,8,0.709203,,0.709203,0.702346,0.705399,451.696,446.1694,448.635989,529.238332,532.395631,530.421199
185,62500,8,0.711247,,0.711247,0.702346,0.705716,454.0831,446.2691,448.899933,529.140724,532.362473,530.350996
186,62500,8,0.711247,,0.711247,0.702865,0.706298,454.0831,446.5579,449.345278,529.216973,532.245849,530.195078
187,62500,8,0.711247,,0.711247,0.703214,0.706698,454.0831,446.6987,449.629836,529.005239,532.245849,530.073821
188,62500,8,0.711247,,0.711247,0.703242,0.707173,454.0831,447.1304,450.022628,528.828399,532.245849,529.966903
189,62500,8,0.712899,,0.712899,0.703626,0.707696,455.5575,447.6988,450.460042,528.828399,532.245849,529.851744
190,62500,8,0.712899,,0.712899,0.703626,0.708145,455.5575,448.5914,450.84235,528.828399,532.245849,529.757825
191,62500,8,0.712899,,0.712899,0.703626,0.708568,455.5575,448.9007,451.216639,528.795616,532.226517,529.678737
192,62500,8,0.712899,,0.712899,0.703626,0.708958,455.5575,448.9007,451.509893,528.795616,532.049492,529.571103
193,62500,8,0.712899,,0.712899,0.705482,0.709439,455.5575,449.0454,451.986042,528.625119,531.624603,529.514507
194,62500,8,0.712899,,0.712899,0.705482,0.709875,455.5575,449.0454,452.346617,528.428467,531.624603,529.416613
195,62500,8,0.713574,,0.713574,0.706108,0.71031,455.8216,449.0454,452.704564,528.428467,530.314763,529.317312
196,62500,8,0.713574,,0.713574,0.706779,0.710779,455.8216,449.648,453.125642,528.426037,530.292323,529.233086
197,62500,8,0.713574,,0.713574,0.707399,0.711228,455.8216,449.648,453.559454,528.238878,530.302263,529.174064
198,62500,8,0.71419,,0.71419,0.70807,0.711621,456.0265,450.3965,453.905369,528.238878,530.302263,529.099348
199,62500,8,0.71419,,0.71419,0.709392,0.71206,456.0607,451.0411,454.25337,527.811555,530.302263,528.989946
200,62500,8,0.714865,,0.714865,0.709839,0.712485,457.0931,451.0411,454.587411,527.811555,529.891044,528.882107
201,62500,8,0.715333,,0.715333,0.710229,0.712797,457.2376,452.0815,454.867185,527.811555,530.088087,528.826503
202,62500,8,0.715333,,0.715333,0.710229,0.713052,457.2376,452.0815,455.100875,527.77797,529.891044,528.784227
203,62500,8,0.71632,,0.71632,0.710229,0.713412,457.5634,452.8991,455.44453,527.77797,529.891044,528.733635
204,62500,8,0.716401,,0.716401,0.710229,0.71373,457.5906,452.8991,455.726287,527.634394,529.891044,528.674354
205,62500,8,0.716401,,0.716401,0.711782,0.714092,457.7947,452.8991,456.031459,527.634394,529.891044,528.596504
206,62500,8,0.716792,,0.716792,0.712437,0.714378,458.8421,454.3267,456.20049,527.557385,529.426845,528.486593
207,62500,8,0.716792,,0.716792,0.712452,0.714676,458.8421,454.7161,456.526986,527.428571,529.737322,528.472814
208,62500,8,0.716792,,0.716792,0.712509,0.714972,458.8421,453.9902,456.709579,527.410133,529.737322,528.364647
209,62500,8,0.717318,,0.717318,0.713159,0.715272,458.8421,454.9249,456.920034,527.166276,529.261009,528.271575
210,62500,8,0.717511,,0.717511,0.713531,0.715546,458.8639,454.9249,457.100893,527.166276,529.261009,528.179048
211,62500,8,0.717511,,0.717511,0.713617,0.715835,458.8639,454.9249,457.281271,527.166276,528.848895,528.074128
212,62500,8,0.717839,,0.717839,0.71429,0.716139,458.8639,455.0404,457.459649,526.937427,528.771623,527.956627
213,62500,8,0.717839,,0.717839,0.714654,0.716292,458.8639,455.3045,457.544691,526.937427,528.771623,527.894576
214,62500,8,0.71819,,0.71819,0.714654,0.716477,459.3396,455.3045,457.677736,527.150433,528.647806,527.838845
215,62500,8,0.719627,,0.719627,0.714654,0.716749,460.0667,455.3045,457.865007,526.982798,528.647806,527.752885
216,62500,8,0.720562,,0.720562,0.714965,0.717089,460.4561,455.3045,458.037883,526.51468,528.4366,527.603386
217,62500,8,0.720562,,0.720562,0.715708,0.71734,460.4561,456.5832,458.198905,526.51468,528.373587,527.515248
218,62500,8,0.721461,,0.721461,0.715903,0.717721,461.0575,456.5832,458.419529,526.216184,528.373587,527.365637
219,62500,8,0.721461,,0.721461,0.716119,0.718071,461.0575,456.8458,458.665022,526.216184,528.373587,527.257126
220,62500,8,0.721461,,0.721461,0.71649,0.718417,461.0575,457.4703,458.912055,526.216184,527.855926,527.153365
221,62500,8,0.721461,,0.721461,0.717005,0.718718,461.0575,457.6187,459.107474,526.216184,527.61633,527.049325
222,62500,8,0.721461,,0.721461,0.717287,0.719096,461.0575,457.7338,459.380201,526.216184,527.61633,526.937055
223,62500,8,0.721461,,0.721461,0.717517,0.719376,461.0575,458.0101,459.594391,526.21166,527.61633,526.862129
224,62500,8,0.721461,,0.721461,0.71767,0.719605,461.0575,458.0322,459.739523,526.21166,527.488989,526.780598
225,62500,8,0.721461,,0.721461,0.71767,0.7198,461.0575,458.0322,459.867487,526.158855,527.488989,526.714962
226,62500,8,0.721768,,0.721768,0.71767,0.720014,461.5178,458.0322,460.004685,526.158855,527.426351,526.639961
227,62500,8,0.72264,,0.72264,0.718289,0.720338,461.9614,458.0322,460.231694,525.785899,527.002716,526.538947
228,62500,8,0.72264,,0.72264,0.718889,0.720689,461.9614,459.0851,460.515346,525.785899,527.002716,526.454991
229,62500,8,0.72264,,0.72264,0.718889,0.72096,461.9614,459.0851,460.704605,525.785899,526.932312,526.370634
230,62500,8,0.72264,,0.72264,0.718889,0.721154,461.9614,459.0851,460.858348,525.785899,526.932312,526.322841
231,62500,8,0.72264,,0.72264,0.719543,0.721369,461.9614,459.6448,461.030317,525.785899,526.932312,526.269756
232,62500,8,0.722964,,0.722964,0.719787,0.721526,462.2502,459.6448,461.154156,525.785899,526.775896,526.230364
233,62500,8,0.72313,,0.72313,0.719787,0.72172,462.2502,459.6448,461.288872,525.428419,526.618444,526.169462
234,62500,8,0.72313,,0.72313,0.720354,0.721869,462.3334,460.1156,461.37358,525.428419,526.618444,526.110307
235,62500,8,0.723452,,0.723452,0.720354,0.722036,462.3913,460.1156,461.452773,525.301078,526.618444,526.032686
236,62500,8,0.723864,,0.723864,0.720354,0.722223,462.8516,460.1156,461.587782,525.301078,526.618444,525.977418
237,62500,8,0.723864,,0.723864,0.720611,0.7224,462.8516,460.4044,461.71646,525.301078,526.618444,525.925628
238,62500,8,0.723864,,0.723864,0.720726,0.722516,462.8516,460.4044,461.80751,525.301078,526.390936,525.896199
