gen,seed,threads,best_global,picos,fit_best,fit_worst,fit_mean,green_best,green_worst,green_mean,emis_best,emis_worst,emis_mean
163,30000,12,0.726466,,0.726466,0.717749,0.721632,469.2392,458.9119,463.061571,524.028396,531.621957,5.246103
164,30000,12,0.728994,,0.728994,0.718388,0.722181,469.7159,459.8322,463.591437,524.028396,531.621957,5.246103
165,30000,12,0.728994,,0.728994,0.718388,0.722824,469.7159,459.9053,463.872952,524.028396,531.621957,5.246103
166,30000,12,0.728994,,0.728994,0.719871,0.7234,469.7159,459.9053,464.251991,523.283994,531.461164,5.246103
167,30000,12,0.729037,,0.729037,0.720121,0.724054,469.7159,459.9053,464.63132,523.283994,531.461164,5.246103
168,30000,12,0.729323,,0.729323,0.720121,0.724527,469.7159,459.9053,465.023716,523.283994,531.187046,5.265456
169,30000,12,0.730267,,0.730267,0.72013,0.725089,469.7159,459.9053,465.237848,523.151779,531.186772,5.265456
170,30000,12,0.730671,,0.730671,0.72013,0.725743,469.7159,461.6194,465.429375,523.151779,531.186772,5.265456
171,30000,12,0.730888,,0.730888,0.722499,0.726146,469.7159,461.6925,465.550347,523.143037,530.912654,5.265456
172,30000,12,0.730888,,0.730888,0.722499,0.726671,469.7159,462.2965,465.805196,523.143037,530.912654,5.265456
173,30000,12,0.731451,,0.731451,0.722837,0.727257,469.7328,462.2965,466.168886,522.901426,530.912654,5.265456
174,30000,12,0.731451,,0.731451,0.723917,0.727739,469.7328,462.5213,466.31009,522.831106,527.717335,5.23284
175,30000,12,0.731451,,0.731451,0.724276,0.728291,470.5715,463.2319,466.599754,522.831106,527.717335,5.23284
176,30000,12,0.732236,,0.732236,0.725949,0.728764,470.5715,463.2319,466.810398,522.532104,527.717335,5.23284
177,30000,12,0.732357,,0.732357,0.726208,0.729075,470.5715,463.2319,467.037878,522.387507,527.717335,5.23284
178,30000,12,0.732357,,0.732357,0.726208,0.729543,471.6702,463.2319,467.164581,522.363,526.903719,5.229014
179,30000,12,0.732357,,0.732357,0.726688,0.729955,471.6702,463.2319,467.340946,522.247055,526.903719,5.22694
180,30000,12,0.732866,,0.732866,0.727188,0.730338,471.6702,463.2319,467.471061,521.897543,526.372915,5.226713
181,30000,12,0.732943,,0.732943,0.727874,0.730626,472.253,463.2319,467.704107,521.897543,526.406822,5.226713
182,30000,12,0.732943,,0.732943,0.728406,0.730977,472.253,464.5592,467.907392,522.162208,526.004577,5.233002
183,30000,12,0.732943,,0.732943,0.728692,0.731377,472.253,464.5592,468.267452,521.909117,525.922886,5.233002
184,30000,12,0.733773,,0.733773,0.72931,0.731681,472.253,464.6715,468.596159,521.897398,525.627465,5.225162
185,30000,12,0.733773,,0.733773,0.729843,0.73197,472.253,466.4415,468.82034,521.897398,525.627465,5.230432
186,30000,12,0.733773,,0.733773,0.729874,0.732259,472.253,466.3285,468.944018,521.897398,525.614588,5.228881
187,30000,12,0.734446,,0.734446,0.730873,0.732539,472.253,466.5058,469.167053,521.616146,525.351209,5.228654
188,30000,12,0.734631,,0.734631,0.730873,0.73277,472.253,466.5058,469.30571,521.616146,525.364086,5.228654
189,30000,12,0.735885,,0.735885,0.731451,0.733067,474.0402,467.2788,469.521562,521.616146,524.806299,5.228654
190,30000,12,0.735885,,0.735885,0.731451,0.733386,474.0402,467.2788,469.715119,521.426506,524.762602,5.223851
191,30000,12,0.73589,,0.73589,0.731451,0.733638,474.0402,468.0089,469.996713,521.426506,524.762602,5.223624
192,30000,12,0.735928,,0.735928,0.731561,0.733763,474.0402,468.0089,470.07645,521.426506,524.762602,5.216696
193,30000,12,0.735928,,0.735928,0.732295,0.734001,474.0402,468.0089,470.279345,521.051355,524.762602,5.216696
194,30000,12,0.736589,,0.736589,0.732858,0.73425,474.6175,468.4502,470.601681,521.051355,524.762602,5.216696
195,30000,12,0.739494,,0.739494,0.728271,0.734509,474.9503,462.572,470.848585,520.37684,528.097738,5.216696
196,30000,12,0.739494,,0.739494,0.732858,0.73482,474.9503,468.4502,471.085316,520.37684,524.965751,5.212765
197,30000,12,0.739494,,0.739494,0.732858,0.735152,474.9503,468.4502,471.425492,520.37684,524.965751,5.212765
198,30000,12,0.739494,,0.739494,0.732858,0.735429,474.9503,468.4502,471.637403,520.37684,524.965751,5.212765
