gen,seed,threads,best_global,picos,fit_best,fit_worst,fit_mean,green_best,green_worst,green_mean,emis_best,emis_worst,emis_mean
23,32500,8,0.600849,,0.600849,0.552691,0.575332,385.5375,353.4231,370.672096,566.022451,589.434504,579.6293
24,32500,8,0.600849,,0.600849,0.552691,0.578328,385.5375,358.4261,372.46744,566.022451,589.434504,578.495578
25,32500,8,0.600849,,0.600849,0.552691,0.581571,387.6764,358.9503,374.210601,566.022451,589.434504,577.134095
26,32500,8,0.600849,,0.600849,0.552691,0.584056,387.6764,358.9503,375.675652,566.022451,589.434504,576.178002
27,32500,8,0.608905,,0.608905,0.564729,0.587128,389.9349,362.0587,377.821003,566.022451,586.044347,575.219338
28,32500,8,0.614953,,0.614953,0.567935,0.589854,396.5963,367.6211,379.620344,562.816337,586.044347,574.298908
29,32500,8,0.614953,,0.614953,0.57054,0.592234,396.5963,372.9487,381.152325,562.816337,584.892833,573.468458
30,32500,8,0.614953,,0.614953,0.572377,0.594219,396.5963,373.6284,382.583621,562.816337,585.712428,572.879385
31,32500,8,0.616966,,0.616966,0.572377,0.596821,397.889,373.9053,384.387959,562.816337,584.246244,572.059504
32,32500,8,0.621547,,0.621547,0.572377,0.598955,399.1352,373.9053,385.801113,562.654883,584.246244,571.341734
33,32500,8,0.623984,,0.623984,0.572377,0.602071,401.5293,374.1222,387.777253,562.358371,584.246244,570.235125
34,32500,8,0.623984,,0.623984,0.572377,0.604092,401.5293,374.1222,388.964793,561.629854,584.246244,569.454856
35,32500,8,0.623984,,0.623984,0.58943,0.605872,401.5293,381.6629,390.069177,561.473649,577.197644,568.806199
36,32500,8,0.623984,,0.623984,0.593257,0.608301,401.5293,382.8686,391.43643,561.473649,575.562825,567.82762
37,32500,8,0.623984,,0.623984,0.594627,0.610301,401.5293,384.1628,392.723935,561.259845,574.55739,567.130683
38,32500,8,0.623984,,0.623984,0.6029,0.612892,401.5293,386.1511,393.9087,561.259845,571.793654,565.903545
39,32500,8,0.623984,,0.623984,0.603615,0.614375,401.5293,386.9493,394.528048,561.228138,570.064792,565.162311
40,32500,8,0.624796,,0.624796,0.603615,0.616046,401.5293,386.9493,395.456591,561.228138,568.979578,564.480557
41,32500,8,0.624796,,0.624796,0.603615,0.617279,401.5293,386.9493,396.299945,560.778208,568.476206,564.084376
42,32500,8,0.629792,,0.629792,0.603615,0.618664,405.166,386.9493,397.292465,560.265129,568.476206,563.668731
43,32500,8,0.629792,,0.629792,0.603615,0.61958,405.166,386.9493,397.931433,560.265129,568.476206,563.382372
44,32500,8,0.629792,,0.629792,0.61144,0.620879,405.166,391.5209,398.86702,560.247928,567.077871,562.996472
45,32500,8,0.629792,,0.629792,0.613083,0.621857,405.166,393.0717,399.452544,559.444286,567.077871,562.626275
46,32500,8,0.630861,,0.630861,0.613362,0.623114,405.4144,393.0717,400.261351,556.869782,564.976195,562.187333
47,32500,8,0.630861,,0.630861,0.613362,0.624264,405.4144,393.0717,401.054375,556.869782,564.976195,561.821929
48,32500,8,0.630861,,0.630861,0.613981,0.625332,405.4144,393.3405,401.670581,556.869782,564.673198,561.401654
49,32500,8,0.635939,,0.635939,0.613981,0.626541,408.5212,393.3405,402.504284,556.869782,564.673198,561.017774
50,32500,8,0.638362,,0.638362,0.618265,0.628032,410.5218,396.6584,403.381838,556.136136,563.808592,560.4425
51,32500,8,0.638362,,0.638362,0.618265,0.629835,410.5218,396.6584,404.466312,556.136136,563.770702,559.763182
52,32500,8,0.6386,,0.6386,0.623478,0.631297,410.5218,400.191,405.208275,556.136136,563.069231,559.119487
53,32500,8,0.642544,,0.642544,0.623478,0.63263,413.1687,400.191,406.029983,555.681637,563.069231,558.630892
54,32500,8,0.642544,,0.642544,0.624796,0.633825,413.1687,400.191,406.781379,555.311517,560.849435,558.202292
55,32500,8,0.642544,,0.642544,0.626685,0.635038,413.1687,402.4737,407.660525,555.311517,560.884802,557.84496
56,32500,8,0.644817,,0.644817,0.629553,0.636169,414.9527,403.564,408.384957,555.083224,559.781222,557.448105
57,32500,8,0.646864,,0.646864,0.632214,0.637203,417.1055,404.3846,409.126963,553.320936,559.729203,557.139194
58,32500,8,0.646864,,0.646864,0.633386,0.638216,417.1055,406.5969,409.647701,551.921434,559.520813,556.69768
59,32500,8,0.649045,,0.649045,0.633386,0.639171,417.1055,406.7266,410.196314,551.921434,559.520813,556.320257
60,32500,8,0.6498,,0.6498,0.635789,0.639988,417.1055,406.7266,410.716424,551.670388,557.490875,556.031973
61,32500,8,0.652661,,0.652661,0.635789,0.641223,417.7077,406.7266,411.362097,550.769517,557.490875,555.500817
62,32500,8,0.654594,,0.654594,0.635789,0.642476,418.9061,406.7266,412.132682,549.975334,557.490875,555.039917
63,32500,8,0.654601,,0.654601,0.635789,0.644027,419.3285,407.1334,413.054395,549.969588,557.490875,554.448071
64,32500,8,0.655701,,0.655701,0.637467,0.645805,419.3285,409.0753,414.091264,549.243099,557.490875,553.756255
65,32500,8,0.655701,,0.655701,0.637467,0.647208,419.3285,409.0753,414.883109,549.243099,556.898426,553.192022
66,32500,8,0.656907,,0.656907,0.637467,0.648502,422.4931,409.0753,415.795493,549.243099,556.898426,552.793918
67,32500,8,0.656907,,0.656907,0.639582,0.649587,422.4931,411.0064,416.34563,548.166807,556.54244,552.31646
68,32500,8,0.661351,,0.661351,0.64272,0.651327,423.5513,412.9859,417.322,547.969179,555.590373,551.613365
69,32500,8,0.663755,,0.663755,0.64272,0.652439,424.0144,413.0554,417.920462,546.404482,555.590373,551.147749
70,32500,8,0.663755,,0.663755,0.64272,0.653889,424.0144,413.0554,418.837631,546.404482,555.590373,550.630941
71,32500,8,0.665725,,0.665725,0.646564,0.655013,425.719,414.5643,419.630842,546.010449,554.573737,550.285985
72,32500,8,0.666369,,0.666369,0.646772,0.655797,426.2382,416.5735,420.118796,545.855782,554.665,550.000871
73,32500,8,0.666369,,0.666369,0.650991,0.657052,426.2382,417.1817,420.970731,545.855782,552.603474,549.593112
74,32500,8,0.666369,,0.666369,0.651979,0.658196,426.2382,418.5178,421.657567,545.855782,552.118632,549.161399
75,32500,8,0.666834,,0.666834,0.652282,0.659175,426.2382,418.5178,422.207128,545.038014,551.83504,548.766055
76,32500,8,0.666834,,0.666834,0.653198,0.660058,426.2382,418.5178,422.829639,545.038014,551.769912,548.493943
77,32500,8,0.666834,,0.666834,0.653198,0.660869,426.2382,419.227,423.375979,545.038014,551.769912,548.227473
78,32500,8,0.668754,,0.668754,0.654287,0.661582,427.9113,419.9483,423.82124,544.883347,551.06511,547.969756
79,32500,8,0.668754,,0.668754,0.655457,0.662373,427.9113,420.3163,424.261677,544.883347,550.80782,547.647747
80,32500,8,0.668754,,0.668754,0.657611,0.663287,427.9113,422.04,424.745418,544.883347,550.15145,547.259285
81,32500,8,0.669121,,0.669121,0.657901,0.66418,427.9113,422.4582,425.236438,544.255367,550.15145,546.891644
82,32500,8,0.67063,,0.67063,0.657901,0.665042,430.4561,422.4588,425.66283,544.255367,550.15145,546.505057
83,32500,8,0.670948,,0.670948,0.658278,0.665802,430.4561,422.6642,426.045227,543.769198,550.028975,546.168744
84,32500,8,0.674283,,0.674283,0.659991,0.666791,430.4561,423.2007,426.627928,542.326478,548.794811,545.787728
85,32500,8,0.675144,,0.675144,0.64771,0.667382,430.4561,410.7927,426.539917,535.395029,550.059694,545.26804
86,32500,8,0.675144,,0.675144,0.66079,0.668623,430.4561,420.8412,427.496231,535.395029,548.284507,544.940493
87,32500,8,0.67668,,0.67668,0.66079,0.669667,432.7278,420.841,427.845708,535.395029,548.284507,544.360639
88,32500,8,0.67668,,0.67668,0.662706,0.670497,432.7278,420.841,428.279108,535.395029,547.222865,544.003885
89,32500,8,0.681934,,0.681934,0.662706,0.671625,437.7127,420.841,428.933055,535.395029,547.222865,543.561967
90,32500,8,0.681934,,0.681934,0.665578,0.67239,437.7127,420.8412,429.231613,535.395029,545.516816,543.164945
91,32500,8,0.685217,,0.685217,0.665578,0.6733,438.5683,420.8412,429.651655,535.395029,545.377585,542.737118
92,32500,8,0.68939,,0.68939,0.666611,0.674332,442.6579,420.8412,430.458027,535.395029,545.879339,542.472593
93,32500,8,0.68939,,0.68939,0.666611,0.675244,442.6579,420.8412,431.15259,535.395029,544.489314,542.22606
94,32500,8,0.68939,,0.68939,0.667375,0.675775,442.6579,420.8412,431.451859,535.395029,544.489314,542.012898
95,32500,8,0.68939,,0.68939,0.670895,0.676764,442.6579,421.4233,432.093658,538.168068,544.041252,541.671502
96,32500,8,0.690051,,0.690051,0.670895,0.677722,443.6597,421.4233,432.767956,537.800282,544.041252,541.375654
97,32500,8,0.690051,,0.690051,0.670948,0.678623,443.6597,421.4233,433.600496,537.800282,543.930015,541.231259
98,32500,8,0.692444,,0.692444,0.671365,0.679467,446.9206,421.4233,434.287324,537.169281,543.780682,541.032705
99,32500,8,0.696068,,0.696068,0.671365,0.680191,448.1752,422.7699,434.76999,537.169281,543.380667,540.791908
100,32500,8,0.696068,,0.696068,0.671761,0.680776,449.6932,422.7699,435.264108,536.667492,543.262342,540.666253
101,32500,8,0.696764,,0.696764,0.672756,0.682362,449.6932,422.8165,436.57978,536.317566,543.247967,540.311267
102,32500,8,0.696764,,0.696764,0.673695,0.683345,449.6932,424.5849,437.385778,536.317566,543.130269,540.084622
103,32500,8,0.696764,,0.696764,0.673695,0.684122,449.6932,424.5849,438.023742,536.317566,543.130269,539.906294
104,32500,8,0.696764,,0.696764,0.674382,0.685206,449.6932,424.5849,438.903678,536.317566,542.923377,539.650122
105,32500,8,0.696987,,0.696987,0.674382,0.686167,449.6932,424.5849,439.82108,536.317566,542.923377,539.515017
106,32500,8,0.697263,,0.697263,0.67444,0.687046,449.6932,424.5849,440.664267,536.317566,542.819889,539.394724
107,32500,8,0.698351,,0.698351,0.675038,0.688524,449.6932,430.8543,441.967538,535.90837,542.819889,539.114867
108,32500,8,0.698351,,0.698351,0.677323,0.689566,449.6932,431.4997,442.909919,535.90837,543.928579,538.933826
109,32500,8,0.698351,,0.698351,0.677363,0.690598,449.9068,431.4997,443.724843,535.90837,542.819889,538.674819
110,32500,8,0.699149,,0.699149,0.677363,0.692118,451.1405,431.4997,445.051921,535.870007,543.593516,538.378404
111,32500,8,0.700148,,0.700148,0.682277,0.693638,453.8053,437.6432,446.28759,535.279569,543.593516,538.020925
112,32500,8,0.7008,,0.7008,0.682577,0.694661,453.8053,437.6432,447.030984,534.577501,543.593516,537.720979
113,32500,8,0.701714,,0.701714,0.684818,0.695775,455.122,439.81,447.958892,534.235868,540.994189,537.474522
114,32500,8,0.701714,,0.701714,0.688738,0.696518,455.122,441.9073,448.634389,534.235868,540.692864,537.347465
115,32500,8,0.703099,,0.703099,0.688738,0.697281,455.122,441.9073,449.377638,534.099961,540.692864,537.250267
116,32500,8,0.703473,,0.703473,0.690968,0.697843,455.4564,444.4521,449.923084,533.805022,540.501759,537.177098
117,32500,8,0.703473,,0.703473,0.692063,0.69859,455.4564,444.6657,450.594072,533.805022,540.501759,537.044213
118,32500,8,0.703473,,0.703473,0.693095,0.699206,455.4564,448.1902,451.299844,533.805022,540.501759,537.036368
119,32500,8,0.703473,,0.703473,0.696437,0.699918,455.4564,448.3696,451.80408,533.805022,538.391679,536.819311
120,32500,8,0.70498,,0.70498,0.696823,0.700503,455.4564,448.3696,452.288143,533.805022,538.391679,536.687686
121,32500,8,0.705561,,0.705561,0.697487,0.700993,457.0788,448.3696,452.643882,533.607066,538.209709,536.543313
122,32500,8,0.705561,,0.705561,0.697816,0.70146,457.0788,449.7741,452.84633,533.607066,538.014526,536.315047
123,32500,8,0.705561,,0.705561,0.697816,0.701933,457.0788,449.7055,453.068246,533.607066,537.779794,536.095012
124,32500,8,0.705561,,0.705561,0.698756,0.702616,457.0788,449.7055,453.687476,533.607066,537.931849,535.976821
125,32500,8,0.705561,,0.705561,0.698756,0.703021,457.0788,450.7152,453.938683,533.607066,537.85313,535.829198
126,32500,8,0.705561,,0.705561,0.699854,0.703284,457.0788,450.7152,454.066526,533.258846,537.85313,535.709778
127,32500,8,0.706901,,0.706901,0.701448,0.703627,457.3914,450.7152,454.292879,533.258846,537.722599,535.593783
128,32500,8,0.706901,,0.706901,0.70227,0.703945,457.3914,451.1247,454.580237,533.258846,537.31698,535.538534
129,32500,8,0.706901,,0.706901,0.70227,0.704199,458.1013,451.1933,454.810317,533.258846,537.31698,535.494564
130,32500,8,0.706901,,0.706901,0.70227,0.704492,458.1013,451.1933,455.244394,533.607066,537.31698,535.556964
131,32500,8,0.707008,,0.707008,0.702314,0.704936,458.0951,451.1933,455.580966,533.607066,537.31698,535.436415
132,32500,8,0.707249,,0.707249,0.702626,0.70529,458.0951,451.1933,455.827053,533.607066,537.150472,535.324594
133,32500,8,0.70728,,0.70728,0.703155,0.705605,458.0951,451.1933,456.099125,533.607066,536.973591,535.261236
134,32500,8,0.707596,,0.707596,0.703242,0.705904,458.598,453.9179,456.341097,533.796177,536.973591,535.190359
135,32500,8,0.707596,,0.707596,0.703554,0.706127,458.598,453.5847,456.520355,533.503549,536.807083,535.13676
136,32500,8,0.711719,,0.711719,0.703554,0.706379,460.3221,454.7076,456.761175,533.32213,536.807083,535.101823
137,32500,8,0.711719,,0.711719,0.703554,0.706605,460.3221,454.7076,456.943978,533.32213,536.807083,535.047473
138,32500,8,0.711719,,0.711719,0.70408,0.706811,460.3221,454.7076,457.104106,533.32213,536.39735,534.994672
139,32500,8,0.711719,,0.711719,0.704376,0.707159,460.3221,454.7076,457.330438,533.32213,536.212532,534.874746
140,32500,8,0.711719,,0.711719,0.705532,0.707718,460.3221,454.7076,457.683326,533.32213,535.672983,534.674955
141,32500,8,0.713408,,0.713408,0.705532,0.708123,460.9702,454.7076,458.012971,532.43947,535.672983,534.579601
142,32500,8,0.713408,,0.713408,0.705532,0.708594,460.9702,454.7076,458.309874,532.43947,535.672983,534.411381
143,32500,8,0.713408,,0.713408,0.705532,0.709297,460.9702,454.7076,458.768399,532.43947,535.672983,534.170606
144,32500,8,0.713408,,0.713408,0.705532,0.709856,461.2714,454.7076,459.110234,532.43947,535.034227,533.963204
145,32500,8,0.713408,,0.713408,0.705532,0.710223,461.2714,454.7076,459.356949,532.43947,535.034227,533.842342
146,32500,8,0.713501,,0.713501,0.705532,0.710709,461.3601,454.7076,459.640492,532.43947,535.005182,533.653573
147,32500,8,0.714443,,0.714443,0.705532,0.711227,462.2419,454.7076,459.981721,532.43947,534.946495,533.478153
148,32500,8,0.714443,,0.714443,0.707397,0.711724,462.2419,457.2229,460.313644,532.43947,534.946495,533.312662
149,32500,8,0.714443,,0.714443,0.708441,0.712182,462.2419,458.548,460.547808,532.43947,534.690127,533.112515
150,32500,8,0.714443,,0.714443,0.70937,0.712375,462.2419,459.116,460.676266,532.43947,534.346738,533.047985
151,32500,8,0.714443,,0.714443,0.710876,0.712744,462.2419,459.7105,460.955602,532.43947,533.890681,532.947721
152,32500,8,0.714443,,0.714443,0.711157,0.712951,462.2419,459.7105,461.113809,532.43947,533.890681,532.891729
153,32500,8,0.714443,,0.714443,0.711157,0.713089,462.2419,459.7105,461.23296,532.43947,533.890681,532.86412
154,32500,8,0.714499,,0.714499,0.711312,0.713254,462.2419,459.7105,461.345293,532.184527,533.62805,532.810428
155,32500,8,0.714499,,0.714499,0.711312,0.713414,462.2419,459.7105,461.463103,532.184527,533.356294,532.765052
156,32500,8,0.714499,,0.714499,0.711312,0.713558,462.2419,459.7105,461.562921,532.184527,533.356294,532.71986
157,32500,8,0.714691,,0.714691,0.711407,0.713756,462.2419,459.7105,461.723047,532.184527,533.315309,532.672134
158,32500,8,0.714691,,0.714691,0.711407,0.713865,462.2419,459.7105,461.804364,532.184527,533.315309,532.641693
159,32500,8,0.71484,,0.71484,0.711407,0.713976,462.7149,459.7105,461.875926,532.184527,533.315309,532.603541
160,32500,8,0.71484,,0.71484,0.713015,0.714141,462.9671,460.9702,461.998191,532.184527,533.32516,532.556345
161,32500,8,0.71484,,0.71484,0.713431,0.714237,462.9671,461.2499,462.06367,532.184527,533.32516,532.525115
162,32500,8,0.71484,,0.71484,0.713431,0.7143,462.9671,461.2499,462.097332,532.184527,533.32516,532.49852
163,32500,8,0.714944,,0.714944,0.713431,0.714376,462.7954,461.2499,462.129191,531.837348,532.930806,532.46124
164,32500,8,0.714944,,0.714944,0.713431,0.714448,462.7954,461.2499,462.178058,531.837348,532.930806,532.437467
165,32500,8,0.71516,,0.71516,0.713431,0.714505,462.9997,461.2499,462.208074,531.837348,532.855294,532.413301
166,32500,8,0.715469,,0.715469,0.713431,0.714587,462.9997,461.2499,462.253687,531.757391,532.855294,532.379841
167,32500,8,0.715469,,0.715469,0.713431,0.714661,462.9997,461.2499,462.283528,531.757391,532.608742,532.341747
168,32500,8,0.715469,,0.715469,0.713431,0.714763,462.9997,461.2499,462.331223,531.738312,532.608742,532.294768
169,32500,8,0.715923,,0.715923,0.714443,0.714873,463.2301,461.8595,462.375389,531.757391,532.503382,532.238103
170,32500,8,0.733068,,0.733068,0.710468,0.715935,474.8251,453.4101,462.867991,521.73667,532.491618,531.739853
171,32500,8,0.733068,,0.733068,0.714443,0.716658,474.8251,461.6845,463.374774,521.73667,532.491618,531.515683
172,32500,8,0.733068,,0.733068,0.714443,0.717255,475.0387,457.5327,463.615199,521.73667,532.491618,531.211241
173,32500,8,0.733068,,0.733068,0.714443,0.718144,475.0387,457.5327,464.005101,521.73667,532.484303,530.779231
174,32500,8,0.733068,,0.733068,0.714443,0.719062,475.0387,461.3003,464.556296,521.73667,532.484303,530.432001
175,32500,8,0.733068,,0.733068,0.714443,0.720076,475.0387,460.3592,465.017341,521.73667,532.484303,529.950024
176,32500,8,0.733068,,0.733068,0.714443,0.721019,475.0387,460.3592,465.566004,521.73667,532.484303,529.582414
177,32500,8,0.733068,,0.733068,0.714966,0.722287,475.0387,460.3592,466.447164,521.73667,532.190968,529.184192
178,32500,8,0.733068,,0.733068,0.715469,0.723169,476.3226,460.1849,466.982466,521.73667,532.190968,528.854265
179,32500,8,0.733068,,0.733068,0.715469,0.724513,476.3226,460.1594,467.806335,522.366943,532.024821,528.358009
180,32500,8,0.733068,,0.733068,0.715469,0.725968,476.347,460.1849,468.825573,522.366943,533.792334,527.906668
181,32500,8,0.733083,,0.733083,0.715717,0.727005,477.4175,460.1849,469.423839,522.366943,531.975387,527.498406
182,32500,8,0.734597,,0.734597,0.717198,0.72818,477.4175,460.1849,470.282088,522.366943,531.192851,527.157374
183,32500,8,0.734597,,0.734597,0.718773,0.728747,477.4419,460.3592,470.665399,522.366943,531.073498,526.971903
184,32500,8,0.73733,,0.73733,0.718773,0.729566,477.4419,464.6907,471.366993,523.022842,530.748104,526.802648
185,32500,8,0.73733,,0.73733,0.718773,0.730254,477.4419,464.6907,471.574004,523.022842,530.748104,526.405275
186,32500,8,0.73733,,0.73733,0.7244,0.731104,477.4419,466.3735,472.008528,523.022842,528.997491,526.032923
187,32500,8,0.73733,,0.73733,0.7244,0.731801,477.4419,466.3735,472.365002,523.022842,528.997491,525.728762
188,32500,8,0.737491,,0.737491,0.7244,0.732497,477.8816,466.3735,472.793263,523.022842,528.997491,525.472895
189,32500,8,0.73902,,0.73902,0.7244,0.733364,477.5574,466.3735,473.263741,523.022842,528.671012,525.111895
190,32500,8,0.73902,,0.73902,0.7244,0.73389,477.5574,466.3735,473.578475,523.022842,528.911816,524.912196
191,32500,8,0.73902,,0.73902,0.727101,0.73465,477.8313,467.7372,474.045659,523.022842,528.114073,524.632694
192,32500,8,0.739303,,0.739303,0.727101,0.735214,478.2374,467.7372,474.460981,522.903096,528.001672,524.470552
193,32500,8,0.739303,,0.739303,0.728784,0.735758,478.6235,470.4801,474.885646,522.818196,528.001672,524.331437
194,32500,8,0.742611,,0.742611,0.732907,0.7364,479.4685,470.4801,475.40486,521.660984,528.001672,524.178493
195,32500,8,0.742611,,0.742611,0.732907,0.737076,479.4685,470.4801,475.994689,521.660984,528.001672,524.04649
196,32500,8,0.743484,,0.743484,0.732907,0.737503,480.9175,470.4801,476.355864,521.660984,528.001672,523.954842
197,32500,8,0.743484,,0.743484,0.732907,0.738055,480.9175,470.4801,476.84127,521.660984,525.392186,523.850128
198,32500,8,0.745077,,0.745077,0.732907,0.738556,480.9175,470.4801,477.115586,520.375337,525.307684,523.643275
199,32500,8,0.745077,,0.745077,0.733068,0.739035,480.9175,470.6123,477.424075,520.375337,525.307684,523.476224
200,32500,8,0.745077,,0.745077,0.733068,0.739586,480.9175,470.6123,477.859185,520.375337,525.307684,523.338066
201,32500,8,0.74633,,0.74633,0.734597,0.740174,482.8819,471.5823,478.349075,520.375337,525.307684,523.207812
202,32500,8,0.74633,,0.74633,0.735398,0.740645,482.8819,475.233,478.684172,520.375337,525.307684,523.065028
203,32500,8,0.747314,,0.747314,0.735398,0.741035,483.7411,475.233,478.949529,520.375337,525.307684,522.938484
204,32500,8,0.748647,,0.748647,0.73629,0.741466,483.7411,475.7003,479.245777,519.897528,525.307684,522.800464
205,32500,8,0.748647,,0.748647,0.737465,0.74192,483.7411,475.9087,479.512499,519.897528,526.043767,522.625296
206,32500,8,0.752477,,0.752477,0.737711,0.742539,486.096,476.0211,479.822824,518.80227,526.043767,522.350197
207,32500,8,0.752477,,0.752477,0.737711,0.743062,486.096,476.0211,480.164888,518.80227,526.043767,522.171371
208,32500,8,0.752477,,0.752477,0.737717,0.743655,486.096,476.9458,480.549374,518.80227,526.043767,521.966649
209,32500,8,0.752714,,0.752714,0.737717,0.744334,486.096,476.9458,480.923095,518.617601,526.043767,521.687167
210,32500,8,0.752714,,0.752714,0.738875,0.745154,486.096,477.4084,481.392293,518.617601,526.043767,521.362473
211,32500,8,0.752714,,0.752714,0.738875,0.745598,486.096,478.2857,481.739791,518.586871,525.112047,521.248924
212,32500,8,0.752714,,0.752714,0.740338,0.746309,486.096,478.2857,482.282223,518.586871,524.995245,521.057428
213,32500,8,0.752714,,0.752714,0.740338,0.746854,486.6335,478.2857,482.688436,518.586871,524.995245,520.904977
214,32500,8,0.752714,,0.752714,0.740659,0.747451,486.6335,478.2857,483.037394,518.586871,524.040614,520.67341
215,32500,8,0.756182,,0.756182,0.740659,0.748294,490.9861,478.2857,483.597698,518.48239,524.040614,520.391172
216,32500,8,0.756182,,0.756182,0.740659,0.748903,490.9861,478.2857,484.061646,518.006882,524.040614,520.226639
217,32500,8,0.756182,,0.756182,0.744224,0.749503,490.9861,481.2053,484.522383,518.006882,523.161475,520.067382
218,32500,8,0.756182,,0.756182,0.745175,0.750078,490.9861,481.5903,484.937167,518.006882,523.161475,519.896838
219,32500,8,0.756182,,0.756182,0.745919,0.750623,490.9861,481.9998,485.344177,518.006882,523.161475,519.745054
220,32500,8,0.756182,,0.756182,0.745919,0.751138,490.9861,481.9998,485.843437,518.006882,522.538216,519.677401
221,32500,8,0.756182,,0.756182,0.745919,0.751701,490.9861,481.9998,486.245436,518.006882,522.297519,519.507967
222,32500,8,0.756182,,0.756182,0.745919,0.752456,490.9861,482.4557,486.955537,518.006882,521.848452,519.394862
223,32500,8,0.757873,,0.757873,0.747662,0.753131,492.0883,482.4557,487.567954,517.331784,521.848452,519.278592
224,32500,8,0.757873,,0.757873,0.748042,0.75382,492.0883,482.8184,488.261821,517.331784,520.163687,519.205807
225,32500,8,0.758148,,0.758148,0.748758,0.754185,492.1942,483.2861,488.631142,517.125789,520.163687,519.169184
226,32500,8,0.75911,,0.75911,0.749457,0.754701,492.564,484.1057,489.130197,517.125789,520.157189,519.101246
227,32500,8,0.75911,,0.75911,0.749837,0.755233,492.564,484.4684,489.548208,517.125789,520.157189,518.965972
228,32500,8,0.75911,,0.75911,0.750428,0.755681,492.564,484.6242,490.024213,517.125789,520.157189,518.935207
229,32500,8,0.759648,,0.759648,0.75158,0.756389,493.3944,485.337,490.760168,517.495062,520.631278,518.876791
230,32500,8,0.760624,,0.760624,0.75158,0.756883,494.0066,485.337,491.135136,516.87973,520.311605,518.742372
231,32500,8,0.760624,,0.760624,0.75158,0.757324,494.0066,485.337,491.447676,516.87973,519.822672,518.608209
232,32500,8,0.761656,,0.761656,0.754813,0.757815,494.8889,488.093,491.820108,516.645663,519.741509,518.474456
233,32500,8,0.762336,,0.762336,0.754813,0.758338,494.8889,488.093,492.205657,516.434457,519.4641,518.324638
234,32500,8,0.762765,,0.762765,0.754813,0.758781,494.8889,488.093,492.488457,516.261098,519.58437,518.16864
235,32500,8,0.762765,,0.762765,0.755554,0.759176,496.195,488.093,492.698982,516.261098,519.295007,518.001804
236,32500,8,0.763399,,0.763399,0.755554,0.759608,496.2942,488.093,493.021574,516.261098,518.82889,517.881402
237,32500,8,0.763399,,0.763399,0.755554,0.759903,496.2942,488.093,493.281374,516.261098,519.30774,517.824756
238,32500,8,0.763399,,0.763399,0.756913,0.760311,496.2942,489.248,493.572379,516.261098,519.30774,517.701447
239,32500,8,0.763399,,0.763399,0.757758,0.760668,496.2942,491.7516,493.874291,516.261098,518.584219,517.625448
