gen,seed,threads,best_global,picos,fit_best,fit_worst,fit_mean,green_best,green_worst,green_mean,emis_best,emis_worst,emis_mean
23,27500,8,0.560699,,0.560699,0.530608,0.546381,364.0284,340.6808,352.344614,583.030359,598.319143,589.929859
24,27500,8,0.56562,,0.56562,0.533467,0.549283,364.0284,344.5634,354.039055,582.107865,596.526737,588.801603
25,27500,8,0.56562,,0.56562,0.535355,0.551715,364.7047,345.7792,355.783246,582.107865,596.407571,588.073762
26,27500,8,0.570034,,0.570034,0.538392,0.553958,370.1853,348.3739,357.365033,581.989467,595.741259,587.383802
27,27500,8,0.577592,,0.577592,0.538392,0.556738,374.9203,348.3739,359.260476,580.713628,594.809233,586.485898
28,27500,8,0.577592,,0.577592,0.538392,0.559414,374.9203,348.8521,361.042371,580.568376,594.809233,585.592732
29,27500,8,0.577592,,0.577592,0.538392,0.56207,374.9203,349.0425,362.67236,580.181314,594.809233,584.612998
30,27500,8,0.577592,,0.577592,0.542465,0.563913,374.9203,350.7614,364.021659,579.216122,592.187166,584.080198
31,27500,8,0.587185,,0.587185,0.542739,0.566307,380.2953,350.7614,365.64471,575.153063,592.070293,583.300536
32,27500,8,0.587185,,0.587185,0.542739,0.568918,380.2953,350.7614,367.393632,575.153063,591.710146,582.435933
33,27500,8,0.587185,,0.587185,0.555201,0.5715,380.2953,354.851,369.223572,575.153063,587.402516,581.647668
34,27500,8,0.592484,,0.592484,0.561079,0.57406,386.999,363.4449,370.925008,574.567061,587.259742,580.791021
35,27500,8,0.594459,,0.594459,0.564021,0.576801,388.0955,365.5116,372.353389,574.567061,586.374552,579.610701
36,27500,8,0.597974,,0.597974,0.568269,0.579679,391.7859,366.5558,374.253143,571.644991,584.216319,578.638428
37,27500,8,0.598077,,0.598077,0.569738,0.582931,391.7859,365.7595,376.065543,571.644991,581.183203,577.316143
38,27500,8,0.598077,,0.598077,0.571342,0.585953,391.7859,367.7203,378.338618,571.348025,580.848176,576.482561
39,27500,8,0.604109,,0.604109,0.577146,0.589129,392.0463,370.9464,380.44991,570.281065,579.545951,575.420369
40,27500,8,0.614359,,0.614359,0.577146,0.591641,396.805,370.9464,382.200572,566.700213,579.168544,574.633885
41,27500,8,0.614359,,0.614359,0.579752,0.594165,396.805,370.9464,383.896397,566.700213,579.168544,573.801746
42,27500,8,0.614359,,0.614359,0.579838,0.596312,396.805,370.9464,385.473495,566.700213,579.168544,573.183347
43,27500,8,0.614359,,0.614359,0.579838,0.59882,396.805,371.7292,387.35133,566.700213,579.168544,572.485883
44,27500,8,0.618125,,0.618125,0.584308,0.600965,399.3762,372.4059,388.723145,565.449583,577.600784,571.731778
45,27500,8,0.618125,,0.618125,0.587822,0.602896,399.9659,376.031,390.344468,565.449583,577.600784,571.311907
46,27500,8,0.620573,,0.620573,0.587848,0.605435,400.9316,376.031,392.02446,564.609463,576.458933,570.457261
47,27500,8,0.620573,,0.620573,0.596663,0.607352,401.3659,382.4741,393.188742,564.17727,576.458933,569.742099
48,27500,8,0.625885,,0.625885,0.597082,0.608975,405.2613,382.4741,394.058415,563.376685,575.590651,569.059466
49,27500,8,0.627305,,0.627305,0.597082,0.611067,405.2613,382.4741,394.885939,562.179879,575.275749,567.981764
50,27500,8,0.627305,,0.627305,0.599634,0.612748,405.2613,384.7639,396.159029,562.179879,575.275749,567.524168
51,27500,8,0.627305,,0.627305,0.599634,0.614643,405.62,387.2395,397.363627,560.375794,575.275749,566.852906
52,27500,8,0.630082,,0.630082,0.599634,0.616389,407.2423,387.2395,398.175634,560.375794,575.275749,566.035324
53,27500,8,0.630082,,0.630082,0.599634,0.618149,407.2423,387.2395,399.222906,560.207521,575.275749,565.364297
54,27500,8,0.631405,,0.631405,0.599634,0.619847,407.2423,387.9842,400.1779,559.112444,575.275749,564.679722
55,27500,8,0.63261,,0.63261,0.60101,0.621809,406.7937,387.9842,401.315697,558.235209,574.836105,563.912169
56,27500,8,0.633637,,0.633637,0.608579,0.623629,407.1177,394.1256,402.460051,558.171876,570.279738,563.259009
57,27500,8,0.633637,,0.633637,0.608579,0.624939,407.5641,394.1256,403.151742,558.128246,570.279738,562.700817
58,27500,8,0.633637,,0.633637,0.610059,0.626483,407.5641,394.1256,403.825745,558.171876,568.259136,561.948512
59,27500,8,0.633637,,0.633637,0.618595,0.627779,407.6459,398.506,404.425622,558.171876,566.854833,561.339448
60,27500,8,0.63583,,0.63583,0.619262,0.628549,408.7752,398.506,404.822337,557.283331,565.365365,561.004246
61,27500,8,0.63583,,0.63583,0.621663,0.629722,408.7752,399.54,405.451354,557.271864,563.7774,560.510698
62,27500,8,0.637007,,0.637007,0.622901,0.630814,409.8689,399.8589,405.993493,557.271864,563.433688,560.02261
63,27500,8,0.63735,,0.63735,0.62507,0.631731,413.3129,400.1369,406.616111,557.271864,563.013493,559.724586
64,27500,8,0.638906,,0.638906,0.625336,0.632711,413.4337,401.0836,407.126661,556.391821,562.670233,559.301926
65,27500,8,0.638906,,0.638906,0.626957,0.633608,413.4337,402.8395,407.589778,556.391821,562.670233,558.912848
66,27500,8,0.64131,,0.64131,0.626957,0.634716,413.4337,402.8395,408.184728,555.042254,562.172302,558.447375
67,27500,8,0.641393,,0.641393,0.628341,0.635891,413.6925,403.4661,408.697877,555.042254,562.172302,557.874698
68,27500,8,0.642829,,0.642829,0.631834,0.637142,415.5307,403.7349,409.466765,553.662974,561.307423,557.414428
69,27500,8,0.648495,,0.648495,0.631888,0.63847,415.5307,403.7349,410.30686,551.568821,560.009484,556.941612
70,27500,8,0.648495,,0.648495,0.634142,0.639204,415.5307,405.0461,410.791783,551.568821,560.009484,556.694059
71,27500,8,0.648495,,0.648495,0.635252,0.639876,415.7675,405.6727,411.180113,551.568821,559.173012,556.429534
72,27500,8,0.649535,,0.649535,0.636229,0.640938,416.7199,405.6727,411.58099,551.568821,558.714087,555.870248
73,27500,8,0.652409,,0.652409,0.636357,0.641834,418.1992,405.6727,412.203907,551.357867,558.204173,555.588778
74,27500,8,0.652674,,0.652674,0.638041,0.642712,420.8693,405.6727,412.662522,551.357867,557.832347,555.210886
75,27500,8,0.652674,,0.652674,0.638708,0.643654,420.8693,406.9934,413.092831,551.357867,557.585143,554.764958
76,27500,8,0.652674,,0.652674,0.638821,0.644717,420.8693,406.9934,413.641799,550.008856,557.585143,554.303774
77,27500,8,0.655437,,0.655437,0.640057,0.645958,421.1815,407.4253,413.928031,550.008856,557.585143,553.527368
78,27500,8,0.655437,,0.655437,0.640057,0.646884,421.1815,410.1301,414.330457,549.94762,556.936327,553.07463
79,27500,8,0.655437,,0.655437,0.641694,0.648045,421.8133,410.4145,414.884484,549.231041,555.718118,552.539959
80,27500,8,0.655437,,0.655437,0.641694,0.648946,421.8133,409.9066,415.346718,549.231041,555.718118,552.147242
81,27500,8,0.658532,,0.658532,0.641694,0.649772,422.7648,409.9066,415.918176,549.217101,554.775865,551.886188
82,27500,8,0.658532,,0.658532,0.643562,0.650823,422.7648,410.0186,416.493385,547.198201,554.578311,551.451875
83,27500,8,0.660504,,0.660504,0.643562,0.652166,423.161,412.4439,417.148153,546.211276,554.578311,550.842514
84,27500,8,0.660504,,0.660504,0.645053,0.653597,423.8465,413.4873,417.83175,546.211276,554.246506,550.184342
85,27500,8,0.688282,,0.688282,0.643722,0.655406,437.3153,409.9152,418.590213,536.186234,556.062626,549.281528
86,27500,8,0.688282,,0.688282,0.647593,0.656889,437.3153,413.4873,419.526949,536.186234,552.941388,548.752754
87,27500,8,0.688282,,0.688282,0.647593,0.658519,437.3153,414.1554,420.333008,536.186234,552.941388,548.021283
88,27500,8,0.688282,,0.688282,0.647593,0.65975,437.3153,414.9568,421.050305,536.186234,552.941388,547.541748
89,27500,8,0.688282,,0.688282,0.647593,0.661288,437.3153,414.9568,421.822977,536.186234,552.941388,546.86003
90,27500,8,0.688282,,0.688282,0.652048,0.662451,437.3153,416.7482,422.292542,536.186234,551.0809,546.267825
91,27500,8,0.688282,,0.688282,0.653741,0.664273,437.3153,417.1161,423.189851,536.184745,551.066173,545.447793
92,27500,8,0.694461,,0.694461,0.653741,0.665842,440.2824,417.1161,423.987263,533.355219,551.066173,544.75851
93,27500,8,0.698728,,0.698728,0.653741,0.667653,443.7813,417.1161,424.654311,531.609509,551.066173,543.792946
94,27500,8,0.698728,,0.698728,0.653741,0.669306,446.1427,417.1161,425.650854,531.609509,549.592705,543.171407
95,27500,8,0.698728,,0.698728,0.658119,0.671539,443.7813,418.9522,426.988888,531.609509,548.188443,542.325784
96,27500,8,0.705517,,0.705517,0.658937,0.673734,452.4258,420.408,428.459052,531.609509,547.745933,541.599053
97,27500,8,0.705517,,0.705517,0.658937,0.675312,452.4258,420.408,429.564566,531.609509,548.331569,541.109209
98,27500,8,0.705517,,0.705517,0.659328,0.677197,452.4258,420.6968,431.083883,531.609509,548.331569,540.657177
99,27500,8,0.707372,,0.707372,0.659328,0.679598,452.7118,420.6968,432.73777,531.609509,548.331569,539.892315
100,27500,8,0.707372,,0.707372,0.662669,0.681364,452.7118,421.2835,434.193968,531.609509,547.762431,539.49064
101,27500,8,0.707372,,0.707372,0.663443,0.683442,452.7118,421.3744,435.740028,531.613677,547.323764,538.906364
102,27500,8,0.707372,,0.707372,0.664615,0.685351,452.7118,421.3744,437.041393,531.613677,544.989861,538.289048
103,27500,8,0.707372,,0.707372,0.666564,0.68684,452.7118,422.2739,438.238157,531.613677,543.85847,537.929626
104,27500,8,0.707372,,0.707372,0.669681,0.688491,452.9604,423.3539,439.762222,531.613677,543.983128,537.663305
105,27500,8,0.707372,,0.707372,0.671983,0.690562,453.0432,424.124,441.388228,531.613677,543.983128,537.137443
106,27500,8,0.707499,,0.707499,0.672446,0.692303,452.9604,425.895,442.695127,531.514579,543.333494,536.654993
107,27500,8,0.707643,,0.707643,0.674395,0.693742,453.501,426.7945,443.6642,531.441244,541.915642,536.181611
108,27500,8,0.707643,,0.707643,0.679565,0.694787,453.501,433.0995,444.397358,531.441244,542.174362,535.8582
109,27500,8,0.70786,,0.70786,0.681307,0.696066,453.501,434.4501,445.27756,531.441244,542.174362,535.450353
110,27500,8,0.70786,,0.70786,0.682029,0.697035,453.501,434.5307,446.035773,531.441244,542.174362,535.202267
111,27500,8,0.70786,,0.70786,0.682029,0.698179,453.501,434.5307,446.822503,531.441244,542.174362,534.837338
112,27500,8,0.70786,,0.70786,0.682652,0.698959,453.501,434.5307,447.291504,531.441244,540.296635,534.543232
113,27500,8,0.70786,,0.70786,0.683955,0.700063,454.5768,435.1189,448.221722,531.441244,540.296635,534.30587
114,27500,8,0.709418,,0.709418,0.686752,0.701497,454.5768,437.2082,449.425127,530.740125,540.756447,533.993679
115,27500,8,0.709418,,0.709418,0.686903,0.702554,457.401,437.2082,450.200143,530.740125,540.26703,533.688704
116,27500,8,0.709418,,0.709418,0.688389,0.703583,457.401,437.9864,451.026845,530.740125,539.463406,533.439913
117,27500,8,0.709418,,0.709418,0.688853,0.704344,457.401,440.2246,451.593603,530.550755,540.412169,533.226286
118,27500,8,0.710162,,0.710162,0.690169,0.705193,461.1452,444.3326,452.310074,530.550755,540.412169,533.043451
119,27500,8,0.710162,,0.710162,0.690169,0.705909,461.1452,444.3326,452.799295,530.550755,540.412169,532.812799
120,27500,8,0.710162,,0.710162,0.694402,0.706494,461.1452,444.3326,453.047795,530.510757,537.675019,532.523243
121,27500,8,0.710209,,0.710209,0.694402,0.707037,461.1452,444.3326,453.425733,530.510757,536.970135,532.353456
122,27500,8,0.71025,,0.71025,0.694402,0.70785,461.1452,444.3326,454.084958,530.330308,537.458052,532.160774
123,27500,8,0.714359,,0.714359,0.694402,0.708397,463.2061,444.3326,454.566495,530.330308,537.458052,532.057009
124,27500,8,0.714359,,0.714359,0.703442,0.709102,463.2061,452.8671,455.221909,530.330308,538.091403,531.945995
125,27500,8,0.714359,,0.714359,0.704736,0.709606,463.2061,452.8671,455.648127,530.00572,536.318617,531.83845
126,27500,8,0.714613,,0.714613,0.708072,0.710194,463.3953,453.358,456.012862,530.00572,536.318617,531.624085
127,27500,8,0.714613,,0.714613,0.708072,0.710515,463.3953,453.358,456.340205,530.00572,536.318617,531.593231
128,27500,8,0.714613,,0.714613,0.708588,0.710935,463.3953,453.358,456.523981,528.757863,533.952025,531.388672
129,27500,8,0.715745,,0.715745,0.709464,0.711327,464.3771,453.7898,456.843038,528.757863,533.952025,531.29724
130,27500,8,0.715745,,0.715745,0.709464,0.711796,464.3771,453.7898,457.143828,528.757863,533.952025,531.132866
131,27500,8,0.716376,,0.716376,0.709657,0.712234,464.3771,453.7898,457.392968,528.721806,533.952025,530.957654
132,27500,8,0.718637,,0.718637,0.709657,0.712767,464.3771,453.9829,457.833864,528.51499,533.411158,530.837653
133,27500,8,0.718637,,0.718637,0.710271,0.71339,464.3771,454.378,458.388873,528.477148,533.411158,530.723484
134,27500,8,0.718637,,0.718637,0.710767,0.713952,464.3771,454.378,458.782722,528.477148,533.411158,530.548979
135,27500,8,0.72116,,0.72116,0.710767,0.71437,464.3771,454.378,459.051451,527.6127,533.411158,530.403322
136,27500,8,0.72116,,0.72116,0.711709,0.715044,464.3771,455.1074,459.568831,527.38667,533.411158,530.224367
137,27500,8,0.72116,,0.72116,0.711709,0.715535,464.6919,455.7898,459.871979,527.38667,533.411158,530.044026
138,27500,8,0.72156,,0.72156,0.712348,0.71593,464.6919,455.7878,460.071496,527.6127,533.411158,529.870062
139,27500,8,0.72156,,0.72156,0.712348,0.716407,464.7427,455.7878,460.07038,527.6127,533.300368,529.496885
140,27500,8,0.72156,,0.72156,0.712348,0.717086,464.7427,455.7878,460.529884,527.6127,533.300368,529.275128
141,27500,8,0.72156,,0.72156,0.713088,0.717694,464.7427,455.7878,460.827926,527.6127,532.678053,529.001227
142,27500,8,0.72185,,0.72185,0.713651,0.718234,464.7427,456.5628,461.266093,527.074893,532.671868,528.873203
143,27500,8,0.72185,,0.72185,0.713651,0.718605,464.7427,457.2237,461.528454,527.074893,532.671868,528.759402
144,27500,8,0.72185,,0.72185,0.713651,0.718939,464.7427,457.2237,461.667666,527.074893,532.671868,528.59216
145,27500,8,0.72188,,0.72188,0.714419,0.719367,464.7427,457.2879,461.934782,527.074893,532.671868,528.437685
146,27500,8,0.722386,,0.722386,0.715293,0.719805,464.2483,457.8629,462.272634,527.074893,530.365939,528.322469
147,27500,8,0.722386,,0.722386,0.715293,0.720275,464.2568,457.8629,462.660337,526.670451,530.365939,528.215733
148,27500,8,0.722386,,0.722386,0.715755,0.720668,464.2568,458.1309,462.959318,527.074893,530.365939,528.109066
149,27500,8,0.722409,,0.722409,0.715755,0.721016,465.1122,458.4121,463.175248,527.074893,530.365939,527.982463
150,27500,8,0.722409,,0.722409,0.71712,0.721346,465.1122,460.8411,463.301575,526.995604,530.365939,527.810242
151,27500,8,0.724563,,0.724563,0.718726,0.721589,465.8862,461.6565,463.368153,526.995604,529.47545,527.665285
152,27500,8,0.724563,,0.724563,0.719411,0.721741,465.8862,462.6264,463.421714,526.990494,529.317087,527.582081
153,27500,8,0.724563,,0.724563,0.719696,0.721898,465.8862,462.7633,463.481939,526.990494,529.095503,527.500244
154,27500,8,0.724563,,0.724563,0.719696,0.722033,465.8862,462.7633,463.574685,526.990494,529.095503,527.457087
155,27500,8,0.724563,,0.724563,0.721141,0.722247,466.2679,462.7911,463.788459,526.83804,528.23579,527.433315
156,27500,8,0.725636,,0.725636,0.721141,0.722444,466.9973,462.7911,463.930105,526.83086,528.23579,527.374811
157,27500,8,0.725636,,0.725636,0.72116,0.722662,466.9973,462.7911,464.042075,526.540401,528.23579,527.279794
158,27500,8,0.725636,,0.725636,0.72116,0.722864,466.9973,462.7911,464.237797,526.361034,528.23579,527.252983
159,27500,8,0.725636,,0.725636,0.72116,0.723108,466.9973,462.7911,464.421737,526.361034,528.23579,527.185823
160,27500,8,0.726087,,0.726087,0.72156,0.723361,467.5685,462.7911,464.653713,526.361034,528.23579,527.144011
161,27500,8,0.726087,,0.726087,0.721678,0.723578,467.5685,462.7911,464.848287,526.361034,528.027555,527.105405
162,27500,8,0.726087,,0.726087,0.721678,0.723782,467.5685,462.7911,465.023987,526.361034,528.027555,527.063788
163,27500,8,0.726381,,0.726381,0.72188,0.723995,467.6686,463.3793,465.242758,526.329727,528.027555,527.044688
164,27500,8,0.726381,,0.726381,0.72188,0.724262,467.6686,463.3793,465.499066,525.897641,528.027555,527.008022
165,27500,8,0.726818,,0.726818,0.72188,0.7245,467.6957,463.3793,465.698987,525.897641,528.027555,526.956316
166,27500,8,0.727084,,0.727084,0.72254,0.724704,468.2979,463.5601,465.883467,525.897641,528.119046,526.921168
167,27500,8,0.727084,,0.727084,0.72254,0.724926,468.2979,463.5601,466.10804,525.897641,528.119046,526.897795
168,27500,8,0.727084,,0.727084,0.72254,0.72531,468.2979,463.8768,466.412741,525.897641,528.119046,526.803053
169,27500,8,0.727791,,0.727791,0.72254,0.725621,468.4084,463.8768,466.645981,525.897641,527.969995,526.716688
170,27500,8,0.730165,,0.730165,0.707635,0.725515,469.029,452.3073,466.442302,522.895472,531.137507,526.662898
171,27500,8,0.730165,,0.730165,0.723203,0.726095,469.029,464.0583,466.951204,522.895472,527.898007,526.551546
172,27500,8,0.733985,,0.733985,0.723203,0.726463,470.3509,464.0583,467.067276,521.819942,527.898007,526.341804
173,27500,8,0.736504,,0.736504,0.724151,0.726842,473.8309,464.0583,467.35479,520.927277,527.596354,526.23899
174,27500,8,0.743041,,0.743041,0.724151,0.727402,478.351,464.685,467.824949,520.927277,527.596354,526.117442
175,27500,8,0.744475,,0.744475,0.724986,0.728053,479.2444,464.685,468.369353,520.452301,527.596354,525.974171
176,27500,8,0.744475,,0.744475,0.724986,0.728758,479.2444,464.685,468.859006,519.725458,527.596354,525.752707
177,27500,8,0.744475,,0.744475,0.725075,0.729424,479.2444,464.7334,469.296554,519.725458,527.612974,525.526066
178,27500,8,0.744475,,0.744475,0.725075,0.730411,479.2444,465.5341,470.023152,519.725458,527.612974,525.243066
179,27500,8,0.744475,,0.744475,0.725556,0.731237,479.2444,465.8654,470.768129,519.725458,528.036601,525.098192
180,27500,8,0.744475,,0.744475,0.72605,0.732158,479.2444,466.1394,471.53265,518.103322,528.036601,524.892469
181,27500,8,0.746042,,0.746042,0.726187,0.733303,479.4337,466.6052,472.350167,518.103322,528.036601,524.546951
182,27500,8,0.746042,,0.746042,0.726241,0.734179,479.4337,466.6052,472.805607,518.103322,528.036601,524.169026
183,27500,8,0.746042,,0.746042,0.726765,0.735003,479.7127,466.6052,473.439277,518.103322,528.036601,523.950527
184,27500,8,0.746042,,0.746042,0.726765,0.736063,479.6302,467.5494,474.13393,518.103322,527.6668,523.5892
185,27500,8,0.747283,,0.747283,0.726875,0.736959,479.7671,467.5494,474.845593,518.103322,527.6668,523.367382
186,27500,8,0.747283,,0.747283,0.726875,0.737677,480.5355,467.5494,475.287908,517.938219,527.6668,523.103919
187,27500,8,0.747283,,0.747283,0.726875,0.738972,480.5355,467.5494,475.919449,517.938219,527.629799,522.517034
188,27500,8,0.747283,,0.747283,0.726875,0.739809,481.2215,467.9426,476.297909,517.938219,527.629799,522.118021
189,27500,8,0.748656,,0.748656,0.727061,0.741149,481.2215,468.4433,476.9263,517.826432,527.629799,521.493297
190,27500,8,0.748772,,0.748772,0.730112,0.742028,481.2215,472.3651,477.329319,517.826432,527.629799,521.077627
191,27500,8,0.748772,,0.748772,0.730112,0.742505,481.2215,471.7619,477.541547,517.826432,527.629799,520.848275
192,27500,8,0.748772,,0.748772,0.732072,0.743408,481.2215,471.7619,477.873589,517.826432,527.101907,520.365957
193,27500,8,0.748858,,0.748858,0.732072,0.744016,481.2215,473.8221,478.149897,517.826432,527.101907,520.077545
194,27500,8,0.748858,,0.748858,0.732072,0.744515,482.4061,473.8221,478.402052,517.787505,527.101907,519.856748
195,27500,8,0.749382,,0.749382,0.732265,0.745159,482.4061,473.8221,478.763877,517.12592,526.711154,519.597429
196,27500,8,0.749384,,0.749384,0.732803,0.746069,482.4061,473.8221,479.175258,517.12592,526.7087,519.163207
197,27500,8,0.749477,,0.749477,0.733207,0.74644,482.4061,474.3979,479.308966,517.052209,526.43918,518.963609
198,27500,8,0.750371,,0.750371,0.73345,0.747045,482.4061,473.5932,479.478768,517.052209,526.045974,518.605158
199,27500,8,0.750371,,0.750371,0.733938,0.747451,482.4061,475.0879,479.694078,517.039131,526.045974,518.432832
200,27500,8,0.750371,,0.750371,0.735599,0.748006,482.4061,475.0879,480.032891,517.039131,525.128196,518.226621
201,27500,8,0.752726,,0.752726,0.742852,0.74857,484.1028,475.0879,480.228214,515.592956,520.071415,517.918116
202,27500,8,0.754369,,0.754369,0.744554,0.749085,484.1028,477.1273,480.497302,515.438818,520.071415,517.696603
203,27500,8,0.754369,,0.754369,0.744554,0.749299,484.1028,477.1273,480.575336,515.438818,519.006846,517.5821
204,27500,8,0.754599,,0.754599,0.745374,0.749713,484.1028,477.1273,480.733349,515.438818,518.763275,517.364908
205,27500,8,0.754599,,0.754599,0.745374,0.750028,484.1028,477.1273,480.970157,515.268957,518.516318,517.277864
206,27500,8,0.755339,,0.755339,0.74767,0.75062,484.9038,478.7249,481.25077,515.231622,518.404531,517.004169
207,27500,8,0.756015,,0.756015,0.74767,0.750939,484.9038,478.7249,481.456714,515.049623,518.404531,516.893425
208,27500,8,0.756109,,0.756109,0.74767,0.751362,484.9038,478.7249,481.713578,514.975912,518.404531,516.73534
209,27500,8,0.757658,,0.757658,0.748656,0.751894,486.2963,479.8558,482.110451,514.447655,518.532167,516.586415
210,27500,8,0.757658,,0.757658,0.748656,0.752431,486.2963,479.8558,482.385967,514.447655,517.826432,516.352154
211,27500,8,0.757658,,0.757658,0.748656,0.752761,486.2963,479.8558,482.594096,514.447655,517.826432,516.234229
212,27500,8,0.757658,,0.757658,0.748656,0.753118,486.2963,480.0337,482.783562,514.447655,517.826432,516.082927
213,27500,8,0.757658,,0.757658,0.748656,0.75337,486.2963,480.0337,482.957626,514.447655,517.826432,516.002432
214,27500,8,0.757658,,0.757658,0.748656,0.753844,486.2963,480.0337,483.347933,514.447655,517.826432,515.894987
215,27500,8,0.757947,,0.757947,0.748656,0.754308,486.6423,480.0337,483.6457,514.447655,517.826432,515.731908
216,27500,8,0.757947,,0.757947,0.749902,0.754688,486.6423,480.0337,483.936967,514.447655,517.204913,515.631366
217,27500,8,0.757947,,0.757947,0.751091,0.755053,486.7023,481.2208,484.243001,514.447655,518.253539,515.551038
218,27500,8,0.757947,,0.757947,0.751091,0.755334,486.7023,481.2208,484.426746,514.447655,517.802827,515.455306
219,27500,8,0.757947,,0.757947,0.751091,0.755674,486.6423,481.2208,484.676491,514.447655,517.802827,515.357617
220,27500,8,0.757947,,0.757947,0.751091,0.756012,486.6423,481.2208,484.858449,514.447655,517.261988,515.215792
221,27500,8,0.759018,,0.759018,0.751091,0.756348,486.6423,481.2208,485.039191,513.79473,517.261988,515.074743
222,27500,8,0.759018,,0.759018,0.751926,0.756643,486.6423,481.2208,485.254474,513.79473,517.261988,514.988753
223,27500,8,0.759594,,0.759594,0.753235,0.756968,486.8685,481.7839,485.490277,513.768616,516.178307,514.893142
224,27500,8,0.759594,,0.759594,0.753404,0.757223,486.8685,481.7839,485.646357,513.764106,516.178307,514.799315
225,27500,8,0.760377,,0.760377,0.753499,0.757606,488.4026,481.7839,485.970558,513.764106,516.178307,514.717642
226,27500,8,0.760377,,0.760377,0.753811,0.757822,488.4026,482.6614,486.087121,513.764106,515.927258,514.62709
227,27500,8,0.760614,,0.760614,0.753811,0.758226,488.4026,482.6614,486.305601,513.752628,515.927258,514.4585
228,27500,8,0.760614,,0.760614,0.753811,0.758501,488.4026,482.6614,486.434541,512.853834,515.927258,514.330471
229,27500,8,0.760856,,0.760856,0.75491,0.758813,488.4026,483.1914,486.611988,512.853834,514.960558,514.205796
230,27500,8,0.760856,,0.760856,0.756819,0.759127,488.4026,484.0386,486.786792,512.853834,514.960558,514.078095
231,27500,8,0.760856,,0.760856,0.757201,0.759333,488.4026,484.0386,486.914015,512.853834,514.901706,514.002926
232,27500,8,0.76135,,0.76135,0.757658,0.759537,488.7252,484.5792,487.038004,512.702225,514.901706,513.926834
233,27500,8,0.762408,,0.762408,0.757658,0.759819,489.0264,484.5792,487.21625,512.625759,514.901706,513.82611
234,27500,8,0.763285,,0.763285,0.757658,0.76009,490.0254,484.5792,487.395337,512.625759,514.901706,513.735197
235,27500,8,0.763285,,0.763285,0.75869,0.760305,490.0254,484.5792,487.52879,512.625759,514.644977,513.656914
236,27500,8,0.763285,,0.763285,0.758776,0.760553,490.0254,484.5792,487.715566,512.542718,514.211185,513.588429
237,27500,8,0.76338,,0.76338,0.758776,0.760799,490.0254,484.5792,487.891721,512.542718,514.211185,513.514423
238,27500,8,0.76338,,0.76338,0.7588,0.761044,490.0254,484.5792,488.086366,512.515454,514.211185,513.453996
