gen,seed,threads,best_global,picos,fit_best,fit_worst,fit_mean,green_best,green_worst,green_mean,emis_best,emis_worst,emis_mean
25,35000,8,0.569573,50,0.569573,0.493613,0.530071,364.8258,322.4539,341.553712,580.203704,613.737428,595.421027
26,35000,8,0.569573,50,0.559678,0.482821,0.533322,365.552,320.4515,344.064967,584.951573,618.134836,594.567733
27,35000,8,0.569573,50,0.561313,0.497104,0.536593,365.552,325.4545,346.351676,584.149164,613.737428,593.548495
28,35000,8,0.569573,50,0.569476,0.493896,0.539976,373.1337,320.9592,348.080161,583.979731,609.837025,592.068223
29,35000,8,0.570264,45,0.570264,0.503677,0.543232,374.2423,328.0919,349.933946,582.679117,609.006384,590.771234
30,35000,8,0.570264,46,0.570264,0.454138,0.545724,374.2423,303.6158,351.58369,582.679117,629.226304,589.932256
31,35000,8,0.571295,46,0.571295,0.51545,0.547823,374.2423,334.075,353.283704,580.536491,607.125085,589.43418
32,35000,8,0.575273,50,0.575273,0.417383,0.548355,375.6995,282.0196,353.733571,580.220197,643.42375,589.321058
33,35000,8,0.575273,50,0.575273,0.483392,0.55159,377.9176,314.9026,355.924563,580.220197,613.971463,588.265717
34,35000,8,0.577132,50,0.577132,0.51067,0.555215,376.2336,329.8528,358.335484,579.483499,602.712799,587.054139
35,35000,8,0.577132,50,0.575822,0.433767,0.555262,375.6995,292.8007,358.523455,579.483499,637.868014,587.143185
36,35000,8,0.577132,50,0.575822,0.464637,0.55737,375.6995,309.0481,359.958896,579.483499,624.677462,586.461219
37,35000,8,0.582211,50,0.582211,0.437001,0.559485,375.6995,298.6085,361.675744,576.245996,639.237467,585.96161
38,35000,8,0.582211,50,0.582211,0.537327,0.56312,375.6995,345.5013,364.419866,576.245996,597.87458,584.965653
39,35000,8,0.582433,50,0.582433,0.536436,0.565138,376.0971,345.5013,365.274457,576.117305,598.498664,583.963643
40,35000,8,0.582433,50,0.582433,0.400131,0.564774,375.8521,274.8937,365.549759,576.245996,652.105155,584.432431
41,35000,8,0.592106,50,0.592106,0.472561,0.566543,380.6871,317.6564,366.679952,573.257173,624.264979,583.80999
42,35000,8,0.594021,50,0.594021,0.480323,0.568387,384.8056,316.9692,367.935771,574.121953,617.750362,583.213352
43,35000,8,0.594021,50,0.594021,0.496077,0.570219,384.8056,333.054,369.157498,574.523055,616.240753,582.602939
44,35000,8,0.594021,50,0.594021,0.496077,0.571978,384.8056,333.054,370.368072,574.394364,616.240753,582.041914
45,35000,8,0.59506,50,0.59506,0.451921,0.574482,384.8056,309.0197,372.102859,572.321734,634.576825,581.251212
46,35000,8,0.598663,50,0.598663,0.411144,0.574777,387.3551,282.0303,372.361102,572.321734,648.296699,581.194186
47,35000,8,0.602869,50,0.602869,0.524373,0.580096,389.409,349.3485,375.412345,570.706464,605.08886,579.090171
48,35000,8,0.604767,50,0.604767,0.520565,0.581864,391.2582,346.514,376.506977,570.46526,606.159792,578.44439
49,35000,8,0.60683,50,0.60683,0.565876,0.58417,394.6871,364.6064,377.950739,570.46526,586.172875,577.613739
50,35000,8,0.60683,50,0.604767,0.565876,0.584985,392.2011,365.0744,378.611932,570.46526,586.172875,577.420429
51,35000,8,0.60683,50,0.606497,0.562171,0.586477,392.318,366.2785,379.307869,569.546214,587.520638,576.723517
52,35000,8,0.60683,50,0.606497,0.570186,0.587865,392.318,364.6309,380.153711,569.546214,583.334311,576.207539
53,35000,8,0.610927,50,0.610927,0.564153,0.589794,393.8559,366.2008,381.195654,567.401145,585.353211,575.400909
54,35000,8,0.61426,50,0.61426,0.56398,0.591307,395.3754,366.2008,382.123468,565.819804,585.48826,574.842969
55,35000,8,0.614953,50,0.614953,0.57204,0.592206,395.3754,370.0368,382.753626,565.127028,581.771303,574.563749
56,35000,8,0.614953,50,0.614953,0.576843,0.595299,395.3754,373.0316,384.641925,565.127028,580.031879,573.416149
57,35000,8,0.621056,49,0.621056,0.578286,0.59647,399.0513,373.3805,385.44655,562.98196,579.212674,573.042679
58,35000,8,0.626817,45,0.626817,0.581696,0.598537,404.0397,376.124,386.708694,561.830799,578.476061,572.275552
59,35000,8,0.627248,50,0.627248,0.577522,0.599604,404.1325,374.3768,387.300947,561.556681,580.403982,571.840318
60,35000,8,0.627248,50,0.627248,0.575634,0.602506,404.1325,373.1117,388.934171,561.556681,581.028733,570.671556
61,35000,8,0.627248,50,0.627248,0.553915,0.604719,404.1325,363.8177,390.299828,561.556681,591.741862,569.86025
62,35000,8,0.627248,50,0.627248,0.426871,0.604495,404.1325,294.0945,390.325968,561.556681,644.114114,570.052863
63,35000,8,0.630346,45,0.630346,0.591407,0.609348,405.9508,379.5808,392.927246,560.359357,575.866798,568.010148
64,35000,8,0.630346,48,0.630346,0.570298,0.61067,405.9508,369.2998,393.882078,560.359357,582.63674,567.618619
65,35000,8,0.630346,45,0.630346,0.594557,0.613517,405.9508,384.486,395.571174,560.359357,573.890476,566.530561
66,35000,8,0.630346,46,0.630346,0.596455,0.61468,405.9508,383.7446,396.123117,560.359357,572.990822,565.993239
67,35000,8,0.630346,47,0.630346,0.593811,0.615976,406.5165,383.1354,396.925628,560.359357,573.567705,565.51977
68,35000,8,0.630777,50,0.630777,0.452735,0.614937,406.0436,309.9887,396.370817,560.085238,634.591377,565.958335
69,35000,8,0.631977,50,0.631977,0.60338,0.617443,406.8404,388.2643,397.827913,559.683201,571.197908,564.980478
70,35000,8,0.631977,50,0.631977,0.601913,0.618419,406.8404,391.5355,398.621436,559.683201,572.992271,564.750528
71,35000,8,0.632336,50,0.632336,0.554584,0.618708,406.8404,365.7893,398.740289,559.241155,592.541076,564.604476
72,35000,8,0.633716,50,0.633716,0.513786,0.619089,408.5204,343.4047,398.843103,559.241155,609.363404,564.376421
73,35000,8,0.633716,50,0.633716,0.514166,0.619844,408.5204,342.9368,399.356288,559.241155,608.753493,564.131719
74,35000,8,0.637897,50,0.637897,0.560327,0.622778,410.6831,368.4466,401.047614,557.50376,589.841863,562.976196
75,35000,8,0.637897,50,0.636773,0.598453,0.623443,409.766,390.147,401.315946,557.50376,574.645692,562.637271
76,35000,8,0.637897,50,0.635223,0.601244,0.624577,409.6318,390.0748,401.917271,556.280088,572.776574,562.155747
77,35000,8,0.637897,50,0.635223,0.601244,0.625113,408.9847,390.0748,402.434654,558.012534,573.296707,562.084793
78,35000,8,0.637897,50,0.635443,0.591666,0.626703,409.6991,385.1049,403.3534,557.957312,576.560292,561.460121
79,35000,8,0.637897,50,0.6372,0.594854,0.627022,411.453,386.3033,403.48341,557.957312,574.877279,561.298086
80,35000,8,0.637897,50,0.6372,0.599521,0.627792,411.453,389.7028,404.123498,557.957312,573.514622,561.126737
81,35000,8,0.637897,50,0.6372,0.566405,0.627558,411.453,371.1585,404.091325,557.191625,586.918545,561.287828
82,35000,8,0.637897,50,0.6372,0.566405,0.626922,411.453,371.1585,403.835555,557.191625,586.918545,561.612373
83,35000,8,0.637897,50,0.6372,0.48271,0.62719,411.453,324.6515,403.990483,557.191625,621.036079,561.507421
84,35000,8,0.637897,50,0.6372,0.508591,0.628312,411.453,337.4053,404.702967,557.191625,609.395625,561.109475
85,35000,8,0.665302,50,0.665302,0.593341,0.630934,422.468,386.6679,405.883246,542.888354,576.301237,559.855243
86,35000,8,0.665302,50,0.665302,0.459299,0.628019,420.5675,314.4419,404.158896,542.888354,632.455412,560.973335
87,35000,8,0.671221,50,0.671221,0.606499,0.633686,422.5618,390.6834,407.065869,539.607641,570.221456,558.501036
88,35000,8,0.671221,50,0.671221,0.601987,0.634413,424.5362,388.2438,407.367968,539.607641,570.613791,558.136186
89,35000,8,0.671221,50,0.671221,0.443566,0.630256,424.5362,298.8501,404.945159,539.607641,634.279174,559.754943
90,35000,8,0.671221,50,0.671221,0.498182,0.629113,424.5362,334.3331,404.341305,539.607641,615.45565,560.242183
91,35000,8,0.671221,50,0.671221,0.56206,0.633703,422.5618,368.9858,406.732933,539.607641,588.851456,558.264824
92,35000,8,0.671221,50,0.671221,0.54567,0.635671,422.5618,356.8994,407.828353,539.607641,593.536432,557.463495
93,35000,8,0.671221,50,0.671221,0.54567,0.637195,422.5618,356.8994,408.504839,539.607641,593.536432,556.728044
94,35000,8,0.672903,50,0.672903,0.572194,0.639557,423.8655,370.0517,409.557415,539.042817,585.624942,555.591231
95,35000,8,0.673066,50,0.673066,0.60063,0.64468,423.9932,392.1558,411.936545,538.597121,575.121143,553.189878
96,35000,8,0.673271,50,0.673271,0.451817,0.643784,423.9932,307.6984,411.512195,538.437495,633.772568,553.604132
97,35000,8,0.674138,50,0.674138,0.513026,0.645835,424.494,346.7428,412.477098,538.437495,612.193464,552.650548
98,35000,8,0.674138,50,0.674138,0.542757,0.647328,427.0702,362.4943,412.964406,538.319468,599.557903,551.812893
99,35000,8,0.676624,50,0.676624,0.557651,0.647763,431.9671,367.3538,413.267727,538.437495,591.196874,551.676703
100,35000,8,0.677092,50,0.677092,0.618042,0.653961,433.5435,396.6566,416.679393,538.357752,564.44406,549.12855
101,35000,8,0.677092,50,0.677092,0.571493,0.654283,433.5435,375.6962,416.868462,538.381544,585.990713,549.004361
102,35000,8,0.678776,50,0.678776,0.610624,0.655529,433.5435,395.2412,417.707635,537.027544,568.56543,548.594939
103,35000,8,0.678776,50,0.678776,0.456015,0.653186,433.5435,309.1098,416.645991,536.358997,631.443391,549.710592
104,35000,8,0.678776,50,0.677092,0.611199,0.656855,433.5435,398.2365,418.372409,536.358997,570.124456,548.005385
105,35000,8,0.678776,50,0.677092,0.613417,0.658501,433.5435,399.7407,419.090513,536.358997,569.401921,547.203389
106,35000,8,0.678776,50,0.677092,0.601275,0.659758,433.5435,394.0419,419.769587,536.358997,575.053849,546.677605
107,35000,8,0.683242,50,0.683242,0.600714,0.662123,435.6026,393.1039,421.567557,536.358997,574.862966,546.038158
108,35000,8,0.683242,50,0.678662,0.564743,0.661655,433.5435,368.3705,421.119759,536.358997,586.3463,546.102696
109,35000,8,0.683242,50,0.678662,0.482519,0.661622,433.5435,323.7385,421.505985,536.358997,620.573734,546.387149
110,35000,8,0.683242,50,0.679795,0.474236,0.660328,434.3919,322.7923,420.983269,536.358997,626.400089,547.046419
111,35000,8,0.683242,50,0.681413,0.431261,0.662471,434.3645,296.8992,422.139203,536.358997,642.569309,546.149398
112,35000,8,0.683242,49,0.682072,0.621806,0.668709,434.3645,403.63,425.515216,536.358997,565.465364,543.546427
113,35000,8,0.683242,45,0.682072,0.639888,0.669521,434.0142,407.6327,425.726566,536.358997,558.379017,543.054384
114,35000,8,0.683256,49,0.683256,0.486944,0.667782,434.0142,328.2507,424.917636,536.358997,620.145854,543.868914
115,35000,8,0.683256,50,0.682375,0.571257,0.671197,434.0142,374.4084,426.728289,536.358997,585.312045,542.41827
116,35000,8,0.684154,50,0.684154,0.571034,0.670107,435.1393,374.0337,426.322682,536.358997,585.312045,542.996558
117,35000,8,0.685559,50,0.685559,0.570435,0.6685,436.5367,374.0337,425.313876,536.358997,586.234766,543.573972
118,35000,8,0.686305,50,0.686305,0.570435,0.672213,435.1027,374.8291,427.400437,535.692172,586.234766,542.076565
119,35000,8,0.686305,50,0.686305,0.537045,0.673187,435.1027,357.3313,427.847922,535.692172,600.553546,541.616543
120,35000,8,0.686305,50,0.684711,0.537045,0.674845,435.6193,357.3313,428.712722,536.067035,600.553546,540.902243
121,35000,8,0.686305,50,0.685551,0.58513,0.675204,435.1027,386.0002,428.888859,536.08948,582.258391,540.740394
122,35000,8,0.686305,50,0.686292,0.46221,0.673144,435.1027,314.1353,427.95997,535.476287,629.97915,541.725201
123,35000,8,0.688802,50,0.688802,0.466068,0.672818,435.316,315.5717,428.036895,534.441344,627.932858,542.030866
124,35000,8,0.688802,50,0.688802,0.529423,0.674386,436.0356,351.2776,429.054048,534.441344,602.441919,541.489058
125,35000,8,0.689849,50,0.689849,0.577198,0.675945,437.846,377.4414,429.987224,535.319552,582.710217,540.898301
126,35000,8,0.689849,50,0.689849,0.607892,0.676408,437.846,394.9484,430.4375,535.319552,570.500263,540.839257
127,35000,8,0.689849,50,0.689849,0.578992,0.677006,438.1204,375.9103,430.924337,535.319552,580.284866,540.699095
128,35000,8,0.689849,50,0.689849,0.579423,0.676627,438.1204,376.2158,430.718851,535.319552,580.153612,540.856657
129,35000,8,0.690364,50,0.690364,0.576213,0.680794,438.4411,373.9267,432.925598,535.133234,581.123054,539.085412
130,35000,8,0.692279,50,0.692279,0.578346,0.680328,439.5775,375.1852,432.816964,533.013136,580.302496,539.376167
131,35000,8,0.692279,50,0.692279,0.609191,0.681864,441.4688,399.3785,433.659569,533.013136,572.455756,538.74302
132,35000,8,0.693385,50,0.693385,0.607603,0.682262,441.4688,396.2786,433.949618,533.013136,572.443291,538.626498
133,35000,8,0.693385,50,0.692279,0.610796,0.683164,441.4688,397.3417,434.530465,533.013136,572.443291,538.31205
134,35000,8,0.694911,50,0.694911,0.606595,0.682597,441.4688,395.1811,434.496607,532.055572,572.187557,538.732034
135,35000,8,0.694911,50,0.694911,0.604158,0.683107,441.4688,393.782,434.800877,532.185349,572.631037,538.538193
136,35000,8,0.694911,50,0.694911,0.630421,0.68524,441.4688,407.4718,435.939686,532.185349,561.320106,537.637411
137,35000,8,0.694911,50,0.694911,0.63024,0.686127,441.4688,406.063,436.455576,532.185349,560.516548,537.290876
138,35000,8,0.696857,50,0.696857,0.649813,0.688366,444.1938,417.7762,437.520394,532.185349,553.098961,536.258422
139,35000,8,0.696857,50,0.696857,0.61283,0.687546,444.1938,401.1405,437.249677,532.185349,570.798056,536.716418
140,35000,8,0.696857,50,0.696857,0.619196,0.688848,444.1938,404.5421,437.861172,532.185349,568.111711,536.110429
141,35000,8,0.696857,50,0.696857,0.676034,0.68984,444.1938,431.2188,438.364845,532.185349,541.654656,535.674688
142,35000,8,0.696857,50,0.696857,0.604958,0.687763,444.1938,394.7503,437.228453,532.185349,572.656057,536.532753
143,35000,8,0.696857,50,0.696857,0.608335,0.689296,444.3479,397.793,437.917276,532.185349,572.447858,535.79897
144,35000,8,0.696857,50,0.696857,0.605309,0.688643,444.1938,394.0676,437.637553,532.185349,571.925272,536.121056
145,35000,8,0.697735,50,0.697735,0.605309,0.690526,444.1938,394.0676,438.791769,532.185349,571.925272,535.425056
146,35000,8,0.697735,50,0.697735,0.638081,0.690984,444.1938,410.9491,439.060031,531.990391,557.675412,535.248293
147,35000,8,0.698017,50,0.698017,0.593659,0.690521,444.1938,391.8255,439.015958,531.620522,579.509463,535.579592
148,35000,8,0.699647,50,0.699647,0.593172,0.691339,444.1938,391.3434,439.403436,531.571175,579.565875,535.201306
149,35000,8,0.700967,50,0.700967,0.646984,0.693225,445.0778,414.9922,440.275345,531.265056,553.439841,534.31427
150,35000,8,0.700967,50,0.700967,0.646984,0.692923,445.0778,414.9922,440.167727,531.229217,554.361576,534.477665
151,35000,8,0.701934,50,0.701934,0.601652,0.69133,445.5407,393.1734,439.435321,531.049322,574.178528,535.229182
152,35000,8,0.701934,50,0.701934,0.601652,0.692651,445.5407,393.1734,440.284854,530.732522,574.178528,534.768074
153,35000,8,0.701934,50,0.700967,0.608765,0.693862,445.7209,396.7841,440.970957,530.732522,571.049871,534.283972
154,35000,8,0.701934,50,0.700967,0.608765,0.693461,445.5105,396.7841,440.781547,530.732522,571.049871,534.469311
155,35000,8,0.701934,50,0.700983,0.654283,0.695093,445.561,420.8816,441.842839,530.732522,551.693198,533.9075
156,35000,8,0.702119,50,0.702119,0.654283,0.695693,445.5105,420.8816,442.263253,530.732522,551.693198,533.721537
157,35000,8,0.702119,50,0.702119,0.681039,0.696975,445.7969,435.092,442.934217,530.732522,540.34613,533.170931
158,35000,8,0.702198,50,0.702198,0.687407,0.698106,445.875,437.082,443.659361,530.732522,536.712511,532.774747
159,35000,8,0.702766,50,0.702766,0.687559,0.698319,446.1484,436.5946,443.770622,530.201261,536.888479,532.683535
160,35000,8,0.702766,50,0.702567,0.628746,0.69799,446.293,408.7162,443.575954,530.732522,563.460202,532.809436
161,35000,8,0.702766,50,0.702567,0.691326,0.699324,446.293,438.7023,444.290786,530.732522,535.226884,532.248008
162,35000,8,0.703743,50,0.703743,0.690646,0.699761,446.703,438.817,444.562065,530.41719,535.348581,532.088898
163,35000,8,0.703743,50,0.703511,0.614271,0.698512,446.443,401.4979,443.933908,529.916347,569.913505,532.642356
164,35000,8,0.703743,50,0.703511,0.612758,0.698225,446.443,399.7831,443.844326,530.163442,569.944544,532.80607
165,35000,8,0.704181,50,0.704181,0.655725,0.699656,447.1116,422.0351,444.596498,530.163442,551.341446,532.193617
166,35000,8,0.704181,50,0.704181,0.687536,0.700363,447.2695,438.5815,444.993306,530.284951,537.617129,531.908234
167,35000,8,0.704181,50,0.704181,0.69454,0.700698,447.2695,442.4075,445.18754,530.284951,535.397915,531.777199
168,35000,8,0.704181,50,0.703219,0.654634,0.70051,447.2695,421.9807,445.11004,530.733359,552.156282,531.871981
169,35000,8,0.704181,50,0.703219,0.688031,0.700838,447.2695,439.417,445.306357,530.733359,537.790394,531.747822
170,35000,8,0.711829,50,0.711829,0.688031,0.701067,458.4172,436.9828,445.513934,529.193621,537.790394,531.707769
171,35000,8,0.716643,50,0.716643,0.614808,0.699428,461.9099,401.1295,444.742015,528.898542,569.742739,532.469192
172,35000,8,0.716643,50,0.716643,0.612219,0.698573,461.9099,400.2146,444.634315,528.898542,570.774585,533.063856
173,35000,8,0.716643,50,0.715203,0.612219,0.698245,460.7629,396.8795,444.483454,530.173244,570.654093,533.218382
174,35000,8,0.716643,50,0.715203,0.62597,0.70028,460.5886,406.9008,445.710801,530.173244,564.408696,532.454038
175,35000,8,0.716643,50,0.716111,0.655511,0.702045,461.9051,422.807,446.833596,529.087317,552.026065,531.829321
176,35000,8,0.716643,50,0.716643,0.635949,0.701414,461.9099,412.5987,446.684321,530.103584,560.443269,532.221914
177,35000,8,0.716643,50,0.716643,0.681708,0.702749,461.9099,434.1554,447.475106,530.103584,544.564767,531.710017
178,35000,8,0.716643,50,0.716643,0.648965,0.702345,461.9099,428.3231,447.505033,530.103584,560.828287,532.045737
179,35000,8,0.716643,50,0.716643,0.610753,0.700707,461.9099,399.4358,447.196503,529.528422,571.27578,533.115914
180,35000,8,0.717551,50,0.717551,0.635543,0.700842,463.2264,412.7431,447.092819,530.424612,560.857045,532.941264
181,35000,8,0.717551,50,0.717202,0.648965,0.701989,462.9057,428.3231,448.095775,530.324259,560.828287,532.718725
182,35000,8,0.717551,50,0.717202,0.638689,0.702983,462.9057,414.4735,448.587304,530.324259,560.828287,532.272669
183,35000,8,0.717551,50,0.717202,0.536325,0.70227,462.9057,361.8228,448.557281,530.324259,604.125154,532.809161
184,35000,8,0.71759,50,0.71759,0.581807,0.703133,463.9845,385.2576,449.168478,530.324259,584.3529,532.545649
185,35000,8,0.71796,50,0.71796,0.581268,0.703225,464.3052,384.2618,449.173147,530.333144,584.105751,532.476706
186,35000,8,0.71796,50,0.71759,0.693755,0.705767,464.3894,440.5707,450.885515,530.271763,535.952786,531.641807
187,35000,8,0.718129,50,0.718129,0.655497,0.706611,464.9803,424.1038,451.850311,529.719651,552.905521,531.629946
188,35000,8,0.718572,50,0.718572,0.659065,0.705984,465.5245,425.9799,451.875986,530.271763,553.253457,532.135992
189,35000,8,0.718572,50,0.718572,0.671873,0.707737,465.5245,434.89,453.412342,530.23288,547.360137,531.798225
190,35000,8,0.718572,50,0.718572,0.671873,0.707965,465.5245,434.89,453.957794,530.23288,547.360137,531.985892
191,35000,8,0.718572,50,0.718572,0.659286,0.708791,465.5245,425.197,454.947808,530.23288,551.062027,532.0053
192,35000,8,0.718572,50,0.718572,0.642041,0.708085,465.5245,415.9944,454.482381,530.23288,557.967532,532.243761
193,35000,8,0.718572,50,0.718572,0.64062,0.707863,465.5245,415.0709,454.597358,529.94663,559.920913,532.493708
194,35000,8,0.718572,50,0.718572,0.576776,0.708013,465.5245,387.6201,455.257788,529.94663,589.85989,532.819865
195,35000,8,0.718572,50,0.718572,0.581173,0.7074,465.5245,389.7937,455.164669,529.590669,587.886861,533.235449
196,35000,8,0.718572,50,0.718499,0.635239,0.709306,465.301,414.6285,456.640022,529.94663,562.357449,532.73757
197,35000,8,0.718572,50,0.718572,0.654645,0.709618,465.5245,422.3543,457.018527,529.94663,554.565965,532.747479
198,35000,8,0.718572,50,0.718572,0.651454,0.709739,465.5245,423.5035,457.373918,529.94663,560.173259,532.891002
199,35000,8,0.718572,50,0.718572,0.675689,0.711685,465.5245,441.1285,458.735643,528.163673,548.564365,532.285924
200,35000,8,0.718611,50,0.718611,0.675689,0.712401,465.5245,441.1285,459.188839,528.163673,548.564365,532.031265
201,35000,8,0.719796,50,0.719796,0.683179,0.712635,465.5245,445.2493,459.612899,528.163673,546.220123,532.132716
202,35000,8,0.719796,50,0.719796,0.669508,0.712152,465.5245,437.4874,459.374362,528.163673,553.148347,532.349596
203,35000,8,0.719796,50,0.718572,0.694851,0.714891,465.5245,451.6614,461.106335,528.163673,540.675747,531.373742
204,35000,8,0.719796,50,0.718657,0.690032,0.71463,465.5245,448.5269,461.131999,527.834712,543.08511,531.594522
205,35000,8,0.719796,50,0.719254,0.698131,0.715596,466.0433,453.5402,461.864251,528.163673,539.37677,531.331512
206,35000,8,0.719796,50,0.719254,0.689842,0.715442,466.0433,450.563,461.958389,528.163673,543.847266,531.514619
207,35000,8,0.719796,50,0.719254,0.652857,0.715433,466.0433,431.4509,462.118894,528.163673,559.888325,531.629814
208,35000,8,0.719796,50,0.719254,0.652026,0.715897,466.0433,430.1728,462.350867,528.410821,559.679849,531.423275
209,35000,8,0.719796,50,0.719361,0.650794,0.714683,466.0433,429.1054,461.853545,530.259645,559.92568,532.036474
210,35000,8,0.719796,50,0.719361,0.653051,0.714383,466.0433,430.4901,461.732601,530.259645,559.115979,532.18971
211,35000,8,0.719796,50,0.719254,0.690817,0.716734,466.0433,449.4659,462.992712,530.259645,542.351607,531.20038
212,35000,8,0.719796,50,0.719254,0.678374,0.716173,466.0433,444.5976,462.86034,530.259645,548.794304,531.549367
213,35000,8,0.719796,50,0.719254,0.653883,0.716032,466.0433,431.3833,462.907478,530.374556,559.042443,531.690455
214,35000,8,0.719796,50,0.719254,0.653883,0.716356,466.0433,431.3833,463.218247,530.271958,559.042443,531.646216
215,35000,8,0.719796,50,0.719254,0.653883,0.714542,466.0433,431.3833,462.374251,530.271958,559.042443,532.495988
216,35000,8,0.719796,50,0.719254,0.654722,0.715615,466.0433,432.1749,463.079409,530.492878,558.918396,532.131172
217,35000,8,0.720432,50,0.720432,0.667523,0.71675,466.7727,439.0922,463.796685,530.302641,553.569484,531.726648
218,35000,8,0.720432,50,0.720432,0.675372,0.716921,466.7727,441.6444,463.847904,530.141178,549.15707,531.627196
219,35000,8,0.720432,50,0.720432,0.678724,0.717276,466.7727,444.8864,464.057808,530.141178,548.714663,531.490969
220,35000,8,0.720432,50,0.720432,0.685785,0.717514,466.7727,448.4865,464.337991,530.141178,545.619511,531.493476
221,35000,8,0.720432,50,0.720432,0.685785,0.717047,466.7727,448.4865,464.127234,530.24449,545.619511,531.716172
222,35000,8,0.720432,50,0.720432,0.685785,0.717385,466.7727,448.4865,464.438307,530.292461,545.619511,531.661381
223,35000,8,0.720432,50,0.720432,0.677722,0.716657,466.7727,445.9995,464.071735,530.292461,550.242821,531.983637
224,35000,8,0.720441,50,0.720441,0.681679,0.718025,466.7727,447.483,464.823404,530.417318,548.14984,531.419744
225,35000,8,0.720441,50,0.720441,0.668086,0.716882,466.7727,439.0922,464.369109,530.394371,553.130091,532.006863
226,35000,8,0.720441,50,0.720441,0.677722,0.717623,466.7727,445.9995,464.881162,530.394371,550.242821,531.772321
227,35000,8,0.720441,50,0.720441,0.681304,0.716874,466.4992,446.6301,464.555481,530.436001,548.14984,532.138688
228,35000,8,0.720441,50,0.720441,0.670763,0.71663,466.4992,441.6351,464.442766,530.394371,552.745791,532.253474
229,35000,8,0.720441,50,0.720441,0.677391,0.717591,466.4992,445.4806,464.935053,530.007228,550.153312,531.833049
230,35000,8,0.720441,50,0.720441,0.705565,0.718807,466.7159,459.6415,465.599975,530.007228,537.666621,531.330296
231,35000,8,0.720441,50,0.720441,0.670151,0.718281,466.4992,441.2936,465.388515,530.314472,552.994622,531.599224
232,35000,8,0.720915,50,0.720915,0.652729,0.717879,467.6118,430.6479,465.16933,530.394371,559.449633,531.766027
233,35000,8,0.720915,50,0.720915,0.693323,0.71835,467.6118,453.434,465.407819,530.283155,543.05568,531.557913
234,35000,8,0.720915,50,0.720915,0.690069,0.718669,467.6118,451.3888,465.573202,530.283155,544.223133,531.420611
235,35000,8,0.720915,50,0.720915,0.707128,0.719013,467.6118,460.4758,465.717233,530.394371,537.030636,531.248604
