gen,seed,threads,best_global,picos,fit_best,fit_worst,fit_mean,green_best,green_worst,green_mean,emis_best,emis_worst,emis_mean
123,20000,,0.704216,,0.704216,0.689911,0.698474,451.3131,438.8661,446.624033,532.303258,538.712681,534.474766
124,20000,,0.704216,,0.704216,0.691412,0.699123,452.7289,440.8965,447.048197,531.778283,538.712681,534.252598
125,20000,,0.705433,,0.705433,0.691412,0.699869,452.7289,440.8965,447.571583,531.868232,538.712681,534.021007
126,20000,,0.706069,,0.706069,0.69605,0.700565,452.8835,442.6013,448.081208,531.73978,535.81701,533.820172
127,20000,,0.706473,,0.706473,0.696179,0.7012,452.8835,443.4007,448.544531,531.558536,535.424523,533.635442
128,20000,,0.706669,,0.706669,0.696179,0.701723,452.8835,443.4007,448.951052,531.558536,535.424523,533.499415
129,20000,,0.707705,,0.707705,0.696343,0.702432,453.821,443.4007,449.558715,531.492596,535.138144,533.353954
130,20000,,0.710754,,0.710754,0.698455,0.703625,456.8752,445.7218,450.483665,530.944785,534.929978,533.043115
131,20000,,0.710754,,0.710754,0.698455,0.704355,457.2786,446.2366,451.175211,530.944785,534.929978,532.936985
132,20000,,0.712994,,0.712994,0.698455,0.704969,459.5878,446.2366,451.635401,530.944785,534.929978,532.766841
133,20000,,0.712994,,0.712994,0.698455,0.705422,459.5878,446.2366,451.893591,530.569528,534.929978,532.585899
134,20000,,0.712994,,0.712994,0.698455,0.706081,459.5878,446.2366,452.359944,530.164284,534.929978,532.384616
135,20000,,0.712994,,0.712994,0.698455,0.706694,459.5878,446.2366,452.782449,530.08303,534.22985,532.189212
136,20000,,0.712994,,0.712994,0.702449,0.707362,459.5878,448.0214,453.48541,530.08303,534.544282,532.139269
137,20000,,0.71463,,0.71463,0.703519,0.707957,460.5253,448.5151,454.071195,530.08303,534.544282,532.067897
138,20000,,0.714694,,0.714694,0.703519,0.708596,460.7332,448.5151,454.62672,530.074497,534.544282,531.9421
139,20000,,0.715577,,0.715577,0.703912,0.709423,460.7332,448.5151,455.219148,529.695397,533.371431,531.693528
140,20000,,0.717809,,0.717809,0.704216,0.710317,462.6955,451.3131,455.882839,529.695397,533.837659,531.441531
141,20000,,0.717863,,0.717863,0.704294,0.711319,462.6955,449.8066,456.5238,529.633852,533.26406,531.089373
142,20000,,0.717863,,0.717863,0.705298,0.712003,462.6955,451.7918,457.097329,529.542966,533.148542,530.939608
143,20000,,0.721038,,0.721038,0.707847,0.712859,464.6537,452.5224,457.640464,528.956559,532.399359,530.63638
144,20000,,0.721038,,0.721038,0.707847,0.713443,464.6537,452.5224,458.137454,528.004283,531.936436,530.513795
145,20000,,0.721038,,0.721038,0.707847,0.713915,464.6537,452.5224,458.515278,528.004283,531.936436,530.398651
146,20000,,0.721038,,0.721038,0.707847,0.714615,464.6537,452.5224,459.139052,528.004283,531.936436,530.270643
147,20000,,0.721038,,0.721038,0.708772,0.715227,464.6537,453.1987,459.583015,528.004283,531.304731,530.09133
148,20000,,0.721038,,0.721038,0.708956,0.715873,464.6537,453.2518,460.152129,528.004283,531.303419,529.968712
149,20000,,0.72195,,0.72195,0.71015,0.716311,464.6537,455.1081,460.50631,527.628647,531.277459,529.863742
150,20000,,0.72226,,0.72226,0.71015,0.716834,464.6537,455.1081,460.88319,527.494364,531.277459,529.70836
151,20000,,0.72226,,0.72226,0.712556,0.717446,465.0108,456.401,461.442357,527.494364,531.277459,529.606145
152,20000,,0.7241,,0.7241,0.712873,0.718171,465.3355,456.401,462.047554,527.024966,531.62761,529.446243
153,20000,,0.724937,,0.724937,0.712988,0.718822,466.3629,458.7221,462.533375,527.013345,532.272579,529.264144
154,20000,,0.724937,,0.724937,0.712988,0.719358,466.3629,458.7221,462.87412,526.587325,532.272579,529.073974
155,20000,,0.724937,,0.724937,0.712988,0.719747,466.3629,460.2196,463.135572,526.587325,532.272579,528.945595
156,20000,,0.724937,,0.724937,0.716024,0.720115,466.3629,460.452,463.392978,526.587325,530.832009,528.831699
157,20000,,0.725809,,0.725809,0.716262,0.720454,466.3629,460.4583,463.559724,526.379988,530.832009,528.678593
158,20000,,0.725809,,0.725809,0.716262,0.720881,466.3629,460.4583,463.77182,526.379988,530.832009,528.487778
159,20000,,0.725809,,0.725809,0.717165,0.721264,466.7358,460.9401,463.910194,526.379988,529.973424,528.281944
160,20000,,0.725809,,0.725809,0.717165,0.721557,466.7358,461.2885,464.12522,526.379988,529.922202,528.19706
161,20000,,0.726643,,0.726643,0.717389,0.721885,466.9951,461.2885,464.298153,526.153614,529.573014,528.057167
162,20000,,0.726914,,0.726914,0.717389,0.722253,466.9951,461.2885,464.489156,525.74229,529.547405,527.898335
163,20000,,0.727113,,0.727113,0.71894,0.722575,467.368,461.9372,464.638877,525.74229,529.531978,527.747745
164,20000,,0.727113,,0.727113,0.719003,0.722896,467.368,461.9372,464.775027,525.74229,529.531978,527.588537
165,20000,,0.727113,,0.727113,0.719003,0.723332,467.368,461.9372,465.036324,525.74229,529.531978,527.423197
166,20000,,0.727113,,0.727113,0.719003,0.723623,467.368,461.9372,465.18488,525.563125,529.531978,527.295736
167,20000,,0.727515,,0.727515,0.719425,0.724,467.368,461.9372,465.384154,525.472948,529.553692,527.135043
168,20000,,0.728327,,0.728327,0.719425,0.724621,467.3738,461.9372,465.717934,525.093726,529.553692,526.874834
169,20000,,0.728526,,0.728526,0.720073,0.725023,468.7146,461.8824,465.926735,525.061624,529.38858,526.700961
170,20000,,0.728526,,0.728526,0.712568,0.725161,468.7146,448.2511,465.599187,520.504053,529.38858,526.374055
171,20000,,0.733669,,0.733669,0.715265,0.7258,468.7941,455.6289,466.075962,520.504053,529.38858,526.195235
172,20000,,0.733735,,0.733735,0.720984,0.726426,470.0743,455.6289,466.470253,520.504053,529.38858,525.971057
173,20000,,0.733735,,0.733735,0.721214,0.727059,470.0743,457.161,466.841107,520.504053,528.800389,525.725571
174,20000,,0.733735,,0.733735,0.721214,0.727597,470.0743,463.26,467.185682,521.878542,528.800389,525.537219
175,20000,,0.735375,,0.735375,0.721676,0.728023,470.8846,463.5399,467.441132,520.971502,528.800389,525.375884
176,20000,,0.735375,,0.735375,0.721806,0.728518,470.9512,464.3857,467.678737,520.971502,528.800389,525.149235
177,20000,,0.735441,,0.735441,0.721806,0.728933,470.9512,464.3857,467.885247,520.971502,528.800389,524.963303
178,20000,,0.735982,,0.735982,0.721806,0.72932,470.9512,464.3857,468.050956,519.778002,528.800389,524.772659
179,20000,,0.7398,,0.7398,0.723645,0.729748,474.124,464.3857,468.256554,519.778002,526.943712,524.576668
180,20000,,0.7398,,0.7398,0.723645,0.730171,474.124,464.3857,468.48741,519.778002,526.943712,524.40175
181,20000,,0.7398,,0.7398,0.723645,0.730732,474.124,464.3857,468.859071,519.778002,526.742874,524.21285
182,20000,,0.7398,,0.7398,0.725142,0.731367,474.124,465.4255,469.18048,519.588365,526.495557,523.933055
183,20000,,0.741201,,0.741201,0.728197,0.732131,474.8179,466.9586,469.540141,519.588365,526.495557,523.578159
184,20000,,0.741201,,0.741201,0.728197,0.73258,475.2995,466.9586,469.668689,519.588365,526.495557,523.314267
185,20000,,0.741201,,0.741201,0.728197,0.733166,475.9091,466.9586,470.009403,519.588365,526.495557,523.085307
186,20000,,0.741201,,0.741201,0.728197,0.733919,477.0134,464.9456,470.425398,519.588365,526.495557,522.776988
187,20000,,0.743276,,0.743276,0.728197,0.734548,478.2834,466.9586,470.768932,519.056591,525.604698,522.516385
188,20000,,0.743276,,0.743276,0.729368,0.735404,478.2834,466.9586,471.362683,519.056591,525.012473,522.246153
189,20000,,0.743276,,0.743276,0.729634,0.736105,478.2834,468.6379,471.931534,519.501418,525.012473,522.080895
190,20000,,0.745537,,0.745537,0.729634,0.736969,479.2978,467.3269,472.388766,519.501418,525.493596,521.713494
191,20000,,0.745537,,0.745537,0.731016,0.738148,479.2978,467.3269,473.167059,519.37894,525.493596,521.315413
192,20000,,0.745537,,0.745537,0.731276,0.739258,479.2978,467.3269,473.802913,519.424947,525.493596,520.875254
193,20000,,0.74715,,0.74715,0.731873,0.740111,482.1872,466.8604,474.469664,518.903186,525.493596,520.65663
194,20000,,0.74715,,0.74715,0.733097,0.740851,482.1872,468.6379,475.241825,518.683171,525.493596,520.59734
195,20000,,0.74715,,0.74715,0.733097,0.741436,482.1872,468.6379,475.596774,518.683171,523.750193,520.379131
196,20000,,0.74715,,0.74715,0.733097,0.742101,482.1872,468.6379,476.073419,518.683171,523.750193,520.179705
197,20000,,0.750409,,0.750409,0.733097,0.742734,484.9568,469.7651,476.744816,518.545181,523.750193,520.135747
198,20000,,0.750409,,0.750409,0.733638,0.743529,484.9568,469.7651,477.517459,518.545181,523.750193,520.03338
199,20000,,0.750409,,0.750409,0.733638,0.744342,484.9568,469.7651,478.378658,518.545181,523.750193,519.976326
200,20000,,0.750409,,0.750409,0.736458,0.744976,484.9568,469.7651,479.059356,518.620937,521.34767,519.937959
201,20000,,0.750409,,0.750409,0.736458,0.745615,484.9568,469.7651,479.716093,518.620937,521.139231,519.879816
202,20000,,0.751115,,0.751115,0.740405,0.74619,485.2704,473.6487,480.323069,518.620937,521.139231,519.83803
203,20000,,0.751115,,0.751115,0.740405,0.746628,485.2704,473.6487,480.620549,518.620937,521.139231,519.695828
204,20000,,0.752042,,0.752042,0.742308,0.747179,485.8332,474.487,481.241597,517.941311,521.139231,519.681509
205,20000,,0.752816,,0.752816,0.742652,0.747893,486.3225,474.9553,481.996633,517.941311,521.139231,519.630986
206,20000,,0.753036,,0.753036,0.743139,0.748612,486.3225,474.9553,482.773504,517.941311,520.757703,519.590729
207,20000,,0.753036,,0.753036,0.743139,0.749455,486.3225,474.9553,483.599384,517.941311,520.646048,519.486352
208,20000,,0.754106,,0.754106,0.744296,0.749961,487.0359,478.8361,484.0608,517.941311,520.481182,519.401223
209,20000,,0.754106,,0.754106,0.744296,0.750363,487.0359,478.8361,484.355827,518.161959,520.31902,519.284837
210,20000,,0.754106,,0.754106,0.744677,0.750977,487.0359,478.9773,484.886972,518.101481,520.116173,519.16197
211,20000,,0.754106,,0.754106,0.745196,0.75147,487.0359,478.9773,485.256717,518.101481,519.845445,519.025317
212,20000,,0.754106,,0.754106,0.748019,0.751834,487.0359,482.4633,485.59643,518.161959,519.845445,518.96951
213,20000,,0.754106,,0.754106,0.749013,0.752076,487.0359,483.4572,485.766212,518.161959,519.735772,518.894161
214,20000,,0.754106,,0.754106,0.750409,0.752367,487.0359,484.5093,485.981891,518.161959,519.651698,518.811645
215,20000,,0.754262,,0.754262,0.750409,0.752583,487.0359,484.5093,486.082737,517.606012,519.651698,518.711152
216,20000,,0.754373,,0.754373,0.751115,0.752847,487.1054,484.5093,486.239407,517.606012,519.227062,518.609971
217,20000,,0.755631,,0.755631,0.751429,0.753063,487.6335,485.5095,486.380379,517.372485,519.227062,518.536098
218,20000,,0.755631,,0.755631,0.751429,0.753322,487.995,485.5095,486.519454,517.372485,519.227062,518.427141
219,20000,,0.755631,,0.755631,0.751429,0.75358,488.4243,485.5095,486.679569,517.372485,519.227062,518.333184
220,20000,,0.755631,,0.755631,0.75189,0.753781,488.4243,485.8203,486.804411,517.372485,519.077609,518.259595
221,20000,,0.755631,,0.755631,0.75189,0.753983,488.4243,485.8231,486.921619,517.372485,519.077609,518.180689
222,20000,,0.75623,,0.75623,0.752239,0.754187,488.893,485.9264,487.046231,517.372485,518.931287,518.105381
223,20000,,0.757949,,0.757949,0.752524,0.754414,489.7089,485.6727,487.196041,516.955376,518.931287,518.028702
224,20000,,0.757949,,0.757949,0.752544,0.754631,489.7089,486.24,487.361962,516.955376,518.846637,517.970631
225,20000,,0.757949,,0.757949,0.752544,0.754876,489.7089,486.24,487.535791,516.955376,518.846637,517.8956
226,20000,,0.757949,,0.757949,0.752544,0.75527,489.7089,486.24,487.806088,516.844622,518.846637,517.769913
227,20000,,0.757949,,0.757949,0.752544,0.755526,489.7089,486.24,487.967546,516.753358,518.846637,517.678476
228,20000,,0.757949,,0.757949,0.753257,0.755773,489.7089,486.7394,488.132621,516.753358,518.840221,517.596414
229,20000,,0.758114,,0.758114,0.753783,0.756055,489.7089,486.7394,488.323329,516.60313,518.671432,517.504431
230,20000,,0.758114,,0.758114,0.754306,0.756311,489.7089,487.0164,488.495661,516.60313,518.521979,517.419916
231,20000,,0.758126,,0.758126,0.754373,0.756569,489.7784,487.0164,488.683824,516.60313,518.056773,517.34461
232,20000,,0.759867,,0.759867,0.755144,0.756898,490.4223,487.4528,488.879584,515.758979,518.115987,517.219632
233,20000,,0.760044,,0.760044,0.755144,0.757195,491.0016,487.6335,489.055733,515.758979,518.115987,517.10596
234,20000,,0.760044,,0.760044,0.755549,0.757577,491.233,487.7756,489.321736,515.758979,517.851746,516.985758
235,20000,,0.760996,,0.760996,0.756181,0.7579,491.8501,488.212,489.574611,515.758979,517.851746,516.903487
236,20000,,0.760996,,0.760996,0.756181,0.758131,491.8501,488.3469,489.712697,515.758979,517.851746,516.815451
237,20000,,0.760996,,0.760996,0.756181,0.758411,491.8501,488.3469,489.911043,515.667715,517.851746,516.730406
238,20000,,0.762447,,0.762447,0.756181,0.7588,492.5711,488.989,490.170808,515.365137,517.851746,516.60108
239,20000,,0.762447,,0.762447,0.75742,0.759133,492.5711,489.1576,490.377768,515.365137,517.500334,516.479745
240,20000,,0.762447,,0.762447,0.75742,0.759519,492.5711,489.1576,490.644226,515.365137,517.074321,516.357167
241,20000,,0.762447,,0.762447,0.75742,0.759775,492.5711,489.1576,490.823819,515.365137,516.998135,516.277687
242,20000,,0.762447,,0.762447,0.75742,0.760127,492.5711,489.1576,491.050627,515.365137,516.998135,516.155383
243,20000,,0.762447,,0.762447,0.758089,0.760313,492.5711,489.4977,491.165723,515.365137,516.805147,516.08778
