gen,seed,threads,best_global,picos,fit_best,fit_worst,fit_mean,green_best,green_worst,green_mean,emis_best,emis_worst,emis_mean
29,20000,2,0.585804,,0.585804,0.555624,0.572202,384.0627,364.3023,373.442396,579.209054,592.595049,583.927055
30,20000,2,0.591713,,0.591713,0.556624,0.574257,388.0704,364.7088,374.948213,577.906054,592.024644,583.333676
31,20000,2,0.599424,,0.599424,0.55808,0.576808,390.6811,367.9646,376.856228,574.24609,591.306057,582.622484
32,20000,2,0.599424,,0.599424,0.566615,0.579436,390.6811,370.7151,378.740337,574.24609,588.223086,581.835032
33,20000,2,0.599424,,0.599424,0.566615,0.581286,390.6811,370.8903,380.014534,574.24609,588.126367,581.246157
34,20000,2,0.599424,,0.599424,0.566615,0.583134,390.6811,373.1843,381.366673,574.24609,588.126367,580.710832
35,20000,2,0.599631,,0.599631,0.572256,0.585391,390.6811,373.1843,383.17596,573.817436,586.038833,580.162623
36,20000,2,0.599631,,0.599631,0.572256,0.587131,393.5956,373.1843,384.073037,573.170579,586.038833,579.40643
37,20000,2,0.604367,,0.604367,0.575451,0.589848,393.5956,374.4018,385.89927,572.033502,584.901133,578.510493
38,20000,2,0.604819,,0.604819,0.579595,0.59224,395.4175,374.9539,387.513549,572.033502,581.832661,577.727162
39,20000,2,0.606337,,0.606337,0.58249,0.59398,396.8379,380.857,388.818313,572.033502,581.832661,577.24376
40,20000,2,0.606337,,0.606337,0.583809,0.595724,396.8379,382.3412,389.89263,571.618783,581.792293,576.603303
41,20000,2,0.606909,,0.606909,0.584264,0.597566,399.5267,382.3412,391.17502,571.442223,581.051525,576.026496
42,20000,2,0.611251,,0.611251,0.589173,0.59975,401.7251,385.4426,392.766366,571.442223,580.392548,575.389309
43,20000,2,0.611251,,0.611251,0.590435,0.601397,402.41,385.4426,393.855043,571.011012,579.628864,574.833613
44,20000,2,0.616936,,0.616936,0.590435,0.602961,403.387,385.4426,394.773294,568.852341,579.628864,574.228995
45,20000,2,0.616936,,0.616936,0.591991,0.604928,403.387,388.0077,395.978768,568.852341,578.844755,573.502789
46,20000,2,0.617902,,0.617902,0.592506,0.607001,404.6926,388.3054,397.359296,567.700953,578.837293,572.81121
47,20000,2,0.621353,,0.621353,0.592506,0.608703,406.1255,388.3054,398.515273,567.490516,578.837293,572.258226
48,20000,2,0.621467,,0.621467,0.59583,0.610861,406.286,390.2719,400.002222,567.490516,576.774748,571.571168
49,20000,2,0.626183,,0.626183,0.59583,0.612432,410.4822,390.2719,400.960284,564.502908,576.774748,570.98801
50,20000,2,0.626183,,0.626183,0.598814,0.613695,410.7449,392.1306,401.785852,564.502908,575.863653,570.555893
51,20000,2,0.626183,,0.626183,0.600927,0.615563,410.7449,393.3288,403.111961,564.502908,575.107981,569.987782
52,20000,2,0.634159,,0.634159,0.604251,0.617296,415.61,395.2291,404.223706,563.857828,575.107981,569.380498
53,20000,2,0.634159,,0.634159,0.604592,0.618959,415.61,395.2291,405.417079,563.163894,575.107981,568.8835
54,20000,2,0.634168,,0.634168,0.606524,0.620967,416.1938,400.2116,406.767351,563.163894,575.107981,568.221983
55,20000,2,0.634168,,0.634168,0.610957,0.622711,416.1938,401.6085,407.949617,560.915905,573.109885,567.653418
56,20000,2,0.636716,,0.636716,0.610957,0.624598,417.1115,402.082,409.053468,560.915905,573.109885,566.921311
57,20000,2,0.636716,,0.636716,0.610957,0.62573,417.1115,402.2643,409.726348,560.915905,573.109885,566.48986
58,20000,2,0.637174,,0.637174,0.610957,0.627033,417.1115,402.2643,410.496677,560.915905,573.109885,565.989109
59,20000,2,0.637174,,0.637174,0.610957,0.628864,417.1115,402.41,411.539727,559.739671,573.109885,565.26014
60,20000,2,0.637653,,0.637653,0.61436,0.630171,418.1109,402.7142,412.315792,559.739671,570.659089,564.760524
61,20000,2,0.640039,,0.640039,0.61436,0.631365,418.1109,402.7142,412.939841,559.402037,570.659089,564.247602
62,20000,2,0.640039,,0.640039,0.620443,0.632502,418.6734,406.7273,413.465715,559.402037,568.603703,563.713465
63,20000,2,0.640039,,0.640039,0.622503,0.633762,418.6734,407.4122,414.040428,558.920601,568.334716,563.115354
64,20000,2,0.645612,,0.645612,0.622503,0.63477,420.0704,407.4122,414.56349,557.913268,568.334716,562.679463
65,20000,2,0.645705,,0.645705,0.623788,0.636359,420.0704,408.982,415.436355,556.731014,567.780383,562.024989
66,20000,2,0.645705,,0.645705,0.62437,0.637418,420.0704,408.982,415.884824,556.14527,567.051138,561.499993
67,20000,2,0.646548,,0.646548,0.628982,0.638335,420.5344,409.8608,416.347519,556.14527,564.042908,561.094758
68,20000,2,0.646548,,0.646548,0.628982,0.639411,420.5344,409.8608,416.726082,556.14527,564.042908,560.509
69,20000,2,0.647619,,0.647619,0.635918,0.640709,421.0116,413.1706,417.477084,555.372657,563.465669,559.999314
70,20000,2,0.648659,,0.648659,0.636609,0.641759,421.4194,414.0941,417.986068,554.956236,562.868976,559.521354
71,20000,2,0.648659,,0.648659,0.636716,0.642946,421.4194,414.0941,418.385507,554.956236,562.868976,558.863183
72,20000,2,0.650056,,0.650056,0.637653,0.643901,422.3163,414.8394,418.773613,554.956236,562.449392,558.378348
73,20000,2,0.650239,,0.650239,0.637653,0.644542,422.3163,414.9657,418.99276,554.956236,562.449392,558.025439
74,20000,2,0.656122,,0.656122,0.637653,0.64528,424.6182,414.9657,419.457756,552.762537,562.449392,557.761247
75,20000,2,0.656122,,0.656122,0.637653,0.646201,424.6182,414.9657,419.88939,552.762537,562.449392,557.332119
76,20000,2,0.656122,,0.656122,0.638182,0.647322,424.7691,416.3951,420.505407,552.762537,562.239122,556.871012
77,20000,2,0.656122,,0.656122,0.638182,0.648216,424.7691,416.9091,420.909894,552.762537,562.239122,556.444677
78,20000,2,0.656122,,0.656122,0.642211,0.649087,424.7691,416.9091,421.315184,552.762537,558.738701,556.036576
79,20000,2,0.656122,,0.656122,0.645198,0.649954,424.7691,416.9091,421.772534,552.762537,558.090379,555.666876
80,20000,2,0.657528,,0.657528,0.645198,0.650557,425.7184,416.9091,422.140087,552.403006,557.754711,555.443234
81,20000,2,0.658709,,0.658709,0.64538,0.651454,425.7184,419.3151,422.694417,551.284691,557.754711,555.115028
82,20000,2,0.658892,,0.658892,0.648145,0.652507,426.0231,420.6629,423.206262,551.142122,556.579658,554.636543
83,20000,2,0.660619,,0.660619,0.649758,0.653647,427.3991,421.265,423.799277,550.471027,556.579658,554.144832
84,20000,2,0.661264,,0.661264,0.649871,0.654476,427.3991,421.0529,424.154477,550.471027,556.579658,553.735859
85,20000,2,0.662021,,0.662021,0.650053,0.655395,427.8544,421.0529,424.648218,550.3303,556.437088,553.350185
86,20000,2,0.662021,,0.662021,0.650714,0.656171,427.8544,421.0529,425.053323,550.3303,555.574975,553.016024
87,20000,2,0.662543,,0.662543,0.651253,0.656873,428.525,422.7639,425.409569,549.03182,555.317956,552.707418
88,20000,2,0.66375,,0.66375,0.652223,0.657525,428.9768,422.8355,425.776272,549.03182,555.03465,552.444137
89,20000,2,0.664101,,0.664101,0.652557,0.658261,429.0421,423.4068,426.159365,548.403978,555.03465,552.127512
90,20000,2,0.668585,,0.668585,0.653828,0.658931,430.8505,424.0462,426.47205,547.218067,554.84358,551.813905
91,20000,2,0.668585,,0.668585,0.653828,0.65981,430.8505,424.0462,426.941463,547.218067,554.271366,551.443118
92,20000,2,0.668585,,0.668585,0.653913,0.660615,430.8505,424.2278,427.373181,547.218067,554.224308,551.104476
93,20000,2,0.672028,,0.672028,0.654866,0.66147,432.8246,424.6318,427.827821,545.855374,553.782409,550.742326
94,20000,2,0.672028,,0.672028,0.655063,0.662484,432.8246,424.9072,428.239506,545.855374,553.782409,550.226763
95,20000,2,0.675333,,0.675333,0.655525,0.663646,434.0278,425.2132,428.855598,544.083895,553.627092,549.73373
96,20000,2,0.675333,,0.675333,0.656608,0.665131,434.0278,425.7774,429.527692,544.083895,553.222446,549.025863
97,20000,2,0.678274,,0.678274,0.658199,0.666431,435.6516,426.9174,430.197122,542.727271,553.005958,548.460453
98,20000,2,0.678274,,0.678274,0.661053,0.667719,435.6516,426.9174,430.793055,542.672444,551.075036,547.85464
99,20000,2,0.678274,,0.678274,0.661053,0.669111,436.0095,426.8925,431.389946,542.672444,551.075036,547.169299
100,20000,2,0.678274,,0.678274,0.662931,0.670552,436.0095,428.4679,432.114819,542.672444,550.031487,546.530773
101,20000,2,0.682951,,0.682951,0.66323,0.671943,437.2888,428.4684,432.727401,540.326587,549.91387,545.856704
102,20000,2,0.684262,,0.684262,0.663432,0.673338,438.3051,428.6496,433.424259,539.984875,549.762073,545.235044
103,20000,2,0.684262,,0.684262,0.665723,0.674902,438.3051,429.5016,434.176907,539.984875,549.248633,544.519511
104,20000,2,0.684262,,0.684262,0.666277,0.67589,438.3051,430.4251,434.681525,539.984875,549.248633,544.087312
105,20000,2,0.684262,,0.684262,0.669977,0.677271,438.934,431.6897,435.350244,539.984875,546.694309,543.458028
106,20000,2,0.684262,,0.684262,0.669977,0.678153,438.934,431.6897,435.843052,539.984875,546.694309,543.100576
107,20000,2,0.684262,,0.684262,0.672251,0.67919,438.934,433.0164,436.30198,539.984875,546.16984,542.599344
108,20000,2,0.684639,,0.684639,0.672856,0.68027,440.3141,433.0164,436.819558,539.905274,545.779578,542.103845
109,20000,2,0.685935,,0.685935,0.672856,0.681203,441.164,433.0164,437.253555,539.131942,545.337686,541.666913
110,20000,2,0.685935,,0.685935,0.673349,0.68214,441.164,433.392,437.729743,539.125769,545.205202,541.254885
111,20000,2,0.685935,,0.685935,0.673349,0.68278,441.164,433.392,438.035894,539.131942,545.205202,540.961059
112,20000,2,0.685986,,0.685986,0.677762,0.68325,441.164,436.3437,438.337187,539.125993,543.969811,540.796408
113,20000,2,0.685986,,0.685986,0.678994,0.683567,441.164,436.8239,438.507269,539.125993,543.101343,540.662885
114,20000,2,0.685986,,0.685986,0.680373,0.684077,441.164,437.1795,438.798603,539.125993,542.907503,540.459936
115,20000,2,0.686919,,0.686919,0.680824,0.684491,441.164,437.1795,439.092107,539.125993,542.522567,540.334014
116,20000,2,0.687864,,0.687864,0.680824,0.684975,442.4995,437.1795,439.376907,538.726428,542.837801,540.14724
117,20000,2,0.68885,,0.68885,0.680951,0.685434,442.5575,437.1795,439.583999,538.605559,542.324087,539.928157
118,20000,2,0.68885,,0.68885,0.683141,0.685904,442.5575,437.1795,439.843502,538.605559,541.686675,539.735148
119,20000,2,0.688857,,0.688857,0.683141,0.68627,442.5575,437.1795,440.106768,538.605559,541.348519,539.626604
120,20000,2,0.689163,,0.689163,0.683198,0.686607,442.5575,437.2374,440.391463,538.605559,541.348519,539.554015
121,20000,2,0.690541,,0.690541,0.684274,0.686972,443.2021,439.0296,440.596513,538.368867,541.348519,539.407125
122,20000,2,0.690541,,0.690541,0.684274,0.687291,443.2021,439.0296,440.789082,538.368867,541.348519,539.286995
123,20000,2,0.690541,,0.690541,0.684274,0.687464,443.9381,439.0296,440.912778,538.368867,540.499163,539.235482
124,20000,2,0.690541,,0.690541,0.685309,0.68769,443.9381,439.0296,441.125869,538.368867,540.245383,539.201965
125,20000,2,0.690541,,0.690541,0.685309,0.68788,443.9381,439.0296,441.296619,538.368867,540.245383,539.167704
126,20000,2,0.690541,,0.690541,0.685611,0.688189,443.9381,439.0296,441.566526,538.368867,540.245383,539.107532
127,20000,2,0.690541,,0.690541,0.686523,0.688488,444.3008,439.2167,441.810698,538.368867,540.17441,539.038238
128,20000,2,0.690972,,0.690972,0.686941,0.688841,444.3738,439.3685,442.115138,538.209056,540.17441,538.966567
129,20000,2,0.690972,,0.690972,0.687162,0.689071,444.3738,439.4787,442.251893,538.209056,540.251861,538.878714
130,20000,2,0.691168,,0.691168,0.687162,0.689325,445.0342,439.4787,442.462802,538.209056,540.080357,538.822041
131,20000,2,0.691168,,0.691168,0.687162,0.689542,445.1708,439.4787,442.612884,538.209056,540.080357,538.753132
132,20000,2,0.691168,,0.691168,0.687162,0.68971,445.3135,439.8658,442.753161,538.209056,540.080357,538.716146
133,20000,2,0.691168,,0.691168,0.687162,0.689845,445.3135,439.8658,442.879509,538.115707,540.080357,538.696041
134,20000,2,0.691324,,0.691324,0.687162,0.689984,445.3135,439.8658,443.010982,538.115707,540.080357,538.675576
135,20000,2,0.69199,,0.69199,0.688716,0.690124,445.3135,440.9881,443.176949,537.932322,540.080357,538.677629
136,20000,2,0.692205,,0.692205,0.688716,0.690264,445.3135,440.9881,443.282125,537.747213,539.871507,538.638498
137,20000,2,0.692205,,0.692205,0.688716,0.690451,445.3135,440.9881,443.422245,537.747213,539.871507,538.586702
138,20000,2,0.692205,,0.692205,0.689147,0.690577,445.3707,441.5707,443.597594,537.747213,539.871507,538.606278
139,20000,2,0.692205,,0.692205,0.689147,0.690716,445.4661,442.0221,443.693782,537.544106,539.871507,538.562257
140,20000,2,0.692768,,0.692768,0.689147,0.69091,445.519,442.0221,443.876516,537.544106,539.871507,538.532934
141,20000,2,0.692768,,0.692768,0.689147,0.691029,445.7068,442.0221,443.967425,537.544106,539.871507,538.501173
142,20000,2,0.692997,,0.692997,0.689147,0.691236,445.7068,442.0221,444.099969,537.406203,539.311171,538.428548
143,20000,2,0.692997,,0.692997,0.689976,0.691364,445.7068,442.5509,444.237622,537.406203,539.311171,538.420786
144,20000,2,0.693659,,0.693659,0.689976,0.691503,446.2325,442.5509,444.361005,537.406203,539.311171,538.395494
145,20000,2,0.693704,,0.693704,0.689976,0.691688,446.485,442.5509,444.562532,537.406203,539.30458,538.386419
146,20000,2,0.694697,,0.694697,0.689976,0.691909,446.485,442.5509,444.704846,537.09026,539.108064,538.309272
147,20000,2,0.694697,,0.694697,0.689976,0.692083,446.485,442.5509,444.843904,537.09026,539.108064,538.266496
148,20000,2,0.694697,,0.694697,0.690741,0.692321,446.778,443.5648,444.993748,537.09026,539.108064,538.181238
149,20000,2,0.694697,,0.694697,0.690741,0.692506,446.778,443.463,445.131874,536.959742,539.108064,538.129827
150,20000,2,0.694697,,0.694697,0.690972,0.6927,446.778,443.463,445.315899,536.411912,539.108064,538.101677
151,20000,2,0.694697,,0.694697,0.690972,0.69293,447.4506,443.5648,445.448934,536.411912,539.108064,538.011044
152,20000,2,0.694697,,0.694697,0.690972,0.693153,447.4506,443.5648,445.600646,536.411912,539.108064,537.938985
153,20000,2,0.694697,,0.694697,0.690972,0.693378,447.4506,443.5648,445.732615,536.411912,539.108064,537.852061
154,20000,2,0.695884,,0.695884,0.690972,0.693579,447.7583,443.5648,445.810792,536.411912,539.058706,537.747503
155,20000,2,0.695884,,0.695884,0.690972,0.693822,447.7583,443.5648,446.006689,536.078265,539.058706,537.68933
156,20000,2,0.696382,,0.696382,0.690972,0.694029,447.7583,443.5648,446.122847,536.078265,539.108064,537.605554
157,20000,2,0.696382,,0.696382,0.69152,0.694183,447.7583,444.1622,446.289389,536.078265,539.058706,537.597159
158,20000,2,0.696404,,0.696404,0.69152,0.694399,447.7583,444.2374,446.438302,536.078265,539.058706,537.52868
159,20000,2,0.696404,,0.696404,0.692057,0.694565,447.7583,444.6245,446.598608,536.078265,538.956846,537.506233
160,20000,2,0.696404,,0.696404,0.693145,0.69472,447.7583,444.6597,446.714506,536.078265,538.574041,537.463168
161,20000,2,0.696505,,0.696505,0.693479,0.694861,448.6715,444.6597,446.815869,536.078265,538.574041,537.42121
162,20000,2,0.696505,,0.696505,0.693479,0.695055,448.6715,444.6597,446.941442,535.639299,538.574041,537.35363
163,20000,2,0.696853,,0.696853,0.693479,0.695183,448.6715,444.6597,447.027276,535.639299,538.574041,537.311646
164,20000,2,0.696853,,0.696853,0.693479,0.695331,448.6715,444.6597,447.186182,535.639299,538.574041,537.302836
165,20000,2,0.698013,,0.698013,0.694176,0.695547,448.8909,444.6597,447.315602,535.639299,538.196354,537.220996
166,20000,2,0.698013,,0.698013,0.694412,0.695792,448.8909,444.6597,447.472409,535.956709,538.196354,537.134819
167,20000,2,0.698055,,0.698055,0.694862,0.696012,449.1882,446.5561,447.560764,535.923257,537.790841,537.022699
168,20000,2,0.698055,,0.698055,0.694862,0.696203,449.1882,446.5561,447.671316,535.923257,537.790841,536.94737
169,20000,2,0.698055,,0.698055,0.694862,0.696436,448.8992,446.5561,447.71079,535.923257,537.658626,536.792033
170,20000,2,0.69818,,0.69818,0.694862,0.696584,448.8909,446.5561,447.756144,535.918,537.569783,536.707164
171,20000,2,0.699298,,0.699298,0.694862,0.69681,449.6082,446.5561,447.909448,535.831153,537.914978,536.633371
172,20000,2,0.699298,,0.699298,0.695181,0.697004,449.6082,446.5561,448.018612,535.517743,537.914978,536.555344
173,20000,2,0.699298,,0.699298,0.695959,0.697201,449.6082,447.2553,448.14355,535.517743,537.38242,536.4854
174,20000,2,0.699298,,0.699298,0.695965,0.697375,449.6082,447.2553,448.229369,535.517743,537.38242,536.407271
175,20000,2,0.699298,,0.699298,0.695965,0.697551,449.6082,447.2553,448.298869,535.517743,537.38242,536.316518
176,20000,2,0.699861,,0.699861,0.696021,0.697753,449.7448,447.2553,448.383094,535.391421,537.38242,536.215668
177,20000,2,0.699861,,0.699861,0.696474,0.697984,449.7448,447.2553,448.490106,535.391421,537.38242,536.107341
178,20000,2,0.700297,,0.700297,0.696474,0.698186,450.2547,447.2553,448.575769,535.391421,537.38242,536.006704
179,20000,2,0.700297,,0.700297,0.696474,0.698383,450.2547,447.2553,448.678997,535.324619,537.38242,535.922588
180,20000,2,0.700601,,0.700601,0.696505,0.698624,450.2547,447.7822,448.822197,534.90272,537.38242,535.830732
181,20000,2,0.700601,,0.700601,0.696505,0.698868,450.2547,447.9279,448.99195,534.90272,537.38242,535.754206
182,20000,2,0.700601,,0.700601,0.696505,0.699055,450.2547,447.9279,449.085081,534.90272,537.38242,535.670235
183,20000,2,0.701501,,0.701501,0.697503,0.699385,451.1618,447.9279,449.280777,534.632872,536.236667,535.544223
184,20000,2,0.701733,,0.701733,0.697836,0.699683,451.1618,448.2797,449.458861,534.448752,536.236667,535.431117
185,20000,2,0.702024,,0.702024,0.697836,0.699923,451.1618,448.2797,449.581517,534.448752,536.197958,535.326003
186,20000,2,0.702716,,0.702716,0.698356,0.700171,451.1618,448.2797,449.721318,534.116271,535.831153,535.226049
187,20000,2,0.703038,,0.703038,0.698356,0.700408,451.4354,448.2797,449.83104,534.116271,535.786164,535.114701
188,20000,2,0.703038,,0.703038,0.698577,0.700621,451.4354,448.2797,449.951214,533.98676,535.783638,535.029426
189,20000,2,0.703038,,0.703038,0.698577,0.700921,451.4354,448.2797,450.073359,533.924734,535.783638,534.87689
190,20000,2,0.703038,,0.703038,0.699343,0.70119,451.4354,449.0532,450.229516,533.924734,535.783638,534.77191
191,20000,2,0.703038,,0.703038,0.699549,0.701409,451.4354,449.0532,450.330897,533.924734,535.562142,534.668913
192,20000,2,0.703239,,0.703239,0.699861,0.701633,451.4354,449.6082,450.424517,533.924734,535.562142,534.557212
193,20000,2,0.703509,,0.703509,0.699861,0.701859,451.5701,449.6082,450.536354,533.615541,535.544016,534.455762
194,20000,2,0.703918,,0.703918,0.700196,0.702005,452.3436,449.7633,450.636858,533.615541,535.544016,534.409117
195,20000,2,0.703918,,0.703918,0.700196,0.702265,452.3436,449.7633,450.792216,533.615541,535.544016,534.310788
196,20000,2,0.703918,,0.703918,0.700196,0.702525,452.3436,449.7633,450.985029,533.615541,535.464054,534.23711
197,20000,2,0.703968,,0.703968,0.700716,0.702796,452.3436,449.9307,451.178063,533.615541,535.224433,534.154855
198,20000,2,0.704134,,0.704134,0.701168,0.703024,452.3436,450.2608,451.334218,533.374178,535.224433,534.081788
199,20000,2,0.704134,,0.704134,0.701733,0.703161,452.3436,450.2608,451.409817,533.374178,534.499143,534.025477
200,20000,2,0.704893,,0.704893,0.701733,0.703302,452.6262,450.2608,451.552115,533.374178,534.499143,534.011218
201,20000,2,0.704893,,0.704893,0.702284,0.703458,452.6262,450.4264,451.658884,533.374178,534.499143,533.961136
202,20000,2,0.705372,,0.705372,0.702616,0.703616,453.5037,450.5323,451.798843,532.939259,534.499143,533.931215
203,20000,2,0.705372,,0.705372,0.702616,0.703755,453.5037,450.5323,451.875568,532.939259,534.499143,533.874061
204,20000,2,0.705372,,0.705372,0.703025,0.703803,453.5037,450.5323,451.893474,532.939259,534.180009,533.84849
205,20000,2,0.705372,,0.705372,0.703025,0.70394,453.5037,450.5323,451.937559,532.939259,534.180009,533.771413
206,20000,2,0.706114,,0.706114,0.703025,0.704101,453.5037,451.4354,452.034932,532.939259,534.180009,533.711564
207,20000,2,0.706114,,0.706114,0.703025,0.704219,453.5037,451.4354,452.096385,532.907966,534.180009,533.660502
208,20000,2,0.706114,,0.706114,0.703239,0.704374,453.5037,451.4354,452.208898,532.877233,534.104897,533.61458
209,20000,2,0.706114,,0.706114,0.703239,0.704552,453.5037,451.4354,452.351371,532.877233,534.104897,533.571875
210,20000,2,0.706756,,0.706756,0.703239,0.704735,453.8205,450.1591,452.434666,532.025432,534.104897,533.484456
211,20000,2,0.706756,,0.706756,0.703239,0.704936,453.8205,450.1591,452.572641,532.025432,533.990256,533.420016
212,20000,2,0.706756,,0.706756,0.703239,0.705072,453.8205,450.1591,452.668335,532.025432,533.990256,533.378021
213,20000,2,0.706756,,0.706756,0.703239,0.70519,453.8205,450.1591,452.716104,531.993963,533.990256,533.317882
214,20000,2,0.706756,,0.706756,0.703968,0.705321,453.8205,450.1591,452.820222,531.993963,533.990256,533.285963
215,20000,2,0.706926,,0.706926,0.703968,0.70546,454.1552,450.1591,452.924419,531.993963,533.990256,533.247629
216,20000,2,0.707021,,0.707021,0.703968,0.705649,454.8128,450.1591,452.992607,531.993963,533.990256,533.145858
217,20000,2,0.707021,,0.707021,0.703968,0.705797,454.8128,450.1591,453.03892,531.993963,533.990256,533.061498
218,20000,2,0.707523,,0.707523,0.703968,0.70598,454.8128,450.1591,453.187593,531.801588,534.005388,533.017837
219,20000,2,0.708007,,0.708007,0.704454,0.706174,455.4313,450.1591,453.304534,531.801588,534.005388,532.945264
220,20000,2,0.708007,,0.708007,0.704651,0.70635,455.4313,450.1591,453.446837,531.801588,533.958787,532.903206
221,20000,2,0.708007,,0.708007,0.704651,0.706557,455.4313,450.1591,453.546667,531.475737,533.958787,532.808218
222,20000,2,0.708007,,0.708007,0.704651,0.706664,455.4313,450.1591,453.528843,531.475737,533.958787,532.712937
223,20000,2,0.708007,,0.708007,0.705045,0.706896,455.4313,451.0366,453.669729,531.475737,533.958787,532.626979
224,20000,2,0.708649,,0.708649,0.705445,0.70706,455.4313,451.0366,453.779374,531.475737,533.523867,532.571844
225,20000,2,0.708649,,0.708649,0.705687,0.707216,455.4313,452.4939,453.881049,531.475737,533.523867,532.518248
226,20000,2,0.708649,,0.708649,0.706284,0.707296,455.4313,452.4939,453.840152,531.475737,533.523867,532.428759
227,20000,2,0.711132,,0.711132,0.706749,0.70742,455.4313,452.4939,453.790939,530.282446,533.129621,532.298805
228,20000,2,0.711132,,0.711132,0.706756,0.70755,455.4313,452.4939,453.851438,530.282446,533.129621,532.238337
229,20000,2,0.711132,,0.711132,0.706756,0.707735,455.4313,452.4939,453.949643,530.282446,533.129621,532.159884
230,20000,2,0.711132,,0.711132,0.706756,0.707958,455.4313,452.4939,454.026501,530.282446,533.129621,532.037395
231,20000,2,0.712213,,0.712213,0.706926,0.708148,455.5338,452.8451,454.170592,529.72885,533.129621,531.985809
232,20000,2,0.712213,,0.712213,0.706926,0.708437,455.5338,452.8451,454.271626,529.72885,533.059918,531.827646
233,20000,2,0.714089,,0.714089,0.707523,0.708678,456.2448,452.8451,454.46592,528.741664,533.059918,531.770319
234,20000,2,0.714089,,0.714089,0.707523,0.708935,456.2448,452.8451,454.695267,528.741664,533.059918,531.723444
235,20000,2,0.714089,,0.714089,0.707523,0.709256,456.2448,452.8451,454.910544,528.723129,533.059918,531.617109
236,20000,2,0.714239,,0.714239,0.707663,0.709435,456.2448,452.8451,454.942932,528.624794,532.534356,531.499249
237,20000,2,0.714239,,0.714239,0.707663,0.709624,456.2448,452.8451,455.049921,528.624794,532.534356,531.423451
238,20000,2,0.714239,,0.714239,0.707777,0.709972,456.2448,453.0268,455.234292,528.606259,532.534356,531.275724
