gen,seed,threads,best_global,picos,fit_best,fit_worst,fit_mean,green_best,green_worst,green_mean,emis_best,emis_worst,emis_mean
17,57500,8,0.549589,,0.549589,0.50626,0.527755,351.65,325.5681,336.879851,584.103453,604.006076,594.095437
18,57500,8,0.551246,,0.551246,0.50626,0.531589,351.65,326.6491,339.441028,583.815808,604.006076,592.821293
19,57500,8,0.555412,,0.555412,0.515408,0.534802,356.6535,326.7554,341.838861,583.491953,600.824437,591.921783
20,57500,8,0.555412,,0.555412,0.517834,0.537667,356.6535,326.7554,343.601197,581.962913,599.150492,590.868007
21,57500,8,0.559538,,0.559538,0.519261,0.541176,356.6535,331.1697,345.777267,581.020042,599.150492,589.589015
22,57500,8,0.566016,,0.566016,0.520476,0.544697,367.0026,335.1351,348.298594,581.020042,598.742491,588.532599
23,57500,8,0.566016,,0.566016,0.520476,0.547917,367.0026,334.3379,350.482402,580.789238,598.742491,587.483823
24,57500,8,0.566016,,0.566016,0.526622,0.550802,367.0026,338.8349,352.415807,579.898232,596.289224,586.529423
25,57500,8,0.56915,,0.56915,0.535057,0.554522,370.0459,342.2443,354.973817,579.898232,594.14435,585.341896
26,57500,8,0.576031,,0.576031,0.539864,0.557544,373.7534,344.9159,356.754739,575.998693,593.846485,584.177991
27,57500,8,0.576031,,0.576031,0.539864,0.560386,373.7534,346.1026,358.444958,574.655451,593.846485,583.094241
28,57500,8,0.587693,,0.587693,0.544119,0.563441,378.8257,345.2175,360.660806,574.348747,593.846485,582.195638
29,57500,8,0.587693,,0.587693,0.54687,0.566593,378.8257,345.2175,362.873717,573.942616,591.659417,581.220437
30,57500,8,0.596701,,0.596701,0.554083,0.569661,383.9957,351.8288,365.183162,570.503854,586.729971,580.374737
31,57500,8,0.596701,,0.596701,0.558218,0.57339,383.9957,355.2645,367.582742,570.503854,586.729971,579.073892
32,57500,8,0.600564,,0.600564,0.558218,0.575988,386.9508,359.5813,369.188,569.494874,585.83876,578.123178
33,57500,8,0.600564,,0.600564,0.564675,0.579034,386.9508,360.1284,371.011774,566.295821,585.204794,576.96951
34,57500,8,0.600564,,0.600564,0.567356,0.58204,386.9508,360.1284,372.708267,564.228138,582.908572,575.761594
35,57500,8,0.600564,,0.600564,0.569959,0.584852,386.9508,361.6012,374.413087,564.228138,582.908572,574.710896
36,57500,8,0.605969,,0.605969,0.573819,0.588007,390.0417,361.939,376.252107,563.663575,582.908572,573.482355
37,57500,8,0.605969,,0.605969,0.574691,0.590551,390.0417,364.5896,377.775163,563.663575,580.852632,572.51853
38,57500,8,0.609384,,0.609384,0.578401,0.594006,391.177,367.5779,379.743159,561.051846,580.269439,571.142657
39,57500,8,0.609384,,0.609384,0.578401,0.596077,391.177,367.5779,380.846975,561.051846,580.147138,570.266367
40,57500,8,0.609384,,0.609384,0.583189,0.598434,391.177,368.0464,382.111007,561.051846,577.242065,569.275111
41,57500,8,0.611865,,0.611865,0.585395,0.600477,391.177,368.6163,383.293718,560.004798,576.325908,568.474433
42,57500,8,0.61285,,0.61285,0.585395,0.601889,394.9346,368.7863,384.123127,560.004798,576.325908,567.92872
43,57500,8,0.613101,,0.613101,0.59123,0.603277,394.9346,374.6473,385.095764,559.202955,573.81267,567.498053
44,57500,8,0.614656,,0.614656,0.595602,0.604793,396.6182,375.1758,386.31919,559.202955,572.396037,567.134792
45,57500,8,0.615497,,0.615497,0.599042,0.605929,396.6182,377.3676,387.191956,559.202955,572.396037,566.833849
46,57500,8,0.62009,,0.62009,0.600341,0.607202,399.5654,377.3676,387.338893,557.868461,571.592439,565.93982
47,57500,8,0.62009,,0.62009,0.600377,0.608287,401.5347,377.3676,388.108194,557.868461,571.592439,565.608259
48,57500,8,0.62009,,0.62009,0.600659,0.609466,401.5347,377.6708,389.068607,557.868461,571.592439,565.332712
49,57500,8,0.62009,,0.62009,0.602399,0.610692,401.5347,378.2908,389.83326,557.868461,571.152277,564.888844
50,57500,8,0.623225,,0.623225,0.602609,0.612482,402.5875,378.2908,391.075859,557.868461,570.708068,564.325531
51,57500,8,0.62463,,0.62463,0.602609,0.614031,402.5875,380.2879,392.338649,557.283859,570.708068,563.963372
52,57500,8,0.62463,,0.62463,0.604612,0.615549,402.5875,380.6259,393.248295,557.283859,570.708068,563.388938
53,57500,8,0.62463,,0.62463,0.604612,0.616941,402.5875,381.946,393.908261,557.283859,568.95609,562.744848
54,57500,8,0.628879,,0.628879,0.604612,0.618266,402.5875,381.946,394.47074,555.768241,568.499379,562.088712
55,57500,8,0.628879,,0.628879,0.608588,0.619351,402.8646,384.4529,394.721555,555.768241,567.312163,561.40999
56,57500,8,0.629789,,0.629789,0.610259,0.62051,404.8269,384.4529,395.279346,555.768241,566.688443,560.88032
57,57500,8,0.640012,,0.640012,0.614986,0.622443,408.1246,388.0225,395.646943,554.275954,565.620157,559.618821
58,57500,8,0.640012,,0.640012,0.614986,0.623724,408.1246,388.0225,396.408391,554.275954,565.620157,559.129939
59,57500,8,0.640012,,0.640012,0.615881,0.625129,409.1952,388.0225,397.303574,554.118383,565.620157,558.63347
60,57500,8,0.644355,,0.644355,0.618701,0.626821,409.1952,388.1633,398.419939,549.135096,563.880985,558.061754
61,57500,8,0.644355,,0.644355,0.618701,0.628705,409.3769,388.1633,399.918155,549.135096,563.659801,557.596603
62,57500,8,0.650168,,0.650168,0.621233,0.630884,413.3832,388.1633,401.381972,548.736901,563.659801,556.877769
63,57500,8,0.650168,,0.650168,0.621233,0.632413,413.3832,388.1633,402.569844,548.736901,562.578395,556.481293
64,57500,8,0.653571,,0.653571,0.622186,0.634618,415.4586,391.5339,403.826132,548.172117,562.511421,555.603152
65,57500,8,0.653571,,0.653571,0.622186,0.637176,415.4586,392.949,405.101961,548.172117,561.483684,554.462755
66,57500,8,0.653571,,0.653571,0.623527,0.639091,415.4586,392.949,406.291648,547.259266,559.794936,553.766472
67,57500,8,0.653778,,0.653778,0.623527,0.641108,416.8477,392.949,407.590773,547.259266,559.794936,553.063772
68,57500,8,0.653778,,0.653778,0.627613,0.643702,416.8477,395.0565,409.23386,547.259266,558.081165,552.141201
69,57500,8,0.656516,,0.656516,0.627613,0.645164,417.4172,397.8901,410.297692,547.259266,557.798225,551.713671
70,57500,8,0.658208,,0.658208,0.63197,0.646737,420.7349,401.1024,411.537901,547.423915,558.081165,551.318286
71,57500,8,0.658208,,0.658208,0.633386,0.648394,420.7349,401.1024,412.352182,547.423915,557.548021,550.571339
72,57500,8,0.658208,,0.658208,0.639113,0.650214,420.7349,401.6043,413.532182,545.110984,555.282994,549.942462
73,57500,8,0.660298,,0.660298,0.641942,0.651982,420.7349,406.3449,414.599663,545.110984,555.180905,549.278415
74,57500,8,0.663421,,0.663421,0.642345,0.654057,420.7349,408.1716,415.887304,543.795652,554.715865,548.522675
75,57500,8,0.663421,,0.663421,0.643537,0.65542,423.1837,408.1716,416.932364,543.795652,551.565699,548.160216
76,57500,8,0.663421,,0.663421,0.647205,0.656522,423.1837,410.3445,417.684284,543.795652,551.565699,547.804544
77,57500,8,0.663609,,0.663609,0.647205,0.657431,423.1837,410.5651,418.117199,543.795652,551.565699,547.385276
78,57500,8,0.663609,,0.663609,0.647205,0.658426,423.1837,410.5651,418.671684,543.795652,551.565699,546.980597
79,57500,8,0.663967,,0.663967,0.65227,0.659449,423.1837,414.9592,419.175068,543.639118,549.294922,546.520189
80,57500,8,0.66707,,0.66707,0.654696,0.66039,423.1837,416.2465,419.64306,542.990044,548.689957,546.099688
81,57500,8,0.66707,,0.66707,0.655286,0.661075,423.1837,416.3653,420.014941,542.990044,548.627829,545.814947
82,57500,8,0.66707,,0.66707,0.655548,0.661822,424.3826,416.7732,420.243913,542.990044,549.112074,545.385468
83,57500,8,0.66707,,0.66707,0.659288,0.662579,424.3826,417.1751,420.630729,542.990044,548.471295,545.05464
84,57500,8,0.669199,,0.669199,0.659288,0.663325,424.3826,417.1751,420.995659,541.141154,548.431281,544.716768
85,57500,8,0.670918,,0.670918,0.645245,0.663058,432.0265,407.3299,420.786153,541.141154,552.7856,544.78511
86,57500,8,0.675009,,0.675009,0.660907,0.664798,432.0265,418.2529,421.899654,539.835792,546.862401,544.173475
87,57500,8,0.675009,,0.675009,0.662104,0.665514,432.0265,418.2529,422.299202,539.835792,546.517218,543.882721
88,57500,8,0.678029,,0.678029,0.662104,0.666415,434.4178,418.2529,423.122688,539.835792,546.517218,543.731785
89,57500,8,0.678029,,0.678029,0.662104,0.667273,434.4178,418.2529,423.670391,539.5613,546.517218,543.429858
90,57500,8,0.678937,,0.678937,0.662325,0.668186,437.5843,418.2529,424.42611,539.5613,546.517218,543.224444
91,57500,8,0.678937,,0.678937,0.663743,0.669306,437.5843,418.2529,424.953661,538.578554,545.542519,542.703822
92,57500,8,0.678937,,0.678937,0.66407,0.670227,437.5843,418.2529,425.693678,538.578554,545.049546,542.4814
93,57500,8,0.68076,,0.68076,0.664306,0.671269,437.5843,418.2529,426.635476,538.578554,545.769464,542.30002
94,57500,8,0.682447,,0.682447,0.665393,0.672452,440.4487,418.2529,428.000579,537.869039,545.360794,542.292292
95,57500,8,0.682447,,0.682447,0.665902,0.673663,440.4487,419.4786,429.385776,537.869039,545.049546,542.275767
96,57500,8,0.683014,,0.683014,0.665902,0.674924,442.1314,419.4786,430.739755,537.710357,545.045274,542.199049
97,57500,8,0.683014,,0.683014,0.666847,0.675934,441.1758,421.1702,431.853306,536.583718,545.133116,542.15748
98,57500,8,0.683014,,0.683014,0.666847,0.67687,441.1758,422.6367,433.065377,537.710357,545.133116,542.239467
99,57500,8,0.684018,,0.684018,0.667883,0.677767,442.0021,423.7037,434.041131,537.710357,545.133116,542.19399
100,57500,8,0.684018,,0.684018,0.667883,0.678573,443.3941,423.8149,434.853264,537.710357,545.133116,542.109484
101,57500,8,0.684043,,0.684043,0.667883,0.679418,443.3941,423.8149,435.757098,537.710357,545.133116,542.056338
102,57500,8,0.686422,,0.686422,0.669269,0.680469,444.1215,423.7869,436.86408,537.710357,545.133116,541.978243
103,57500,8,0.686422,,0.686422,0.670949,0.681289,444.1215,423.7869,437.690873,538.577437,544.26594,541.892949
104,57500,8,0.686776,,0.686776,0.670949,0.681704,444.1215,423.7869,438.244728,538.577437,544.635982,541.940271
105,57500,8,0.686776,,0.686776,0.676193,0.682294,444.1215,428.107,439.076091,538.577437,544.635982,542.03683
106,57500,8,0.689838,,0.689838,0.676193,0.682901,446.5527,428.107,439.62514,538.577437,543.630902,541.931613
107,57500,8,0.691089,,0.691089,0.676193,0.683702,446.5527,428.107,440.353313,538.737224,543.246389,541.794565
108,57500,8,0.691089,,0.691089,0.680439,0.684463,446.5527,434.3644,441.0237,539.008018,542.90782,541.649867
109,57500,8,0.691089,,0.691089,0.68076,0.685357,447.9883,436.0495,441.616747,538.999668,542.90782,541.350307
110,57500,8,0.692586,,0.692586,0.682739,0.686196,447.9883,436.3864,442.376162,538.342955,543.150853,541.204651
111,57500,8,0.692851,,0.692851,0.682981,0.686915,447.9883,436.6309,443.092534,537.85985,542.90782,541.12417
112,57500,8,0.692851,,0.692851,0.683202,0.687437,447.9883,436.6309,443.554632,537.713225,542.610762,541.02638
113,57500,8,0.693354,,0.693354,0.683202,0.688265,448.1477,436.6309,444.090223,537.692691,542.506947,540.739487
114,57500,8,0.693354,,0.693354,0.684078,0.688697,447.9883,438.016,444.506991,537.692691,542.506947,540.681798
115,57500,8,0.693354,,0.693354,0.685004,0.689275,448.2467,438.016,444.845916,537.692691,542.506947,540.458495
116,57500,8,0.695408,,0.695408,0.6863,0.689967,448.2467,441.3764,445.232743,537.692691,542.197988,540.177826
117,57500,8,0.695408,,0.695408,0.6863,0.690731,449.0259,441.3764,445.633619,537.692691,542.197988,539.850231
118,57500,8,0.695408,,0.695408,0.6863,0.691346,449.17,441.3764,446.031569,536.879857,542.197988,539.637269
119,57500,8,0.696263,,0.696263,0.686422,0.691909,449.17,441.3764,446.392684,536.447539,542.197988,539.440212
120,57500,8,0.696263,,0.696263,0.687,0.692457,449.17,441.755,446.686214,536.367858,541.69816,539.209137
121,57500,8,0.696263,,0.696263,0.687,0.692859,449.9205,441.755,447.017497,536.27465,541.69816,539.118085
122,57500,8,0.698159,,0.698159,0.687,0.693539,450.9673,443.8832,447.358278,536.27465,541.69816,538.815889
123,57500,8,0.698159,,0.698159,0.689304,0.694054,451.0663,445.0018,447.609682,536.27465,540.779947,538.582522
124,57500,8,0.699291,,0.699291,0.689304,0.694555,453.9952,445.1942,448.003452,536.27465,540.779947,538.455424
125,57500,8,0.699291,,0.699291,0.689304,0.695125,454.4354,445.1942,448.383769,535.693208,540.779947,538.266004
126,57500,8,0.699291,,0.699291,0.692054,0.695813,454.4354,445.1942,448.879411,535.693208,539.987887,538.061446
127,57500,8,0.700073,,0.700073,0.69312,0.696488,454.4354,446.2697,449.349747,535.693208,539.987887,537.850266
128,57500,8,0.70207,,0.70207,0.69312,0.697073,455.2338,446.2697,449.799497,535.693208,539.987887,537.694829
129,57500,8,0.70207,,0.70207,0.693548,0.697589,455.2338,446.2697,450.123674,535.28997,539.987887,537.510108
130,57500,8,0.70207,,0.70207,0.693548,0.698097,455.9576,446.2697,450.548915,535.262725,539.987887,537.398502
131,57500,8,0.70207,,0.70207,0.693927,0.698532,455.9576,446.2697,450.870738,535.262725,539.987887,537.274635
132,57500,8,0.70207,,0.70207,0.695972,0.699011,455.9576,446.7454,451.281793,535.117081,539.987887,537.176781
133,57500,8,0.70482,,0.70482,0.695972,0.699573,456.1141,447.5324,451.558808,534.974854,539.987887,536.923721
134,57500,8,0.70482,,0.70482,0.695972,0.70006,456.1141,447.5324,451.793721,534.153636,539.987887,536.701638
135,57500,8,0.70482,,0.70482,0.697948,0.700539,456.1141,448.5391,452.115527,534.153636,538.776801,536.543458
136,57500,8,0.70482,,0.70482,0.697948,0.700899,457.1962,448.5391,452.393484,534.898032,538.776801,536.449369
137,57500,8,0.70482,,0.70482,0.697948,0.70135,457.1962,448.5391,452.749742,534.730951,538.776801,536.336109
138,57500,8,0.70482,,0.70482,0.699291,0.701742,457.1962,449.013,453.111441,534.730951,538.776801,536.272479
139,57500,8,0.70667,,0.70667,0.699291,0.702136,458.0765,449.1441,453.368153,534.283038,538.776801,536.13746
140,57500,8,0.70667,,0.70667,0.699291,0.702516,458.0765,449.1441,453.623931,534.283038,538.776801,536.012017
141,57500,8,0.706893,,0.706893,0.699291,0.703011,460.5924,449.1441,453.948178,534.016712,538.776801,535.84337
142,57500,8,0.707256,,0.707256,0.699291,0.703495,460.5924,449.2638,454.328362,533.680014,538.776801,535.720825
143,57500,8,0.707256,,0.707256,0.7001,0.703886,460.5924,449.2638,454.69239,533.680014,538.191942,535.660061
144,57500,8,0.709055,,0.709055,0.7001,0.704248,460.5924,449.2638,455.002508,533.307043,537.581878,535.585173
145,57500,8,0.709055,,0.709055,0.7001,0.704659,460.5924,449.2638,455.40612,533.307043,537.581878,535.534692
146,57500,8,0.709106,,0.709106,0.7001,0.705217,462.217,449.2638,455.766242,533.307043,537.311218,535.341451
147,57500,8,0.709106,,0.709106,0.700162,0.705625,462.217,449.6064,456.090864,533.307043,537.130717,535.240439
148,57500,8,0.709106,,0.709106,0.700629,0.706053,459.7112,449.6064,456.372717,533.307043,537.130717,535.095082
149,57500,8,0.709106,,0.709106,0.700629,0.706583,459.7112,449.6064,456.726181,533.215442,537.130717,534.918535
150,57500,8,0.709955,,0.709955,0.703881,0.70712,460.411,452.9372,457.102188,533.215442,537.311218,534.752143
151,57500,8,0.709955,,0.709955,0.703881,0.707456,460.411,452.9372,457.367421,532.877796,537.311218,534.667475
152,57500,8,0.709955,,0.709955,0.70392,0.707811,460.411,452.9372,457.66939,533.215442,537.311218,534.593418
153,57500,8,0.709955,,0.709955,0.704705,0.708221,460.411,454.4684,457.951443,533.215442,535.898242,534.462254
154,57500,8,0.71101,,0.71101,0.704869,0.708493,460.411,454.4684,458.164632,532.906804,535.575568,534.39298
155,57500,8,0.712544,,0.712544,0.704869,0.708792,460.411,454.4684,458.393229,532.677695,535.575568,534.313056
156,57500,8,0.712544,,0.712544,0.705542,0.70919,460.411,456.1728,458.662083,532.677695,536.380399,534.182884
157,57500,8,0.712544,,0.712544,0.706781,0.709467,461.3625,456.1728,458.815872,532.677695,535.88719,534.070041
158,57500,8,0.712544,,0.712544,0.706781,0.709795,460.411,456.3702,459.039243,532.677695,535.032672,533.963346
159,57500,8,0.712544,,0.712544,0.707097,0.710095,460.9094,456.485,459.21547,532.677695,535.032672,533.847263
160,57500,8,0.712544,,0.712544,0.707097,0.710284,460.9094,456.485,459.359415,532.677695,535.032672,533.796819
161,57500,8,0.712544,,0.712544,0.707697,0.710504,461.9646,456.485,459.528346,532.677695,534.938612,533.73786
162,57500,8,0.713492,,0.713492,0.707697,0.710689,462.7815,456.485,459.687108,532.631135,534.938612,533.700543
163,57500,8,0.713492,,0.713492,0.707697,0.710776,462.7815,456.485,459.764673,532.631135,534.938612,533.684543
164,57500,8,0.713492,,0.713492,0.708442,0.710934,462.7815,456.485,459.872236,532.631135,534.938612,533.633213
165,57500,8,0.713492,,0.713492,0.708442,0.711165,462.7815,456.485,459.993009,532.631135,534.860733,533.534322
166,57500,8,0.714274,,0.714274,0.708442,0.711378,462.7815,456.485,460.11993,532.190875,534.833543,533.452915
167,57500,8,0.714274,,0.714274,0.709624,0.71159,462.7815,457.7982,460.340275,532.190875,535.946368,533.435578
168,57500,8,0.714444,,0.714444,0.710065,0.711863,462.7815,458.8073,460.532488,531.814217,535.946368,533.351203
169,57500,8,0.714444,,0.714444,0.710218,0.712051,462.7815,458.5665,460.55384,531.814217,534.360697,533.219046
170,57500,8,0.721545,,0.721545,0.710353,0.712904,468.0039,457.6187,460.884719,526.690696,535.439291,532.775003
171,57500,8,0.721545,,0.721545,0.710353,0.713357,468.0039,457.6187,461.204547,526.690696,535.439291,532.636069
172,57500,8,0.722869,,0.722869,0.710465,0.713861,468.0039,457.4556,461.410179,526.690696,535.439291,532.380705
173,57500,8,0.724199,,0.724199,0.710465,0.714585,469.0223,455.7112,461.897816,526.690696,535.439291,532.142685
174,57500,8,0.724199,,0.724199,0.71097,0.715314,469.0223,455.7112,462.423479,526.690696,535.439291,531.926379
175,57500,8,0.724199,,0.724199,0.712276,0.716256,469.0223,455.7112,463.265725,526.690696,535.439291,531.755804
176,57500,8,0.727767,,0.727767,0.712353,0.717132,469.8778,455.7112,464.335205,526.690696,535.439291,531.789429
177,57500,8,0.727767,,0.727767,0.712353,0.717783,469.8778,459.3398,465.059335,526.902209,535.439291,531.766874
178,57500,8,0.727767,,0.727767,0.712353,0.718681,471.2097,459.3398,465.760513,526.902209,535.439291,531.536397
179,57500,8,0.727767,,0.727767,0.712353,0.719288,471.2097,459.3398,466.177755,526.902209,534.890295,531.342649
180,57500,8,0.727767,,0.727767,0.712604,0.72017,471.2097,459.3398,466.794803,527.016343,535.278886,531.067718
181,57500,8,0.728821,,0.728821,0.714444,0.721094,471.2097,461.2436,467.486651,527.016343,535.278886,530.810668
182,57500,8,0.730209,,0.730209,0.715394,0.721915,471.8019,463.9613,468.039074,526.477086,535.51967,530.540642
183,57500,8,0.732051,,0.732051,0.716303,0.722596,474.7257,463.9613,468.248959,526.477086,535.51967,530.150429
184,57500,8,0.73347,,0.73347,0.71768,0.722979,475.2946,463.9613,468.484817,526.390093,534.521212,530.009738
185,57500,8,0.73347,,0.73347,0.71768,0.723648,475.2946,464.549,468.989881,525.946079,534.521212,529.826458
186,57500,8,0.733509,,0.733509,0.717873,0.724503,475.2946,464.549,469.400174,525.527721,534.521212,529.434276
187,57500,8,0.734724,,0.734724,0.718098,0.725485,475.8378,466.0665,470.087647,525.527721,533.978627,529.128666
188,57500,8,0.734724,,0.734724,0.718098,0.726448,475.8378,466.0665,470.876276,525.527721,533.806807,528.90636
189,57500,8,0.734763,,0.734763,0.720452,0.727224,475.8378,466.0665,471.49024,524.913272,533.806807,528.712263
190,57500,8,0.736559,,0.736559,0.720452,0.728017,476.9601,466.5067,471.935811,524.913272,533.806807,528.392725
191,57500,8,0.736559,,0.736559,0.720452,0.728626,476.9601,466.5067,472.381007,524.913272,533.806807,528.215596
192,57500,8,0.736559,,0.736559,0.720452,0.729355,476.9601,466.5067,472.874661,524.60036,533.806807,527.977804
193,57500,8,0.736559,,0.736559,0.72097,0.729836,477.9037,467.7463,473.242618,524.60036,533.610988,527.848947
194,57500,8,0.736559,,0.736559,0.721742,0.730713,477.9037,469.1313,473.686508,524.326033,533.426302,527.462865
195,57500,8,0.736559,,0.736559,0.722364,0.731535,477.9037,469.1313,474.009297,524.326033,533.201505,527.038171
196,57500,8,0.736559,,0.736559,0.722364,0.732271,477.9037,469.1313,474.325744,524.326033,533.201505,526.675972
197,57500,8,0.73672,,0.73672,0.72288,0.732945,477.9037,469.1313,474.713665,523.83686,532.502525,526.410185
198,57500,8,0.73672,,0.73672,0.724725,0.733661,477.9037,471.9584,474.994645,523.83686,532.186902,526.039653
199,57500,8,0.73672,,0.73672,0.725129,0.734083,478.6331,471.9584,475.154957,523.83686,532.186902,525.817822
200,57500,8,0.73672,,0.73672,0.727351,0.734556,478.6331,471.9584,475.315574,523.83686,530.99337,525.556397
201,57500,8,0.737326,,0.737326,0.727351,0.734997,478.6331,471.9584,475.56488,523.753777,530.99337,525.37956
202,57500,8,0.738441,,0.738441,0.728026,0.735386,478.6331,472.2417,475.831192,523.753777,530.563085,525.25465
203,57500,8,0.738441,,0.738441,0.72943,0.735763,478.6331,472.7779,476.019031,523.753777,530.563085,525.086612
204,57500,8,0.738441,,0.738441,0.730988,0.736099,478.6331,474.0517,476.175846,523.753777,530.563085,524.929327
205,57500,8,0.738441,,0.738441,0.730988,0.736327,478.6331,474.3659,476.274703,523.753777,530.563085,524.818096
206,57500,8,0.738441,,0.738441,0.731738,0.736648,477.5513,474.3659,476.397941,523.753777,527.118724,524.65048
207,57500,8,0.738441,,0.738441,0.731751,0.736832,477.5513,474.3659,476.470659,523.753777,527.108529,524.555602
208,57500,8,0.738441,,0.738441,0.731751,0.736997,477.5513,474.3659,476.522668,523.753777,527.108529,524.461427
209,57500,8,0.738602,,0.738602,0.732517,0.737179,477.5513,474.3659,476.579008,522.677365,526.510589,524.357319
210,57500,8,0.739198,,0.739198,0.733187,0.737447,478.1546,474.9232,476.681295,522.290845,526.361971,524.216783
211,57500,8,0.739198,,0.739198,0.733187,0.737691,478.1546,474.9232,476.779436,522.290845,526.361971,524.092128
212,57500,8,0.739198,,0.739198,0.735475,0.737944,478.1546,475.268,476.841443,522.290845,525.570364,523.93639
213,57500,8,0.739198,,0.739198,0.736591,0.738148,478.1546,475.268,476.905824,522.290845,524.783317,523.820321
214,57500,8,0.740258,,0.740258,0.73672,0.738388,478.1546,474.8778,476.869371,522.290845,524.783317,523.609083
215,57500,8,0.740258,,0.740258,0.73672,0.738582,478.1546,475.268,476.874345,521.692905,524.783317,523.461387
216,57500,8,0.741025,,0.741025,0.737219,0.738797,478.1546,474.9108,476.821001,521.692905,524.354578,523.257229
217,57500,8,0.741146,,0.741146,0.737756,0.739037,478.5054,475.4613,476.810523,521.31739,524.354578,523.063285
218,57500,8,0.741777,,0.741777,0.737756,0.739259,478.5056,475.7281,476.83158,521.31739,524.185377,522.904017
219,57500,8,0.741777,,0.741777,0.738347,0.739534,478.5056,475.7281,476.887441,521.31739,523.936734,522.72693
220,57500,8,0.741777,,0.741777,0.738347,0.739743,478.5056,475.7281,476.940962,521.31739,523.936734,522.600324
221,57500,8,0.742014,,0.742014,0.738347,0.739939,478.6918,475.7281,476.998835,521.31739,523.809863,522.485883
222,57500,8,0.742245,,0.742245,0.738347,0.740222,478.6918,475.2962,477.108862,520.99851,523.809863,522.338688
223,57500,8,0.742277,,0.742277,0.738602,0.740494,478.6918,475.7281,477.19933,520.741231,523.809863,522.187111
224,57500,8,0.743002,,0.743002,0.738602,0.740772,479.0968,475.7281,477.194979,519.937617,523.679455,521.968043
225,57500,8,0.743002,,0.743002,0.738602,0.740986,479.0968,475.06,477.222877,519.937617,523.351301,521.819449
226,57500,8,0.743622,,0.743622,0.739198,0.741209,479.0968,475.06,477.209088,519.937617,523.351301,521.636307
227,57500,8,0.743622,,0.743622,0.739888,0.741553,479.0968,475.8453,477.380179,519.869977,522.847494,521.482661
228,57500,8,0.743622,,0.743622,0.739888,0.741815,479.0968,475.8453,477.550392,519.869977,522.847494,521.392267
229,57500,8,0.743622,,0.743622,0.740028,0.742082,479.0968,475.8453,477.625652,519.869977,522.847494,521.234092
230,57500,8,0.743622,,0.743622,0.740309,0.742273,479.0968,475.8453,477.674516,519.833649,522.847494,521.118501
231,57500,8,0.743622,,0.743622,0.740385,0.742416,479.5209,475.8453,477.705119,519.833649,522.847494,521.026808
232,57500,8,0.743622,,0.743622,0.740572,0.742592,479.5209,476.3762,477.732564,519.833649,522.847494,520.908391
233,57500,8,0.744405,,0.744405,0.74151,0.742809,479.5209,476.4285,477.779261,519.647773,522.157549,520.77069
234,57500,8,0.744405,,0.744405,0.74153,0.742995,479.5209,476.4285,477.768921,519.647773,521.979965,520.618422
235,57500,8,0.744529,,0.744529,0.74153,0.743147,479.5209,476.4285,477.833947,519.458135,521.979965,520.543446
236,57500,8,0.744529,,0.744529,0.742126,0.743327,479.5209,476.8537,477.868322,519.458135,521.686292,520.425661
237,57500,8,0.744529,,0.744529,0.742175,0.743469,479.5209,476.8537,477.915932,519.458135,521.686292,520.347464
238,57500,8,0.744529,,0.744529,0.742454,0.743618,479.5209,476.9122,477.939648,519.458135,521.686292,520.24663
239,57500,8,0.745095,,0.745095,0.742454,0.743736,479.5209,476.9122,477.875229,519.421753,521.678797,520.111254
