gen,seed,threads,best_global,picos,fit_best,fit_worst,fit_mean,green_best,green_worst,green_mean,emis_best,emis_worst,emis_mean
43,60000,8,0.616379,,0.616379,0.591501,0.600869,395.8859,377.3983,384.88666,564.508788,576.518142,569.235625
44,60000,8,0.616379,,0.616379,0.591501,0.601991,395.8859,377.3983,385.698487,564.508788,573.709047,568.904421
45,60000,8,0.616379,,0.616379,0.593248,0.603909,396.0152,377.3983,387.160548,564.508788,573.183542,568.388698
46,60000,8,0.617131,,0.617131,0.594992,0.605645,398.667,381.3619,388.608497,564.508788,573.183542,568.004564
47,60000,8,0.617131,,0.617131,0.596564,0.607025,398.667,383.4363,389.627989,564.508788,572.04365,567.611305
48,60000,8,0.617131,,0.617131,0.598987,0.608603,398.667,385.0357,390.731871,563.894999,571.479755,567.120464
49,60000,8,0.621552,,0.621552,0.599407,0.609503,398.667,383.9987,391.5677,560.583598,571.479755,566.978383
50,60000,8,0.621552,,0.621552,0.600272,0.611051,398.667,385.276,392.741815,560.574993,571.479755,566.557487
51,60000,8,0.622385,,0.622385,0.603259,0.612535,404.7751,385.9253,393.807244,560.574993,571.395231,566.114112
52,60000,8,0.622385,,0.622385,0.604494,0.613981,404.7751,385.9253,394.704266,560.211965,568.832798,565.587331
53,60000,8,0.624804,,0.624804,0.604494,0.615242,404.7751,385.9253,395.748169,560.574993,568.589162,565.302935
54,60000,8,0.626526,,0.626526,0.609017,0.616661,404.7751,390.1992,396.676388,560.574993,568.589162,564.818764
55,60000,8,0.628557,,0.628557,0.609816,0.617694,404.7751,390.548,397.28776,558.408191,568.039623,564.422816
56,60000,8,0.628557,,0.628557,0.611328,0.619076,407.8887,391.7496,398.173929,558.408191,568.039623,563.938529
57,60000,8,0.629166,,0.629166,0.61348,0.620233,409.0714,391.7496,398.848109,558.813669,568.039623,563.487567
58,60000,8,0.63372,,0.63372,0.614248,0.62154,409.0714,392.0265,399.835687,558.325806,567.788844,563.130108
59,60000,8,0.63372,,0.63372,0.614716,0.622604,409.0714,394.2793,400.707163,558.325806,568.190502,562.884056
60,60000,8,0.63372,,0.63372,0.616379,0.62387,409.0714,395.4285,401.798401,558.325806,567.491162,562.627406
61,60000,8,0.63372,,0.63372,0.616379,0.625333,409.0714,395.4285,402.859499,558.325806,565.843325,562.197578
62,60000,8,0.639529,,0.639529,0.616379,0.62653,413.8416,395.6663,403.716501,557.653353,564.806014,561.838628
63,60000,8,0.639529,,0.639529,0.618699,0.627879,413.8416,395.6663,404.588799,557.826168,564.806014,561.370293
64,60000,8,0.640138,,0.640138,0.620562,0.628787,413.8416,396.1695,405.302354,556.86375,564.604599,561.140362
65,60000,8,0.640138,,0.640138,0.621905,0.630119,413.8416,396.1695,406.131066,556.750123,564.604599,560.656967
66,60000,8,0.640138,,0.640138,0.622391,0.631272,413.8416,396.1695,406.656993,556.86375,564.36086,560.110148
67,60000,8,0.640138,,0.640138,0.622939,0.632319,413.8416,396.1695,407.179026,556.860282,563.42892,559.642735
68,60000,8,0.640138,,0.640138,0.627063,0.633327,413.8416,402.5834,408.155606,556.86375,563.487397,559.511636
69,60000,8,0.647135,,0.647135,0.628503,0.634415,415.6964,402.5834,408.855744,553.794464,563.487397,559.132171
70,60000,8,0.647135,,0.647135,0.629406,0.635537,415.6964,402.9041,409.641728,553.794464,563.487397,558.783058
71,60000,8,0.648922,,0.648922,0.629493,0.636734,416.078,403.2277,410.475254,552.655718,563.199013,558.408
72,60000,8,0.648922,,0.648922,0.63012,0.637996,416.078,404.8154,411.186142,552.655718,561.169313,557.899902
73,60000,8,0.648922,,0.648922,0.63012,0.639291,416.078,404.8154,411.832495,552.655718,561.169313,557.323475
74,60000,8,0.648928,,0.648928,0.63012,0.640505,416.078,404.8154,412.339721,552.651298,561.169313,556.716528
75,60000,8,0.655573,,0.655573,0.630568,0.641381,419.2553,406.5045,412.661751,549.597456,560.556766,556.248718
76,60000,8,0.655579,,0.655579,0.635428,0.642592,419.2553,409.0486,413.283302,549.593036,558.660142,555.720468
77,60000,8,0.655579,,0.655579,0.635553,0.643648,419.2553,409.1291,413.772638,549.593036,558.427023,555.224814
78,60000,8,0.655579,,0.655579,0.636855,0.644514,419.2553,409.9315,414.110491,549.593036,558.182452,554.776045
79,60000,8,0.656313,,0.656313,0.636855,0.645625,419.4295,409.9315,414.588454,549.136836,558.182452,554.229242
80,60000,8,0.656313,,0.656313,0.638067,0.64652,419.4295,409.9315,415.043624,549.136836,557.732948,553.836549
81,60000,8,0.657417,,0.657417,0.638067,0.647562,420.5346,409.9315,415.552665,548.987816,557.707448,553.364512
82,60000,8,0.657417,,0.657417,0.640108,0.648542,420.5346,410.3079,415.998336,548.987816,557.707448,552.898812
83,60000,8,0.657417,,0.657417,0.640524,0.649672,420.5639,410.3079,416.618461,548.987816,557.645422,552.43338
84,60000,8,0.657656,,0.657656,0.640688,0.650802,421.1569,410.3079,417.237241,548.634131,557.645422,551.966031
85,60000,8,0.657656,,0.657656,0.641958,0.651739,420.8509,412.3664,417.784059,548.634131,557.645422,551.601627
86,60000,8,0.659706,,0.659706,0.64275,0.652571,422.4228,413.015,418.191268,547.907086,557.645422,551.226049
87,60000,8,0.659706,,0.659706,0.643311,0.653795,423.1479,413.2467,418.796343,547.802213,557.645422,550.676763
88,60000,8,0.666646,,0.666646,0.644193,0.654984,424.187,413.2467,419.475909,544.265148,554.447143,550.204252
89,60000,8,0.666646,,0.666646,0.648244,0.655803,424.187,415.7445,419.987819,544.265148,553.808571,549.908421
90,60000,8,0.666646,,0.666646,0.648922,0.65686,424.187,415.9158,420.621125,544.265148,553.808571,549.508922
91,60000,8,0.667465,,0.667465,0.650088,0.657759,424.7095,415.9158,421.101641,543.976682,552.888914,549.129654
92,60000,8,0.667465,,0.667465,0.650651,0.658875,424.7095,417.4164,421.662622,543.976682,552.471314,548.634975
93,60000,8,0.667465,,0.667465,0.652685,0.659694,425.424,418.9059,421.994538,543.976682,552.471314,548.218418
94,60000,8,0.667465,,0.667465,0.653217,0.660703,425.424,418.9059,422.373364,543.976682,551.769898,547.685341
95,60000,8,0.667465,,0.667465,0.65441,0.661538,425.992,418.9059,422.746865,543.976682,550.270678,547.284525
96,60000,8,0.667465,,0.667465,0.655314,0.662504,425.992,419.4739,423.304667,543.976682,551.047971,546.904804
97,60000,8,0.668044,,0.668044,0.658859,0.663577,426.7027,421.8164,423.876231,543.976682,549.258569,546.450341
98,60000,8,0.67449,,0.67449,0.658859,0.664385,431.2173,421.8164,424.313198,542.857794,549.258569,546.112904
99,60000,8,0.67449,,0.67449,0.661009,0.665217,431.2173,421.8164,424.673901,542.857794,549.016863,545.706058
100,60000,8,0.674783,,0.674783,0.662193,0.66623,431.2173,422.9508,425.198763,542.444547,547.925344,545.267584
101,60000,8,0.674783,,0.674783,0.662193,0.667195,431.2173,422.9508,425.698061,542.444547,547.699931,544.849429
102,60000,8,0.674783,,0.674783,0.662425,0.668122,431.2173,422.9508,426.251765,542.298035,546.815394,544.497459
103,60000,8,0.674783,,0.674783,0.665729,0.669174,431.2173,424.1099,426.916672,541.939971,545.532903,544.122147
104,60000,8,0.675163,,0.675163,0.66581,0.670074,431.2173,424.1099,427.412129,540.97886,545.495275,543.752555
105,60000,8,0.675193,,0.675193,0.666151,0.670902,431.2173,424.3968,427.888569,540.955091,545.495275,543.425688
106,60000,8,0.67579,,0.67579,0.666742,0.671544,431.4953,424.3968,428.297502,540.910348,545.245305,543.198917
107,60000,8,0.67579,,0.67579,0.666882,0.672249,431.4953,424.9016,428.764718,540.437885,545.245305,542.962264
108,60000,8,0.67625,,0.67625,0.667016,0.673209,432.0115,425.895,429.310762,540.437885,545.244214,542.579187
109,60000,8,0.677953,,0.677953,0.667853,0.673811,432.0115,426.4157,429.652562,539.459038,544.81685,542.338877
110,60000,8,0.678501,,0.678501,0.669365,0.674251,432.0115,426.7575,429.917786,539.40328,543.928449,542.173179
111,60000,8,0.678501,,0.678501,0.669365,0.674699,432.0115,426.7575,430.188947,539.40328,544.01691,542.005465
112,60000,8,0.680431,,0.680431,0.671033,0.675266,432.3381,427.7129,430.386936,538.974809,543.347067,541.696101
113,60000,8,0.680431,,0.680431,0.67323,0.675684,432.7409,428.338,430.640707,538.830869,543.284741,541.54001
114,60000,8,0.680431,,0.680431,0.6739,0.676013,433.0128,428.5564,430.763036,538.502814,543.284741,541.365871
115,60000,8,0.681068,,0.681068,0.674448,0.676377,433.0128,428.8769,430.928771,538.179143,543.284741,541.192556
116,60000,8,0.681068,,0.681068,0.67472,0.676571,433.0128,428.9288,431.029376,538.179143,543.052494,541.108677
117,60000,8,0.681091,,0.681091,0.67472,0.676949,433.0128,429.0321,431.14964,538.179143,543.052494,540.894858
118,60000,8,0.681091,,0.681091,0.674845,0.677258,433.0128,429.0321,431.246056,538.179143,542.909104,540.717716
119,60000,8,0.681091,,0.681091,0.674845,0.67762,433.567,429.3514,431.348665,538.179143,542.909104,540.504194
120,60000,8,0.681091,,0.681091,0.675405,0.677959,433.567,429.3514,431.424743,538.179143,542.909104,540.290823
121,60000,8,0.681091,,0.681091,0.675405,0.678294,433.567,429.3514,431.456256,538.179143,542.909104,540.050988
122,60000,8,0.681091,,0.681091,0.675405,0.678521,433.7301,429.3514,431.543948,538.179143,542.909104,539.932705
123,60000,8,0.682305,,0.682305,0.675405,0.678979,433.7301,429.3514,431.700299,536.51467,542.909104,539.679772
124,60000,8,0.682305,,0.682305,0.675733,0.679326,433.7301,430.2489,431.826055,536.51467,542.909104,539.493468
125,60000,8,0.682305,,0.682305,0.67623,0.679712,434.5766,430.3314,431.958846,536.51467,541.411428,539.281961
126,60000,8,0.683489,,0.683489,0.677302,0.679986,434.5766,430.3314,432.091909,536.077184,540.708431,539.156912
127,60000,8,0.68454,,0.68454,0.677302,0.680291,434.5766,430.3314,432.195109,535.361131,540.679755,538.987936
128,60000,8,0.68454,,0.68454,0.677302,0.680743,434.5766,430.8481,432.372202,535.361131,540.679755,538.754126
129,60000,8,0.68454,,0.68454,0.677302,0.681084,434.5766,430.8481,432.451931,535.361131,540.679755,538.541643
130,60000,8,0.68454,,0.68454,0.677302,0.681589,434.5766,430.8481,432.630334,535.361131,540.679755,538.267847
131,60000,8,0.685216,,0.685216,0.67919,0.682081,434.6216,430.8481,432.763138,535.361131,540.065141,537.972685
132,60000,8,0.687066,,0.687066,0.679488,0.682514,435.4664,430.8481,432.873389,534.780002,540.025292,537.70894
133,60000,8,0.687066,,0.687066,0.679488,0.682781,435.4664,430.8481,432.928823,534.780002,540.025292,537.537924
134,60000,8,0.687066,,0.687066,0.679763,0.683346,435.4664,430.8481,433.120448,534.780002,539.96897,537.225585
135,60000,8,0.687066,,0.687066,0.679763,0.683623,435.4664,430.8481,433.205671,534.780002,539.96897,537.066543
136,60000,8,0.687066,,0.687066,0.680483,0.683981,435.4664,430.8481,433.30234,534.780002,539.922809,536.852025
137,60000,8,0.687066,,0.687066,0.681229,0.684443,435.4664,431.5732,433.359009,534.780002,539.113414,536.529814
138,60000,8,0.687066,,0.687066,0.681399,0.684916,435.4664,431.7284,433.393415,534.780002,539.113414,536.18361
139,60000,8,0.687066,,0.687066,0.681399,0.685268,435.4664,431.7284,433.451353,534.780002,539.113414,535.947963
140,60000,8,0.687066,,0.687066,0.682177,0.685532,435.4664,431.7284,433.504331,534.780002,539.113414,535.777909
141,60000,8,0.687066,,0.687066,0.682578,0.685748,435.4664,431.7284,433.43304,534.780002,538.974485,535.561747
142,60000,8,0.687524,,0.687524,0.682866,0.686001,435.1387,432.1769,433.524684,534.5183,538.952467,535.425458
143,60000,8,0.687964,,0.687964,0.683411,0.68613,435.1096,432.2555,433.56016,534.158874,536.624084,535.34861
144,60000,8,0.687964,,0.687964,0.683411,0.686245,435.3408,432.2555,433.629755,534.158874,536.624084,535.305569
145,60000,8,0.687964,,0.687964,0.683411,0.686393,435.3408,432.2555,433.738093,534.158874,536.624084,535.262599
146,60000,8,0.689069,,0.689069,0.684354,0.686586,437.3857,432.5459,433.851617,534.123114,536.485155,535.188566
147,60000,8,0.689069,,0.689069,0.684354,0.686704,437.3857,432.5459,433.936505,534.001116,536.485155,535.153368
148,60000,8,0.689069,,0.689069,0.684492,0.686959,437.3857,432.5459,434.074802,534.001116,536.094898,535.046946
149,60000,8,0.689387,,0.689387,0.685435,0.687282,437.3857,433.0077,434.272087,533.834285,536.015092,534.926871
150,60000,8,0.689866,,0.689866,0.686384,0.6876,437.6169,433.0077,434.512561,533.822396,536.001056,534.840384
151,60000,8,0.691978,,0.691978,0.686384,0.687942,437.708,433.0077,434.788124,533.566792,536.001056,534.758092
152,60000,8,0.691978,,0.691978,0.686384,0.688215,437.708,433.0077,434.910315,533.124581,535.770309,534.626684
153,60000,8,0.691978,,0.691978,0.686384,0.688532,437.708,433.0077,435.123755,533.544472,535.770309,534.522856
154,60000,8,0.691978,,0.691978,0.686384,0.688836,438.256,433.0077,435.269347,533.544472,535.770309,534.383426
155,60000,8,0.692176,,0.692176,0.686728,0.689085,438.9844,433.0077,435.421371,533.487059,535.619352,534.290663
156,60000,8,0.692176,,0.692176,0.686728,0.689344,438.9844,433.0077,435.608035,533.487059,535.619352,534.214284
157,60000,8,0.692176,,0.692176,0.686728,0.689508,438.9844,433.0077,435.780683,533.487059,535.759488,534.201416
158,60000,8,0.692249,,0.692249,0.687598,0.689813,438.9844,433.5404,436.002436,533.444795,535.619352,534.112555
159,60000,8,0.692508,,0.692508,0.687598,0.690128,438.9844,433.5404,436.181272,533.416462,535.514706,533.986517
160,60000,8,0.692826,,0.692826,0.688085,0.690427,438.9844,433.5404,436.415814,533.119457,535.043109,533.910336
161,60000,8,0.692826,,0.692826,0.688085,0.690728,438.9844,433.5404,436.64138,533.119457,534.998223,533.826903
162,60000,8,0.692826,,0.692826,0.688085,0.691095,438.9844,433.5757,436.879052,533.119457,534.998223,533.700249
163,60000,8,0.693318,,0.693318,0.688085,0.691381,438.9844,433.5757,437.075202,532.900279,534.998223,533.607998
164,60000,8,0.693318,,0.693318,0.688502,0.691795,438.9844,434.2186,437.391175,532.900279,534.998223,533.496951
165,60000,8,0.693318,,0.693318,0.689442,0.692142,438.5445,434.2186,437.618963,532.900279,534.685481,533.378766
166,60000,8,0.693318,,0.693318,0.689442,0.69235,438.5445,434.2186,437.774173,532.900279,534.685481,533.321132
167,60000,8,0.694156,,0.694156,0.690297,0.692599,438.7261,434.9056,437.951616,532.343957,533.654011,533.245305
168,60000,8,0.694156,,0.694156,0.690297,0.692738,438.9372,435.8121,438.06533,532.343957,533.654011,533.213465
169,60000,8,0.694156,,0.694156,0.690297,0.692914,439.1082,435.8121,438.211453,532.343957,533.654011,533.173692
170,60000,8,0.694156,,0.694156,0.691719,0.693051,439.1082,437.5372,438.292413,532.343957,533.654011,533.121553
171,60000,8,0.694166,,0.694166,0.692295,0.693169,439.1082,437.1972,438.339024,532.343957,533.472807,533.060655
172,60000,8,0.69419,,0.69419,0.692508,0.693305,439.1082,437.1972,438.415548,532.343957,533.472807,533.006085
173,60000,8,0.69419,,0.69419,0.692508,0.6934,439.1082,437.1972,438.445814,532.343957,533.472807,532.952045
174,60000,8,0.695349,,0.695349,0.692556,0.693553,439.3309,437.1972,438.474713,532.024624,533.37915,532.851817
175,60000,8,0.695349,,0.695349,0.692556,0.693691,439.3309,437.1972,438.551008,532.024624,533.37915,532.795195
176,60000,8,0.695349,,0.695349,0.692556,0.693857,439.3454,437.1972,438.646398,532.024624,533.37915,532.729562
177,60000,8,0.695349,,0.695349,0.6927,0.693999,439.3454,437.8207,438.75377,532.024624,533.322476,532.690865
178,60000,8,0.695877,,0.695877,0.693318,0.694222,439.5019,437.8207,438.853063,531.72756,533.322476,532.583903
179,60000,8,0.696688,,0.696688,0.693318,0.694391,440.2816,437.7139,438.939865,531.577289,533.025413,532.510254
180,60000,8,0.696688,,0.696688,0.693519,0.694594,440.2816,437.7139,439.085019,531.577289,533.025413,532.449111
181,60000,8,0.697216,,0.697216,0.693642,0.694795,440.4526,437.8207,439.181816,531.320189,533.025413,532.357066
182,60000,8,0.697216,,0.697216,0.694146,0.695018,440.4526,438.178,439.305861,531.004507,532.903416,532.266169
183,60000,8,0.697649,,0.697649,0.694146,0.695178,440.4526,438.178,439.365462,530.676823,532.903416,532.181467
184,60000,8,0.697649,,0.697649,0.694146,0.695398,440.6019,438.178,439.462552,530.676823,532.903416,532.075119
185,60000,8,0.697649,,0.697649,0.694172,0.695645,440.6019,438.178,439.573827,530.676823,532.875142,531.956604
186,60000,8,0.697649,,0.697649,0.694487,0.695944,440.6019,438.6572,439.715383,530.676823,532.678326,531.81859
187,60000,8,0.697649,,0.697649,0.694487,0.696197,440.6019,438.5707,439.846346,530.676823,532.678326,531.7085
188,60000,8,0.698988,,0.698988,0.694487,0.6965,440.9477,438.5707,440.002217,530.144321,532.578078,531.57675
189,60000,8,0.698988,,0.698988,0.694487,0.696812,440.9477,438.6572,440.147217,530.144321,532.537189,531.430382
190,60000,8,0.698988,,0.698988,0.694875,0.697061,440.9477,438.5707,440.252419,530.144321,532.443204,531.307276
191,60000,8,0.698988,,0.698988,0.695343,0.697295,440.9477,439.4072,440.333026,530.144321,532.443204,531.178275
192,60000,8,0.698988,,0.698988,0.695343,0.697483,440.9477,439.4072,440.407472,530.144321,532.211298,531.081369
193,60000,8,0.699145,,0.699145,0.695845,0.697685,441.6328,439.6912,440.499367,530.144321,532.211298,530.985927
194,60000,8,0.699145,,0.699145,0.695845,0.697849,441.1425,439.6912,440.537349,530.144321,532.211298,530.882845
195,60000,8,0.699145,,0.699145,0.695919,0.698098,441.1425,439.6912,440.629262,530.144321,532.153533,530.750541
196,60000,8,0.69965,,0.69965,0.695919,0.698269,441.1425,439.6912,440.698916,529.841773,532.153533,530.663614
197,60000,8,0.69965,,0.69965,0.696156,0.698422,441.1425,439.6912,440.749097,529.841773,531.636723,530.578252
198,60000,8,0.699689,,0.699689,0.69737,0.698539,441.1425,439.997,440.782763,529.81109,531.30895,530.509765
199,60000,8,0.699689,,0.699689,0.69739,0.698674,441.1425,439.997,440.837644,529.81109,531.30895,530.440888
200,60000,8,0.699689,,0.699689,0.697537,0.698796,441.1425,439.997,440.901277,529.81109,531.169917,530.388602
201,60000,8,0.699689,,0.699689,0.697537,0.69884,441.7148,439.997,440.928542,529.81109,531.169917,530.372541
202,60000,8,0.699976,,0.699976,0.697537,0.698922,441.7148,439.997,440.959441,529.654489,531.169917,530.328921
203,60000,8,0.700597,,0.700597,0.697784,0.699042,443.3837,440.1288,441.024918,529.377336,530.982338,530.279195
204,60000,8,0.700597,,0.700597,0.698276,0.699165,443.3837,440.1288,441.082488,529.377336,530.950423,530.222363
205,60000,8,0.700597,,0.700597,0.698276,0.699263,443.3837,440.1288,441.133074,529.377336,530.950423,530.179545
206,60000,8,0.700597,,0.700597,0.698276,0.69939,443.3837,440.1288,441.173187,529.377336,530.950423,530.107007
207,60000,8,0.700877,,0.700877,0.698276,0.699596,443.3837,440.1288,441.23547,529.158874,530.950423,529.988255
208,60000,8,0.70194,,0.70194,0.698276,0.699865,443.7295,440.1288,441.380854,528.949658,530.950423,529.875604
209,60000,8,0.70194,,0.70194,0.698525,0.700078,443.7295,440.5934,441.507238,528.949658,530.950423,529.794533
210,60000,8,0.70194,,0.70194,0.698988,0.700206,443.7295,440.9477,441.597142,528.949658,530.950423,529.754905
211,60000,8,0.702895,,0.702895,0.698988,0.700472,444.2461,440.9477,441.730067,528.576664,530.902851,529.636371
212,60000,8,0.702895,,0.702895,0.699307,0.700709,444.2461,441.0795,441.876355,528.576664,530.902851,529.550076
213,60000,8,0.702895,,0.702895,0.699516,0.700838,444.2461,441.0795,441.933088,528.576664,530.902851,529.487192
214,60000,8,0.702895,,0.702895,0.699689,0.701023,444.2461,441.0795,442.076939,528.576664,530.049957,529.439191
215,60000,8,0.70372,,0.70372,0.699689,0.701253,444.3534,441.0795,442.267044,528.279029,530.049957,529.386897
216,60000,8,0.706018,,0.706018,0.700507,0.701548,445.1935,441.4491,442.550103,527.568387,530.049957,529.346517
217,60000,8,0.706018,,0.706018,0.700507,0.701864,445.1935,441.4491,442.76958,527.568387,530.049957,529.2477
218,60000,8,0.706018,,0.706018,0.700507,0.702097,445.1935,441.4883,442.930032,527.568387,530.049957,529.172897
219,60000,8,0.706018,,0.706018,0.700507,0.702454,446.031,441.4883,443.165296,527.568387,530.049957,529.05242
220,60000,8,0.706018,,0.706018,0.700507,0.702643,446.031,441.4883,443.277612,527.448451,530.049957,528.979885
221,60000,8,0.706018,,0.706018,0.700507,0.703098,446.031,441.5727,443.482137,527.448451,530.049957,528.762109
222,60000,8,0.706018,,0.706018,0.700507,0.703463,446.031,441.5727,443.638111,527.448451,529.805174,528.581835
223,60000,8,0.709294,,0.709294,0.700507,0.703818,446.6201,441.5727,443.813267,526.032102,529.805174,528.422757
224,60000,8,0.709294,,0.709294,0.701795,0.704186,447.495,442.2843,444.040041,526.032102,529.805174,528.287735
225,60000,8,0.709807,,0.709807,0.701795,0.704553,447.495,442.2843,444.26043,525.746408,529.805174,528.149109
226,60000,8,0.709807,,0.709807,0.701795,0.705254,447.495,442.3809,444.710376,525.746408,529.805174,527.90335
227,60000,8,0.709807,,0.709807,0.702872,0.705723,447.6813,442.9215,444.908208,525.746408,529.026869,527.670416
228,60000,8,0.709807,,0.709807,0.703236,0.706191,447.6813,442.9215,445.180613,525.746408,529.026869,527.488303
229,60000,8,0.709807,,0.709807,0.703236,0.706609,447.8814,442.9215,445.404401,525.746408,528.95165,527.311655
230,60000,8,0.709807,,0.709807,0.703403,0.707024,447.8814,442.9215,445.5881,525.746408,528.744616,527.111029
231,60000,8,0.711269,,0.711269,0.703403,0.707259,448.7572,442.9215,445.731941,525.472407,528.610417,527.023973
232,60000,8,0.711269,,0.711269,0.703403,0.707611,448.7572,442.9215,445.880265,525.472407,528.610417,526.849063
233,60000,8,0.711269,,0.711269,0.703403,0.708014,448.7572,442.9215,446.096864,525.472407,528.610417,526.680101
234,60000,8,0.711269,,0.711269,0.703403,0.708398,448.7572,442.9215,446.27518,525.472407,528.14865,526.499614
235,60000,8,0.711269,,0.711269,0.703403,0.708672,448.7572,442.9215,446.487246,525.472407,528.17496,526.428474
236,60000,8,0.711269,,0.711269,0.703403,0.709053,448.7572,442.9215,446.763738,525.219159,528.14865,526.316655
237,60000,8,0.711269,,0.711269,0.704575,0.709467,448.7572,443.6335,447.077205,525.219159,527.711843,526.203418
238,60000,8,0.711269,,0.711269,0.704575,0.709708,448.7572,443.6335,447.228552,525.219159,527.711843,526.117376
239,60000,8,0.711299,,0.711299,0.707531,0.710051,448.7572,445.764,447.442136,525.219159,527.602139,525.992951
