gen,seed,threads,best_global,picos,fit_best,fit_worst,fit_mean,green_best,green_worst,green_mean,emis_best,emis_worst,emis_mean
47,20000,24,0.625729,,0.625729,0.594376,0.607265,406.4969,383.0071,392.382664,564.326309,574.111151,569.270079
48,20000,24,0.625729,,0.625729,0.596532,0.608507,406.4969,383.5752,393.149804,564.326309,574.111151,568.815169
49,20000,24,0.630914,,0.630914,0.597853,0.610074,408.82,384.7476,394.178576,561.8386,573.125409,568.282215
50,20000,24,0.630914,,0.630914,0.600474,0.612227,408.82,388.2617,395.553377,561.8386,571.805402,567.524302
51,20000,24,0.630914,,0.630914,0.601287,0.613815,408.82,388.7044,396.693725,561.8386,571.750269,567.050191
52,20000,24,0.630914,,0.630914,0.601287,0.615489,408.82,388.7044,397.844036,561.8386,571.468449,566.514775
53,20000,24,0.630914,,0.630914,0.605631,0.617493,409.01,390.4943,399.52293,561.690954,569.278946,566.076919
54,20000,24,0.630914,,0.630914,0.608918,0.619111,409.01,391.4398,400.826941,561.690954,568.584463,565.688577
55,20000,24,0.630914,,0.630914,0.609424,0.620384,409.01,391.4398,401.613314,561.690954,568.584463,565.222663
56,20000,24,0.630914,,0.630914,0.610583,0.621975,409.01,391.606,402.737918,561.690954,568.328615,564.73556
57,20000,24,0.630914,,0.630914,0.610583,0.622997,409.01,392.2975,403.597328,561.690954,568.328615,564.514183
58,20000,24,0.630914,,0.630914,0.611402,0.62404,409.5801,391.9572,404.632407,561.690954,569.020695,564.394096
59,20000,24,0.632063,,0.632063,0.612843,0.624888,410.5586,393.8627,405.328382,561.690954,567.103717,564.198863
60,20000,24,0.633636,,0.633636,0.612843,0.625822,412.1619,394.9144,406.063127,561.237937,567.103717,563.963085
61,20000,24,0.633636,,0.633636,0.61536,0.626553,412.2028,395.3755,406.480057,561.237937,566.737664,563.672365
62,20000,24,0.637174,,0.637174,0.61631,0.62736,412.8289,397.223,407.039731,559.641896,566.737664,563.417613
63,20000,24,0.637174,,0.637174,0.61631,0.628397,413.2242,397.223,407.794096,559.641896,566.737664,563.114698
64,20000,24,0.637174,,0.637174,0.61631,0.62948,413.2242,397.223,408.635252,559.641896,567.103717,562.833698
65,20000,24,0.637174,,0.637174,0.618418,0.630285,413.2242,397.8247,409.068364,558.81338,566.737664,562.495534
66,20000,24,0.63843,,0.63843,0.618418,0.63119,413.4694,397.8247,409.593175,558.81338,566.737664,562.141299
67,20000,24,0.638616,,0.638616,0.619586,0.632143,414.2564,399.3988,410.272378,558.82114,566.737664,561.852945
68,20000,24,0.642578,,0.642578,0.619832,0.633148,418.8595,399.4107,410.942886,557.887049,566.737664,561.51897
69,20000,24,0.642578,,0.642578,0.620309,0.634084,418.8595,399.8308,411.552277,557.887049,566.737664,561.197276
70,20000,24,0.642578,,0.642578,0.6206,0.635198,418.8595,399.8308,412.193458,557.887049,566.836177,560.75759
71,20000,24,0.648043,,0.648043,0.620819,0.636227,418.8595,400.7639,412.771563,555.090792,566.57735,560.342647
72,20000,24,0.648043,,0.648043,0.622678,0.637232,418.8595,402.7149,413.155341,555.090792,565.363955,559.815367
73,20000,24,0.648043,,0.648043,0.628188,0.638493,418.8595,407.9991,413.888954,555.090792,564.585193,559.323642
74,20000,24,0.648043,,0.648043,0.62823,0.639951,418.8595,409.7461,414.645115,555.090792,564.552597,558.693054
75,20000,24,0.648043,,0.648043,0.632656,0.640932,419.7067,410.0448,415.083928,554.193566,562.525998,558.221839
76,20000,24,0.652023,,0.652023,0.633339,0.642156,420.6893,410.4406,415.617626,553.327205,562.525998,557.624999
77,20000,24,0.652023,,0.652023,0.636811,0.643559,420.6893,411.6348,416.427133,553.327205,562.525998,557.073407
78,20000,24,0.657411,,0.657411,0.639705,0.644904,423.1643,411.6348,417.243197,550.783487,560.560629,556.571149
79,20000,24,0.657411,,0.657411,0.64024,0.645696,423.1643,411.6348,417.54137,550.783487,560.560629,556.152886
80,20000,24,0.661391,,0.661391,0.640273,0.646587,425.1657,411.6348,417.971908,549.0199,560.560629,555.746207
81,20000,24,0.661391,,0.661391,0.641562,0.647529,425.1657,411.9474,418.715246,549.0199,559.494657,555.510051
82,20000,24,0.661391,,0.661391,0.642666,0.648698,425.7861,414.2534,419.517097,549.0199,559.494657,555.135098
83,20000,24,0.661391,,0.661391,0.642666,0.649774,425.7861,416.1318,420.270539,549.0199,559.494657,554.801082
84,20000,24,0.662058,,0.662058,0.643355,0.65093,425.7861,416.1318,420.794549,548.682821,557.647,554.250439
85,20000,24,0.662058,,0.662058,0.643355,0.652065,425.7861,416.1318,421.440613,548.682821,557.315295,553.797994
86,20000,24,0.662058,,0.662058,0.645877,0.653262,427.3923,416.1371,422.177747,548.682821,557.315295,553.358335
87,20000,24,0.663125,,0.663125,0.645877,0.654647,427.3923,416.1371,423.059074,548.319803,556.609207,552.868553
88,20000,24,0.664915,,0.664915,0.647857,0.655927,428.858,418.422,423.73369,547.982725,556.609207,552.322381
89,20000,24,0.666607,,0.666607,0.647857,0.657281,428.858,420.0792,424.437886,546.245811,556.609207,551.737835
90,20000,24,0.666607,,0.666607,0.650273,0.658181,428.858,420.766,424.761833,546.245811,555.334732,551.252732
91,20000,24,0.66904,,0.66904,0.650886,0.659617,430.501,420.766,425.514774,544.983595,554.788125,550.637366
92,20000,24,0.66904,,0.66904,0.650886,0.660616,430.501,421.0205,426.126543,544.983595,554.436381,550.268121
93,20000,24,0.672476,,0.672476,0.654191,0.661813,432.342,421.7724,426.806933,544.983595,553.593978,549.790551
94,20000,24,0.673474,,0.673474,0.656213,0.663061,432.8693,423.4773,427.533731,544.757287,553.020086,549.304034
95,20000,24,0.673474,,0.673474,0.657958,0.664546,432.8693,423.8463,428.426671,544.757287,553.020086,548.744008
96,20000,24,0.673474,,0.673474,0.658109,0.665766,433.0434,424.9096,429.06794,544.642742,552.432968,548.221917
97,20000,24,0.674425,,0.674425,0.65871,0.666811,433.0434,424.9096,429.638365,543.492327,552.432968,547.789109
98,20000,24,0.674425,,0.674425,0.659908,0.667558,433.0434,425.8477,430.026457,543.492327,551.90215,547.466658
99,20000,24,0.674425,,0.674425,0.661938,0.668548,433.5011,425.8477,430.469384,543.492327,550.640067,546.991239
100,20000,24,0.67624,,0.67624,0.662121,0.669633,434.1644,427.0974,430.953948,542.872688,550.640067,546.470217
101,20000,24,0.67624,,0.67624,0.663808,0.670697,434.1644,427.0974,431.625425,542.872688,550.165629,546.089567
102,20000,24,0.67624,,0.67624,0.66413,0.671561,434.1644,429.0241,432.15694,542.872688,549.980111,545.772021
103,20000,24,0.678207,,0.678207,0.664202,0.672323,436.2397,429.437,432.490255,542.781984,549.980111,545.400956
104,20000,24,0.679478,,0.679478,0.666455,0.673088,436.2397,429.7911,432.85094,542.234001,548.447408,545.046208
105,20000,24,0.679478,,0.679478,0.667199,0.673684,436.8468,429.8101,433.087413,542.234001,548.001097,544.73965
106,20000,24,0.679478,,0.679478,0.667714,0.674366,436.8468,429.4648,433.457107,542.234001,548.001097,544.455278
107,20000,24,0.679892,,0.679892,0.669716,0.675055,436.738,429.8101,433.767865,541.587267,547.08735,544.126601
108,20000,24,0.679892,,0.679892,0.669716,0.675604,436.738,429.8101,434.00605,541.587267,547.08735,543.857567
109,20000,24,0.681959,,0.681959,0.671912,0.676128,436.738,429.8101,434.234646,540.719984,546.092742,543.602083
110,20000,24,0.681959,,0.681959,0.672674,0.67677,436.738,432.5172,434.523854,540.719984,545.714572,543.295391
111,20000,24,0.681959,,0.681959,0.672798,0.677353,437.0773,432.3552,434.748164,540.719984,545.714572,542.990524
112,20000,24,0.683036,,0.683036,0.673337,0.678174,437.1449,432.3552,435.122051,539.843108,545.714572,542.600748
113,20000,24,0.683925,,0.683925,0.673904,0.678809,437.736,433.1935,435.388175,539.231432,545.035681,542.284254
114,20000,24,0.684538,,0.684538,0.674809,0.679357,438.123,434.0485,435.645834,539.177155,545.035681,542.029498
115,20000,24,0.687006,,0.687006,0.674809,0.679779,438.275,434.0485,435.826218,537.710845,545.035681,541.821008
116,20000,24,0.687006,,0.687006,0.676356,0.68044,438.4073,434.5553,436.132565,537.710845,544.320658,541.51033
117,20000,24,0.687006,,0.687006,0.676356,0.680933,438.53,434.5553,436.32411,537.710845,544.320658,541.254674
118,20000,24,0.687309,,0.687309,0.676356,0.681674,439.5626,434.5553,436.6499,537.710845,543.663086,540.894712
119,20000,24,0.688638,,0.688638,0.677517,0.682336,439.5626,434.5553,436.99779,537.361546,543.580081,540.6116
120,20000,24,0.68952,,0.68952,0.678495,0.683006,440.2052,434.9487,437.260473,537.156899,543.525804,540.264915
121,20000,24,0.690978,,0.690978,0.678495,0.683675,441.2649,434.9487,437.521281,536.730129,542.874555,539.917932
122,20000,24,0.691767,,0.691767,0.678692,0.684536,441.2649,434.9487,437.890462,536.055936,542.777436,539.493743
123,20000,24,0.691767,,0.691767,0.678848,0.684992,441.2649,434.9487,438.070258,536.055936,542.777436,539.258185
124,20000,24,0.692168,,0.692168,0.680094,0.68574,441.2649,435.5629,438.406845,535.690589,542.591339,538.900241
125,20000,24,0.692168,,0.692168,0.680712,0.68644,441.5364,435.8777,438.819853,535.690589,542.591339,538.631299
126,20000,24,0.692168,,0.692168,0.680712,0.687072,441.5364,435.8777,439.138652,535.690589,542.103294,538.352329
127,20000,24,0.692273,,0.692273,0.680712,0.687927,442.2011,435.8777,439.56683,535.690589,542.103294,537.97236
128,20000,24,0.692273,,0.692273,0.680712,0.688652,442.2011,435.8777,439.92618,535.690589,541.127971,537.647212
129,20000,24,0.692273,,0.692273,0.680712,0.689096,442.2011,435.8777,440.19689,535.690589,541.127971,537.482197
130,20000,24,0.692273,,0.692273,0.683291,0.689564,442.2011,437.3897,440.45852,535.690589,540.128892,537.292678
131,20000,24,0.692601,,0.692601,0.684442,0.689887,442.2011,437.8952,440.617032,535.636312,539.888011,537.147067
132,20000,24,0.692857,,0.692857,0.684442,0.690225,442.2011,437.8952,440.803734,535.433311,539.888011,537.008293
133,20000,24,0.692857,,0.692857,0.684442,0.690597,442.2011,437.8952,440.969591,535.433311,539.888011,536.829267
134,20000,24,0.693735,,0.693735,0.684462,0.69091,442.3852,438.3928,441.144976,535.330545,540.585602,536.703013
135,20000,24,0.693735,,0.693735,0.684462,0.691278,442.9097,438.3928,441.342546,535.330545,539.888011,536.548284
136,20000,24,0.694286,,0.694286,0.684462,0.691512,442.9097,438.3928,441.476771,535.096731,539.888011,536.455206
137,20000,24,0.694286,,0.694286,0.684462,0.691719,442.9097,438.3928,441.568301,535.096731,539.888011,536.355096
138,20000,24,0.694286,,0.694286,0.687042,0.691954,442.9097,439.9048,441.706697,535.096731,538.888933,536.264633
139,20000,24,0.694424,,0.694424,0.687042,0.69223,442.9097,439.9048,441.800186,535.073266,538.888933,536.112654
140,20000,24,0.694424,,0.694424,0.687808,0.692484,443.2022,439.9274,441.895369,535.073266,538.3068,535.97767
141,20000,24,0.694424,,0.694424,0.689153,0.692684,443.8335,441.025,442.012956,535.073266,538.297062,535.900484
142,20000,24,0.694825,,0.694825,0.689153,0.693,443.8335,441.2649,442.143379,535.073266,538.297062,535.741926
143,20000,24,0.694825,,0.694825,0.689599,0.693231,443.8335,441.2649,442.264921,535.073266,538.110965,535.64268
144,20000,24,0.694825,,0.694825,0.689599,0.693435,443.8335,441.3035,442.409145,535.073266,538.110965,535.580381
145,20000,24,0.694855,,0.694855,0.689599,0.69365,443.8335,441.517,442.527162,535.044145,538.110965,535.491648
146,20000,24,0.694855,,0.694855,0.692601,0.693829,443.8335,441.517,442.607353,535.044145,536.084984,535.405878
147,20000,24,0.696196,,0.696196,0.692857,0.694014,445.18,441.517,442.751715,534.841144,536.084984,535.358583
148,20000,24,0.697286,,0.697286,0.692857,0.694176,446.1038,441.517,442.868343,534.627423,536.084984,535.310163
149,20000,24,0.697286,,0.697286,0.692857,0.694422,446.1038,441.517,443.010211,534.627423,536.084984,535.213286
150,20000,24,0.697286,,0.697286,0.692857,0.694666,446.1038,441.517,443.198499,534.381114,536.084984,535.149073
151,20000,24,0.697286,,0.697286,0.69318,0.694881,446.1038,441.9407,443.363402,534.381114,536.084984,535.091968
152,20000,24,0.697286,,0.697286,0.693291,0.695055,446.1038,441.9407,443.478441,534.123835,535.657031,535.033312
153,20000,24,0.697286,,0.697286,0.693291,0.695216,446.1038,441.9407,443.570061,534.123835,535.657031,534.969169
154,20000,24,0.697286,,0.697286,0.693977,0.695361,446.1038,442.3932,443.694444,534.123835,535.657031,534.939465
155,20000,24,0.697504,,0.697504,0.694333,0.695589,446.3489,442.804,443.886059,534.123835,535.657031,534.890381
156,20000,24,0.697504,,0.697504,0.694424,0.695792,446.3489,442.804,444.052045,534.118488,535.442651,534.843191
157,20000,24,0.697504,,0.697504,0.694424,0.695975,446.3489,442.804,444.21975,534.118488,535.442651,534.812768
158,20000,24,0.697504,,0.697504,0.694565,0.696196,446.3489,442.804,444.426438,534.118488,535.442651,534.778594
159,20000,24,0.697716,,0.697716,0.695341,0.696357,446.3489,443.2058,444.591474,533.954013,535.156252,534.763304
160,20000,24,0.698823,,0.698823,0.695341,0.696483,448.0763,443.2058,444.755316,533.954013,535.175582,534.775346
161,20000,24,0.698823,,0.698823,0.695515,0.696623,448.0763,443.6802,444.936119,533.954013,535.175582,534.787438
162,20000,24,0.698823,,0.698823,0.695515,0.696747,448.0763,443.7192,445.079541,533.954013,535.290981,534.786251
163,20000,24,0.698823,,0.698823,0.695515,0.696924,448.0763,443.7192,445.326696,533.954013,535.290981,534.813741
164,20000,24,0.699452,,0.699452,0.695515,0.697078,448.2066,443.7192,445.510127,533.954013,535.323623,534.81684
165,20000,24,0.700154,,0.700154,0.695762,0.697287,448.2066,443.9253,445.764741,533.954013,535.323623,534.824157
166,20000,24,0.700154,,0.700154,0.695762,0.697504,448.2066,443.9253,445.954807,533.904701,535.323623,534.782403
167,20000,24,0.701195,,0.701195,0.695762,0.697731,448.5056,443.9253,446.210786,533.61252,535.323623,534.777385
168,20000,24,0.701195,,0.701195,0.696093,0.697953,448.5056,444.1296,446.415809,533.339914,535.323623,534.741366
169,20000,24,0.701404,,0.701404,0.696093,0.698199,448.7402,444.1296,446.644138,533.339914,535.323623,534.702514
170,20000,24,0.701545,,0.701545,0.696093,0.698555,448.7402,444.1714,446.937358,533.339914,535.323623,534.621215
171,20000,24,0.701545,,0.701545,0.696093,0.69894,448.7402,444.1393,447.272661,533.339914,535.340249,534.545741
172,20000,24,0.701545,,0.701545,0.696093,0.699368,449.6367,444.1714,447.614945,532.90256,535.749524,534.440928
173,20000,24,0.702032,,0.702032,0.697504,0.699694,449.6367,444.6724,447.896656,532.90256,535.323623,534.375836
174,20000,24,0.702413,,0.702413,0.697864,0.699998,449.6367,445.0254,448.113858,532.90256,535.323623,534.284203
175,20000,24,0.702759,,0.702759,0.697864,0.700252,449.7118,445.71,448.299522,532.775482,535.157937,534.210072
176,20000,24,0.702797,,0.702797,0.697927,0.70046,449.7118,445.71,448.452224,532.498076,535.175582,534.150113
177,20000,24,0.702797,,0.702797,0.697927,0.700624,450.3006,445.71,448.526108,532.498076,535.157937,534.0717
178,20000,24,0.702797,,0.702797,0.697927,0.700848,450.3006,446.2197,448.711062,532.452289,535.157937,534.020908
179,20000,24,0.703666,,0.703666,0.698624,0.701119,450.3757,446.5474,448.853453,532.171304,535.175582,533.905479
180,20000,24,0.704095,,0.704095,0.699519,0.701448,450.8533,446.9951,449.004553,531.601963,534.944127,533.750126
181,20000,24,0.704095,,0.704095,0.69973,0.701706,450.8533,447.3396,449.061871,531.601963,534.912957,533.587288
182,20000,24,0.704095,,0.704095,0.69973,0.701938,450.8533,447.5631,449.140697,531.601963,534.912957,533.459123
183,20000,24,0.704095,,0.704095,0.69973,0.702163,450.8533,447.5631,449.251695,531.601963,534.912957,533.357571
184,20000,24,0.705634,,0.705634,0.69973,0.702382,450.8533,447.5631,449.318296,530.764924,534.912957,533.23132
185,20000,24,0.705634,,0.705634,0.69973,0.702668,450.8533,447.5631,449.439105,530.764924,534.929505,533.089353
186,20000,24,0.705634,,0.705634,0.69973,0.702923,450.8533,448.4957,449.523823,530.764924,534.929505,532.947214
187,20000,24,0.705783,,0.705783,0.69988,0.703275,450.9284,447.9773,449.60517,530.764924,534.796086,532.727196
188,20000,24,0.705791,,0.705791,0.700842,0.703624,450.9284,447.9101,449.696601,530.764924,534.32783,532.516678
189,20000,24,0.705791,,0.705791,0.700999,0.703855,450.9284,448.6168,449.764968,530.764924,534.58511,532.382064
190,20000,24,0.706559,,0.706559,0.701211,0.704145,451.3753,448.4531,449.861619,530.764924,534.21096,532.220873
191,20000,24,0.706559,,0.706559,0.701457,0.704401,451.3753,448.7068,449.967414,530.764924,534.21096,532.09143
192,20000,24,0.706559,,0.706559,0.701457,0.70458,451.4712,448.7068,450.041355,530.764924,534.21096,532.001702
193,20000,24,0.70789,,0.70789,0.701622,0.704832,451.4712,448.7068,450.15689,530.183991,534.098558,531.882405
194,20000,24,0.70789,,0.70789,0.701622,0.705107,451.4712,448.8549,450.305412,530.183991,534.098558,531.767456
195,20000,24,0.70789,,0.70789,0.702621,0.705378,451.8686,448.8549,450.416434,530.183991,533.459511,531.630969
196,20000,24,0.70789,,0.70789,0.702786,0.705634,451.8686,448.8549,450.497555,530.183991,533.347109,531.485323
197,20000,24,0.70789,,0.70789,0.703643,0.705883,451.8686,449.2474,450.578915,530.183991,533.105291,531.345795
198,20000,24,0.70875,,0.70875,0.703981,0.706195,451.6666,449.4229,450.726354,529.678592,532.957251,531.200697
199,20000,24,0.709088,,0.709088,0.70463,0.706428,451.7771,449.4229,450.819244,529.582231,532.503811,531.081653
200,20000,24,0.709088,,0.709088,0.70463,0.706738,451.832,449.5188,450.929117,529.582231,532.503811,530.91369
201,20000,24,0.709313,,0.709313,0.70478,0.707065,452.0836,449.4229,451.021219,529.582231,532.386941,530.720081
202,20000,24,0.710148,,0.710148,0.705171,0.707367,452.2729,449.4229,451.115533,528.921335,532.144599,530.547916
203,20000,24,0.710233,,0.710233,0.705634,0.7076,452.2729,449.4229,451.194826,528.855392,531.822154,530.418954
204,20000,24,0.710233,,0.710233,0.705791,0.707879,452.2729,449.9229,451.314348,528.855392,531.822154,530.281573
205,20000,24,0.710233,,0.710233,0.706227,0.708228,452.2811,450.3844,451.433871,528.855392,531.472462,530.08931
206,20000,24,0.710233,,0.710233,0.706227,0.70857,452.2811,450.3844,451.539218,528.855392,531.350013,529.89302
207,20000,24,0.710233,,0.710233,0.706227,0.708812,452.2811,450.3844,451.612143,528.855392,531.350013,529.753286
208,20000,24,0.710408,,0.710408,0.706227,0.709018,452.2811,450.3844,451.6781,528.718306,531.606535,529.637025
209,20000,24,0.710408,,0.710408,0.707596,0.709207,452.5794,451.1818,451.727566,528.718306,531.150017,529.522548
210,20000,24,0.710757,,0.710757,0.707596,0.709317,452.5794,451.1818,451.760407,528.446054,531.150017,529.458762
211,20000,24,0.710757,,0.710757,0.708047,0.70952,452.5794,451.1818,451.795799,528.446054,530.396561,529.324473
212,20000,24,0.710761,,0.710761,0.708313,0.70967,452.5794,451.4281,451.842339,528.446054,530.143646,529.238235
213,20000,24,0.710761,,0.710761,0.708572,0.709864,452.5794,451.4281,451.888252,528.446054,530.093572,529.118114
214,20000,24,0.711241,,0.711241,0.708572,0.710035,452.8221,451.4281,451.934268,528.409549,530.093572,529.01538
215,20000,24,0.711325,,0.711325,0.708624,0.710165,452.8221,451.4281,451.954526,528.272463,530.093572,528.927164
216,20000,24,0.711325,,0.711325,0.708624,0.710348,452.8221,451.4281,451.991745,528.272463,529.83693,528.810011
217,20000,24,0.711325,,0.711325,0.709099,0.71055,452.8221,451.4281,452.0552,528.272463,529.64773,528.694929
218,20000,24,0.711674,,0.711674,0.709099,0.7107,452.8221,451.4281,452.098144,528.000212,529.406341,528.606028
219,20000,24,0.711674,,0.711674,0.70971,0.710876,452.8221,451.8299,452.175858,528.000212,529.238518,528.520969
220,20000,24,0.711853,,0.711853,0.70971,0.710992,452.8221,451.8896,452.235948,527.924948,529.238518,528.470814
221,20000,24,0.71212,,0.71212,0.710233,0.711137,452.8221,451.9256,452.282008,527.814115,528.855392,528.389098
222,20000,24,0.712232,,0.712232,0.710233,0.711304,452.9913,451.9256,452.339572,527.814115,528.855392,528.297013
223,20000,24,0.712232,,0.712232,0.710757,0.711447,452.9913,451.9256,452.397694,527.814115,528.669169,528.224647
224,20000,24,0.712259,,0.712259,0.710802,0.711561,452.9913,452.1666,452.427337,527.747692,528.669169,528.155726
225,20000,24,0.712259,,0.712259,0.710802,0.711689,452.9913,452.1666,452.482485,527.747692,528.669169,528.092347
226,20000,24,0.712324,,0.712324,0.710802,0.711828,453.486,452.2459,452.540403,527.732262,528.669169,528.02254
227,20000,24,0.712324,,0.712324,0.711149,0.711915,453.486,452.2459,452.565944,527.732262,528.532083,527.97178
228,20000,24,0.712324,,0.712324,0.711149,0.712,453.486,452.2459,452.601056,527.738852,528.409549,527.929614
229,20000,24,0.713109,,0.713109,0.711149,0.712084,453.486,452.2459,452.664999,527.551489,528.409549,527.906565
230,20000,24,0.713248,,0.713248,0.711325,0.712179,453.486,452.2459,452.709898,527.490858,528.272463,527.862422
231,20000,24,0.713248,,0.713248,0.711674,0.712286,453.486,452.3274,452.769385,527.490858,528.269458,527.81916
232,20000,24,0.714662,,0.714662,0.711674,0.712398,454.6438,452.3274,452.830508,527.221978,528.269458,527.772469
233,20000,24,0.714747,,0.714747,0.711674,0.712505,454.8065,452.3274,452.870083,527.221978,528.009838,527.715494
234,20000,24,0.714842,,0.714842,0.71211,0.712643,454.8135,452.5684,452.95983,527.195412,528.009838,527.668463
235,20000,24,0.714842,,0.714842,0.712202,0.712759,454.8135,452.5684,453.025807,526.841948,527.95238,527.621588
236,20000,24,0.714842,,0.714842,0.712202,0.71289,454.8135,452.5684,453.119865,526.841948,527.835203,527.583067
237,20000,24,0.714842,,0.714842,0.712202,0.713121,454.8135,452.5684,453.285191,526.841948,527.825577,527.513287
238,20000,24,0.714842,,0.714842,0.712202,0.713221,454.8135,452.5684,453.352602,526.841948,527.825577,527.48044
239,20000,24,0.714842,,0.714842,0.712299,0.713385,454.8135,452.5684,453.466128,526.841948,527.79484,527.428865
