gen,seed,threads,best_global,picos,fit_best,fit_worst,fit_mean,green_best,green_worst,green_mean,emis_best,emis_worst,emis_mean
58,45000,,0.633613,,0.633613,0.612008,0.621799,410.7037,393.8289,403.715924,558.579392,571.895741,565.528314
59,45000,,0.634642,,0.634642,0.612093,0.623269,410.7037,393.8289,404.562692,557.376385,571.895741,564.948684
60,45000,,0.634642,,0.634642,0.612093,0.624759,410.7037,393.8289,405.794637,557.376385,568.602819,564.612292
61,45000,,0.635324,,0.635324,0.613632,0.626262,411.7731,394.6792,406.995013,557.376385,568.602819,564.244594
62,45000,,0.635936,,0.635936,0.615629,0.627365,413.5289,395.0254,407.593831,557.376385,568.602819,563.785345
63,45000,,0.635936,,0.635936,0.615629,0.628716,413.5289,395.0254,408.180316,557.376385,568.602819,563.124202
64,45000,,0.638501,,0.638501,0.621668,0.630155,413.5289,404.1138,409.063886,557.37063,568.602819,562.593983
65,45000,,0.640595,,0.640595,0.621668,0.631379,414.7456,404.0091,409.509439,557.37063,568.602819,561.938007
66,45000,,0.643639,,0.643639,0.623594,0.632729,415.3237,404.1138,410.022059,556.130464,567.170891,561.228402
67,45000,,0.643639,,0.643639,0.623594,0.633916,415.9907,404.1643,410.601767,555.666495,567.170891,560.691071
68,45000,,0.643639,,0.643639,0.623594,0.63526,416.8392,401.7772,411.298464,555.666495,567.170891,560.109791
69,45000,,0.650516,,0.650516,0.625613,0.636025,419.2703,401.7772,411.546625,553.552223,566.327603,559.67924
70,45000,,0.650516,,0.650516,0.625613,0.637752,419.2703,404.7027,412.408707,553.552223,566.327603,558.910107
71,45000,,0.650516,,0.650516,0.626799,0.63925,419.2703,406.4959,413.183938,553.552223,565.422444,558.26115
72,45000,,0.657748,,0.657748,0.631859,0.640434,423.0287,406.4959,413.751811,550.429715,562.333571,557.717603
73,45000,,0.657748,,0.657748,0.632525,0.641473,423.0287,406.4959,414.31375,550.429715,562.333571,557.284346
74,45000,,0.657748,,0.657748,0.633359,0.642814,423.0287,407.0976,415.112079,550.429715,560.529951,556.772804
75,45000,,0.657748,,0.657748,0.637489,0.64405,423.0287,409.3022,415.71717,550.429715,559.976527,556.214299
76,45000,,0.661099,,0.661099,0.638102,0.645213,425.0425,409.3022,416.387363,548.346916,559.55922,555.756318
77,45000,,0.661099,,0.661099,0.638295,0.646425,425.0425,409.3022,417.060262,548.346916,558.573534,555.261624
78,45000,,0.661099,,0.661099,0.638628,0.648085,425.0425,409.577,418.031802,548.346916,558.520533,554.618416
79,45000,,0.661099,,0.661099,0.638725,0.649488,425.0425,409.577,418.852848,548.346916,558.247627,554.073957
80,45000,,0.661099,,0.661099,0.638725,0.650753,425.0425,409.577,419.603391,548.346916,557.801505,553.589801
81,45000,,0.661099,,0.661099,0.638725,0.65191,425.0425,409.577,420.236657,548.346916,557.491511,553.111905
82,45000,,0.661219,,0.661219,0.638725,0.653512,425.8515,409.577,421.156803,548.346916,557.116372,552.478821
83,45000,,0.66297,,0.66297,0.638725,0.654507,427.4703,409.577,421.718649,548.721,556.568363,552.079717
84,45000,,0.667912,,0.667912,0.638725,0.655774,428.0171,409.577,422.398526,545.844451,556.568363,551.546609
85,45000,,0.669711,,0.669711,0.645815,0.65713,428.0171,404.7899,422.423503,529.890298,555.365331,550.505664
86,45000,,0.669711,,0.669711,0.646225,0.658333,428.0171,404.7899,423.319344,529.890298,554.663063,550.167525
87,45000,,0.670205,,0.670205,0.646225,0.659439,428.6563,404.7899,423.781983,529.890298,555.002175,549.614943
88,45000,,0.670205,,0.670205,0.646225,0.660724,429.6884,404.7899,423.823237,529.890298,554.663063,548.640812
89,45000,,0.675159,,0.675159,0.650197,0.662034,431.0062,404.1894,424.289278,529.890298,554.663063,547.930675
90,45000,,0.675159,,0.675159,0.650809,0.663386,433.1962,404.1894,424.706008,529.890298,554.663063,547.155749
91,45000,,0.675159,,0.675159,0.650809,0.664636,433.1962,404.7238,425.560283,529.890298,554.663063,546.753374
92,45000,,0.675718,,0.675718,0.651529,0.665647,439.269,404.7238,425.914143,529.890298,555.002745,546.201859
93,45000,,0.678362,,0.678362,0.653273,0.667194,439.269,402.4753,425.774498,529.890298,553.529924,544.901225
94,45000,,0.678362,,0.678362,0.657434,0.668506,439.269,402.4753,426.595959,529.890298,551.624624,544.428697
95,45000,,0.679829,,0.679829,0.657434,0.669884,439.269,402.4753,427.346609,529.890298,551.624624,543.856845
96,45000,,0.679829,,0.679829,0.65817,0.671461,439.269,402.4753,428.48462,529.890298,550.994311,543.388915
97,45000,,0.679829,,0.679829,0.66172,0.67258,439.269,402.4753,429.171435,529.890298,550.04089,542.976863
98,45000,,0.682262,,0.682262,0.66172,0.673823,439.269,404.7238,430.095506,531.101306,549.876317,542.626729
99,45000,,0.696181,,0.696181,0.66172,0.67549,448.3985,404.7238,431.03774,531.101306,549.876317,541.957205
100,45000,,0.696181,,0.696181,0.66172,0.677039,448.3985,419.1582,432.152482,534.175513,549.876317,541.496578
101,45000,,0.697441,,0.697441,0.663879,0.678287,448.7327,419.1582,432.977221,534.175513,546.525074,541.075783
102,45000,,0.697441,,0.697441,0.664042,0.679595,448.7327,422.9886,433.953337,534.779305,546.227667,540.709651
103,45000,,0.697517,,0.697517,0.672183,0.681317,449.873,424.8611,435.160242,534.217249,544.064685,540.175136
104,45000,,0.698371,,0.698371,0.672495,0.682601,449.873,426.3806,436.227957,534.217249,544.141976,539.888547
105,45000,,0.700861,,0.700861,0.672495,0.684479,450.2938,427.3405,437.708382,534.217249,543.683284,539.415869
106,45000,,0.700861,,0.700861,0.672807,0.686483,450.9806,427.3405,439.278104,533.992774,543.795231,538.904765
107,45000,,0.700861,,0.700861,0.674838,0.687797,451.0666,427.3405,440.202666,533.992774,542.576611,538.499413
108,45000,,0.700861,,0.700861,0.677484,0.689571,451.644,427.3405,441.882023,533.992774,542.576611,538.24109
109,45000,,0.700919,,0.700919,0.677484,0.690976,450.9806,431.4451,442.716391,534.216566,542.467553,537.704083
110,45000,,0.70328,,0.70328,0.677484,0.69261,452.426,431.4451,443.803239,533.106576,541.09233,537.158144
111,45000,,0.70328,,0.70328,0.683172,0.694151,453.4778,434.3921,444.906305,533.106576,540.562556,536.695096
112,45000,,0.704262,,0.704262,0.683172,0.695169,454.2655,434.3921,445.878649,533.106576,542.03911,536.55294
113,45000,,0.704618,,0.704618,0.685978,0.696227,454.2655,435.6159,446.503571,531.806384,542.03911,536.146425
114,45000,,0.708063,,0.708063,0.685978,0.697578,458.6493,435.6159,447.473777,531.806384,540.547416,535.742463
115,45000,,0.708063,,0.708063,0.685978,0.698906,458.6493,435.7949,448.438544,531.806384,540.479203,535.353207
116,45000,,0.712739,,0.712739,0.686139,0.700514,461.1465,435.9501,449.964385,531.806384,540.479203,535.12166
117,45000,,0.712739,,0.712739,0.686139,0.701772,461.1465,436.0302,450.874307,531.744846,540.213333,534.750095
118,45000,,0.712739,,0.712739,0.688861,0.703142,461.1465,436.3906,452.041599,531.665716,537.390247,534.463518
119,45000,,0.712739,,0.712739,0.688861,0.70391,461.1465,436.3906,452.452938,531.665716,537.146658,534.140675
120,45000,,0.712739,,0.712739,0.696617,0.704617,461.1465,445.7625,453.196302,531.744846,537.146658,534.087002
121,45000,,0.712739,,0.712739,0.696617,0.705393,461.1465,445.7625,453.859494,531.744846,537.097061,533.925861
122,45000,,0.712739,,0.712739,0.697627,0.705785,461.1465,446.9161,454.323276,531.701924,537.097061,533.93089
123,45000,,0.712739,,0.712739,0.697627,0.706378,461.1465,446.9161,454.883657,531.604178,536.788741,533.844428
124,45000,,0.712739,,0.712739,0.697627,0.707146,461.1465,446.9161,455.469521,531.604178,536.788741,533.637742
125,45000,,0.713316,,0.713316,0.702195,0.707947,461.1465,449.7944,456.248003,530.270116,536.028459,533.534766
126,45000,,0.713316,,0.713316,0.702195,0.708606,461.1465,450.2723,456.755547,530.208578,536.028459,533.360632
127,45000,,0.7149,,0.7149,0.702195,0.70943,461.5072,450.2723,457.553101,530.208578,536.028459,533.252266
128,45000,,0.7149,,0.7149,0.702195,0.710099,461.5072,450.2723,458.056498,530.208578,536.028459,533.067931
129,45000,,0.7149,,0.7149,0.703436,0.710925,462.6652,450.58,458.740028,530.208578,536.028459,532.88158
130,45000,,0.7149,,0.7149,0.703464,0.711464,462.6652,450.58,459.192899,530.208578,534.939476,532.764616
131,45000,,0.7149,,0.7149,0.704366,0.711887,462.6652,451.9838,459.576133,530.208578,534.939476,532.691469
132,45000,,0.715582,,0.715582,0.704366,0.712451,463.1633,451.9838,460.005203,531.015809,534.939476,532.539075
133,45000,,0.716295,,0.716295,0.707366,0.712892,463.1633,452.7906,460.376311,529.452116,534.939476,532.443623
134,45000,,0.717492,,0.717492,0.707366,0.71349,464.6811,455.011,460.802807,529.452116,533.713722,532.263297
135,45000,,0.717492,,0.717492,0.710122,0.713876,464.6811,455.783,461.156684,529.452116,533.713722,532.199089
136,45000,,0.717492,,0.717492,0.710624,0.714268,464.6811,458.3332,461.3851,529.452116,533.713722,532.046909
137,45000,,0.717492,,0.717492,0.710624,0.714606,464.6811,458.3332,461.533664,529.452116,533.713722,531.882813
138,45000,,0.718123,,0.718123,0.710624,0.714891,465.2239,458.3332,461.698784,529.452116,533.713722,531.770845
139,45000,,0.718888,,0.718888,0.711532,0.715324,465.722,458.3332,461.896485,529.452116,533.079481,531.565726
140,45000,,0.719091,,0.719091,0.712739,0.71571,465.722,458.3332,462.15992,529.189151,533.079481,531.441348
141,45000,,0.719091,,0.719091,0.712739,0.715976,465.722,458.0585,462.297292,529.189151,533.079481,531.325232
142,45000,,0.719091,,0.719091,0.712739,0.716344,465.722,458.3332,462.473117,529.189151,533.079481,531.156273
143,45000,,0.719748,,0.719748,0.712739,0.716542,466.04,458.3332,462.694404,529.189151,533.079481,531.149824
144,45000,,0.719831,,0.719831,0.712948,0.716972,466.04,459.8725,463.024221,529.189151,533.327582,531.036106
145,45000,,0.719831,,0.719831,0.714283,0.717289,466.04,459.8725,463.236199,529.189151,533.327582,530.930223
146,45000,,0.719831,,0.719831,0.715507,0.717588,466.04,459.8725,463.490829,529.189151,533.05049,530.867902
147,45000,,0.720282,,0.720282,0.715507,0.717758,466.04,459.8725,463.608333,529.189151,533.05049,530.813825
148,45000,,0.720282,,0.720282,0.715507,0.718015,466.04,459.8725,463.787543,529.189151,533.05049,530.733433
149,45000,,0.720487,,0.720487,0.715531,0.718302,466.2626,459.8725,463.958047,529.189151,532.596985,530.624395
150,45000,,0.720596,,0.720596,0.715531,0.718541,466.2626,459.8725,464.154614,529.189151,532.596985,530.569145
151,45000,,0.720596,,0.720596,0.715531,0.718746,466.2626,459.8725,464.291773,529.189151,531.871498,530.501578
152,45000,,0.720596,,0.720596,0.716295,0.718877,466.2626,459.8725,464.370098,529.189151,531.740527,530.451642
153,45000,,0.721142,,0.721142,0.716295,0.719103,466.2626,459.8725,464.633824,529.121645,531.740527,530.451985
154,45000,,0.721142,,0.721142,0.717057,0.719299,466.2626,460.3706,464.757479,529.121645,531.740527,530.381904
155,45000,,0.721325,,0.721325,0.717057,0.719512,466.2626,460.3706,464.928833,528.979158,531.740527,530.331245
156,45000,,0.721325,,0.721325,0.717057,0.719677,466.2626,460.3706,465.051384,528.979158,531.740527,530.284446
157,45000,,0.721325,,0.721325,0.717057,0.719846,466.2626,460.3706,465.069172,528.979158,531.740527,530.164382
158,45000,,0.721325,,0.721325,0.717492,0.720045,466.2626,464.1323,465.161631,528.979158,531.740527,530.071326
159,45000,,0.721325,,0.721325,0.717492,0.720154,466.2626,464.1587,465.156109,528.979158,531.740527,529.982665
160,45000,,0.721325,,0.721325,0.717492,0.720256,466.2626,464.1748,465.142091,528.979158,531.740527,529.893485
161,45000,,0.721774,,0.721774,0.717492,0.720394,466.2626,464.1748,465.178996,528.979158,531.740527,529.810645
162,45000,,0.721774,,0.721774,0.718656,0.720522,466.2626,464.1748,465.144847,528.979158,531.159289,529.68781
163,45000,,0.721774,,0.721774,0.718656,0.720656,466.5806,464.1748,465.236316,528.979158,531.159289,529.644976
164,45000,,0.721774,,0.721774,0.718656,0.720788,466.5806,464.5239,465.279859,528.979158,531.159289,529.57116
165,45000,,0.721774,,0.721774,0.718656,0.720921,466.5806,464.5682,465.269402,528.979158,531.159289,529.459844
166,45000,,0.721774,,0.721774,0.719722,0.72104,466.5806,464.704,465.361699,528.928065,530.727122,529.429206
167,45000,,0.721774,,0.721774,0.719722,0.721138,466.5806,464.704,465.440785,528.928065,530.727122,529.405423
168,45000,,0.721774,,0.721774,0.719722,0.721231,466.5806,464.704,465.527164,528.928065,530.727122,529.390693
169,45000,,0.721774,,0.721774,0.720282,0.721334,466.5806,464.704,465.577664,528.928065,530.464157,529.344163
170,45000,,0.729875,,0.729875,0.720487,0.721718,468.8719,459.4966,465.570537,522.343483,530.464157,529.040189
171,45000,,0.729875,,0.729875,0.720487,0.721901,468.8719,459.4966,465.618582,522.343483,530.464157,528.929381
172,45000,,0.729875,,0.729875,0.720487,0.722016,470.2551,459.4966,465.688289,522.343483,531.489658,528.88677
173,45000,,0.729875,,0.729875,0.721142,0.722195,470.2551,459.4966,465.79537,522.343483,531.489658,528.818852
174,45000,,0.729875,,0.729875,0.721142,0.722506,472.4993,459.4966,465.950929,522.343483,531.489658,528.6804
175,45000,,0.730021,,0.730021,0.721142,0.722837,474.3113,459.4966,466.152329,521.258802,531.489658,528.557217
176,45000,,0.730021,,0.730021,0.721325,0.723255,474.3113,459.4966,466.584134,521.258802,531.489658,528.520333
177,45000,,0.730021,,0.730021,0.721325,0.723553,474.3113,459.4966,467.067298,521.258802,531.489658,528.612143
178,45000,,0.732227,,0.732227,0.721325,0.7241,474.3113,459.4966,467.497497,521.258802,531.489658,528.473301
179,45000,,0.732227,,0.732227,0.721325,0.724828,474.3113,461.0951,468.167692,521.258802,531.489658,528.354986
180,45000,,0.732227,,0.732227,0.721325,0.72536,474.311,461.0951,468.615599,521.258802,531.968709,528.239606
181,45000,,0.732227,,0.732227,0.721325,0.726036,477.4168,461.0951,469.155085,521.258802,532.074725,528.074037
182,45000,,0.733533,,0.733533,0.721325,0.727067,477.4168,459.9733,469.87154,521.258802,532.074725,527.750463
183,45000,,0.736558,,0.736558,0.72157,0.727763,477.4168,462.83,470.352559,521.258802,532.074725,527.529829
184,45000,,0.736558,,0.736558,0.72157,0.728604,477.4168,462.83,470.879951,521.258802,532.074725,527.227211
185,45000,,0.736811,,0.736811,0.722549,0.729652,477.4168,462.83,471.660173,521.258802,532.074725,526.932535
186,45000,,0.73905,,0.73905,0.72447,0.730779,479.8435,463.6225,472.355792,521.124785,532.074725,526.519137
187,45000,,0.739269,,0.739269,0.726092,0.731478,479.8435,463.6225,472.787977,521.124785,530.166097,526.263642
188,45000,,0.740157,,0.740157,0.726696,0.732067,480.3393,463.6225,473.365033,521.124785,530.166097,526.191501
189,45000,,0.740157,,0.740157,0.726696,0.732964,482.1238,463.6225,474.043071,519.7773,529.361506,525.945885
190,45000,,0.740157,,0.740157,0.726696,0.733557,482.1238,463.6225,474.432002,519.7773,529.355314,525.744104
191,45000,,0.741764,,0.741764,0.727734,0.734027,482.1238,463.6225,474.546084,519.7773,529.355314,525.453815
192,45000,,0.741764,,0.741764,0.727734,0.734625,482.1238,463.6225,475.004926,519.7773,529.355314,525.294453
193,45000,,0.741764,,0.741764,0.727734,0.73501,482.1238,463.6225,475.104266,519.7773,529.355314,525.060868
194,45000,,0.741764,,0.741764,0.727734,0.735613,482.1579,463.6225,475.909357,519.7773,529.355314,525.130252
195,45000,,0.741764,,0.741764,0.727734,0.736445,482.1579,463.6225,476.518504,519.7773,529.488734,524.889711
196,45000,,0.741764,,0.741764,0.727734,0.736849,482.1579,465.1238,476.624745,519.7773,529.355314,524.645442
197,45000,,0.741764,,0.741764,0.727734,0.737406,482.1579,465.1238,477.006945,519.514335,529.355314,524.467095
198,45000,,0.741764,,0.741764,0.730815,0.737913,482.1579,465.1238,477.437741,519.514335,529.322629,524.360162
199,45000,,0.743061,,0.743061,0.731849,0.738522,482.1579,470.7947,477.796468,519.514335,528.675899,524.125892
200,45000,,0.743061,,0.743061,0.732252,0.738888,484.6303,470.7947,478.130601,519.514335,529.192874,524.064041
201,45000,,0.743061,,0.743061,0.733928,0.739352,484.6303,470.7947,478.549287,519.514335,529.192874,523.983135
202,45000,,0.743061,,0.743061,0.733951,0.739736,484.6303,470.7947,478.937497,519.228767,529.192874,523.943413
203,45000,,0.7436,,0.7436,0.735357,0.740087,484.6303,470.7947,479.277417,519.228767,527.704383,523.897701
204,45000,,0.744422,,0.744422,0.738082,0.740585,484.6303,470.7947,479.616939,517.995949,527.096463,523.736448
205,45000,,0.744626,,0.744626,0.738082,0.740991,484.6303,470.7947,479.740762,517.995949,527.096463,523.50308
206,45000,,0.745094,,0.745094,0.738421,0.741389,485.0373,471.6698,479.844527,517.995949,527.096463,523.26151
207,45000,,0.746222,,0.746222,0.738496,0.741977,487.365,471.7786,480.319952,517.995949,526.979838,523.121811
208,45000,,0.746222,,0.746222,0.739068,0.742677,487.365,471.7786,480.734293,517.995949,526.979838,522.853338
209,45000,,0.746721,,0.746721,0.739297,0.743279,487.772,473.7594,481.173602,517.995949,526.500937,522.678014
210,45000,,0.746721,,0.746721,0.740157,0.743933,487.772,473.7594,481.575487,517.964856,526.176235,522.437817
211,45000,,0.746929,,0.746929,0.740157,0.744428,487.772,473.7594,482.079107,517.995949,526.176235,522.389088
212,45000,,0.748637,,0.748637,0.741333,0.744923,487.772,473.7594,482.51633,517.995949,525.338642,522.295458
213,45000,,0.748717,,0.748717,0.741333,0.745411,488.1575,473.7594,482.934053,517.995949,525.288218,522.19521
214,45000,,0.748717,,0.748717,0.7436,0.745821,488.1575,479.5478,483.326931,520.062939,524.737506,522.1388
215,45000,,0.748717,,0.748717,0.743789,0.74624,488.1575,479.5478,483.694624,520.062939,524.737506,522.058052
216,45000,,0.748747,,0.748747,0.743789,0.746611,488.4999,479.5478,483.914296,519.868777,524.737506,521.915595
217,45000,,0.748747,,0.748747,0.743789,0.747071,488.8126,479.5478,484.378522,519.727722,524.737506,521.868322
218,45000,,0.749951,,0.749951,0.744176,0.747388,488.8126,479.7161,484.585023,519.727722,524.532007,521.7594
219,45000,,0.750391,,0.750391,0.744176,0.74774,489.1981,480.4875,484.714886,519.500207,524.445053,521.571876
220,45000,,0.750391,,0.750391,0.744895,0.74812,489.1981,479.7161,485.031158,519.500207,524.415382,521.487146
221,45000,,0.751199,,0.751199,0.74562,0.748487,489.1981,480.4875,485.392749,519.313374,524.415382,521.443241
222,45000,,0.752446,,0.752446,0.74562,0.748894,489.9028,480.4875,485.61332,519.727722,523.866848,521.273698
223,45000,,0.752446,,0.752446,0.74562,0.749303,489.9028,480.6358,485.909497,519.727722,523.352685,521.152875
224,45000,,0.753867,,0.753867,0.74562,0.749752,489.9028,480.6358,486.225427,519.224636,523.116915,521.014475
225,45000,,0.753867,,0.753867,0.747597,0.750206,489.9028,481.7968,486.526155,519.224636,523.116915,520.861898
226,45000,,0.753867,,0.753867,0.748174,0.750653,489.9028,483.5975,486.761152,519.224636,522.508263,520.671044
227,45000,,0.753867,,0.753867,0.748637,0.751014,489.9028,483.6369,487.067565,519.224636,522.391638,520.594397
228,45000,,0.754015,,0.754015,0.748637,0.751382,489.9028,483.6369,487.288742,519.109078,522.391638,520.455711
229,45000,,0.754015,,0.754015,0.748637,0.75166,489.9978,483.6369,487.425138,518.260947,522.451757,520.329945
230,45000,,0.754015,,0.754015,0.748637,0.752007,489.9978,483.6369,487.463023,518.260947,522.237666,520.085101
231,45000,,0.755481,,0.755481,0.749947,0.75232,489.9978,484.2315,487.650596,518.260947,522.237666,519.966263
232,45000,,0.755629,,0.755629,0.750012,0.752546,489.9978,484.2315,487.7373,518.260947,522.237666,519.848751
233,45000,,0.755629,,0.755629,0.750012,0.752826,490.1636,484.2315,487.884443,518.260947,522.237666,519.728326
234,45000,,0.755629,,0.755629,0.750242,0.753052,490.1636,485.442,488.02836,516.885908,522.151311,519.648684
235,45000,,0.755629,,0.755629,0.751199,0.753362,490.1636,485.9374,488.175597,516.885908,522.151311,519.505328
236,45000,,0.758297,,0.758297,0.752351,0.753672,489.6779,484.9684,488.154072,516.606134,520.092471,519.249346
237,45000,,0.758297,,0.758297,0.752351,0.753965,489.6779,484.9684,488.197915,515.822214,520.092471,519.05032
238,45000,,0.75931,,0.75931,0.752362,0.754213,489.8227,484.9684,488.288045,515.822214,520.092471,518.917012
239,45000,,0.75931,,0.75931,0.75241,0.754496,489.8227,484.768,488.332418,514.901845,520.046008,518.726454
240,45000,,0.75931,,0.75931,0.752446,0.75482,489.8227,484.768,488.49512,514.901845,520.046008,518.582349
241,45000,,0.75931,,0.75931,0.752903,0.755014,489.8227,484.768,488.510089,514.901845,520.046008,518.441468
242,45000,,0.75931,,0.75931,0.75322,0.75532,490.6285,484.768,488.728942,514.901845,520.046008,518.349099
243,45000,,0.75931,,0.75931,0.75322,0.755673,491.1064,484.768,488.797277,514.901845,520.046008,518.119522
