gen,seed,threads,best_global,picos,fit_best,fit_worst,fit_mean,green_best,green_worst,green_mean,emis_best,emis_worst,emis_mean
0,20000,24,0.501261,,0.501261,0.372039,0.429102,326.5908,252.5439,283.042865,607.812746,662.826736,634.968222
1,20000,24,0.501261,,0.501261,0.380774,0.443983,326.5908,253.7168,291.793585,607.174082,653.012518,629.224975
2,20000,24,0.510859,,0.510859,0.407972,0.455795,328.9318,271.8145,298.692848,601.947885,644.865616,624.634963
3,20000,24,0.510859,,0.510859,0.415525,0.465394,328.9318,274.2181,304.286145,601.947885,644.522471,620.89579
4,20000,24,0.510859,,0.510859,0.419143,0.474365,335.6808,277.0825,309.707781,601.947885,644.522471,617.531567
5,20000,24,0.518429,,0.518429,0.423131,0.482484,337.2979,277.0825,314.792757,599.479488,637.364087,614.606079
6,20000,24,0.518429,,0.518429,0.452579,0.488205,338.8711,293.8206,318.233558,599.479488,633.22271,612.449768
7,20000,24,0.523322,,0.523322,0.454892,0.492654,347.2092,299.3097,320.235389,599.479488,625.752316,610.320548
8,20000,24,0.523322,,0.523322,0.466846,0.496267,347.2092,300.6784,322.307923,597.985161,623.215701,608.891112
9,20000,24,0.527739,,0.527739,0.468969,0.501538,347.2092,301.7965,325.605306,596.324835,620.559919,606.98955
10,20000,24,0.527739,,0.527739,0.468969,0.506085,347.2092,306.8309,328.475586,596.324835,620.465373,605.366488
11,20000,24,0.545746,,0.545746,0.476525,0.509727,354.1093,306.8309,330.831111,591.60818,615.402004,604.103857
12,20000,24,0.545746,,0.545746,0.480263,0.513437,354.1093,309.5859,333.160753,591.60818,615.402004,602.770894
13,20000,24,0.545746,,0.545746,0.480263,0.517569,354.1093,309.5859,335.993042,591.60818,615.402004,601.44639
14,20000,24,0.545746,,0.545746,0.482519,0.520387,354.1093,309.5859,337.936199,591.60818,615.402004,600.550001
15,20000,24,0.548419,,0.548419,0.482764,0.524628,358.7449,316.3059,340.652795,590.029015,615.402004,599.062356
16,20000,24,0.548419,,0.548419,0.4844,0.528588,358.7449,317.2223,343.377759,590.029015,614.740018,597.800085
17,20000,24,0.548419,,0.548419,0.49488,0.53208,359.8691,322.1391,345.74521,589.426412,609.860387,596.66251
18,20000,24,0.562868,,0.562868,0.516875,0.535965,362.8599,330.6728,348.405921,584.116448,602.456353,595.415535
19,20000,24,0.562868,,0.562868,0.519136,0.539212,362.8599,334.4704,350.61831,584.116448,602.456353,594.365148
20,20000,24,0.562868,,0.562868,0.520049,0.542654,362.8599,336.9807,352.63672,584.116448,601.826569,593.032592
21,20000,24,0.562868,,0.562868,0.526985,0.544872,362.8599,336.9807,353.813572,584.116448,600.831319,592.091599
22,20000,24,0.562868,,0.562868,0.52842,0.547186,364.7089,344.0998,355.187653,584.116448,600.831319,591.206912
23,20000,24,0.568944,,0.568944,0.52842,0.54938,370.3305,344.0998,356.566524,582.615988,600.231901,590.419674
24,20000,24,0.568944,,0.568944,0.532221,0.55167,370.3305,344.0998,358.044705,582.615988,599.998283,589.62397
25,20000,24,0.568944,,0.568944,0.53386,0.553871,370.3305,344.0998,359.676259,581.727601,596.400274,589.00078
26,20000,24,0.572691,,0.572691,0.541808,0.556073,371.282,348.788,361.165021,581.632755,596.569431,588.281128
27,20000,24,0.575786,,0.575786,0.543056,0.558036,371.282,353.5059,362.317218,578.800947,596.272303,587.521983
28,20000,24,0.578226,,0.578226,0.546227,0.559989,375.7035,353.5059,363.538471,578.800947,596.14671,586.816481
29,20000,24,0.578226,,0.578226,0.549139,0.562053,375.7035,354.5154,364.65888,578.800947,592.679038,585.957395
30,20000,24,0.586223,,0.586223,0.549341,0.563752,378.5883,354.5154,365.913462,576.439418,592.679038,585.473343
31,20000,24,0.586223,,0.586223,0.551291,0.566163,378.5883,358.1308,367.473973,576.439418,592.679038,584.638275
32,20000,24,0.595251,,0.595251,0.551291,0.568033,382.9781,358.1308,368.581806,572.338929,592.679038,583.921828
33,20000,24,0.595251,,0.595251,0.553563,0.570614,382.9781,358.1308,370.067751,572.338929,590.891652,582.90446
34,20000,24,0.595251,,0.595251,0.554293,0.573288,383.5102,358.1308,371.805818,572.338929,588.908811,581.983784
35,20000,24,0.599223,,0.599223,0.556184,0.575513,386.9165,358.1308,373.097984,571.031422,588.834919,581.114135
36,20000,24,0.601515,,0.601515,0.556697,0.577931,387.753,358.1308,374.540627,570.33235,588.073,580.195042
37,20000,24,0.602777,,0.602777,0.563958,0.581283,388.5028,362.1991,376.503567,570.171102,587.735574,578.895724
38,20000,24,0.602777,,0.602777,0.567485,0.582749,388.5028,363.3081,377.556144,570.171102,586.214132,578.457663
39,20000,24,0.602777,,0.602777,0.568561,0.584603,388.9355,365.0588,378.85016,570.171102,586.214132,577.878664
40,20000,24,0.60346,,0.60346,0.568561,0.586476,388.9355,365.0588,380.181858,569.802118,583.961029,577.309682
41,20000,24,0.609382,,0.609382,0.570493,0.58889,392.9747,370.5631,381.644122,568.015647,583.721335,576.406435
42,20000,24,0.609382,,0.609382,0.571806,0.591052,392.9747,370.9743,382.881939,568.015647,583.721335,575.55007
43,20000,24,0.61023,,0.61023,0.572838,0.592835,393.9501,370.9743,383.962392,566.929075,583.863822,574.883044
44,20000,24,0.613308,,0.613308,0.574982,0.594919,395.4945,374.881,385.246954,566.553438,583.863822,574.118291
45,20000,24,0.614986,,0.614986,0.581305,0.596838,396.7859,375.8961,386.596348,565.259122,579.034353,573.525666
46,20000,24,0.617989,,0.617989,0.581305,0.598213,398.0555,376.0851,387.620902,564.706636,579.034353,573.139844
47,20000,24,0.617989,,0.617989,0.585886,0.60063,398.2088,380.5108,389.059297,563.57686,579.012723,572.218237
48,20000,24,0.621039,,0.621039,0.585886,0.602575,399.2241,380.9568,390.172558,562.583871,578.856793,571.44713
49,20000,24,0.621039,,0.621039,0.587233,0.604436,399.2241,380.9568,391.180948,562.583871,577.238569,570.671097
50,20000,24,0.626322,,0.626322,0.587233,0.606356,404.108,380.9568,392.218149,562.263066,577.238569,569.868528
51,20000,24,0.626645,,0.626645,0.593557,0.609082,404.108,383.9418,393.667745,561.71925,576.336875,568.714317
52,20000,24,0.628491,,0.628491,0.594752,0.611634,404.7533,383.9418,395.145984,560.698854,576.336875,567.713795
53,20000,24,0.628491,,0.628491,0.59489,0.613287,404.7533,383.9418,396.281021,560.698854,576.336875,567.185578
54,20000,24,0.628491,,0.628491,0.594958,0.614707,404.7533,384.3969,397.143592,560.698854,575.590923,566.655399
