gen,seed,threads,best_global,picos,fit_best,fit_worst,fit_mean,green_best,green_worst,green_mean,emis_best,emis_worst,emis_mean
63,57500,,0.639478,0,0.639478,0.619498,0.628396,414.3248,396.6772,405.914322,554.938947,569.293348,561.855677
64,57500,,0.64128,0,0.64128,0.620894,0.630214,416.0884,397.6459,406.915368,554.938947,568.649488,561.108413
65,57500,,0.644346,0,0.644346,0.620894,0.632153,417.5248,397.6459,408.137911,554.778527,565.045556,560.415009
66,57500,,0.644346,0,0.644346,0.624393,0.633821,417.5248,400.4056,409.203792,554.769967,565.045556,559.828246
67,57500,,0.648474,0,0.648474,0.627182,0.635686,417.7024,402.5502,410.312165,554.09418,563.99252,559.116086
68,57500,,0.649813,0,0.649813,0.627892,0.637706,419.3674,403.5123,411.568629,553.334593,563.82558,558.383095
69,57500,,0.652758,0,0.652758,0.629078,0.639621,420.6819,403.5123,412.564965,551.079057,563.82558,557.556524
70,57500,,0.652758,0,0.652758,0.629457,0.641033,420.6819,403.5123,413.406239,550.672978,562.339819,557.019373
71,57500,,0.652758,0,0.652758,0.629457,0.642266,420.6819,403.5123,414.137082,549.239486,559.820999,556.547194
72,57500,,0.657151,0,0.657151,0.634328,0.643531,421.2628,408.2984,414.884818,549.239486,559.388516,556.061467
73,57500,,0.657151,0,0.657151,0.634328,0.644919,421.4921,408.2984,415.468337,549.239486,559.011604,555.369533
74,57500,,0.657151,0,0.657151,0.634328,0.646385,421.7548,408.2984,415.779753,547.470078,559.011604,554.435273
75,57500,,0.657151,0,0.657151,0.637969,0.648109,423.1651,408.2984,416.502439,547.470078,559.011604,553.574885
76,57500,,0.657151,0,0.657151,0.639608,0.649676,423.1651,408.5656,417.211901,547.470078,557.468176,552.827681
77,57500,,0.660351,0,0.660351,0.639608,0.65082,424.3127,408.5656,417.794594,547.28385,557.360687,552.325535
78,57500,,0.661217,0,0.661217,0.639608,0.652162,424.9725,408.5656,418.52263,547.28385,556.719155,551.766626
79,57500,,0.664442,0,0.664442,0.644365,0.65365,427.9732,412.0769,419.476627,547.470078,556.356768,551.245348
80,57500,,0.664442,0,0.664442,0.645875,0.654694,427.9732,412.0769,420.131076,547.470078,553.753961,550.869761
81,57500,,0.664442,0,0.664442,0.645875,0.655625,427.9732,412.0769,420.57211,547.470078,553.314,550.439466
82,57500,,0.664442,0,0.664442,0.645901,0.65665,427.9732,412.0769,421.053307,545.971397,554.537952,549.961833
83,57500,,0.664608,0,0.664608,0.647411,0.657831,427.9732,412.0769,421.76337,545.971397,552.573786,549.516392
84,57500,,0.665642,0,0.665642,0.647411,0.658689,427.9732,412.0769,422.473291,545.971397,552.397239,549.323379
85,57500,,0.666421,0,0.666421,0.647411,0.659707,427.9732,412.0769,423.131521,543.98858,552.397239,548.970569
86,57500,,0.668735,0,0.668735,0.653811,0.660645,427.9732,416.851,423.801678,543.98858,551.576545,548.687669
87,57500,,0.668735,0,0.668735,0.654297,0.661798,428.4707,416.851,424.436942,543.98858,550.800884,548.21441
88,57500,,0.670003,0,0.670003,0.654545,0.662501,428.6519,417.2284,424.824132,543.98858,549.906663,547.925021
89,57500,,0.670003,0,0.670003,0.654545,0.66308,428.6519,417.2284,425.231777,543.74108,549.881325,547.746522
90,57500,,0.670447,0,0.670447,0.656655,0.663591,429.6007,419.3685,425.534586,543.74108,549.789508,547.551005
91,57500,,0.670447,0,0.670447,0.657196,0.663905,429.6007,419.3685,425.679451,543.546615,549.789508,547.403589
92,57500,,0.67079,0,0.67079,0.657318,0.664564,430.2446,421.5728,426.052701,543.546615,549.789508,547.139483
93,57500,,0.671772,0,0.671772,0.661773,0.665095,430.2446,422.2572,426.226362,542.258517,548.793954,546.841275
94,57500,,0.672111,0,0.672111,0.661773,0.665682,431.0701,422.2572,426.466706,542.14859,548.72044,546.544751
95,57500,,0.672111,0,0.672111,0.661773,0.666512,431.0701,422.2572,426.909781,542.14859,548.597454,546.194205
96,57500,,0.672111,0,0.672111,0.662564,0.66721,431.0701,424.5325,427.223233,542.14859,548.43266,545.859951
97,57500,,0.672977,0,0.672977,0.662564,0.66791,431.4559,424.5325,427.541607,542.219841,548.324279,545.5275
98,57500,,0.674888,0,0.674888,0.663042,0.668645,432.378,425.4681,427.9224,542.219841,548.167416,545.209219
99,57500,,0.674888,0,0.674888,0.663042,0.669511,432.378,425.4681,428.422734,542.232667,548.167416,544.86918
100,57500,,0.674966,0,0.674966,0.663042,0.670223,432.378,425.4681,428.780676,542.064257,548.167416,544.553609
101,57500,,0.676714,0,0.676714,0.663554,0.670849,433.8832,425.4961,429.197856,541.47446,547.666931,544.344785
102,57500,,0.676853,0,0.676853,0.663668,0.671343,433.8832,425.2959,429.552242,541.47446,547.546568,544.196794
103,57500,,0.676853,0,0.676853,0.664244,0.672043,433.8832,426.1279,429.944222,541.47446,547.439475,543.913242
104,57500,,0.676853,0,0.676853,0.667587,0.672729,433.8832,426.5718,430.311094,541.47446,546.177352,543.624427
105,57500,,0.676853,0,0.676853,0.667885,0.673238,433.8832,426.5718,430.692107,541.454595,546.15802,543.482343
106,57500,,0.676853,0,0.676853,0.668335,0.673841,433.8832,426.5718,431.016766,541.454595,546.15802,543.22959
107,57500,,0.679717,0,0.679717,0.668506,0.674557,434.6812,427.9617,431.495193,539.998532,545.738174,542.991925
108,57500,,0.68018,0,0.68018,0.669304,0.675081,435.6455,428.3714,431.921417,539.998532,545.733164,542.868835
109,57500,,0.68018,0,0.68018,0.669939,0.675549,435.6455,428.3714,432.233322,539.998532,545.431679,542.712287
110,57500,,0.68018,0,0.68018,0.670507,0.676126,435.6455,429.4737,432.523049,539.998532,544.796075,542.456365
111,57500,,0.68018,0,0.68018,0.673584,0.676602,435.9711,429.6325,432.785894,539.998532,544.136816,542.261716
112,57500,,0.683744,0,0.683744,0.674314,0.677166,437.8532,429.6325,433.02444,539.249637,543.899683,541.981158
113,57500,,0.683744,0,0.683744,0.674314,0.677881,437.8532,431.0188,433.468191,539.249637,543.570693,541.720874
114,57500,,0.684992,0,0.684992,0.674314,0.678602,438.294,431.2699,434.007584,538.825569,543.570693,541.520007
115,57500,,0.684992,0,0.684992,0.674314,0.679271,438.294,431.2699,434.244993,538.282062,543.682935,541.157747
116,57500,,0.686513,0,0.686513,0.674993,0.680168,439.4153,431.2699,434.728364,537.966908,543.682935,540.781769
117,57500,,0.686513,0,0.686513,0.676907,0.680946,439.4153,431.6894,435.215263,537.966908,543.395858,540.501418
118,57500,,0.687044,0,0.687044,0.677311,0.68166,439.7665,432.027,435.574167,537.443244,543.395858,540.184835
119,57500,,0.68722,0,0.68722,0.677962,0.682526,439.7665,432.027,436.015949,537.443244,543.288764,539.805588
120,57500,,0.688503,0,0.688503,0.678064,0.68318,439.7665,432.027,436.377675,537.443244,543.167907,539.537498
121,57500,,0.690599,0,0.690599,0.678064,0.683994,440.039,432.1807,436.853449,535.971865,542.776929,539.221359
122,57500,,0.690599,0,0.690599,0.680389,0.684617,440.039,432.6152,437.145345,535.968826,541.439836,538.931208
123,57500,,0.690599,0,0.690599,0.680389,0.685369,442.406,432.6152,437.480834,535.35691,540.750045,538.569428
124,57500,,0.690599,0,0.690599,0.680389,0.68599,442.406,432.6152,437.854684,535.35691,540.750045,538.335469
125,57500,,0.692222,0,0.692222,0.680389,0.686649,442.406,433.0837,438.403572,535.35691,541.092263,538.189705
126,57500,,0.692222,0,0.692222,0.682923,0.687388,442.406,433.0837,438.953006,535.35691,541.092263,537.98137
127,57500,,0.693016,0,0.693016,0.682923,0.687921,442.406,433.0837,439.221947,534.976391,540.278039,537.745253
128,57500,,0.694154,0,0.694154,0.684005,0.688459,443.9289,435.6175,439.595007,534.976391,540.278039,537.576322
129,57500,,0.695777,0,0.695777,0.684484,0.689074,443.9289,435.6175,439.835104,534.334061,540.278039,537.257263
130,57500,,0.695777,0,0.695777,0.684484,0.689631,443.9289,435.6175,440.15407,534.334061,540.278039,537.036198
131,57500,,0.696056,0,0.696056,0.684789,0.69034,445.5077,436.8595,440.5892,534.334061,540.278039,536.774966
132,57500,,0.696056,0,0.696056,0.686363,0.690899,445.5077,437.0765,440.887244,534.334061,539.554873,536.539056
133,57500,,0.699054,0,0.699054,0.687527,0.691541,445.7337,437.0765,441.21671,533.308227,538.812112,536.25871
134,57500,,0.699054,0,0.699054,0.687633,0.692157,445.7337,437.2835,441.659459,533.308227,538.672843,536.074534
135,57500,,0.699054,0,0.699054,0.687633,0.692567,445.8148,437.2835,441.925649,533.308227,538.672843,535.933233
136,57500,,0.699054,0,0.699054,0.687633,0.693166,447.7722,437.2835,442.232891,533.308227,538.672843,535.672085
137,57500,,0.699054,0,0.699054,0.68856,0.693818,447.7722,439.4626,442.58583,533.308227,538.672843,535.400378
138,57500,,0.699158,0,0.699158,0.68856,0.694347,447.7722,440.0609,442.880225,533.308227,538.321955,535.185099
139,57500,,0.699158,0,0.699158,0.690666,0.694954,447.7722,440.0609,443.162141,533.308227,538.321955,534.900161
140,57500,,0.699158,0,0.699158,0.690666,0.695458,447.7722,440.0609,443.570662,533.308227,538.321955,534.781052
141,57500,,0.699158,0,0.699158,0.690797,0.695973,447.7722,440.0609,443.87839,533.308227,537.330884,534.585023
142,57500,,0.699712,0,0.699712,0.692803,0.696447,447.7722,441.0137,444.302946,533.290582,537.079342,534.500263
143,57500,,0.699712,0,0.699712,0.692803,0.696858,447.7722,441.2825,444.562313,533.290582,537.079342,534.353059
144,57500,,0.702454,0,0.702454,0.693246,0.697299,450.3315,441.6509,444.844882,533.290582,536.883496,534.19835
145,57500,,0.703267,0,0.703267,0.693246,0.697712,450.8405,441.8142,445.119447,533.231826,535.687439,534.060217
146,57500,,0.703267,0,0.703267,0.694307,0.698121,450.8405,441.8142,445.459197,532.667361,536.194055,533.96931
147,57500,,0.703267,0,0.703267,0.695351,0.698561,451.0249,443.1679,445.809682,532.332753,535.687439,533.860705
148,57500,,0.703267,0,0.703267,0.695351,0.698864,451.0249,443.1679,446.122195,532.332753,535.687439,533.833909
149,57500,,0.703267,0,0.703267,0.695351,0.699213,451.0249,443.3298,446.505184,532.332753,536.209268,533.818152
150,57500,,0.703267,0,0.703267,0.695838,0.699587,451.0249,443.3298,446.807091,532.332753,535.013957,533.729131
151,57500,,0.703267,0,0.703267,0.696058,0.699877,451.0249,444.1549,447.098179,532.332753,534.942996,533.698006
152,57500,,0.703267,0,0.703267,0.696058,0.700112,451.0249,444.5113,447.286713,532.332753,534.942996,533.640668
153,57500,,0.704001,0,0.704001,0.698354,0.700382,451.5339,445.3825,447.497702,532.332753,534.636215,533.571725
154,57500,,0.704001,0,0.704001,0.698915,0.700645,451.5339,445.2359,447.745781,532.332753,534.636215,533.533117
155,57500,,0.704001,0,0.704001,0.698915,0.700838,451.5339,445.2359,447.922295,532.332753,534.636215,533.500227
156,57500,,0.704001,0,0.704001,0.698915,0.701182,451.5339,445.7337,448.296714,531.655741,534.636215,533.482699
157,57500,,0.704991,0,0.704991,0.699158,0.701634,452.6109,445.7337,448.78038,531.655741,534.636215,533.454241
158,57500,,0.704991,0,0.704991,0.699158,0.702043,452.6109,445.7337,449.209938,531.655741,534.452787,533.423429
159,57500,,0.704991,0,0.704991,0.699712,0.702491,452.6109,445.9523,449.697215,531.655741,534.447565,533.400614
160,57500,,0.705865,0,0.705865,0.70032,0.702939,452.6252,446.1123,450.122959,531.655741,534.34264,533.336115
161,57500,,0.705865,0,0.705865,0.700753,0.703509,452.6252,446.1123,450.691716,531.655741,534.211474,533.272636
162,57500,,0.706397,0,0.706397,0.700753,0.703935,452.6252,446.1123,451.119689,532.058661,534.211474,533.227289
163,57500,,0.706397,0,0.706397,0.70094,0.704373,454.2112,446.4178,451.498629,532.058661,534.111683,533.140042
164,57500,,0.706397,0,0.706397,0.701486,0.704768,454.2112,449.5776,451.89454,532.058661,534.104111,533.09719
165,57500,,0.706397,0,0.706397,0.702144,0.705012,454.2112,449.7755,452.057762,532.058661,533.851948,533.015657
166,57500,,0.70669,0,0.70669,0.702144,0.705268,454.2112,449.7755,452.218827,532.058661,533.851948,532.924114
167,57500,,0.707792,0,0.707792,0.703799,0.705584,454.9216,450.9287,452.439898,532.058661,533.851948,532.825844
168,57500,,0.708242,0,0.708242,0.704344,0.7058,454.9388,450.9287,452.611358,532.058661,533.851948,532.772362
169,57500,,0.708773,0,0.708773,0.704344,0.706087,455.6665,450.9287,452.856248,532.044601,533.851948,532.71288
170,57500,,0.708773,0,0.708773,0.704344,0.706428,455.6665,450.9287,453.086362,532.044601,533.397996,532.60062
171,57500,,0.708773,0,0.708773,0.704819,0.706623,455.6665,451.4035,453.228761,531.938151,533.397996,532.544151
172,57500,,0.708773,0,0.708773,0.705182,0.706841,455.6665,451.6221,453.433195,531.938151,533.397996,532.510987
173,57500,,0.709286,0,0.709286,0.705182,0.70707,455.6665,451.6221,453.63057,531.938151,533.225538,532.46452
174,57500,,0.709286,0,0.709286,0.70521,0.707217,455.6665,452.2667,453.785311,531.938151,533.225538,532.453699
175,57500,,0.709286,0,0.709286,0.70554,0.707382,455.6665,452.3498,453.908691,531.938151,533.004039,532.407774
176,57500,,0.709286,0,0.709286,0.706397,0.707554,455.6665,452.3498,454.071666,531.937486,533.031601,532.382485
177,57500,,0.709312,0,0.709312,0.706397,0.707775,456.2858,452.3498,454.290858,531.937486,533.031601,532.356933
178,57500,,0.709312,0,0.709312,0.706397,0.707947,456.2858,452.3498,454.439571,531.937486,532.924604,532.32255
179,57500,,0.710395,0,0.710395,0.706432,0.708159,456.2858,452.3498,454.627652,531.488748,532.830969,532.282987
180,57500,,0.710395,0,0.710395,0.706494,0.708388,456.3418,452.3498,454.879314,531.488748,532.768658,532.273462
181,57500,,0.710395,0,0.710395,0.706514,0.70854,456.3418,452.3498,455.000057,531.488748,532.766249,532.235387
182,57500,,0.710395,0,0.710395,0.706514,0.70877,456.3418,452.3498,455.152783,531.488748,532.667962,532.158962
183,57500,,0.711942,0,0.711942,0.706645,0.708946,456.9899,452.3498,455.290548,530.915232,532.667962,532.11335
184,57500,,0.711942,0,0.711942,0.706649,0.709098,456.9899,452.3568,455.372152,530.915232,532.624958,532.049531
185,57500,,0.711942,0,0.711942,0.706659,0.709321,456.9899,452.3568,455.52246,530.915232,532.624958,531.976291
186,57500,,0.712491,0,0.712491,0.706659,0.709599,457.6092,452.3568,455.695969,530.902355,532.500368,531.876088
187,57500,,0.712491,0,0.712491,0.706742,0.70983,457.6092,452.4624,455.832017,530.902355,532.487491,531.787118
188,57500,,0.712491,0,0.712491,0.706753,0.710108,457.6092,452.4624,456.02936,530.902355,532.289201,531.702063
189,57500,,0.712491,0,0.712491,0.70803,0.710333,457.6092,453.9571,456.207304,530.902355,532.335287,531.646497
190,57500,,0.712491,0,0.712491,0.70803,0.710517,457.6092,453.9571,456.330327,530.902355,532.218604,531.585135
191,57500,,0.712737,0,0.712737,0.709286,0.710761,457.8136,455.5361,456.484076,530.847494,532.218604,531.497725
192,57500,,0.712737,0,0.712737,0.709309,0.711009,457.8136,455.6665,456.618358,530.506984,532.218604,531.394122
193,57500,,0.712737,0,0.712737,0.709309,0.711148,457.8136,455.6665,456.707221,530.506984,532.218604,531.345812
194,57500,,0.714284,0,0.714284,0.709835,0.711328,458.7584,456.0451,456.810678,530.273978,532.087242,531.274764
195,57500,,0.714284,0,0.714284,0.709835,0.711457,458.7584,456.0451,456.879455,530.273978,532.087242,531.21956
196,57500,,0.714284,0,0.714284,0.709835,0.711631,458.7584,456.0451,456.980514,530.273978,532.087242,531.151859
197,57500,,0.714284,0,0.714284,0.709845,0.711791,458.7584,456.0451,457.072656,530.273978,532.079243,531.088535
198,57500,,0.714284,0,0.714284,0.710317,0.711922,458.7584,456.0521,457.165782,530.273978,531.61238,531.049138
199,57500,,0.714384,0,0.714384,0.710317,0.71211,458.7584,456.0521,457.289459,530.196274,531.61238,530.985
200,57500,,0.714384,0,0.714384,0.710317,0.71232,458.7584,456.0521,457.427434,530.196274,531.61238,530.91413
201,57500,,0.714965,0,0.714965,0.710513,0.712533,459.2702,456.0521,457.568753,530.085951,531.483869,530.842206
202,57500,,0.714965,0,0.714965,0.710944,0.71282,459.2702,456.6644,457.746758,530.085951,531.475871,530.737911
203,57500,,0.714965,0,0.714965,0.711062,0.713029,459.2702,456.6714,457.873192,530.085951,531.388876,530.659483
204,57500,,0.714991,0,0.714991,0.711062,0.713275,459.2702,456.6714,458.022936,529.832639,531.388876,530.568086
205,57500,,0.716085,0,0.716085,0.711062,0.713478,459.4184,456.6714,458.132035,529.311333,531.388876,530.483071
206,57500,,0.716085,0,0.716085,0.711128,0.713638,459.4184,456.6714,458.216474,529.311333,531.336897,530.41472
207,57500,,0.716085,0,0.716085,0.711128,0.71381,459.4184,456.6714,458.318702,529.311333,531.336897,530.348785
208,57500,,0.716085,0,0.716085,0.711128,0.714037,459.4184,456.6714,458.452712,529.311333,531.336897,530.261486
209,57500,,0.716085,0,0.716085,0.712173,0.714191,459.4184,457.3222,458.525008,529.311333,530.957824,530.190166
210,57500,,0.718461,0,0.718461,0.712491,0.714418,461.488,457.6092,458.665341,528.844999,530.902355,530.10739
211,57500,,0.718461,0,0.718461,0.712558,0.714716,461.488,457.6092,458.813062,528.844999,530.850376,529.973385
212,57500,,0.718461,0,0.718461,0.712558,0.715,461.488,457.6092,458.962497,528.844999,530.850376,529.852497
213,57500,,0.718461,0,0.718461,0.712558,0.71531,461.488,457.6092,459.145075,528.844999,530.850376,529.732364
214,57500,,0.718461,0,0.718461,0.712558,0.715678,461.488,457.6092,459.433605,528.844999,530.850376,529.639345
215,57500,,0.718461,0,0.718461,0.712683,0.715864,461.488,457.6092,459.55983,528.844999,530.752691,529.57833
216,57500,,0.718461,0,0.718461,0.713838,0.716139,461.488,457.9501,459.762287,528.844999,530.451439,529.499412
217,57500,,0.718486,0,0.718486,0.713869,0.716397,461.5529,457.9501,459.939714,528.844999,530.451439,529.41744
218,57500,,0.719156,0,0.719156,0.713869,0.716769,461.7899,457.9501,460.230458,528.504801,530.451439,529.321764
219,57500,,0.719156,0,0.719156,0.714807,0.717024,461.7899,458.7584,460.424024,528.504801,530.043191,529.253194
220,57500,,0.719156,0,0.719156,0.714807,0.7173,461.7899,458.7584,460.632009,528.504801,530.043191,529.177298
221,57500,,0.719573,0,0.719573,0.714807,0.717481,461.9547,458.7584,460.743349,528.290143,530.043191,529.110407
222,57500,,0.719631,0,0.719631,0.714855,0.717653,462.9293,458.7536,460.890108,528.290143,530.043191,529.074823
223,57500,,0.719631,0,0.719631,0.715388,0.717861,462.9293,459.2702,461.025255,528.290143,529.969162,529.002787
224,57500,,0.719631,0,0.719631,0.715488,0.718002,462.9293,459.2702,461.105217,528.290143,529.699992,528.946211
225,57500,,0.719631,0,0.719631,0.715488,0.71822,462.9293,459.2702,461.241303,528.290143,529.699992,528.867988
226,57500,,0.719678,0,0.719678,0.715488,0.718461,462.9293,459.2702,461.399113,528.164594,529.699992,528.78546
227,57500,,0.72074,0,0.72074,0.715917,0.718714,463.6587,459.4878,461.577508,528.164594,529.699992,528.70744
228,57500,,0.72074,0,0.72074,0.716015,0.718921,463.6587,459.4878,461.739813,527.792605,529.41239,528.654873
229,57500,,0.72074,0,0.72074,0.71652,0.719143,463.6587,459.4878,461.912323,527.792605,529.393165,528.597178
230,57500,,0.72074,0,0.72074,0.716621,0.719311,463.6587,460.0645,462.037437,527.792605,529.393165,528.55035
231,57500,,0.72074,0,0.72074,0.716931,0.719575,463.6587,460.5251,462.229012,527.792605,529.393165,528.472782
232,57500,,0.72074,0,0.72074,0.718467,0.719748,463.6587,461.488,462.337672,527.792605,528.897786,528.410344
233,57500,,0.72074,0,0.72074,0.718591,0.71984,463.6587,461.488,462.403634,527.792605,528.897786,528.38273
234,57500,,0.72074,0,0.72074,0.718591,0.72,463.6587,461.488,462.49282,527.694919,528.897786,528.317734
235,57500,,0.72074,0,0.72074,0.719156,0.720151,463.6587,461.7899,462.59485,527.694919,528.897786,528.268842
236,57500,,0.72074,0,0.72074,0.719156,0.720243,463.6587,461.7899,462.656238,527.694919,528.897786,528.237995
237,57500,,0.72074,0,0.72074,0.719156,0.720306,463.6587,461.7899,462.679391,527.694919,528.897786,528.20455
238,57500,,0.72087,0,0.72087,0.719156,0.720377,463.6587,461.7899,462.721121,527.694919,528.828977,528.176993
239,57500,,0.72087,0,0.72087,0.719282,0.720461,463.7236,461.7899,462.796705,527.694919,528.828977,528.162042
