gen,seed,threads,best_global,picos,fit_best,fit_worst,fit_mean,green_best,green_worst,green_mean,emis_best,emis_worst,emis_mean
0,20000,24,0.501261,,0.501261,0.374806,0.429106,326.5908,250.286,282.628584,607.812746,656.310953,634.687565
1,20000,24,0.501261,,0.501261,0.383394,0.440814,326.5908,254.1548,289.502236,607.812746,651.262344,630.161535
2,20000,24,0.501261,,0.501261,0.394356,0.451091,328.063,259.142,295.155244,607.812746,647.944702,625.9337
3,20000,24,0.501261,,0.501261,0.415676,0.461822,328.3658,274.2978,301.808174,607.812746,640.205937,622.021266
4,20000,24,0.514807,,0.514807,0.420959,0.472594,333.3256,275.4557,308.805023,601.813315,636.235719,618.308114
5,20000,24,0.514807,,0.514807,0.433694,0.480208,333.3256,282.3225,313.449004,601.813315,630.965924,615.48122
6,20000,24,0.514807,,0.514807,0.452743,0.487179,333.9432,292.5707,317.393037,601.813315,625.329162,612.686566
7,20000,24,0.514807,,0.514807,0.453186,0.49256,336.828,292.5707,321.162664,600.60107,625.329162,611.015609
8,20000,24,0.525922,,0.525922,0.46799,0.497373,343.9359,303.1713,324.229487,598.783693,620.559919,609.315969
9,20000,24,0.526968,,0.526968,0.476778,0.501963,347.489,306.6918,327.13353,598.073006,616.170517,607.682412
10,20000,24,0.526968,,0.526968,0.4785,0.505915,347.489,306.6918,330.061976,598.073006,616.115942,606.561864
11,20000,24,0.526968,,0.526968,0.484104,0.509254,347.489,314.7549,332.300685,597.53771,616.053253,605.457573
12,20000,24,0.535696,,0.535696,0.484104,0.513201,353.8103,317.0898,334.799691,597.53771,616.053253,604.05335
13,20000,24,0.537084,,0.537084,0.485379,0.517045,353.8103,317.0898,337.668234,596.619214,613.887361,602.977319
14,20000,24,0.537084,,0.537084,0.488147,0.520247,353.8103,317.0898,339.897566,596.119759,611.727838,601.973429
15,20000,24,0.547245,,0.547245,0.499643,0.523743,357.2034,327.5081,342.258183,591.710669,609.742646,600.828972
16,20000,24,0.547245,,0.547245,0.499643,0.527395,357.2034,327.5081,344.398488,591.710669,609.742646,599.414167
17,20000,24,0.547245,,0.547245,0.510077,0.531001,358.7933,332.0547,346.550069,591.710669,606.885467,598.043188
18,20000,24,0.556895,,0.556895,0.510408,0.534424,363.9192,333.5915,348.581719,589.485127,605.422762,596.734945
19,20000,24,0.556895,,0.556895,0.518604,0.53876,363.9192,338.7638,351.430016,588.858715,604.134735,595.261908
20,20000,24,0.56232,,0.56232,0.520618,0.541946,372.245,338.9661,353.73161,588.597168,601.060154,594.318631
21,20000,24,0.575265,,0.575265,0.527507,0.545772,375.1506,342.8571,356.445254,582.683135,599.465893,593.153169
22,20000,24,0.575716,,0.575716,0.534639,0.548764,376.899,349.0066,358.605335,582.553264,598.421862,592.266812
23,20000,24,0.575716,,0.575716,0.534639,0.551926,377.7476,349.0066,360.684104,582.553264,597.237459,591.193449
24,20000,24,0.588611,,0.588611,0.537447,0.554528,387.7735,349.0066,362.521465,580.731735,595.528995,590.395023
25,20000,24,0.588611,,0.588611,0.541822,0.557907,387.7735,350.5432,364.850888,580.688924,594.50354,589.320262
26,20000,24,0.588611,,0.588611,0.544154,0.560894,387.7735,355.4892,367.111868,579.988993,594.135506,588.50523
27,20000,24,0.588611,,0.588611,0.544544,0.563671,387.7735,355.4892,368.967072,579.988993,593.470108,587.582507
28,20000,24,0.590097,,0.590097,0.546536,0.566361,387.9858,355.8302,370.786106,579.579406,593.226892,586.70364
29,20000,24,0.590097,,0.590097,0.552174,0.569492,387.9858,358.205,372.846395,579.579406,592.034487,585.641854
30,20000,24,0.590478,,0.590478,0.553593,0.572847,388.5342,358.205,375.1792,578.541475,592.034487,584.587862
31,20000,24,0.590478,,0.590478,0.553593,0.574981,388.5342,358.205,376.389943,578.541475,592.034487,583.735139
32,20000,24,0.596355,,0.596355,0.555326,0.578053,393.3793,362.0347,378.434809,578.447489,590.399927,582.70864
33,20000,24,0.598393,,0.598393,0.555326,0.580652,393.5981,362.0347,380.397989,576.429108,590.399927,581.997426
34,20000,24,0.598393,,0.598393,0.555326,0.582379,393.5981,362.0347,381.555423,576.429108,590.021473,581.426193
35,20000,24,0.599328,,0.599328,0.570586,0.584664,394.2351,371.0497,383.258601,576.429108,585.673664,580.78512
36,20000,24,0.599451,,0.599451,0.573352,0.586666,394.7995,372.6278,384.747593,576.429108,585.673664,580.220927
37,20000,24,0.601094,,0.601094,0.573352,0.588902,394.8275,374.6639,386.56778,574.842634,583.88905,579.696528
38,20000,24,0.601094,,0.601094,0.576606,0.59064,395.4294,374.6436,387.817712,574.842634,582.972132,579.178469
39,20000,24,0.604702,,0.604702,0.577966,0.592322,397.1488,376.2405,389.064035,573.100418,582.663123,578.701895
40,20000,24,0.604702,,0.604702,0.578917,0.593908,397.3959,376.9599,390.379204,573.100418,582.117007,578.346148
41,20000,24,0.605769,,0.605769,0.579307,0.595627,398.4511,376.9599,391.798452,573.100418,581.364564,577.956188
42,20000,24,0.610374,,0.610374,0.58535,0.597187,400.8106,380.7841,392.941649,572.493088,581.364564,577.50545
43,20000,24,0.611819,,0.611819,0.59003,0.59895,402.337,386.1677,394.083534,569.126911,580.924019,576.895639
44,20000,24,0.611819,,0.611819,0.59003,0.600908,400.8106,386.1677,395.193293,569.126911,580.924019,576.112091
45,20000,24,0.61567,,0.61567,0.590134,0.602617,402.1129,386.1677,396.080908,568.205541,579.265464,575.373398
46,20000,24,0.61567,,0.61567,0.59207,0.603859,400.8446,386.5236,396.699035,568.205541,579.265464,574.819586
47,20000,24,0.618802,,0.618802,0.592241,0.605201,403.6133,386.5236,397.344895,567.375511,579.265464,574.205638
48,20000,24,0.6217,,0.6217,0.596876,0.606936,410.7332,392.0088,398.203655,566.810724,577.999379,573.427439
49,20000,24,0.62778,,0.62778,0.598205,0.608754,411.9309,393.5808,399.249509,566.36795,577.999379,572.710304
50,20000,24,0.628623,,0.628623,0.598613,0.610155,411.9309,393.5808,400.10105,565.345193,576.821361,572.188359
51,20000,24,0.628623,,0.628623,0.598613,0.611681,411.9309,393.5808,400.933062,565.345193,576.821361,571.555294
52,20000,24,0.63327,,0.63327,0.598613,0.61366,414.7427,393.5808,401.874575,563.969627,576.821361,570.642208
53,20000,24,0.637629,,0.637629,0.603682,0.615906,417.2266,394.3783,403.006109,560.877096,575.455834,569.648664
54,20000,24,0.637629,,0.637629,0.603682,0.617594,417.6435,395.6072,403.790392,560.877096,575.455834,568.858163
55,20000,24,0.637629,,0.637629,0.603682,0.618831,417.6435,395.6072,404.494587,560.877096,575.455834,568.364702
56,20000,24,0.637629,,0.637629,0.607543,0.620542,418.2021,395.965,405.357255,560.877096,573.189251,567.608069
57,20000,24,0.637629,,0.637629,0.6082,0.622667,418.2021,395.965,406.605705,560.877096,573.189251,566.787533
58,20000,24,0.637629,,0.637629,0.609168,0.624025,418.2021,399.0345,407.515281,560.877096,573.189251,566.337803
59,20000,24,0.637629,,0.637629,0.609363,0.625649,418.389,399.0345,408.302409,560.877096,572.090746,565.598512
60,20000,24,0.641435,,0.641435,0.612134,0.627706,418.6608,400.3513,409.571221,560.003159,571.322323,564.844474
61,20000,24,0.641435,,0.641435,0.612134,0.62943,418.6608,400.3513,410.382946,560.003159,571.322323,564.043266
62,20000,24,0.641435,,0.641435,0.613248,0.630506,418.7063,401.8855,410.797816,560.003159,571.322323,563.482362
63,20000,24,0.642323,,0.642323,0.616085,0.631976,418.8059,401.8855,411.484533,558.990424,568.758569,562.796012
64,20000,24,0.646016,,0.646016,0.616085,0.633533,419.1232,401.8855,412.442273,556.901387,568.758569,562.223332
65,20000,24,0.649131,,0.649131,0.616085,0.635021,421.4858,401.8855,413.397864,556.116836,568.758569,561.702989
66,20000,24,0.649131,,0.649131,0.621238,0.635915,421.4858,401.9863,413.943049,556.116836,566.660103,561.370571
67,20000,24,0.649131,,0.649131,0.624057,0.637114,421.4858,403.7082,414.712989,556.116836,564.793566,560.951162
68,20000,24,0.649525,,0.649525,0.628366,0.638423,422.1022,406.7473,415.457942,554.641265,562.831639,560.429984
69,20000,24,0.649525,,0.649525,0.628443,0.639211,422.1022,406.7473,415.916585,554.641265,562.831639,560.122525
70,20000,24,0.651493,,0.651493,0.628443,0.640133,422.917,406.7473,416.502271,554.641265,563.669435,559.795822
71,20000,24,0.654377,,0.654377,0.628443,0.640967,424.0014,406.7473,416.962341,553.710958,563.669435,559.453382
72,20000,24,0.655674,,0.655674,0.628443,0.641876,424.5911,406.7473,417.55298,553.093776,563.048633,559.140159
73,20000,24,0.655674,,0.655674,0.630552,0.643206,424.5911,408.009,418.266049,553.093776,563.418104,558.580776
74,20000,24,0.655674,,0.655674,0.631577,0.644229,425.0649,408.009,418.879145,553.093776,563.418104,558.19356
75,20000,24,0.66046,,0.66046,0.631577,0.645673,426.1948,408.009,419.545822,550.435657,561.798408,557.51387
76,20000,24,0.66046,,0.66046,0.631577,0.646535,426.1948,408.009,420.023672,550.435657,561.798408,557.161737
77,20000,24,0.66046,,0.66046,0.632152,0.647424,426.7136,409.261,420.431858,550.435657,561.798408,556.741968
78,20000,24,0.661095,,0.661095,0.633987,0.648711,427.3186,410.0553,421.146316,550.435657,561.798408,556.216807
79,20000,24,0.661095,,0.661095,0.638614,0.64987,427.3186,416.3229,421.954195,550.435657,561.240227,555.854052
80,20000,24,0.661639,,0.661639,0.638614,0.650807,427.3186,416.8901,422.389965,550.258869,561.240227,555.415718
81,20000,24,0.662193,,0.662193,0.638614,0.651971,427.7343,416.8901,422.908735,550.044533,561.240227,554.855046
82,20000,24,0.662393,,0.662393,0.640993,0.653099,428.7486,417.7422,423.426061,549.786794,560.533071,554.321691
83,20000,24,0.664791,,0.664791,0.640993,0.654553,430.1757,417.7736,424.129637,548.736263,560.533071,553.658927
84,20000,24,0.665488,,0.665488,0.643751,0.655844,430.1757,418.0363,424.731423,548.370668,558.810838,553.055506
85,20000,24,0.665488,,0.665488,0.644599,0.657204,430.1757,418.0363,425.354477,548.370668,558.810838,552.411878
86,20000,24,0.665602,,0.665602,0.645189,0.658289,430.5926,418.7252,425.844933,548.370668,558.810838,551.894546
87,20000,24,0.669074,,0.669074,0.645189,0.659344,430.9751,418.7252,426.340456,546.920057,558.810838,551.403659
88,20000,24,0.669074,,0.669074,0.64765,0.660053,430.9751,418.7252,426.638573,546.920057,556.969789,551.050318
89,20000,24,0.669074,,0.669074,0.649312,0.661169,431.198,420.5218,427.127406,546.920057,556.969789,550.507485
90,20000,24,0.669241,,0.669241,0.649787,0.662352,431.3702,420.6092,427.760667,546.789729,556.006311,550.009085
91,20000,24,0.67023,,0.67023,0.652079,0.66334,431.3702,421.8539,428.286407,545.575621,554.063726,549.590938
92,20000,24,0.67023,,0.67023,0.652079,0.664467,431.3702,421.8539,428.873949,545.575621,554.063726,549.105486
93,20000,24,0.672014,,0.672014,0.653971,0.665624,433.6227,423.2321,429.513796,545.318079,553.52185,548.632182
94,20000,24,0.672014,,0.672014,0.659263,0.666786,433.6227,423.2321,429.99258,545.318079,551.687833,548.046527
95,20000,24,0.673325,,0.673325,0.661789,0.667868,433.6227,426.1414,430.370367,543.85367,551.687833,547.455799
96,20000,24,0.675314,,0.675314,0.664957,0.66874,434.3931,426.1414,430.858822,543.85367,549.372064,547.102339
97,20000,24,0.675314,,0.675314,0.665666,0.669298,434.3931,427.9043,431.137104,543.85367,549.101421,546.853694
98,20000,24,0.676837,,0.676837,0.665666,0.670263,435.1688,427.9043,431.665157,543.674922,548.916232,546.455137
99,20000,24,0.676837,,0.676837,0.665738,0.671186,435.1688,428.6231,432.198246,543.674922,548.916232,546.092499
100,20000,24,0.677767,,0.677767,0.667036,0.672087,435.5857,429.4359,432.723651,543.229041,548.15534,545.741368
101,20000,24,0.679289,,0.679289,0.667846,0.673046,436.1911,430.8631,433.258036,542.447312,547.802549,545.351334
102,20000,24,0.679289,,0.679289,0.670411,0.673728,436.1911,431.3468,433.587271,542.447312,546.796187,545.040161
103,20000,24,0.680219,,0.680219,0.670411,0.674556,436.608,431.619,434.105705,542.001431,546.796187,544.741874
104,20000,24,0.682306,,0.682306,0.670411,0.675188,438.6736,431.619,434.412048,540.764676,546.796187,544.454471
105,20000,24,0.682306,,0.682306,0.670411,0.675781,438.6736,431.619,434.651847,540.764676,546.796187,544.152738
106,20000,24,0.683768,,0.683768,0.672001,0.676881,438.6736,431.8393,435.265339,540.491103,546.410848,543.705604
107,20000,24,0.683768,,0.683768,0.672001,0.677857,438.6736,431.8393,435.752067,540.439199,546.410848,543.270229
108,20000,24,0.683768,,0.683768,0.67213,0.678624,438.6736,431.8393,436.175618,540.439199,546.34576,542.955646
109,20000,24,0.684097,,0.684097,0.67213,0.679551,439.3025,433.369,436.711883,540.439199,546.34576,542.592437
110,20000,24,0.686014,,0.686014,0.672768,0.680274,439.99,433.4269,437.080456,539.747608,545.682056,542.274919
111,20000,24,0.686014,,0.686014,0.672768,0.681143,439.99,433.4269,437.534556,539.747608,545.682056,541.901713
112,20000,24,0.686014,,0.686014,0.675361,0.682132,439.99,435.3101,437.969278,539.747608,544.921175,541.421249
113,20000,24,0.686308,,0.686308,0.676439,0.682642,440.2937,435.5841,438.222187,539.721667,544.263871,541.193125
114,20000,24,0.686635,,0.686635,0.680219,0.68309,440.2937,436.608,438.444316,539.274885,542.059947,540.992747
115,20000,24,0.688424,,0.688424,0.680219,0.683727,440.5207,436.608,438.737354,538.223185,542.14159,540.692586
116,20000,24,0.688424,,0.688424,0.680219,0.684227,440.904,436.608,438.995055,538.223185,542.053336,540.475177
117,20000,24,0.689883,,0.689883,0.680219,0.68481,441.9428,436.608,439.296466,538.003473,542.001431,540.222409
118,20000,24,0.690565,,0.690565,0.680969,0.685495,442.096,437.4193,439.646671,537.608952,541.962992,539.922189
119,20000,24,0.690565,,0.690565,0.682488,0.686272,442.8194,438.2782,440.01514,537.608952,541.720016,539.563128
120,20000,24,0.690565,,0.690565,0.682488,0.686937,442.8194,438.4854,440.391841,537.580366,541.720016,539.296697
121,20000,24,0.691112,,0.691112,0.682488,0.687452,442.8367,438.4211,440.670283,537.580366,541.720016,539.082066
122,20000,24,0.693017,,0.693017,0.68418,0.68805,443.1183,438.2913,440.974279,536.381342,540.719452,538.818973
