gen,seed,threads,best_global,picos,fit_best,fit_worst,fit_mean,green_best,green_worst,green_mean,emis_best,emis_worst,emis_mean
0,20000,32,0.502085,,0.502085,0.370591,0.426697,326.5908,248.3911,281.6747,604.789689,657.38647,635.927616
1,20000,32,0.502085,,0.502085,0.370591,0.438208,326.5908,248.3911,288.222377,604.789689,657.38647,631.336494
2,20000,32,0.502085,,0.502085,0.406574,0.448317,326.5908,268.8494,294.365066,604.789689,647.269637,627.567889
3,20000,32,0.502085,,0.502085,0.416231,0.457168,328.042,275.1773,299.712447,604.789689,641.835795,624.247475
4,20000,32,0.503502,,0.503502,0.416231,0.463606,330.4963,276.0003,303.571206,604.789689,641.465356,621.811405
5,20000,32,0.503502,,0.503502,0.419078,0.467727,330.4963,270.5638,306.274578,604.789689,640.42942,620.408528
6,20000,32,0.506239,,0.506239,0.420774,0.473456,330.4963,276.0003,310.227077,603.776515,638.898633,618.588819
7,20000,32,0.506239,,0.506239,0.422847,0.480752,330.5207,281.6278,315.157359,603.776515,638.898633,616.201328
8,20000,32,0.513976,,0.513976,0.451039,0.486101,330.9124,298.3609,318.617418,600.737643,628.248497,614.34777
9,20000,32,0.515469,,0.515469,0.462236,0.491133,333.3932,301.7934,321.554066,600.737643,626.682672,612.39068
10,20000,32,0.523323,,0.523323,0.468825,0.496432,338.2595,306.8309,324.397572,598.477093,625.192393,610.16296
11,20000,32,0.523323,,0.523323,0.46977,0.500479,338.2595,308.189,327.113781,598.477093,625.192393,608.826676
12,20000,32,0.523557,,0.523557,0.47744,0.504522,342.9947,312.7103,329.180302,596.65435,618.535554,607.057888
13,20000,32,0.52469,,0.52469,0.480161,0.508153,342.9947,311.6311,330.800193,596.65435,617.712781,605.310717
14,20000,32,0.530011,,0.530011,0.483008,0.510723,344.1451,314.1243,332.295842,596.65435,617.712781,604.308781
15,20000,32,0.530631,,0.530631,0.483008,0.512956,344.1451,314.1243,333.606533,596.35533,617.712781,603.44478
16,20000,32,0.532073,,0.532073,0.48655,0.515942,347.3379,314.59,335.60834,595.414016,612.879942,602.457261
17,20000,32,0.535592,,0.535592,0.49273,0.519311,348.9515,315.8634,337.759791,594.641658,609.356983,601.271421
18,20000,32,0.54034,,0.54034,0.505707,0.522334,348.9515,329.7566,339.700406,590.902259,608.818713,600.214129
19,20000,32,0.556663,,0.556663,0.507312,0.526444,363.6586,330.8616,342.176782,589.491575,608.558262,598.667238
20,20000,32,0.556663,,0.556663,0.508829,0.530555,363.6586,331.8784,344.742766,589.491575,605.506082,597.180636
21,20000,32,0.556663,,0.556663,0.508829,0.533922,363.6586,331.8784,347.193249,589.491575,605.506082,596.196237
22,20000,32,0.561653,,0.561653,0.508829,0.537146,364.9675,331.8784,349.563408,585.077351,605.506082,595.269352
23,20000,32,0.563957,,0.563957,0.524657,0.541895,365.2409,336.1108,353.018974,584.478706,601.746597,593.881138
24,20000,32,0.567088,,0.567088,0.524753,0.545867,366.1612,336.4085,355.415521,579.741164,601.746597,592.38896
25,20000,32,0.567088,,0.567088,0.524753,0.54878,365.7854,336.4085,356.651107,579.741164,601.746597,590.944826
26,20000,32,0.567088,,0.567088,0.534421,0.551802,367.8003,344.8937,358.447479,579.741164,597.51212,589.791469
27,20000,32,0.567088,,0.567088,0.537111,0.554783,369.2346,348.1924,360.168805,579.741164,597.448134,588.619766
28,20000,32,0.569036,,0.569036,0.544639,0.55782,372.1504,350.486,361.866358,579.741164,594.557642,587.388437
29,20000,32,0.572635,,0.572635,0.549264,0.560578,372.1504,352.5868,363.433815,578.445858,593.255751,586.287158
30,20000,32,0.580847,,0.580847,0.549264,0.563048,373.8989,354.2343,364.833337,577.105924,593.255751,585.298592
31,20000,32,0.582697,,0.582697,0.554277,0.565917,375.0395,354.2343,366.624958,574.60598,590.847504,584.261327
32,20000,32,0.593391,,0.593391,0.557634,0.568123,380.6968,358.3184,368.129907,572.261438,590.677826,583.549427
33,20000,32,0.596336,,0.596336,0.557912,0.570086,385.2541,360.2483,369.508491,572.261438,590.677826,582.941765
34,20000,32,0.597294,,0.597294,0.558216,0.572099,383.268,362.4965,370.533795,570.940023,588.966134,582.058971
35,20000,32,0.597761,,0.597761,0.563996,0.574294,386.7746,363.3344,371.756505,570.940023,588.966134,581.165595
36,20000,32,0.597761,,0.597761,0.563996,0.576771,386.7746,365.6407,373.346866,570.940023,588.966134,580.299716
37,20000,32,0.597761,,0.597761,0.564732,0.578831,386.7746,364.1429,374.672351,570.940023,586.517077,579.580878
38,20000,32,0.602627,,0.602627,0.564732,0.580946,389.0338,365.6407,376.37198,569.928164,585.984331,579.069955
39,20000,32,0.602627,,0.602627,0.565132,0.583398,389.0338,367.0177,378.26374,569.847507,585.136479,578.425561
40,20000,32,0.602627,,0.602627,0.566785,0.585888,389.0338,368.2449,379.877818,568.723496,584.67,577.564885
41,20000,32,0.602627,,0.602627,0.573383,0.588391,389.0338,370.8561,381.425257,568.723496,582.688592,576.649454
42,20000,32,0.613978,,0.613978,0.576248,0.590577,392.8454,372.1241,382.819125,564.343696,582.240675,575.878599
43,20000,32,0.613978,,0.613978,0.5812,0.593258,394.0813,376.4613,384.279646,564.343696,581.147825,574.76548
44,20000,32,0.613978,,0.613978,0.583485,0.595968,394.5388,378.0664,386.012496,564.343696,580.895455,573.813025
45,20000,32,0.613978,,0.613978,0.584977,0.597984,394.5388,378.0664,387.141064,564.343696,579.702583,572.996717
46,20000,32,0.617204,,0.617204,0.585176,0.599882,397.77,378.4527,388.206726,562.569876,579.702583,572.230321
47,20000,32,0.617204,,0.617204,0.58666,0.601548,397.77,382.2465,389.118011,562.569876,578.549446,571.542129
48,20000,32,0.617816,,0.617816,0.590621,0.603491,400.1986,382.7575,390.00662,562.504609,576.337872,570.621544
49,20000,32,0.618314,,0.618314,0.590621,0.605314,403.3039,381.9662,391.161739,560.556633,576.337872,569.973471
50,20000,32,0.620167,,0.620167,0.591296,0.607085,403.3039,383.8632,392.23954,560.556633,576.337872,569.314333
51,20000,32,0.620167,,0.620167,0.591296,0.608786,403.3039,383.8632,393.198669,560.556633,576.019152,568.630264
52,20000,32,0.622899,,0.622899,0.5922,0.61042,403.316,384.265,393.919056,560.556633,575.581241,567.839168
53,20000,32,0.622899,,0.622899,0.597799,0.61199,403.316,387.2037,394.688925,560.556633,573.72424,567.129856
54,20000,32,0.627219,,0.627219,0.599044,0.61344,406.627,387.2037,395.416606,558.853152,573.162777,566.48677
55,20000,32,0.627219,,0.627219,0.599044,0.61488,406.627,387.3679,396.157404,558.853152,573.162777,565.859658
56,20000,32,0.627219,,0.627219,0.603675,0.616376,406.627,388.7383,397.087907,558.387431,573.162777,565.316442
57,20000,32,0.63056,,0.63056,0.604814,0.617827,406.627,389.8232,397.879389,557.329415,571.857607,564.71531
58,20000,32,0.631092,,0.631092,0.604869,0.619105,409.3067,389.8232,398.38848,557.329415,571.857607,564.059357
59,20000,32,0.632635,,0.632635,0.605301,0.621126,409.8949,389.9125,399.369785,556.769864,571.857607,563.140384
60,20000,32,0.63825,,0.63825,0.606922,0.622684,409.8949,390.5991,400.246776,556.397997,571.857607,562.513213
61,20000,32,0.63825,,0.63825,0.608753,0.624359,410.7785,391.0537,401.086142,556.397997,567.432956,561.768931
62,20000,32,0.63825,,0.63825,0.61164,0.625935,410.7785,391.0537,401.766926,556.397997,567.036945,560.996116
63,20000,32,0.63883,,0.63883,0.61164,0.627508,412.5543,391.0537,402.617781,556.397997,567.036945,560.338822
64,20000,32,0.63883,,0.63883,0.61164,0.629056,412.5543,392.4755,403.775784,556.000261,565.920209,559.908094
65,20000,32,0.63883,,0.63883,0.615125,0.630058,412.5543,392.9743,404.402735,556.185538,564.548076,559.546039
66,20000,32,0.642176,,0.642176,0.617822,0.631948,412.9291,393.1472,405.802492,554.674715,564.548076,559.010396
67,20000,32,0.642176,,0.642176,0.620087,0.633283,412.9291,393.6228,406.57953,554.674715,564.548076,558.489549
68,20000,32,0.646661,,0.646661,0.62082,0.634691,415.4023,397.0013,407.61347,552.571756,564.548076,558.083914
69,20000,32,0.646661,,0.646661,0.626837,0.63666,415.4023,398.8787,408.810008,552.571756,561.69061,557.350267
70,20000,32,0.65072,,0.65072,0.629282,0.638354,417.3479,398.8787,409.958034,552.10473,560.604225,556.797915
71,20000,32,0.65072,,0.65072,0.629282,0.639945,417.3479,398.8787,410.890711,552.10473,559.869162,556.181889
72,20000,32,0.657246,,0.657246,0.633649,0.641637,420.0425,402.8668,411.977763,548.820235,558.593412,555.59047
73,20000,32,0.657246,,0.657246,0.633649,0.64298,420.0425,402.8668,412.763799,548.820235,558.593412,555.070225
74,20000,32,0.657246,,0.657246,0.635999,0.644676,420.0425,404.7442,413.806291,548.820235,557.823021,554.445517
75,20000,32,0.657246,,0.657246,0.637393,0.646255,420.0425,409.6895,414.828119,548.820235,558.462402,553.898595
76,20000,32,0.658788,,0.658788,0.640125,0.647704,420.6307,410.7459,415.709396,548.01151,557.364627,553.359152
77,20000,32,0.659446,,0.659446,0.640125,0.648758,421.9199,411.2378,416.308631,548.01151,557.364627,552.938258
78,20000,32,0.659446,,0.659446,0.642176,0.650577,421.9199,411.2378,417.279017,547.591766,555.926119,552.169862
79,20000,32,0.663007,,0.663007,0.645057,0.652092,424.3406,413.2947,418.035774,547.206707,555.395324,551.495146
80,20000,32,0.663007,,0.663007,0.645086,0.653297,424.3406,413.2947,418.625352,547.206707,555.395324,550.950785
81,20000,32,0.663007,,0.663007,0.64522,0.654551,424.3406,413.2947,419.230251,547.206707,555.395324,550.377695
82,20000,32,0.663007,,0.663007,0.648969,0.655412,424.3406,416.0978,419.737077,547.206707,553.782169,550.04562
83,20000,32,0.665144,,0.665144,0.649203,0.656615,426.218,416.0978,420.332062,545.527352,553.782169,549.506189
84,20000,32,0.666434,,0.666434,0.649203,0.657415,426.218,416.0978,420.645006,545.527352,553.521555,549.091535
85,20000,32,0.67376,,0.67376,0.650812,0.658748,428.3427,411.4783,421.051919,538.780361,552.586494,548.324692
86,20000,32,0.67376,,0.67376,0.651693,0.659879,429.055,413.6764,421.775569,538.780361,552.629881,547.927559
87,20000,32,0.67376,,0.67376,0.653234,0.660864,429.055,417.0103,422.52027,538.780361,552.629881,547.658449
88,20000,32,0.67376,,0.67376,0.653234,0.662428,432.8207,417.0103,423.468809,538.780361,552.629881,547.073866
89,20000,32,0.67376,,0.67376,0.653234,0.6635,432.8207,417.2381,423.815736,538.780361,550.465067,546.469868
90,20000,32,0.67376,,0.67376,0.653234,0.664386,429.9638,417.2381,424.261366,538.780361,550.069833,546.077524
91,20000,32,0.680463,,0.680463,0.658772,0.665736,430.2544,417.4734,424.932593,537.55376,548.570396,545.474651
92,20000,32,0.680463,,0.680463,0.658772,0.666927,430.2544,420.7335,425.673751,537.55376,548.852167,545.042279
93,20000,32,0.683311,,0.683311,0.661465,0.668264,431.5115,421.6703,426.171566,536.174645,548.964568,544.332695
94,20000,32,0.683311,,0.683311,0.662898,0.669647,431.5115,421.6703,426.673276,535.316353,549.291098,543.590224
95,20000,32,0.684841,,0.684841,0.663317,0.671339,431.5115,423.185,427.130561,534.432394,548.374528,542.577012
96,20000,32,0.684841,,0.684841,0.664557,0.672467,431.5115,423.185,427.427131,534.432394,547.453424,541.895741
97,20000,32,0.684841,,0.684841,0.666551,0.673392,431.5115,423.185,427.69878,534.432394,545.763106,541.356393
98,20000,32,0.684841,,0.684841,0.666551,0.674451,431.9079,424.0586,428.137793,534.432394,545.763106,540.825015
99,20000,32,0.684841,,0.684841,0.666551,0.675228,431.9079,421.6641,428.351863,534.432394,545.477048,540.362126
100,20000,32,0.685732,,0.685732,0.666551,0.676058,432.6692,423.7081,428.555953,534.330437,545.477048,539.851538
101,20000,32,0.686677,,0.686677,0.666717,0.677375,433.0911,423.2486,428.977582,534.205708,544.699794,539.106479
102,20000,32,0.688249,,0.688249,0.670241,0.678528,439.0589,423.2486,429.561881,533.52784,543.692219,538.598719
103,20000,32,0.688249,,0.688249,0.671294,0.679728,439.0589,424.0586,430.053381,533.52784,542.982116,537.992351
104,20000,32,0.690592,,0.690592,0.67359,0.680704,439.0589,424.0586,430.600125,532.779281,542.344592,537.59731
105,20000,32,0.690592,,0.690592,0.673683,0.681366,439.0589,424.0586,431.125446,532.779281,543.481473,537.433083
106,20000,32,0.690592,,0.690592,0.67456,0.682327,439.0589,424.0586,431.851148,531.618591,543.481473,537.169701
107,20000,32,0.690774,,0.690774,0.67456,0.683256,441.4329,424.0586,432.587377,532.636795,542.344592,536.938654
108,20000,32,0.691516,,0.691516,0.676102,0.684252,441.4329,424.0586,433.320548,532.16888,542.059555,536.653146
109,20000,32,0.691678,,0.691678,0.676102,0.685074,441.4329,426.9245,433.991377,532.16888,541.997927,536.460915
110,20000,32,0.692237,,0.692237,0.676102,0.685973,441.8681,429.3493,434.374441,531.762577,541.997927,536.016764
111,20000,32,0.692761,,0.692761,0.677275,0.686762,442.9673,429.8754,434.763105,531.762577,541.997927,535.661974
112,20000,32,0.694354,,0.694354,0.677653,0.687601,444.4225,429.8754,435.49925,531.762577,541.410165,535.500745
113,20000,32,0.694354,,0.694354,0.679029,0.688191,444.4225,429.8754,436.094453,531.762577,541.274643,535.438886
114,20000,32,0.696642,,0.696642,0.680296,0.689149,444.4225,430.9833,436.842315,531.745434,541.274643,535.193348
115,20000,32,0.696642,,0.696642,0.681729,0.689913,444.4225,431.5779,437.537506,531.745434,541.274643,535.063009
116,20000,32,0.696642,,0.696642,0.682788,0.690699,445.2637,432.3171,438.433791,531.745434,541.274643,535.05037
117,20000,32,0.696642,,0.696642,0.682938,0.691212,445.2637,432.3171,438.845548,531.745434,540.177575,534.926097
118,20000,32,0.697645,,0.697645,0.685227,0.691902,445.2637,432.3171,439.366184,531.745434,538.677329,534.736913
119,20000,32,0.697645,,0.697645,0.685227,0.692524,445.2637,432.4858,440.143562,531.745434,538.47041,534.772863
120,20000,32,0.697645,,0.697645,0.685227,0.693148,445.2637,432.4858,440.895578,531.745434,538.372292,534.789827
121,20000,32,0.697645,,0.697645,0.686803,0.693906,445.2637,432.4858,441.7404,531.745434,538.372292,534.764682
122,20000,32,0.697645,,0.697645,0.687999,0.694518,445.8166,433.053,442.389424,531.762577,538.372292,534.722455
123,20000,32,0.698712,,0.698712,0.688407,0.694967,446.4635,435.3171,442.762643,531.762577,538.931178,534.622551
124,20000,32,0.698712,,0.698712,0.688407,0.69563,447.0806,435.3171,443.305488,531.762577,538.931178,534.468925
125,20000,32,0.701779,,0.701779,0.688407,0.696017,448.7181,435.3171,443.627809,531.762577,536.768796,534.382992
126,20000,32,0.701779,,0.701779,0.691385,0.696631,448.7181,435.3171,444.274696,531.762577,536.142687,534.337546
127,20000,32,0.701973,,0.701973,0.691385,0.697065,448.8177,440.2283,444.668011,533.132137,536.142687,534.262533
128,20000,32,0.701973,,0.701973,0.691385,0.697483,448.8473,440.8616,445.148689,533.132137,536.142687,534.258554
129,20000,32,0.701973,,0.701973,0.691385,0.697917,448.8473,440.8616,445.508721,532.866457,536.142687,534.161546
130,20000,32,0.702976,,0.702976,0.69438,0.698468,449.2614,442.0081,445.998003,532.730378,535.801313,534.05936
131,20000,32,0.702976,,0.702976,0.695271,0.69907,450.8262,442.0081,446.602227,532.730378,536.102079,533.995199
132,20000,32,0.70299,,0.70299,0.696219,0.699521,450.8262,444.4908,446.921761,532.730378,536.102079,533.857095
133,20000,32,0.70299,,0.70299,0.696219,0.699887,450.8262,444.5842,447.227725,532.464698,536.102079,533.776503
134,20000,32,0.703777,,0.703777,0.696219,0.700561,451.6053,444.5842,447.856738,532.404598,536.102079,533.672901
135,20000,32,0.704476,,0.704476,0.697602,0.701165,451.6053,444.5872,448.274721,532.404598,535.438766,533.481629
136,20000,32,0.704476,,0.704476,0.697672,0.701532,451.6053,445.0487,448.596827,532.404598,535.438766,533.411462
137,20000,32,0.705538,,0.705538,0.698159,0.701846,451.7027,445.0487,448.866237,532.178315,534.856534,533.34698
138,20000,32,0.705538,,0.705538,0.698159,0.702243,451.7027,445.7587,449.107586,532.142941,534.856534,533.198731
139,20000,32,0.705538,,0.705538,0.699524,0.702662,451.7027,447.2113,449.484047,531.770693,534.848796,533.12445
140,20000,32,0.705538,,0.705538,0.699524,0.702967,451.7027,447.2113,449.73838,531.770693,534.848796,533.05671
141,20000,32,0.707394,,0.707394,0.699524,0.7033,452.7569,447.2113,450.003687,531.626653,534.848796,532.975069
142,20000,32,0.707394,,0.707394,0.700807,0.703861,453.274,448.0309,450.418259,531.626653,534.848796,532.815003
143,20000,32,0.708319,,0.708319,0.700807,0.704257,454.3314,448.2523,450.78109,531.626653,534.848796,532.749111
144,20000,32,0.708319,,0.708319,0.700807,0.704655,454.3399,448.7235,450.947107,530.908295,534.848796,532.550296
145,20000,32,0.708319,,0.708319,0.702273,0.705027,454.3399,448.7235,451.121058,530.908295,534.848796,532.376759
146,20000,32,0.710986,,0.710986,0.702273,0.705441,455.5042,448.7235,451.435771,529.619256,534.848796,532.264799
147,20000,32,0.710986,,0.710986,0.702273,0.705924,455.5042,449.0821,451.85713,529.619256,534.848796,532.170023
148,20000,32,0.710986,,0.710986,0.702584,0.706536,456.0139,449.0821,452.325951,529.619256,533.664877,532.007126
149,20000,32,0.712661,,0.712661,0.704593,0.707088,458.5523,450.2676,452.862198,529.619256,533.21631,531.935384
150,20000,32,0.712661,,0.712661,0.705071,0.707489,458.5523,450.2676,453.197933,529.619256,532.740886,531.847825
