gen,seed,threads,best_global,picos,fit_best,fit_worst,fit_mean,green_best,green_worst,green_mean,emis_best,emis_worst,emis_mean
85,20000,8,0.675605,,0.675605,0.650259,0.658634,431.0121,414.9883,422.182759,541.850981,554.077118,549.171525
86,20000,8,0.675605,,0.675605,0.65117,0.659998,431.0121,416.0614,422.995529,541.850981,554.077118,548.65204
87,20000,8,0.677644,,0.677644,0.652301,0.661787,433.8838,416.0587,424.065256,541.850981,552.756147,547.97371
88,20000,8,0.677644,,0.677644,0.652462,0.663202,433.8838,416.0614,425.051055,541.850981,553.091769,547.53036
89,20000,8,0.677644,,0.677644,0.653968,0.66495,433.8838,415.7614,426.000022,541.850981,552.689634,546.803297
90,20000,8,0.680645,,0.680645,0.654598,0.666636,434.6594,416.7477,427.062307,540.363224,552.689634,546.199526
91,20000,8,0.680645,,0.680645,0.65807,0.668339,434.6594,424.1293,428.181043,540.363224,550.915429,545.621108
92,20000,8,0.680645,,0.680645,0.661521,0.669952,434.6594,424.1342,428.987033,540.363224,549.510299,544.903075
93,20000,8,0.680645,,0.680645,0.661521,0.671293,434.6594,423.6925,429.779956,540.363224,549.510299,544.388564
94,20000,8,0.680645,,0.680645,0.661662,0.672544,434.6594,424.6482,430.457566,540.363224,549.490749,543.866917
95,20000,8,0.680645,,0.680645,0.661662,0.673609,434.6594,424.6482,430.982291,540.363224,549.490749,543.387876
96,20000,8,0.681754,,0.681754,0.662316,0.675123,435.0114,425.1501,431.799314,539.708388,549.490749,542.754452
97,20000,8,0.681754,,0.681754,0.66438,0.676337,435.0114,425.1501,432.548567,539.708388,547.886348,542.30907
98,20000,8,0.681754,,0.681754,0.66438,0.677292,435.8019,426.9538,433.083115,539.708388,547.886348,541.922371
99,20000,8,0.681754,,0.681754,0.66881,0.678135,435.519,427.2221,433.486077,539.708388,546.544135,541.53472
100,20000,8,0.684903,,0.684903,0.670166,0.679174,436.4851,428.3363,434.054254,538.265802,546.544135,541.105295
101,20000,8,0.684903,,0.684903,0.671379,0.679777,436.4851,429.9505,434.287691,538.265802,544.435253,540.791624
102,20000,8,0.684903,,0.684903,0.673581,0.680273,436.4851,430.5431,434.534519,538.265802,543.115434,540.570195
103,20000,8,0.684903,,0.684903,0.673581,0.68069,437.0681,430.5431,434.758809,538.265802,543.115434,540.394858
104,20000,8,0.685686,,0.685686,0.673581,0.681222,438.1828,430.5431,435.022045,538.265802,543.115434,540.156437
105,20000,8,0.685741,,0.685741,0.673942,0.681616,438.1828,431.5464,435.217354,537.790132,544.112286,539.979676
106,20000,8,0.687527,,0.687527,0.674613,0.681999,439.5193,430.9074,435.452049,537.790132,542.553883,539.838481
107,20000,8,0.687527,,0.687527,0.675609,0.682442,439.5193,431.5464,435.699966,537.790132,542.205925,539.658759
108,20000,8,0.687527,,0.687527,0.680645,0.682688,439.5193,434.6594,435.822006,537.790132,540.83702,539.549139
109,20000,8,0.687527,,0.687527,0.680645,0.682923,439.5193,434.6594,435.924711,537.739011,540.83702,539.434728
110,20000,8,0.687527,,0.687527,0.680645,0.683332,439.5193,434.6594,436.134993,537.559845,540.83702,539.256667
111,20000,8,0.687527,,0.687527,0.680645,0.683617,439.5193,434.6594,436.285402,537.559845,540.492163,539.135276
112,20000,8,0.687527,,0.687527,0.680645,0.683918,439.5193,434.6594,436.494476,537.559845,540.492163,539.040419
113,20000,8,0.687527,,0.687527,0.680645,0.684204,439.5193,434.6594,436.726275,537.559845,540.492163,538.972825
114,20000,8,0.687527,,0.687527,0.680919,0.684498,439.5193,435.17,436.926842,537.401609,540.492163,538.8774
115,20000,8,0.688365,,0.688365,0.680919,0.684901,440.0486,435.17,437.190035,537.401609,540.492163,538.739767
116,20000,8,0.688897,,0.688897,0.680919,0.685256,440.4006,435.17,437.418107,537.198883,540.492163,538.61528
117,20000,8,0.689791,,0.689791,0.680919,0.685726,441.4639,435.17,437.636783,537.196048,540.492163,538.395305
118,20000,8,0.691162,,0.691162,0.682027,0.686213,442.6767,435.3247,437.941666,536.73549,539.837327,538.2197
119,20000,8,0.691162,,0.691162,0.682027,0.686483,442.6767,435.4833,438.149183,536.73549,539.837327,538.148609
120,20000,8,0.691162,,0.691162,0.682027,0.68676,442.6767,435.4833,438.307722,536.73549,539.837327,538.038619
121,20000,8,0.691162,,0.691162,0.68256,0.687145,442.6767,435.8353,438.588561,536.732541,539.658162,537.92608
122,20000,8,0.691162,,0.691162,0.68256,0.687451,442.6767,435.8353,438.88361,536.732541,539.658162,537.885305
123,20000,8,0.691162,,0.691162,0.68256,0.687843,442.6767,435.8353,439.211396,536.732541,539.658162,537.799214
124,20000,8,0.691162,,0.691162,0.68256,0.688091,442.6767,435.8353,439.400315,536.732541,539.658162,537.732342
125,20000,8,0.693221,,0.693221,0.683769,0.688537,444.4872,436.3443,439.771565,536.556324,539.056212,537.633347
126,20000,8,0.693221,,0.693221,0.686491,0.688808,444.4872,437.2598,440.008118,536.52999,538.742461,537.580349
127,20000,8,0.693221,,0.693221,0.686491,0.689241,444.4872,437.2598,440.372558,536.52999,538.742461,537.487295
128,20000,8,0.693221,,0.693221,0.686491,0.689623,444.4872,437.2598,440.733033,536.52999,538.742461,537.430332
129,20000,8,0.693427,,0.693427,0.686676,0.68995,444.6213,437.2598,441.054248,536.52999,538.2791,537.390789
130,20000,8,0.693427,,0.693427,0.686676,0.690348,444.6213,437.2598,441.541043,536.52999,538.8256,537.406865
131,20000,8,0.693427,,0.693427,0.686676,0.690706,444.6213,437.2598,441.858256,536.52999,538.8256,537.339518
132,20000,8,0.693427,,0.693427,0.686676,0.69104,444.6213,437.2598,442.26251,536.52999,538.8256,537.350373
133,20000,8,0.693444,,0.693444,0.687692,0.691337,444.6213,437.6678,442.601956,536.437733,538.8256,537.345831
134,20000,8,0.694536,,0.694536,0.687692,0.691788,444.9346,437.6678,442.936382,536.213561,538.8256,537.218145
135,20000,8,0.694536,,0.694536,0.688192,0.692174,444.9346,438.0198,443.255983,536.01101,538.8256,537.131103
136,20000,8,0.694536,,0.694536,0.688418,0.692437,445.0048,438.4937,443.506856,536.01101,538.515714,537.094103
137,20000,8,0.694536,,0.694536,0.688868,0.692717,445.0048,438.4937,443.751012,536.01101,538.198585,537.039904
138,20000,8,0.694536,,0.694536,0.689831,0.693103,445.0048,439.1371,444.087683,536.01101,537.677151,536.963961
139,20000,8,0.69493,,0.69493,0.689831,0.693325,446.1341,439.1371,444.259508,536.198971,537.569788,536.906281
140,20000,8,0.696038,,0.696038,0.690867,0.693567,446.4474,442.2111,444.436722,536.255933,537.560366,536.836316
141,20000,8,0.696038,,0.696038,0.690867,0.693804,446.4474,442.2111,444.601807,536.255933,537.560366,536.761707
142,20000,8,0.696038,,0.696038,0.690972,0.693964,446.4474,442.2111,444.719863,536.255933,537.368587,536.716153
143,20000,8,0.696056,,0.696056,0.691097,0.694123,446.4474,442.276,444.82311,535.947536,537.314843,536.661333
144,20000,8,0.696342,,0.696342,0.692385,0.694356,446.4474,442.733,444.969656,535.439294,537.219551,536.578192
145,20000,8,0.696342,,0.696342,0.692844,0.694595,446.4474,443.5589,445.138878,535.439294,537.219551,536.505082
146,20000,8,0.696342,,0.696342,0.693427,0.694795,446.4474,443.5589,445.256096,535.439294,537.069184,536.427661
147,20000,8,0.696342,,0.696342,0.693444,0.695065,446.4474,443.5589,445.428685,535.439294,537.055482,536.332434
148,20000,8,0.696342,,0.696342,0.693643,0.695299,446.4474,443.5589,445.572987,535.439294,536.900924,536.246501
149,20000,8,0.697431,,0.697431,0.693643,0.695559,446.5169,444.6213,445.761886,534.859215,536.900924,536.170103
150,20000,8,0.699479,,0.699479,0.693643,0.695854,448.916,444.6213,445.915336,534.141583,536.900924,536.042995
151,20000,8,0.699479,,0.699479,0.69445,0.696096,448.916,444.845,446.057905,534.141583,536.897067,535.949861
152,20000,8,0.699479,,0.699479,0.69445,0.696346,448.916,444.845,446.233642,534.141583,536.897067,535.872534
153,20000,8,0.699479,,0.699479,0.69454,0.69665,448.916,444.845,446.427223,534.141583,536.938852,535.765097
154,20000,8,0.699479,,0.699479,0.69454,0.696945,448.916,445.0048,446.587532,534.141583,536.84061,535.642515
155,20000,8,0.699912,,0.699912,0.695145,0.697228,449.436,445.5827,446.714957,533.802695,536.742509,535.507317
156,20000,8,0.699912,,0.699912,0.695145,0.697453,449.436,445.5827,446.849699,533.802695,536.742509,535.421731
157,20000,8,0.699912,,0.699912,0.695145,0.69771,449.436,445.5827,447.015995,533.802695,536.742509,535.333188
158,20000,8,0.70115,,0.70115,0.696096,0.697981,449.436,445.5827,447.20016,533.367775,536.279116,535.245066
159,20000,8,0.70115,,0.70115,0.696254,0.698242,449.436,445.5827,447.386846,533.367775,536.279116,535.166334
160,20000,8,0.70115,,0.70115,0.696254,0.698603,450.2285,445.6709,447.696515,533.367775,536.279116,535.092799
161,20000,8,0.701564,,0.701564,0.696344,0.698857,450.2285,445.9356,447.934035,533.367775,536.214169,535.05341
162,20000,8,0.701564,,0.701564,0.696344,0.699177,450.2285,445.9842,448.235972,533.28903,536.214169,535.006257
163,20000,8,0.701803,,0.701803,0.696536,0.69945,450.6825,446.4474,448.561075,533.28903,535.867795,535.011144
164,20000,8,0.702234,,0.702234,0.696536,0.699642,450.6825,446.4474,448.703974,533.28903,535.867795,534.957001
165,20000,8,0.702234,,0.702234,0.697171,0.699898,450.6825,446.6455,448.897823,533.28903,535.841433,534.887448
166,20000,8,0.702531,,0.702531,0.697483,0.700102,451.2542,446.6455,449.0368,533.28903,535.841433,534.821053
167,20000,8,0.702545,,0.702545,0.697483,0.700307,451.2542,446.6455,449.173481,533.28903,535.841433,534.752814
168,20000,8,0.704217,,0.704217,0.698919,0.700587,451.5602,447.2967,449.407602,533.28903,535.663464,534.691528
169,20000,8,0.704217,,0.704217,0.699025,0.700821,451.5602,446.7767,449.562058,533.28903,535.464613,534.612275
170,20000,8,0.704217,,0.704217,0.699066,0.701076,451.5602,447.2967,449.739998,533.28903,535.464613,534.532545
171,20000,8,0.704217,,0.704217,0.699309,0.701383,451.5602,447.2967,449.973601,533.28903,535.464613,534.450057
172,20000,8,0.704217,,0.704217,0.699399,0.701772,451.5602,447.2967,450.256298,533.28903,535.394454,534.336172
173,20000,8,0.704234,,0.704234,0.699399,0.702075,451.5602,448.916,450.478907,533.288998,535.394454,534.249131
174,20000,8,0.704307,,0.704307,0.700209,0.702388,451.5602,449.1991,450.6125,533.232542,535.055838,534.093918
175,20000,8,0.704307,,0.704307,0.700209,0.702679,451.5602,449.2487,450.803891,533.232542,535.042136,533.99561
176,20000,8,0.704961,,0.704961,0.700209,0.702955,452.2315,449.2487,450.953479,533.171777,535.029693,533.8805
177,20000,8,0.704961,,0.704961,0.700209,0.703236,452.2315,449.2487,451.117058,533.171777,535.029693,533.770933
178,20000,8,0.70625,,0.70625,0.700859,0.70344,452.2712,449.4548,451.247671,532.193142,535.029693,533.699331
179,20000,8,0.70625,,0.70625,0.700949,0.703671,452.2712,449.3424,451.360362,532.193142,534.959534,533.594221
180,20000,8,0.70625,,0.70625,0.701574,0.703983,452.2712,449.3424,451.509463,532.193142,534.645636,533.451329
181,20000,8,0.70625,,0.70625,0.701842,0.70412,452.2712,450.4038,451.607708,532.193142,534.645636,533.409735
182,20000,8,0.70625,,0.70625,0.701842,0.704308,452.4842,450.4038,451.70043,532.193142,534.645636,533.32537
183,20000,8,0.70625,,0.70625,0.70243,0.704499,453.0042,451.4404,451.819274,532.193142,534.645636,533.256006
184,20000,8,0.70625,,0.70625,0.70243,0.704685,453.0042,451.4838,451.904714,532.193142,534.645636,533.168267
185,20000,8,0.70625,,0.70625,0.70243,0.704879,453.0042,451.4838,451.995045,532.193142,534.645636,533.077468
186,20000,8,0.706268,,0.706268,0.70243,0.705042,453.0042,451.2325,452.04753,532.17944,534.645636,532.98532
187,20000,8,0.706268,,0.706268,0.703306,0.70515,453.0042,451.2325,452.119971,532.17944,534.210716,532.949939
188,20000,8,0.707619,,0.707619,0.703668,0.705328,453.7093,451.2325,452.202735,532.08936,534.210716,532.866377
189,20000,8,0.707619,,0.707619,0.704234,0.705486,453.7093,451.5602,452.285926,531.756721,533.666307,532.799224
190,20000,8,0.707636,,0.707636,0.704324,0.705655,453.7093,451.5602,452.385237,531.756721,533.666307,532.73374
191,20000,8,0.707636,,0.707636,0.704545,0.705771,453.7093,451.9364,452.429415,531.756721,533.666307,532.672912
192,20000,8,0.708107,,0.708107,0.704545,0.705934,454.0479,451.9364,452.5045,531.756721,533.666307,532.596374
193,20000,8,0.708107,,0.708107,0.704545,0.70612,454.128,451.9364,452.5424,531.700264,533.666307,532.476621
194,20000,8,0.708107,,0.708107,0.704661,0.706265,454.128,451.9364,452.58261,531.700264,533.310586,532.390595
195,20000,8,0.709178,,0.709178,0.70509,0.706451,454.128,452.2315,452.701072,531.136134,533.310586,532.324754
196,20000,8,0.709178,,0.709178,0.705406,0.706732,454.4387,452.2315,452.900884,531.136134,533.310586,532.239592
197,20000,8,0.709829,,0.709829,0.705468,0.707,454.7088,452.2712,453.060201,531.034798,533.029156,532.136843
198,20000,8,0.709829,,0.709829,0.705535,0.707189,454.7088,452.2712,453.171531,531.034798,532.786771,532.064327
199,20000,8,0.709829,,0.709829,0.705535,0.707533,454.839,452.2712,453.370655,531.034798,532.786771,531.928969
200,20000,8,0.710274,,0.710274,0.705535,0.707914,454.839,452.2762,453.568053,530.750385,532.786771,531.764291
201,20000,8,0.710433,,0.710433,0.705535,0.708186,454.839,452.2762,453.692489,530.651585,532.786771,531.63562
202,20000,8,0.710433,,0.710433,0.706721,0.708511,454.8847,452.2762,453.909478,530.651585,532.46203,531.527445
203,20000,8,0.710433,,0.710433,0.706591,0.70883,455.1183,452.369,454.125194,530.625722,532.46203,531.422966
204,20000,8,0.710433,,0.710433,0.707283,0.709078,455.1183,453.1674,454.290944,530.625722,532.180464,531.340566
205,20000,8,0.710433,,0.710433,0.707394,0.709279,455.5194,453.2602,454.412191,530.625722,532.093573,531.265363
206,20000,8,0.710774,,0.710774,0.707394,0.709465,455.5685,453.2602,454.525813,530.625722,532.093573,531.196749
207,20000,8,0.710852,,0.710852,0.707394,0.709644,455.628,453.2602,454.662719,530.625722,532.093573,531.148343
208,20000,8,0.712159,,0.712159,0.707983,0.709824,456.6492,453.2602,454.775987,530.518204,531.789784,531.083774
209,20000,8,0.712159,,0.712159,0.708745,0.710059,456.6492,453.9096,454.932052,530.30648,531.700022,531.005329
210,20000,8,0.712159,,0.712159,0.708745,0.710234,456.6492,453.9096,455.044575,530.30648,531.700022,530.944124
211,20000,8,0.712159,,0.712159,0.708745,0.710348,456.6492,454.4387,455.127859,530.30648,531.700022,530.910913
212,20000,8,0.712159,,0.712159,0.709225,0.710563,456.6492,454.4387,455.308269,530.300052,531.422537,530.864413
213,20000,8,0.712285,,0.712285,0.709403,0.710738,456.8763,454.4985,455.434419,530.300052,531.28839,530.812371
214,20000,8,0.712285,,0.712285,0.709403,0.710936,456.8763,454.4985,455.595424,530.114399,531.238977,530.765936
215,20000,8,0.712755,,0.712755,0.709403,0.71117,457.135,454.4985,455.780628,530.114399,531.238977,530.707124
216,20000,8,0.712755,,0.712755,0.709403,0.7114,457.135,454.4985,455.944574,530.114399,531.226594,530.638219
217,20000,8,0.71314,,0.71314,0.710433,0.711566,457.3066,454.839,456.060582,530.114399,531.179901,530.585836
218,20000,8,0.71314,,0.71314,0.710496,0.711684,457.3066,454.839,456.15097,530.114399,530.881684,530.554331
219,20000,8,0.71314,,0.71314,0.710496,0.711863,457.3066,454.839,456.308449,530.114399,530.881684,530.5203
220,20000,8,0.713219,,0.713219,0.710947,0.712077,457.4678,454.839,456.476027,530.05616,530.862858,530.465847
221,20000,8,0.713722,,0.713722,0.710994,0.712227,457.6437,455.0726,456.603021,529.882219,530.862858,530.434378
222,20000,8,0.713722,,0.713722,0.710994,0.712353,457.6437,455.0726,456.682817,529.781225,530.862858,530.38931
223,20000,8,0.713796,,0.713796,0.711011,0.712503,457.8773,455.8272,456.782493,529.781225,530.862858,530.338934
224,20000,8,0.713796,,0.713796,0.711714,0.712661,457.8773,455.8272,456.874224,529.781225,530.802617,530.277164
225,20000,8,0.713796,,0.713796,0.711728,0.71278,457.8773,455.8272,456.932583,529.781225,530.613521,530.223708
226,20000,8,0.714164,,0.714164,0.711728,0.712914,457.9701,455.7888,457.01095,529.781225,530.572112,530.171649
227,20000,8,0.714626,,0.714626,0.711728,0.713082,458.5347,455.7888,457.133129,529.781225,530.572112,530.122146
228,20000,8,0.714772,,0.714772,0.712121,0.713273,458.5347,456.0608,457.275746,529.537784,530.572112,530.068771
229,20000,8,0.715005,,0.715005,0.712227,0.713415,458.5347,456.0608,457.373227,529.222504,530.572112,530.023404
230,20000,8,0.715005,,0.715005,0.712285,0.713632,458.5347,456.3804,457.517849,529.222504,530.572112,529.951149
231,20000,8,0.715182,,0.715182,0.712619,0.713796,458.6275,456.5695,457.615505,529.222504,530.355982,529.888726
232,20000,8,0.715753,,0.715753,0.712729,0.714034,458.8858,456.9691,457.7773,529.213115,530.355982,529.811174
233,20000,8,0.716634,,0.716634,0.712729,0.71433,459.4975,456.9691,457.972934,528.936526,530.287698,529.711902
234,20000,8,0.716634,,0.716634,0.712729,0.714558,459.4975,456.9691,458.110002,528.936526,530.287698,529.625807
235,20000,8,0.716634,,0.716634,0.712729,0.714846,459.4975,456.9691,458.28588,528.936526,530.287698,529.519091
236,20000,8,0.716634,,0.716634,0.713665,0.715096,459.4975,457.5192,458.434952,528.840635,530.071568,529.42363
237,20000,8,0.716745,,0.716745,0.713796,0.7153,459.4975,457.5192,458.556723,528.840635,529.897181,529.346234
238,20000,8,0.716746,,0.716746,0.714164,0.715599,459.4975,457.9701,458.739615,528.485429,529.839415,529.235634
239,20000,8,0.716844,,0.716844,0.714164,0.715774,459.4975,457.9701,458.833217,528.485429,529.839415,529.161713
