gen,seed,threads,best_global,picos,fit_best,fit_worst,fit_mean,green_best,green_worst,green_mean,emis_best,emis_worst,emis_mean
135,37500,,0.679272,,0.679272,0.67136,0.674659,430.0299,423.7552,426.000342,537.119767,541.866297,539.230326
136,37500,,0.679272,,0.679272,0.671583,0.675063,430.0299,423.7552,426.264692,537.54155,541.866297,539.091792
137,37500,,0.679272,,0.679272,0.671583,0.675455,430.0299,423.7552,426.430739,537.54155,542.015009,538.897368
138,37500,,0.679931,,0.679931,0.671583,0.675922,430.0299,423.7552,426.730747,536.88279,542.015009,538.73446
139,37500,,0.679931,,0.679931,0.671583,0.67642,430.0299,423.7552,426.999932,536.88279,541.83034,538.526379
140,37500,,0.679931,,0.679931,0.671583,0.676887,430.0299,423.8267,427.253246,536.88279,541.83034,538.331561
141,37500,,0.679931,,0.679931,0.674242,0.677165,430.0299,423.8267,427.477632,536.88279,541.83034,538.265564
142,37500,,0.680599,,0.680599,0.674277,0.677591,430.4063,423.8267,427.736052,536.88279,541.441719,538.106102
143,37500,,0.680599,,0.680599,0.674277,0.67791,430.4063,423.8267,427.975929,536.88279,541.076454,538.017979
144,37500,,0.680599,,0.680599,0.674277,0.67802,430.4063,423.8267,428.056282,536.88279,541.076454,537.986255
145,37500,,0.681502,,0.681502,0.675773,0.678405,431.3349,426.0783,428.329548,536.816944,541.034728,537.868877
146,37500,,0.681502,,0.681502,0.675773,0.678674,431.3349,426.0783,428.504226,536.816944,541.034728,537.775923
147,37500,,0.683166,,0.683166,0.676245,0.67915,432.0472,426.0783,428.833247,536.647031,539.11569,537.625498
148,37500,,0.683166,,0.683166,0.676245,0.679391,432.0472,426.0783,429.017993,536.647031,539.059044,537.561457
149,37500,,0.6843,,0.6843,0.676245,0.679761,432.9758,426.0783,429.457904,536.384769,539.059044,537.567557
150,37500,,0.6843,,0.6843,0.676888,0.680096,432.9758,426.0783,429.841775,536.384769,539.052422,537.563759
151,37500,,0.6843,,0.6843,0.676985,0.680565,432.9758,426.1909,430.284006,536.384769,539.052422,537.493598
152,37500,,0.685017,,0.685017,0.676985,0.680984,433.3728,426.1909,430.631628,536.091174,539.052422,537.399885
153,37500,,0.685017,,0.685017,0.678466,0.681411,433.6404,427.8197,431.045096,536.091174,539.052422,537.344128
154,37500,,0.685017,,0.685017,0.678471,0.681724,433.6404,427.8197,431.413188,536.091174,539.052422,537.346745
155,37500,,0.686238,,0.686238,0.678471,0.682068,434.3684,427.8197,431.650056,535.80581,539.052422,537.237217
156,37500,,0.686238,,0.686238,0.678805,0.682439,434.3684,428.0223,431.954809,535.80581,539.052422,537.151811
157,37500,,0.686238,,0.686238,0.678805,0.682886,435.0041,428.0223,432.362144,535.80581,539.052422,537.075766
158,37500,,0.686825,,0.686825,0.678805,0.683329,435.0041,428.0223,432.698393,535.552479,539.052422,536.955808
159,37500,,0.686825,,0.686825,0.678805,0.683636,434.6739,428.0223,432.960683,535.552479,538.77375,536.892228
160,37500,,0.686825,,0.686825,0.679611,0.683979,434.6739,428.4714,433.243792,535.552479,538.851213,536.814396
161,37500,,0.6873,,0.6873,0.679611,0.684531,435.8126,428.4714,433.659691,535.552479,538.851213,536.662859
162,37500,,0.687631,,0.687631,0.680829,0.684973,435.9302,432.4593,433.979645,535.552479,538.851213,536.532254
163,37500,,0.687631,,0.687631,0.680829,0.685273,435.9302,432.4593,434.188948,535.552479,538.745905,536.438623
164,37500,,0.687631,,0.687631,0.680829,0.685504,435.9302,432.4593,434.356976,535.552479,538.745905,536.370695
165,37500,,0.687631,,0.687631,0.680829,0.68585,437.4055,432.4593,434.637835,535.467733,538.745905,536.289394
166,37500,,0.687991,,0.687991,0.680829,0.686087,437.4055,432.4593,434.790903,535.391075,538.745905,536.207133
167,37500,,0.688134,,0.688134,0.683219,0.686294,437.4055,432.7185,434.903095,535.391075,538.350867,536.120892
168,37500,,0.688141,,0.688141,0.683219,0.686526,437.4055,432.7185,435.074638,535.375207,538.350867,536.054228
169,37500,,0.688666,,0.688666,0.683219,0.686839,438.3341,432.7185,435.27994,534.86092,538.350867,535.948136
170,37500,,0.688769,,0.688769,0.683359,0.687113,439.1713,432.7185,435.566841,534.86092,538.24141,535.926802
171,37500,,0.690394,,0.690394,0.683359,0.687368,439.1713,434.5462,435.79504,534.605316,538.24141,535.880552
172,37500,,0.690394,,0.690394,0.684804,0.687701,439.1713,434.5462,435.950176,534.584487,537.531227,535.724436
173,37500,,0.690394,,0.690394,0.684804,0.687982,439.5438,434.5462,436.200487,534.584487,537.531227,535.673552
174,37500,,0.690394,,0.690394,0.684804,0.688216,439.5438,434.5462,436.42221,534.584487,537.531227,535.639552
175,37500,,0.691283,,0.691283,0.686898,0.688579,441.0326,434.6677,436.776819,534.584487,537.30356,535.593757
176,37500,,0.691283,,0.691283,0.686898,0.688817,441.0326,434.6677,436.960248,534.584487,537.050525,535.531019
177,37500,,0.691283,,0.691283,0.687753,0.689087,441.0326,435.1427,437.251907,534.605316,537.050525,535.515864
178,37500,,0.691412,,0.691412,0.687753,0.689417,441.3074,435.1427,437.631631,534.605316,537.050525,535.513361
179,37500,,0.691412,,0.691412,0.687753,0.689626,441.3318,435.1427,437.892879,534.605316,536.855201,535.525017
180,37500,,0.691412,,0.691412,0.687753,0.689835,441.3318,435.1427,438.114855,534.605316,536.855201,535.510828
181,37500,,0.693143,,0.693143,0.687753,0.690162,442.9362,435.1427,438.567741,534.605316,536.794922,535.559528
182,37500,,0.693143,,0.693143,0.687753,0.690417,442.9362,435.1427,438.849827,534.483514,536.794922,535.549566
183,37500,,0.693143,,0.693143,0.687753,0.690716,442.9362,435.1427,439.163081,534.483514,536.794922,535.52584
184,37500,,0.693854,,0.693854,0.688893,0.69107,442.9362,436.1627,439.514621,534.205174,536.698485,535.485652
185,37500,,0.694623,,0.694623,0.689362,0.691471,443.2737,437.0463,439.945407,534.205174,536.420352,535.461095
186,37500,,0.694623,,0.694623,0.689362,0.691732,443.2737,436.977,440.126204,534.205174,536.420352,535.37881
187,37500,,0.694623,,0.694623,0.689362,0.692077,443.2737,436.977,440.49339,534.205174,536.420352,535.356245
188,37500,,0.69541,,0.69541,0.689362,0.692415,443.2737,437.0463,440.929133,534.205174,536.420352,535.384252
189,37500,,0.69541,,0.69541,0.690394,0.692693,443.3936,437.4141,441.254529,534.205174,536.420352,535.385721
190,37500,,0.69541,,0.69541,0.690394,0.69298,444.8811,437.4141,441.486372,534.141907,536.357085,535.316796
191,37500,,0.696344,,0.696344,0.690394,0.693296,444.8811,437.4141,441.760187,534.141907,536.357085,535.253913
192,37500,,0.696344,,0.696344,0.690394,0.693624,444.8811,437.4141,442.087095,534.141907,536.357085,535.217077
193,37500,,0.696344,,0.696344,0.690595,0.693981,444.8811,438.1432,442.371915,534.027049,536.357085,535.12989
194,37500,,0.696567,,0.696567,0.691794,0.69432,445.2186,438.7814,442.676064,534.027049,536.357085,535.069061
195,37500,,0.696567,,0.696567,0.691794,0.694719,445.2186,439.0429,443.105093,534.027049,536.357085,535.045472
196,37500,,0.696567,,0.696567,0.691874,0.695004,445.2186,439.0429,443.36851,534.027049,536.357085,534.999253
197,37500,,0.696567,,0.696567,0.693402,0.695291,445.2186,440.4102,443.598571,534.000355,536.144423,534.929578
198,37500,,0.696567,,0.696567,0.693402,0.69553,445.2186,441.1193,443.853444,534.000355,536.144423,534.914329
199,37500,,0.696567,,0.696567,0.694536,0.695822,445.2186,442.293,444.050856,534.000355,536.144423,534.818529
200,37500,,0.698405,,0.698405,0.694612,0.696044,445.4553,442.293,444.17352,533.461468,536.144423,534.727759
201,37500,,0.698405,,0.698405,0.695047,0.696215,445.6623,443.1948,444.310165,533.461468,535.177079,534.685959
202,37500,,0.698405,,0.698405,0.695047,0.696294,445.6623,443.1948,444.419008,533.461468,535.177079,534.697179
203,37500,,0.698405,,0.698405,0.695047,0.696493,445.6623,443.1948,444.521404,533.461468,535.020143,534.610437
204,37500,,0.698405,,0.698405,0.695047,0.696677,445.6679,443.1948,444.613117,533.461468,535.020143,534.528245
205,37500,,0.698405,,0.698405,0.69592,0.696825,445.6679,443.3817,444.711399,533.461468,535.020143,534.478945
206,37500,,0.698405,,0.698405,0.69592,0.697041,445.6623,443.3817,444.826522,533.461468,535.020143,534.387977
207,37500,,0.698405,,0.698405,0.69592,0.697228,445.8667,443.3817,444.959479,533.461468,535.020143,534.331011
208,37500,,0.698405,,0.698405,0.69592,0.697403,445.8667,443.3817,445.029828,533.461468,535.020143,534.241742
209,37500,,0.698937,,0.698937,0.696344,0.6976,445.8911,443.8429,445.076224,533.094271,535.020143,534.118605
210,37500,,0.69916,,0.69916,0.696344,0.697828,445.8911,443.5801,445.126591,532.972895,535.020143,533.975095
211,37500,,0.700169,,0.700169,0.696567,0.697996,446.0915,444.183,445.152303,532.795132,535.020143,533.861174
212,37500,,0.700169,,0.700169,0.696567,0.698227,446.0915,444.4671,445.228957,532.772137,535.020143,533.731983
213,37500,,0.700169,,0.700169,0.696567,0.698463,446.225,444.4671,445.292484,532.772137,535.020143,533.590631
214,37500,,0.701142,,0.701142,0.696678,0.69867,447.0601,444.4671,445.341861,532.524177,534.626477,533.46273
215,37500,,0.701142,,0.701142,0.69679,0.698924,447.0601,444.8912,445.448239,532.499327,534.626477,533.335552
216,37500,,0.701142,,0.701142,0.697951,0.699151,447.0601,445.0197,445.583377,532.499327,534.058002,533.249073
217,37500,,0.701142,,0.701142,0.697951,0.699244,447.0601,445.0197,445.632812,532.499327,534.058002,533.209772
218,37500,,0.701142,,0.701142,0.697951,0.699523,447.0601,445.0197,445.765726,532.499327,534.058002,533.080984
219,37500,,0.703641,,0.703641,0.697951,0.699843,448.0364,445.0197,445.978626,530.770137,534.058002,532.973928
220,37500,,0.703641,,0.703641,0.697951,0.700165,448.2722,444.4624,446.194936,530.770137,534.058002,532.868121
221,37500,,0.705232,,0.705232,0.69857,0.700681,449.0406,445.0197,446.484266,530.317861,533.644311,532.658957
222,37500,,0.705232,,0.705232,0.699054,0.701143,449.6486,445.0197,446.791895,530.317861,533.366479,532.505314
223,37500,,0.707677,,0.707677,0.699054,0.701515,450.3294,445.0197,447.032807,529.779208,533.366479,532.375996
224,37500,,0.707677,,0.707677,0.699965,0.701862,450.3294,445.2712,447.267384,529.779208,533.032545,532.262669
225,37500,,0.707677,,0.707677,0.700169,0.702259,450.3294,445.2712,447.464193,529.779208,532.881609,532.085431
226,37500,,0.707677,,0.707677,0.70029,0.702886,450.3294,445.2712,447.819279,529.779208,532.881609,531.834087
227,37500,,0.707677,,0.707677,0.700635,0.703187,450.3294,445.2712,447.978235,529.779208,532.881609,531.705566
228,37500,,0.707677,,0.707677,0.700635,0.703693,450.3294,445.2712,448.348,529.450248,532.90646,531.558667
229,37500,,0.70903,,0.70903,0.700635,0.704174,451.9416,445.2712,448.702989,529.450248,532.670367,531.42162
230,37500,,0.70903,,0.70903,0.700635,0.704614,451.9416,445.2712,449.055515,529.611468,532.670367,531.314867
231,37500,,0.70903,,0.70903,0.700989,0.704935,451.9416,446.3802,449.299465,529.573238,532.670367,531.227714
232,37500,,0.70903,,0.70903,0.700989,0.705304,451.9416,446.3802,449.531929,529.573238,532.557966,531.095385
233,37500,,0.70903,,0.70903,0.703216,0.70563,451.9416,446.3802,449.739988,529.546909,532.557966,530.980519
234,37500,,0.709796,,0.709796,0.703216,0.705935,452.8191,447.9924,449.939593,529.546909,532.245143,530.876869
235,37500,,0.709796,,0.709796,0.703912,0.706225,452.8191,447.9924,450.095382,529.421613,532.245143,530.754839
236,37500,,0.709796,,0.709796,0.703912,0.706602,452.8191,447.9924,450.322904,529.21745,532.245143,530.613126
237,37500,,0.709806,,0.709806,0.704077,0.706889,452.8191,448.4087,450.465449,529.21745,532.245143,530.485085
238,37500,,0.709806,,0.709806,0.704077,0.707188,452.8191,448.4087,450.563462,529.165862,531.889365,530.316964
239,37500,,0.709806,,0.709806,0.704077,0.707378,452.8191,448.4087,450.637874,529.165862,532.049774,530.218751
240,37500,,0.711012,,0.711012,0.70474,0.707666,453.4944,448.4087,450.785947,529.165862,531.889365,530.093495
241,37500,,0.711012,,0.711012,0.70474,0.707976,453.4944,448.6843,450.952976,528.885247,531.889365,529.96334
242,37500,,0.711012,,0.711012,0.70474,0.708281,453.4944,448.6843,451.049297,528.754193,531.889365,529.790243
