gen,seed,threads,best_global,picos,fit_best,fit_worst,fit_mean,green_best,green_worst,green_mean,emis_best,emis_worst,emis_mean
25,20000,32,0.575376,,0.575376,0.528932,0.558148,376.1954,335.9661,364.271686,580.995415,597.947588,588.744045
26,20000,32,0.585342,,0.585342,0.540912,0.561364,378.9705,344.1165,366.506089,577.382697,595.021498,587.732908
27,20000,32,0.585342,,0.585342,0.542001,0.563929,378.9705,343.1715,368.169007,577.382697,595.021498,586.84674
28,20000,32,0.585342,,0.585342,0.547916,0.566442,378.9705,359.3907,369.578183,577.382697,593.637312,585.830481
29,20000,32,0.585342,,0.585342,0.550553,0.568936,384.3148,360.4449,370.724784,577.382697,593.637312,584.653686
30,20000,32,0.586861,,0.586861,0.550553,0.570862,384.3148,360.4449,371.869478,576.190915,592.103954,583.91838
31,20000,32,0.593039,,0.593039,0.555214,0.573859,385.875,364.0589,373.632846,574.317052,590.890032,582.762889
32,20000,32,0.593039,,0.593039,0.561135,0.575773,385.875,365.1412,374.867136,574.317052,590.235416,582.096988
33,20000,32,0.593039,,0.593039,0.563403,0.577792,385.875,365.1412,375.944125,574.317052,588.810347,581.243783
34,20000,32,0.593039,,0.593039,0.564687,0.580147,385.875,365.1412,377.196521,574.317052,588.185008,580.246024
35,20000,32,0.593065,,0.593065,0.567005,0.582135,385.875,368.6873,378.216236,573.674075,587.719157,579.378585
36,20000,32,0.593365,,0.593365,0.567893,0.583981,385.875,369.9629,379.013618,573.674075,587.719157,578.473317
37,20000,32,0.596012,,0.596012,0.572184,0.58575,385.875,370.4894,379.891893,572.196795,585.925559,577.681489
38,20000,32,0.596012,,0.596012,0.573608,0.586711,385.875,372.1098,380.33575,572.196795,583.038939,577.229927
39,20000,32,0.599358,,0.599358,0.576685,0.588132,386.3161,374.5932,380.855787,570.643948,581.339363,576.469425
40,20000,32,0.599358,,0.599358,0.579761,0.589459,386.3161,374.7855,381.488425,570.643948,580.406602,575.858271
41,20000,32,0.599869,,0.599869,0.580282,0.591011,387.8317,374.7855,382.242799,570.569437,579.188073,575.153871
42,20000,32,0.60115,,0.60115,0.583781,0.592786,390.3594,377.2215,383.133208,570.101941,579.188073,574.365377
43,20000,32,0.60115,,0.60115,0.585513,0.594087,390.3594,378.4505,383.902781,570.101941,576.900423,573.866303
44,20000,32,0.609866,,0.609866,0.585513,0.595451,391.5155,378.4505,384.42421,566.660245,576.900423,573.152032
45,20000,32,0.609866,,0.609866,0.589168,0.596897,391.5155,379.1405,385.068411,566.660245,576.827125,572.455856
46,20000,32,0.610157,,0.610157,0.589978,0.598174,391.7925,379.1405,385.694998,566.618851,575.917648,571.879676
47,20000,32,0.610157,,0.610157,0.59129,0.599157,391.7925,379.1405,386.174718,566.618851,574.746295,571.434761
48,20000,32,0.612228,,0.612228,0.592617,0.600494,394.4721,382.324,386.817024,565.516007,574.722033,570.822324
49,20000,32,0.612228,,0.612228,0.593976,0.6019,394.4721,381.165,387.572532,565.516007,574.065431,570.23135
50,20000,32,0.612896,,0.612896,0.594377,0.603218,394.4721,382.5962,388.268134,565.516007,573.273401,569.669541
51,20000,32,0.612896,,0.612896,0.596311,0.60451,395.8094,382.5962,388.844973,565.516007,572.494252,569.04843
52,20000,32,0.615035,,0.615035,0.597127,0.605789,396.0149,382.5962,389.634171,564.416875,572.4756,568.579831
53,20000,32,0.615035,,0.615035,0.599013,0.607124,397.5893,382.5962,390.501569,562.492639,571.656151,568.119435
54,20000,32,0.615257,,0.615257,0.599987,0.608609,397.5893,383.5327,391.471627,562.492639,571.656151,567.611182
55,20000,32,0.615257,,0.615257,0.600074,0.610102,397.5893,385.7484,392.316442,562.492639,571.656151,567.013005
56,20000,32,0.618677,,0.618677,0.600074,0.611261,398.8197,386.5283,393.012323,562.492639,571.656151,566.574826
57,20000,32,0.620967,,0.620967,0.602842,0.612487,400.189,388.9753,393.76362,562.271399,570.515447,566.122079
58,20000,32,0.620967,,0.620967,0.603135,0.613732,400.189,389.093,394.535851,562.271399,570.287508,565.66909
59,20000,32,0.621967,,0.621967,0.604001,0.615007,400.189,389.1968,395.226064,562.271399,569.68114,565.136411
60,20000,32,0.621967,,0.621967,0.607539,0.61605,400.189,390.7281,395.81593,562.271399,568.668035,564.718781
61,20000,32,0.621967,,0.621967,0.608465,0.617079,400.189,390.7281,396.441557,561.310289,568.535904,564.334886
62,20000,32,0.623485,,0.623485,0.611965,0.618079,400.8673,392.1475,397.013602,561.269557,566.015017,563.938744
63,20000,32,0.624359,,0.624359,0.612228,0.618966,401.7265,392.5567,397.575846,561.269557,565.516007,563.623562
64,20000,32,0.625973,,0.625973,0.614835,0.619703,402.4454,393.5614,398.005874,559.926362,565.472088,563.336933
65,20000,32,0.625973,,0.625973,0.614835,0.62056,403.0459,393.5614,398.413027,559.445302,565.472088,562.941318
66,20000,32,0.625973,,0.625973,0.614835,0.621434,403.0459,395.0951,398.874191,559.445302,565.472088,562.568456
67,20000,32,0.629682,,0.629682,0.616706,0.622447,403.4904,395.0951,399.369557,559.227833,564.708844,562.110105
68,20000,32,0.629682,,0.629682,0.617575,0.623218,403.9538,395.0951,399.75222,559.227833,565.254868,561.765289
69,20000,32,0.630271,,0.630271,0.617575,0.624294,404.5228,396.0952,400.465327,558.443465,565.254868,561.403561
70,20000,32,0.630271,,0.630271,0.617895,0.625134,404.5424,395.4988,400.898612,558.443465,563.813425,561.038876
71,20000,32,0.631649,,0.631649,0.617895,0.626156,405.1053,396.2916,401.435891,557.941151,563.813425,560.601507
72,20000,32,0.631778,,0.631778,0.619965,0.627082,405.1053,396.2916,401.997444,557.235554,563.813425,560.255539
73,20000,32,0.63293,,0.63293,0.620915,0.628039,405.4467,396.2916,402.509394,557.13162,562.998386,559.852339
74,20000,32,0.63588,,0.63588,0.620915,0.628765,406.8672,396.2916,402.960909,555.839119,562.998386,559.588408
75,20000,32,0.63588,,0.63588,0.623038,0.629681,406.8672,400.4995,403.468976,555.727045,562.710581,559.214939
76,20000,32,0.637408,,0.637408,0.624735,0.630789,408.8995,400.4995,404.030682,555.727045,562.141687,558.727089
77,20000,32,0.641948,,0.641948,0.625921,0.63199,410.1067,401.2503,404.707961,553.572501,560.976063,558.243843
78,20000,32,0.641948,,0.641948,0.625973,0.633176,410.1067,401.6136,405.337032,553.572501,560.863732,557.740142
79,20000,32,0.642375,,0.642375,0.625973,0.634487,410.1067,401.6136,405.993268,552.811361,560.863732,557.157157
80,20000,32,0.645791,,0.645791,0.629682,0.635631,412.1081,402.9783,406.520614,552.43756,559.47365,556.618734
81,20000,32,0.645822,,0.645822,0.630593,0.636995,412.1081,403.4238,407.241537,551.683952,558.917554,556.037436
82,20000,32,0.647358,,0.647358,0.630593,0.638084,413.5452,403.4238,407.71969,551.683952,558.773327,555.508713
83,20000,32,0.647358,,0.647358,0.632834,0.639419,413.5452,404.6752,408.31198,551.683952,558.160081,554.864465
84,20000,32,0.647358,,0.647358,0.633547,0.640337,413.5452,404.8468,408.740845,551.314051,557.518764,554.435769
85,20000,32,0.672066,,0.672066,0.633547,0.643317,428.0117,404.8888,410.185772,538.31361,557.518764,553.079841
86,20000,32,0.672066,,0.672066,0.634968,0.645483,428.0117,404.8888,411.187657,538.31361,558.0727,552.061707
87,20000,32,0.672066,,0.672066,0.635893,0.648318,428.0117,405.745,412.293274,538.31361,556.068443,550.590701
88,20000,32,0.672066,,0.672066,0.636024,0.65123,428.0117,406.1573,413.685667,538.31361,556.068443,549.252661
89,20000,32,0.672555,,0.672555,0.638626,0.65447,428.0117,407.6828,414.944681,538.31361,555.443841,547.569241
90,20000,32,0.672555,,0.672555,0.641948,0.657148,428.0117,407.6832,416.297867,538.31361,554.094373,546.387344
91,20000,32,0.674038,,0.674038,0.643529,0.659309,431.0408,407.6832,417.487173,538.31361,552.573627,545.498046
92,20000,32,0.67438,,0.67438,0.643529,0.661081,431.0408,407.6832,418.485919,538.31361,552.507782,544.785194
93,20000,32,0.674811,,0.674811,0.645413,0.663011,431.0408,410.2873,419.642896,538.31361,552.265433,544.05573
94,20000,32,0.681019,,0.681019,0.648495,0.665475,431.0408,412.7402,420.765776,537.012151,552.265433,542.886255
95,20000,32,0.681019,,0.681019,0.648495,0.667502,431.0408,413.0297,421.966876,536.312041,551.144492,542.109628
96,20000,32,0.68145,,0.68145,0.64991,0.669297,431.0408,413.0297,422.935294,536.312041,549.8425,541.35841
97,20000,32,0.681946,,0.681946,0.653326,0.670687,432.3491,413.7428,424.056141,536.312041,548.347857,541.025588
98,20000,32,0.689031,,0.689031,0.653326,0.671843,438.3393,414.2721,424.75891,536.288024,548.347857,540.594449
99,20000,32,0.689031,,0.689031,0.653326,0.673988,438.3393,414.2721,426.065908,534.605776,548.347857,539.79754
100,20000,32,0.689031,,0.689031,0.655804,0.675949,438.3393,414.8429,427.303136,534.605776,547.198048,539.096642
101,20000,32,0.689031,,0.689031,0.655804,0.677256,438.3393,414.8429,428.083183,534.605776,547.198048,538.599819
102,20000,32,0.690237,,0.690237,0.664992,0.678401,438.3393,414.8429,428.781249,533.679113,542.98974,538.175171
103,20000,32,0.690237,,0.690237,0.666554,0.679353,438.3393,414.8429,429.509124,533.679113,542.98974,537.919811
104,20000,32,0.690237,,0.690237,0.666554,0.680449,438.9769,414.8429,430.270447,533.679113,542.004125,537.575359
105,20000,32,0.692217,,0.692217,0.668154,0.680941,439.8588,415.9434,430.684515,533.417995,542.004125,537.469335
106,20000,32,0.693018,,0.693018,0.668154,0.681879,440.4047,415.9434,431.344668,532.409503,542.004125,537.179478
107,20000,32,0.693204,,0.693204,0.673243,0.683085,440.4047,424.4607,432.273072,532.409503,540.379028,536.860913
108,20000,32,0.699851,,0.699851,0.675338,0.683986,443.4625,424.4607,432.912558,530.589216,539.749991,536.586647
109,20000,32,0.699851,,0.699851,0.675338,0.684948,443.4625,424.4607,433.592845,530.589216,538.604626,536.292545
110,20000,32,0.699851,,0.699851,0.677846,0.68568,443.4625,427.708,434.213203,530.589216,539.095017,536.137593
111,20000,32,0.699851,,0.699851,0.677846,0.686693,443.4625,427.708,434.971953,530.5274,539.095017,535.85586
112,20000,32,0.699851,,0.699851,0.677846,0.687898,443.4625,427.708,435.939415,530.518904,539.095017,535.56426
113,20000,32,0.699851,,0.699851,0.67993,0.689187,444.0872,429.5016,436.807097,530.285297,538.754596,535.139649
114,20000,32,0.702941,,0.702941,0.67993,0.69042,444.7321,429.5016,437.602523,529.722664,539.040286,534.711014
115,20000,32,0.702941,,0.702941,0.67993,0.69172,444.8654,429.5196,438.4545,529.722664,539.040286,534.268196
116,20000,32,0.703365,,0.703365,0.683129,0.693328,444.8773,430.7274,439.382392,529.489057,539.171594,533.635494
117,20000,32,0.703365,,0.703365,0.683366,0.69463,445.6341,431.4748,440.209372,529.489057,539.171594,533.173896
118,20000,32,0.703365,,0.703365,0.683366,0.696098,445.6341,431.4748,441.213402,529.489057,537.618378,532.70205
119,20000,32,0.70508,,0.70508,0.686771,0.697059,448.3913,434.1171,441.868451,529.235614,537.48707,532.391741
120,20000,32,0.70508,,0.70508,0.687275,0.697896,448.3913,434.9305,442.419151,528.754785,537.419851,532.107208
121,20000,32,0.70508,,0.70508,0.687618,0.698741,448.3913,434.9305,443.056408,528.754785,537.419851,531.875596
122,20000,32,0.70508,,0.70508,0.690591,0.699514,448.3913,436.8222,443.563372,528.825382,534.904251,531.612007
123,20000,32,0.705114,,0.705114,0.690591,0.700148,448.8103,436.8222,443.992872,528.672949,534.904251,531.405191
124,20000,32,0.705643,,0.705643,0.690591,0.700731,448.8103,436.8222,444.503036,528.672949,534.904251,531.29252
125,20000,32,0.705643,,0.705643,0.69282,0.70132,448.8103,438.4043,444.87548,528.672949,534.543207,531.08246
126,20000,32,0.705643,,0.705643,0.693006,0.701929,449.1158,438.4043,445.188656,528.672949,533.81623,530.817848
127,20000,32,0.706073,,0.706073,0.697572,0.702595,449.3556,442.4669,445.609815,528.769395,533.81623,530.580511
128,20000,32,0.706073,,0.706073,0.697669,0.703054,449.3556,442.4913,445.756725,528.769395,532.721367,530.32056
129,20000,32,0.706073,,0.706073,0.697669,0.703371,449.3556,442.4913,445.936482,528.679285,532.721367,530.194172
130,20000,32,0.706439,,0.706439,0.697669,0.703689,449.3556,442.8095,446.175425,528.679285,532.721367,530.106102
131,20000,32,0.706439,,0.706439,0.697669,0.704016,449.5013,442.8095,446.314194,528.679285,532.721367,529.9443
132,20000,32,0.706439,,0.706439,0.697694,0.704286,449.5013,441.9927,446.387422,528.358076,532.650517,529.782695
133,20000,32,0.706439,,0.706439,0.697694,0.704534,449.5013,441.9927,446.494251,528.358076,532.650517,529.660819
134,20000,32,0.70705,,0.70705,0.697694,0.704665,449.5013,441.9927,446.529832,528.358076,532.650517,529.582052
135,20000,32,0.70705,,0.70705,0.69803,0.704984,449.8491,441.9927,446.67991,528.081839,531.717049,529.434037
136,20000,32,0.707109,,0.707109,0.69803,0.705154,449.8491,441.9927,446.822856,527.986363,531.717049,529.397504
137,20000,32,0.708604,,0.708604,0.704134,0.705385,449.8491,445.1033,446.889456,527.695769,530.952657,529.26202
138,20000,32,0.708604,,0.708604,0.704134,0.70559,450.6393,445.1033,447.009679,527.695769,530.952657,529.182047
139,20000,32,0.708604,,0.708604,0.704134,0.705714,450.6393,445.1033,447.04481,527.695769,530.952657,529.109169
140,20000,32,0.71024,,0.71024,0.704134,0.706,450.6393,445.1033,447.216605,526.325419,530.952657,529.001018
141,20000,32,0.71024,,0.71024,0.704134,0.706375,449.8491,445.1033,447.438219,526.325419,530.952657,528.857199
142,20000,32,0.711735,,0.711735,0.704134,0.706669,449.9754,445.1033,447.700626,526.034825,530.952657,528.803813
143,20000,32,0.711735,,0.711735,0.704134,0.706957,450.6393,445.1033,447.776034,526.034825,530.952657,528.629724
144,20000,32,0.712018,,0.712018,0.704359,0.70735,450.6393,445.125,448.07479,525.711219,530.551457,528.523385
145,20000,32,0.712018,,0.712018,0.704559,0.707679,449.9754,445.2485,448.243406,525.711219,530.512738,528.37996
146,20000,32,0.713514,,0.713514,0.704559,0.708032,451.2586,445.2485,448.438595,525.420626,530.50255,528.235407
147,20000,32,0.713514,,0.713514,0.704559,0.708408,451.2586,445.2485,448.803043,525.420626,530.346828,528.185986
148,20000,32,0.713514,,0.713514,0.706252,0.708828,451.2366,446.3638,449.003073,525.420626,530.346828,527.992488
149,20000,32,0.713514,,0.713514,0.706252,0.709211,451.8559,446.9318,449.31364,525.420626,530.346828,527.902107
150,20000,32,0.713514,,0.713514,0.706252,0.709626,452.4289,446.2911,449.514974,525.159355,530.346828,527.712897
151,20000,32,0.714506,,0.714506,0.707045,0.710021,452.4289,447.077,449.686784,525.159355,529.984321,527.520313
152,20000,32,0.714506,,0.714506,0.707045,0.710328,453.0082,447.077,449.93641,525.159355,529.984321,527.447835
153,20000,32,0.714506,,0.714506,0.707045,0.710754,453.0082,448.1473,450.15889,524.925748,529.965694,527.265003
154,20000,32,0.714506,,0.714506,0.708217,0.711217,453.0082,448.1473,450.426149,524.925748,529.803761,527.082966
155,20000,32,0.714858,,0.714858,0.708217,0.711489,453.0082,448.1473,450.543284,524.585016,529.690713,526.94897
156,20000,32,0.715426,,0.715426,0.708217,0.711799,453.0082,448.1473,450.651181,524.585016,529.690713,526.779847
157,20000,32,0.715426,,0.715426,0.708217,0.712143,453.5099,448.1473,450.810508,524.735387,529.690713,526.617989
158,20000,32,0.715426,,0.715426,0.708217,0.712546,453.6734,448.1473,450.964014,524.735387,529.690713,526.406682
159,20000,32,0.715426,,0.715426,0.708556,0.712926,454.1616,448.1473,451.272879,524.735387,529.690713,526.316896
160,20000,32,0.715426,,0.715426,0.708556,0.713212,454.1616,448.1473,451.342943,524.735387,529.408166,526.140761
161,20000,32,0.715426,,0.715426,0.709057,0.713472,454.1616,449.8358,451.413151,524.735387,529.408166,525.98511
162,20000,32,0.715426,,0.715426,0.709057,0.713805,454.3152,449.0869,451.433879,524.735387,529.408166,525.739303
163,20000,32,0.7156,,0.7156,0.70972,0.714102,454.3152,449.0869,451.583199,524.159051,529.51451,525.607468
164,20000,32,0.717199,,0.717199,0.710885,0.714388,454.3152,449.0869,451.693252,523.143938,529.168888,525.458275
165,20000,32,0.717673,,0.717673,0.711805,0.714651,454.6401,449.0869,451.836375,523.143938,529.111901,525.348971
166,20000,32,0.717673,,0.717673,0.711805,0.714986,454.6401,450.0781,451.982286,523.143938,528.560965,525.185847
167,20000,32,0.717673,,0.717673,0.711805,0.71537,454.6401,450.0781,452.131968,523.143938,528.560965,524.986633
168,20000,32,0.718408,,0.718408,0.713357,0.715713,454.836,450.8609,452.299193,522.991767,527.589767,524.831248
169,20000,32,0.718408,,0.718408,0.713643,0.715988,454.836,450.5074,452.519791,522.991767,527.115263,524.764318
170,20000,32,0.728406,,0.728406,0.705792,0.716461,467.3987,445.6035,452.8185,522.214274,529.697335,524.595448
171,20000,32,0.72883,,0.72883,0.709618,0.716982,467.3987,450.2051,453.273283,521.980667,528.181929,524.493949
172,20000,32,0.72899,,0.72899,0.714506,0.717618,467.3987,451.1439,453.870802,521.980667,527.748432,524.397942
173,20000,32,0.730016,,0.730016,0.714795,0.71831,467.3987,451.1439,454.517327,521.980667,527.696459,524.291596
174,20000,32,0.730016,,0.730016,0.714795,0.718982,467.5439,451.6608,455.082694,521.980667,527.696459,524.146685
175,20000,32,0.730016,,0.730016,0.714795,0.719623,467.5439,451.6608,455.6721,521.407407,527.505732,524.041588
176,20000,32,0.730016,,0.730016,0.714795,0.720541,467.5439,451.6608,456.672648,521.809557,527.413281,523.995437
177,20000,32,0.732758,,0.732758,0.715822,0.721337,467.5439,452.5453,457.227642,521.181557,527.413281,523.746964
178,20000,32,0.732758,,0.732758,0.716512,0.72202,467.5439,452.5453,457.864049,521.181557,527.413281,523.640264
179,20000,32,0.732758,,0.732758,0.716512,0.722716,467.5439,452.5453,458.481779,521.181557,527.413281,523.511662
180,20000,32,0.732758,,0.732758,0.716512,0.723702,467.5439,452.5453,459.746289,521.181557,527.413281,523.589543
181,20000,32,0.732758,,0.732758,0.717787,0.724651,468.6009,452.5453,460.804946,521.181557,527.413281,523.559062
182,20000,32,0.732758,,0.732758,0.718434,0.725335,468.6009,452.5453,461.593639,521.181557,527.413281,523.553748
183,20000,32,0.732758,,0.732758,0.718672,0.725978,471.9477,454.0173,462.410416,521.181557,527.413281,523.599957
184,20000,32,0.732758,,0.732758,0.718778,0.726457,471.9477,454.0173,462.841948,521.181557,527.179674,523.515712
185,20000,32,0.732758,,0.732758,0.719457,0.727253,472.0929,454.8312,463.565501,521.181557,527.179674,523.379049
186,20000,32,0.73556,,0.73556,0.719527,0.72801,472.0929,454.8312,464.300297,520.026308,527.438943,523.281204
187,20000,32,0.73556,,0.73556,0.719527,0.728678,472.214,454.8312,464.683511,519.759966,527.381704,523.017397
188,20000,32,0.73556,,0.73556,0.719951,0.729487,472.7696,454.9764,465.568507,520.026308,527.024778,522.978913
189,20000,32,0.73556,,0.73556,0.719951,0.730011,472.7696,454.9764,466.140646,520.026308,526.791171,522.953917
190,20000,32,0.73556,,0.73556,0.720562,0.73073,472.7696,456.8892,467.023673,520.026308,527.047427,522.98483
191,20000,32,0.73556,,0.73556,0.720753,0.731195,472.7832,456.8892,467.488001,520.026308,527.047427,522.933064
192,20000,32,0.73556,,0.73556,0.724518,0.731598,472.7832,460.0465,467.947302,520.026308,526.791171,522.926143
193,20000,32,0.73556,,0.73556,0.725546,0.732123,472.7832,460.0465,468.305736,520.026308,526.791171,522.756795
194,20000,32,0.73556,,0.73556,0.725549,0.732568,472.7832,460.0465,468.674243,520.026308,525.870438,522.657076
195,20000,32,0.736334,,0.736334,0.726496,0.733018,472.7832,462.8212,469.003126,520.026308,525.276668,522.526524
196,20000,32,0.736334,,0.736334,0.726755,0.733426,473.9397,462.942,469.321364,519.950084,525.276668,522.421526
197,20000,32,0.73641,,0.73641,0.727112,0.733847,472.7832,463.1312,469.317954,519.950084,524.97774,522.091111
198,20000,32,0.737802,,0.737802,0.727112,0.734174,472.7832,463.1312,469.384246,519.950084,524.793826,521.880305
199,20000,32,0.737802,,0.737802,0.727112,0.734562,473.2997,463.1312,469.431838,519.927715,524.793826,521.608993
200,20000,32,0.737802,,0.737802,0.727112,0.734884,473.2997,463.1312,469.300282,519.927715,524.471954,521.270103
201,20000,32,0.737802,,0.737802,0.727112,0.735144,473.8575,463.1312,469.441384,519.927715,524.471954,521.161975
202,20000,32,0.737802,,0.737802,0.727112,0.735471,473.2997,463.1312,469.560599,519.590731,524.471954,520.98643
203,20000,32,0.737802,,0.737802,0.732804,0.735879,473.2997,467.1126,469.831818,519.590731,524.471954,520.850312
204,20000,32,0.737802,,0.737802,0.733036,0.736191,473.8931,467.2334,470.030164,519.590731,524.471954,520.739394
205,20000,32,0.737802,,0.737802,0.733036,0.736488,473.8931,468.2307,470.117216,519.590731,524.471954,520.566569
206,20000,32,0.738996,,0.738996,0.733036,0.736732,472.554,468.2307,470.142221,519.106667,523.555431,520.393083
207,20000,32,0.741872,,0.741872,0.734749,0.737103,473.818,468.2307,470.251706,518.357434,524.311009,520.17652
208,20000,32,0.741872,,0.741872,0.734749,0.737364,473.818,468.2307,470.410968,518.357434,524.311009,520.079879
209,20000,32,0.741872,,0.741872,0.734749,0.737734,473.4652,468.2307,470.551514,518.357434,523.555431,519.885134
210,20000,32,0.741872,,0.741872,0.734749,0.738055,473.4652,468.2307,470.701118,518.357434,523.555431,519.735198
211,20000,32,0.741872,,0.741872,0.73556,0.738326,473.0882,468.2307,470.816049,518.357434,520.606586,519.601297
212,20000,32,0.743349,,0.743349,0.736334,0.738694,474.5939,469.5698,471.022057,518.214236,520.606586,519.45212
213,20000,32,0.743349,,0.743349,0.736334,0.739012,474.5939,469.5548,471.252617,518.214236,520.606586,519.358247
214,20000,32,0.743881,,0.743881,0.736334,0.739424,474.5939,469.5437,471.530824,517.617634,520.606586,519.223706
215,20000,32,0.743881,,0.743881,0.736334,0.739756,474.5939,469.5437,471.795867,517.617634,520.606586,519.142284
216,20000,32,0.743881,,0.743881,0.737411,0.740129,474.5939,469.5437,472.064722,517.617634,520.101592,519.031743
217,20000,32,0.744453,,0.744453,0.737411,0.740522,475.1197,469.9977,472.396628,517.617634,519.985786,518.947182
218,20000,32,0.744453,,0.744453,0.737411,0.740979,475.1197,469.9977,472.719703,517.617634,519.985786,518.807457
219,20000,32,0.744453,,0.744453,0.737411,0.741322,475.1197,469.9977,472.986227,517.617634,519.985786,518.718287
220,20000,32,0.744453,,0.744453,0.737411,0.741741,475.1197,469.9977,473.267491,517.617634,519.985786,518.579781
221,20000,32,0.745684,,0.745684,0.73838,0.742131,475.4715,470.2016,473.51897,516.981479,519.73074,518.444642
222,20000,32,0.745684,,0.745684,0.738771,0.742506,475.4715,470.7805,473.722073,516.981479,519.635237,518.288071
223,20000,32,0.745684,,0.745684,0.73888,0.742776,475.4715,470.7805,473.853686,516.981479,519.526262,518.165896
224,20000,32,0.745684,,0.745684,0.73888,0.743061,475.4778,470.7805,474.044477,516.981479,519.526262,518.070907
225,20000,32,0.745684,,0.745684,0.73888,0.743371,475.4778,470.7805,474.192442,516.981479,519.219462,517.928133
226,20000,32,0.745985,,0.745985,0.73888,0.743697,476.1808,470.7805,474.378376,516.981479,519.219462,517.799136
227,20000,32,0.745985,,0.745985,0.739849,0.743936,476.1808,471.3855,474.562087,516.981479,519.219462,517.735138
228,20000,32,0.74677,,0.74677,0.741648,0.744236,476.4451,472.3466,474.750383,516.6281,518.407289,517.627376
229,20000,32,0.74677,,0.74677,0.741689,0.744496,476.4451,472.8504,474.90849,516.6281,518.685132,517.53114
230,20000,32,0.74677,,0.74677,0.741689,0.744672,476.4451,473.1275,474.991769,516.6281,518.685132,517.449557
231,20000,32,0.74677,,0.74677,0.742829,0.744893,476.4451,473.1275,475.100245,516.6281,518.407289,517.349593
232,20000,32,0.747161,,0.747161,0.742956,0.745078,476.9772,473.1275,475.183501,516.6281,517.951809,517.260831
233,20000,32,0.747161,,0.747161,0.743179,0.745274,476.9772,473.1275,475.320221,516.6281,517.951809,517.199887
234,20000,32,0.747161,,0.747161,0.743222,0.745461,476.9772,473.1275,475.42096,516.366068,517.858426,517.121662
235,20000,32,0.747161,,0.747161,0.743222,0.745639,476.9772,473.1275,475.530621,516.252491,517.858426,517.056287
236,20000,32,0.747709,,0.747709,0.743436,0.745899,476.9772,473.2614,475.706457,516.252491,517.706105,516.970898
237,20000,32,0.747709,,0.747709,0.743578,0.746129,476.9772,473.4563,475.819619,516.252491,517.702585,516.867799
238,20000,32,0.747709,,0.747709,0.743578,0.746282,476.9772,473.8359,475.922021,515.856828,517.702585,516.816738
