gen,seed,threads,best_global,picos,fit_best,fit_worst,fit_mean,green_best,green_worst,green_mean,emis_best,emis_worst,emis_mean
25,55000,8,0.57557,,0.57557,0.543208,0.560259,374.4784,349.9842,362.470937,578.299698,595.711495,585.891145
26,55000,8,0.579475,,0.579475,0.546836,0.562756,377.9749,351.1461,363.861182,577.940536,591.494664,584.875021
27,55000,8,0.579475,,0.579475,0.554222,0.564582,377.9749,357.8871,364.948314,577.940536,590.665329,584.179359
28,55000,8,0.57953,,0.57953,0.554222,0.566276,377.9749,357.8871,365.999625,577.940536,588.333517,583.562467
29,55000,8,0.582962,,0.582962,0.555214,0.568274,379.1937,357.8871,367.380339,577.563874,588.250281,582.928943
30,55000,8,0.583192,,0.583192,0.555214,0.569722,379.1937,358.5681,368.399539,576.288478,588.250281,582.482509
31,55000,8,0.583274,,0.583274,0.555214,0.571442,380.0152,358.5681,369.487269,576.288478,588.250281,581.869885
32,55000,8,0.587447,,0.587447,0.556064,0.572984,381.9348,358.9977,370.385174,576.166907,586.835824,581.268461
33,55000,8,0.587635,,0.587635,0.561599,0.574342,381.9348,360.4341,371.155177,574.82511,585.587132,580.725207
34,55000,8,0.594441,,0.594441,0.562578,0.57586,384.0185,361.5274,372.015584,573.667851,586.351763,580.11795
35,55000,8,0.594441,,0.594441,0.564045,0.57716,384.0185,363.4306,373.041426,573.667851,585.887076,579.791052
36,55000,8,0.594441,,0.594441,0.564045,0.578478,384.0185,363.4306,373.845406,573.667851,583.580596,579.302334
37,55000,8,0.594441,,0.594441,0.565776,0.579907,384.0185,365.3233,374.822598,573.667851,583.499323,578.842499
38,55000,8,0.594441,,0.594441,0.569272,0.581524,384.0185,366.2054,375.827064,573.667851,583.105885,578.25439
39,55000,8,0.599567,,0.599567,0.571281,0.582903,385.677,366.2054,376.57108,570.781426,583.105885,577.676964
40,55000,8,0.599567,,0.599567,0.574083,0.584118,385.677,369.4357,377.342018,570.781426,582.273146,577.246087
41,55000,8,0.599567,,0.599567,0.574083,0.585713,385.677,369.4357,378.416393,570.781426,582.273146,576.721882
42,55000,8,0.599567,,0.599567,0.577623,0.58737,385.677,372.2721,379.421903,570.781426,580.423628,576.103017
43,55000,8,0.607129,,0.607129,0.578371,0.588615,390.573,372.2721,380.10479,568.163465,580.310268,575.589357
44,55000,8,0.607129,,0.607129,0.579322,0.589993,390.573,372.3841,380.83394,568.163465,579.695467,575.003158
45,55000,8,0.607129,,0.607129,0.579322,0.591423,390.573,372.3841,381.727582,568.163465,578.852189,574.487167
46,55000,8,0.609276,,0.609276,0.583123,0.59304,390.573,372.3841,382.613392,566.096652,578.340524,573.81944
47,55000,8,0.609276,,0.609276,0.585369,0.594351,390.573,377.8317,383.522234,566.096652,578.146687,573.405326
48,55000,8,0.609276,,0.609276,0.586526,0.595356,390.573,377.8317,384.00845,566.096652,576.903027,572.947849
49,55000,8,0.609276,,0.609276,0.586985,0.596737,391.27,377.8317,384.713213,566.096652,576.200579,572.342504
50,55000,8,0.609276,,0.609276,0.58736,0.598125,391.27,379.6708,385.328688,566.096652,576.278138,571.672545
51,55000,8,0.61103,,0.61103,0.590642,0.599199,391.3779,380.1979,385.81169,565.660303,575.046239,571.158567
52,55000,8,0.61103,,0.61103,0.590642,0.600554,391.3779,380.1979,386.432789,565.407148,575.046239,570.517538
53,55000,8,0.612029,,0.612029,0.590642,0.601694,392.9257,380.1979,387.103267,565.407148,575.046239,570.077779
54,55000,8,0.612029,,0.612029,0.592172,0.603129,395.5873,380.1979,387.878619,565.407148,574.575874,569.478363
55,55000,8,0.615678,,0.615678,0.592772,0.604073,395.5873,382.2738,388.549418,563.892463,574.575874,569.190947
56,55000,8,0.616935,,0.616935,0.593011,0.605458,397.5159,382.2738,389.636665,563.202959,575.379328,568.839845
57,55000,8,0.616935,,0.616935,0.593011,0.60678,397.5159,382.2738,390.608152,563.202959,575.379328,568.459543
58,55000,8,0.616935,,0.616935,0.59601,0.607985,397.4209,384.5865,391.469457,563.202959,575.379328,568.096669
59,55000,8,0.619076,,0.619076,0.600057,0.609742,397.4303,387.0665,392.323266,562.215136,572.779786,567.298091
60,55000,8,0.619076,,0.619076,0.600322,0.61076,397.4209,381.988,392.725073,562.215136,571.882721,566.773551
61,55000,8,0.619076,,0.619076,0.601695,0.612059,399.2381,388.7864,393.263612,562.215136,571.532647,566.121051
62,55000,8,0.619076,,0.619076,0.60445,0.613149,399.2381,387.4079,393.848958,562.215136,570.686732,565.663033
63,55000,8,0.622771,,0.622771,0.606663,0.614213,400.4225,389.5106,394.297802,560.657042,570.001391,565.134285
64,55000,8,0.622771,,0.622771,0.607068,0.615447,400.4225,389.5106,394.75529,560.657042,570.001391,564.477952
65,55000,8,0.622771,,0.622771,0.608359,0.616532,401.1806,389.9874,395.233716,560.657042,569.468146,563.952249
66,55000,8,0.622771,,0.622771,0.608359,0.617615,401.4557,389.9874,395.903391,560.594408,568.937843,563.556209
67,55000,8,0.622775,,0.622775,0.609276,0.618451,401.4557,389.9874,396.548609,560.078329,567.722704,563.336488
68,55000,8,0.624522,,0.624522,0.610499,0.619198,402.2774,391.6189,396.935369,560.078329,567.722704,563.01337
69,55000,8,0.625844,,0.625844,0.61138,0.620128,404.7688,391.6189,397.475847,559.647383,567.722704,562.650252
70,55000,8,0.63281,,0.63281,0.613185,0.621394,406.4486,391.6189,398.253567,556.611297,565.917164,562.183649
71,55000,8,0.634216,,0.634216,0.617482,0.622447,406.4486,394.0827,398.81698,555.346304,565.917164,561.739913
72,55000,8,0.634216,,0.634216,0.617482,0.6239,407.2378,395.1015,399.727625,555.346304,565.917164,561.216748
73,55000,8,0.634216,,0.634216,0.619524,0.625195,407.2378,396.1298,400.360668,555.346304,565.229745,560.6311
74,55000,8,0.636634,,0.636634,0.620072,0.626493,407.2378,396.6904,401.229449,555.346304,565.217918,560.200317
75,55000,8,0.636634,,0.636634,0.620072,0.627881,406.548,396.6397,401.987101,555.346304,564.015931,559.625544
76,55000,8,0.637895,,0.637895,0.621623,0.629129,409.6604,398.1664,402.661582,555.205619,563.806736,559.103787
77,55000,8,0.637895,,0.637895,0.622957,0.63015,409.6604,398.1651,403.236306,554.924499,562.302243,558.692953
78,55000,8,0.639691,,0.639691,0.624522,0.631514,409.6604,398.1651,403.992422,554.463479,561.201522,558.135302
79,55000,8,0.639691,,0.639691,0.624522,0.632585,409.6604,399.0352,404.516363,554.463479,560.570544,557.651129
80,55000,8,0.640952,,0.640952,0.62609,0.633463,409.6604,399.6032,404.884414,554.030255,559.586542,557.213037
81,55000,8,0.640952,,0.640952,0.62609,0.634641,411.669,399.6032,405.517184,554.030255,559.586542,556.718308
82,55000,8,0.640952,,0.640952,0.630256,0.635453,411.669,400.5368,406.084323,554.030255,559.586542,556.465166
83,55000,8,0.643292,,0.643292,0.631378,0.63638,412.4002,400.5368,406.543597,552.250766,559.118685,556.049981
84,55000,8,0.643427,,0.643427,0.631821,0.637471,412.4002,400.9703,407.085275,552.250766,558.859443,555.562004
85,55000,8,0.645206,,0.645206,0.632754,0.638671,413.2635,401.0398,407.671256,550.064849,558.859443,555.018104
86,55000,8,0.645206,,0.645206,0.633315,0.639792,413.2635,401.2094,408.214049,550.064849,558.29552,554.507823
87,55000,8,0.647918,,0.647918,0.633947,0.640944,413.2635,404.3045,408.908363,549.791093,558.29552,554.074357
88,55000,8,0.649513,,0.649513,0.635908,0.642,413.2635,403.5618,409.448016,549.211236,557.763021,553.612472
89,55000,8,0.651261,,0.651261,0.635908,0.642824,414.6199,404.3685,409.750415,549.131446,557.271001,553.172523
90,55000,8,0.651261,,0.651261,0.638969,0.643863,415.2988,404.3685,410.077236,547.496151,556.465978,552.581014
91,55000,8,0.653601,,0.653601,0.640633,0.64478,416.8807,405.3937,410.515052,546.801654,556.206736,552.15869
92,55000,8,0.654863,,0.654863,0.640938,0.645453,416.8807,406.6606,410.738851,546.332599,555.096174,551.784
93,55000,8,0.654863,,0.654863,0.640938,0.646444,416.8807,405.4537,411.040364,546.332599,554.948222,551.212952
94,55000,8,0.654863,,0.654863,0.640938,0.647827,416.8807,406.6606,411.712077,546.332599,554.126156,550.584137
95,55000,8,0.654863,,0.654863,0.641914,0.648879,416.8807,406.9544,412.206332,546.332599,554.373483,550.094792
96,55000,8,0.659265,,0.659265,0.643205,0.650313,417.1438,407.5634,412.977747,545.198117,554.126156,549.493305
97,55000,8,0.659265,,0.659265,0.643727,0.65136,418.2181,407.5634,413.454528,545.198117,554.126156,548.996559
98,55000,8,0.659265,,0.659265,0.643727,0.652411,418.2181,409.6773,413.955473,545.198117,554.126156,548.512415
99,55000,8,0.659265,,0.659265,0.646561,0.653305,418.6155,409.8502,414.336683,545.198117,552.073587,548.070034
100,55000,8,0.65972,,0.65972,0.646561,0.65413,418.6155,410.9382,414.739661,543.907094,551.864209,547.697042
101,55000,8,0.662253,,0.662253,0.649179,0.654935,420.4034,410.9382,415.157065,543.907094,550.632102,547.348979
102,55000,8,0.662253,,0.662253,0.649179,0.65574,420.4886,410.9382,415.811403,543.907094,550.632102,547.158924
103,55000,8,0.665016,,0.665016,0.649179,0.656743,421.845,411.5553,416.322214,543.22726,550.632102,546.718884
104,55000,8,0.665016,,0.665016,0.651239,0.657522,421.845,411.5553,416.649503,543.22726,548.939921,546.330815
105,55000,8,0.665016,,0.665016,0.652781,0.658149,421.9333,411.5553,416.945931,543.22726,548.939921,546.040317
106,55000,8,0.666548,,0.666548,0.653403,0.658916,423.2771,411.5553,417.341758,543.22726,548.568034,545.70743
107,55000,8,0.666871,,0.666871,0.654863,0.660112,423.2771,411.5553,418.035863,543.126134,548.568034,545.239402
108,55000,8,0.666871,,0.666871,0.654913,0.660737,423.2771,411.5553,418.495726,543.126134,548.568034,545.060321
109,55000,8,0.667093,,0.667093,0.656262,0.661607,423.2771,414.2495,419.058267,541.970903,548.568034,544.758902
110,55000,8,0.667093,,0.667093,0.657934,0.66248,423.2771,415.2502,419.501738,541.970903,547.222315,544.374934
111,55000,8,0.670743,,0.670743,0.65851,0.663189,424.8003,416.3895,419.901194,541.480538,547.222315,544.089436
112,55000,8,0.672314,,0.672314,0.658927,0.663886,426.3225,416.3895,420.4107,541.274901,546.392003,543.887085
113,55000,8,0.672314,,0.672314,0.65972,0.664589,426.3225,416.8496,420.969446,541.274901,546.392003,543.713124
114,55000,8,0.672314,,0.672314,0.65972,0.665274,426.3225,416.8496,421.621232,541.274901,546.392003,543.615645
115,55000,8,0.672314,,0.672314,0.661329,0.665855,426.3225,417.3901,422.112689,541.274901,545.818612,543.492122
116,55000,8,0.672314,,0.672314,0.661422,0.666518,426.3225,417.7283,422.573107,541.274901,545.009663,543.283334
117,55000,8,0.672314,,0.672314,0.662117,0.667147,426.3225,418.033,423.130694,541.274901,545.061039,543.166844
118,55000,8,0.672316,,0.672316,0.663818,0.667793,427.0326,418.3884,423.649209,540.565268,545.515496,543.01048
119,55000,8,0.673883,,0.673883,0.664435,0.668438,427.0326,419.0489,424.053057,540.43219,545.515496,542.777368
120,55000,8,0.673883,,0.673883,0.664455,0.668967,427.2387,419.0489,424.41829,540.43219,545.515496,542.60981
121,55000,8,0.673883,,0.673883,0.664455,0.669654,429.8997,419.0489,424.914672,540.43219,545.515496,542.40641
122,55000,8,0.673883,,0.673883,0.665509,0.670278,429.8997,421.1243,425.260699,540.43219,545.515496,542.151955
123,55000,8,0.673988,,0.673988,0.666516,0.670734,429.8997,421.1243,425.550687,540.43219,543.804714,541.990219
124,55000,8,0.673988,,0.673988,0.666901,0.671045,429.8997,421.1243,425.864587,540.43219,543.671699,541.958265
125,55000,8,0.673988,,0.673988,0.667933,0.671525,429.8997,421.6923,426.285502,540.43219,543.671699,541.865996
126,55000,8,0.675751,,0.675751,0.668175,0.671955,430.5764,423.5411,426.704008,540.43219,543.671699,541.810984
127,55000,8,0.675751,,0.675751,0.668175,0.672343,430.8978,423.5411,427.076153,540.43219,544.006317,541.75755
128,55000,8,0.675751,,0.675751,0.668175,0.6728,430.0467,423.5411,427.431515,540.427543,544.006317,541.639246
129,55000,8,0.675875,,0.675875,0.669175,0.673134,430.0467,424.2323,427.760977,540.427543,544.006317,541.599395
130,55000,8,0.677602,,0.677602,0.669175,0.673608,432.5901,424.2323,428.165805,540.427543,544.006317,541.501069
131,55000,8,0.677602,,0.677602,0.669316,0.674009,432.5901,424.824,428.436439,540.427543,542.93302,541.369803
132,55000,8,0.677602,,0.677602,0.670479,0.67433,432.5901,425.0248,428.742949,540.427543,542.93302,541.324469
133,55000,8,0.67764,,0.67764,0.670479,0.674622,432.5901,425.0248,429.01076,540.427543,542.93302,541.276475
134,55000,8,0.67764,,0.67764,0.672314,0.675097,432.5901,426.3225,429.492038,540.332515,542.987765,541.228018
135,55000,8,0.678431,,0.678431,0.672653,0.675364,432.5901,426.8757,429.669052,540.332515,542.987765,541.13846
136,55000,8,0.678495,,0.678495,0.672653,0.675669,432.5901,426.8905,429.909811,539.00676,542.93302,541.062267
137,55000,8,0.678495,,0.678495,0.673619,0.676059,432.5901,426.8905,430.24613,539.00676,542.10481,540.983483
138,55000,8,0.678719,,0.678719,0.673619,0.676404,432.5901,426.8905,430.605708,539.00676,541.760224,540.955125
139,55000,8,0.678719,,0.678719,0.673619,0.676757,432.5901,427.115,430.965109,539.00676,541.760224,540.920311
140,55000,8,0.680632,,0.680632,0.6748,0.677076,433.949,428.9363,431.264623,539.00676,541.740315,540.872839
141,55000,8,0.680632,,0.680632,0.674892,0.677317,434.8222,428.9363,431.414074,539.00676,542.033714,540.784589
142,55000,8,0.68092,,0.68092,0.674892,0.67761,434.8222,428.9363,431.637129,539.00676,541.769846,540.705318
143,55000,8,0.68092,,0.68092,0.675751,0.677869,434.8222,429.3482,431.869956,539.00676,541.769846,540.659376
144,55000,8,0.680958,,0.680958,0.675751,0.678056,434.8222,429.7393,432.043326,539.00676,541.769846,540.63003
145,55000,8,0.680958,,0.680958,0.676673,0.67834,434.8222,429.8265,432.247156,539.358965,541.769846,540.544759
146,55000,8,0.680958,,0.680958,0.677056,0.678572,434.8222,429.8265,432.410011,539.358965,541.350289,540.473388
147,55000,8,0.680958,,0.680958,0.677084,0.678878,434.8222,429.8265,432.607131,539.358965,541.890218,540.366301
148,55000,8,0.680958,,0.680958,0.677084,0.679186,434.8222,429.8265,432.807857,539.358965,541.350289,540.260705
149,55000,8,0.680958,,0.680958,0.677602,0.679413,434.8222,429.8265,432.900558,538.965609,541.350289,540.14612
150,55000,8,0.680958,,0.680958,0.677602,0.679605,434.1029,429.8265,432.991841,538.965609,541.350289,540.056923
151,55000,8,0.681779,,0.681779,0.677602,0.679867,434.9462,429.8265,433.172544,538.965609,541.350289,539.974225
152,55000,8,0.682262,,0.682262,0.67764,0.68011,434.9462,430.0726,433.281635,538.965609,541.320758,539.857404
153,55000,8,0.682262,,0.682262,0.67764,0.680376,434.9462,430.0726,433.513694,539.127004,541.320758,539.805789
154,55000,8,0.682262,,0.682262,0.67764,0.680606,434.9462,430.0726,433.641824,539.098808,541.320758,539.712131
155,55000,8,0.682262,,0.682262,0.67764,0.680844,434.9462,430.0726,433.847593,538.872949,541.320758,539.663953
156,55000,8,0.682262,,0.682262,0.678719,0.681094,434.9462,432.2157,434.046582,539.127004,540.409091,539.602671
157,55000,8,0.682739,,0.682739,0.67935,0.681346,435.1375,432.6367,434.233255,538.872949,540.409091,539.530805
158,55000,8,0.682739,,0.682739,0.67935,0.681548,435.1375,432.6367,434.339149,538.872949,540.409091,539.444353
159,55000,8,0.682739,,0.682739,0.679782,0.681702,435.1375,432.6367,434.435875,538.872949,540.253987,539.389163
160,55000,8,0.683207,,0.683207,0.680228,0.681859,435.186,433.3014,434.542897,538.717845,539.778447,539.338212
161,55000,8,0.683698,,0.683698,0.681075,0.682036,436.136,433.9039,434.675611,538.717845,539.641624,539.289184
162,55000,8,0.683698,,0.683698,0.681434,0.68212,436.136,434.3057,434.740514,538.691229,539.671155,539.267574
163,55000,8,0.683698,,0.683698,0.681434,0.682203,436.136,434.3057,434.809645,538.585524,539.641624,539.248811
164,55000,8,0.683698,,0.683698,0.681713,0.682283,436.136,434.3057,434.872618,538.585524,539.641624,539.228728
165,55000,8,0.683698,,0.683698,0.681713,0.682394,436.136,434.6462,434.947707,538.585524,539.641624,539.192264
166,55000,8,0.683698,,0.683698,0.681713,0.682503,436.136,434.6462,435.016211,538.555241,539.641624,539.152979
167,55000,8,0.684398,,0.684398,0.681713,0.682621,436.8086,434.6462,435.110669,538.555241,539.641624,539.124239
168,55000,8,0.684398,,0.684398,0.681715,0.682813,436.8086,434.6462,435.249962,538.555241,539.641624,539.06851
169,55000,8,0.684398,,0.684398,0.681715,0.68291,436.8086,434.6462,435.281382,538.555241,539.641624,539.013399
170,55000,8,0.68454,,0.68454,0.681817,0.683073,436.8783,434.6462,435.390211,538.555241,539.641624,538.959593
171,55000,8,0.68454,,0.68454,0.681817,0.683287,436.8783,434.6462,435.529316,538.449536,539.641624,538.88541
172,55000,8,0.685116,,0.685116,0.681817,0.6835,436.9789,434.6964,435.703481,538.430419,539.641624,538.836523
173,55000,8,0.686528,,0.686528,0.682262,0.683714,438.0571,434.6964,435.881478,538.051906,539.155165,538.788236
174,55000,8,0.686528,,0.686528,0.682262,0.68386,438.0571,434.6964,435.993362,538.051906,539.155165,538.749426
175,55000,8,0.686528,,0.686528,0.683017,0.684028,438.0571,435.1561,436.124054,538.051906,539.155165,538.706199
176,55000,8,0.686528,,0.686528,0.683017,0.684203,438.0571,435.1561,436.26185,538.051906,539.155165,538.66232
177,55000,8,0.686528,,0.686528,0.683017,0.684347,438.0571,435.1561,436.376117,538.051906,539.155165,538.626491
178,55000,8,0.686528,,0.686528,0.683037,0.684555,438.0571,435.369,436.528627,538.026382,539.155165,538.566346
179,55000,8,0.686528,,0.686528,0.683037,0.684729,438.0571,435.369,436.644251,537.916893,539.063696,538.507736
180,55000,8,0.68655,,0.68655,0.683208,0.684891,438.0571,435.369,436.759864,537.916893,539.063696,538.459521
181,55000,8,0.68655,,0.68655,0.683208,0.685052,438.0571,435.369,436.895506,537.916893,539.063696,538.424539
182,55000,8,0.68655,,0.68655,0.683208,0.685158,438.0571,435.4387,436.980867,537.916893,538.948032,538.398655
183,55000,8,0.68655,,0.68655,0.683257,0.685304,438.0571,435.4566,437.106282,537.916893,538.948032,538.369378
184,55000,8,0.687662,,0.687662,0.683257,0.685497,438.9193,435.4566,437.253547,537.745151,538.930889,538.31734
185,55000,8,0.687662,,0.687662,0.683257,0.685702,438.9193,435.4566,437.440491,537.745151,538.930889,538.282924
186,55000,8,0.688421,,0.688421,0.684643,0.685965,440.0966,436.2497,437.657227,537.745151,538.948032,538.223061
187,55000,8,0.688421,,0.688421,0.684643,0.686204,440.0966,436.8783,437.810624,537.745151,538.803867,538.139157
188,55000,8,0.688421,,0.688421,0.685261,0.686407,440.0966,436.9443,437.967432,537.521237,538.803867,538.086232
189,55000,8,0.688421,,0.688421,0.685261,0.686586,440.0966,436.9443,438.086768,537.495075,538.803867,538.026467
190,55000,8,0.68927,,0.68927,0.685261,0.686841,440.4593,436.9443,438.296184,536.953595,538.803867,537.967996
191,55000,8,0.68927,,0.68927,0.685261,0.687021,440.4593,436.9789,438.448789,536.953595,538.803867,537.929632
192,55000,8,0.689344,,0.689344,0.685475,0.687288,440.4593,436.9789,438.64093,536.953595,538.441438,537.85032
193,55000,8,0.689344,,0.689344,0.685475,0.687535,440.4593,436.9789,438.845294,536.953595,538.209235,537.794371
194,55000,8,0.689344,,0.689344,0.685475,0.687817,440.4593,436.9789,439.047646,536.953595,538.150716,537.710296
195,55000,8,0.690498,,0.690498,0.68655,0.688016,441.1697,438.0571,439.149682,536.953595,538.071027,537.622791
196,55000,8,0.691768,,0.691768,0.686784,0.688283,442.1044,438.1723,439.316959,536.676625,538.071027,537.526812
197,55000,8,0.691768,,0.691768,0.686823,0.688603,442.1044,438.1723,439.534027,536.662361,538.040907,537.423125
198,55000,8,0.691768,,0.691768,0.686823,0.688913,442.1044,438.1723,439.746883,536.662361,538.040907,537.323912
199,55000,8,0.691932,,0.691932,0.686823,0.689213,442.207,438.3848,439.965902,536.617473,538.040907,537.23621
200,55000,8,0.691932,,0.691932,0.687552,0.689542,442.207,438.7675,440.228783,536.436721,537.969733,537.155946
201,55000,8,0.691932,,0.691932,0.687578,0.689906,442.207,438.7675,440.496923,536.436721,537.949438,537.051916
202,55000,8,0.692524,,0.692524,0.688046,0.690349,442.207,438.8827,440.856792,536.049168,537.445153,536.946994
203,55000,8,0.693201,,0.693201,0.688489,0.690736,443.1417,438.8827,441.177284,536.049168,537.435912,536.860059
204,55000,8,0.693201,,0.693201,0.688847,0.69108,443.1417,439.6104,441.427387,536.049168,537.435912,536.759419
205,55000,8,0.69447,,0.69447,0.688952,0.691472,443.8521,439.6104,441.69304,535.528623,537.214482,536.631558
206,55000,8,0.69532,,0.69532,0.690256,0.691848,444.5094,440.1312,441.977067,535.517577,537.052238,536.52871
207,55000,8,0.69532,,0.69532,0.690282,0.692182,445.1453,440.1312,442.207712,535.517577,537.031944,536.422527
208,55000,8,0.695401,,0.695401,0.690893,0.692612,445.1453,441.1315,442.517892,535.239869,536.903531,536.295363
209,55000,8,0.695497,,0.695497,0.690911,0.692898,445.1453,441.1315,442.730445,535.239869,536.889326,536.214617
210,55000,8,0.695497,,0.695497,0.690926,0.693323,444.8998,441.1315,443.036008,535.239869,536.877369,536.088058
211,55000,8,0.696785,,0.696785,0.690926,0.693696,446.3234,441.1315,443.33021,535.239869,536.877369,535.994351
212,55000,8,0.696785,,0.696785,0.690926,0.694078,446.3234,441.1315,443.59114,534.976755,536.877369,535.870574
213,55000,8,0.696785,,0.696785,0.691782,0.694366,446.3234,441.987,443.816279,534.976755,536.587002,535.797468
214,55000,8,0.696785,,0.696785,0.692524,0.694722,446.3234,442.0485,444.112125,534.829437,536.589335,535.718063
215,55000,8,0.696785,,0.696785,0.692524,0.695008,446.3234,442.0485,444.356106,534.829437,536.589335,535.658308
216,55000,8,0.696785,,0.696785,0.692898,0.695301,446.3234,442.2213,444.603577,534.829437,536.283846,535.595496
217,55000,8,0.696926,,0.696926,0.69371,0.695635,446.3234,442.2213,444.841426,534.829437,536.285801,535.493931
218,55000,8,0.696926,,0.696926,0.69371,0.695852,446.3234,442.2213,445.014862,534.829437,536.130296,535.441127
219,55000,8,0.697062,,0.697062,0.694252,0.696017,446.3234,442.8702,445.161802,534.829437,536.021213,535.410799
220,55000,8,0.697658,,0.697658,0.69438,0.696182,446.4535,442.8702,445.301139,534.44372,535.81231,535.37583
221,55000,8,0.697945,,0.697945,0.69438,0.696352,446.4622,442.8702,445.44128,534.44372,535.647747,535.337054
222,55000,8,0.697945,,0.697945,0.69438,0.696515,446.6433,442.8702,445.585183,534.382846,535.647747,535.306113
223,55000,8,0.69957,,0.69957,0.6956,0.696762,447.945,444.1303,445.784296,534.382846,535.618354,535.24679
224,55000,8,0.69957,,0.69957,0.695947,0.696953,447.945,444.1303,445.894171,533.741411,535.590058,535.171816
225,55000,8,0.69957,,0.69957,0.696369,0.697105,447.945,444.1303,445.937627,533.741411,535.590058,535.082173
226,55000,8,0.699798,,0.699798,0.696391,0.697317,447.945,443.7001,446.055637,533.741411,535.590058,534.996121
227,55000,8,0.699798,,0.699798,0.696391,0.697548,447.945,443.7001,446.157697,533.450966,535.590058,534.88413
228,55000,8,0.699798,,0.699798,0.696391,0.697805,447.945,443.7001,446.293117,533.450966,535.590058,534.774679
229,55000,8,0.700463,,0.700463,0.696391,0.698092,448.0445,443.7001,446.440979,533.450966,535.590058,534.649339
230,55000,8,0.700463,,0.700463,0.696391,0.698325,448.0445,443.7001,446.54889,533.450966,535.590058,534.539912
231,55000,8,0.703245,,0.703245,0.696417,0.698688,449.2591,443.7001,446.797247,532.518974,535.317455,534.423449
232,55000,8,0.703245,,0.703245,0.697199,0.698975,449.2591,445.2769,447.05387,532.518974,535.317455,534.372018
233,55000,8,0.703245,,0.703245,0.697199,0.699233,449.2591,445.2769,447.20723,532.518974,535.317455,534.272878
234,55000,8,0.703245,,0.703245,0.697254,0.69956,449.2591,445.7519,447.431685,532.518974,535.317455,534.168881
235,55000,8,0.703245,,0.703245,0.697658,0.699885,449.2591,445.7519,447.657231,532.518974,535.146597,534.06616
236,55000,8,0.703245,,0.703245,0.697724,0.700299,449.2591,445.7519,447.889203,532.518974,535.146597,533.898989
237,55000,8,0.703245,,0.703245,0.697751,0.700627,449.2591,446.0883,448.087437,532.518974,535.126302,533.775961
238,55000,8,0.703245,,0.703245,0.698289,0.700843,449.8688,446.4482,448.212787,532.518974,534.532302,533.691599
239,55000,8,0.703267,,0.703267,0.699039,0.701114,449.8688,446.4482,448.365735,532.501831,534.504991,533.582503
