gen,seed,threads,best_global,picos,fit_best,fit_worst,fit_mean,green_best,green_worst,green_mean,emis_best,emis_worst,emis_mean
352,30000,,0.726297,,0.726297,0.722018,0.723593,464.1006,460.5057,462.121964,524.291217,525.781017,5.249001
353,30000,,0.726297,,0.726297,0.722221,0.723765,464.1006,460.5057,462.291421,524.337078,525.781017,5.243914
354,30000,,0.726297,,0.726297,0.722221,0.723972,464.1006,460.5057,462.42732,524.337078,525.77468,5.243914
355,30000,,0.726297,,0.726297,0.722221,0.724144,464.1006,460.5057,462.568114,524.391428,525.693843,5.243914
356,30000,,0.726306,,0.726306,0.722221,0.724344,464.1006,460.5057,462.77214,524.391428,525.696321,5.243914
357,30000,,0.727636,,0.727636,0.722221,0.724546,464.814,460.5057,462.973246,523.916887,525.696321,5.243914
358,30000,,0.727787,,0.727787,0.722472,0.724799,465.2298,460.9457,463.198251,523.916887,526.003504,5.243914
359,30000,,0.727787,,0.727787,0.722472,0.725083,465.2298,460.9457,463.406101,523.916887,526.003504,5.243914
360,30000,,0.727787,,0.727787,0.722472,0.725365,465.2298,460.9457,463.605451,523.916887,525.696321,5.243914
361,30000,,0.727787,,0.727787,0.723199,0.725655,465.2298,461.9277,463.76562,523.916887,525.681059,5.243914
362,30000,,0.727787,,0.727787,0.723451,0.726087,465.2298,462.5745,464.048388,523.916887,525.681059,5.243914
363,30000,,0.728068,,0.728068,0.723451,0.726412,465.2298,462.5745,464.237384,523.642769,525.681059,5.243914
364,30000,,0.728892,,0.728892,0.723796,0.726734,465.8467,462.7025,464.415311,523.62948,525.497801,5.243914
365,30000,,0.728892,,0.728892,0.723796,0.727019,465.8467,462.7025,464.592769,523.468569,525.497801,5.243914
366,30000,,0.729145,,0.729145,0.723796,0.727344,466.2537,462.7025,464.792743,523.468569,525.497801,5.236428
367,30000,,0.729145,,0.729145,0.723796,0.727598,466.2537,462.7025,464.9431,523.468569,525.497801,5.236428
368,30000,,0.729145,,0.729145,0.725782,0.727916,466.2537,463.7726,465.133608,523.468569,524.89727,5.236428
369,30000,,0.729172,,0.729172,0.726195,0.728107,466.2537,464.4823,465.251529,523.19445,524.89727,5.236428
370,30000,,0.729631,,0.729631,0.727318,0.728278,466.4147,464.4823,465.352729,523.19445,524.077799,5.236428
371,30000,,0.729631,,0.729631,0.727402,0.728498,466.4147,464.7175,465.507283,523.19445,524.077799,5.236428
372,30000,,0.729631,,0.729631,0.727402,0.728659,466.4147,464.7175,465.599604,523.19445,524.077799,5.236428
373,30000,,0.729977,,0.729977,0.727402,0.728804,466.5601,464.7175,465.695892,523.19445,524.077799,5.236428
374,30000,,0.730828,,0.730828,0.727402,0.728958,467.1281,464.7175,465.802361,522.978422,524.077799,5.236428
375,30000,,0.730828,,0.730828,0.727787,0.729115,467.1281,464.9068,465.897843,522.978422,524.077799,5.236428
376,30000,,0.730828,,0.730828,0.727787,0.729271,467.1281,464.9068,465.994087,522.916871,524.077799,5.236428
377,30000,,0.730828,,0.730828,0.727787,0.729434,467.1281,464.9068,466.090928,522.916871,524.077799,5.231945
378,30000,,0.730828,,0.730828,0.728068,0.729623,467.1281,464.9068,466.210126,522.916871,523.881757,5.231945
379,30000,,0.73097,,0.73097,0.728068,0.729791,467.1281,464.9068,466.327032,522.751687,523.881757,5.231945
380,30000,,0.73097,,0.73097,0.728738,0.730005,467.1281,465.5237,466.463465,522.751687,523.62948,5.231945
381,30000,,0.7313,,0.7313,0.728892,0.73019,467.4591,465.5237,466.572237,522.642752,523.62948,5.231945
382,30000,,0.7313,,0.7313,0.728892,0.730343,467.4591,465.5237,466.680804,522.642752,523.62948,5.231945
383,30000,,0.731736,,0.731736,0.729126,0.730511,467.6006,465.5237,466.796598,522.509587,523.511436,5.231945
384,30000,,0.731736,,0.731736,0.729126,0.730663,467.6006,465.5237,466.884755,522.509587,523.511436,5.231945
385,30000,,0.732096,,0.732096,0.729126,0.73086,467.8397,465.9432,466.99932,522.46585,523.511436,5.229524
386,30000,,0.732096,,0.732096,0.729723,0.730992,467.8397,466.5112,467.075157,522.46585,523.42674,5.227454
387,30000,,0.732096,,0.732096,0.729723,0.731092,467.8397,466.5112,467.127002,522.435917,523.42674,5.225469
388,30000,,0.732684,,0.732684,0.729866,0.731204,468.2335,466.5112,467.187728,522.271324,523.315395,5.225469
389,30000,,0.732684,,0.732684,0.729866,0.731308,468.2335,466.5112,467.232684,522.236706,523.315395,5.225469
390,30000,,0.732684,,0.732684,0.729866,0.731422,468.2335,466.5112,467.294515,522.082471,523.315395,5.225096
391,30000,,0.732781,,0.732781,0.730231,0.731592,468.278,466.5601,467.402319,522.005632,523.063118,5.224007
392,30000,,0.733156,,0.733156,0.73097,0.731744,468.5645,466.9839,467.487315,521.894286,522.867076,5.224007
393,30000,,0.733156,,0.733156,0.73097,0.731907,468.5645,467.1281,467.578297,521.894286,522.867076,5.224007
394,30000,,0.733635,,0.733635,0.73097,0.732014,468.6573,467.1281,467.647176,521.813646,522.867076,5.224007
395,30000,,0.733635,,0.733635,0.73097,0.73221,468.6573,467.1281,467.773458,521.652186,522.867076,5.224007
396,30000,,0.733635,,0.733635,0.73097,0.732488,468.6573,467.1281,467.946454,521.652186,522.867076,5.225751
397,30000,,0.733635,,0.733635,0.731273,0.732711,468.6573,467.2209,468.063982,521.652186,522.856889,5.22316
398,30000,,0.734341,,0.734341,0.731402,0.732933,469.5205,467.2209,468.194007,521.529608,522.810136,5.22316
399,30000,,0.734637,,0.734637,0.731402,0.733222,469.5205,467.2209,468.374376,521.298534,522.810136,5.222046
400,30000,,0.734637,,0.734637,0.731402,0.733381,469.5205,467.2209,468.495084,521.298534,522.810136,5.219755
401,30000,,0.734637,,0.734637,0.731501,0.733524,469.5205,467.2279,468.583501,521.298534,522.810136,5.219755
402,30000,,0.734637,,0.734637,0.731875,0.733737,469.5205,467.8528,468.718583,521.298534,522.810136,5.219755
403,30000,,0.734637,,0.734637,0.732004,0.733922,469.5205,467.8528,468.838614,521.298534,522.546205,5.216796
404,30000,,0.736072,,0.736072,0.732628,0.734123,470.1688,467.9503,468.971019,520.92551,522.214384,5.216796
405,30000,,0.736072,,0.736072,0.732628,0.734233,470.1688,467.9503,469.043172,520.92551,522.214384,5.216796
406,30000,,0.736072,,0.736072,0.732628,0.734368,470.1688,467.9503,469.115752,520.92551,522.145424,5.216423
407,30000,,0.736072,,0.736072,0.733469,0.734449,470.2499,468.6573,469.155286,520.92551,522.057496,5.218136
408,30000,,0.736072,,0.736072,0.733635,0.734565,470.4796,468.6573,469.23417,520.92551,521.881493,5.218136
409,30000,,0.736072,,0.736072,0.733635,0.734726,470.4796,468.6573,469.352515,520.92551,521.881493,5.218136
410,30000,,0.736072,,0.736072,0.733635,0.734842,470.5864,468.6573,469.435652,520.92551,521.881493,5.212985
411,30000,,0.736072,,0.736072,0.734337,0.734994,470.8161,468.802,469.580252,520.92551,521.844181,5.212985
412,30000,,0.736072,,0.736072,0.734337,0.73513,470.8161,468.802,469.726879,520.92551,521.844181,5.212985
413,30000,,0.736072,,0.736072,0.734337,0.735211,470.8161,469.0557,469.801899,520.92551,521.844181,5.212985
414,30000,,0.736072,,0.736072,0.734337,0.735321,470.8161,469.0557,469.906583,520.92551,521.844181,5.212985
