gen,seed,threads,best_global,picos,fit_best,fit_worst,fit_mean,green_best,green_worst,green_mean,emis_best,emis_worst,emis_mean
58,37500,8,0.637307,,0.637307,0.615089,0.624781,405.7529,391.6077,398.711824,551.630142,566.614648,559.848625
59,37500,8,0.639239,,0.639239,0.615089,0.626217,405.7529,391.7663,399.325854,551.630142,566.614648,559.140237
60,37500,8,0.639239,,0.639239,0.615966,0.627782,407.7882,391.7663,400.077104,551.630142,566.052696,558.42264
61,37500,8,0.642699,,0.642699,0.615966,0.629383,407.7882,393.3718,401.009243,549.639424,566.052696,557.798569
62,37500,8,0.642699,,0.642699,0.619977,0.631033,407.7882,395.1186,401.809129,549.639424,562.784536,557.047496
63,37500,8,0.64477,,0.64477,0.621793,0.632527,408.918,395.1186,402.574957,549.639424,562.638867,556.395686
64,37500,8,0.6468,,0.6468,0.622084,0.63457,409.5951,396.8937,403.612036,549.084131,561.16317,555.49695
65,37500,8,0.6468,,0.6468,0.624398,0.636302,409.5951,395.4505,404.403059,547.482397,561.16317,554.676535
66,37500,8,0.646949,,0.646949,0.625461,0.63826,412.9176,399.2305,405.337873,547.482397,561.026666,553.775331
67,37500,8,0.646949,,0.646949,0.625461,0.639881,412.9176,399.2305,406.014632,547.482397,561.026666,552.964723
68,37500,8,0.650878,,0.650878,0.62958,0.641482,414.2193,401.2246,406.541189,546.894931,559.998288,552.068908
69,37500,8,0.653708,,0.653708,0.635025,0.642793,414.2193,401.6873,407.024467,546.377764,555.521277,551.370097
70,37500,8,0.656073,,0.656073,0.635025,0.64412,414.2193,401.6873,407.417368,544.804222,555.0392,550.598316
71,37500,8,0.661198,,0.661198,0.635025,0.645688,414.7733,401.6873,407.996897,540.457995,555.0392,549.763543
72,37500,8,0.661198,,0.661198,0.637043,0.646949,414.7733,401.6873,408.544379,540.457995,553.498005,549.146688
73,37500,8,0.661198,,0.661198,0.640007,0.648716,415.2105,403.9209,409.202915,540.457995,553.498005,548.209488
74,37500,8,0.661198,,0.661198,0.640607,0.650139,415.2105,403.9209,409.777032,540.457995,553.04687,547.484495
75,37500,8,0.661198,,0.661198,0.640607,0.651489,416.1612,403.9209,410.254127,540.457995,552.893957,546.750982
76,37500,8,0.661297,,0.661297,0.640607,0.653131,418.4017,403.9209,411.040286,540.457995,552.500667,545.997039
77,37500,8,0.661677,,0.661677,0.641497,0.654249,418.6651,405.1526,411.616414,540.457995,552.500667,545.511289
78,37500,8,0.662898,,0.662898,0.642539,0.655522,418.6651,406.1137,412.369712,540.457995,552.500667,545.02283
79,37500,8,0.662898,,0.662898,0.645061,0.656725,419.6905,407.0402,412.897578,540.457995,549.842801,544.43882
80,37500,8,0.662898,,0.662898,0.645061,0.658155,419.6905,407.3862,413.683277,540.457995,549.842801,543.849746
81,37500,8,0.663561,,0.663561,0.645061,0.659167,419.6905,407.3862,414.018811,540.208156,549.842801,543.284833
82,37500,8,0.664105,,0.664105,0.65276,0.660222,419.6905,409.8435,414.69984,540.117158,547.270985,542.918744
83,37500,8,0.667818,,0.667818,0.655077,0.660883,420.5063,410.2129,415.013069,539.515832,546.559424,542.612993
84,37500,8,0.667818,,0.667818,0.65576,0.661586,421.4817,410.2129,415.441498,539.515832,546.559424,542.351712
85,37500,8,0.667992,,0.667992,0.655923,0.66232,421.4817,410.9447,415.780446,539.515832,545.632251,542.006169
86,37500,8,0.667992,,0.667992,0.655923,0.662946,421.4817,410.9447,416.007645,539.515832,545.030256,541.669999
87,37500,8,0.669576,,0.669576,0.658502,0.663893,421.4817,412.164,416.468137,538.975712,545.030256,541.23999
88,37500,8,0.669576,,0.669576,0.660224,0.664629,421.4817,412.164,416.957377,538.975712,543.715736,540.993713
89,37500,8,0.669576,,0.669576,0.661112,0.665176,421.4817,412.164,417.508693,538.975712,543.715736,540.936922
90,37500,8,0.669576,,0.669576,0.661198,0.665774,421.4817,412.164,418.161147,538.975712,543.29136,540.907467
91,37500,8,0.670644,,0.670644,0.661198,0.666325,423.0825,412.164,418.534561,538.145882,543.29136,540.72775
92,37500,8,0.673846,,0.673846,0.662055,0.667037,423.3893,413.5989,419.069696,538.114796,543.29136,540.531053
93,37500,8,0.673846,,0.673846,0.662259,0.667576,423.3893,414.025,419.367137,538.114796,543.29136,540.30973
94,37500,8,0.673846,,0.673846,0.662723,0.668078,423.3893,414.025,419.672326,538.114796,543.29136,540.122856
95,37500,8,0.673846,,0.673846,0.664216,0.66838,423.5992,414.025,419.810084,538.044045,542.769138,539.979293
96,37500,8,0.674569,,0.674569,0.664216,0.668862,424.0816,414.025,420.22322,537.620811,542.244577,539.880221
97,37500,8,0.674569,,0.674569,0.664298,0.669287,424.4255,414.025,420.467847,537.620811,540.858512,539.712854
98,37500,8,0.674569,,0.674569,0.665901,0.669806,424.5405,415.5188,420.962075,537.620811,540.794685,539.639606
99,37500,8,0.67488,,0.67488,0.665901,0.670341,424.7021,415.5188,421.374939,537.569675,540.634787,539.498317
100,37500,8,0.676427,,0.676427,0.665901,0.670835,425.3342,415.5188,421.675961,536.780258,540.794685,539.31511
101,37500,8,0.676427,,0.676427,0.665901,0.671505,425.719,415.5188,422.136665,536.780258,540.794685,539.100978
102,37500,8,0.676427,,0.676427,0.665901,0.672057,425.719,415.5188,422.560018,536.780258,540.794685,538.954198
103,37500,8,0.67792,,0.67792,0.667973,0.672614,425.719,419.563,422.916129,535.920636,540.794685,538.758372
104,37500,8,0.67792,,0.67792,0.667973,0.673149,425.719,419.563,423.245449,535.920636,540.794685,538.561724
105,37500,8,0.67792,,0.67792,0.669284,0.673681,425.719,419.8253,423.63901,535.920636,540.794685,538.411002
106,37500,8,0.67792,,0.67792,0.669961,0.674297,425.719,421.164,423.919295,535.920636,540.74126,538.117926
107,37500,8,0.679097,,0.679097,0.669961,0.674902,428.2332,421.164,424.232409,535.24372,540.74126,537.856179
108,37500,8,0.680956,,0.680956,0.669961,0.675462,428.2332,421.164,424.475828,534.761831,540.198395,537.582461
109,37500,8,0.680956,,0.680956,0.669961,0.675889,426.6616,421.164,424.602422,534.761831,540.198395,537.334349
110,37500,8,0.680956,,0.680956,0.673058,0.676458,427.4262,422.4635,424.805971,534.761831,539.312594,537.026682
111,37500,8,0.682481,,0.682481,0.673058,0.676837,428.4203,422.5022,424.934713,534.750914,539.312594,536.817241
112,37500,8,0.682606,,0.682606,0.67367,0.677334,430.5535,422.5022,425.160787,534.750914,539.312594,536.58071
113,37500,8,0.682606,,0.682606,0.674247,0.677817,430.5535,423.5069,425.401422,534.554952,538.470221,536.365907
114,37500,8,0.682606,,0.682606,0.67546,0.678112,430.5535,423.5069,425.589936,534.554952,538.470221,536.261565
115,37500,8,0.684813,,0.684813,0.675854,0.678547,430.5535,423.5069,425.790261,534.216102,538.470221,536.056705
116,37500,8,0.684813,,0.684813,0.675854,0.679031,431.5398,423.5069,426.08954,534.216102,538.470221,535.880045
117,37500,8,0.684813,,0.684813,0.675854,0.679369,430.5535,423.5069,426.209761,533.900356,538.255022,535.696475
118,37500,8,0.684833,,0.684833,0.676178,0.679755,431.5398,423.5069,426.440823,533.539186,538.255022,535.550752
119,37500,8,0.684833,,0.684833,0.676178,0.680158,430.5535,423.5069,426.683782,533.539186,538.255022,535.399003
120,37500,8,0.685072,,0.685072,0.676427,0.680574,430.5535,423.785,426.952554,533.539186,538.116791,535.254389
121,37500,8,0.685362,,0.685362,0.676427,0.680949,430.9564,423.785,427.162244,533.539186,538.116791,535.102657
122,37500,8,0.685362,,0.685362,0.676427,0.681326,430.9564,423.785,427.386898,533.539186,538.793707,534.958974
123,37500,8,0.685362,,0.685362,0.676427,0.681665,430.9564,423.785,427.529854,533.539186,537.632906,534.790261
124,37500,8,0.685362,,0.685362,0.676861,0.681892,430.9564,423.785,427.605718,533.539186,537.632906,534.66397
125,37500,8,0.685362,,0.685362,0.676993,0.682248,430.9564,422.7987,427.792087,533.539186,537.015007,534.51161
126,37500,8,0.68765,,0.68765,0.677013,0.682636,431.4709,422.7987,428.104032,532.763372,537.015007,534.417415
127,37500,8,0.68765,,0.68765,0.677653,0.682972,431.4709,424.2986,428.361289,532.763372,537.161048,534.328012
128,37500,8,0.68765,,0.68765,0.677653,0.683254,431.4709,424.2986,428.541772,532.763372,537.161048,534.229314
129,37500,8,0.68765,,0.68765,0.679901,0.683618,431.4709,423.991,428.823466,532.763372,536.769347,534.133598
130,37500,8,0.688198,,0.688198,0.679901,0.683978,432.0902,423.991,429.106504,532.750495,536.585733,534.042717
131,37500,8,0.688198,,0.688198,0.679901,0.684315,432.0902,423.991,429.358876,532.750495,536.585733,533.949391
132,37500,8,0.688198,,0.688198,0.680956,0.684712,432.6736,425.1971,429.666881,532.673677,535.306514,533.84547
133,37500,8,0.688198,,0.688198,0.680956,0.685157,432.6736,425.6753,430.010372,532.673677,535.306514,533.728972
134,37500,8,0.688198,,0.688198,0.680956,0.685535,432.578,425.6753,430.26993,532.739543,534.761831,533.608086
135,37500,8,0.688437,,0.688437,0.680976,0.685845,433.1973,425.6753,430.501667,532.739543,534.330842,533.52124
136,37500,8,0.688437,,0.688437,0.681768,0.68614,433.1973,425.6753,430.716284,532.6886,534.203225,533.434938
137,37500,8,0.688437,,0.688437,0.681768,0.686403,433.2482,425.6753,430.938872,532.6886,534.203225,533.378954
138,37500,8,0.688437,,0.688437,0.681768,0.686833,433.8675,425.6753,431.350031,532.6886,534.203225,533.31896
139,37500,8,0.690049,,0.690049,0.68353,0.687127,433.895,427.4342,431.594544,531.874549,534.203225,533.253965
140,37500,8,0.690068,,0.690068,0.68353,0.687488,433.917,427.4342,431.950093,531.874549,535.110339,533.210835
141,37500,8,0.690068,,0.690068,0.683585,0.687816,433.917,427.5363,432.183767,531.850719,534.203225,533.111396
142,37500,8,0.690598,,0.690598,0.683585,0.688023,434.5143,427.5363,432.280795,531.850719,534.08202,533.014864
143,37500,8,0.690685,,0.690685,0.683585,0.688306,434.5143,427.5363,432.452136,531.850719,533.95076,532.908802
144,37500,8,0.692748,,0.692748,0.684833,0.688627,434.9298,429.2952,432.699289,531.104667,534.078504,532.823836
145,37500,8,0.692748,,0.692748,0.686139,0.688948,434.9298,429.2952,432.860676,530.590249,534.078504,532.68222
146,37500,8,0.693491,,0.693491,0.686414,0.68932,435.8886,430.653,433.05744,530.590249,534.078504,532.523489
147,37500,8,0.693491,,0.693491,0.687629,0.689534,435.8886,431.4709,433.19487,530.566419,533.717097,532.448706
148,37500,8,0.69438,,0.69438,0.687629,0.689929,436.7319,432.0902,433.431362,529.714303,533.717097,532.298737
149,37500,8,0.69438,,0.69438,0.688178,0.69044,436.7319,432.0902,433.674983,529.714303,533.717097,532.064
150,37500,8,0.694875,,0.694875,0.688178,0.690938,436.7319,432.0902,433.948131,529.312157,533.717097,531.85816
151,37500,8,0.695499,,0.695499,0.688178,0.691344,437.2949,432.0902,434.111617,529.312157,533.717097,531.650906
152,37500,8,0.697556,,0.697556,0.688178,0.692075,438.4581,432.0902,434.448205,529.312157,533.717097,531.306299
153,37500,8,0.697556,,0.697556,0.688178,0.6926,438.4581,432.0902,434.697978,529.312157,533.717097,531.064195
154,37500,8,0.697556,,0.697556,0.688178,0.69307,438.4581,433.0388,434.900473,529.312157,533.717097,530.833887
155,37500,8,0.697556,,0.697556,0.688437,0.693709,438.4581,433.0388,435.175638,529.312157,533.717097,530.519431
156,37500,8,0.697556,,0.697556,0.688486,0.694309,438.4581,433.0388,435.433694,529.312157,533.717097,530.224734
157,37500,8,0.697556,,0.697556,0.688676,0.694639,438.4581,432.3424,435.658982,529.312157,533.517186,530.117744
158,37500,8,0.697556,,0.697556,0.688742,0.69497,438.4581,433.0388,435.868605,529.288327,533.517186,530.000237
159,37500,8,0.698264,,0.698264,0.693047,0.695285,439.2953,434.027,436.173731,529.288327,530.743814,529.958991
160,37500,8,0.698264,,0.698264,0.693047,0.695504,439.2953,434.027,436.377351,529.288327,530.743814,529.92466
161,37500,8,0.698264,,0.698264,0.69399,0.695693,439.2953,434.027,436.564679,529.288327,530.743814,529.902533
162,37500,8,0.698264,,0.698264,0.69399,0.695882,439.2953,434.027,436.735704,529.288327,530.743814,529.869983
163,37500,8,0.698264,,0.698264,0.694169,0.696111,439.2953,434.027,436.991664,529.288327,530.571209,529.862571
164,37500,8,0.698264,,0.698264,0.694169,0.696231,439.2953,434.027,437.105841,529.288327,530.518247,529.84545
165,37500,8,0.698264,,0.698264,0.694169,0.696417,439.2953,434.027,437.303561,529.288327,530.550299,529.833032
166,37500,8,0.698264,,0.698264,0.69466,0.696633,439.2953,434.6095,437.52297,529.29532,530.550299,529.812115
167,37500,8,0.698264,,0.698264,0.69466,0.696813,439.3356,434.6095,437.687285,529.29532,530.504777,529.781357
168,37500,8,0.698264,,0.698264,0.694905,0.696917,439.3356,434.7306,437.765898,529.288327,530.453902,529.752866
169,37500,8,0.698264,,0.698264,0.695162,0.697041,439.3356,435.3131,437.907718,529.115722,530.453902,529.751117
170,37500,8,0.698264,,0.698264,0.695162,0.697166,439.3356,435.3131,438.006036,529.115722,530.453902,529.719386
171,37500,8,0.698284,,0.698284,0.695223,0.697275,439.3356,435.3131,438.111002,529.115722,530.453902,529.705283
172,37500,8,0.698284,,0.698284,0.695397,0.697416,439.3356,435.3131,438.262642,529.115722,530.453902,529.696552
173,37500,8,0.699904,,0.699904,0.695397,0.697559,441.0148,435.3131,438.40616,529.115722,530.272069,529.681451
174,37500,8,0.699904,,0.699904,0.695397,0.69771,441.0148,435.3131,438.559256,529.258285,530.272069,529.665923
175,37500,8,0.699904,,0.699904,0.696668,0.69788,441.0148,436.158,438.744015,529.258285,529.777068,529.657625
176,37500,8,0.699904,,0.699904,0.696668,0.697992,441.0148,436.158,438.878812,528.92637,529.826914,529.660648
177,37500,8,0.699904,,0.699904,0.69596,0.69814,441.0148,436.158,439.038176,528.92637,529.777068,529.651768
178,37500,8,0.699904,,0.699904,0.696837,0.698311,441.0148,437.4084,439.247671,528.92637,529.777068,529.65864
179,37500,8,0.699904,,0.699904,0.696837,0.698374,441.0148,437.4084,439.350258,529.258285,529.777068,529.677947
180,37500,8,0.699904,,0.699904,0.696837,0.698515,441.0148,437.4084,439.503113,529.155094,529.777068,529.670809
181,37500,8,0.70135,,0.70135,0.697212,0.698655,441.2663,437.6665,439.64474,528.640563,529.777068,529.656549
182,37500,8,0.70135,,0.70135,0.697212,0.698802,441.2663,437.6665,439.783823,528.640563,529.786296,529.6349
183,37500,8,0.70135,,0.70135,0.697212,0.698909,441.2663,437.6665,439.862991,528.640563,529.786296,529.604351
184,37500,8,0.70135,,0.70135,0.698235,0.699071,441.812,438.3799,440.013989,528.640563,529.786296,529.579179
185,37500,8,0.70135,,0.70135,0.698235,0.699214,441.812,438.3799,440.141983,528.640563,529.924403,529.553938
186,37500,8,0.70135,,0.70135,0.698235,0.699428,441.812,438.3799,440.349259,528.640563,529.924403,529.525628
187,37500,8,0.70135,,0.70135,0.698235,0.699689,442.0064,438.3799,440.556561,528.573052,529.885632,529.460752
188,37500,8,0.702257,,0.702257,0.698264,0.699929,442.1177,438.3799,440.764513,528.467957,529.885632,529.413088
189,37500,8,0.702257,,0.702257,0.698264,0.700143,442.1177,439.2953,440.937361,528.467957,529.885632,529.362242
190,37500,8,0.702257,,0.702257,0.698264,0.70034,442.1177,439.2953,441.080329,528.467957,529.885632,529.303795
191,37500,8,0.702257,,0.702257,0.698313,0.700536,442.1177,439.2953,441.201795,528.467957,529.747524,529.232577
192,37500,8,0.702257,,0.702257,0.698313,0.700784,442.1177,439.2953,441.378985,528.467957,529.747524,529.157768
193,37500,8,0.702432,,0.702432,0.698313,0.701037,442.1177,439.2953,441.553376,528.330872,529.747524,529.077642
194,37500,8,0.702432,,0.702432,0.699904,0.701236,442.6436,441.0148,441.683507,528.330872,529.884155,529.009098
195,37500,8,0.70287,,0.70287,0.699904,0.701361,442.4943,441.0148,441.743416,528.278111,529.600454,528.951739
196,37500,8,0.70287,,0.70287,0.699904,0.701462,442.4943,441.0148,441.788219,528.278111,529.600454,528.903266
197,37500,8,0.70287,,0.70287,0.699904,0.701586,442.4943,441.0148,441.845132,528.278111,529.600454,528.84451
198,37500,8,0.70287,,0.70287,0.700249,0.701699,442.4943,441.2075,441.893766,528.278111,529.518102,528.788978
199,37500,8,0.70287,,0.70287,0.700957,0.701833,442.4943,441.2075,441.946303,528.278111,529.518102,528.720173
200,37500,8,0.703994,,0.703994,0.700957,0.701953,444.0887,441.2075,441.996954,527.626943,529.518102,528.660507
201,37500,8,0.703994,,0.703994,0.700957,0.7021,444.0887,441.2075,442.090381,527.626943,529.518102,528.60849
202,37500,8,0.704044,,0.704044,0.700957,0.702254,444.0887,441.2075,442.155219,527.626943,529.518102,528.531509
203,37500,8,0.704286,,0.704286,0.700957,0.702442,444.3332,441.2075,442.274342,527.626943,529.518102,528.465031
204,37500,8,0.704286,,0.704286,0.701007,0.702584,444.3332,441.2663,442.357845,527.626943,529.478985,528.410096
205,37500,8,0.704286,,0.704286,0.701007,0.702755,444.3332,441.2663,442.480758,527.626943,529.478985,528.358456
206,37500,8,0.704376,,0.704376,0.701007,0.702925,444.3332,441.2663,442.614826,527.437097,529.478985,528.315772
207,37500,8,0.704376,,0.704376,0.701007,0.703094,444.3332,441.829,442.774724,527.437097,529.478985,528.291144
208,37500,8,0.705076,,0.705076,0.701007,0.703287,444.8859,442.0635,442.943562,527.437097,529.478985,528.253754
209,37500,8,0.705369,,0.705369,0.702387,0.70348,444.8859,442.0635,443.108064,527.107007,528.760086,528.214019
210,37500,8,0.705369,,0.705369,0.702432,0.703673,444.8859,442.0635,443.282277,527.107007,528.760086,528.179689
211,37500,8,0.705369,,0.705369,0.702432,0.703884,444.8859,442.0635,443.474976,527.107007,528.720969,528.144423
212,37500,8,0.707269,,0.707269,0.702432,0.704174,446.0473,442.0635,443.727065,527.107007,528.720969,528.08688
213,37500,8,0.707269,,0.707269,0.70287,0.704376,446.0473,442.4943,443.88135,527.050531,528.720969,528.033003
214,37500,8,0.707269,,0.707269,0.70287,0.704644,446.0473,442.4943,444.119773,526.607269,528.590731,527.983544
215,37500,8,0.707269,,0.707269,0.703001,0.704846,446.0473,442.4943,444.263888,526.607269,528.590731,527.923095
216,37500,8,0.707269,,0.707269,0.703001,0.705092,446.0473,442.4943,444.43998,526.607269,528.590731,527.849002
217,37500,8,0.707269,,0.707269,0.703001,0.705274,446.0473,442.4943,444.591699,526.607269,528.406062,527.808404
218,37500,8,0.707269,,0.707269,0.703339,0.705457,446.0473,442.915,444.710133,526.607269,528.406062,527.745187
219,37500,8,0.707981,,0.707981,0.704286,0.705684,446.0565,443.6557,444.862363,526.425232,528.406062,527.670343
220,37500,8,0.707981,,0.707981,0.704286,0.705878,446.0565,443.6557,444.971102,526.425232,528.406062,527.591387
221,37500,8,0.709298,,0.709298,0.704286,0.706099,447.5117,443.6557,445.104715,526.425232,528.406062,527.508704
222,37500,8,0.709298,,0.709298,0.704508,0.706177,447.5117,443.2806,445.136805,526.425232,528.339822,527.469369
223,37500,8,0.709602,,0.709602,0.704562,0.706394,447.5117,443.2806,445.274835,525.925494,528.339822,527.392614
224,37500,8,0.709602,,0.709602,0.704562,0.706646,447.5117,443.6557,445.451714,525.925494,528.339822,527.315062
225,37500,8,0.709891,,0.709891,0.704562,0.706861,447.5117,443.6557,445.627271,526.16421,528.190829,527.264479
226,37500,8,0.709891,,0.709891,0.704562,0.707144,447.5153,444.3332,445.811735,526.16421,528.190829,527.167555
227,37500,8,0.709891,,0.709891,0.704895,0.707398,447.5153,444.5862,445.982683,525.925494,528.160177,527.084059
228,37500,8,0.709891,,0.709891,0.704895,0.707586,447.5153,444.5862,446.094303,525.925494,528.160177,527.011958
229,37500,8,0.710261,,0.710261,0.704895,0.707893,448.5744,444.5862,446.318041,525.463283,528.160177,526.9227
230,37500,8,0.710261,,0.710261,0.705695,0.708223,448.5744,444.5862,446.511098,525.463283,527.954856,526.794247
231,37500,8,0.710261,,0.710261,0.705695,0.708467,448.5744,444.5862,446.664685,525.463283,527.954856,526.707106
232,37500,8,0.710604,,0.710604,0.705695,0.708676,448.5744,444.5862,446.827119,525.463283,527.898433,526.653003
233,37500,8,0.71173,,0.71173,0.705695,0.708968,448.594,444.5862,447.034711,525.454917,527.898433,526.564051
234,37500,8,0.71173,,0.71173,0.706657,0.709183,448.594,445.3547,447.156959,525.454917,527.506498,526.478272
235,37500,8,0.71173,,0.71173,0.707056,0.709499,448.594,445.3547,447.358808,525.454917,527.506498,526.367226
236,37500,8,0.71173,,0.71173,0.707056,0.709709,448.6284,445.3547,447.500109,525.454917,527.506498,526.298287
237,37500,8,0.71173,,0.71173,0.707257,0.70993,448.6284,445.3547,447.626785,525.293611,527.215593,526.210696
238,37500,8,0.713436,,0.713436,0.707381,0.710217,450.1943,445.6918,447.752268,525.196311,526.902165,526.070943
239,37500,8,0.713436,,0.713436,0.707381,0.710569,450.1943,445.6918,447.919587,525.196311,526.902165,525.90853
