gen,seed,threads,best_global,picos,fit_best,fit_worst,fit_mean,green_best,green_worst,green_mean,emis_best,emis_worst,emis_mean
83,45000,,0.637108,37,0.637108,0.603452,0.629741,405.5262,393.2267,402.833199,554.619689,572.80953,558.741477
84,45000,,0.640818,33,0.640818,0.616317,0.630901,406.9467,396.8595,403.258483,552.725643,565.209715,558.122326
85,45000,,0.659616,33,0.659616,0.600714,0.632586,422.3162,391.5097,404.140127,547.918928,573.795319,557.398098
86,45000,,0.659616,13,0.659616,0.611772,0.634044,422.3162,397.5172,404.884943,547.918928,571.197531,556.760382
87,45000,,0.659616,15,0.659616,0.616551,0.635122,422.3162,397.2838,405.487483,547.918928,565.311616,556.323037
88,45000,,0.660061,26,0.660061,0.617721,0.635954,422.3162,396.4631,405.85,545.547929,564.009914,555.916933
89,45000,,0.660061,50,0.660061,0.587179,0.636496,422.3162,385.5576,406.348869,545.547929,580.363375,555.828809
90,45000,,0.660061,24,0.660061,0.588222,0.636439,422.3162,386.9902,406.447886,545.547929,580.510515,555.939399
91,45000,,0.660061,12,0.660061,0.621169,0.639251,422.3162,396.1906,408.14173,545.547929,563.19785,554.881283
92,45000,,0.660061,16,0.660061,0.514685,0.639547,422.3162,340.7598,408.42157,545.547929,606.889721,554.837691
93,45000,,0.663125,41,0.663125,0.502416,0.640581,422.3162,339.1234,408.915016,544.557322,615.362959,554.361681
94,45000,,0.664759,50,0.664759,0.597933,0.643637,427.7497,393.6663,410.944908,544.557322,577.409331,553.338846
95,45000,,0.665821,19,0.665821,0.610892,0.647129,428.0825,394.96,412.561578,544.409927,568.167951,551.697996
96,45000,,0.665821,28,0.665821,0.532039,0.647184,428.0825,354.1145,412.673989,544.409927,602.303098,551.730481
97,45000,,0.668806,32,0.668806,0.606556,0.649615,428.8647,391.5274,413.830909,542.49713,569.304472,550.609884
98,45000,,0.674382,12,0.674382,0.61019,0.652109,430.2,397.2974,415.008107,542.260396,570.282122,549.452816
99,45000,,0.674382,26,0.674382,0.511117,0.652369,430.2,343.1131,415.249861,542.260396,611.249646,549.41238
100,45000,,0.674382,50,0.670956,0.568919,0.653474,428.948,377.0729,415.936476,542.49713,588.921272,549.010781
101,45000,,0.674382,18,0.670956,0.623468,0.656018,428.948,398.1323,417.302396,542.49713,560.484633,547.941694
102,45000,,0.675315,31,0.675315,0.51014,0.654608,435.4027,344.3847,416.55057,542.49713,612.863693,548.537626
103,45000,,0.678317,28,0.678317,0.614423,0.657796,434.6205,400.5778,418.559126,541.897657,572.037837,547.397067
104,45000,,0.678317,15,0.678317,0.580321,0.659111,434.6205,381.9176,419.328455,541.897657,583.273774,546.887055
105,45000,,0.678317,36,0.678317,0.642964,0.661397,434.6205,406.6468,420.90336,541.360866,554.14024,546.158868
106,45000,,0.678317,50,0.678317,0.436535,0.659041,434.6205,299.2419,419.491246,541.360866,640.025495,547.050313
107,45000,,0.678317,21,0.678317,0.609126,0.662893,435.0852,396.4585,421.635783,541.360866,570.549872,545.482667
108,45000,,0.678317,31,0.678317,0.515065,0.662282,435.0852,344.39,421.674024,541.360866,609.025723,545.985272
109,45000,,0.678504,21,0.678504,0.604777,0.665134,437.0772,389.6248,423.427477,540.684424,569.362743,544.935914
110,45000,,0.683491,42,0.683491,0.643309,0.666782,437.0772,407.0159,424.38016,538.789597,553.488702,544.288782
111,45000,,0.683491,17,0.683491,0.643299,0.669125,439.5875,407.0159,425.849224,538.748822,551.139541,543.445479
112,45000,,0.683491,32,0.683491,0.440364,0.667268,440.5242,301.0441,425.389224,538.748822,638.246823,544.585251
113,45000,,0.683733,24,0.683733,0.511485,0.669224,440.5242,343.7629,426.688881,538.730469,611.398043,543.930876
114,45000,,0.685105,26,0.685105,0.457227,0.67095,440.5242,309.5411,427.800975,536.517895,630.787362,543.329877
115,45000,,0.685105,46,0.683733,0.519264,0.672317,440.5242,347.9859,428.385786,536.517895,608.160562,542.655638
116,45000,,0.688119,22,0.688119,0.626145,0.675061,440.5242,411.9178,430.086752,536.517895,567.634147,541.654864
117,45000,,0.688119,21,0.688119,0.538229,0.675194,440.5242,360.9999,430.090226,536.517895,602.088496,541.553689
118,45000,,0.689071,22,0.689071,0.621498,0.676806,440.5242,398.3157,430.980618,536.517895,562.143797,540.892739
119,45000,,0.689071,41,0.689071,0.55014,0.675414,445.2746,369.8418,430.874375,535.902272,598.722775,541.907279
120,45000,,0.689071,17,0.689071,0.631741,0.6796,445.2746,406.7699,433.065689,535.902272,559.819563,540.110554
121,45000,,0.689071,13,0.689071,0.533769,0.678796,441.4845,359.0568,432.646099,535.902272,604.265316,540.456774
122,45000,,0.689071,47,0.689071,0.533769,0.67698,440.6527,359.0568,431.846158,535.73026,604.265316,541.337027
123,45000,,0.689199,35,0.689199,0.553812,0.677735,441.6269,369.3723,432.457638,535.73026,595.543923,541.158131
124,45000,,0.692751,33,0.692751,0.46509,0.679589,442.7075,319.7493,433.514714,535.73026,631.494994,540.419808
125,45000,,0.692751,16,0.692751,0.671128,0.683935,444.2918,425.5826,436.01893,535.73026,543.492185,538.70844
126,45000,,0.694303,42,0.694303,0.673344,0.684453,444.2918,425.5826,436.195092,535.210431,543.436567,538.422422
127,45000,,0.694303,33,0.694303,0.522401,0.682997,443.0639,348.2531,435.484696,535.341909,605.892747,539.081816
128,45000,,0.694303,24,0.694303,0.657534,0.684742,443.0639,426.8985,436.421275,535.341909,553.914386,538.348859
129,45000,,0.694303,39,0.694303,0.650812,0.68509,443.0639,424.6591,436.593843,534.78433,556.931826,538.192647
130,45000,,0.699168,11,0.699168,0.636865,0.686507,445.6638,419.3623,437.609464,533.28956,564.261464,537.767928
131,45000,,0.699168,27,0.699168,0.65058,0.687477,445.6638,424.3793,438.330354,533.28956,556.925833,537.494428
132,45000,,0.699168,50,0.699168,0.47686,0.682656,445.6638,323.9941,435.789604,533.28956,625.1589,539.552157
133,45000,,0.699168,22,0.699168,0.638154,0.688063,445.6638,412.851,438.789743,533.28956,559.496567,537.345611
134,45000,,0.699168,32,0.699168,0.642947,0.688306,445.6638,412.6584,439.063885,533.28956,555.025055,537.339124
135,45000,,0.699168,29,0.699168,0.590817,0.687496,445.6638,390.9025,438.765969,533.28956,581.107961,537.771353
136,45000,,0.701804,34,0.701804,0.590817,0.689968,447.492,390.9025,439.980397,532.458995,581.107961,536.656796
137,45000,,0.701804,25,0.699737,0.507881,0.68894,445.9693,343.9933,439.488441,532.860053,614.363671,537.128995
138,45000,,0.701804,38,0.701346,0.552866,0.690471,447.5248,368.6668,440.321441,532.837704,595.809614,536.493326
139,45000,,0.701804,35,0.701346,0.571054,0.690205,447.5248,383.2693,440.490265,532.484034,591.408066,536.813814
140,45000,,0.701804,16,0.701346,0.66077,0.693056,447.5248,428.9157,442.343079,532.484034,553.620663,535.832174
141,45000,,0.701804,49,0.701346,0.541221,0.69151,447.5248,365.9361,441.943776,532.837704,603.062526,536.769801
142,45000,,0.701804,32,0.701346,0.663988,0.693859,447.5248,434.2593,443.216179,532.837704,553.08802,535.790466
143,45000,,0.701804,33,0.701346,0.506695,0.692607,447.5248,341.3556,442.514698,532.837704,613.521287,536.297071
144,45000,,0.701804,35,0.701346,0.644928,0.693939,447.5248,418.7527,443.217798,532.675301,557.563969,535.728827
145,45000,,0.704763,31,0.704763,0.542815,0.692931,453.7092,368.5533,442.859971,532.445282,603.573124,536.275928
146,45000,,0.704763,14,0.704763,0.656945,0.695918,453.7092,427.8545,444.454689,531.708688,554.289552,535.014693
147,45000,,0.704763,50,0.704763,0.622806,0.695082,453.7092,407.2172,444.291622,532.484034,567.089166,535.557513
148,45000,,0.709527,17,0.709527,0.619984,0.694948,453.7721,407.2172,444.172131,530.642884,570.054422,535.581756
149,45000,,0.709527,31,0.709527,0.622806,0.695997,453.7721,407.2172,444.732919,530.642884,567.089166,535.139252
150,45000,,0.709527,50,0.709527,0.487254,0.695553,453.7721,336.0446,444.574398,530.642884,625.126193,535.37941
151,45000,,0.709527,15,0.709527,0.62619,0.697354,453.7721,416.3896,445.764199,530.642884,570.59554,534.772199
152,45000,,0.709527,15,0.709527,0.689776,0.699307,454.1305,438.7647,446.759874,530.642884,539.268786,533.915386
153,45000,,0.709527,17,0.709527,0.69169,0.700099,454.1305,442.3032,447.162119,530.642884,539.096774,533.567359
154,45000,,0.709627,50,0.709627,0.658968,0.699635,454.1305,431.7471,446.977687,530.642884,555.320087,533.805821
155,45000,,0.710913,50,0.710913,0.665968,0.699692,454.6485,432.8513,447.024932,530.149239,550.599597,533.792973
156,45000,,0.710913,49,0.710913,0.653759,0.699282,454.6485,427.7086,446.950533,530.149239,556.676896,534.062919
157,45000,,0.710913,9,0.710913,0.659872,0.701542,454.6485,427.1131,448.081048,530.149239,551.509904,533.05775
158,45000,,0.710913,22,0.710913,0.540721,0.700472,454.6485,364.5487,447.74899,530.123058,602.522891,533.670202
159,45000,,0.710913,50,0.710913,0.650481,0.701343,454.6485,426.0611,448.313799,530.123058,558.129486,533.368895
160,45000,,0.710913,40,0.710913,0.664887,0.701472,454.6485,430.6621,448.530017,530.123058,551.406207,533.412973
161,45000,,0.712021,15,0.712021,0.669221,0.703306,455.3779,436.2862,449.436919,529.773602,550.364253,532.590566
162,45000,,0.712021,48,0.712021,0.669221,0.702855,455.3779,436.2862,449.228045,529.773602,550.364253,532.801909
163,45000,,0.712021,29,0.712021,0.649421,0.703799,455.3779,424.5518,449.910896,529.773602,558.139529,532.523814
164,45000,,0.712021,37,0.712021,0.673787,0.705001,455.3779,438.3445,450.620695,529.747421,548.182061,532.061914
165,45000,,0.712348,33,0.712348,0.698709,0.705956,455.7159,446.0664,451.205893,529.745181,535.962295,531.709037
166,45000,,0.712348,24,0.712348,0.625927,0.705881,455.7159,416.2145,451.275756,529.633688,570.683282,531.814182
167,45000,,0.712673,33,0.712673,0.652287,0.705607,457.3523,428.5749,451.230691,529.536175,559.521985,531.997867
168,45000,,0.712673,45,0.712673,0.654177,0.705581,457.3523,424.1619,451.202076,529.536175,556.931558,531.998542
169,45000,,0.712673,17,0.712673,0.654177,0.705717,457.3523,428.5749,451.321515,529.536175,557.273338,531.972617
170,45000,,0.715694,38,0.715694,0.653735,0.706979,457.3523,427.1276,451.907433,526.589059,556.306607,531.381211
171,45000,,0.715694,14,0.715694,0.648344,0.707252,457.3523,428.3832,452.438055,527.566113,561.352708,531.523882
172,45000,,0.715694,48,0.715694,0.648385,0.706348,457.3523,425.4129,452.151913,527.566113,559.329884,532.037321
173,45000,,0.715694,41,0.715694,0.652442,0.708296,457.3523,428.1573,453.178894,527.566113,558.004804,531.20556
174,45000,,0.718385,31,0.718385,0.694453,0.709494,461.0416,445.2447,453.801121,527.566113,536.686346,530.688597
175,45000,,0.718385,27,0.717291,0.694861,0.71021,459.9178,445.5481,454.274871,528.705209,536.571372,530.447329
176,45000,,0.718385,28,0.717291,0.694453,0.710988,460.5477,445.2447,454.913069,527.681054,536.686346,530.267634
177,45000,,0.718385,31,0.717291,0.677981,0.711593,460.5477,438.4009,455.396628,527.681054,544.94884,530.119909
178,45000,,0.719727,30,0.719727,0.698797,0.712286,460.5477,449.3313,455.921349,527.220013,536.663548,529.931457
179,45000,,0.724115,30,0.724115,0.699205,0.713031,462.43,449.335,456.492184,525.066187,536.548573,529.732448
180,45000,,0.724115,33,0.724115,0.706321,0.713431,462.43,452.9032,456.736189,525.066187,532.561525,529.584175
181,45000,,0.724115,41,0.724115,0.709166,0.713653,462.43,453.7309,456.761054,525.066187,531.966914,529.427884
182,45000,,0.72539,19,0.72539,0.709255,0.714267,462.43,453.7309,457.128228,523.915594,531.337112,529.19501
183,45000,,0.72539,46,0.72539,0.687105,0.714269,462.43,446.5005,457.249889,523.915594,543.259778,529.274523
184,45000,,0.72539,32,0.72539,0.653877,0.714091,462.43,428.3851,457.227145,523.915594,557.038285,529.398172
185,45000,,0.72539,30,0.72539,0.710185,0.714977,462.43,454.5956,457.709902,523.915594,532.69232,529.030446
186,45000,,0.72539,44,0.72539,0.678384,0.714831,462.43,441.2576,457.626724,523.915594,546.548771,529.088768
187,45000,,0.72539,13,0.72539,0.678384,0.715373,462.43,441.2576,457.961124,523.915594,546.548771,528.890501
188,45000,,0.726803,41,0.726803,0.660791,0.71444,463.1075,432.2749,457.727441,523.423167,554.251755,529.461492
189,45000,,0.726803,14,0.726803,0.678384,0.716083,463.1075,441.2576,458.545111,523.423167,546.548771,528.727802
190,45000,,0.726803,46,0.726803,0.651579,0.715789,463.1075,428.4359,458.48953,523.423167,558.8646,528.919518
191,45000,,0.726843,50,0.726843,0.675995,0.716138,463.2177,437.7066,458.737844,523.392484,546.032333,528.814315
192,45000,,0.726843,24,0.726843,0.697527,0.717162,464.6816,449.0729,459.136477,523.392484,536.854196,528.282472
193,45000,,0.726843,46,0.726843,0.681097,0.717013,464.6816,439.9043,459.038982,523.392484,543.525737,528.333413
194,45000,,0.726882,16,0.726882,0.701522,0.717856,464.6816,450.514,459.500074,523.392484,534.703814,527.984425
195,45000,,0.726882,30,0.726882,0.704754,0.718115,464.6816,454.2347,459.69096,523.392484,534.675916,527.910447
196,45000,,0.726882,38,0.726882,0.708664,0.718742,464.6816,454.7337,459.894804,523.392484,531.96087,527.55835
197,45000,,0.726882,21,0.726882,0.713962,0.719321,464.6816,455.7452,460.181076,523.392484,530.883754,527.298079
198,45000,,0.726882,50,0.726882,0.678623,0.719237,464.6816,442.6937,460.204643,523.392484,547.324288,527.379374
199,45000,,0.727365,24,0.727365,0.686562,0.71985,465.1744,446.5357,460.62118,523.182633,543.706473,527.180432
200,45000,,0.729313,39,0.729313,0.694651,0.720532,468.7699,450.4296,461.076073,523.051874,540.006541,526.953517
201,45000,,0.729313,22,0.729313,0.694651,0.721024,468.7699,450.4296,461.413111,523.051874,540.006541,526.795621
202,45000,,0.729529,34,0.729529,0.712679,0.721726,469.4945,456.3639,461.850896,523.128068,530.273042,526.541169
203,45000,,0.730079,32,0.730079,0.708384,0.721893,469.4945,456.25,462.001568,523.128068,533.195326,526.512421
204,45000,,0.730079,50,0.730079,0.670328,0.721005,469.4945,438.0379,461.738762,523.128068,550.674687,527.029036
205,45000,,0.730079,23,0.730079,0.67878,0.722292,469.4945,438.3378,462.359112,522.957819,544.282749,526.440239
206,45000,,0.731839,31,0.731839,0.660059,0.722358,470.4684,432.9731,462.51835,522.745234,555.290302,526.496095
207,45000,,0.731839,14,0.731839,0.712962,0.72382,470.4684,457.0198,463.253862,522.859116,531.226329,525.848158
208,45000,,0.731839,50,0.731839,0.680733,0.722859,470.4684,441.8711,462.920257,522.66219,545.127765,526.37423
209,45000,,0.731878,22,0.731878,0.680733,0.723771,472.0425,441.8711,463.373322,522.716499,545.127765,525.966865
210,45000,,0.731878,15,0.731878,0.713196,0.725231,472.0425,456.4669,464.088328,522.716499,529.58673,525.307041
211,45000,,0.732891,26,0.732891,0.715174,0.72542,472.0425,459.206,464.344656,522.006325,531.323349,525.331277
212,45000,,0.732891,50,0.732891,0.715174,0.725591,472.0425,459.206,464.398822,521.941439,531.323349,525.234229
213,45000,,0.732891,50,0.732891,0.680583,0.724768,472.0425,440.9667,463.794154,521.941439,545.787764,525.470851
214,45000,,0.732891,18,0.732891,0.677138,0.724401,472.0425,440.2076,463.901363,521.941439,546.816669,525.829234
215,45000,,0.732891,37,0.732891,0.694621,0.726288,470.4684,449.5476,464.98952,521.941439,539.439177,525.086039
216,45000,,0.732891,34,0.732891,0.681763,0.72586,470.4684,441.5732,464.845674,521.941439,545.165709,525.32397
217,45000,,0.732891,38,0.732891,0.684983,0.727225,470.4684,443.9226,465.469974,521.732895,543.187389,524.677043
218,45000,,0.733657,14,0.733657,0.707208,0.728472,472.0425,456.4216,466.036694,521.732895,534.22712,524.084354
219,45000,,0.733657,21,0.733657,0.686251,0.729117,472.0425,445.6002,466.431035,521.732895,543.322442,523.845369
220,45000,,0.734699,50,0.734699,0.65268,0.728882,472.0425,426.0833,466.434323,520.684272,556.429098,524.0308
221,45000,,0.735082,32,0.735082,0.720052,0.730486,472.0425,460.3903,467.251189,520.684272,529.100297,523.327017
222,45000,,0.735082,34,0.735082,0.721655,0.730893,472.0425,461.9166,467.279692,520.684272,528.526666,523.029194
223,45000,,0.735082,33,0.734699,0.647761,0.729757,472.0425,428.8495,466.803099,520.684272,562.119655,523.59537
224,45000,,0.735082,12,0.734699,0.701722,0.731225,471.1116,451.0874,467.488007,520.684272,534.931726,522.909921
225,45000,,0.735082,37,0.734699,0.701722,0.731479,471.1116,451.0874,467.701384,520.684272,534.931726,522.854147
226,45000,,0.735082,50,0.734699,0.685783,0.73055,471.1116,442.9608,467.349517,520.684272,541.918383,523.343083
227,45000,,0.735082,25,0.734699,0.685783,0.731248,471.1116,442.9608,467.74242,520.684272,543.259731,523.062108
228,45000,,0.735082,48,0.734699,0.715704,0.732179,471.1116,460.5477,468.325379,520.684272,530.365567,522.727041
229,45000,,0.735223,24,0.735223,0.684724,0.732319,471.2682,445.4773,468.429137,520.684272,544.431068,522.687223
230,45000,,0.735239,32,0.735239,0.665261,0.732296,471.2682,435.8541,468.366834,520.684272,553.16368,522.663274
231,45000,,0.735791,50,0.735791,0.68701,0.731747,471.7837,446.1314,468.15433,520.381456,543.352961,522.948842
232,45000,,0.735791,32,0.735791,0.711168,0.733012,471.7837,459.1555,468.839664,520.381456,532.970518,522.421187
233,45000,,0.73589,14,0.73589,0.730137,0.733869,471.7837,467.2878,469.244506,520.381456,523.911861,522.024595
234,45000,,0.73589,13,0.73589,0.729014,0.73408,471.7837,466.7257,469.386339,520.381456,524.123303,521.954919
235,45000,,0.736334,37,0.736334,0.727888,0.734171,472.1044,465.4423,469.467455,520.381456,524.141872,521.938113
236,45000,,0.736334,50,0.736334,0.654498,0.732919,472.1044,429.9992,468.785723,520.381456,557.635166,522.457897
237,45000,,0.736473,50,0.736473,0.665375,0.733335,472.1044,433.5134,468.933227,520.381456,551.506513,522.232605
238,45000,,0.736864,46,0.736864,0.658,0.733768,472.2383,431.8253,469.215761,520.381456,556.127617,522.083876
239,45000,,0.736864,15,0.736864,0.68748,0.734019,472.2383,444.8526,469.408412,520.381456,541.862923,522.016958
