gen,seed,threads,best_global,picos,fit_best,fit_worst,fit_mean,green_best,green_worst,green_mean,emis_best,emis_worst,emis_mean
78,32500,,0.673612,,0.673612,0.658401,0.666546,431.4565,421.8532,426.788656,542.32873,549.308252,546.086578
79,32500,,0.674647,,0.674647,0.659539,0.667946,431.7993,422.7404,427.580481,542.32873,549.308252,545.525054
80,32500,,0.676316,,0.676316,0.659539,0.668757,431.6866,422.7404,427.900685,541.725991,549.308252,545.107246
81,32500,,0.6787,,0.6787,0.660776,0.669966,434.0381,423.3883,428.660944,541.464232,549.399831,544.673221
82,32500,,0.6787,,0.6787,0.662849,0.671496,434.0381,423.3883,429.477041,541.118837,548.619098,544.026996
83,32500,,0.679918,,0.679918,0.665791,0.672505,434.0381,424.5104,429.928419,539.181303,545.863647,543.542777
84,32500,,0.681576,,0.681576,0.665791,0.673653,434.5944,424.5104,430.455192,539.181303,545.669996,543.000171
85,32500,,0.681576,,0.681576,0.665791,0.674859,434.5944,424.5104,431.063791,539.181303,545.507228,542.466995
86,32500,,0.683741,,0.683741,0.668011,0.675716,435.4022,425.0991,431.436013,538.445992,544.822878,542.04847
87,32500,,0.683741,,0.683741,0.668011,0.676799,435.6473,425.0991,431.930298,538.440226,543.909522,541.534305
88,32500,,0.683741,,0.683741,0.670683,0.677672,435.6473,427.3982,432.467331,538.440226,543.909522,541.213397
89,32500,,0.683741,,0.683741,0.671863,0.678541,435.6473,427.7092,432.989816,538.440226,543.122894,540.885861
90,32500,,0.68642,,0.68642,0.673777,0.679247,437.3919,428.8206,433.435124,537.646845,542.441527,540.633816
91,32500,,0.68642,,0.68642,0.675476,0.680083,437.3919,430.3252,433.922162,537.646845,541.882015,540.308194
92,32500,,0.687979,,0.687979,0.675841,0.680639,437.6609,430.8283,434.227282,536.654451,541.847757,540.078382
93,32500,,0.687979,,0.687979,0.6761,0.681458,437.6609,430.8283,434.546169,536.524076,541.847757,539.653193
94,32500,,0.687979,,0.687979,0.6761,0.682678,437.6609,430.8283,435.082792,536.524076,541.847757,539.061393
95,32500,,0.687979,,0.687979,0.676705,0.683774,437.6609,432.2881,435.613966,536.524076,541.847757,538.562687
96,32500,,0.687979,,0.687979,0.676705,0.68439,437.6609,432.2881,435.928008,536.120528,541.847757,538.29226
97,32500,,0.688554,,0.688554,0.680449,0.684971,438.2381,433.0633,436.220316,536.120528,540.458257,538.034876
98,32500,,0.688564,,0.688564,0.681115,0.685412,438.2802,433.0633,436.481654,536.120528,539.416226,537.865987
99,32500,,0.68887,,0.68887,0.682581,0.685796,438.9625,433.8607,436.690416,536.120528,539.416226,537.707094
100,32500,,0.68887,,0.68887,0.682676,0.686066,438.9625,433.8607,436.803433,535.487844,539.347341,537.571883
101,32500,,0.689593,,0.689593,0.682676,0.686423,438.9625,433.8607,437.007366,535.487844,539.347341,537.430308
102,32500,,0.690804,,0.690804,0.683204,0.686832,439.6104,434.646,437.155383,535.487844,539.347341,537.210014
103,32500,,0.690804,,0.690804,0.683204,0.687134,439.6104,435.3893,437.360271,535.316497,539.347341,537.112037
104,32500,,0.690804,,0.690804,0.683204,0.687429,439.6104,435.3893,437.468601,535.30777,539.347341,536.954762
105,32500,,0.690804,,0.690804,0.68406,0.687809,439.6104,435.0662,437.539408,535.30777,539.347341,536.705375
106,32500,,0.691339,,0.691339,0.68501,0.688112,440.1215,435.7124,437.670987,535.258731,538.362885,536.557374
107,32500,,0.691339,,0.691339,0.685875,0.688432,440.1215,435.03,437.850689,535.258731,537.896384,536.428355
108,32500,,0.691339,,0.691339,0.685875,0.688754,440.1215,435.03,438.042785,535.258731,537.896384,536.30579
109,32500,,0.692524,,0.692524,0.685875,0.689096,440.8038,435.03,438.228149,535.215443,537.668933,536.163458
110,32500,,0.692592,,0.692592,0.685875,0.689487,440.9266,435.03,438.454471,535.215443,537.065753,536.010052
111,32500,,0.692592,,0.692592,0.686731,0.689783,440.9584,435.03,438.709693,535.215443,537.065753,535.949766
112,32500,,0.692839,,0.692839,0.686731,0.690087,441.2543,435.03,438.847178,534.419497,537.065753,535.804691
113,32500,,0.692839,,0.692839,0.686731,0.690393,441.2543,435.03,439.026483,534.419497,537.050672,535.686654
114,32500,,0.693712,,0.693712,0.686928,0.690702,441.4224,435.03,439.231355,534.419497,537.050672,535.582447
115,32500,,0.693712,,0.693712,0.68721,0.691051,441.903,435.03,439.466657,534.416946,537.050672,535.468128
116,32500,,0.694495,,0.694495,0.68721,0.691468,442.4731,435.03,439.740229,534.320891,536.636985,535.326384
117,32500,,0.694495,,0.694495,0.68721,0.691674,442.4731,435.03,439.876795,534.320891,536.636985,535.256742
118,32500,,0.694495,,0.694495,0.687843,0.692012,442.4731,435.8091,440.140454,533.90676,536.636985,535.170193
119,32500,,0.694495,,0.694495,0.687954,0.692289,442.4731,435.8091,440.349764,533.90676,536.337777,535.094584
120,32500,,0.696365,,0.696365,0.689247,0.692705,443.1244,436.4967,440.617556,533.774459,536.337777,534.949629
121,32500,,0.696365,,0.696365,0.689437,0.692963,443.1244,437.2758,440.787569,533.572416,536.038781,534.861721
122,32500,,0.696365,,0.696365,0.689732,0.69329,443.1244,437.2758,441.006113,533.572416,536.038781,534.753331
123,32500,,0.696365,,0.696365,0.690442,0.693664,443.1244,438.1062,441.211713,533.564418,536.038781,534.599704
124,32500,,0.697244,,0.697244,0.690442,0.694067,443.2483,438.1062,441.485713,533.171347,535.947449,534.468746
125,32500,,0.697244,,0.697244,0.691357,0.694399,443.2483,439.6569,441.688552,532.909179,535.947449,534.345603
126,32500,,0.69762,,0.69762,0.691357,0.694684,443.9873,439.6569,441.924673,532.971207,535.947449,534.281331
127,32500,,0.69762,,0.69762,0.691357,0.695105,443.9873,439.6569,442.195263,532.971207,535.947449,534.134609
128,32500,,0.69762,,0.69762,0.691357,0.695474,444.5684,439.6569,442.43393,532.971207,535.947449,534.006758
129,32500,,0.698342,,0.698342,0.692774,0.695805,444.5684,440.5694,442.666934,532.971207,535.339992,533.904395
130,32500,,0.698511,,0.698511,0.692774,0.696136,445.2662,440.5694,442.936045,532.971207,535.339992,533.826749
131,32500,,0.698511,,0.698511,0.693798,0.696459,445.2662,441.1116,443.202147,532.726146,535.339992,533.753224
132,32500,,0.698517,,0.698517,0.694163,0.69672,445.2662,441.6173,443.440108,532.764241,535.282226,533.709055
133,32500,,0.700786,,0.700786,0.694964,0.697077,445.8265,441.9281,443.70463,532.136901,534.798054,533.607761
134,32500,,0.700786,,0.700786,0.694964,0.697356,445.8265,442.5487,443.959968,532.136901,534.798054,533.561561
135,32500,,0.700786,,0.700786,0.696283,0.69774,445.9904,442.5487,444.20241,532.100789,534.798054,533.424029
136,32500,,0.700786,,0.700786,0.696283,0.697997,446.8069,442.5487,444.377689,532.065453,534.798054,533.341225
137,32500,,0.704903,,0.704903,0.696283,0.698321,448.5987,442.5487,444.557423,530.783423,534.597402,533.208651
138,32500,,0.704903,,0.704903,0.69663,0.698691,448.5987,443.2483,444.760028,530.783423,534.597402,533.055786
139,32500,,0.704903,,0.704903,0.69663,0.699197,448.5987,443.2769,445.110679,530.783423,534.597402,532.896696
140,32500,,0.704903,,0.704903,0.696722,0.699621,448.5987,443.2769,445.342851,530.783423,534.597402,532.721193
141,32500,,0.705698,,0.705698,0.696764,0.700053,448.6647,443.2769,445.568942,530.206808,534.597402,532.536024
142,32500,,0.705698,,0.705698,0.697269,0.700487,448.6647,443.8139,445.886686,530.206808,534.597402,532.409942
143,32500,,0.705698,,0.705698,0.69738,0.701005,448.6647,443.8139,446.206235,530.206808,533.814833,532.219953
144,32500,,0.706402,,0.706402,0.69738,0.701505,449.526,443.8139,446.510073,530.206808,533.477976,532.03357
145,32500,,0.706402,,0.706402,0.698523,0.701884,449.8756,444.8033,446.730585,530.206808,533.477976,531.885949
146,32500,,0.706402,,0.706402,0.698844,0.702204,449.8756,445.0494,446.930863,530.206808,533.477976,531.770256
147,32500,,0.706402,,0.706402,0.698844,0.702799,449.8756,445.0494,447.26091,530.144779,533.34425,531.527607
148,32500,,0.706402,,0.706402,0.69977,0.703371,449.8756,445.233,447.582835,530.144779,533.142207,531.297506
149,32500,,0.708073,,0.708073,0.699866,0.703897,450.9855,445.1936,447.866035,529.910215,533.024938,531.076569
150,32500,,0.708073,,0.708073,0.700157,0.704398,450.9855,445.5562,448.192363,529.850239,533.024938,530.904423
151,32500,,0.709077,,0.709077,0.700157,0.704932,451.9551,445.5562,448.558801,529.776401,533.024938,530.734018
152,32500,,0.709077,,0.709077,0.700817,0.705367,451.9551,446.2952,448.853253,529.776401,532.426559,530.591597
153,32500,,0.709077,,0.709077,0.700817,0.705736,451.9551,446.2952,449.0943,529.740162,532.426559,530.465412
154,32500,,0.709077,,0.709077,0.703713,0.706244,451.9551,447.8818,449.459265,529.740162,531.58952,530.314014
155,32500,,0.709077,,0.709077,0.703713,0.706507,451.9551,447.8818,449.686549,529.740162,531.23046,530.260659
156,32500,,0.709077,,0.709077,0.703713,0.706775,451.9551,447.8818,449.935143,529.738395,531.23046,530.218502
157,32500,,0.709077,,0.709077,0.703713,0.706917,451.9551,447.8818,450.06138,529.738395,531.23046,530.191999
158,32500,,0.709077,,0.709077,0.703713,0.70723,451.9551,447.8818,450.32072,529.738395,531.23046,530.121648
159,32500,,0.709985,,0.709985,0.703724,0.70748,452.5722,447.8818,450.530764,529.481861,531.222461,530.067833
160,32500,,0.709985,,0.709985,0.704903,0.707835,452.5722,448.5987,450.826867,529.481861,530.783423,529.989225
161,32500,,0.709985,,0.709985,0.704903,0.708099,452.5722,448.5987,451.036287,529.477482,530.783423,529.923809
162,32500,,0.710911,,0.710911,0.706331,0.708476,453.232,449.4911,451.347802,529.028756,530.482677,529.837994
163,32500,,0.710911,,0.710911,0.706331,0.708731,453.232,449.4911,451.531366,529.028756,530.482677,529.762389
164,32500,,0.710911,,0.710911,0.706331,0.709001,453.232,449.4911,451.72999,529.028756,530.272935,529.68516
165,32500,,0.710911,,0.710911,0.706923,0.70925,453.232,449.9049,451.897712,528.932357,530.272935,529.602828
166,32500,,0.711133,,0.711133,0.707191,0.709502,454.0485,450.151,452.101333,528.930589,530.272935,529.543051
167,32500,,0.712041,,0.712041,0.707191,0.709819,454.6656,450.151,452.359389,528.930589,530.272935,529.468992
168,32500,,0.712041,,0.712041,0.707576,0.71013,454.6656,450.3414,452.617506,528.896546,530.119381,529.398713
169,32500,,0.712041,,0.712041,0.707737,0.710341,454.6656,450.3414,452.780217,528.772223,529.776401,529.343651
170,32500,,0.712967,,0.712967,0.708582,0.710632,455.1243,450.8322,453.02648,528.772223,529.776401,529.281765
171,32500,,0.712967,,0.712967,0.709077,0.71091,455.1243,451.3957,453.284124,528.772223,529.776401,529.237666
172,32500,,0.713875,,0.713875,0.709077,0.711164,455.7414,451.9551,453.501679,528.57157,529.776401,529.184871
173,32500,,0.713875,,0.713875,0.709077,0.71133,455.7414,451.9551,453.662964,528.57157,529.776401,529.163286
174,32500,,0.713875,,0.713875,0.709793,0.711594,455.7414,452.4348,453.892225,528.57157,529.575749,529.11153
175,32500,,0.713875,,0.713875,0.709793,0.711796,455.7436,452.4348,454.048407,528.57157,529.575749,529.058424
176,32500,,0.713875,,0.713875,0.709985,0.711999,455.7436,452.5722,454.226796,528.344554,529.481861,529.019296
177,32500,,0.714252,,0.714252,0.710015,0.712175,456.0536,452.5722,454.376264,528.344554,529.458424,528.982628
178,32500,,0.714252,,0.714252,0.710911,0.712395,456.0536,452.8216,454.574128,528.344554,529.281209,528.943617
179,32500,,0.714252,,0.714252,0.710911,0.712523,456.0536,452.8216,454.693483,528.344554,529.281209,528.923357
180,32500,,0.714252,,0.714252,0.711037,0.712683,456.0536,453.0309,454.815381,528.344554,529.281209,528.880783
181,32500,,0.714988,,0.714988,0.711037,0.712838,456.0536,453.0309,454.921013,527.703378,529.377453,528.830556
182,32500,,0.714988,,0.714988,0.711037,0.712986,456.1041,453.0309,455.034462,527.703378,529.281209,528.790551
183,32500,,0.714988,,0.714988,0.711037,0.713143,456.1041,453.0309,455.137507,527.703378,529.281209,528.737419
184,32500,,0.714988,,0.714988,0.711945,0.713368,456.1041,453.648,455.301712,527.703378,529.281209,528.671678
185,32500,,0.714988,,0.714988,0.711945,0.713584,456.1041,453.648,455.474076,527.703378,529.281209,528.619334
186,32500,,0.714988,,0.714988,0.711945,0.713731,456.2801,453.648,455.59393,527.703378,529.257772,528.584879
187,32500,,0.714988,,0.714988,0.711945,0.713883,456.2801,453.648,455.707208,527.703378,529.228433,528.541932
188,32500,,0.714988,,0.714988,0.71242,0.714035,456.2801,455.0283,455.840011,527.703378,529.228433,528.512684
189,32500,,0.715367,,0.715367,0.713203,0.714072,456.4163,455.4177,455.864125,527.650602,528.878715,528.500155
190,32500,,0.715367,,0.715367,0.713203,0.714126,456.4163,455.4177,455.890467,527.650602,528.878715,528.475242
191,32500,,0.715367,,0.715367,0.713203,0.714202,456.4163,455.4177,455.926325,527.650602,528.878715,528.439955
192,32500,,0.715367,,0.715367,0.713875,0.7143,456.6428,455.7414,455.957254,527.650602,528.57157,528.384426
193,32500,,0.715367,,0.715367,0.713875,0.714393,456.6428,455.7414,455.990551,527.650602,528.57157,528.334312
194,32500,,0.715367,,0.715367,0.713905,0.714507,456.6428,455.7414,456.029359,527.650602,528.548133,528.270887
195,32500,,0.715367,,0.715367,0.713905,0.714623,456.6428,455.7414,456.06612,527.650602,528.548133,528.205569
196,32500,,0.715367,,0.715367,0.714081,0.714713,456.6428,455.7414,456.094524,527.650602,528.518795,528.154149
197,32500,,0.716378,,0.716378,0.714081,0.714834,456.8063,455.7414,456.123039,527.222934,528.518795,528.078663
198,32500,,0.716524,,0.716524,0.714081,0.714971,456.8063,455.8109,456.174904,527.155289,528.518795,528.006911
199,32500,,0.716524,,0.716524,0.714081,0.715075,456.8063,455.8109,456.211053,527.155289,528.518795,527.950174
200,32500,,0.716524,,0.716524,0.714081,0.715244,456.8063,455.8109,456.27151,527.155289,528.518795,527.858437
201,32500,,0.716657,,0.716657,0.714081,0.715366,456.8063,455.8109,456.326469,527.068106,528.457079,527.799957
202,32500,,0.716657,,0.716657,0.714081,0.715465,456.8063,455.8109,456.364314,527.068106,528.457079,527.748714
203,32500,,0.716726,,0.716726,0.714111,0.715596,456.955,455.8109,456.419836,527.068106,528.433669,527.683446
204,32500,,0.716726,,0.716726,0.714111,0.715749,456.955,455.8109,456.48132,527.068106,528.433669,527.605125
205,32500,,0.716726,,0.716726,0.714111,0.715904,456.955,455.8109,456.546338,527.068106,528.433669,527.528371
206,32500,,0.716834,,0.716834,0.715092,0.716026,456.955,456.1041,456.609656,526.977052,528.02941,527.475006
207,32500,,0.717267,,0.717267,0.715122,0.71612,457.0995,456.1041,456.660664,526.821134,528.006001,527.435865
208,32500,,0.71823,,0.71823,0.715122,0.716286,457.5899,456.1041,456.732294,526.412998,528.006001,527.354344
209,32500,,0.71823,,0.71823,0.715122,0.716431,457.5899,456.1041,456.795701,526.412998,528.029101,527.28371
210,32500,,0.71823,,0.71823,0.715441,0.7166,457.5899,456.3486,456.874593,526.412998,528.000072,527.204826
211,32500,,0.718382,,0.718382,0.715441,0.716753,457.5899,456.3496,456.932635,526.294748,528.000072,527.124859
212,32500,,0.718382,,0.718382,0.715441,0.716891,457.5899,456.3496,456.989051,526.294748,528.000072,527.054707
213,32500,,0.718382,,0.718382,0.715441,0.71698,457.5899,456.3496,457.026595,526.294748,528.000072,527.010354
214,32500,,0.718382,,0.718382,0.7161,0.717114,457.5899,456.3496,457.087624,526.294748,527.792496,526.947158
215,32500,,0.718382,,0.718382,0.7161,0.717257,457.5899,456.7123,457.155391,526.294748,527.792496,526.880934
216,32500,,0.718535,,0.718535,0.716554,0.717426,457.9152,456.7123,457.221278,526.294748,527.198245,526.793146
217,32500,,0.718535,,0.718535,0.716726,0.717541,457.9152,456.7154,457.275327,526.294748,527.160908,526.739743
218,32500,,0.718535,,0.718535,0.716726,0.717691,457.9152,456.7154,457.349435,526.294748,527.160908,526.672591
219,32500,,0.718535,,0.718535,0.716726,0.71784,457.9152,456.8063,457.420814,526.294748,527.160908,526.603632
220,32500,,0.718729,,0.718729,0.716726,0.717947,457.9152,456.8063,457.47667,526.232723,527.160908,526.557768
221,32500,,0.718729,,0.718729,0.716726,0.718067,457.9963,456.8063,457.532952,526.203694,527.172457,526.502083
222,32500,,0.718729,,0.718729,0.716836,0.71815,457.9963,456.955,457.57256,526.203694,527.172457,526.463836
223,32500,,0.719355,,0.719355,0.716836,0.718242,458.4172,456.955,457.612543,525.94503,527.172457,526.419127
224,32500,,0.719355,,0.719355,0.717006,0.718322,458.4172,457.0995,457.655048,525.94503,527.038768,526.385011
225,32500,,0.719531,,0.719531,0.717354,0.718414,458.4867,457.4117,457.695827,525.94503,526.976742,526.340578
226,32500,,0.721025,,0.721025,0.717354,0.718535,459.7408,457.4117,457.757462,525.673897,526.976742,526.287038
227,32500,,0.721025,,0.721025,0.718106,0.71864,459.7408,457.5899,457.801545,525.673897,526.715938,526.23473
228,32500,,0.721025,,0.721025,0.718106,0.718794,459.7408,457.5899,457.89872,525.673897,526.562315,526.180117
229,32500,,0.721025,,0.721025,0.718106,0.718923,459.7408,457.5899,457.986933,525.673897,526.562315,526.138203
230,32500,,0.721808,,0.721808,0.71823,0.719064,460.1302,457.5549,458.090355,525.324179,526.444065,526.097668
231,32500,,0.721919,,0.721919,0.718258,0.719372,460.5003,457.5549,458.328641,525.324179,526.444065,526.017183
232,32500,,0.722873,,0.722873,0.718258,0.719599,461.0849,457.5899,458.496629,525.133631,526.444065,525.952554
233,32500,,0.722873,,0.722873,0.718258,0.719906,461.0849,457.5899,458.71607,525.130636,526.444065,525.860485
234,32500,,0.723024,,0.723024,0.718382,0.720187,461.0849,457.5899,458.921595,525.015381,526.294748,525.77863
235,32500,,0.723024,,0.723024,0.718382,0.720466,461.0849,457.5899,459.137174,525.015381,526.294748,525.705889
236,32500,,0.723024,,0.723024,0.718558,0.720788,461.0849,457.6594,459.385375,525.015381,526.203694,525.620835
237,32500,,0.723024,,0.723024,0.718558,0.72106,461.0849,457.6594,459.585599,524.972321,526.203694,525.543008
238,32500,,0.723024,,0.723024,0.719165,0.721307,461.0849,457.9793,459.777779,524.972321,526.106341,525.479257
239,32500,,0.723024,,0.723024,0.719165,0.721591,461.0849,457.9793,459.992607,524.972321,525.94503,525.401291
240,32500,,0.723024,,0.723024,0.719341,0.721899,461.0849,458.0488,460.234633,524.972321,525.853976,525.323224
241,32500,,0.723804,,0.723804,0.719341,0.722094,461.4504,458.0488,460.37785,524.652018,525.853976,525.267228
242,32500,,0.723804,,0.723804,0.720314,0.722337,461.4504,458.8761,460.564331,524.652018,525.649396,525.20267
243,32500,,0.723804,,0.723804,0.720314,0.722551,461.4504,458.8761,460.719682,524.652018,525.649396,525.13953
