gen,seed,threads,best_global,picos,fit_best,fit_worst,fit_mean,green_best,green_worst,green_mean,emis_best,emis_worst,emis_mean
17,20000,8,0.554698,,0.554698,0.493175,0.527278,358.5841,321.8839,342.557619,586.638643,617.306556,598.27181
18,20000,8,0.556248,,0.556248,0.499913,0.531418,358.865,330.6984,344.866578,586.60295,614.130811,596.590262
19,20000,8,0.560985,,0.560985,0.505977,0.536138,363.1522,334.1592,347.290553,585.78129,613.956717,594.532991
20,20000,8,0.560985,,0.560985,0.508581,0.540391,363.1522,334.7019,349.925931,585.78129,607.591608,592.981124
21,20000,8,0.564321,,0.564321,0.515991,0.543191,365.9968,336.1461,351.513462,585.085225,606.240702,591.861441
22,20000,8,0.56581,,0.56581,0.517315,0.546744,366.585,336.1461,353.814313,584.317609,601.746637,590.631673
23,20000,8,0.568847,,0.568847,0.521877,0.550009,368.9324,338.0145,356.259702,583.522204,600.49603,589.723322
24,20000,8,0.57069,,0.57069,0.534852,0.553535,370.0801,344.4548,358.931306,582.853442,596.952429,588.763681
25,20000,8,0.57069,,0.57069,0.538421,0.55646,370.0801,348.9578,360.75012,582.853442,595.568906,587.700703
26,20000,8,0.57069,,0.57069,0.538458,0.558532,371.1405,351.494,362.220256,582.619091,595.540188,587.070057
27,20000,8,0.572525,,0.572525,0.543596,0.561551,371.4068,352.0898,364.300218,580.578487,593.949483,586.109227
28,20000,8,0.575315,,0.575315,0.544363,0.564167,372.5574,355.5625,365.774158,579.938395,593.660671,585.055881
29,20000,8,0.577248,,0.577248,0.555646,0.566699,376.8179,357.1273,367.490265,579.938395,589.391021,584.230894
30,20000,8,0.580359,,0.580359,0.556345,0.569003,378.6074,360.9107,369.273317,578.334485,589.391021,583.629161
31,20000,8,0.586338,,0.586338,0.556762,0.571354,378.6074,360.9107,370.908953,575.776916,589.391021,582.891321
32,20000,8,0.586338,,0.586338,0.556762,0.573463,381.0033,360.9107,372.346989,575.776916,589.391021,582.209764
33,20000,8,0.586338,,0.586338,0.562144,0.575372,381.9116,367.2456,373.605486,575.776916,587.620278,581.564138
34,20000,8,0.586338,,0.586338,0.567285,0.577269,382.2513,367.9526,374.867018,575.776916,585.485875,580.930099
35,20000,8,0.589887,,0.589887,0.568035,0.579576,382.991,367.9526,376.48136,575.152039,584.204209,580.212269
36,20000,8,0.592015,,0.592015,0.570454,0.581827,384.675,370.397,377.800168,574.31125,585.02469,579.340085
37,20000,8,0.593639,,0.593639,0.572643,0.583514,385.4001,371.3791,378.858313,574.114092,585.02469,578.732925
38,20000,8,0.595213,,0.595213,0.575116,0.58514,386.1317,371.3791,379.854075,573.209777,585.02469,578.132485
39,20000,8,0.602334,,0.602334,0.57539,0.587172,388.0642,372.443,381.100337,570.222336,585.02469,577.381978
40,20000,8,0.609239,,0.609239,0.578592,0.58961,390.1958,374.0309,382.338295,564.858632,580.41247,576.309952
41,20000,8,0.609239,,0.609239,0.581111,0.591205,390.5432,376.4532,383.362785,564.858632,580.202149,575.752688
42,20000,8,0.609239,,0.609239,0.58234,0.592908,392.0357,378.0449,384.129946,564.858632,580.202149,574.938132
43,20000,8,0.609239,,0.609239,0.583892,0.594824,392.9001,378.3838,385.090832,564.858632,579.258492,574.088128
44,20000,8,0.616397,,0.616397,0.58478,0.597058,397.2832,378.7676,386.141756,564.852955,578.000582,573.04947
45,20000,8,0.618859,,0.618859,0.58478,0.599183,397.2832,378.7676,387.175746,561.530857,578.811625,572.084677
46,20000,8,0.618859,,0.618859,0.58478,0.600721,394.5484,378.7676,387.809998,561.530857,577.684573,571.31057
47,20000,8,0.618859,,0.618859,0.591324,0.602813,394.5484,383.068,388.744245,561.530857,576.390561,570.304343
48,20000,8,0.618859,,0.618859,0.591324,0.604737,397.1003,383.068,389.647425,561.530857,575.536004,569.409088
49,20000,8,0.618859,,0.618859,0.591324,0.606659,397.2282,383.1785,390.642222,561.530857,575.536004,568.576913
50,20000,8,0.620187,,0.620187,0.595644,0.608554,397.2282,383.4538,391.290064,561.379122,574.333516,567.532904
51,20000,8,0.620187,,0.620187,0.598267,0.610399,397.2282,384.4273,391.838655,561.379122,572.505628,566.461189
52,20000,8,0.621972,,0.621972,0.601048,0.612034,398.2983,387.1546,392.422399,561.379122,572.132147,565.576651
53,20000,8,0.625292,,0.625292,0.601048,0.613789,398.2983,387.1546,393.075494,558.231587,571.638547,564.645765
54,20000,8,0.625292,,0.625292,0.601645,0.615392,398.2983,388.9436,393.83103,558.231587,571.638547,563.901392
55,20000,8,0.625292,,0.625292,0.605824,0.617131,398.7665,389.5134,394.689957,558.231587,570.198056,563.120857
56,20000,8,0.625898,,0.625898,0.608961,0.618523,400.3646,390.3016,395.422012,558.231587,568.894394,562.52531
57,20000,8,0.626619,,0.626619,0.609529,0.61977,400.3646,391.2493,396.008968,558.231587,568.80154,561.945863
58,20000,8,0.627506,,0.627506,0.612326,0.620905,400.3646,391.2493,396.483429,558.231587,565.3796,561.378939
59,20000,8,0.627506,,0.627506,0.612326,0.621853,400.3646,391.2493,397.022209,557.934997,565.104247,561.00011
60,20000,8,0.631807,,0.631807,0.614223,0.622895,403.5442,393.557,397.604508,556.886512,565.104247,560.577755
61,20000,8,0.631807,,0.631807,0.614223,0.62406,403.5442,393.9166,398.229906,556.735203,565.104247,560.088304
62,20000,8,0.633489,,0.633489,0.620899,0.625306,403.8769,396.186,398.963037,555.485057,563.599757,559.607356
63,20000,8,0.633516,,0.633516,0.621562,0.626209,403.8769,395.9795,399.42609,555.485057,561.779522,559.213706
64,20000,8,0.634635,,0.634635,0.62221,0.627006,404.9837,395.9795,399.896427,554.961704,561.461931,558.907346
65,20000,8,0.634635,,0.634635,0.622869,0.627966,404.9837,395.9795,400.475824,554.961704,561.461931,558.546834
66,20000,8,0.635266,,0.635266,0.624386,0.628964,405.1115,398.0399,400.926355,554.961704,560.446625,558.070263
67,20000,8,0.639125,,0.639125,0.624877,0.630027,405.1115,398.0399,401.54312,552.636013,560.294582,557.654006
68,20000,8,0.639398,,0.639398,0.624886,0.631228,405.1887,398.0399,402.242961,552.636013,560.294582,557.18651
69,20000,8,0.639398,,0.639398,0.624886,0.631904,406.3142,397.4313,402.66962,552.636013,560.294582,556.944669
70,20000,8,0.639398,,0.639398,0.625233,0.632711,405.9787,398.5509,403.137913,552.636013,559.42625,556.629211
71,20000,8,0.643271,,0.643271,0.628236,0.633476,406.53,399.6473,403.568628,550.124118,559.42625,556.321368
72,20000,8,0.643271,,0.643271,0.629588,0.634434,407.3511,400.3487,403.93873,550.124118,558.329789,555.821728
73,20000,8,0.643271,,0.643271,0.629588,0.635303,407.3511,400.3487,404.266881,550.124118,558.040799,555.364111
74,20000,8,0.643271,,0.643271,0.629588,0.635975,407.3511,400.4581,404.63385,550.124118,558.040799,555.085628
75,20000,8,0.643271,,0.643271,0.629588,0.636704,408.9708,400.4581,404.951966,550.124118,558.040799,554.730706
76,20000,8,0.64646,,0.64646,0.631148,0.637854,409.11,401.5586,405.560019,548.972657,557.37902,554.240881
77,20000,8,0.64646,,0.64646,0.631575,0.638694,409.4942,401.5586,405.953153,548.972657,557.21905,553.849252
78,20000,8,0.647977,,0.647977,0.631575,0.639576,409.4942,401.5586,406.322854,548.241951,556.457387,553.408963
79,20000,8,0.647977,,0.647977,0.631575,0.640489,409.4942,401.5586,406.683213,548.241951,556.457387,552.938544
80,20000,8,0.651016,,0.651016,0.635538,0.641477,411.3653,402.5782,407.01107,546.906814,555.401365,552.38762
81,20000,8,0.651016,,0.651016,0.637884,0.64241,411.3653,403.8742,407.411513,546.906814,554.639419,551.927984
82,20000,8,0.651016,,0.651016,0.639577,0.643301,411.4306,405.1402,407.808501,546.906814,553.982747,551.499274
83,20000,8,0.651016,,0.651016,0.639577,0.644152,411.516,405.7219,408.165397,545.645356,553.524494,551.074582
84,20000,8,0.652507,,0.652507,0.640359,0.64513,411.516,405.7219,408.563507,544.681995,553.023261,550.578203
85,20000,8,0.652507,,0.652507,0.642553,0.646142,412.8507,405.7219,409.060697,544.681995,552.799556,550.122106
86,20000,8,0.653264,,0.653264,0.642894,0.646866,413.2503,405.7219,409.266464,544.681995,552.187927,549.694889
87,20000,8,0.653264,,0.653264,0.643271,0.647474,413.2503,405.7219,409.51597,544.681995,552.187927,549.387899
88,20000,8,0.653264,,0.653264,0.643866,0.648087,413.2503,406.0534,409.803971,544.681995,552.187927,549.103211
89,20000,8,0.657138,,0.657138,0.644085,0.648649,413.7835,406.7185,410.039234,544.300402,552.015309,548.822358
90,20000,8,0.657138,,0.657138,0.645218,0.64945,414.8608,406.7185,410.341227,543.579513,552.090742,548.39988
91,20000,8,0.657138,,0.657138,0.645218,0.650206,414.8608,406.9698,410.741146,543.579513,552.090742,548.078361
92,20000,8,0.657794,,0.657794,0.645218,0.650993,414.8608,406.9698,411.151748,543.579513,552.015309,547.739735
93,20000,8,0.659241,,0.659241,0.646954,0.652025,414.8608,406.9698,411.524016,543.579513,552.015309,547.183881
94,20000,8,0.659241,,0.659241,0.64747,0.652985,414.9535,406.9698,411.974592,543.579513,551.044617,546.737353
95,20000,8,0.659241,,0.659241,0.64815,0.653714,414.9535,408.9254,412.387261,543.579513,550.677763,546.444806
96,20000,8,0.66241,,0.66241,0.648151,0.654986,418.2429,409.1895,413.047047,543.579513,550.677763,545.895299
97,20000,8,0.66241,,0.66241,0.649253,0.6559,418.2429,409.1895,413.566964,543.248034,551.0119,545.530188
98,20000,8,0.66241,,0.66241,0.649253,0.656813,418.2429,409.1895,413.973243,541.991448,550.677763,545.090593
99,20000,8,0.663363,,0.663363,0.649668,0.658148,418.989,409.1895,414.758246,541.991448,550.361156,544.575498
100,20000,8,0.665078,,0.665078,0.649668,0.658981,418.989,409.8276,415.309802,541.932297,550.173238,544.294828
101,20000,8,0.665078,,0.665078,0.649668,0.659731,418.989,409.8276,415.631734,540.858122,550.173238,543.925813
102,20000,8,0.665078,,0.665078,0.651224,0.660625,419.211,412.5186,416.043565,540.858122,550.173238,543.504867
103,20000,8,0.665096,,0.665096,0.657456,0.66146,419.211,413.0163,416.401564,540.858122,546.664495,543.09298
104,20000,8,0.666352,,0.666352,0.65814,0.662205,419.211,414.063,416.692671,539.768474,545.685198,542.707417
105,20000,8,0.666352,,0.666352,0.65814,0.662807,419.2395,414.063,417.045767,539.768474,545.685198,542.473836
106,20000,8,0.666352,,0.666352,0.659608,0.663314,419.2395,414.577,417.195791,539.768474,545.326949,542.178994
107,20000,8,0.667366,,0.667366,0.659608,0.663875,420.6269,415.3279,417.528246,539.768474,545.326949,541.964646
108,20000,8,0.667967,,0.667967,0.659608,0.664336,420.6269,415.3279,417.718901,539.633712,545.160501,541.732395
109,20000,8,0.668736,,0.668736,0.659608,0.664822,421.121,415.3279,417.886434,539.402698,545.160501,541.46583
110,20000,8,0.668736,,0.668736,0.662465,0.665517,421.121,415.9724,418.241426,539.402698,543.595741,541.16196
111,20000,8,0.668901,,0.668901,0.662465,0.666062,421.121,415.9724,418.533494,539.269125,543.138808,540.931931
112,20000,8,0.670079,,0.670079,0.662465,0.666501,421.5277,415.9724,418.878474,539.002,543.138808,540.821088
113,20000,8,0.672047,,0.672047,0.663312,0.667115,422.8669,415.9724,419.200728,538.502651,543.031508,540.557843
114,20000,8,0.672047,,0.672047,0.663957,0.66767,422.8669,415.9724,419.585007,538.502651,542.467599,540.382782
115,20000,8,0.672211,,0.672211,0.664639,0.668299,423.7407,416.805,419.943661,538.502651,542.467599,540.132269
116,20000,8,0.672211,,0.672211,0.665391,0.668722,423.7407,417.7918,420.215224,538.502651,541.488301,539.984028
117,20000,8,0.672823,,0.672823,0.665391,0.669176,423.7407,417.7918,420.636666,538.502651,541.488301,539.912797
118,20000,8,0.672823,,0.672823,0.666454,0.669541,424.4239,417.7918,420.901841,538.50252,540.949983,539.805372
119,20000,8,0.672823,,0.672823,0.667529,0.669902,424.4239,418.3682,421.098462,538.50252,540.515243,539.65618
120,20000,8,0.672823,,0.672823,0.66779,0.670384,424.4239,418.3682,421.531211,538.50252,540.78543,539.569989
121,20000,8,0.673018,,0.673018,0.668687,0.670722,424.4239,419.3566,421.84941,538.50252,540.78543,539.519733
122,20000,8,0.673018,,0.673018,0.668687,0.671087,424.4239,420.0623,422.130352,538.336102,540.78543,539.423027
123,20000,8,0.673593,,0.673593,0.668687,0.671445,424.7127,420.0623,422.368971,538.336102,540.778604,539.303466
124,20000,8,0.673593,,0.673593,0.668687,0.671822,424.7127,420.0623,422.67433,538.336102,540.778604,539.213937
125,20000,8,0.674904,,0.674904,0.668687,0.672088,426.1698,420.4547,422.848467,538.071529,540.346154,539.123341
126,20000,8,0.675136,,0.675136,0.668687,0.672338,426.1698,420.4547,422.994225,537.782118,540.172223,539.026306
127,20000,8,0.675733,,0.675733,0.670298,0.672633,426.1698,421.5277,423.183747,537.782118,540.141225,538.923382
128,20000,8,0.675733,,0.675733,0.671234,0.672896,426.1698,421.6728,423.338749,537.782118,539.767623,538.821502
129,20000,8,0.675733,,0.675733,0.671365,0.673185,426.1698,421.6728,423.609601,537.696222,539.767623,538.777544
130,20000,8,0.677757,,0.677757,0.671365,0.673506,428.1883,421.6728,423.996898,537.696222,539.767623,538.787326
131,20000,8,0.677757,,0.677757,0.671619,0.673816,428.1883,421.6822,424.294989,537.696222,539.767623,538.745153
132,20000,8,0.677757,,0.677757,0.671619,0.674162,428.1883,421.6877,424.603717,537.597016,539.767623,538.682109
133,20000,8,0.677757,,0.677757,0.67163,0.674497,428.1883,421.6877,424.928377,537.011062,539.767623,538.638399
134,20000,8,0.678403,,0.678403,0.672471,0.67498,430.1811,422.3926,425.40142,537.011062,539.668417,538.578143
135,20000,8,0.678403,,0.678403,0.672991,0.675223,430.1811,422.3926,425.631441,536.911856,539.668417,538.542659
136,20000,8,0.678754,,0.678754,0.672991,0.675645,430.1811,422.3926,426.007741,536.911856,539.668417,538.466059
137,20000,8,0.678754,,0.678754,0.673117,0.675972,430.1811,422.3926,426.300625,536.911856,539.570061,538.407125
138,20000,8,0.678754,,0.678754,0.673117,0.676398,430.1811,422.3926,426.607237,536.911856,539.570061,538.280038
139,20000,8,0.680003,,0.680003,0.673117,0.676804,430.7217,422.8184,426.896551,536.911856,539.570061,538.157854
140,20000,8,0.680003,,0.680003,0.673135,0.677141,430.7217,423.8497,427.179258,536.911856,539.556158,538.084114
141,20000,8,0.680691,,0.680691,0.674904,0.677474,431.927,424.2755,427.481277,536.911856,539.152883,538.026728
142,20000,8,0.680691,,0.680691,0.674904,0.677782,431.927,424.2755,427.753805,536.85409,539.152883,537.96925
143,20000,8,0.680691,,0.680691,0.674904,0.678152,431.927,425.6368,428.072166,536.85409,539.152883,537.893974
144,20000,8,0.682571,,0.682571,0.674904,0.678502,431.927,425.6368,428.452473,536.842949,539.152883,537.875407
145,20000,8,0.682571,,0.682571,0.676302,0.678847,431.927,425.6656,428.699474,536.393358,538.953512,537.772211
146,20000,8,0.682571,,0.682571,0.676716,0.679264,432.8911,425.6656,428.998878,536.703656,538.496822,537.647277
147,20000,8,0.682751,,0.682751,0.676716,0.679657,432.8911,425.6656,429.362423,536.580776,538.496822,537.584921
148,20000,8,0.682751,,0.682751,0.677216,0.679903,432.8911,425.6656,429.592328,536.580776,538.496822,537.546929
149,20000,8,0.682751,,0.682751,0.677592,0.680171,432.8911,425.9544,429.856581,536.580776,538.496822,537.514999
150,20000,8,0.684171,,0.684171,0.678036,0.680452,432.8911,426.2077,430.077998,535.957125,538.496822,537.444304
151,20000,8,0.684171,,0.684171,0.678036,0.680773,432.8911,426.2077,430.260462,535.957125,538.496822,537.315816
152,20000,8,0.684171,,0.684171,0.678621,0.681166,433.278,427.501,430.497484,535.469114,538.496822,537.168332
153,20000,8,0.684171,,0.684171,0.679662,0.681542,433.278,428.4065,430.755058,535.469114,538.496822,537.047303
154,20000,8,0.685383,,0.685383,0.679662,0.682004,433.278,428.4065,431.038474,535.333688,537.873385,536.877127
155,20000,8,0.685383,,0.685383,0.680037,0.682434,433.7755,429.0663,431.27992,535.333688,537.946937,536.703732
156,20000,8,0.68676,,0.68676,0.680505,0.683105,434.9832,429.4428,431.672301,535.178252,537.946937,536.443168
157,20000,8,0.68676,,0.68676,0.68093,0.683555,434.9832,429.4428,432.016193,535.178252,538.046143,536.322133
158,20000,8,0.687472,,0.687472,0.68106,0.684044,435.0865,429.6806,432.387089,534.583291,538.046143,536.189524
159,20000,8,0.687472,,0.687472,0.68106,0.684415,435.0865,429.6806,432.653568,534.583291,537.677352,536.078548
160,20000,8,0.687651,,0.687651,0.68106,0.684751,435.0865,429.6806,432.881893,534.146472,537.288307,535.969397
161,20000,8,0.689078,,0.689078,0.68106,0.6852,436.0515,429.6806,433.182334,534.292429,537.677352,535.820482
162,20000,8,0.68939,,0.68939,0.681187,0.685565,436.0515,429.6806,433.445758,533.401278,537.677352,535.712787
163,20000,8,0.689453,,0.689453,0.681436,0.686072,436.3403,429.9694,433.764706,533.401278,537.677352,535.531001
164,20000,8,0.689453,,0.689453,0.683117,0.686455,436.3403,431.5625,434.009918,533.401278,536.936819,535.396463
165,20000,8,0.689453,,0.689453,0.684875,0.686788,436.3403,431.5625,434.208223,533.401278,536.936819,535.269257
166,20000,8,0.690164,,0.690164,0.684875,0.687169,436.8819,431.9284,434.431303,533.401278,536.936819,535.122126
167,20000,8,0.690164,,0.690164,0.684875,0.687648,436.9138,431.9284,434.752676,533.401278,536.936819,534.96355
168,20000,8,0.690164,,0.690164,0.684875,0.687956,436.9138,431.6747,434.954224,533.401278,536.936819,534.85819
169,20000,8,0.690819,,0.690819,0.685434,0.688422,436.9138,431.6747,435.22602,533.003519,536.44004,534.677013
170,20000,8,0.691155,,0.691155,0.685563,0.688694,436.9138,431.6747,435.428385,533.003519,536.44004,534.600784
171,20000,8,0.691155,,0.691155,0.68572,0.688998,436.9138,433.3445,435.544865,533.003519,536.44004,534.441355
172,20000,8,0.691155,,0.691155,0.686307,0.689238,437.1707,433.3445,435.681006,533.003519,535.897795,534.345387
173,20000,8,0.692217,,0.692217,0.686307,0.689601,437.171,433.3445,435.931421,532.246262,535.897795,534.230044
174,20000,8,0.693695,,0.693695,0.687848,0.68997,438.0592,433.9556,436.064235,532.246262,535.897795,534.031198
175,20000,8,0.693695,,0.693695,0.687848,0.690306,438.0592,433.9556,436.124478,531.295318,535.526641,533.809742
176,20000,8,0.693695,,0.693695,0.687848,0.690769,438.0592,433.9556,436.33932,531.295318,534.982346,533.592878
177,20000,8,0.693695,,0.693695,0.688822,0.691072,438.0592,433.9556,436.463559,531.295318,534.769384,533.439504
178,20000,8,0.693695,,0.693695,0.68939,0.691355,438.9819,434.4492,436.494167,531.295318,534.769384,533.238865
179,20000,8,0.693695,,0.693695,0.689512,0.691623,438.0592,434.9632,436.533952,531.295318,534.769384,533.057106
180,20000,8,0.694009,,0.694009,0.689524,0.6919,438.0592,434.9632,436.627541,531.295318,534.466133,532.90384
181,20000,8,0.694009,,0.694009,0.689524,0.692164,438.0592,434.9533,436.692575,531.196112,534.380962,532.741324
182,20000,8,0.695568,,0.695568,0.689524,0.692442,439.5625,435.5269,436.761796,531.196112,534.018986,532.570892
183,20000,8,0.695568,,0.695568,0.689524,0.692717,439.5625,435.5269,436.897743,531.196112,534.018986,532.44693
184,20000,8,0.695568,,0.695568,0.689524,0.692949,439.5625,435.5269,436.973751,531.157395,534.018986,532.317142
185,20000,8,0.695568,,0.695568,0.689524,0.693223,439.5625,435.5269,437.123193,531.157395,534.018986,532.203808
186,20000,8,0.698272,,0.698272,0.691055,0.693564,440.823,435.7757,437.429438,530.744596,533.350294,532.143055
187,20000,8,0.698272,,0.698272,0.691973,0.693819,440.823,435.7757,437.521735,530.744596,533.350294,532.005538
188,20000,8,0.698272,,0.698272,0.692465,0.694071,440.823,436.0028,437.664452,530.744596,533.246504,531.905065
189,20000,8,0.698272,,0.698272,0.692465,0.694315,440.823,436.0028,437.816428,530.744596,533.246504,531.816788
190,20000,8,0.698272,,0.698272,0.692465,0.694546,440.823,436.0028,437.904436,530.744596,533.246504,531.695012
191,20000,8,0.698272,,0.698272,0.693573,0.694928,440.823,436.0645,438.139948,530.744596,532.870868,531.555424
192,20000,8,0.698272,,0.698272,0.693573,0.695309,441.8252,436.0645,438.377555,530.45399,532.870868,531.417407
193,20000,8,0.698272,,0.698272,0.693977,0.695628,441.8252,436.2916,438.530264,530.354784,531.902809,531.270392
194,20000,8,0.698272,,0.698272,0.694106,0.695892,441.8252,437.6367,438.731925,530.354784,532.987193,531.199556
195,20000,8,0.698272,,0.698272,0.694106,0.696193,441.8252,437.6367,438.969022,530.178913,532.987193,531.124026
196,20000,8,0.6991,,0.6991,0.694106,0.696489,442.114,437.7022,439.208596,530.178913,532.987193,531.053278
197,20000,8,0.701364,,0.701364,0.69448,0.69684,442.2532,437.8145,439.433522,529.291,532.536022,530.930925
198,20000,8,0.701364,,0.701364,0.695296,0.697115,442.2532,437.8145,439.627461,529.291,531.693501,530.846049
199,20000,8,0.701364,,0.701364,0.695296,0.697371,443.6297,437.8145,439.818492,529.291,531.783834,530.774561
200,20000,8,0.701364,,0.701364,0.695296,0.697722,443.6297,437.8145,440.071272,529.012573,531.783834,530.670129
201,20000,8,0.702584,,0.702584,0.695296,0.698096,443.8866,437.8145,440.398435,529.012573,531.783834,530.597646
202,20000,8,0.702584,,0.702584,0.695498,0.698364,443.8866,437.8145,440.599391,529.012573,531.783834,530.522876
203,20000,8,0.702584,,0.702584,0.695498,0.698645,443.8866,437.8145,440.842355,529.012573,531.783834,530.466883
204,20000,8,0.702747,,0.702747,0.695651,0.698936,443.8866,437.8145,441.061779,528.513732,531.783834,530.386702
205,20000,8,0.703994,,0.703994,0.696254,0.69928,444.0121,438.3263,441.325782,528.418401,531.783834,530.295539
206,20000,8,0.703994,,0.703994,0.696453,0.699642,444.0121,439.1567,441.497118,528.418401,531.783834,530.127959
207,20000,8,0.703994,,0.703994,0.696743,0.699932,444.0121,439.1567,441.579305,528.418401,531.251537,529.956479
208,20000,8,0.703994,,0.703994,0.696743,0.700282,444.0121,439.1567,441.852173,528.418401,531.251537,529.866706
209,20000,8,0.703994,,0.703994,0.69734,0.700614,444.1859,439.1567,442.094321,528.418401,530.873897,529.770239
210,20000,8,0.704,,0.704,0.697467,0.700956,444.3184,439.3073,442.335779,528.337861,530.873897,529.665145
211,20000,8,0.70422,,0.70422,0.697467,0.701196,444.3184,439.3073,442.488213,528.24253,530.873897,529.579841
212,20000,8,0.70422,,0.70422,0.697467,0.701488,444.8113,439.3073,442.727762,528.24253,530.873897,529.512222
213,20000,8,0.70422,,0.70422,0.697467,0.701778,445.0453,439.3073,442.939758,528.24253,530.873897,529.428194
214,20000,8,0.70422,,0.70422,0.697467,0.702122,445.0453,439.3073,443.171232,528.24253,530.568725,529.315527
215,20000,8,0.70485,,0.70485,0.697981,0.702436,445.4771,439.7484,443.362305,528.24253,530.568725,529.198681
216,20000,8,0.704869,,0.704869,0.698498,0.702734,445.4771,440.823,443.563863,528.24253,530.568725,529.101285
217,20000,8,0.704869,,0.704869,0.698498,0.703087,445.4771,440.823,443.743148,528.24253,530.568725,528.946085
218,20000,8,0.70495,,0.70495,0.700161,0.703413,445.9224,441.0945,443.990833,528.238375,529.938537,528.857264
219,20000,8,0.70495,,0.70495,0.700469,0.703659,445.9224,441.0945,444.172249,528.167161,529.938537,528.786937
220,20000,8,0.70497,,0.70497,0.701127,0.703835,445.9224,441.7703,444.312217,528.107452,529.938537,528.744036
221,20000,8,0.70497,,0.70497,0.701131,0.704091,445.9224,441.7703,444.488284,528.107452,529.774264,528.661898
222,20000,8,0.70497,,0.70497,0.701131,0.704277,445.9224,441.7703,444.592334,528.107452,529.493838,528.586289
223,20000,8,0.707705,,0.707705,0.702649,0.704476,447.236,442.7533,444.778028,527.68435,529.314069,528.556164
224,20000,8,0.707705,,0.707705,0.703099,0.704615,447.236,442.8534,444.917931,527.68435,529.314069,528.540805
225,20000,8,0.707705,,0.707705,0.703099,0.704709,447.236,442.8534,445.032639,527.68435,529.329209,528.544519
226,20000,8,0.707705,,0.707705,0.703323,0.704872,447.236,443.4291,445.15244,527.68435,528.953048,528.497895
227,20000,8,0.707705,,0.707705,0.703323,0.70507,447.236,443.4291,445.310173,527.657981,528.953048,528.449446
228,20000,8,0.708409,,0.708409,0.703729,0.705221,447.8999,444.0121,445.467785,527.579766,528.953048,528.436894
229,20000,8,0.708409,,0.708409,0.704225,0.705428,447.9073,444.0121,445.673982,527.579766,528.953048,528.41347
230,20000,8,0.708409,,0.708409,0.704225,0.705633,447.9073,444.0121,445.845102,527.579766,528.937908,528.368384
231,20000,8,0.708409,,0.708409,0.70457,0.705901,448.3526,444.6314,446.059715,527.579766,528.937908,528.303404
232,20000,8,0.708409,,0.708409,0.70457,0.706115,448.3526,444.3973,446.241517,527.579766,528.953048,528.257928
233,20000,8,0.708409,,0.708409,0.70457,0.70638,448.3526,444.3973,446.457048,527.579766,528.937908,528.195661
234,20000,8,0.708522,,0.708522,0.70485,0.706645,448.3526,444.3973,446.659123,527.460417,528.937908,528.12425
235,20000,8,0.709254,,0.709254,0.70485,0.706983,449.0165,445.0686,446.938937,527.460417,528.937908,528.04845
236,20000,8,0.709254,,0.709254,0.704969,0.707277,449.0165,445.0686,447.16931,527.460417,528.937908,527.973532
237,20000,8,0.709254,,0.709254,0.705567,0.707546,449.0165,445.0686,447.452279,527.348981,528.68422,527.953101
238,20000,8,0.70974,,0.70974,0.705676,0.707866,449.1287,445.7945,447.720721,527.23364,528.68422,527.883435
239,20000,8,0.710107,,0.710107,0.705681,0.708244,449.4929,445.9672,447.994118,527.23364,528.68422,527.771836
