gen,seed,threads,best_global,picos,fit_best,fit_worst,fit_mean,green_best,green_worst,green_mean,emis_best,emis_worst,emis_mean
137,55000,,0.693353,50,0.693353,0.662471,0.68938,443.4962,428.9461,439.163542,533.264705,550.71108,536.568668
138,55000,,0.693353,50,0.693353,0.62321,0.688741,444.219,405.7772,438.933872,533.264705,565.808772,536.912751
139,55000,,0.694016,47,0.694016,0.629773,0.68922,444.219,409.6989,439.490767,533.711397,563.317664,536.912352
140,55000,,0.694433,23,0.694433,0.626833,0.689181,444.219,408.5059,439.628984,533.708258,564.811356,537.035247
141,55000,,0.694533,16,0.694533,0.655658,0.690537,444.9331,423.914,440.34487,533.150632,552.65274,536.457704
142,55000,,0.697418,17,0.697418,0.538099,0.689856,446.8058,362.3685,440.346834,533.150632,603.106794,536.990465
143,55000,,0.697418,50,0.697418,0.538099,0.68941,447.3043,362.3685,440.155912,533.150632,603.106794,537.209762
144,55000,,0.697418,50,0.697418,0.537967,0.688317,447.3043,360.5843,439.537126,533.150632,602.014321,537.647749
145,55000,,0.697418,43,0.697418,0.580607,0.687392,447.3043,384.5601,439.112191,533.150632,584.821465,538.084458
146,55000,,0.697418,17,0.697418,0.599517,0.689908,447.3043,394.1446,440.51216,533.150632,576.494473,537.060103
147,55000,,0.697418,17,0.697418,0.64965,0.691821,446.8058,422.8822,441.586055,533.150632,556.647835,536.287578
148,55000,,0.699459,50,0.699459,0.660652,0.692445,447.1701,426.8658,442.009496,532.94292,550.954629,536.084978
149,55000,,0.70027,41,0.70027,0.545893,0.692156,447.1701,365.7821,441.906348,532.94292,599.315305,536.241495
150,55000,,0.70027,29,0.70027,0.568379,0.693049,449.177,375.0873,442.554089,532.94292,588.011182,535.978523
151,55000,,0.70027,15,0.70027,0.686946,0.694893,449.177,437.6451,443.716216,532.90291,539.059999,535.318737
152,55000,,0.70027,15,0.70027,0.686946,0.695459,449.177,437.8035,444.093506,532.90291,539.059999,535.130137
153,55000,,0.70027,50,0.70027,0.686946,0.695979,449.466,437.8035,444.587446,532.94292,539.059999,535.055797
154,55000,,0.70027,50,0.70027,0.690403,0.696192,449.466,438.5604,444.728261,532.820354,537.058434,534.984002
155,55000,,0.70027,14,0.70027,0.690931,0.696722,449.466,438.5604,445.103406,533.299589,537.058434,534.821879
156,55000,,0.701056,19,0.701056,0.651883,0.696564,449.6088,425.3788,445.129261,532.643215,556.57861,534.962906
157,55000,,0.702475,50,0.702475,0.68613,0.696866,450.6942,437.7812,445.282607,532.062484,541.31142,534.829629
158,55000,,0.703291,50,0.703291,0.672082,0.696693,449.6088,435.4619,445.400615,531.745453,547.67089,535.04402
159,55000,,0.703291,23,0.702475,0.689149,0.697574,449.6088,439.032,445.947713,532.062484,536.92055,534.723103
160,55000,,0.703993,18,0.703993,0.65415,0.697701,450.871,426.0832,446.16472,531.66085,555.282634,534.769903
161,55000,,0.703993,16,0.703993,0.681533,0.698722,451.1632,436.8159,446.734486,531.66085,541.115735,534.354639
162,55000,,0.703993,50,0.703993,0.681612,0.698888,451.1632,436.8159,446.968343,531.66085,541.054704,534.38259
163,55000,,0.703993,42,0.703993,0.687026,0.69943,451.7657,436.5773,447.453464,531.66085,538.043382,534.284938
164,55000,,0.703993,13,0.703993,0.68766,0.699923,452.5202,439.1292,447.779489,531.66085,537.887343,534.118231
165,55000,,0.704092,14,0.704092,0.662196,0.70001,452.5202,430.4062,447.919255,531.66085,551.903813,534.144017
166,55000,,0.706198,14,0.706198,0.67092,0.700594,452.5202,433.3598,448.314897,531.264354,547.077807,533.953871
167,55000,,0.706198,24,0.706198,0.694809,0.700966,452.5202,441.5222,448.54157,531.264354,537.525839,533.815825
168,55000,,0.706198,50,0.706198,0.641187,0.700648,452.185,416.7214,448.396213,531.66085,559.120082,533.966575
169,55000,,0.706198,50,0.706198,0.654045,0.700941,452.5952,426.631,448.655068,531.66085,555.731774,533.911312
170,55000,,0.712843,50,0.712843,0.637438,0.700086,459.8426,417.5607,448.429324,529.254125,562.607395,534.42643
171,55000,,0.712843,50,0.712128,0.634574,0.699643,459.8426,414.0815,448.338584,528.70328,562.509956,534.711294
172,55000,,0.712843,21,0.712128,0.694757,0.703253,459.8426,444.2531,450.216516,528.788321,538.176363,533.153763
173,55000,,0.712843,11,0.712128,0.687489,0.703828,459.8426,439.8659,450.706488,528.788321,538.514398,533.034022
174,55000,,0.712843,48,0.712128,0.630859,0.702009,459.8426,418.9482,450.031066,528.788321,568.668838,533.999964
175,55000,,0.714048,33,0.714048,0.634482,0.703997,460.7863,412.0662,451.361258,528.788321,561.230789,533.340603
176,55000,,0.714653,28,0.714653,0.668963,0.704813,460.7863,437.6289,451.792942,528.788321,551.465164,532.993364
177,55000,,0.715837,39,0.715837,0.614771,0.704419,465.3659,403.6724,451.761353,528.788321,570.980857,533.279731
178,55000,,0.715837,19,0.715837,0.656303,0.705869,460.5256,428.0092,452.354684,528.788321,554.894129,532.546737
179,55000,,0.715964,31,0.715964,0.558918,0.704123,460.5256,379.4897,451.875751,528.127692,598.340969,533.587293
180,55000,,0.717571,18,0.717571,0.674662,0.707763,461.3343,436.338,454.125279,528.127692,546.154802,532.255538
181,55000,,0.717649,22,0.717649,0.698765,0.709059,464.0549,445.9046,454.972136,528.127692,537.36608,531.812277
182,55000,,0.718272,50,0.718272,0.635731,0.706497,462.8918,416.3192,453.691027,528.127692,564.217418,532.95185
183,55000,,0.719778,30,0.719778,0.642751,0.708902,465.7853,418.8052,454.854815,528.763162,559.296918,531.856346
184,55000,,0.721351,35,0.721351,0.662686,0.70923,465.7853,431.1828,455.282226,528.763162,552.041499,531.886716
185,55000,,0.721351,21,0.721351,0.638362,0.710246,465.7853,423.8007,456.166967,528.130162,566.068042,531.687193
186,55000,,0.721617,22,0.721617,0.637926,0.71131,465.7853,423.3392,456.895971,528.130162,566.098778,531.345856
187,55000,,0.721617,20,0.721617,0.558909,0.709941,465.7853,380.3643,456.189845,527.768619,598.934479,531.94021
188,55000,,0.721617,50,0.721617,0.558909,0.709514,466.3733,380.3643,456.0429,526.996198,598.934479,532.174712
189,55000,,0.721617,28,0.721617,0.645788,0.711053,466.2688,427.789,456.882827,526.996198,562.948467,531.537
190,55000,,0.721617,29,0.721617,0.590612,0.712783,466.2688,398.6592,458.043304,526.996198,586.465352,530.965712
191,55000,,0.721902,33,0.721902,0.683313,0.71454,466.2688,445.5462,459.391627,527.262951,546.467481,530.498443
192,55000,,0.722533,15,0.722533,0.671667,0.714932,467.6691,444.5157,459.746062,527.262951,553.971122,530.430349
193,55000,,0.722939,15,0.722939,0.674468,0.715897,467.6691,445.2508,460.322124,527.63898,552.278816,530.063533
194,55000,,0.722939,44,0.722939,0.662078,0.716229,467.6691,430.7634,460.637348,527.262951,552.235426,530.01573
195,55000,,0.72433,49,0.72433,0.641603,0.715298,468.2635,421.3321,460.262589,527.262951,561.885473,530.490758
196,55000,,0.72433,14,0.72433,0.663067,0.71725,468.2635,432.9766,461.457998,527.262951,552.946808,529.769708
197,55000,,0.725487,12,0.725487,0.564282,0.717155,468.2635,380.1371,461.513507,527.073071,594.591021,529.880855
198,55000,,0.725487,42,0.725487,0.569689,0.717695,468.7513,383.2228,462.076559,526.277017,592.44116,529.837197
199,55000,,0.725487,50,0.725487,0.569689,0.717776,468.2635,383.2228,462.163336,526.277017,592.44116,529.831427
200,55000,,0.726046,50,0.726046,0.658855,0.71871,468.8948,430.8831,462.932188,526.277017,554.829051,529.618518
201,55000,,0.727707,23,0.727707,0.709774,0.720535,470.0315,452.9645,464.089701,526.277017,532.66269,528.970868
202,55000,,0.727707,21,0.727707,0.641788,0.71918,470.0315,423.1474,463.570773,526.277017,562.958008,529.67982
203,55000,,0.727707,42,0.727707,0.700044,0.721101,470.0315,449.5728,464.714962,525.712238,535.966517,528.948349
204,55000,,0.727707,16,0.727707,0.670697,0.721742,470.0315,443.332,465.183438,525.699741,553.934776,528.762086
205,55000,,0.727707,15,0.727707,0.704532,0.722692,470.0315,455.4109,465.860516,525.191372,535.637574,528.474528
206,55000,,0.728439,46,0.728439,0.699969,0.723011,470.1659,450.2655,466.168855,525.191372,535.748198,528.432909
207,55000,,0.729135,41,0.729135,0.682772,0.72315,471.4737,448.0817,466.322006,524.782597,547.698808,528.426437
208,55000,,0.729135,21,0.729135,0.679816,0.723199,471.4737,448.8808,466.507374,524.782597,550.539606,528.512938
209,55000,,0.729135,50,0.729135,0.591021,0.721697,471.4737,400.3145,466.059621,525.078343,587.255585,529.384255
210,55000,,0.729865,14,0.729865,0.591021,0.722705,473.224,400.3145,466.640918,525.540857,587.255585,528.987692
211,55000,,0.7306,41,0.7306,0.680023,0.724101,473.224,448.4983,467.547036,525.540857,550.122509,528.506128
212,55000,,0.731318,26,0.731318,0.674623,0.724357,473.224,444.3404,467.70362,525.540857,552.19896,528.411095
213,55000,,0.731318,34,0.731318,0.674623,0.725659,475.0213,445.312,468.457945,525.520176,552.19896,527.900964
214,55000,,0.731733,12,0.731733,0.720292,0.726945,475.0213,463.7507,469.214032,525.520176,530.542634,527.40444
215,55000,,0.731733,39,0.731318,0.662194,0.726391,475.0213,435.1154,469.130234,525.397365,555.060514,527.780895
216,55000,,0.731829,40,0.731829,0.662194,0.725572,476.1511,435.1154,469.056891,525.428446,556.006613,528.370389
217,55000,,0.732426,14,0.732426,0.67337,0.727581,476.1511,443.7935,470.25356,525.428446,552.159001,527.605425
218,55000,,0.732426,49,0.732426,0.598619,0.726383,476.1511,403.1461,469.796775,525.725075,583.226709,528.233901
219,55000,,0.733824,32,0.733824,0.667288,0.727458,476.1511,439.0185,470.606859,525.111846,553.702743,527.937721
220,55000,,0.733824,23,0.733824,0.716354,0.729006,476.1511,464.6758,471.395453,524.905105,532.624579,527.259191
221,55000,,0.733824,41,0.733824,0.583366,0.726531,476.1511,394.3684,470.537306,524.905105,589.242115,528.614108
222,55000,,0.73443,13,0.73443,0.583366,0.728682,476.2683,394.3684,471.72764,524.905105,589.242115,527.734097
223,55000,,0.73443,42,0.73443,0.595851,0.727975,476.2683,403.1461,471.30277,524.905105,586.11369,528.00085
224,55000,,0.73443,32,0.73443,0.720393,0.73086,476.2683,466.5156,472.668316,524.905105,531.864841,526.665973
225,55000,,0.73443,38,0.73443,0.681248,0.730701,476.2683,449.7188,472.74959,524.905105,549.98427,526.844187
226,55000,,0.73443,15,0.73443,0.724659,0.731844,476.3193,470.0988,473.284619,524.905105,529.780739,526.311196
227,55000,,0.73443,13,0.73443,0.671587,0.731748,476.3193,443.5498,473.281453,524.793065,553.386273,526.383904
228,55000,,0.734523,49,0.734523,0.715172,0.732288,476.6055,467.2931,473.506689,524.396736,535.300184,526.113516
229,55000,,0.73506,50,0.73506,0.691614,0.731679,476.6055,452.9287,473.172299,524.098242,544.049996,526.364347
230,55000,,0.735819,50,0.735819,0.658761,0.729936,478.8513,436.9053,472.389472,524.098242,558.937814,527.199823
231,55000,,0.735819,23,0.735819,0.729128,0.733291,478.8513,471.1132,473.946004,524.098242,527.597758,525.625631
232,55000,,0.73675,10,0.73675,0.603901,0.731929,478.8513,408.0146,473.307977,524.098242,582.369368,526.260415
233,55000,,0.737124,46,0.737124,0.643999,0.73273,478.8513,428.3506,473.688948,524.098242,564.720017,525.891313
234,55000,,0.737124,50,0.737124,0.643999,0.732335,479.1375,428.3506,473.523829,524.098242,564.720017,526.088278
235,55000,,0.73714,31,0.73714,0.676015,0.733264,477.679,446.6929,474.007766,523.5694,552.038207,525.688274
236,55000,,0.73714,37,0.73714,0.676285,0.733607,477.679,446.5291,474.188515,523.5694,551.717963,525.541935
237,55000,,0.73714,50,0.73714,0.675388,0.733563,479.1375,446.2429,474.340524,523.5694,552.226331,525.677774
238,55000,,0.73911,16,0.73911,0.727618,0.735146,478.2969,472.2385,475.190641,523.5694,529.170906,525.012672
239,55000,,0.739521,14,0.739521,0.73208,0.735614,478.2969,472.7634,475.522027,523.5694,526.63162,524.869625
240,55000,,0.739521,45,0.739521,0.694543,0.735067,478.2969,457.8864,475.375074,523.506665,545.087286,525.198388
241,55000,,0.739521,50,0.739521,0.67643,0.735322,478.2756,448.0103,475.510764,523.506665,552.597831,525.089699
242,55000,,0.739521,25,0.739521,0.70305,0.735763,478.552,459.9561,475.820322,523.529647,539.83884,524.953265
243,55000,,0.739521,11,0.739521,0.729643,0.736567,479.019,472.3646,476.197882,523.529647,527.494744,524.579767
244,55000,,0.739962,38,0.739962,0.608606,0.735417,479.019,410.9672,475.706904,523.529647,580.677752,525.147626
245,55000,,0.739962,50,0.739962,0.593245,0.734863,479.019,403.0689,475.514415,522.895752,587.366281,525.450782
246,55000,,0.739962,31,0.739962,0.715928,0.736665,479.019,465.1467,476.48167,522.895752,533.272342,524.692892
247,55000,,0.739962,50,0.739962,0.715928,0.73652,479.019,465.1467,476.444623,522.895752,533.272342,524.781323
248,55000,,0.739962,32,0.739962,0.717407,0.736679,479.019,465.8142,476.555583,522.895752,532.566005,524.731398
249,55000,,0.739962,28,0.739962,0.717407,0.73734,478.8203,465.8142,476.846048,522.895752,532.566005,524.410781
250,55000,,0.739962,42,0.739962,0.676433,0.736899,478.8203,447.7762,476.719628,522.895752,552.438329,524.670042
251,55000,,0.740086,21,0.740086,0.730194,0.738032,478.8852,471.5066,477.318653,522.895752,528.053188,524.188059
252,55000,,0.740685,47,0.740685,0.666455,0.737238,478.8852,441.0845,476.839932,522.890573,555.73725,524.486121
253,55000,,0.740685,13,0.740685,0.725403,0.738222,478.8852,471.2265,477.504669,522.890573,530.788065,524.163838
254,55000,,0.740685,46,0.740685,0.724281,0.738427,478.9061,470.6116,477.619382,522.890573,530.419198,524.081374
255,55000,,0.744264,47,0.744264,0.724281,0.738325,481.1848,465.2359,477.300554,521.344121,530.419198,523.947042
256,55000,,0.744264,14,0.744264,0.727338,0.738926,481.1848,468.0433,477.761005,521.003731,526.865899,523.786824
257,55000,,0.745737,37,0.745737,0.599423,0.737535,482.1038,406.8902,477.15222,520.856112,585.108713,524.463671
258,55000,,0.745737,50,0.745737,0.671392,0.737144,482.1038,445.5169,477.08155,520.856112,554.856617,524.72169
259,55000,,0.745737,24,0.745737,0.72594,0.739608,482.1038,472.6605,478.105593,520.879179,530.498409,523.486109
260,55000,,0.745795,13,0.745795,0.726884,0.739997,482.1038,472.9804,478.373617,520.276281,529.97589,523.361937
261,55000,,0.745795,24,0.745737,0.683812,0.739379,482.1038,451.7736,478.086604,520.697317,549.361441,523.651648
262,55000,,0.745795,50,0.745737,0.678572,0.739426,482.1038,448.788,478.111996,520.697317,551.447978,523.631817
