gen,seed,threads,best_global,picos,fit_best,fit_worst,fit_mean,green_best,green_worst,green_mean,emis_best,emis_worst,emis_mean
100,50000,,0.676329,13,0.676329,0.610898,0.657003,434.1234,397.7833,419.701757,539.399092,570.055158,548.781136
101,50000,,0.676329,23,0.676329,0.552571,0.657431,434.1234,364.6385,420.272624,539.399092,593.339946,548.829568
102,50000,,0.677929,50,0.677929,0.465549,0.657687,434.1234,325.2043,420.795837,538.867382,634.791883,548.980601
103,50000,,0.677929,27,0.677929,0.635108,0.662168,434.81,402.804,422.728399,538.867382,559.070861,546.780563
104,50000,,0.678272,17,0.678272,0.642998,0.665838,434.81,409.8279,425.008337,536.607575,559.070861,545.445611
105,50000,,0.678272,49,0.678074,0.561427,0.664398,434.81,368.8217,424.47224,538.867382,589.235598,546.209399
106,50000,,0.678272,24,0.678074,0.633258,0.667615,434.81,412.5284,426.428197,538.704162,565.769562,545.011314
107,50000,,0.683892,23,0.683892,0.520365,0.668408,435.5759,352.3534,426.983816,538.097178,610.228149,544.765239
108,50000,,0.683892,34,0.683892,0.64408,0.670818,437.7503,417.5902,428.525434,538.097178,557.445772,543.918553
109,50000,,0.683892,35,0.683892,0.537546,0.669722,435.7311,359.3437,427.489592,538.097178,601.511235,544.078705
110,50000,,0.683892,26,0.683892,0.620724,0.672019,435.7311,399.8968,428.630307,537.858594,563.806983,543.051589
111,50000,,0.684995,26,0.684995,0.656175,0.673356,441.1101,415.3214,429.22683,537.858594,551.924036,542.408732
112,50000,,0.684995,31,0.684995,0.640696,0.673994,441.1101,413.469,429.873009,537.700952,563.567976,542.34406
113,50000,,0.688809,24,0.688809,0.520084,0.674694,443.7767,348.3457,430.587487,536.657871,607.761972,542.276342
114,50000,,0.688809,25,0.688809,0.52026,0.675972,443.7767,352.9507,431.912115,536.569016,610.710284,542.167258
115,50000,,0.688809,14,0.687921,0.666006,0.678816,443.7767,423.9295,433.55698,536.657871,547.48008,541.051412
116,50000,,0.692086,21,0.692086,0.668836,0.679942,447.087,424.9091,434.523189,536.657871,547.143205,540.820938
117,50000,,0.69321,50,0.69321,0.661491,0.681057,447.087,423.6943,435.235995,535.399454,549.006491,540.428489
118,50000,,0.69321,24,0.69321,0.560554,0.680465,448.5994,376.0598,435.532771,535.399454,594.766585,541.088984
119,50000,,0.700762,39,0.700762,0.620716,0.682915,451.889,413.4271,437.134429,535.399454,572.880456,540.251759
120,50000,,0.700762,18,0.700312,0.604827,0.684591,451.7962,399.0004,438.340834,535.399454,575.6067,539.752788
121,50000,,0.700762,37,0.700312,0.539177,0.683798,451.7962,367.4813,438.029563,536.099754,605.692386,540.162242
122,50000,,0.700762,15,0.700312,0.545387,0.685351,451.7962,372.1129,439.399,536.099754,603.95213,539.868751
123,50000,,0.702515,32,0.702515,0.545387,0.685476,453.2672,372.1129,439.745187,535.21987,603.95213,540.00336
124,50000,,0.703341,50,0.703341,0.540614,0.686703,453.7511,365.4889,440.377597,533.237195,603.236532,539.470317
125,50000,,0.703341,23,0.703341,0.539062,0.688275,453.7511,361.8651,441.186427,534.451453,602.018475,538.786008
126,50000,,0.703341,35,0.703341,0.525944,0.686941,453.7511,356.9461,441.174856,533.917523,608.954646,539.818911
127,50000,,0.703341,14,0.703341,0.539062,0.688254,453.7511,361.8651,442.021944,533.642042,602.018475,539.361998
128,50000,,0.703341,48,0.702697,0.539062,0.689991,453.5645,361.8651,442.949677,533.642042,602.018475,538.629349
129,50000,,0.703341,36,0.702697,0.539062,0.690083,454.9708,361.8651,443.186629,533.642042,602.018475,538.715963
130,50000,,0.703705,19,0.703705,0.55447,0.692244,454.9708,374.8358,444.621461,533.078652,598.692361,537.991698
131,50000,,0.703705,42,0.703705,0.649554,0.69399,454.9708,427.6616,445.788606,532.859349,559.925457,537.412093
132,50000,,0.703705,14,0.703705,0.546653,0.693951,456.0007,370.5519,445.889335,532.420844,601.918775,537.510198
133,50000,,0.70515,42,0.70515,0.540505,0.693419,457.1139,366.7674,445.732055,532.420844,604.177934,537.819603
134,50000,,0.70694,28,0.70694,0.540505,0.693109,457.2353,366.7674,445.717863,532.420844,604.177934,538.052226
135,50000,,0.70694,37,0.70694,0.593163,0.69538,457.2353,395.9098,447.214465,532.420844,582.633354,537.283072
136,50000,,0.707451,31,0.707451,0.609567,0.696352,457.2353,404.5492,448.273075,532.502038,575.627035,537.234966
137,50000,,0.707451,15,0.707451,0.609567,0.696868,457.2353,404.5492,448.45919,531.594888,575.627035,536.957197
138,50000,,0.712241,14,0.712241,0.658673,0.699097,457.2353,431.3141,449.442168,530.088144,555.260339,535.876895
139,50000,,0.712241,36,0.712241,0.671806,0.699604,457.2353,436.8059,449.651177,530.088144,548.695931,535.62161
140,50000,,0.712241,50,0.709124,0.671806,0.700311,457.2353,436.8059,450.151673,529.715334,548.695931,535.405263
141,50000,,0.712241,20,0.709922,0.680161,0.701593,457.344,436.6325,450.950393,529.715334,543.33917,534.940547
142,50000,,0.712241,36,0.709637,0.551384,0.700281,459.8405,369.5115,450.305831,530.835967,597.531039,535.532027
143,50000,,0.712241,32,0.711122,0.555251,0.701607,459.8405,375.8229,450.815417,529.173109,598.744281,534.839462
144,50000,,0.712241,27,0.711122,0.651499,0.703253,459.8405,430.1802,451.586463,529.173109,560.095698,534.071978
145,50000,,0.712845,32,0.712845,0.664637,0.70458,459.8009,434.8919,452.249882,529.136874,553.005742,533.481344
146,50000,,0.712845,18,0.711345,0.683635,0.7053,459.8009,439.5639,452.642072,529.136874,547.397299,533.183034
147,50000,,0.713044,14,0.713044,0.651705,0.705839,459.1071,428.8463,453.13615,528.618367,559.041178,533.093242
148,50000,,0.713439,10,0.713439,0.694483,0.707188,459.1071,438.8762,453.864412,528.618367,538.053869,532.529295
149,50000,,0.713439,12,0.713439,0.525811,0.706139,459.1071,359.4696,453.3242,528.618367,610.749037,532.985285
150,50000,,0.713439,27,0.713439,0.694483,0.708244,459.1071,438.8762,454.157057,528.618367,538.954891,531.901664
151,50000,,0.714156,50,0.714156,0.694483,0.708879,458.9984,438.8762,454.291015,528.431405,538.954891,531.495811
152,50000,,0.714156,50,0.714156,0.623433,0.708412,459.3583,415.756,454.2067,528.431405,572.321978,531.803855
153,50000,,0.714573,50,0.714573,0.623433,0.708497,460.1264,415.756,454.451462,527.824385,572.321978,531.901859
154,50000,,0.714573,27,0.714573,0.683513,0.710351,460.1264,445.1514,455.31049,527.824385,545.156916,531.03114
155,50000,,0.718003,41,0.718003,0.680969,0.710394,460.4828,445.0,455.380297,527.707515,547.039839,531.044113
156,50000,,0.71944,13,0.71944,0.695249,0.711786,460.5711,448.5579,456.015747,527.057224,538.28566,530.384393
157,50000,,0.71944,14,0.71944,0.642136,0.711167,460.5711,423.9311,455.766477,526.483079,563.211266,530.699994
158,50000,,0.71944,22,0.71944,0.658768,0.712065,460.5711,432.5771,456.204137,526.483079,556.031912,530.292741
159,50000,,0.71944,50,0.71944,0.660356,0.712072,460.5711,431.6583,456.071916,526.483079,555.427835,530.1989
160,50000,,0.71944,50,0.71944,0.665087,0.712795,460.5711,432.8775,456.404971,526.123456,551.304453,529.858292
161,50000,,0.71944,25,0.71944,0.665087,0.712879,460.5711,432.8775,456.39879,526.37641,551.304453,529.788835
162,50000,,0.719645,17,0.719645,0.699342,0.714634,460.5711,448.595,457.216817,526.483079,536.12984,528.968234
163,50000,,0.719645,36,0.719645,0.700623,0.7153,460.5711,449.64,457.368046,526.483079,535.230736,528.549505
164,50000,,0.720264,40,0.720264,0.640633,0.713912,461.1345,422.6472,456.743924,526.214234,563.523658,529.214289
165,50000,,0.720264,32,0.720264,0.690331,0.714708,461.023,447.7674,457.223617,526.214234,541.59219,528.9144
166,50000,,0.720264,19,0.720264,0.703424,0.715614,461.023,451.353,457.754178,526.214234,534.568266,528.563685
167,50000,,0.721433,14,0.721433,0.706302,0.715995,461.023,451.6138,457.979639,525.357029,534.568266,528.417587
168,50000,,0.721433,42,0.721433,0.662284,0.715906,461.023,431.6583,457.83153,525.357029,552.674364,528.387836
169,50000,,0.721433,50,0.721433,0.662284,0.715099,461.023,431.6583,457.527809,525.357029,552.674364,528.813789
170,50000,,0.721433,45,0.721433,0.686653,0.714689,462.2952,435.0053,457.082082,523.553899,544.172289,528.834349
171,50000,,0.721583,16,0.721583,0.657995,0.716426,460.815,429.3895,457.778873,523.553899,554.499224,527.946509
172,50000,,0.721583,16,0.721488,0.712483,0.717779,460.8058,454.5708,458.482836,523.553899,530.969991,527.363263
173,50000,,0.723292,21,0.723292,0.709895,0.718323,460.8722,454.7874,458.69544,523.553899,531.035996,527.081265
174,50000,,0.723292,50,0.723257,0.708093,0.718189,460.8722,452.4965,458.65953,523.553899,533.03746,527.16211
175,50000,,0.723292,43,0.723257,0.684949,0.718031,461.6562,445.692,458.59299,523.553899,544.399531,527.240192
176,50000,,0.723292,13,0.723257,0.711961,0.71913,460.8722,454.8279,458.886825,523.553899,531.014051,526.579775
177,50000,,0.724664,36,0.724664,0.710365,0.719744,462.0544,454.4744,459.109846,523.553899,530.46011,526.250821
178,50000,,0.724664,50,0.723757,0.649771,0.718695,461.2512,425.5467,458.622579,524.168286,558.338856,526.742252
179,50000,,0.724664,28,0.723757,0.710184,0.719982,461.2512,450.639,459.190738,524.168286,529.690778,526.119449
180,50000,,0.725616,13,0.725616,0.665632,0.719928,462.2989,433.316,459.196765,523.807514,551.173732,526.16567
181,50000,,0.725616,49,0.725616,0.66618,0.719824,462.2989,433.909,459.209964,523.807514,551.142987,526.255054
182,50000,,0.725616,50,0.725616,0.69121,0.72012,462.2989,446.97,459.36867,523.807514,540.372216,526.130401
183,50000,,0.725616,14,0.725616,0.70535,0.721239,462.2989,451.9055,459.859218,523.679246,532.650361,525.586593
184,50000,,0.725616,31,0.725616,0.682994,0.721461,462.2989,442.2974,460.037385,523.679246,543.649421,525.532657
185,50000,,0.725671,31,0.725671,0.665632,0.721278,462.4845,433.316,459.964057,523.679246,551.173732,525.626703
186,50000,,0.726389,50,0.726389,0.70203,0.721732,463.2283,451.421,460.179563,523.679246,534.915146,525.417131
187,50000,,0.726389,16,0.726389,0.712407,0.72229,463.2283,453.6684,460.404233,522.689958,528.707314,525.131819
188,50000,,0.726389,25,0.726389,0.705152,0.722368,463.2283,451.1971,460.50593,523.122068,532.329751,525.13968
189,50000,,0.726389,50,0.725671,0.647351,0.721764,462.4845,421.924,460.204822,523.467736,557.798527,525.40846
190,50000,,0.726389,23,0.726389,0.714236,0.723067,463.2283,457.0468,460.860592,523.467736,529.16464,524.831674
191,50000,,0.726389,42,0.726389,0.707072,0.723113,463.2283,454.5694,460.947058,523.467736,533.938293,524.85353
192,50000,,0.726389,32,0.726389,0.573337,0.721579,463.2283,384.9273,460.220454,522.972055,590.737924,525.563894
193,50000,,0.729232,42,0.729232,0.616964,0.722378,466.3863,408.5866,460.693913,523.381146,572.56348,525.2578
194,50000,,0.729232,30,0.729232,0.618319,0.722276,466.3863,409.1748,460.661034,523.381146,571.900643,525.314804
195,50000,,0.729232,35,0.729232,0.705248,0.723609,466.3863,451.7733,461.390436,522.524829,532.641321,524.763884
196,50000,,0.729232,15,0.729232,0.715316,0.72444,466.3863,455.2892,461.753796,522.524829,528.878202,524.359645
197,50000,,0.729232,50,0.729232,0.573337,0.722386,466.3863,384.9273,460.735927,522.524829,590.737924,525.279527
198,50000,,0.729232,50,0.729232,0.544758,0.720453,466.3863,367.9247,459.670585,522.524829,601.636503,526.073663
199,50000,,0.729232,22,0.729232,0.693174,0.724059,466.3863,446.7975,461.625416,522.524829,538.724797,524.570354
200,50000,,0.729232,36,0.729232,0.574173,0.722738,466.3863,384.6652,461.034845,522.524829,589.910784,525.205297
201,50000,,0.729232,43,0.729232,0.686721,0.723728,466.3863,440.1911,461.652427,522.524829,539.330705,524.846608
202,50000,,0.729232,15,0.729232,0.674551,0.724677,466.3863,433.7742,462.218577,522.524829,544.523458,524.485649
203,50000,,0.729382,33,0.729382,0.674551,0.725183,466.3863,433.7742,462.525537,522.524829,544.523458,524.296691
204,50000,,0.729382,50,0.729382,0.713226,0.725546,466.3863,455.8463,462.81177,522.641699,530.158565,524.20575
205,50000,,0.729382,36,0.729382,0.652353,0.725187,466.3863,427.3933,462.769968,522.523982,557.562298,524.457962
206,50000,,0.729382,29,0.729382,0.707003,0.726088,466.3863,454.3477,463.329538,522.523982,533.726133,524.129956
207,50000,,0.729382,14,0.729382,0.708433,0.72659,466.3863,454.3477,463.65652,522.523982,532.440852,523.957266
208,50000,,0.730747,49,0.730747,0.6687,0.725653,467.8078,435.9392,463.228293,522.523982,550.53845,524.401707
209,50000,,0.730747,50,0.730747,0.670697,0.725049,467.8078,437.342,463.035083,522.163489,549.920807,524.743037
210,50000,,0.730747,23,0.730747,0.673129,0.726499,467.9069,439.9844,463.892117,522.163489,549.794104,524.186406
211,50000,,0.730747,35,0.730747,0.699535,0.727089,467.8078,454.2381,464.212452,522.163489,538.749086,523.940646
212,50000,,0.730747,31,0.730747,0.672774,0.726819,467.8078,439.8233,464.131676,522.163489,549.963493,524.096908
213,50000,,0.730747,35,0.730747,0.689969,0.727243,467.8078,447.6898,464.419416,522.524829,541.822371,523.959638
214,50000,,0.730897,13,0.730897,0.686553,0.727449,467.8078,445.243,464.504114,522.524829,542.847509,523.855446
215,50000,,0.730897,38,0.730897,0.686553,0.727186,467.8078,445.243,464.515025,522.311765,542.847509,524.067705
216,50000,,0.731618,50,0.731618,0.691943,0.727602,467.8078,447.8088,464.785068,521.780374,540.362708,523.924329
217,50000,,0.731618,47,0.731618,0.670571,0.727322,467.8078,436.8436,464.732894,521.780374,549.684518,524.107539
218,50000,,0.731618,13,0.730897,0.71707,0.728788,467.8078,458.625,465.467999,521.901819,528.011686,523.457068
219,50000,,0.731618,46,0.731149,0.650177,0.727333,467.8078,426.5398,464.828824,521.901819,558.687591,524.163108
220,50000,,0.731864,32,0.731864,0.525485,0.726987,467.8078,358.0683,464.669344,521.487936,610.064699,524.326308
221,50000,,0.731864,40,0.731864,0.536279,0.727119,467.8078,366.225,464.769221,521.487936,607.11067,524.290812
222,50000,,0.731864,40,0.731864,0.686249,0.72862,467.8078,443.2568,465.589369,521.487936,543.272817,523.669656
223,50000,,0.731864,14,0.731864,0.715661,0.729542,468.1109,459.3239,466.093986,521.487936,529.978237,523.288407
224,50000,,0.731864,20,0.731864,0.66973,0.729546,468.1109,437.4136,466.179312,521.487936,550.722453,523.342669
225,50000,,0.732068,50,0.732068,0.527746,0.727117,468.1109,362.7928,465.00068,521.487936,611.466356,524.447142
226,50000,,0.732841,50,0.732841,0.547286,0.7267,468.3613,370.8918,464.845335,521.487936,601.652939,524.668596
227,50000,,0.732841,32,0.732841,0.699407,0.729904,468.3613,451.1631,466.430623,521.441988,536.788585,523.231167
228,50000,,0.732841,43,0.732841,0.699407,0.72995,468.3613,451.1631,466.417116,521.138625,536.788585,523.186347
229,50000,,0.732841,32,0.732841,0.705446,0.730274,468.3613,454.3429,466.610887,521.138625,534.20841,523.063956
230,50000,,0.733608,17,0.733608,0.695539,0.729912,468.6789,452.7214,466.565461,520.872569,540.849245,523.315356
231,50000,,0.733608,48,0.733608,0.554616,0.727088,468.6789,377.1009,465.092819,520.872569,600.096235,524.531366
232,50000,,0.733608,49,0.733608,0.610321,0.726972,468.8229,404.5362,465.063119,521.028105,575.030744,524.601998
233,50000,,0.734516,14,0.734516,0.712803,0.730885,468.8229,457.7885,466.951837,521.028105,530.779195,522.81571
234,50000,,0.734516,48,0.733505,0.650987,0.729296,468.8229,426.8463,466.170452,521.025665,558.261088,523.531309
235,50000,,0.734516,41,0.734045,0.725786,0.730991,468.8229,463.1827,466.914047,520.912601,525.828526,522.707938
236,50000,,0.734516,23,0.733505,0.697245,0.730388,468.8229,451.5086,466.702265,521.028105,538.705958,523.035788
237,50000,,0.734516,14,0.733505,0.53118,0.729319,468.8229,361.9258,466.09049,521.028105,608.207005,523.45976
238,50000,,0.734516,37,0.734101,0.675396,0.730149,468.8229,441.9423,466.568484,520.848513,549.337988,523.13289
239,50000,,0.734516,50,0.734101,0.675396,0.7302,468.8515,441.9423,466.620095,520.848513,549.337988,523.127903
