gen,seed,threads,best_global,picos,fit_best,fit_worst,fit_mean,green_best,green_worst,green_mean,emis_best,emis_worst,emis_mean
21,20000,6,0.569108,,0.569108,0.518085,0.54263,369.6002,331.7377,353.439202,582.35931,607.193517,593.58966
22,20000,6,0.569108,,0.569108,0.518085,0.545431,369.6002,332.615,354.595382,582.35931,603.086668,592.179012
23,20000,6,0.569108,,0.569108,0.521015,0.548667,371.0487,333.7556,356.574576,582.35931,602.090639,590.981736
24,20000,6,0.574319,,0.574319,0.524897,0.55179,371.5424,336.9652,358.246106,581.002783,602.090639,589.665483
25,20000,6,0.574319,,0.574319,0.527045,0.55441,371.5424,339.9798,359.745931,580.271056,600.206198,588.627401
26,20000,6,0.575589,,0.575589,0.527045,0.558241,374.7533,339.9798,361.953648,580.235852,596.72613,587.118406
27,20000,6,0.577508,,0.577508,0.527045,0.560487,375.5785,339.9798,363.291636,578.690508,596.72613,586.262732
28,20000,6,0.583016,,0.583016,0.527045,0.563095,380.6134,339.9798,364.831145,577.914978,596.72613,585.260466
29,20000,6,0.586388,,0.586388,0.531374,0.565289,382.7825,341.6561,366.147758,577.914978,594.472813,584.431297
30,20000,6,0.588842,,0.588842,0.532925,0.568332,382.7825,343.0582,367.991809,575.343129,594.203163,583.293739
31,20000,6,0.588842,,0.588842,0.535229,0.570949,382.7825,344.2774,369.70545,575.343129,593.458071,582.40018
32,20000,6,0.589462,,0.589462,0.536047,0.5737,383.231,344.2774,371.703472,575.305969,592.584665,581.59391
33,20000,6,0.590536,,0.590536,0.548605,0.575756,383.231,355.4309,373.265059,575.305969,590.263745,581.036574
34,20000,6,0.599394,,0.599394,0.554545,0.579155,388.6248,362.5246,375.407025,570.279555,590.383471,579.820477
35,20000,6,0.599394,,0.599394,0.558321,0.581777,389.2433,363.262,377.007468,570.279555,587.932696,578.84767
36,20000,6,0.599394,,0.599394,0.563802,0.585159,389.2433,365.2781,379.037262,570.279555,585.00807,577.570162
37,20000,6,0.600105,,0.600105,0.566953,0.586987,391.1024,368.7249,380.212215,570.279555,584.860125,576.93126
38,20000,6,0.606614,,0.606614,0.567589,0.58909,391.1024,369.2103,381.672384,568.77546,584.689922,576.269642
39,20000,6,0.606614,,0.606614,0.572958,0.591408,391.1024,372.3402,383.23637,568.77546,582.598755,575.50987
40,20000,6,0.606614,,0.606614,0.581185,0.593272,391.9515,373.1488,384.628082,568.77546,580.247131,574.988392
41,20000,6,0.610736,,0.610736,0.581185,0.594879,392.6824,373.1488,385.559004,566.763786,580.247131,574.358587
42,20000,6,0.610736,,0.610736,0.581648,0.596149,394.33,373.1488,386.302185,566.763786,579.121285,573.865994
43,20000,6,0.611563,,0.611563,0.583314,0.597667,394.33,378.1745,387.29285,566.726646,579.012116,573.346166
44,20000,6,0.619886,,0.619886,0.587205,0.599503,397.4097,378.4894,388.339744,562.794607,577.808911,572.615229
45,20000,6,0.619886,,0.619886,0.59023,0.601163,397.4097,380.7328,389.268478,562.794607,577.648454,571.942684
46,20000,6,0.622671,,0.622671,0.592585,0.603483,398.3997,379.5904,390.356598,561.276193,577.336307,570.862529
47,20000,6,0.622671,,0.622671,0.596593,0.605837,399.5808,383.5313,391.489041,561.276193,577.336307,569.785053
48,20000,6,0.625302,,0.625302,0.600243,0.60803,400.921,383.5313,392.359951,560.350671,574.404579,568.658104
49,20000,6,0.625302,,0.625302,0.601682,0.610034,400.9282,383.5313,393.361331,560.350671,572.708101,567.765887
50,20000,6,0.626415,,0.626415,0.601682,0.611459,401.3528,383.5313,394.100689,560.209679,572.708101,567.150317
51,20000,6,0.626415,,0.626415,0.604346,0.613086,402.0735,385.9814,395.056863,560.305799,573.239343,566.521942
52,20000,6,0.626415,,0.626415,0.605529,0.614822,402.7948,386.9578,396.03831,559.590885,573.239343,565.82519
53,20000,6,0.627298,,0.627298,0.606573,0.616664,402.7948,386.9578,397.140683,559.111513,573.239343,565.127429
54,20000,6,0.640526,,0.640526,0.608564,0.618293,409.8425,386.9578,397.985282,555.026123,571.245044,564.422638
55,20000,6,0.640526,,0.640526,0.608847,0.619971,409.8425,386.9578,398.898868,555.026123,569.436678,563.725612
56,20000,6,0.640526,,0.640526,0.610554,0.621512,409.8425,388.8496,399.896757,555.026123,569.436678,563.192403
57,20000,6,0.640526,,0.640526,0.610554,0.623421,410.0233,389.3457,400.721108,555.026123,569.436678,562.255818
58,20000,6,0.641786,,0.641786,0.611819,0.625546,410.461,389.3457,401.912615,554.458202,569.436678,561.397121
59,20000,6,0.643446,,0.643446,0.614763,0.628141,411.4205,389.46,403.432648,553.771552,566.98048,560.391506
60,20000,6,0.643446,,0.643446,0.617499,0.630411,411.4205,396.7948,404.81403,553.771552,566.98048,559.546862
61,20000,6,0.644837,,0.644837,0.618437,0.632748,411.88,396.7948,406.238859,553.028813,565.937944,558.678366
62,20000,6,0.646379,,0.646379,0.62046,0.634399,412.8108,399.6928,407.306082,552.435253,565.617236,558.106041
63,20000,6,0.646379,,0.646379,0.62046,0.636209,413.0495,399.6928,408.202228,552.435253,565.617236,557.294513
64,20000,6,0.646379,,0.646379,0.62046,0.637993,413.162,399.6928,409.185985,552.435253,564.384087,556.56233
65,20000,6,0.650311,,0.650311,0.622042,0.639418,416.4365,401.6187,410.057657,551.812688,564.384087,556.034831
66,20000,6,0.650624,,0.650624,0.624882,0.640745,416.939,405.165,410.809001,551.812688,564.384087,555.50338
67,20000,6,0.650624,,0.650624,0.628616,0.642282,416.939,405.165,411.472896,551.807035,563.476982,554.749423
68,20000,6,0.65331,,0.65331,0.632401,0.643839,420.1259,405.165,412.308518,549.680764,558.701335,554.094956
69,20000,6,0.653405,,0.653405,0.634255,0.645038,420.1259,405.7626,413.087498,549.680764,557.62046,553.681488
70,20000,6,0.653848,,0.653848,0.637679,0.646117,420.1259,408.2757,413.770927,549.680764,556.838092,553.297532
71,20000,6,0.653848,,0.653848,0.640095,0.64724,420.1259,410.7489,414.412892,549.680764,556.838092,552.852161
72,20000,6,0.653848,,0.653848,0.640131,0.648555,420.4771,410.7489,415.114927,549.680764,556.838092,552.297136
73,20000,6,0.656074,,0.656074,0.640131,0.649532,421.5354,411.244,415.753847,549.134648,556.838092,551.962592
74,20000,6,0.657517,,0.657517,0.642223,0.650317,421.5354,411.9485,416.299029,548.724161,556.270564,551.715761
75,20000,6,0.657517,,0.657517,0.642223,0.651294,421.5354,412.8578,416.966364,548.724161,556.270564,551.401037
76,20000,6,0.657676,,0.657676,0.642223,0.652216,421.5354,413.2147,417.519215,548.331125,556.270564,551.052593
77,20000,6,0.657849,,0.657849,0.643225,0.652933,422.5917,413.2263,417.933907,548.331125,555.189009,550.771404
78,20000,6,0.65916,,0.65916,0.643541,0.653878,422.5917,413.8935,418.501794,547.70762,555.762191,550.414808
79,20000,6,0.664356,,0.664356,0.64843,0.654952,425.1204,414.6765,419.19425,546.677016,553.158584,550.040892
80,20000,6,0.664356,,0.664356,0.64843,0.655811,425.1204,414.6765,419.711268,546.677016,553.158584,549.717249
81,20000,6,0.664787,,0.664787,0.651532,0.656729,425.4831,414.6765,420.335491,546.584058,552.346548,549.419631
82,20000,6,0.664787,,0.664787,0.652214,0.657732,425.4831,416.0186,420.993914,546.004391,551.764012,549.077996
83,20000,6,0.664787,,0.664787,0.652214,0.658941,425.4831,416.0085,421.70338,546.004391,551.764012,548.61056
84,20000,6,0.664787,,0.664787,0.65256,0.659695,426.1685,416.0186,422.301862,546.004391,551.764012,548.423498
85,20000,6,0.66548,,0.66548,0.652833,0.660779,426.1685,416.0186,423.059995,546.004391,551.764012,548.085851
86,20000,6,0.667032,,0.667032,0.653837,0.661761,428.3818,416.0186,423.753549,545.777765,551.764012,547.78523
87,20000,6,0.667944,,0.667944,0.654801,0.662778,428.3818,416.9619,424.53335,544.191775,550.713811,547.514347
88,20000,6,0.669521,,0.669521,0.654801,0.663498,428.4689,416.9619,424.945384,544.191775,550.713811,547.228674
89,20000,6,0.669521,,0.669521,0.655539,0.664252,428.4689,418.7832,425.403917,544.191775,550.713811,546.948254
90,20000,6,0.669521,,0.669521,0.657455,0.665054,429.0397,420.8999,425.805187,544.191775,549.914141,546.591119
91,20000,6,0.673332,,0.673332,0.659811,0.666097,431.2624,422.3719,426.411665,543.790987,549.173305,546.184378
92,20000,6,0.673332,,0.673332,0.659811,0.666949,431.2624,422.3719,427.034905,543.790987,549.173305,545.937288
93,20000,6,0.673332,,0.673332,0.659811,0.667714,431.2624,422.7346,427.555453,543.790987,549.173305,545.689662
94,20000,6,0.673332,,0.673332,0.662148,0.66829,431.2624,422.7346,427.950236,543.790987,548.632195,545.504361
95,20000,6,0.673332,,0.673332,0.662148,0.668804,431.3239,422.7346,428.291573,543.790987,548.450313,545.332188
96,20000,6,0.673692,,0.673692,0.663418,0.669562,432.049,423.2396,428.764698,543.63372,548.450313,545.058004
97,20000,6,0.673692,,0.673692,0.663418,0.670149,432.487,423.2396,429.179606,543.63372,548.450313,544.878709
98,20000,6,0.673983,,0.673983,0.663418,0.670665,432.571,423.2396,429.570491,543.790987,548.450313,544.737921
99,20000,6,0.676907,,0.676907,0.664012,0.6711,434.2163,425.2768,429.987339,542.982156,548.450313,544.677845
100,20000,6,0.677109,,0.677109,0.664012,0.67173,434.2163,426.4172,430.461654,542.824437,548.450313,544.504548
101,20000,6,0.677109,,0.677109,0.667006,0.672209,434.2163,426.4172,430.771825,542.824437,545.965032,544.338191
102,20000,6,0.677432,,0.677432,0.667006,0.672874,434.7383,426.4172,431.357651,542.708699,546.900246,544.212397
103,20000,6,0.677432,,0.677432,0.669347,0.673313,434.7383,428.5603,431.634864,542.708699,545.610761,544.05585
104,20000,6,0.678017,,0.678017,0.669732,0.673742,434.7383,428.5603,431.97122,542.370447,545.678681,543.946461
105,20000,6,0.678017,,0.678017,0.669732,0.674145,435.2454,429.0722,432.29811,542.370447,545.445582,543.851072
106,20000,6,0.678513,,0.678513,0.669732,0.674696,435.2454,429.0722,432.734228,541.677519,545.13128,543.713594
107,20000,6,0.678513,,0.678513,0.669732,0.675165,435.2454,429.0722,433.117042,541.677519,545.13128,543.604452
108,20000,6,0.682363,,0.682363,0.671891,0.675747,436.5166,429.7399,433.514579,540.268079,545.108892,543.416919
109,20000,6,0.682403,,0.682403,0.67262,0.676192,437.3254,431.5764,433.819233,540.268079,544.850816,543.274177
110,20000,6,0.682403,,0.682403,0.67262,0.676649,437.3254,431.5764,434.051696,540.268079,544.850816,543.072803
111,20000,6,0.6827,,0.6827,0.67262,0.677325,437.8331,431.5764,434.374544,540.268079,544.850816,542.761935
112,20000,6,0.6827,,0.6827,0.67358,0.6778,437.8331,431.5764,434.673722,540.268079,544.467597,542.592191
113,20000,6,0.683168,,0.683168,0.67358,0.67838,437.8331,431.5764,434.985523,540.08168,544.467597,542.348728
114,20000,6,0.683174,,0.683174,0.673683,0.679024,437.9259,431.5764,435.380341,540.077525,544.441639,542.110623
115,20000,6,0.683212,,0.683212,0.673683,0.679577,437.9259,431.6692,435.656086,539.859304,544.860239,541.864452
116,20000,6,0.683713,,0.683713,0.673683,0.680153,438.4587,431.6692,435.983706,539.859304,544.860239,541.634527
117,20000,6,0.683713,,0.683713,0.674281,0.680715,438.4587,432.0273,436.314992,539.859304,544.860239,541.418104
118,20000,6,0.683713,,0.683713,0.674281,0.681145,438.4587,432.0319,436.655404,539.855149,544.860239,541.31136
119,20000,6,0.683804,,0.683804,0.675586,0.681558,438.9684,433.4968,436.91084,539.855149,544.441639,541.15975
120,20000,6,0.683804,,0.683804,0.675586,0.681949,438.9684,433.4968,437.097711,539.855149,544.441639,540.980369
121,20000,6,0.684185,,0.684185,0.676795,0.682207,439.0592,433.4968,437.209466,539.855149,544.006728,540.854295
122,20000,6,0.684185,,0.684185,0.677414,0.682521,439.0592,433.4968,437.304825,539.855149,543.051535,540.672912
123,20000,6,0.684185,,0.684185,0.678037,0.682783,439.0592,434.0343,437.410551,539.643777,542.749909,540.53906
124,20000,6,0.684519,,0.684519,0.677938,0.68299,439.0592,434.0343,437.462819,539.643777,542.778078,540.412799
125,20000,6,0.684519,,0.684519,0.678339,0.683268,439.0592,433.4968,437.596012,539.643777,541.383306,540.285162
126,20000,6,0.684519,,0.684519,0.678344,0.683375,439.0592,433.4968,437.695416,539.643777,541.37915,540.268513
127,20000,6,0.684519,,0.684519,0.679331,0.683538,438.9684,434.5276,437.783791,539.457377,541.30007,540.200727
128,20000,6,0.684888,,0.684888,0.679331,0.683678,439.0307,434.5276,437.878073,539.457377,541.30007,540.154596
129,20000,6,0.685338,,0.685338,0.682403,0.683835,439.2985,436.8493,437.97432,539.329386,540.787027,540.096533
130,20000,6,0.685782,,0.685782,0.682403,0.683993,439.3913,437.1759,438.078487,539.329386,540.787027,540.043329
131,20000,6,0.685782,,0.685782,0.683212,0.68411,439.3913,437.1933,438.151243,539.329386,540.787027,540.000643
132,20000,6,0.685782,,0.685782,0.68341,0.684288,439.3913,437.1933,438.263021,539.329386,540.787027,539.936643
133,20000,6,0.685782,,0.685782,0.68341,0.68444,439.3913,437.1933,438.351355,539.360713,540.787027,539.877779
134,20000,6,0.68594,,0.68594,0.683542,0.684567,439.3913,437.4498,438.409591,538.95396,540.787027,539.817734
135,20000,6,0.68594,,0.68594,0.683713,0.684721,439.5689,437.4498,438.482534,538.95396,540.353279,539.746339
136,20000,6,0.68698,,0.68698,0.683713,0.684902,439.6617,437.4498,438.599898,538.660927,540.363461,539.683795
137,20000,6,0.68698,,0.68698,0.683752,0.685032,440.124,437.4498,438.705407,538.660927,540.363461,539.652962
138,20000,6,0.68741,,0.68741,0.683989,0.685235,440.124,437.4498,438.867495,538.487568,540.363461,539.603265
139,20000,6,0.68741,,0.68741,0.683989,0.68545,441.3532,437.4498,439.021285,538.487568,540.431384,539.538411
140,20000,6,0.688631,,0.688631,0.683989,0.685686,441.3532,437.9259,439.225207,538.159023,540.431384,539.490768
141,20000,6,0.688631,,0.688631,0.683989,0.685851,441.3532,437.9259,439.339669,538.159023,540.431384,539.438954
142,20000,6,0.689537,,0.689537,0.684607,0.686219,442.4096,438.1185,439.570159,538.159023,540.058582,539.306364
143,20000,6,0.689537,,0.689537,0.685199,0.686473,442.4096,438.1185,439.722233,538.159023,539.811905,539.2104
144,20000,6,0.689537,,0.689537,0.685443,0.686797,442.4096,438.6262,439.916231,538.159023,539.935332,539.087936
145,20000,6,0.689537,,0.689537,0.685607,0.687037,442.4096,438.719,440.100452,538.159023,539.935332,539.023718
146,20000,6,0.689973,,0.689973,0.685607,0.687243,442.8257,438.719,440.245043,538.017161,539.935332,538.960202
147,20000,6,0.690416,,0.690416,0.685607,0.687526,442.9185,438.96,440.411717,537.868454,539.935332,538.851298
148,20000,6,0.690416,,0.690416,0.686084,0.687725,442.9185,438.96,440.561337,537.868454,539.935332,538.795928
149,20000,6,0.690416,,0.690416,0.686084,0.687882,442.9185,439.1387,440.622716,537.788125,539.935332,538.71466
150,20000,6,0.691142,,0.691142,0.686084,0.688123,442.9429,439.734,440.796885,537.550005,539.935332,538.643219
151,20000,6,0.691557,,0.691557,0.686772,0.688326,442.9504,439.734,440.966767,537.407859,539.800602,538.599012
152,20000,6,0.691642,,0.691642,0.686772,0.688592,443.278,439.734,441.150533,537.34184,539.800602,538.514813
153,20000,6,0.691669,,0.691669,0.687122,0.688882,443.278,439.734,441.318801,537.288264,539.496497,538.401131
154,20000,6,0.69273,,0.69273,0.68717,0.689247,443.9095,440.0967,441.583036,537.135759,539.496497,538.293888
155,20000,6,0.692828,,0.692828,0.68717,0.689577,443.9095,440.2152,441.781032,536.755196,539.496497,538.169007
156,20000,6,0.692828,,0.692828,0.68717,0.689918,443.9095,440.2451,441.980962,536.755196,539.496497,538.03711
157,20000,6,0.692828,,0.692828,0.687328,0.690371,443.9095,440.4861,442.244973,536.755196,539.496497,537.860556
158,20000,6,0.693216,,0.693216,0.687328,0.690786,443.9095,440.4861,442.461407,536.674675,539.496497,537.681786
159,20000,6,0.693216,,0.693216,0.688407,0.691186,443.9095,440.8929,442.680094,536.674675,538.988576,537.516552
160,20000,6,0.694001,,0.694001,0.688589,0.691402,444.4145,440.8929,442.790686,536.483095,538.895766,537.42201
161,20000,6,0.694001,,0.694001,0.689075,0.691698,444.5422,441.3848,442.941919,536.364711,538.674819,537.29211
162,20000,6,0.694289,,0.694289,0.689075,0.691978,444.5796,441.3848,443.082199,536.364711,538.674819,537.168141
163,20000,6,0.6943,,0.6943,0.689424,0.692261,444.6229,441.3848,443.262656,536.200541,538.142505,537.068201
164,20000,6,0.6943,,0.6943,0.689424,0.692498,444.6229,441.0836,443.405281,536.200541,538.142505,536.978757
165,20000,6,0.6943,,0.6943,0.689652,0.692741,444.6229,441.0836,443.556721,536.200541,537.931599,536.890889
166,20000,6,0.694729,,0.694729,0.689652,0.69294,444.7448,441.3848,443.671164,536.027181,537.931599,536.811898
167,20000,6,0.695967,,0.695967,0.689652,0.693174,445.6199,441.3848,443.822991,535.757311,537.931599,536.731518
168,20000,6,0.695967,,0.695967,0.689652,0.69337,445.6199,441.5149,443.962519,535.757311,537.931599,536.671834
169,20000,6,0.696137,,0.696137,0.691113,0.693681,445.657,442.8576,444.143363,535.649162,537.691866,536.550852
170,20000,6,0.696145,,0.696145,0.692005,0.693911,445.7006,443.0354,444.268557,535.649162,537.115186,536.455005
171,20000,6,0.696145,,0.696145,0.692005,0.694133,445.7006,443.0354,444.396293,535.649162,537.135759,536.367494
172,20000,6,0.696669,,0.696669,0.692005,0.694402,445.9032,443.0354,444.548904,535.327596,537.115186,536.259669
173,20000,6,0.696852,,0.696852,0.692421,0.694649,445.9032,443.2764,444.67961,535.256173,536.97304,536.154572
174,20000,6,0.697021,,0.697021,0.692435,0.6949,446.088,443.2764,444.817082,535.248519,536.941826,536.050928
175,20000,6,0.697188,,0.697188,0.692435,0.695152,446.3031,443.2764,444.949338,535.035597,536.941826,535.943037
176,20000,6,0.697484,,0.697484,0.693495,0.695405,446.477,443.7739,445.074652,535.035597,536.504377,535.829818
177,20000,6,0.698695,,0.698695,0.693495,0.69559,446.6286,443.7739,445.157051,534.305479,536.504377,535.740837
178,20000,6,0.698961,,0.698961,0.693495,0.69583,446.7681,443.7739,445.26965,534.086496,536.504377,535.629049
179,20000,6,0.698961,,0.698961,0.693801,0.69604,446.7681,443.7739,445.372864,534.086496,536.409244,535.534204
180,20000,6,0.699588,,0.699588,0.693801,0.696338,447.1584,443.7739,445.531885,533.963875,536.409244,535.408404
181,20000,6,0.700471,,0.700471,0.694035,0.696729,447.635,443.7739,445.741483,533.594049,536.165341,535.244219
182,20000,6,0.700471,,0.700471,0.694035,0.696991,447.635,443.7739,445.886385,533.594049,536.165341,535.136853
183,20000,6,0.700471,,0.700471,0.694035,0.697317,447.635,443.7739,446.075938,533.594049,536.168706,535.00927
184,20000,6,0.701266,,0.701266,0.694564,0.697638,447.9862,444.1367,446.262728,533.209122,536.168706,534.884148
185,20000,6,0.701266,,0.701266,0.694564,0.697985,447.9862,444.3066,446.446691,533.209122,536.135254,534.736657
186,20000,6,0.701266,,0.701266,0.694564,0.698332,447.9862,444.3066,446.634231,533.209122,536.074077,534.592292
187,20000,6,0.701515,,0.701515,0.694725,0.698625,448.5799,444.3066,446.792732,533.183666,535.975644,534.469317
188,20000,6,0.701515,,0.701515,0.694725,0.699016,448.5799,444.3066,446.998583,533.183666,535.845534,534.302383
189,20000,6,0.701515,,0.701515,0.696173,0.699364,448.5799,445.2669,447.187203,533.073993,535.427177,534.15757
190,20000,6,0.702749,,0.702749,0.696968,0.699806,449.3365,445.7185,447.454634,532.86177,535.262073,533.992367
191,20000,6,0.702877,,0.702877,0.6975,0.700083,449.6315,446.0807,447.604213,532.460018,535.142853,533.876308
192,20000,6,0.70356,,0.70356,0.6975,0.70027,449.7534,446.0807,447.701428,532.460018,534.95652,533.795184
193,20000,6,0.70356,,0.70356,0.6975,0.700684,449.7534,446.0807,447.92487,532.429435,534.870418,533.622212
194,20000,6,0.70356,,0.70356,0.698338,0.700997,449.7534,446.5493,448.098192,532.429435,534.8373,533.494205
195,20000,6,0.704443,,0.704443,0.698338,0.701307,450.23,446.5493,448.280302,532.234648,534.545374,533.374546
196,20000,6,0.704443,,0.704443,0.698427,0.701664,450.23,446.6747,448.479038,532.234648,534.545374,533.229355
197,20000,6,0.704632,,0.704632,0.698427,0.702126,450.5459,446.6747,448.745676,532.234648,534.545374,533.047207
198,20000,6,0.705516,,0.705516,0.699345,0.702493,451.0225,447.1261,448.980497,531.929095,534.482386,532.918532
199,20000,6,0.705516,,0.705516,0.69987,0.702796,451.0225,447.1261,449.179365,531.929095,534.208929,532.815372
200,20000,6,0.705516,,0.705516,0.700224,0.70315,451.0225,447.4872,449.439828,531.929095,533.862056,532.713726
201,20000,6,0.705516,,0.705516,0.701024,0.703448,451.0225,447.8384,449.639653,531.929095,533.41512,532.61534
202,20000,6,0.705867,,0.705867,0.701024,0.703709,451.0225,447.9638,449.821058,531.65517,533.41512,532.533681
203,20000,6,0.705867,,0.705867,0.701401,0.703917,451.1777,447.9638,449.978155,531.65517,533.140312,532.476678
204,20000,6,0.708124,,0.708124,0.70203,0.704157,452.7814,448.7075,450.149988,531.073158,533.096561,532.404102
205,20000,6,0.708124,,0.708124,0.70203,0.704404,452.7814,448.7075,450.329271,531.073158,533.096561,532.33208
206,20000,6,0.708124,,0.708124,0.702826,0.704676,452.7814,449.0587,450.521289,531.073158,532.952969,532.248163
207,20000,6,0.70941,,0.70941,0.702826,0.705037,454.0907,449.0587,450.771871,530.947602,532.952969,532.134969
208,20000,6,0.70941,,0.70941,0.703032,0.705315,454.0907,449.5353,450.982286,530.947602,532.952969,532.058755
209,20000,6,0.70941,,0.70941,0.703032,0.705672,454.0907,449.5353,451.202782,530.644059,532.952969,531.928436
210,20000,6,0.70941,,0.70941,0.704358,0.705999,454.0907,450.0707,451.40902,530.644059,532.49927,531.811199
211,20000,6,0.709444,,0.709444,0.70436,0.706298,454.0907,450.0707,451.582457,530.382005,532.486264,531.694049
212,20000,6,0.709444,,0.709444,0.70436,0.706692,454.0907,450.0707,451.859882,530.249039,532.298921,531.572774
213,20000,6,0.709796,,0.709796,0.704632,0.707252,454.0907,450.5459,452.24094,530.10808,532.298921,531.391881
214,20000,6,0.710233,,0.710233,0.704632,0.707608,454.3884,450.5459,452.478482,529.906524,532.298921,531.273219
215,20000,6,0.710233,,0.710233,0.704632,0.707955,454.3884,450.5459,452.698219,529.906524,532.298921,531.149842
216,20000,6,0.711424,,0.711424,0.704632,0.70825,454.4925,450.5459,452.87402,529.393102,532.298921,531.037424
217,20000,6,0.713373,,0.713373,0.704632,0.708619,454.4925,450.5459,453.111965,527.344801,532.298921,530.909009
218,20000,6,0.715981,,0.715981,0.704632,0.709172,455.0856,450.5459,453.432196,526.488863,532.298921,530.692173
219,20000,6,0.715981,,0.715981,0.705539,0.709695,455.0856,450.9477,453.718705,526.488863,532.015352,530.476172
220,20000,6,0.715981,,0.715981,0.706127,0.710084,455.0856,451.812,453.913889,526.488863,531.981412,530.30322
221,20000,6,0.717131,,0.717131,0.706127,0.710358,455.9129,451.812,454.033169,526.146545,531.981412,530.169967
222,20000,6,0.717131,,0.717131,0.706127,0.710745,455.9129,451.812,454.164641,526.146545,531.981412,529.956178
223,20000,6,0.717131,,0.717131,0.709031,0.711129,455.9129,453.2864,454.340013,526.146545,531.008765,529.773749
224,20000,6,0.717131,,0.717131,0.709031,0.711518,455.9129,452.6592,454.428221,526.146545,531.008765,529.529407
225,20000,6,0.717373,,0.717373,0.70941,0.711889,455.9129,453.3267,454.537202,525.957688,531.008765,529.313572
226,20000,6,0.717373,,0.717373,0.70941,0.712004,455.9129,453.3267,454.570024,525.957688,531.008765,529.245523
227,20000,6,0.717373,,0.717373,0.709619,0.712345,455.9129,452.3385,454.661331,525.957688,531.046336,529.040575
228,20000,6,0.717373,,0.717373,0.709619,0.712685,455.9129,452.3385,454.806117,525.957688,530.755649,528.872995
229,20000,6,0.717895,,0.717895,0.710393,0.713065,455.9129,452.3385,454.92255,525.334928,530.503775,528.653943
230,20000,6,0.71841,,0.71841,0.710393,0.713447,455.9924,453.3267,455.07081,525.201864,530.503775,528.455681
231,20000,6,0.718458,,0.718458,0.710653,0.713825,456.0212,453.3267,455.202517,525.164293,530.503775,528.248871
232,20000,6,0.718458,,0.718458,0.710653,0.714146,456.1526,453.3267,455.269086,525.164293,530.503775,528.043417
233,20000,6,0.718722,,0.718722,0.711081,0.714605,457.1475,453.827,455.410544,525.164293,530.3802,527.779898
234,20000,6,0.718722,,0.718722,0.711081,0.714788,457.1475,453.827,455.464527,525.164293,530.3802,527.673914
235,20000,6,0.718722,,0.718722,0.711404,0.715155,457.1475,453.827,455.571649,525.164293,530.3802,527.459323
236,20000,6,0.718722,,0.718722,0.711404,0.715316,457.1475,453.827,455.613449,525.164293,530.247135,527.361655
237,20000,6,0.718762,,0.718762,0.711404,0.715652,457.1475,453.827,455.672795,524.927938,530.247135,527.139249
238,20000,6,0.719589,,0.719589,0.711597,0.716059,457.5493,454.9975,455.787034,524.927938,530.247135,526.898647
