gen,seed,threads,best_global,picos,fit_best,fit_worst,fit_mean,green_best,green_worst,green_mean,emis_best,emis_worst,emis_mean
0,20000,16,0.501261,,0.501261,0.370591,0.427495,326.5908,248.3911,282.418402,607.812746,658.103318,635.803699
1,20000,16,0.501261,,0.501261,0.383394,0.444776,326.5908,254.1548,292.183749,607.258654,651.262344,628.868328
2,20000,16,0.501261,,0.501261,0.40545,0.456311,326.5908,264.5544,298.640864,607.258654,645.814042,624.197418
3,20000,16,0.512943,,0.512943,0.41755,0.465721,334.1494,274.6362,304.339315,603.418369,640.153519,620.676372
4,20000,16,0.516842,,0.516842,0.432238,0.474822,339.6202,282.1539,309.391053,603.273738,633.27669,616.962498
5,20000,16,0.516842,,0.516842,0.439191,0.48081,339.6202,289.7878,312.9845,603.273738,631.618412,614.700402
6,20000,16,0.516842,,0.516842,0.450759,0.486393,339.6202,293.0364,316.672608,603.079593,624.772642,612.817003
7,20000,16,0.518152,,0.518152,0.465635,0.491082,339.6202,298.0495,319.627324,597.676014,621.985236,611.139016
8,20000,16,0.520306,,0.520306,0.466192,0.496078,339.6202,300.6645,322.879184,597.381122,621.985236,609.421565
9,20000,16,0.543524,,0.543524,0.469591,0.500888,348.8216,300.6645,325.734125,589.797682,620.808675,607.582483
10,20000,16,0.543524,,0.543524,0.472737,0.505632,348.8216,308.3979,328.400276,589.797682,618.841049,605.669281
11,20000,16,0.54698,,0.54698,0.476741,0.510973,359.4782,308.3979,331.885948,589.797682,617.097924,603.838912
12,20000,16,0.54698,,0.54698,0.47983,0.51494,359.4782,314.253,334.509974,589.797682,616.314591,602.502762
13,20000,16,0.555011,,0.555011,0.494154,0.518409,359.4782,323.3265,337.078493,584.428921,611.222116,601.518682
14,20000,16,0.555011,,0.555011,0.500911,0.522556,359.4782,325.7728,339.669479,584.428921,609.064867,600.020184
15,20000,16,0.555011,,0.555011,0.500911,0.526462,359.4782,326.0515,342.063857,584.428921,608.257431,598.577495
16,20000,16,0.555011,,0.555011,0.50752,0.52973,359.4782,328.411,343.699399,584.428921,605.609083,597.124648
17,20000,16,0.555999,,0.555999,0.511042,0.53367,362.3783,333.3731,346.216004,584.428921,605.315511,595.738118
18,20000,16,0.555999,,0.555999,0.52113,0.536778,362.3783,338.2834,348.300202,584.428921,601.683769,594.710426
19,20000,16,0.568791,,0.568791,0.52133,0.539474,365.5554,338.2834,349.605049,581.303016,601.570894,593.481839
20,20000,16,0.574524,,0.574524,0.52133,0.542305,368.511,338.2834,350.935319,578.811397,601.570894,592.165074
21,20000,16,0.574524,,0.574524,0.521467,0.546253,368.511,338.4221,353.571647,578.811397,600.580111,590.852134
22,20000,16,0.574524,,0.574524,0.527372,0.549869,368.511,340.3265,355.541636,578.811397,600.580111,589.351938
23,20000,16,0.574524,,0.574524,0.527924,0.553524,370.3585,343.5396,357.827018,578.811397,600.580111,588.032428
24,20000,16,0.578988,,0.578988,0.538843,0.557522,370.3585,347.1884,360.292415,576.490996,596.425067,586.565676
25,20000,16,0.579851,,0.579851,0.538843,0.560462,370.6361,347.7185,361.385869,576.080774,596.425067,585.005723
26,20000,16,0.586292,,0.586292,0.541097,0.563364,373.3027,348.9903,362.921379,572.647959,592.040566,583.770519
27,20000,16,0.586292,,0.586292,0.544596,0.565569,373.3027,349.877,364.202249,572.647959,590.605932,582.909021
28,20000,16,0.587619,,0.587619,0.54779,0.567606,375.4007,354.0642,365.2226,572.647959,590.605932,582.003917
29,20000,16,0.587619,,0.587619,0.55489,0.569536,375.4007,354.2733,366.092602,572.647959,588.621025,581.081474
30,20000,16,0.587619,,0.587619,0.556273,0.572416,375.4007,358.8304,367.686723,572.647959,587.331826,579.903558
31,20000,16,0.592528,,0.592528,0.559666,0.574506,379.2494,360.5402,368.942129,571.964341,587.331826,579.114823
32,20000,16,0.592528,,0.592528,0.564262,0.576578,379.2494,360.7414,370.16031,569.465821,585.048311,578.314615
33,20000,16,0.593931,,0.593931,0.564749,0.578567,382.3016,360.7414,371.256351,569.465821,585.048311,577.497987
34,20000,16,0.593931,,0.593931,0.564749,0.58095,382.3016,360.9204,372.575623,569.1405,584.856374,576.522727
35,20000,16,0.604585,,0.604585,0.565764,0.582766,388.8814,360.9204,373.530281,569.013977,584.564923,575.746328
36,20000,16,0.604585,,0.604585,0.566015,0.585405,388.8814,360.9204,374.761343,567.182275,582.593114,574.512878
37,20000,16,0.604585,,0.604585,0.570237,0.587479,388.8814,363.7475,376.081412,567.182275,580.983631,573.779844
38,20000,16,0.607884,,0.607884,0.570237,0.590287,390.2438,363.7475,377.905386,567.182275,578.963171,572.811829
39,20000,16,0.607884,,0.607884,0.570237,0.592929,390.2438,363.7475,379.730295,567.182275,578.963171,571.974113
40,20000,16,0.607884,,0.607884,0.578447,0.595372,390.2438,371.6728,381.542337,567.182275,578.766608,571.282824
41,20000,16,0.607955,,0.607955,0.583485,0.597913,390.2438,372.4273,383.170248,566.580366,577.673022,570.391134
42,20000,16,0.609383,,0.609383,0.584251,0.599945,390.8732,376.7715,384.606291,566.580366,577.673022,569.769084
43,20000,16,0.609383,,0.609383,0.585308,0.601698,390.8732,376.7715,385.745494,566.580366,576.055165,569.164733
44,20000,16,0.612563,,0.612563,0.587829,0.603016,392.1391,376.7715,386.533059,564.974586,575.228219,568.66477
45,20000,16,0.612563,,0.612563,0.587829,0.604131,392.1391,376.7715,387.161739,564.974586,575.228219,568.215998
46,20000,16,0.612563,,0.612563,0.591673,0.605237,392.1391,376.7715,387.862781,564.974586,572.253214,567.823422
