gen,seed,threads,best_global,picos,fit_best,fit_worst,fit_mean,green_best,green_worst,green_mean,emis_best,emis_worst,emis_mean
20,47500,8,0.5941,10,0.5941,0.526568,0.556979,382.3295,337.842,357.391972,572.802008,595.666061,585.046235
21,47500,8,0.5941,12,0.5941,0.534223,0.5619,383.6019,344.0763,360.598264,572.802008,593.872772,583.355807
22,47500,8,0.599929,9,0.599929,0.541728,0.567051,388.0051,345.6239,364.189099,572.059147,592.740539,581.744229
23,47500,8,0.599929,13,0.599929,0.54287,0.571266,388.0051,345.6239,366.70924,572.059147,592.740539,580.145441
24,47500,8,0.600707,8,0.600707,0.547088,0.576019,388.7551,350.1703,370.243731,571.95463,592.326639,578.806933
25,47500,8,0.600707,9,0.600707,0.547088,0.579703,388.7551,350.1703,372.786859,570.605162,591.68942,577.637591
26,47500,8,0.605943,9,0.605943,0.551223,0.583583,390.1846,351.5539,375.357977,567.518111,587.643957,576.333979
27,47500,8,0.605943,10,0.605943,0.554849,0.587235,390.1846,351.8227,378.142948,567.518111,587.643957,575.351359
28,47500,8,0.61019,14,0.61019,0.554849,0.589626,392.5724,351.8227,380.092482,565.309972,587.557042,574.792692
29,47500,8,0.61019,18,0.61019,0.559073,0.59265,392.5931,354.2467,382.160792,565.309972,584.114118,573.820192
30,47500,8,0.616668,21,0.616668,0.557685,0.595316,394.5664,353.1728,383.823821,563.399312,584.996806,572.854898
31,47500,8,0.616668,22,0.616668,0.557685,0.597111,394.5664,353.1728,385.050465,563.399312,584.996806,572.277152
32,47500,8,0.624183,19,0.624183,0.572352,0.60033,401.8482,369.3443,387.021788,562.416859,584.312825,571.086941
33,47500,8,0.624183,27,0.624183,0.568247,0.602527,401.8482,373.0714,388.509464,562.416859,586.763876,570.370014
34,47500,8,0.624183,23,0.624183,0.589151,0.604292,401.8482,378.9469,389.484485,562.416859,577.91208,569.646769
35,47500,8,0.624614,24,0.624614,0.592285,0.605701,402.1537,382.7862,390.4612,562.285605,578.024339,569.202845
36,47500,8,0.624614,27,0.624183,0.55853,0.606763,401.8482,366.5219,391.084164,562.416859,589.95438,568.791586
37,47500,8,0.624614,23,0.624183,0.576404,0.608729,401.8482,378.3171,392.365942,562.416859,583.916452,568.116686
38,47500,8,0.624614,24,0.624183,0.592849,0.610665,401.8482,384.4453,393.551884,562.416859,576.866587,567.401579
39,47500,8,0.624614,29,0.624183,0.593567,0.61227,401.8482,385.3342,394.256562,561.044187,576.720296,566.622154
40,47500,8,0.625051,31,0.625051,0.59218,0.614341,402.3895,385.2326,395.436349,561.044187,576.720296,565.797015
41,47500,8,0.627553,33,0.627553,0.53593,0.614695,403.3889,357.3555,395.794244,560.495278,601.439564,565.760717
42,47500,8,0.634554,29,0.634554,0.584094,0.616435,407.9684,384.0904,396.760475,558.428699,581.78708,565.051355
43,47500,8,0.634554,31,0.634554,0.567261,0.617568,407.9684,369.7579,397.321782,558.428699,585.312672,564.543821
44,47500,8,0.634554,34,0.634554,0.564905,0.617668,407.9684,371.06,397.453554,558.428699,588.022678,564.553484
45,47500,8,0.634554,34,0.634554,0.535912,0.619899,407.9684,355.6734,398.543576,558.428699,600.326525,563.544219
46,47500,8,0.634554,40,0.634554,0.535912,0.620786,407.9684,355.6734,399.014128,558.419267,600.326525,563.167368
47,47500,8,0.634554,47,0.634554,0.558845,0.622323,408.0392,365.5115,400.123676,558.419267,589.030971,562.71196
48,47500,8,0.634554,46,0.633174,0.574082,0.622628,409.1846,375.633,400.522208,558.365429,584.702894,562.74148
49,47500,8,0.634554,47,0.633174,0.591075,0.624786,409.1846,384.2983,401.823712,558.362821,576.481226,561.929992
50,47500,8,0.636967,50,0.636967,0.5934,0.625198,410.1417,389.3609,402.074062,557.002245,578.25956,561.776887
51,47500,8,0.636967,50,0.636967,0.595843,0.626087,410.1417,392.503,402.630349,556.475294,578.25956,561.456349
52,47500,8,0.639888,50,0.639888,0.590971,0.627078,410.7347,385.6408,403.3652,556.121594,577.462061,561.175078
53,47500,8,0.64318,50,0.64318,0.605812,0.628732,413.9973,391.9465,404.338095,555.740179,573.873422,560.537103
54,47500,8,0.64318,50,0.639888,0.59276,0.629483,411.7911,388.6044,404.976708,556.121594,578.052477,560.379321
55,47500,8,0.64318,50,0.642333,0.597865,0.629193,413.4586,389.2332,405.01382,556.040065,577.250599,560.630504
56,47500,8,0.64318,50,0.639975,0.596479,0.631162,412.5101,391.5238,406.418694,556.121594,577.559452,560.035757
57,47500,8,0.64318,50,0.642307,0.55886,0.630866,412.9553,370.1375,406.428492,555.723391,592.119431,560.273426
58,47500,8,0.64318,50,0.642307,0.585628,0.632718,412.9553,383.3688,407.364472,555.723391,580.106393,559.456222
59,47500,8,0.643984,50,0.643984,0.585628,0.632789,413.5195,383.3688,407.544465,554.793413,580.106393,559.521566
60,47500,8,0.643984,50,0.643984,0.616035,0.634389,413.8671,397.5914,408.341396,554.793413,565.920139,558.807762
61,47500,8,0.643984,50,0.642307,0.587092,0.634704,413.8671,385.3436,408.495216,555.723391,580.288206,558.664668
62,47500,8,0.643984,50,0.642307,0.587092,0.635326,413.8671,385.3436,408.773478,555.723391,580.288206,558.366432
63,47500,8,0.649568,50,0.649568,0.599993,0.635831,418.6599,393.5678,409.171856,553.882591,575.736622,558.239054
64,47500,8,0.649568,50,0.644133,0.59195,0.635662,417.0036,386.9652,409.017711,554.068322,577.585875,558.267707
65,47500,8,0.649568,50,0.646264,0.584515,0.637188,417.1341,381.9173,409.862385,554.404734,580.002476,557.643153
66,47500,8,0.649568,50,0.644133,0.592698,0.63731,417.0036,389.0312,410.101988,554.399602,578.386759,557.708983
67,47500,8,0.649568,50,0.645001,0.589691,0.637191,417.5449,386.9566,410.056447,554.399602,579.341479,557.771459
68,47500,8,0.649568,50,0.646933,0.617853,0.638947,417.5449,400.8209,411.162944,552.907534,567.511404,557.143258
69,47500,8,0.649568,50,0.646933,0.58561,0.638256,417.1605,383.9874,410.812105,552.907534,580.535005,557.447026
70,47500,8,0.649568,50,0.648886,0.593524,0.639063,418.6987,388.4331,411.285809,552.907534,578.463026,557.135128
71,47500,8,0.649568,50,0.648886,0.59287,0.638935,418.6987,388.4331,411.363128,552.907534,578.710465,557.286164
72,47500,8,0.649568,50,0.648886,0.597884,0.640672,418.6987,391.328,412.302339,552.907534,575.880515,556.56121
73,47500,8,0.649568,50,0.649309,0.595277,0.641664,419.0944,389.8376,412.75592,552.907534,576.915673,556.091115
74,47500,8,0.650177,50,0.650177,0.634092,0.64269,419.6357,409.2895,413.371842,552.907534,560.250117,555.703855
75,47500,8,0.651722,50,0.651722,0.596204,0.642717,420.265,390.2443,413.458688,551.577,576.464675,555.740841
76,47500,8,0.658718,50,0.658718,0.628994,0.643455,423.4842,405.9011,413.895946,549.978415,561.380297,555.457748
77,47500,8,0.659585,50,0.659585,0.587894,0.643673,424.0255,385.2266,414.1025,549.664517,579.584008,555.426384
78,47500,8,0.659585,50,0.659585,0.599049,0.643934,424.0255,391.7209,414.395154,549.664517,575.235216,555.418655
79,47500,8,0.659585,50,0.659585,0.625905,0.64483,424.0255,407.3622,414.836891,549.664517,564.838483,555.016356
80,47500,8,0.661139,50,0.661139,0.624117,0.646057,424.5042,403.9613,415.438739,548.77284,563.884473,554.462095
81,47500,8,0.661139,50,0.661139,0.59064,0.646635,424.5042,387.428,415.960951,547.883079,578.917794,554.361684
82,47500,8,0.664059,50,0.664059,0.629141,0.648355,425.5921,407.4652,416.849992,546.678202,562.313716,553.615938
83,47500,8,0.664059,50,0.664059,0.59525,0.649137,425.5921,389.7148,417.433487,546.678202,576.854355,553.396357
84,47500,8,0.664059,50,0.664059,0.588984,0.649738,425.5921,386.7577,417.91045,546.678202,579.760015,553.24757
85,47500,8,0.664059,50,0.664059,0.603564,0.6507,425.5921,393.8903,418.565,546.678202,573.167299,552.935756
86,47500,8,0.664059,50,0.664059,0.593155,0.650351,425.5921,391.3697,418.449222,546.678202,579.59682,553.12995
87,47500,8,0.664059,50,0.664059,0.588095,0.650163,426.2716,385.055,418.34394,546.678202,579.312383,553.206396
88,47500,8,0.664059,50,0.664059,0.618176,0.653072,426.3068,401.3383,419.866805,546.678202,566.760482,551.957703
89,47500,8,0.664059,50,0.664059,0.625875,0.654668,426.504,403.0385,420.671082,546.678202,563.824451,551.252185
90,47500,8,0.664059,50,0.664059,0.592816,0.655622,426.504,388.5569,421.330215,546.678202,577.976964,550.949489
91,47500,8,0.664059,50,0.664059,0.54945,0.654308,426.6568,367.756,420.671266,546.678202,597.863783,551.533266
92,47500,8,0.665691,50,0.665691,0.599558,0.657552,428.1159,395.4289,422.238034,545.766489,577.32311,550.052116
93,47500,8,0.667999,50,0.667999,0.610759,0.657231,430.5777,400.8378,422.246341,546.613062,572.210883,550.308417
94,47500,8,0.667999,50,0.667999,0.59064,0.65672,430.5777,387.428,422.033554,545.944166,578.917794,550.564293
95,47500,8,0.667999,50,0.667999,0.628623,0.65943,430.5777,407.1959,423.354418,546.275675,562.537235,549.335966
96,47500,8,0.667999,50,0.667999,0.5985,0.660188,430.5777,393.6717,424.059665,546.275675,576.970982,549.217256
97,47500,8,0.667999,50,0.667999,0.5985,0.660652,430.5777,393.6717,424.281049,546.275675,576.970982,549.00316
98,47500,8,0.668238,50,0.668238,0.618428,0.661341,430.5777,404.5925,424.718546,545.363613,568.744591,548.759343
99,47500,8,0.668238,50,0.668238,0.624631,0.661745,430.5777,407.5667,425.01465,545.363613,565.89919,548.642655
100,47500,8,0.671304,50,0.671304,0.624387,0.662118,432.3627,407.3636,425.384509,545.726773,565.953388,548.599592
101,47500,8,0.671304,50,0.671304,0.624387,0.662919,432.3627,407.3636,426.028302,545.523925,565.953388,548.406275
102,47500,8,0.671304,50,0.671304,0.603473,0.662291,432.3627,396.3285,425.660719,545.523925,574.871921,548.649208
103,47500,8,0.671304,50,0.671304,0.638942,0.665265,432.3627,414.9979,427.22866,545.091144,559.716491,547.380898
104,47500,8,0.672937,50,0.672937,0.651639,0.666033,432.3627,418.7493,427.694097,544.445581,553.77908,547.093619
105,47500,8,0.672937,50,0.672937,0.620617,0.666573,432.6163,405.7316,428.154227,543.667366,567.800972,546.980808
106,47500,8,0.672937,50,0.672937,0.658697,0.667221,432.6163,420.3008,428.402643,543.327739,550.014336,546.641366
107,47500,8,0.677371,50,0.677371,0.631929,0.667176,433.549,412.0681,428.61473,542.173419,563.223141,546.818544
108,47500,8,0.677476,50,0.677476,0.62143,0.668203,434.2512,406.4611,429.164155,542.173419,567.655064,546.385861
109,47500,8,0.677476,50,0.677476,0.623645,0.669497,434.3931,406.5356,429.818957,542.514545,565.977524,545.815431
110,47500,8,0.677476,50,0.677476,0.657974,0.670088,434.3292,422.7651,430.187038,541.982513,550.076795,545.601344
111,47500,8,0.678116,50,0.678116,0.651486,0.670642,434.7293,421.1143,430.588934,541.428727,554.0309,545.437931
112,47500,8,0.678116,50,0.678116,0.596512,0.669929,434.7293,393.1353,430.161849,541.428727,578.161611,545.708313
113,47500,8,0.678139,50,0.678139,0.596512,0.670118,434.8577,393.1353,430.387317,541.410739,578.161611,545.711986
114,47500,8,0.678139,50,0.678116,0.640395,0.672495,434.8577,416.58,431.561186,541.428727,559.6433,544.644589
115,47500,8,0.678871,50,0.678871,0.623049,0.672546,436.5744,407.3972,431.680978,541.248432,567.020138,544.68487
116,47500,8,0.682157,50,0.682157,0.568828,0.670944,437.7662,379.2941,431.02381,541.248432,590.480399,545.4942
117,47500,8,0.682157,50,0.682157,0.665921,0.674376,437.7662,427.6336,432.720184,541.248432,548.452245,543.95385
118,47500,8,0.682902,50,0.682902,0.660436,0.674896,437.9624,425.243,433.090558,540.816336,549.816535,543.796471
119,47500,8,0.682902,50,0.682902,0.644,0.675344,437.9624,419.8093,433.259768,540.816336,558.995539,543.560152
120,47500,8,0.682902,50,0.682902,0.630753,0.674925,437.9624,412.6593,433.147277,540.816336,564.815568,543.812157
121,47500,8,0.683087,50,0.683087,0.634755,0.676087,438.69,414.7378,433.746268,540.816336,562.808529,543.30723
122,47500,8,0.683087,50,0.683087,0.633199,0.676157,438.69,412.6593,433.927249,540.577455,562.628739,543.373291
123,47500,8,0.683744,50,0.683744,0.66077,0.677747,438.69,427.6351,434.796682,540.477447,551.159027,542.715962
124,47500,8,0.683744,50,0.683643,0.659309,0.67851,438.69,426.8824,435.327824,540.577455,551.794431,542.476484
125,47500,8,0.683744,50,0.683643,0.634258,0.678275,438.69,414.9905,435.256154,540.577455,563.365565,542.612022
126,47500,8,0.683744,50,0.683643,0.634258,0.678812,438.69,414.9905,435.585603,540.328235,563.365565,542.413845
127,47500,8,0.683744,50,0.683643,0.662748,0.679658,438.69,429.2286,436.01341,540.328235,550.683837,542.040484
128,47500,8,0.683744,50,0.683674,0.660375,0.679931,438.9394,428.2273,436.2316,540.328235,551.863679,541.97397
129,47500,8,0.684313,50,0.684313,0.659768,0.679986,438.9394,427.7026,436.334385,540.110894,551.985625,542.000086
130,47500,8,0.685231,50,0.685231,0.658087,0.680391,440.2213,425.9061,436.630868,539.809081,552.292825,541.882724
131,47500,8,0.685231,50,0.685231,0.630548,0.680427,440.2213,413.1693,436.704939,539.809081,565.03885,541.904491
132,47500,8,0.686191,50,0.686191,0.651525,0.681392,440.2002,423.5108,437.116438,539.59174,555.60662,541.427277
133,47500,8,0.686191,50,0.685063,0.652419,0.681573,439.869,423.8552,437.239418,539.59174,555.140059,541.36818
134,47500,8,0.686191,50,0.685063,0.632293,0.680461,439.869,414.1741,436.76291,539.59174,564.350936,541.916724
135,47500,8,0.686191,50,0.685534,0.631476,0.681528,440.4305,413.2411,437.294971,539.563531,564.362875,541.440485
136,47500,8,0.686191,50,0.685739,0.678324,0.682925,440.4305,435.6707,438.016755,539.563531,543.138986,540.83482
137,47500,8,0.686191,50,0.685739,0.676256,0.683042,440.4305,433.7894,438.087354,539.563531,543.203963,540.790735
138,47500,8,0.686191,50,0.68592,0.571515,0.682299,440.5371,379.9638,437.672509,539.563531,588.833134,541.092397
139,47500,8,0.686191,50,0.68592,0.562236,0.679972,440.5371,374.9552,436.476237,539.383589,592.714181,542.106178
140,47500,8,0.686191,50,0.686069,0.562236,0.682468,440.5371,374.9552,437.765047,539.34619,592.714181,541.022568
141,47500,8,0.686856,50,0.686856,0.562944,0.68048,441.4882,375.3064,436.805036,539.556873,592.397819,541.929891
142,47500,8,0.687221,50,0.687221,0.562944,0.679851,441.4882,375.3064,436.553233,539.299532,592.397819,542.251937
143,47500,8,0.687221,50,0.687221,0.562944,0.680524,441.4882,375.3064,437.014304,539.299532,592.397819,542.035579
144,47500,8,0.687221,50,0.686856,0.563297,0.680698,441.4882,375.4624,437.150839,539.34619,592.227237,541.991939
145,47500,8,0.687221,50,0.686856,0.558268,0.679472,441.4882,372.1455,436.527504,539.34619,593.92698,542.530183
146,47500,8,0.687392,50,0.687392,0.649586,0.68392,441.4882,421.9774,438.920404,539.34619,556.090985,540.664391
147,47500,8,0.687392,50,0.687392,0.631577,0.683495,441.4882,413.5601,438.750293,539.34619,564.497523,540.881869
148,47500,8,0.687865,50,0.687865,0.636244,0.68414,441.4882,416.1764,439.057754,538.840399,562.611051,540.585134
149,47500,8,0.687865,50,0.687392,0.636244,0.684308,441.4882,416.1764,439.18589,539.34619,562.611051,540.539948
150,47500,8,0.687965,50,0.687965,0.647738,0.68421,442.2176,421.5451,439.257711,538.825078,557.243197,540.664292
151,47500,8,0.688743,50,0.688743,0.659685,0.684986,442.2176,426.4484,439.720879,538.359126,551.210328,540.369428
152,47500,8,0.688743,50,0.688743,0.644029,0.685112,442.2176,419.8914,439.788732,538.359126,559.027648,540.316743
153,47500,8,0.688743,50,0.688743,0.650885,0.685451,442.2176,424.0137,440.116666,538.359126,556.442925,540.271891
154,47500,8,0.688743,50,0.687965,0.663749,0.685845,442.2176,430.4049,440.421816,538.919148,550.691397,540.168854
155,47500,8,0.689268,50,0.689268,0.613244,0.684798,442.6469,404.3851,439.964051,538.67772,572.649394,540.678689
156,47500,8,0.689268,50,0.689268,0.645169,0.685494,442.6469,420.6324,440.338937,538.67772,558.805182,540.387192
157,47500,8,0.689684,50,0.689684,0.644557,0.686237,442.6469,420.0523,440.737986,538.350171,558.723689,540.074852
158,47500,8,0.689684,50,0.689602,0.649729,0.686165,442.6469,423.6281,440.713781,538.495599,557.086235,540.115105
159,47500,8,0.689684,50,0.689602,0.615083,0.685403,442.6469,405.8789,440.238069,538.495599,572.21623,540.390173
160,47500,8,0.689684,50,0.689602,0.615083,0.686073,442.98,405.8789,440.523345,538.495599,572.21623,540.059476
161,47500,8,0.691778,50,0.691778,0.633893,0.685863,443.0745,413.6974,440.405633,537.318641,562.783215,540.144251
162,47500,8,0.691778,50,0.691778,0.633893,0.686862,443.5636,413.6974,440.946104,537.318641,562.783215,539.727088
163,47500,8,0.691778,50,0.691778,0.647232,0.687072,443.5636,420.2388,441.187747,537.318641,556.762689,539.725471
164,47500,8,0.691778,50,0.691778,0.640111,0.686779,443.901,418.6698,441.118412,537.318641,561.265712,539.907554
165,47500,8,0.691778,50,0.691778,0.638557,0.685983,443.901,417.8301,440.734267,537.318641,561.914479,540.270627
166,47500,8,0.691859,50,0.691859,0.650744,0.687035,443.5636,424.1757,441.223336,537.318641,556.661106,539.777666
167,47500,8,0.691859,50,0.691859,0.67538,0.687215,443.5636,434.5651,441.255629,537.318641,544.696468,539.658812
168,47500,8,0.691859,50,0.691859,0.665384,0.687802,443.5636,430.9828,441.526026,537.318641,549.803245,539.382181
169,47500,8,0.693164,50,0.693164,0.652375,0.688396,444.3273,425.7368,441.87876,537.077213,556.434839,539.155582
170,47500,8,0.69413,50,0.69413,0.646689,0.688345,445.6164,422.3381,441.869019,537.077213,558.592531,539.188586
171,47500,8,0.69413,50,0.69413,0.620926,0.687874,445.6164,407.5734,441.599092,536.846409,568.793821,539.375171
172,47500,8,0.695434,50,0.695434,0.638294,0.687702,446.4027,418.6976,441.51672,536.697138,562.700968,539.454018
173,47500,8,0.695434,50,0.69346,0.658098,0.688948,444.7223,427.9265,442.144868,536.846409,553.43878,538.903536
174,47500,8,0.695434,50,0.69346,0.629437,0.689235,444.7223,411.2042,442.295126,536.846409,564.588007,538.780123
175,47500,8,0.695434,50,0.69346,0.57597,0.688045,445.4304,384.7558,441.73627,536.427517,588.569239,539.33344
176,47500,8,0.695434,50,0.69346,0.541025,0.68748,445.4304,363.576,441.505833,536.846409,601.633918,539.620083
177,47500,8,0.695434,50,0.69346,0.63695,0.688757,445.4304,417.1784,442.204622,536.846409,562.731656,539.092003
178,47500,8,0.695434,50,0.695434,0.681306,0.690324,446.4027,437.7808,443.070689,536.697138,542.493237,538.450533
179,47500,8,0.697571,50,0.697571,0.545875,0.689681,446.4027,366.957,442.761817,534.728845,600.116406,538.744993
180,47500,8,0.697571,50,0.697571,0.638826,0.690679,446.4027,418.0656,443.298918,534.728845,561.862784,538.326547
181,47500,8,0.697571,50,0.697571,0.638826,0.690943,446.4027,418.0656,443.515578,534.436637,561.862784,538.265489
182,47500,8,0.697571,50,0.697571,0.647445,0.691382,446.4027,422.1866,443.732448,534.436637,557.901386,538.06844
183,47500,8,0.697571,50,0.697571,0.5751,0.689777,446.4027,383.5552,442.941906,534.436637,588.44354,538.79088
184,47500,8,0.697571,50,0.697571,0.619713,0.691255,447.3478,407.5659,443.74027,534.436637,569.73525,538.173045
185,47500,8,0.697571,50,0.697571,0.619713,0.691862,446.4027,407.5659,443.965973,534.436637,569.73525,537.850436
186,47500,8,0.697571,50,0.697571,0.636388,0.691815,446.9649,415.8162,443.944868,534.436637,562.257252,537.872983
187,47500,8,0.697571,50,0.697571,0.65876,0.693211,446.9649,429.3387,444.674999,534.436637,553.868294,537.273583
188,47500,8,0.697571,50,0.697571,0.575324,0.692528,446.9649,383.5024,444.252935,534.193273,588.233183,537.523564
189,47500,8,0.697679,50,0.697679,0.640284,0.692953,446.9649,420.4019,444.593337,533.882797,562.291291,537.419809
190,47500,8,0.697746,50,0.697746,0.656975,0.693562,447.034,426.5499,444.885081,533.882797,553.392076,537.140322
191,47500,8,0.698648,50,0.698648,0.681744,0.694421,446.9649,438.4215,445.310341,533.882797,542.027141,536.75584
192,47500,8,0.698648,50,0.698648,0.638731,0.694145,447.2848,418.4291,445.151657,533.882797,562.180564,536.864584
193,47500,8,0.698648,50,0.698648,0.69023,0.694921,447.6285,441.6157,445.493288,534.113601,538.548362,536.488384
194,47500,8,0.699788,50,0.699788,0.684357,0.695359,447.6285,440.9931,445.758081,533.628345,541.712553,536.323965
195,47500,8,0.699788,50,0.699653,0.566272,0.693602,447.8856,378.2653,444.896979,533.682709,591.784741,537.116919
196,47500,8,0.699788,50,0.698965,0.579218,0.694755,448.0353,386.2474,445.421172,533.864348,587.035913,536.569337
197,47500,8,0.699788,50,0.698965,0.688093,0.696055,448.0353,442.9947,446.138497,534.113601,540.336036,536.036103
198,47500,8,0.701094,50,0.701094,0.639646,0.695772,449.3829,419.8714,445.979458,533.628345,562.433582,536.149839
199,47500,8,0.701094,50,0.701094,0.687124,0.696427,449.3829,442.6457,446.265816,533.628345,540.66155,535.831098
200,47500,8,0.701094,50,0.700047,0.637607,0.695843,448.4482,416.9871,445.981283,533.502721,562.091183,536.096004
201,47500,8,0.701094,50,0.700286,0.686065,0.697109,448.7137,440.7239,446.64724,533.502721,540.199794,535.554907
202,47500,8,0.701094,50,0.700511,0.691908,0.697407,448.7137,444.3436,446.786227,533.502721,538.366857,535.415337
203,47500,8,0.701094,50,0.700757,0.581068,0.69641,448.7137,386.4137,446.233825,533.321082,585.703735,535.822764
204,47500,8,0.701094,50,0.700757,0.692918,0.697784,448.7137,443.3634,446.872229,533.321082,537.269378,535.178815
205,47500,8,0.701094,50,0.701053,0.689837,0.697943,448.7137,443.0106,446.940441,533.321082,538.789965,535.100543
206,47500,8,0.701094,50,0.701053,0.679018,0.697679,448.7137,438.2318,446.943527,533.321082,544.026145,535.308586
207,47500,8,0.70241,50,0.70241,0.689778,0.698464,449.7208,442.5467,447.313079,533.189491,538.525078,534.944257
208,47500,8,0.70241,50,0.70241,0.685583,0.698762,449.7208,440.4236,447.476226,533.189491,540.374288,534.820528
209,47500,8,0.70241,50,0.70241,0.693621,0.699613,449.7208,445.1951,447.797248,533.171933,537.302325,534.372192
210,47500,8,0.70241,50,0.70241,0.693621,0.699758,449.7208,445.0701,447.941827,533.038212,537.302325,534.356133
211,47500,8,0.70241,50,0.70144,0.552038,0.697767,449.7208,371.1499,446.831339,533.038212,598.118871,535.165018
212,47500,8,0.70241,50,0.702078,0.552038,0.698076,450.7909,371.1499,446.963235,533.171933,598.118871,535.011886
213,47500,8,0.70241,50,0.70144,0.552038,0.698476,449.3829,371.1499,447.14465,533.171933,598.118871,534.821659
214,47500,8,0.70241,50,0.701996,0.696746,0.700407,450.2265,444.5373,448.145976,533.038212,535.579389,533.986808
215,47500,8,0.70241,50,0.70241,0.692719,0.700365,450.2265,445.1819,448.180439,533.038212,537.997182,534.042346
216,47500,8,0.70241,50,0.70241,0.614239,0.699722,450.2265,407.3077,447.960414,533.038212,573.832063,534.396297
217,47500,8,0.70241,50,0.701996,0.586131,0.699073,450.2265,390.1929,447.661684,533.038212,584.287437,534.702746
218,47500,8,0.70241,50,0.702292,0.586476,0.699359,450.2265,390.4462,447.829533,533.038212,584.18816,534.592036
219,47500,8,0.704864,50,0.704864,0.587628,0.699739,450.5293,392.1247,448.03934,531.293531,584.414434,534.436405
220,47500,8,0.704864,50,0.704864,0.676611,0.700479,450.2265,438.4106,448.536715,531.293531,546.02408,534.192402
221,47500,8,0.704864,50,0.704568,0.690045,0.700852,450.2265,445.0768,448.69188,531.524336,540.0121,534.005579
222,47500,8,0.704864,50,0.704568,0.695625,0.701286,450.9369,445.0501,448.813203,531.524336,535.656946,533.74775
223,47500,8,0.704864,50,0.704581,0.646459,0.700294,450.9369,423.2122,448.377623,531.514267,559.357518,534.230142
224,47500,8,0.705952,50,0.705952,0.638431,0.700173,451.0762,419.1215,448.358847,531.293531,562.878479,534.311476
225,47500,8,0.705952,50,0.705952,0.648279,0.699141,451.0762,423.5693,447.92066,531.524336,558.177497,534.823055
226,47500,8,0.705952,50,0.705952,0.644413,0.699153,451.3232,421.8449,447.934558,531.524336,560.037383,534.82268
227,47500,8,0.705952,50,0.705952,0.674957,0.701275,451.3232,435.954,448.993546,531.524336,545.667716,533.87724
228,47500,8,0.706205,50,0.706205,0.674957,0.701634,451.495,435.954,449.209876,530.884411,545.667716,533.742232
229,47500,8,0.706205,50,0.706205,0.674957,0.701678,452.3255,435.954,449.221122,530.884411,545.667716,533.715553
230,47500,8,0.706205,50,0.706205,0.680923,0.702198,452.3255,441.5103,449.486755,530.884411,544.737398,533.48774
231,47500,8,0.706322,50,0.706322,0.678166,0.702381,451.2763,439.2168,449.51486,530.884411,545.350975,533.364086
232,47500,8,0.706322,50,0.706322,0.695544,0.702937,451.2763,446.8936,449.781228,530.884411,536.940397,533.109202
233,47500,8,0.706322,50,0.706322,0.69162,0.702931,451.2763,444.6085,449.772761,530.884411,538.469598,533.107721
234,47500,8,0.706451,50,0.706451,0.641135,0.702013,451.0762,421.522,449.241622,530.692246,562.378083,533.467934
