gen,seed,threads,best_global,picos,fit_best,fit_worst,fit_mean,green_best,green_worst,green_mean,emis_best,emis_worst,emis_mean
116,65000,,0.669435,0,0.669435,0.665865,0.668023,426.9764,424.8498,426.040066,543.88829,546.424367,544.433055
117,65000,,0.669435,0,0.669435,0.665865,0.66816,426.9764,425.0234,426.107772,543.863503,546.424367,544.371566
118,65000,,0.669435,0,0.669435,0.666248,0.668287,427.9942,424.8498,426.18844,543.863503,546.25972,544.32648
119,65000,,0.669435,0,0.669435,0.666248,0.668393,426.9764,424.8498,426.23169,543.863503,546.25972,544.272274
120,65000,,0.669435,0,0.669435,0.666485,0.668492,426.9764,424.8498,426.264097,543.863503,546.25972,544.217407
121,65000,,0.669467,0,0.669467,0.666545,0.668668,427.2481,424.8498,426.296188,543.859911,546.213161,544.10148
122,65000,,0.669774,0,0.669774,0.666796,0.668812,427.2481,425.0234,426.360532,543.721013,545.527696,544.032491
123,65000,,0.669774,0,0.669774,0.666796,0.668922,427.2481,425.0234,426.430115,543.721013,545.527696,543.993062
124,65000,,0.669899,0,0.669899,0.66737,0.668989,427.2481,425.0234,426.459772,543.667269,544.77657,543.960421
125,65000,,0.669979,0,0.669979,0.66737,0.669114,427.5421,425.3174,426.603606,543.667269,544.77657,543.959289
126,65000,,0.669979,0,0.669979,0.66737,0.669217,427.5421,425.6947,426.693242,543.619805,544.77657,543.93924
127,65000,,0.669979,0,0.669979,0.667931,0.669303,427.5421,425.6947,426.749866,543.619805,544.701118,543.909826
128,65000,,0.670279,0,0.670279,0.668164,0.669401,427.7805,425.6947,426.841665,543.619805,544.279828,543.895256
129,65000,,0.670318,0,0.670318,0.668164,0.6695,427.7805,425.6947,426.938203,543.619805,544.279828,543.882281
130,65000,,0.670318,0,0.670318,0.668164,0.66958,427.7805,425.6947,427.019684,543.619805,544.279828,543.874902
131,65000,,0.670318,0,0.670318,0.66911,0.669655,427.7805,426.4909,427.096368,543.619805,544.279828,543.867696
132,65000,,0.670643,0,0.670643,0.669234,0.669747,428.0675,426.4909,427.176457,543.619805,544.279828,543.84985
133,65000,,0.670643,0,0.670643,0.669325,0.66983,428.0675,426.5558,427.254608,543.619805,544.279828,543.837202
134,65000,,0.670682,0,0.670682,0.669364,0.669922,428.0675,426.5558,427.366209,543.619805,544.041312,543.840398
135,65000,,0.670682,0,0.670682,0.669364,0.670003,428.0675,426.5558,427.457114,543.654833,544.041312,543.838186
136,65000,,0.670682,0,0.670682,0.669435,0.670087,428.0675,426.7779,427.538897,543.565402,544.041312,543.827238
137,65000,,0.671506,0,0.671506,0.669435,0.670155,428.512,426.7779,427.590115,543.372656,544.041312,543.808849
138,65000,,0.671506,0,0.671506,0.669474,0.67021,428.512,426.7779,427.62505,543.372656,544.041312,543.78879
139,65000,,0.671506,0,0.671506,0.669474,0.670263,428.512,426.7779,427.670092,543.372656,543.913867,543.777897
140,65000,,0.671506,0,0.671506,0.669474,0.670317,428.512,426.7779,427.70484,543.320656,543.913867,543.759088
141,65000,,0.671506,0,0.671506,0.669474,0.670377,428.512,426.7779,427.748818,543.320656,543.913867,543.742117
142,65000,,0.671812,0,0.671812,0.669979,0.670469,428.7166,427.4492,427.811862,543.270999,543.913867,543.712222
143,65000,,0.671812,0,0.671812,0.669979,0.67054,428.7166,427.4492,427.851111,543.270999,543.913867,543.683252
144,65000,,0.671812,0,0.671812,0.669979,0.670609,428.7166,427.4492,427.891782,543.270999,543.913867,543.656781
145,65000,,0.672182,0,0.672182,0.669979,0.670728,429.0386,427.4492,427.966867,543.19817,543.913867,543.614092
146,65000,,0.672182,0,0.672182,0.669979,0.670841,429.0386,427.4492,428.039034,543.19817,543.913867,543.574079
147,65000,,0.672182,0,0.672182,0.669979,0.670915,429.0386,427.4492,428.094378,543.19817,543.913867,543.553279
148,65000,,0.67347,0,0.67347,0.670018,0.671091,429.4996,427.4492,428.202103,542.5021,543.871591,543.488201
149,65000,,0.67347,0,0.67347,0.670018,0.671294,429.4996,427.4492,428.33016,542.5021,543.871591,543.415787
150,65000,,0.67347,0,0.67347,0.670018,0.671435,429.4996,427.4492,428.414189,542.5021,543.821239,543.362539
151,65000,,0.67347,0,0.67347,0.670018,0.671653,429.4996,427.4492,428.555525,542.5021,543.821239,543.28695
152,65000,,0.673654,0,0.673654,0.670142,0.67183,429.7138,427.5141,428.672849,542.5021,543.767495,543.227376
153,65000,,0.673654,0,0.673654,0.670813,0.672036,429.7138,427.9816,428.798,542.5021,543.620017,543.150851
154,65000,,0.673654,0,0.673654,0.670813,0.672198,429.7138,428.0745,428.902079,542.5021,543.620017,543.094234
155,65000,,0.674925,0,0.674925,0.670813,0.672336,430.3893,428.0745,428.987687,541.963504,543.620017,543.043625
156,65000,,0.674925,0,0.674925,0.671506,0.672436,430.3893,428.4038,429.036405,541.963504,543.372656,542.998531
157,65000,,0.674925,0,0.674925,0.671506,0.672584,430.3893,428.4038,429.117065,541.963504,543.372656,542.937504
158,65000,,0.674925,0,0.674925,0.671506,0.672781,430.3893,428.4038,429.219009,541.963504,543.372656,542.851592
159,65000,,0.674925,0,0.674925,0.671597,0.673011,430.3893,428.4038,429.332094,541.963504,543.280899,542.748049
160,65000,,0.674925,0,0.674925,0.671597,0.67322,430.3893,428.4038,429.42963,541.963504,543.280899,542.650413
161,65000,,0.674925,0,0.674925,0.67187,0.673434,430.3893,428.4507,429.542518,541.963504,543.280899,542.559141
162,65000,,0.674925,0,0.674925,0.67187,0.673585,430.3893,428.4507,429.604012,541.963504,543.280899,542.482454
163,65000,,0.674925,0,0.674925,0.672307,0.673814,430.3893,429.0106,429.716176,541.963504,543.144426,542.378853
164,65000,,0.674925,0,0.674925,0.672346,0.674015,430.3893,429.0106,429.824337,541.963504,543.051798,542.295104
165,65000,,0.674925,0,0.674925,0.672346,0.674104,430.3893,429.0106,429.871322,541.963504,543.051798,542.256738
166,65000,,0.674925,0,0.674925,0.672346,0.674229,430.3893,429.0106,429.939097,541.963504,543.051798,542.204929
167,65000,,0.674925,0,0.674925,0.672346,0.674299,430.3893,429.0106,429.98151,541.963504,543.051798,542.178436
168,65000,,0.674925,0,0.674925,0.673266,0.674402,430.3893,429.3499,430.035281,541.963504,542.560961,542.134155
169,65000,,0.674925,0,0.674925,0.673436,0.674476,430.3893,429.3569,430.078755,541.963504,542.433517,542.105593
170,65000,,0.674925,0,0.674925,0.673506,0.674531,430.3893,429.4218,430.112245,541.963504,542.422048,542.085352
171,65000,,0.674925,0,0.674925,0.673506,0.674609,430.3893,429.4218,430.156485,541.963504,542.422048,542.053919
172,65000,,0.676356,0,0.676356,0.673506,0.674684,431.8818,429.4218,430.203844,541.78449,542.422048,542.027529
173,65000,,0.676356,0,0.676356,0.674127,0.674767,431.8818,429.7351,430.27391,541.78449,542.20825,542.009984
174,65000,,0.676356,0,0.676356,0.674127,0.674826,431.8818,429.7351,430.31918,541.78449,542.20825,541.993624
175,65000,,0.676356,0,0.676356,0.674127,0.674885,431.8818,429.7351,430.354499,541.78449,542.20825,541.971563
176,65000,,0.676356,0,0.676356,0.674127,0.674954,431.8818,429.7351,430.419064,541.78449,542.177302,541.961152
177,65000,,0.676356,0,0.676356,0.674127,0.675003,431.8818,429.7351,430.468018,541.768527,542.177302,541.955877
178,65000,,0.676356,0,0.676356,0.674194,0.675092,431.8818,429.7351,430.547262,541.570692,542.095773,541.939257
179,65000,,0.676356,0,0.676356,0.674194,0.675146,431.8818,429.7351,430.601668,541.570692,542.127439,541.933984
180,65000,,0.676356,0,0.676356,0.674194,0.675217,431.8818,429.7351,430.671073,541.570692,542.127439,541.924392
181,65000,,0.676356,0,0.676356,0.674194,0.675391,431.8818,429.7351,430.840263,541.570692,542.127439,541.902476
182,65000,,0.676364,0,0.676364,0.674814,0.675569,432.1355,430.0924,431.029971,541.570692,542.628019,541.890492
183,65000,,0.676364,0,0.676364,0.674925,0.675677,432.1355,430.1118,431.122249,541.570692,542.127439,541.868509
184,65000,,0.676364,0,0.676364,0.674925,0.67577,432.1355,430.1118,431.216873,541.570692,542.209783,541.858955
185,65000,,0.676364,0,0.676364,0.674925,0.675864,432.1355,430.1118,431.306423,541.570692,542.011431,541.846082
186,65000,,0.676364,0,0.676364,0.674925,0.675932,432.1355,430.1118,431.380258,541.554729,542.061294,541.842081
187,65000,,0.676881,0,0.676881,0.674925,0.675999,432.1355,430.1118,431.448032,541.554729,542.061294,541.835051
188,65000,,0.676881,0,0.676881,0.674925,0.676116,432.1355,430.1118,431.566737,541.454684,542.061294,541.823848
189,65000,,0.679158,0,0.679158,0.674925,0.67624,434.1598,430.1118,431.682817,541.18112,542.061294,541.80475
190,65000,,0.679158,0,0.679158,0.674925,0.676365,434.1598,430.3893,431.794429,541.18112,542.061294,541.782434
191,65000,,0.679158,0,0.679158,0.674925,0.676426,434.1598,430.3893,431.844658,541.18112,542.061294,541.768177
192,65000,,0.679158,0,0.679158,0.674925,0.676528,434.1598,430.3893,431.924863,541.188416,542.011431,541.742061
193,65000,,0.679158,0,0.679158,0.674925,0.676678,434.1598,430.3893,432.042124,541.188416,542.011431,541.703686
194,65000,,0.679158,0,0.679158,0.676356,0.676793,434.1598,430.9918,432.113867,541.069061,542.011431,541.662064
195,65000,,0.679158,0,0.679158,0.676356,0.676973,434.1598,431.3245,432.241709,541.069061,542.011431,541.607807
196,65000,,0.679158,0,0.679158,0.676356,0.677111,434.2109,431.6043,432.336785,541.045909,542.011431,541.563291
197,65000,,0.679158,0,0.679158,0.676356,0.677187,434.2109,431.8818,432.395101,541.045909,542.011431,541.543467
198,65000,,0.679158,0,0.679158,0.676356,0.677297,434.2109,431.8818,432.475383,541.045909,542.011431,541.511551
199,65000,,0.679158,0,0.679158,0.676356,0.677421,434.2109,431.8818,432.553258,541.045909,542.011431,541.466867
200,65000,,0.679158,0,0.679158,0.676364,0.677616,434.2109,431.8818,432.694482,541.045909,542.011431,541.409361
201,65000,,0.679662,0,0.679662,0.676364,0.677792,434.2109,431.8818,432.822695,540.795604,542.011431,541.358179
202,65000,,0.679662,0,0.679662,0.676364,0.677934,434.2899,432.0844,432.933119,540.795604,542.011431,541.321568
203,65000,,0.679947,0,0.679947,0.676881,0.678117,434.4135,432.0844,433.072252,540.660285,541.625808,541.271572
204,65000,,0.679947,0,0.679947,0.676881,0.678258,434.4135,432.0844,433.170765,540.660285,541.625808,541.228154
205,65000,,0.679947,0,0.679947,0.676881,0.678396,434.5436,432.0844,433.263012,540.660285,541.625808,541.182336
206,65000,,0.679947,0,0.679947,0.677166,0.678537,434.5436,432.2145,433.359713,540.660285,541.625808,541.136807
207,65000,,0.679947,0,0.679947,0.677166,0.678744,434.5436,432.2145,433.500376,540.660285,541.625808,541.069943
208,65000,,0.679947,0,0.679947,0.677166,0.678874,434.5436,432.2145,433.559426,540.660285,541.477456,541.008173
209,65000,,0.680043,0,0.680043,0.677166,0.679077,434.5436,432.2145,433.699392,540.585091,541.477456,540.943411
210,65000,,0.680274,0,0.680274,0.677166,0.679187,434.5436,432.2145,433.765325,540.404917,541.477456,540.901762
211,65000,,0.68058,0,0.68058,0.677166,0.679365,434.5436,432.2145,433.885992,540.256565,541.438721,540.84346
212,65000,,0.68058,0,0.68058,0.677166,0.679478,434.5436,432.2145,433.974212,540.256565,541.438721,540.814254
213,65000,,0.68058,0,0.68058,0.677691,0.679574,434.5436,432.2145,434.045154,540.256565,541.352351,540.786966
214,65000,,0.68058,0,0.68058,0.677691,0.679708,434.7462,432.3486,434.135143,540.256565,541.352351,540.742746
215,65000,,0.68058,0,0.68058,0.677691,0.67981,434.7462,432.3486,434.188038,540.256565,541.352351,540.699039
216,65000,,0.68058,0,0.68058,0.678206,0.679924,434.7462,432.3486,434.282503,540.256565,541.352351,540.67315
217,65000,,0.68058,0,0.68058,0.678206,0.680034,434.7462,432.3486,434.357178,540.256565,541.053098,540.637189
218,65000,,0.682082,0,0.682082,0.679443,0.680113,436.0175,434.2899,434.424451,540.153019,541.053098,540.620881
219,65000,,0.682082,0,0.682082,0.67967,0.680176,436.0175,434.2899,434.442911,539.9982,540.959539,540.58459
220,65000,,0.682082,0,0.682082,0.679947,0.680234,436.0175,434.2899,434.471888,539.9982,540.943576,540.558216
221,65000,,0.682082,0,0.682082,0.679947,0.680282,436.0175,434.2899,434.490757,539.9982,540.943576,540.533374
222,65000,,0.682082,0,0.682082,0.679947,0.680354,436.0175,434.2899,434.54085,539.9982,540.943576,540.51073
223,65000,,0.682082,0,0.682082,0.679947,0.680449,436.0175,434.2899,434.587985,539.9982,540.943576,540.468733
224,65000,,0.682082,0,0.682082,0.679976,0.680609,436.0175,434.2899,434.697545,539.9982,540.943576,540.417172
225,65000,,0.682082,0,0.682082,0.679976,0.680701,436.0175,434.2899,434.760077,539.9982,541.066399,540.387678
226,65000,,0.682257,0,0.682257,0.680008,0.6808,436.0175,434.2899,434.836222,539.9982,541.066399,540.36147
227,65000,,0.682257,0,0.682257,0.680043,0.68094,436.0175,434.2899,434.911038,539.9982,541.066399,540.30198
228,65000,,0.68263,0,0.68263,0.680043,0.681101,436.6368,434.2899,435.024581,539.867532,540.855505,540.252179
229,65000,,0.68263,0,0.68263,0.680043,0.681241,436.6368,434.2899,435.128751,539.867532,540.654787,540.213144
230,65000,,0.68263,0,0.68263,0.680043,0.681397,436.6368,434.2899,435.26632,539.740921,540.654787,540.183984
231,65000,,0.682806,0,0.682806,0.68058,0.681593,436.6368,434.424,435.405552,539.467464,540.654787,540.124053
232,65000,,0.684145,0,0.684145,0.68058,0.681761,436.899,434.424,435.515867,539.133941,540.654787,540.066706
233,65000,,0.684145,0,0.684145,0.68058,0.681899,436.899,434.424,435.634614,539.133941,540.481627,540.038997
234,65000,,0.684145,0,0.684145,0.68058,0.681986,436.899,434.424,435.699679,539.133941,540.481627,540.014317
235,65000,,0.684145,0,0.684145,0.680911,0.682171,436.899,434.424,435.834696,539.133941,540.153019,539.960884
236,65000,,0.684145,0,0.684145,0.680911,0.682323,436.899,434.424,435.948816,539.133941,540.286616,539.918711
237,65000,,0.684145,0,0.684145,0.680911,0.682518,436.899,434.424,436.108515,539.133941,540.196057,539.87364
238,65000,,0.684145,0,0.684145,0.681348,0.682723,436.899,435.0454,436.283046,539.133941,540.140142,539.830326
239,65000,,0.684145,0,0.684145,0.681374,0.682913,437.1185,435.0454,436.400212,539.133941,540.140142,539.761018
