gen,seed,threads,best_global,picos,fit_best,fit_worst,fit_mean,green_best,green_worst,green_mean,emis_best,emis_worst,emis_mean
27,65000,,0.595724,13,0.595724,0.554354,0.580212,389.6628,356.8264,373.940406,572.003251,586.883621,578.013211
28,65000,,0.599714,23,0.599714,0.55883,0.58245,392.7507,358.6,375.514917,572.003251,584.411734,577.322946
29,65000,,0.599758,23,0.599758,0.566311,0.585203,393.2437,364.772,377.431459,570.827539,582.712131,576.459491
30,65000,,0.599908,19,0.599908,0.521489,0.585827,393.2437,342.7651,377.971389,570.827539,602.926781,576.334796
31,65000,,0.605457,49,0.605457,0.489117,0.586408,394.864,326.9017,378.607959,570.025483,617.546316,576.307992
32,65000,,0.605457,17,0.605457,0.529381,0.589686,394.864,347.8774,380.893105,570.025483,600.196406,575.282541
33,65000,,0.605768,22,0.605768,0.545716,0.592004,395.1528,361.2366,382.489931,569.870437,596.406955,574.544631
34,65000,,0.607079,33,0.607079,0.544587,0.592996,396.7353,357.6102,383.288528,568.437548,594.857722,574.305811
35,65000,,0.607925,24,0.607925,0.509201,0.595104,396.7353,343.3267,385.061504,568.437548,612.887239,573.849997
36,65000,,0.607925,26,0.607925,0.507459,0.596071,397.1466,341.8413,385.91113,568.437548,613.251239,573.664506
37,65000,,0.609943,14,0.609943,0.582073,0.598592,397.1466,373.4206,387.598425,567.870597,576.704328,572.829314
38,65000,,0.610794,43,0.610794,0.55333,0.599535,397.1466,361.4196,388.582,566.331954,590.590909,572.752417
39,65000,,0.611055,26,0.611055,0.585525,0.601873,397.5401,374.3015,389.925868,566.331954,576.524255,571.829862
40,65000,,0.61727,35,0.61727,0.557528,0.601361,399.681,364.3498,389.799604,565.225446,589.280371,572.144523
41,65000,,0.61856,20,0.61856,0.564985,0.603093,399.4252,372.8287,390.80739,564.114483,589.32836,571.469085
42,65000,,0.61856,23,0.61856,0.573115,0.604775,399.564,375.6716,391.620992,563.802389,584.708726,570.701725
43,65000,,0.61856,18,0.61856,0.573115,0.606651,401.2456,375.6716,392.637566,563.802389,584.708726,569.919804
44,65000,,0.61856,50,0.61856,0.531606,0.606398,401.2456,347.3705,392.550454,564.090108,598.121137,570.058842
45,65000,,0.61975,19,0.61975,0.550391,0.608639,401.2456,363.3972,393.934143,563.31388,594.208341,569.23836
46,65000,,0.620257,31,0.620257,0.543517,0.610681,401.4846,361.5417,395.123564,563.31388,598.327061,568.442652
47,65000,,0.622697,14,0.622697,0.59915,0.61286,404.6721,383.0981,396.34607,563.31388,573.008367,567.561886
48,65000,,0.622697,15,0.622697,0.599217,0.613995,404.6721,382.593,396.884326,563.31388,572.538611,567.037088
49,65000,,0.622697,39,0.622697,0.545376,0.614117,404.6721,358.3141,397.079537,563.31388,594.713936,567.073129
50,65000,,0.626658,34,0.626658,0.604592,0.616307,405.5674,387.2352,398.546406,562.978979,572.054512,566.347365
51,65000,,0.626658,15,0.626658,0.604592,0.617806,405.9431,387.3661,399.652871,562.978979,571.540304,565.920048
52,65000,,0.626658,12,0.626658,0.606557,0.618749,405.9431,389.5096,400.363946,562.978979,571.540304,565.660783
53,65000,,0.628482,12,0.628482,0.48535,0.618406,408.1418,327.9162,400.310652,562.978979,621.164817,565.892486
54,65000,,0.628482,32,0.628482,0.604842,0.620261,408.1418,388.8133,401.311201,561.719423,570.194231,565.116674
55,65000,,0.629222,50,0.629222,0.495344,0.618646,408.1418,334.6175,400.529349,561.82516,617.859992,565.851706
56,65000,,0.634525,50,0.634525,0.506762,0.620297,410.5182,340.3789,401.558535,559.576244,612.814738,565.254189
57,65000,,0.634525,41,0.634525,0.494191,0.61937,410.0588,333.3002,401.32209,559.553415,617.876173,565.818425
58,65000,,0.634525,14,0.634525,0.554422,0.623388,410.0588,367.2421,403.805137,559.553415,593.641002,564.348143
59,65000,,0.634525,37,0.634525,0.614349,0.624775,410.6852,392.8862,404.617821,559.553415,568.290588,563.811456
60,65000,,0.634525,31,0.634525,0.617436,0.62603,411.4847,397.5504,405.608418,559.553415,568.135358,563.495955
61,65000,,0.635326,29,0.635326,0.617065,0.626725,411.4847,397.5504,406.145332,558.868376,568.232445,563.314076
62,65000,,0.637332,10,0.637332,0.616493,0.627946,412.5109,398.1894,407.162202,558.868376,568.192393,563.042925
63,65000,,0.637332,18,0.637332,0.622697,0.629387,412.5109,398.1894,407.939576,558.868376,565.611869,562.439639
64,65000,,0.637501,50,0.637501,0.617688,0.629786,412.6129,398.1894,408.125481,558.868376,569.582132,562.253423
65,65000,,0.640329,25,0.640329,0.617207,0.630964,413.6256,398.1894,408.706511,557.476401,567.946725,561.723926
66,65000,,0.640332,31,0.640332,0.622847,0.631676,415.0274,398.1894,409.067027,557.476401,564.97266,561.409764
67,65000,,0.641081,34,0.641081,0.620482,0.632092,415.5755,401.6981,409.328154,557.476401,566.509507,561.260125
68,65000,,0.648246,15,0.648246,0.627791,0.633663,418.9722,403.1273,410.226319,555.058739,563.188478,560.636723
69,65000,,0.648246,36,0.648246,0.627502,0.634418,418.9722,405.3086,410.539687,554.770912,563.749371,560.258032
70,65000,,0.648246,14,0.648246,0.625432,0.634999,418.9722,405.3086,410.877784,554.770912,565.074705,560.031589
71,65000,,0.648246,38,0.648246,0.625432,0.635846,418.9722,406.2339,411.428628,554.770912,565.074705,559.739923
72,65000,,0.648246,43,0.648246,0.492702,0.634854,418.9722,333.8073,410.845708,554.770912,619.377478,560.122713
73,65000,,0.648246,14,0.648246,0.625542,0.637776,418.9722,405.8025,412.300974,554.770912,564.400757,558.818771
74,65000,,0.655852,39,0.655852,0.584173,0.637624,421.1304,386.5106,412.147824,550.635903,583.347251,558.834915
75,65000,,0.655852,31,0.655852,0.616828,0.639034,421.1304,403.4447,412.982481,550.635903,569.223908,558.293949
76,65000,,0.656022,22,0.656022,0.629317,0.640578,421.1374,406.2116,413.782913,550.508459,565.194939,557.626561
77,65000,,0.656022,37,0.656022,0.629619,0.641664,421.1374,405.2624,414.34224,549.870954,565.18128,557.153985
78,65000,,0.656022,16,0.656022,0.625169,0.642995,421.1374,407.12,415.017144,549.825966,565.180434,556.567811
79,65000,,0.656965,12,0.656965,0.629786,0.644057,421.747,409.2127,415.492908,549.825966,563.040152,556.058444
80,65000,,0.660571,31,0.660571,0.631674,0.644966,423.266,410.7924,415.934179,548.386189,562.830936,555.645367
81,65000,,0.665461,47,0.665461,0.57499,0.645285,425.5272,381.1614,416.089808,545.348594,586.925547,555.50058
82,65000,,0.665461,12,0.665461,0.581217,0.646901,425.5272,384.7171,416.816705,545.348594,584.450555,554.727085
83,65000,,0.668797,40,0.668797,0.581217,0.648149,426.2875,384.7171,417.302956,543.994686,584.450555,554.079901
84,65000,,0.668797,39,0.668797,0.578555,0.648211,426.2875,384.0816,417.307513,543.994686,586.101261,554.034537
85,65000,,0.671168,27,0.671168,0.617542,0.650807,426.8795,396.3463,418.003761,542.542172,563.91022,552.475832
86,65000,,0.671168,31,0.671168,0.614913,0.653081,428.0063,396.3463,419.006007,542.542172,567.394173,551.374009
87,65000,,0.671168,17,0.671168,0.580864,0.654791,428.127,378.5911,419.808907,542.542172,580.62103,550.578314
88,65000,,0.671168,14,0.671168,0.637758,0.658365,428.7822,410.7335,421.694324,542.542172,559.184096,549.054017
89,65000,,0.671168,12,0.671168,0.637758,0.660526,428.7822,412.8245,422.661679,542.542172,559.184096,548.016527
90,65000,,0.671168,45,0.671168,0.637758,0.662373,428.7822,412.8245,423.449553,542.542172,559.184096,547.104133
91,65000,,0.679371,50,0.679371,0.562338,0.662029,432.2871,373.3534,423.156047,539.76728,591.56135,547.175168
92,65000,,0.679371,25,0.679371,0.582462,0.664837,432.2871,382.8008,424.587767,539.76728,582.195991,545.944846
93,65000,,0.680311,15,0.680311,0.634189,0.667634,434.256,407.1578,426.24392,539.76728,558.170648,544.87283
94,65000,,0.681706,46,0.681706,0.651664,0.668856,434.256,421.0036,426.935245,538.746244,556.126419,544.382974
95,65000,,0.684482,31,0.684482,0.5101,0.668362,435.1104,344.7293,426.667695,537.672918,613.126088,544.588912
96,65000,,0.68516,26,0.68516,0.627567,0.670553,436.7314,406.2574,427.942763,537.672918,562.732244,543.734377
97,65000,,0.68737,29,0.68737,0.6403,0.671469,437.9911,413.361,428.405691,537.350748,557.560722,543.330419
98,65000,,0.68737,12,0.68737,0.65639,0.673014,437.9911,422.4137,429.444166,537.350748,552.748541,542.821076
99,65000,,0.68737,12,0.68737,0.552217,0.673263,437.9911,367.6338,429.47741,537.350748,595.623502,542.648829
100,65000,,0.690564,49,0.690564,0.507288,0.670945,438.6973,343.4021,428.355912,535.33214,614.430323,543.705199
101,65000,,0.690564,50,0.690564,0.526173,0.672511,438.8781,357.7857,429.278457,535.33214,609.338368,543.102417
102,65000,,0.690564,50,0.690564,0.579233,0.672559,439.3185,382.764,429.410464,535.33214,584.721749,543.153359
103,65000,,0.690564,21,0.690564,0.654083,0.677798,440.2177,423.0966,432.285096,535.33214,553.333748,540.993044
104,65000,,0.690564,33,0.690564,0.653313,0.678955,440.2177,420.3731,433.091472,535.33214,552.109187,540.631119
105,65000,,0.690564,31,0.690564,0.581188,0.679527,440.2177,385.0867,433.285774,535.33214,584.720964,540.314765
106,65000,,0.691904,14,0.691904,0.671337,0.682841,440.2638,426.8865,434.826185,534.031021,543.359676,538.762319
107,65000,,0.691904,44,0.691904,0.53139,0.680785,440.2638,357.1867,433.750599,534.031021,604.867986,539.645029
108,65000,,0.691904,18,0.691904,0.655605,0.684697,440.2638,425.635,435.864891,534.031021,553.847734,538.01076
109,65000,,0.691904,31,0.691904,0.56863,0.682777,441.2046,378.1605,435.184111,534.031021,590.5001,539.052089
110,65000,,0.691904,40,0.691904,0.57066,0.6847,441.2046,379.4232,436.323946,534.031021,589.138068,538.316179
111,65000,,0.691904,13,0.691904,0.672115,0.6875,441.2046,427.0806,437.614256,534.031021,541.938352,536.996704
112,65000,,0.691904,14,0.691904,0.672818,0.688233,441.2046,427.4762,438.130906,534.031021,541.655241,536.771253
113,65000,,0.691904,21,0.691904,0.664493,0.688441,441.2046,426.7535,438.277419,533.547094,549.592732,536.706921
114,65000,,0.691904,50,0.691904,0.667178,0.688417,441.2046,431.0567,438.356305,533.547094,548.453649,536.778666
115,65000,,0.692281,50,0.692281,0.649689,0.688526,441.2046,420.6355,438.221705,533.547094,555.111652,536.603742
116,65000,,0.692449,50,0.692449,0.679111,0.689226,441.2046,432.3257,438.612775,533.547094,540.775526,536.319527
117,65000,,0.692449,25,0.692449,0.525317,0.688393,441.2046,355.7464,437.924064,533.547094,608.639444,536.507713
118,65000,,0.693437,11,0.693437,0.683627,0.690357,442.6509,434.4171,438.868343,533.547094,539.912837,535.608684
119,65000,,0.693437,39,0.692591,0.683627,0.690502,441.559,434.4171,438.885931,533.547094,540.528945,535.50716
120,65000,,0.695087,50,0.695087,0.677548,0.690387,442.6509,432.2592,438.776554,532.873219,541.170796,535.523773
121,65000,,0.695087,50,0.695087,0.677546,0.690693,442.6509,432.0564,438.893655,532.873219,541.036206,535.363716
122,65000,,0.695087,31,0.695087,0.677546,0.690988,442.6509,432.0564,438.881189,532.873219,541.036206,535.125134
123,65000,,0.695087,37,0.695087,0.674791,0.690746,442.6509,429.7851,438.878777,532.873219,542.608679,535.312495
124,65000,,0.695087,35,0.695087,0.530672,0.689655,441.8838,356.5259,438.178834,532.791287,604.984727,535.693923
125,65000,,0.695087,10,0.694995,0.682015,0.691826,442.3232,432.9886,439.360739,532.791287,538.175363,534.792802
126,65000,,0.695087,11,0.694995,0.685577,0.692118,442.783,435.9741,439.623129,532.791287,537.957612,534.740911
127,65000,,0.695361,38,0.695361,0.520605,0.68987,442.783,351.644,438.594669,532.791287,609.565672,535.804672
128,65000,,0.695361,50,0.695361,0.519032,0.687517,442.9558,349.3539,437.183007,532.58441,609.257931,536.694323
129,65000,,0.695459,50,0.695459,0.519032,0.6896,443.724,349.3539,438.503946,532.517323,609.257931,535.955121
130,65000,,0.695459,46,0.695163,0.625814,0.691654,443.724,408.9943,439.591953,532.58441,565.9334,535.081698
131,65000,,0.695459,12,0.695163,0.530031,0.691095,443.724,356.1396,439.4083,532.58441,605.225845,535.394649
132,65000,,0.696078,42,0.696078,0.625603,0.691732,443.724,408.4536,439.737495,531.946256,565.735459,535.118143
133,65000,,0.696078,43,0.696078,0.526916,0.69138,443.7388,354.4616,439.447926,531.946256,606.531141,535.199236
134,65000,,0.696246,18,0.696246,0.677435,0.693259,443.7388,431.8147,440.367452,531.886121,540.961269,534.349237
135,65000,,0.696624,37,0.696624,0.527033,0.691911,443.7388,356.0398,439.597447,531.784108,607.497761,534.885395
136,65000,,0.698071,50,0.698071,0.625814,0.693007,444.796,408.9943,440.142091,531.784108,565.9334,534.394914
137,65000,,0.698071,33,0.698071,0.526805,0.69188,444.796,353.8845,439.517416,531.784108,606.230997,534.855819
138,65000,,0.698071,22,0.698071,0.684295,0.694609,444.796,435.3823,440.844812,531.784108,538.000603,533.6161
139,65000,,0.698071,44,0.698071,0.681679,0.694607,446.0218,434.7941,440.954624,531.784108,542.06324,533.691803
140,65000,,0.698071,36,0.698071,0.516934,0.69295,446.0218,349.2434,440.181032,531.784108,610.820622,534.46556
141,65000,,0.698218,27,0.698218,0.522794,0.690644,444.796,354.1636,438.866937,531.784108,609.76977,535.383588
142,65000,,0.698804,50,0.698804,0.521002,0.693498,444.796,352.2809,440.178225,531.784108,609.683075,534.036347
143,65000,,0.698804,34,0.698804,0.52248,0.693574,444.796,353.3418,440.348565,531.325678,609.241194,534.091253
144,65000,,0.699433,13,0.699433,0.687016,0.695899,444.796,436.9702,441.446551,530.989527,536.9427,533.013355
145,65000,,0.699433,12,0.699433,0.53048,0.69458,444.796,359.0281,440.600312,530.989527,606.811202,533.475352
146,65000,,0.699433,40,0.699433,0.522047,0.694796,445.083,352.2334,440.648487,530.989527,608.836228,533.338941
147,65000,,0.700825,50,0.700825,0.5255,0.692881,445.3779,354.3679,439.806465,530.989527,607.57304,534.268768
148,65000,,0.700825,50,0.700825,0.570172,0.690975,445.3779,379.2991,438.883911,530.989527,589.435277,535.136732
149,65000,,0.701657,47,0.701657,0.570172,0.692842,445.3779,379.2991,439.809006,530.909938,589.435277,534.300598
150,65000,,0.701657,17,0.701657,0.685619,0.697016,445.3779,435.9717,441.642725,530.430347,537.363227,532.273719
151,65000,,0.701657,44,0.701657,0.685862,0.697293,445.3779,435.1529,441.840962,530.430347,536.624984,532.190197
152,65000,,0.701657,25,0.701657,0.684699,0.697454,445.5179,435.1529,441.951339,530.430347,537.535576,532.138793
153,65000,,0.701657,44,0.701657,0.678735,0.697637,445.5179,432.2366,442.176759,530.879304,540.230028,532.146791
154,65000,,0.701657,17,0.701657,0.691547,0.698284,445.5179,437.9279,442.516582,530.422137,534.050267,531.870467
155,65000,,0.701657,21,0.701657,0.573446,0.697457,445.5403,382.3736,442.192709,530.422137,588.941509,532.298193
156,65000,,0.702198,50,0.702198,0.527192,0.697154,445.8506,355.9132,442.191022,530.430347,607.288687,532.533798
157,65000,,0.702198,35,0.702198,0.676115,0.69915,445.8506,430.3602,443.230355,530.430347,541.015989,531.672973
158,65000,,0.703088,47,0.703088,0.676115,0.699158,446.3104,430.3602,443.251567,530.430347,541.015989,531.681182
159,65000,,0.703088,23,0.703088,0.676115,0.699527,446.3104,430.3602,443.50063,530.307537,541.015989,531.559986
160,65000,,0.704171,40,0.704171,0.690281,0.700232,446.3104,437.9279,443.979734,529.820565,536.117985,531.331237
161,65000,,0.704171,27,0.704171,0.696624,0.700585,446.3104,440.4554,444.263644,529.820565,532.32591,531.246081
162,65000,,0.704171,15,0.704171,0.696624,0.700962,446.3104,440.4554,444.501329,529.820565,532.171973,531.111622
163,65000,,0.704171,49,0.704171,0.535527,0.699317,446.4994,361.7635,443.674139,529.820565,604.708112,531.839798
164,65000,,0.704171,42,0.704171,0.647316,0.70087,446.4994,416.1185,444.517645,529.820565,553.935803,531.194229
165,65000,,0.704171,13,0.704171,0.644157,0.701366,446.4994,413.1093,444.851936,529.820565,554.383022,531.031059
166,65000,,0.704171,44,0.704171,0.644157,0.701473,446.4994,413.1093,444.997744,529.820565,554.383022,531.045365
167,65000,,0.704242,22,0.704242,0.69777,0.702467,446.6481,442.3687,445.527792,529.820565,532.37118,530.625184
168,65000,,0.705028,14,0.705028,0.659933,0.702521,447.5586,426.9428,445.57358,529.111558,551.347886,530.614175
169,65000,,0.705028,40,0.705028,0.694257,0.70313,447.5586,441.5713,445.898073,529.111558,534.377727,530.356618
170,65000,,0.714078,50,0.714078,0.694054,0.703399,465.0949,439.8291,446.545083,529.111558,537.777671,530.580136
171,65000,,0.714078,36,0.714078,0.525593,0.701727,465.0949,357.1574,445.834292,529.111558,609.369484,531.408105
172,65000,,0.714078,16,0.714078,0.535345,0.702537,465.0949,362.3246,446.179619,528.606755,605.225799,531.007738
173,65000,,0.714151,42,0.714151,0.653625,0.703232,461.521,427.1826,446.878489,528.606755,556.428688,530.933518
174,65000,,0.716114,50,0.716114,0.663075,0.702807,462.905,428.4437,446.988039,528.368422,549.902645,531.338757
175,65000,,0.716114,40,0.716114,0.657121,0.703584,462.905,424.3244,447.550668,528.606755,551.787078,531.109809
176,65000,,0.716114,13,0.716114,0.570133,0.703974,462.905,387.0637,447.759867,528.606755,594.668551,530.945764
177,65000,,0.716114,14,0.716114,0.685102,0.705262,462.905,442.9098,448.251495,528.606755,542.415721,530.270315
178,65000,,0.716114,50,0.716114,0.670303,0.70384,462.905,435.8483,447.592608,528.606755,552.70882,530.937868
179,65000,,0.716114,50,0.716114,0.615781,0.703916,462.905,405.7567,447.575484,528.606755,571.589901,530.866936
180,65000,,0.716114,37,0.716114,0.685845,0.705623,462.905,439.1211,448.504619,528.606755,540.167392,530.158342
181,65000,,0.716114,13,0.716114,0.66587,0.705933,462.905,430.362,449.022464,528.098594,549.008235,530.263403
182,65000,,0.716114,46,0.716114,0.683816,0.706064,462.905,436.2902,449.183563,528.098594,538.98256,530.269152
183,65000,,0.716114,50,0.716114,0.676872,0.705601,462.905,434.9682,449.047311,528.098594,547.165031,530.539099
184,65000,,0.716114,21,0.716114,0.615333,0.704554,462.905,405.1248,448.926536,528.098594,571.515488,531.274574
185,65000,,0.719501,15,0.719501,0.674859,0.70706,462.905,436.8887,450.50271,527.755773,546.370778,530.376561
186,65000,,0.719501,43,0.719501,0.532969,0.705446,462.905,359.0585,449.841539,527.002101,604.890238,531.192141
187,65000,,0.719501,42,0.719501,0.577975,0.706816,462.905,392.4564,451.053094,527.002101,592.166013,530.935348
188,65000,,0.719501,39,0.719501,0.577975,0.707061,462.905,392.4564,451.364723,527.002101,592.166013,530.953582
189,65000,,0.719501,19,0.719501,0.665779,0.709087,462.905,429.6521,452.503872,527.002101,548.603858,530.136237
190,65000,,0.719501,43,0.719501,0.665779,0.7085,462.905,429.6521,452.176701,527.002101,548.603858,530.374689
191,65000,,0.720528,24,0.720528,0.674227,0.709192,465.3754,435.7909,452.576498,526.973893,546.12802,530.103334
192,65000,,0.720528,23,0.720528,0.676468,0.710218,465.3754,439.504,453.274908,526.400511,546.86764,529.770577
193,65000,,0.720528,50,0.720528,0.677008,0.710409,465.3754,445.6535,453.512986,526.400511,550.567403,529.781499
194,65000,,0.720528,24,0.720087,0.67971,0.710987,465.0142,440.65,454.088131,527.104113,545.107469,529.715708
195,65000,,0.720528,13,0.720087,0.675971,0.71077,465.0142,439.0864,454.087597,526.901478,546.97584,529.884628
196,65000,,0.720528,37,0.720087,0.69733,0.711785,465.0142,444.0089,454.656434,526.901478,535.78112,529.474098
197,65000,,0.720528,50,0.720087,0.681077,0.711724,465.0142,441.6209,454.716831,526.901478,544.69164,529.562618
198,65000,,0.720528,24,0.720528,0.682586,0.712161,465.3754,442.6838,455.2818,526.002803,544.226705,529.600376
199,65000,,0.720528,15,0.720528,0.682727,0.713122,465.3754,442.8113,455.671816,526.002803,544.202003,529.112125
200,65000,,0.720528,12,0.720528,0.704287,0.71404,465.3754,449.0911,456.00846,526.001014,533.747441,528.621709
201,65000,,0.720528,14,0.720528,0.674733,0.71413,465.3754,439.555,456.015892,526.001014,548.255127,528.556293
202,65000,,0.722788,41,0.722788,0.530979,0.710107,465.7998,359.2734,453.850409,526.001014,606.58636,530.243019
203,65000,,0.722942,50,0.722942,0.532414,0.709673,465.7998,360.0659,453.611548,525.133199,605.998678,530.421683
204,65000,,0.722942,50,0.722942,0.536617,0.70748,465.7998,363.1786,452.515797,525.133199,604.805921,531.397892
205,65000,,0.722942,50,0.722942,0.557045,0.710928,465.7998,376.8178,454.648705,525.133199,598.011461,530.137366
206,65000,,0.723856,37,0.723856,0.545477,0.713351,465.7998,368.863,455.991193,525.133199,601.704267,529.147009
207,65000,,0.723856,37,0.723856,0.575151,0.713525,465.7998,390.9597,456.321574,525.133199,593.365844,529.232645
208,65000,,0.723856,25,0.723856,0.680866,0.716026,465.7998,441.0048,457.740866,525.133199,544.442961,528.232927
209,65000,,0.723856,31,0.723856,0.679475,0.716022,466.3576,438.4769,457.935765,525.133199,544.717615,528.366788
210,65000,,0.723856,14,0.723856,0.670767,0.716771,465.7998,434.6058,458.516085,525.133199,548.032614,528.171551
211,65000,,0.724563,12,0.724563,0.680918,0.717683,466.1969,441.5037,459.07325,524.427786,544.737106,527.833369
212,65000,,0.724563,27,0.724563,0.677831,0.717375,466.1969,439.205,459.119612,524.427786,545.961964,528.104836
213,65000,,0.724563,50,0.724563,0.697151,0.71801,466.1969,447.765,459.395104,524.427786,540.136537,527.794601
214,65000,,0.726528,50,0.726528,0.676427,0.717321,466.6511,445.2755,459.231552,524.427786,550.767796,528.222132
215,65000,,0.726528,50,0.725467,0.542635,0.715802,466.5755,366.8886,458.677496,524.427786,602.598023,529.035822
216,65000,,0.726528,30,0.725467,0.544041,0.716236,466.5755,368.5702,459.376738,524.404701,602.627711,529.165515
217,65000,,0.726832,29,0.726832,0.673276,0.719717,466.6234,443.1954,461.400257,524.404701,551.831469,527.806146
218,65000,,0.726832,18,0.726832,0.710033,0.72103,466.6234,452.9447,461.982973,524.404701,531.969845,527.172822
219,65000,,0.726832,36,0.726832,0.684962,0.72105,467.3107,448.9675,462.16163,524.404701,546.584138,527.276831
220,65000,,0.727539,50,0.727539,0.682987,0.720174,467.5009,443.5341,461.819151,524.404701,545.943509,527.730907
221,65000,,0.727539,38,0.727539,0.678875,0.719987,467.5009,444.0607,461.644514,524.404701,550.080328,527.759461
222,65000,,0.727539,14,0.727539,0.687573,0.721916,467.5009,444.8134,462.6522,524.362177,544.182813,526.929989
223,65000,,0.728506,13,0.728506,0.701645,0.723209,467.7842,451.0099,463.391169,524.362177,534.939999,526.416853
224,65000,,0.728506,13,0.728506,0.539623,0.721925,467.7842,365.9931,462.870541,521.877321,604.347443,527.069754
225,65000,,0.728506,15,0.728506,0.681416,0.723684,467.7842,447.0028,463.854682,521.877321,548.033747,526.357012
226,65000,,0.728506,50,0.728506,0.691469,0.723708,468.1607,446.6113,463.832615,521.877321,541.695077,526.3231
227,65000,,0.728506,50,0.728506,0.678829,0.722785,468.1607,439.3773,463.54903,521.877321,544.941082,526.853283
228,65000,,0.728506,50,0.728506,0.691469,0.723377,468.1607,447.4056,463.976687,521.877321,540.462333,526.678456
229,65000,,0.728717,50,0.728717,0.577394,0.723377,468.1607,392.3057,464.092392,521.877321,592.517845,526.75585
230,65000,,0.728717,30,0.728506,0.681828,0.724874,468.1607,442.4477,464.891477,521.877321,544.659654,526.123173
231,65000,,0.729511,39,0.729511,0.667116,0.725079,468.444,435.2137,465.121943,521.877321,551.287865,526.117971
232,65000,,0.729582,25,0.729582,0.689633,0.725064,468.444,444.4411,465.116536,521.877321,541.488509,526.126199
233,65000,,0.729582,33,0.729582,0.694902,0.72552,468.444,448.4016,465.39514,521.722821,541.485718,525.956816
234,65000,,0.729582,50,0.729582,0.578371,0.72373,468.618,393.123,464.486956,521.877321,592.303228,526.744745
235,65000,,0.729582,23,0.729582,0.691177,0.724931,468.618,445.4931,465.015399,521.877321,542.613102,526.161867
236,65000,,0.729662,46,0.729662,0.691177,0.725544,468.4928,445.4931,465.306258,521.652266,541.966969,525.878729
237,65000,,0.729662,18,0.729662,0.695419,0.726763,468.4928,454.2497,465.854224,521.652266,541.966969,525.295486
238,65000,,0.731173,15,0.731173,0.680206,0.727176,468.4928,444.7185,466.108629,521.722821,547.446932,525.14392
239,65000,,0.731173,50,0.731173,0.680206,0.726508,469.1526,444.7185,465.960612,521.82914,547.446932,525.565523
