gen,seed,threads,best_global,picos,fit_best,fit_worst,fit_mean,green_best,green_worst,green_mean,emis_best,emis_worst,emis_mean
54,65000,,0.632339,,0.632339,0.618746,0.625391,403.5224,392.1651,398.131224,555.745265,562.858738,558.984361
55,65000,,0.634569,,0.634569,0.619361,0.626364,403.5224,392.1651,398.483364,555.288097,562.467521,558.46076
56,65000,,0.634569,,0.634569,0.619361,0.627413,405.7311,392.1651,399.142061,555.288097,562.467521,558.084076
57,65000,,0.634569,,0.634569,0.620632,0.628555,405.756,392.2493,399.749344,555.277728,560.866826,557.600537
58,65000,,0.637282,,0.637282,0.622696,0.629934,407.0545,393.1762,400.759806,555.277728,559.28505,557.201953
59,65000,,0.641021,,0.641021,0.625015,0.631327,407.6526,394.6809,401.76838,553.086052,559.28505,556.790789
60,65000,,0.641021,,0.641021,0.625158,0.632335,407.6526,396.8416,402.538212,553.086052,559.28505,556.520635
61,65000,,0.641021,,0.641021,0.626533,0.633433,408.1889,396.8416,403.354634,553.086052,558.492705,556.211299
62,65000,,0.641103,,0.641103,0.626533,0.6344,409.3205,397.5889,404.011739,549.96198,557.729969,555.897809
63,65000,,0.642835,,0.642835,0.626533,0.635674,410.7585,397.5889,404.826306,549.96198,557.729969,555.449851
64,65000,,0.642835,,0.642835,0.629459,0.636879,410.7585,399.8706,405.690052,549.96198,557.636871,555.088236
65,65000,,0.643332,,0.643332,0.629856,0.637952,410.7585,401.178,406.266093,549.96198,557.636871,554.637991
66,65000,,0.645715,,0.645715,0.632086,0.63899,412.0327,401.0313,406.945161,549.054785,557.179704,554.283199
67,65000,,0.645715,,0.645715,0.635016,0.639963,412.0327,401.0313,407.651606,549.054785,556.671011,553.997464
68,65000,,0.645715,,0.645715,0.635223,0.640487,412.0327,401.0313,408.008607,549.054785,556.590508,553.828167
69,65000,,0.647486,,0.647486,0.635339,0.641201,413.147,401.0313,408.533838,549.054785,556.733264,553.623022
70,65000,,0.649204,,0.649204,0.636319,0.64195,414.0956,401.0313,408.981429,549.054785,556.150849,553.338866
71,65000,,0.649204,,0.649204,0.636319,0.642688,414.0956,404.9409,409.564356,550.574714,556.150849,553.153539
72,65000,,0.649204,,0.649204,0.63782,0.643715,414.0956,406.8685,410.208011,549.202686,555.669345,552.783777
73,65000,,0.649204,,0.649204,0.63782,0.644468,415.0603,407.6526,410.596385,549.202686,555.669345,552.456923
74,65000,,0.651718,,0.651718,0.638462,0.645352,415.9861,408.2406,411.104257,548.745519,555.562714,552.107436
75,65000,,0.652226,,0.652226,0.63954,0.646219,417.2034,408.3007,411.516422,548.745519,554.919231,551.707564
76,65000,,0.654969,,0.654969,0.639968,0.646906,418.1292,408.4713,411.936093,548.745519,554.733815,551.453187
77,65000,,0.654969,,0.654969,0.644076,0.647706,418.1292,408.4713,412.370781,548.745519,553.177702,551.12014
78,65000,,0.655718,,0.655718,0.644215,0.648356,418.1546,408.4713,412.715797,548.745519,553.157319,550.844256
79,65000,,0.658269,,0.658269,0.644469,0.64905,420.8122,408.4713,413.213395,548.537399,552.586012,550.636338
80,65000,,0.658269,,0.658269,0.645715,0.649842,420.8122,410.3846,413.754557,548.537399,552.446904,550.381834
81,65000,,0.658269,,0.658269,0.646699,0.650676,420.8122,410.3846,414.302199,548.476234,552.250124,550.097732
82,65000,,0.658269,,0.658269,0.646699,0.65133,420.8122,410.3846,414.776643,547.7819,552.250124,549.905907
83,65000,,0.660225,,0.660225,0.647174,0.652016,421.219,411.2728,415.326684,547.284531,552.250124,549.739218
84,65000,,0.661072,,0.661072,0.647174,0.652739,421.4221,411.8627,415.911026,546.760316,551.835748,549.566463
85,65000,,0.669012,,0.669012,0.643792,0.654242,430.5534,405.9124,416.732112,537.962152,553.093682,548.944398
86,65000,,0.675163,,0.675163,0.648346,0.655942,433.1545,405.9124,417.875614,537.962152,550.883531,548.385195
87,65000,,0.675163,,0.675163,0.649228,0.656916,433.1545,405.9124,418.437094,537.962152,550.883531,548.001453
88,65000,,0.675163,,0.675163,0.649675,0.658724,433.1545,405.9124,419.708428,537.962152,550.929214,547.443044
89,65000,,0.675163,,0.675163,0.650173,0.659731,433.1545,405.9124,420.38948,537.962152,552.377825,547.114114
90,65000,,0.675163,,0.675163,0.65143,0.661198,433.1545,412.9353,421.68096,541.982992,552.377825,546.835151
91,65000,,0.675163,,0.675163,0.65143,0.662658,433.1545,412.9353,422.688028,541.982992,552.377825,546.371152
92,65000,,0.675163,,0.675163,0.65143,0.664098,433.1545,412.9353,423.542002,541.809827,549.035399,545.820207
93,65000,,0.675163,,0.675163,0.656216,0.665431,433.1545,418.1382,424.538385,541.269424,548.876062,545.448111
94,65000,,0.675163,,0.675163,0.656544,0.666428,433.1545,418.1382,425.244743,541.269424,548.847864,545.144219
95,65000,,0.675258,,0.675258,0.660225,0.667994,433.1545,421.121,426.395696,541.269424,548.122239,544.693525
96,65000,,0.675914,,0.675914,0.662192,0.668927,433.1545,421.121,427.05424,541.139041,548.000073,544.407053
97,65000,,0.678329,,0.678329,0.662192,0.670257,433.4896,421.121,428.125698,540.517627,548.000073,544.087947
98,65000,,0.678329,,0.678329,0.663437,0.671162,434.0043,421.121,429.079342,540.517627,548.248704,544.021317
99,65000,,0.68315,,0.68315,0.663437,0.672316,436.9685,421.121,429.888935,539.541576,548.000073,543.66364
100,65000,,0.68315,,0.68315,0.664956,0.672971,436.9685,424.7402,430.434187,539.541576,548.000073,543.517862
101,65000,,0.68315,,0.68315,0.664956,0.673782,436.9685,424.7402,430.814588,539.541576,548.000073,543.140266
102,65000,,0.686316,,0.686316,0.664956,0.674824,439.3703,424.7402,431.373966,537.112645,548.000073,542.702387
103,65000,,0.686316,,0.686316,0.667327,0.675659,439.3703,425.9036,431.928138,537.112645,548.000073,542.422537
104,65000,,0.686565,,0.686565,0.668346,0.676523,440.4518,425.9036,432.489389,537.112645,547.082797,542.124742
105,65000,,0.686565,,0.686565,0.668346,0.677549,440.4518,425.9036,433.21093,537.112645,547.082797,541.808148
106,65000,,0.686565,,0.686565,0.669367,0.67846,440.4518,427.9971,433.832792,537.112645,546.210143,541.514271
107,65000,,0.686565,,0.686565,0.671775,0.679516,440.4518,427.9971,434.6468,537.112645,546.210143,541.235351
108,65000,,0.693458,,0.693458,0.671775,0.680678,443.5929,429.3055,435.528308,535.812263,545.485203,540.919886
109,65000,,0.693458,,0.693458,0.67478,0.681558,443.5929,429.3055,435.817151,535.812263,543.88517,540.426969
110,65000,,0.693458,,0.693458,0.675163,0.682536,443.5929,429.3055,436.622724,535.812263,543.630882,540.204204
111,65000,,0.693458,,0.693458,0.675163,0.68334,444.1343,430.0115,437.317396,535.812263,543.630882,540.042504
112,65000,,0.693458,,0.693458,0.675163,0.684354,444.1343,430.0115,438.081689,535.812263,543.630882,539.764047
113,65000,,0.693458,,0.693458,0.675991,0.685697,445.4225,430.0115,439.001781,535.812263,541.37396,539.332683
114,65000,,0.693458,,0.693458,0.675991,0.686543,446.98,430.0115,439.839625,535.812263,541.802539,539.234334
115,65000,,0.693458,,0.693458,0.675991,0.687192,447.024,430.0115,440.438225,535.812263,541.802539,539.129068
116,65000,,0.693458,,0.693458,0.681518,0.688097,447.024,434.9325,441.091064,535.812263,542.361695,538.860831
117,65000,,0.693458,,0.693458,0.681518,0.688725,447.024,436.4086,441.628732,535.812263,541.802539,538.731596
118,65000,,0.69362,,0.69362,0.681518,0.689381,447.024,436.4086,442.11156,535.812263,541.802539,538.542803
119,65000,,0.695573,,0.695573,0.681518,0.690257,448.9752,437.5198,442.539984,535.210509,541.802539,538.146643
120,65000,,0.695573,,0.695573,0.685002,0.690642,448.9752,437.5198,442.721304,535.210509,540.829836,537.968005
121,65000,,0.695573,,0.695573,0.685947,0.69118,448.9752,439.1115,443.03147,534.287197,540.829836,537.755984
122,65000,,0.695573,,0.695573,0.687636,0.691976,448.9752,439.8336,443.74252,535.210509,540.631723,537.611973
123,65000,,0.695573,,0.695573,0.687636,0.692517,448.9752,440.5331,444.185453,535.210509,540.631723,537.486959
124,65000,,0.695691,,0.695691,0.687636,0.692896,449.6135,440.5331,444.560443,535.210509,540.631723,537.442817
125,65000,,0.695691,,0.695691,0.689533,0.693349,449.6135,440.5331,445.084084,534.985309,540.631723,537.439791
126,65000,,0.696468,,0.696468,0.689533,0.69378,450.1694,440.5331,445.506149,534.985309,540.290251,537.38695
127,65000,,0.696468,,0.696468,0.691388,0.694178,450.1694,441.016,446.296672,534.985309,540.290251,537.606056
128,65000,,0.697765,,0.697765,0.691388,0.694652,451.7651,441.016,446.845918,534.197874,539.277616,537.604189
129,65000,,0.697765,,0.697765,0.691388,0.694935,451.7651,441.016,447.094437,534.197874,539.277616,537.550344
130,65000,,0.699769,,0.699769,0.691388,0.695308,451.7651,441.016,447.358104,533.972675,539.277616,537.435643
131,65000,,0.701323,,0.701323,0.692604,0.69573,452.6739,442.1254,447.835387,533.972675,539.277616,537.426365
132,65000,,0.701323,,0.701323,0.693137,0.69623,452.6739,442.1254,448.319821,533.972675,539.277616,537.36138
133,65000,,0.701323,,0.701323,0.693137,0.696677,452.6739,442.1254,448.909608,533.972675,539.277616,537.407379
134,65000,,0.701323,,0.701323,0.693137,0.697131,453.075,442.1254,449.143196,533.972675,539.277616,537.210152
135,65000,,0.701906,,0.701906,0.693137,0.697556,453.075,442.1254,449.481672,533.972675,539.277616,537.105766
136,65000,,0.703274,,0.703274,0.693137,0.697951,453.6402,442.1254,449.746933,533.972675,538.846046,536.974719
137,65000,,0.703348,,0.703348,0.693137,0.698428,453.6402,442.1254,450.32766,535.074746,538.801543,536.991994
138,65000,,0.703348,,0.703348,0.693137,0.699088,453.6402,442.1254,450.625822,535.074746,538.519036,536.67688
139,65000,,0.703348,,0.703348,0.695067,0.699645,453.6402,447.8987,451.059061,535.074746,538.519036,536.533092
140,65000,,0.703348,,0.703348,0.695067,0.70011,453.6402,447.8987,451.377181,535.074746,538.204905,536.383383
141,65000,,0.704182,,0.704182,0.696427,0.700717,454.1602,448.4306,451.713624,535.024282,538.204905,536.135576
142,65000,,0.704182,,0.704182,0.696427,0.701111,454.1602,448.4306,451.93588,534.458701,538.204905,535.977004
143,65000,,0.704182,,0.704182,0.696427,0.70156,454.1602,448.4306,452.155149,534.458701,538.042163,535.773395
144,65000,,0.704642,,0.704642,0.698022,0.702141,454.1779,448.7219,452.57854,534.458701,537.03337,535.604575
145,65000,,0.704642,,0.704642,0.698707,0.702496,454.1779,450.2485,452.872784,534.458701,537.03337,535.524604
146,65000,,0.704642,,0.704642,0.698707,0.70289,454.2082,450.2485,453.084594,534.458701,536.721481,535.358889
147,65000,,0.70546,,0.70546,0.700583,0.703161,454.7282,450.9809,453.266891,534.455961,536.696858,535.269612
148,65000,,0.705835,,0.705835,0.700583,0.703361,455.7113,450.9809,453.370798,534.387443,536.696858,535.183454
149,65000,,0.705835,,0.705835,0.701168,0.703678,455.7113,450.9809,453.592364,533.908023,536.695545,535.085163
150,65000,,0.706084,,0.706084,0.701168,0.703853,455.7113,450.9809,453.743782,533.908023,536.695545,535.050109
151,65000,,0.706084,,0.706084,0.701168,0.704101,455.7113,450.9809,453.956682,533.908023,536.695545,534.999296
152,65000,,0.706084,,0.706084,0.701433,0.704361,455.7113,450.9809,454.150134,534.083309,535.850085,534.925531
153,65000,,0.706919,,0.706919,0.702738,0.704632,455.7113,452.896,454.341355,533.780947,535.750973,534.842445
154,65000,,0.706919,,0.706919,0.702738,0.704877,455.7113,453.1589,454.487365,533.780947,535.750973,534.74949
155,65000,,0.707155,,0.707155,0.702738,0.705152,457.1328,453.1589,454.636299,533.745688,535.750973,534.634604
156,65000,,0.707155,,0.707155,0.702738,0.705329,457.1328,453.492,454.728543,533.745688,535.750973,534.558395
157,65000,,0.707155,,0.707155,0.702991,0.705554,457.1328,453.5379,454.86634,533.745688,535.664617,534.475217
158,65000,,0.707789,,0.707789,0.704182,0.705786,457.1328,454.1602,454.990786,533.340738,535.072005,534.377908
159,65000,,0.707789,,0.707789,0.704652,0.706034,457.1328,454.4809,455.144116,533.340738,534.920786,534.286585
160,65000,,0.707804,,0.707804,0.704652,0.706253,457.1328,454.4809,455.313804,533.340738,535.197997,534.229482
161,65000,,0.707804,,0.707804,0.705053,0.706435,457.1328,454.5168,455.436083,533.340738,535.197997,534.169977
162,65000,,0.707995,,0.707995,0.705522,0.706628,457.1328,454.8139,455.583252,533.27137,534.82235,534.118239
163,65000,,0.707995,,0.707995,0.705522,0.706825,457.1328,454.8139,455.744144,533.27137,534.82235,534.071936
164,65000,,0.707995,,0.707995,0.705522,0.707039,458.029,454.8139,455.915891,533.27137,534.82235,534.020191
165,65000,,0.708462,,0.708462,0.705966,0.707143,458.029,454.8619,455.98879,533.27137,534.745209,533.988233
166,65000,,0.708462,,0.708462,0.705966,0.707377,458.029,454.8855,456.179383,533.27137,534.745209,533.93329
167,65000,,0.708462,,0.708462,0.706331,0.707551,458.029,455.0848,456.38032,533.27137,534.745209,533.932154
168,65000,,0.709102,,0.709102,0.706331,0.70774,458.8279,455.0848,456.506153,533.27137,534.745209,533.868828
169,65000,,0.709102,,0.709102,0.707041,0.707903,458.8279,455.2256,456.628958,533.27137,534.745209,533.824378
170,65000,,0.722605,,0.722605,0.707041,0.708665,464.6788,454.0988,456.901897,524.454714,534.745209,533.412508
171,65000,,0.722605,,0.722605,0.707155,0.708954,464.6788,454.0988,457.082585,524.454714,534.745209,533.308696
172,65000,,0.722605,,0.722605,0.707155,0.709229,464.6788,454.0988,457.222283,524.454714,534.745209,533.187504
173,65000,,0.722605,,0.722605,0.707613,0.709792,464.6788,454.0988,457.427033,524.454714,534.556794,532.885755
174,65000,,0.722605,,0.722605,0.707804,0.710982,464.6788,454.0988,457.816163,524.454714,534.362058,532.218019
175,65000,,0.72481,,0.72481,0.707995,0.712025,464.6788,454.0988,458.162958,523.91322,534.362058,531.636804
176,65000,,0.72481,,0.72481,0.707995,0.712596,465.5776,454.0988,458.543383,523.91322,534.362058,531.446697
177,65000,,0.72481,,0.72481,0.707995,0.71352,465.6352,454.0988,458.954228,523.91322,534.362058,531.000693
178,65000,,0.725103,,0.725103,0.707995,0.714596,465.8539,454.0988,459.357682,523.91322,534.362058,530.431736
179,65000,,0.729718,,0.729718,0.707995,0.715403,467.6626,454.0988,459.88597,523.91322,535.295969,530.157059
180,65000,,0.729718,,0.729718,0.707995,0.716777,467.6626,454.0988,460.566014,523.91322,534.685864,529.540585
181,65000,,0.729718,,0.729718,0.707995,0.71777,468.0753,455.9108,460.957861,523.91322,534.101624,529.028804
182,65000,,0.729718,,0.729718,0.708174,0.71888,468.0753,456.4792,461.246219,523.91322,534.101624,528.355791
183,65000,,0.730011,,0.730011,0.708174,0.720169,468.3955,456.4792,461.615168,523.61769,534.101624,527.597549
184,65000,,0.731044,,0.731044,0.708174,0.721127,469.1741,456.4792,462.104877,523.91322,534.081425,527.178602
185,65000,,0.731044,,0.731044,0.708174,0.721888,469.1741,456.4792,462.649446,523.61868,534.081425,526.949886
186,65000,,0.731792,,0.731792,0.708174,0.72304,469.1741,456.4792,463.348056,523.480755,533.512489,526.520077
187,65000,,0.731792,,0.731792,0.71152,0.724365,469.1741,457.4025,463.881706,523.480755,533.10506,525.84401
188,65000,,0.73315,,0.73315,0.711546,0.725282,469.996,457.4025,464.448862,523.089011,532.287589,525.508341
189,65000,,0.73315,,0.73315,0.714341,0.726361,469.996,457.4025,465.238808,523.089011,531.061317,525.19617
190,65000,,0.733488,,0.733488,0.714955,0.727108,470.4832,459.8537,465.699747,523.089011,531.061317,524.922296
191,65000,,0.734528,,0.734528,0.714955,0.727845,470.9134,459.8537,466.218929,522.628697,531.061317,524.695697
192,65000,,0.734528,,0.734528,0.717718,0.728629,472.9434,459.8537,466.813259,522.628697,529.106784,524.482704
193,65000,,0.734528,,0.734528,0.720357,0.72915,472.9434,459.8537,467.226161,522.628697,528.31524,524.352788
194,65000,,0.734528,,0.734528,0.721578,0.729752,472.9434,460.6948,467.671811,522.456636,528.31524,524.181822
195,65000,,0.734528,,0.734528,0.724473,0.730368,472.9699,461.1589,468.226856,522.456636,527.701506,524.073172
196,65000,,0.735493,,0.735493,0.724473,0.730993,472.9699,461.1589,468.660526,522.456636,527.701506,523.876374
197,65000,,0.736534,,0.736534,0.724473,0.731682,472.9699,461.1589,469.112498,522.318463,527.701506,523.641935
198,65000,,0.736534,,0.736534,0.724879,0.732325,474.5541,461.1589,469.494084,521.760681,527.570583,523.395962
199,65000,,0.736988,,0.736988,0.724879,0.732947,474.5541,461.1589,469.810592,521.477359,527.135204,523.12258
200,65000,,0.741046,,0.741046,0.724895,0.733892,475.9476,461.1589,470.500867,520.917838,525.281124,522.848333
201,65000,,0.741046,,0.741046,0.730147,0.734592,475.9476,467.0747,471.089434,520.917838,525.281124,522.696709
202,65000,,0.741742,,0.741742,0.730147,0.735225,476.3677,467.0747,471.519629,520.656619,524.70387,522.490932
203,65000,,0.741742,,0.741742,0.731451,0.735825,478.4223,467.0747,471.989143,520.656619,524.70387,522.338178
204,65000,,0.741742,,0.741742,0.732028,0.736519,476.3677,467.8065,472.447371,520.542184,524.70387,522.103284
205,65000,,0.744127,,0.744127,0.732978,0.737276,480.5654,469.4795,472.971805,520.542184,524.70387,521.864652
206,65000,,0.744127,,0.744127,0.733843,0.737922,480.5654,469.4795,473.347705,519.001246,523.612225,521.612347
207,65000,,0.744127,,0.744127,0.734369,0.738765,480.5654,470.35,473.89758,519.001246,523.289695,521.323711
208,65000,,0.744145,,0.744145,0.734798,0.739621,480.5654,470.5221,474.398781,519.001246,523.255729,520.991713
209,65000,,0.745372,,0.745372,0.736133,0.74035,481.1334,471.9522,474.957442,519.001246,523.503109,520.797396
210,65000,,0.745372,,0.745372,0.736365,0.740868,481.1334,471.9522,475.313822,519.001246,523.148898,520.63229
211,65000,,0.745372,,0.745372,0.737464,0.741513,481.1334,472.1694,475.93949,519.001246,523.148898,520.548544
212,65000,,0.745372,,0.745372,0.738164,0.741869,481.1334,472.1694,476.285104,519.001246,522.057253,520.502209
213,65000,,0.745372,,0.745372,0.738332,0.742191,481.1334,472.227,476.372163,518.423864,522.057253,520.309296
214,65000,,0.745372,,0.745372,0.738972,0.742639,481.1334,473.918,476.732249,518.423864,521.642395,520.200962
215,65000,,0.745372,,0.745372,0.73927,0.743051,481.1334,473.918,477.169417,518.423864,521.642395,520.172924
216,65000,,0.746103,,0.746103,0.740019,0.743417,481.1334,473.918,477.598369,518.470207,521.642395,520.175264
217,65000,,0.746103,,0.746103,0.741068,0.743874,481.1334,474.1403,478.10687,518.470207,521.642395,520.159014
218,65000,,0.746103,,0.746103,0.741068,0.744125,481.1334,474.1403,478.36344,518.470207,521.642395,520.13531
219,65000,,0.746363,,0.746363,0.741068,0.744408,482.1642,474.1403,478.597558,518.97181,521.609021,520.071418
220,65000,,0.746363,,0.746363,0.741068,0.744688,482.1642,474.1403,478.903532,518.97181,521.609021,520.05803
221,65000,,0.746363,,0.746363,0.741068,0.744915,482.1642,474.1403,479.117103,518.97181,521.609021,520.024529
222,65000,,0.74638,,0.74638,0.741068,0.745138,482.185,474.1403,479.360607,518.97181,521.018823,520.013195
223,65000,,0.74638,,0.74638,0.743713,0.745258,482.185,477.164,479.5366,518.97181,521.018823,520.037661
224,65000,,0.74638,,0.74638,0.743853,0.745375,482.185,477.164,479.682052,518.97181,521.018823,520.043705
225,65000,,0.74638,,0.74638,0.743853,0.745486,482.185,477.1547,479.794028,518.959725,521.018823,520.032369
226,65000,,0.746682,,0.746682,0.744075,0.745652,482.185,477.1547,480.02418,518.959725,521.068665,520.056962
227,65000,,0.746682,,0.746682,0.744232,0.745755,482.185,477.1547,480.087314,518.959725,521.068665,520.018921
228,65000,,0.746816,,0.746816,0.744232,0.7459,482.185,477.1547,480.343734,518.959725,521.018823,520.078065
229,65000,,0.746816,,0.746816,0.744232,0.746028,482.185,477.164,480.56926,518.971146,521.018823,520.128847
230,65000,,0.746816,,0.746816,0.744232,0.746136,482.185,477.164,480.784099,518.971146,521.018823,520.188868
231,65000,,0.747765,,0.747765,0.745372,0.746257,483.2158,478.5755,480.924271,518.971146,521.018823,520.188383
232,65000,,0.747765,,0.747765,0.74544,0.746334,483.2158,478.5755,481.02176,518.971146,521.018542,520.193789
233,65000,,0.748219,,0.748219,0.74544,0.74647,483.8329,478.6881,481.266024,518.971146,521.018542,520.251004
234,65000,,0.748219,,0.748219,0.745506,0.7466,483.8329,478.6881,481.479973,518.971146,520.98362,520.293281
235,65000,,0.748219,,0.748219,0.745506,0.746697,483.8329,478.6881,481.640127,518.971146,520.923195,520.325092
236,65000,,0.748219,,0.748219,0.745506,0.746838,483.8329,478.6881,481.888614,518.971146,520.992445,520.381552
237,65000,,0.748219,,0.748219,0.745506,0.747007,483.8329,478.6881,482.162721,518.971146,520.992445,520.433011
238,65000,,0.748672,,0.748672,0.745506,0.747143,483.8329,478.6974,482.354969,518.971146,520.992445,520.455774
239,65000,,0.748672,,0.748672,0.745506,0.747238,483.8329,478.6974,482.490556,518.971146,520.992445,520.472699
240,65000,,0.748672,,0.748672,0.745506,0.747366,483.8329,478.6974,482.612269,518.971146,520.992445,520.454639
241,65000,,0.749127,,0.749127,0.745506,0.74757,483.8329,478.6974,482.814142,518.971146,520.992445,520.430619
242,65000,,0.749127,,0.749127,0.745591,0.747713,483.8329,479.2784,482.991885,519.199573,521.005665,520.438399
243,65000,,0.749127,,0.749127,0.745988,0.747864,483.8329,479.7282,483.1594,519.199573,521.005665,520.43264
