gen,seed,threads,best_global,picos,fit_best,fit_worst,fit_mean,green_best,green_worst,green_mean,emis_best,emis_worst,emis_mean
28,57500,,0.572661,,0.572661,0.543111,0.553804,373.3335,345.3982,359.86324,579.849407,598.915374,589.178323
29,57500,,0.574765,,0.574765,0.543111,0.555889,373.3335,345.3982,361.243103,577.890971,598.915374,588.47698
30,57500,,0.575139,,0.575139,0.545895,0.558395,376.0757,348.9609,362.610803,575.425229,596.559368,587.43868
31,57500,,0.575139,,0.575139,0.545895,0.56062,376.0757,348.9609,364.006408,575.425229,595.775931,586.638377
32,57500,,0.585024,,0.585024,0.55002,0.563382,379.4337,348.9609,366.664543,575.425229,593.977982,586.26546
33,57500,,0.585024,,0.585024,0.551729,0.565631,379.4337,353.8052,367.976401,575.425229,591.903931,585.389776
34,57500,,0.586828,,0.586828,0.551729,0.568217,382.4048,356.4862,369.224611,575.425229,590.635433,584.208911
35,57500,,0.586828,,0.586828,0.553391,0.570381,382.4048,356.7272,370.613751,575.572894,590.10126,583.451927
36,57500,,0.586828,,0.586828,0.553391,0.573061,383.5928,355.9368,372.07909,575.572894,589.626042,582.344122
37,57500,,0.594313,,0.594313,0.559374,0.575688,387.041,359.6487,374.148054,571.435517,589.626042,581.68112
38,57500,,0.597125,,0.597125,0.565471,0.578531,388.6077,363.9046,375.90766,571.435517,589.626042,580.643069
39,57500,,0.597125,,0.597125,0.565471,0.581214,388.6077,363.9046,377.212563,571.435517,588.883161,579.424658
40,57500,,0.597125,,0.597125,0.567362,0.583775,388.6077,364.5824,378.50105,571.435517,588.883161,578.290268
41,57500,,0.597125,,0.597125,0.568624,0.585647,388.6077,364.5824,379.635865,571.435517,588.883161,577.590678
42,57500,,0.602712,,0.602712,0.570279,0.5878,388.6077,369.2279,381.18192,569.886198,588.883161,576.947182
43,57500,,0.605945,,0.605945,0.572654,0.58962,393.5864,370.0943,382.259012,569.512848,584.704665,576.249419
44,57500,,0.614524,,0.614524,0.572654,0.591713,394.9238,370.0943,383.121212,565.311314,584.704665,575.194578
45,57500,,0.614524,,0.614524,0.580249,0.593837,398.2226,375.007,384.122342,563.896855,580.678886,574.208977
46,57500,,0.614524,,0.614524,0.584536,0.596206,394.9238,374.442,385.362479,563.896855,580.333974,573.191714
47,57500,,0.614524,,0.614524,0.584536,0.598974,398.3449,375.007,386.751735,563.896855,580.333974,571.964139
48,57500,,0.61756,,0.61756,0.585332,0.601383,399.1794,377.1255,387.869794,564.27923,578.047246,570.833817
49,57500,,0.61953,,0.61953,0.587672,0.603377,399.1794,378.6106,388.796442,561.821691,578.047246,569.899715
50,57500,,0.61953,,0.61953,0.587672,0.60581,399.526,378.6106,390.089732,561.821691,578.047246,568.868627
51,57500,,0.619815,,0.619815,0.590777,0.608155,399.526,384.8169,391.351558,561.821691,577.743156,567.885228
52,57500,,0.620093,,0.620093,0.591249,0.610099,399.9583,384.8427,392.137976,561.821691,577.599256,566.895965
53,57500,,0.620337,,0.620337,0.595055,0.611981,401.3615,384.8427,393.176488,561.821691,576.907186,566.12387
54,57500,,0.622192,,0.622192,0.601535,0.613376,401.3615,387.6255,394.01639,561.944366,573.778714,565.598097
55,57500,,0.622192,,0.622192,0.60223,0.614933,401.0474,387.6255,394.87212,561.185649,573.062588,564.957455
56,57500,,0.623031,,0.623031,0.604395,0.616334,402.6221,387.6255,395.714553,559.431663,570.600734,564.428768
57,57500,,0.625761,,0.625761,0.604395,0.617115,402.6221,388.6968,396.186469,559.431663,570.600734,564.13631
58,57500,,0.625761,,0.625761,0.604395,0.618307,402.6221,388.6968,396.940149,559.431663,570.600734,563.711478
59,57500,,0.630886,,0.630886,0.606147,0.619908,405.6137,390.7849,397.823355,559.075671,569.856074,563.054152
60,57500,,0.630886,,0.630886,0.613452,0.621168,405.6137,391.4913,398.415597,559.075671,565.943836,562.468369
61,57500,,0.63094,,0.63094,0.614638,0.622705,407.8462,392.2943,399.223569,558.435816,565.61894,561.811238
62,57500,,0.63094,,0.63094,0.614638,0.623794,407.8462,390.6538,399.901812,558.435816,565.261589,561.416158
63,57500,,0.633827,,0.633827,0.614638,0.624967,407.9874,390.6538,400.786799,558.435816,564.989559,561.09399
64,57500,,0.637049,,0.637049,0.616942,0.62636,407.9979,390.6538,401.753743,556.502224,564.771627,560.655282
65,57500,,0.637049,,0.637049,0.621705,0.627513,411.8554,396.1785,402.489469,556.502224,564.771627,560.248913
66,57500,,0.637049,,0.637049,0.622951,0.628713,411.8554,396.1785,403.38065,556.502224,564.771627,559.910717
67,57500,,0.637049,,0.637049,0.624567,0.6298,411.8554,397.3239,404.251691,556.502224,563.026981,559.646068
68,57500,,0.641225,,0.641225,0.625702,0.631131,413.5987,398.8641,405.43001,556.502224,562.007594,559.397334
69,57500,,0.641225,,0.641225,0.625821,0.6321,413.5987,398.8641,406.035067,555.220161,562.007594,559.047124
70,57500,,0.641225,,0.641225,0.627438,0.633217,413.5987,401.5645,406.888742,555.220161,562.107304,558.748519
71,57500,,0.642899,,0.642899,0.627438,0.634272,413.5987,402.37,407.678821,555.201315,562.007594,558.455028
72,57500,,0.642899,,0.642899,0.628435,0.635728,413.5987,402.649,408.452323,554.08085,562.007594,557.837424
73,57500,,0.644568,,0.644568,0.629015,0.636682,414.6593,402.8175,409.060266,554.08085,561.16599,557.500362
74,57500,,0.644568,,0.644568,0.63094,0.63768,416.5291,402.8175,409.707466,554.08085,561.16599,557.155629
75,57500,,0.647198,,0.647198,0.630968,0.638999,416.5291,402.8175,410.506558,552.231425,560.732051,556.662841
76,57500,,0.647198,,0.647198,0.631012,0.640112,416.5291,402.8095,411.22129,552.231425,560.732051,556.27295
77,57500,,0.647198,,0.647198,0.631012,0.64147,416.8741,402.8095,412.181967,552.231425,560.20214,555.858155
78,57500,,0.649883,,0.649883,0.63506,0.642785,417.2166,405.8095,412.900864,551.891519,559.096021,555.313691
79,57500,,0.65124,,0.65124,0.636837,0.64394,419.8658,405.8095,413.45831,551.891519,558.514398,554.786442
80,57500,,0.65124,,0.65124,0.636837,0.645185,419.8658,405.8095,413.988388,551.481199,558.118571,554.170306
81,57500,,0.65124,,0.65124,0.636837,0.645838,419.8658,405.8095,414.467038,551.481199,558.118571,553.982071
82,57500,,0.652625,,0.652625,0.639048,0.646586,420.3121,408.5781,414.903461,550.660102,558.331756,553.691202
83,57500,,0.652625,,0.652625,0.642056,0.647364,420.3557,409.6741,415.382052,550.660102,558.331756,553.405017
84,57500,,0.652625,,0.652625,0.642618,0.648141,421.6368,409.1985,415.846881,550.660102,557.239661,553.110024
85,57500,,0.653876,,0.653876,0.64288,0.648976,421.6368,409.1985,416.284598,549.487464,554.813699,552.751944
86,57500,,0.655634,,0.655634,0.644589,0.649929,422.2175,410.1967,416.948724,549.487464,555.548658,552.453635
87,57500,,0.655634,,0.655634,0.646105,0.650814,423.9878,412.7083,417.692434,549.487464,555.548658,552.261849
88,57500,,0.661762,,0.661762,0.647034,0.651782,423.9878,413.8116,418.2351,546.86335,554.263522,551.870416
89,57500,,0.661762,,0.661762,0.647306,0.65255,424.085,413.273,418.850947,546.86335,554.107972,551.684286
90,57500,,0.661762,,0.661762,0.648412,0.653517,425.8792,413.273,419.373272,546.86335,553.740212,551.280023
91,57500,,0.662735,,0.662735,0.648412,0.654595,426.6498,412.578,419.870101,546.86335,553.740212,550.772515
92,57500,,0.662735,,0.662735,0.649626,0.65566,428.4616,412.578,420.635137,546.679801,553.604234,550.453976
93,57500,,0.663044,,0.663044,0.650037,0.656742,428.4616,414.0066,421.397856,546.201366,553.688342,550.121115
94,57500,,0.664171,,0.664171,0.650037,0.657662,428.4616,413.0556,422.108052,546.016875,553.688342,549.879764
95,57500,,0.664171,,0.664171,0.651317,0.658533,429.5846,413.0556,422.681065,546.016875,553.688342,549.584469
96,57500,,0.667416,,0.667416,0.651917,0.659526,430.0327,413.0556,423.376143,544.826331,553.169578,549.27524
97,57500,,0.667416,,0.667416,0.654146,0.660526,430.0327,415.5054,423.979249,544.826331,552.982823,548.899762
98,57500,,0.667988,,0.667988,0.654379,0.66153,431.4462,416.117,424.681584,544.826331,551.411454,548.587082
99,57500,,0.670036,,0.670036,0.656743,0.662513,432.7492,417.7609,425.386266,544.504077,551.411454,548.292901
100,57500,,0.670346,,0.670346,0.658759,0.663569,432.7492,417.9847,426.169421,544.425203,550.874877,547.993484
101,57500,,0.671249,,0.671249,0.659273,0.664632,432.7492,417.9847,426.655457,544.425203,550.48668,547.489805
102,57500,,0.671249,,0.671249,0.660087,0.665741,434.0476,417.9847,427.273401,543.937428,550.48668,547.038908
103,57500,,0.672997,,0.672997,0.660087,0.666757,434.2211,417.9847,427.940663,543.937428,549.860823,546.693579
104,57500,,0.672997,,0.672997,0.662039,0.667681,435.3133,422.8598,428.553979,543.937428,549.289382,546.384079
105,57500,,0.673166,,0.673166,0.663557,0.668518,435.3133,424.7961,429.253712,543.937428,549.289382,546.200135
106,57500,,0.674871,,0.674871,0.663925,0.669449,436.1843,425.1895,429.905392,543.162782,549.289382,545.91051
107,57500,,0.676113,,0.676113,0.663925,0.670361,436.1843,425.1895,430.697816,543.162782,548.466749,545.730712
108,57500,,0.677269,,0.677269,0.664297,0.671252,436.1843,425.1895,431.267587,542.6493,548.091113,545.417311
109,57500,,0.677269,,0.677269,0.666788,0.672043,436.1843,425.1895,431.859267,542.6493,547.943753,545.19667
110,57500,,0.677269,,0.677269,0.666788,0.672867,436.774,425.1895,432.528351,542.6493,547.519672,545.002043
111,57500,,0.677269,,0.677269,0.666788,0.673449,436.8096,425.1895,432.952924,542.6493,547.519672,544.832852
112,57500,,0.679289,,0.679289,0.6674,0.674098,437.8332,428.2243,433.553484,542.6493,547.519672,544.729291
113,57500,,0.679289,,0.679289,0.670115,0.674911,438.2972,430.2096,434.132062,541.704182,547.519672,544.483001
114,57500,,0.68083,,0.68083,0.670052,0.675413,438.4132,430.9297,434.512217,541.624211,547.336288,544.345608
115,57500,,0.68083,,0.68083,0.671808,0.676095,440.2825,430.9297,434.986101,541.578468,546.764847,544.13144
116,57500,,0.682649,,0.682649,0.672897,0.67685,440.2825,432.6147,435.463556,541.578468,546.764847,543.86269
117,57500,,0.682649,,0.682649,0.673083,0.677495,440.2825,432.7218,435.997221,541.262488,546.764847,543.716643
118,57500,,0.682649,,0.682649,0.67384,0.678031,440.502,432.5816,436.330473,541.262488,546.764847,543.522126
119,57500,,0.682649,,0.682649,0.674838,0.67866,440.502,433.4417,436.798245,541.167044,546.040249,543.34471
120,57500,,0.682649,,0.682649,0.674838,0.679287,440.502,433.4417,437.166617,540.678742,545.536415,543.102627
121,57500,,0.683225,,0.683225,0.674838,0.679895,441.0235,433.4417,437.558546,540.678742,545.06592,542.890925
122,57500,,0.683225,,0.683225,0.677326,0.680456,441.0235,433.4417,437.868263,540.678742,545.06592,542.661525
123,57500,,0.684496,,0.684496,0.677983,0.680902,441.0235,433.4417,438.201452,539.795577,544.931841,542.536477
124,57500,,0.684496,,0.684496,0.677983,0.68134,441.1364,433.4417,438.619199,539.795577,544.931841,542.474857
125,57500,,0.685481,,0.685481,0.678211,0.681842,443.3292,434.1527,439.10428,539.795577,544.931841,542.408629
126,57500,,0.685481,,0.685481,0.679371,0.682174,443.3292,434.9892,439.346904,539.795577,544.931841,542.312188
127,57500,,0.686369,,0.686369,0.679371,0.682647,444.4346,434.9892,439.547844,539.795577,543.990987,542.077859
128,57500,,0.686369,,0.686369,0.679713,0.68317,444.4346,436.6671,439.897124,539.795577,543.990987,541.903678
129,57500,,0.690364,,0.690364,0.680995,0.68371,445.2938,437.826,440.33027,539.756235,543.072908,541.772946
130,57500,,0.690364,,0.690364,0.681297,0.684309,445.2938,437.826,440.720688,539.756235,542.920748,541.567169
131,57500,,0.690364,,0.690364,0.681297,0.68477,445.2938,437.826,441.032887,539.756235,542.920748,541.416896
132,57500,,0.691587,,0.691587,0.682575,0.685278,446.3992,437.826,441.395512,539.695683,543.267493,541.263627
133,57500,,0.691587,,0.691587,0.682575,0.685667,446.3992,437.826,441.705334,539.580823,543.267493,541.167862
134,57500,,0.691587,,0.691587,0.683263,0.686044,446.3992,437.826,441.992858,539.580823,543.267493,541.066422
135,57500,,0.691587,,0.691587,0.683263,0.686509,446.3992,437.826,442.363135,539.388659,543.267493,540.952141
136,57500,,0.691587,,0.691587,0.683541,0.687161,446.3992,437.826,442.896428,539.388659,542.32442,540.80091
137,57500,,0.691587,,0.691587,0.683918,0.687597,446.3992,439.4428,443.317038,539.388659,542.211897,540.742327
138,57500,,0.691587,,0.691587,0.683918,0.687986,446.3992,439.4428,443.712426,539.388659,542.211897,540.703624
139,57500,,0.691587,,0.691587,0.683918,0.688448,446.3992,439.4428,444.032722,539.447445,542.211897,540.558036
140,57500,,0.691587,,0.691587,0.686087,0.688879,446.3992,441.4273,444.361534,539.447445,542.211897,540.442105
141,57500,,0.6916,,0.6916,0.686087,0.689339,447.7366,441.4273,444.667979,539.438136,541.64439,540.288949
142,57500,,0.692201,,0.692201,0.686087,0.68969,447.7366,441.4273,444.884922,538.141889,541.64439,540.160811
143,57500,,0.692201,,0.692201,0.686087,0.690011,447.7366,441.4273,445.110925,538.141889,541.26939,540.06185
144,57500,,0.693433,,0.693433,0.687368,0.690417,448.3845,443.0413,445.331922,538.141889,541.554864,539.892914
145,57500,,0.693433,,0.693433,0.687766,0.690865,448.3845,443.101,445.617344,538.141889,541.554864,539.734889
146,57500,,0.694093,,0.694093,0.68865,0.691155,448.3845,443.1589,445.732451,538.141889,540.86536,539.585878
147,57500,,0.694093,,0.694093,0.68865,0.691405,448.3845,443.1589,445.853815,537.983767,540.86536,539.471854
148,57500,,0.694093,,0.694093,0.68865,0.691769,448.3845,443.1589,446.103497,537.983767,540.86536,539.355862
149,57500,,0.694093,,0.694093,0.690168,0.691987,448.3845,444.7486,446.274265,537.493844,540.86536,539.30011
150,57500,,0.694093,,0.694093,0.690168,0.692251,448.3845,444.7486,446.356604,537.493844,539.926502,539.149121
151,57500,,0.694093,,0.694093,0.690168,0.692447,448.3845,444.7486,446.474378,537.493844,539.926502,539.075362
152,57500,,0.69414,,0.69414,0.690215,0.692736,448.3892,444.7957,446.684124,537.493844,539.756688,538.990089
153,57500,,0.69414,,0.69414,0.690215,0.692908,448.3892,444.7957,446.800335,537.493844,540.316835,538.934388
154,57500,,0.694499,,0.694499,0.691826,0.693089,449.3139,444.7957,446.870669,537.493844,539.586309,538.839904
155,57500,,0.69552,,0.69552,0.691872,0.693255,449.3139,444.7957,446.996251,536.543967,539.586309,538.794922
156,57500,,0.69552,,0.69552,0.691872,0.693441,449.3139,444.7957,447.208282,536.543967,539.586309,538.791499
157,57500,,0.695897,,0.695897,0.691872,0.693673,449.9155,444.7957,447.313546,536.543967,539.56359,538.681226
158,57500,,0.695944,,0.695944,0.691872,0.69392,449.9752,444.7957,447.508572,536.543967,539.513493,538.618961
159,57500,,0.697844,,0.697844,0.692356,0.694155,449.9752,444.7957,447.574021,536.543967,539.513493,538.479852
160,57500,,0.697844,,0.697844,0.692464,0.694405,449.9752,444.7262,447.671668,536.543967,539.377353,538.350201
161,57500,,0.698436,,0.698436,0.692464,0.694737,449.9752,444.7957,447.846661,536.467939,539.377353,538.208705
162,57500,,0.698436,,0.698436,0.692464,0.695096,449.9752,445.6175,448.0139,536.467939,539.322878,538.040284
163,57500,,0.69891,,0.69891,0.693627,0.69555,450.4836,446.105,448.312202,535.989792,539.322878,537.886179
164,57500,,0.699502,,0.699502,0.693779,0.695849,450.4836,446.105,448.413514,535.989792,539.079904,537.720955
165,57500,,0.699502,,0.699502,0.694093,0.69616,450.4836,446.2738,448.584222,535.929489,539.034105,537.593004
166,57500,,0.699502,,0.699502,0.694093,0.696549,450.4836,446.781,448.739219,535.929489,539.034105,537.393044
167,57500,,0.699502,,0.699502,0.694093,0.69684,450.4836,446.781,448.901443,535.84362,539.034105,537.275255
168,57500,,0.699647,,0.699647,0.694093,0.697193,451.1402,447.1347,449.025374,535.528137,539.034105,537.082901
169,57500,,0.699647,,0.699647,0.694674,0.6976,451.1402,447.1347,449.2737,535.528137,538.903446,536.931697
170,57500,,0.700239,,0.700239,0.696058,0.698018,451.1402,447.5831,449.496644,535.310768,538.547885,536.755392
171,57500,,0.700686,,0.700686,0.696058,0.698376,451.1402,448.1633,449.613667,534.2661,538.547885,536.554221
172,57500,,0.700686,,0.700686,0.696904,0.698689,451.1402,448.2911,449.783734,534.2661,538.08623,536.424073
173,57500,,0.700686,,0.700686,0.696904,0.698875,451.1402,447.7118,449.879537,534.2661,538.08623,536.343331
174,57500,,0.702582,,0.702582,0.696904,0.699225,451.1402,448.2911,450.087682,533.322183,538.08623,536.209296
175,57500,,0.702582,,0.702582,0.696904,0.6995,451.7403,448.2911,450.152341,533.322183,538.08623,536.038438
176,57500,,0.702582,,0.702582,0.696904,0.699798,451.7403,448.2911,450.2848,533.322183,538.08623,535.894727
177,57500,,0.702582,,0.702582,0.697283,0.700077,451.7403,447.9507,450.33727,533.322183,537.504472,535.712623
178,57500,,0.702582,,0.702582,0.698507,0.700295,451.7403,447.9507,450.34416,533.322183,536.469874,535.54664
179,57500,,0.702582,,0.702582,0.698828,0.700466,451.7403,447.9507,450.281672,533.322183,536.123864,535.371603
180,57500,,0.702582,,0.702582,0.699285,0.700709,453.0869,448.8882,450.342795,533.322183,536.123864,535.223398
181,57500,,0.702582,,0.702582,0.699315,0.700918,453.0869,448.8882,450.454822,533.322183,536.123864,535.135385
182,57500,,0.70297,,0.70297,0.699587,0.701244,453.0869,448.8882,450.721318,533.196642,536.123864,535.059089
183,57500,,0.70297,,0.70297,0.699587,0.701506,453.0869,449.016,450.726726,533.196642,536.123864,534.858788
184,57500,,0.704172,,0.704172,0.699587,0.701713,453.0869,449.016,450.827435,532.659893,536.123864,534.764507
185,57500,,0.705627,,0.705627,0.699587,0.701998,453.0869,449.016,450.800646,532.553357,536.123864,534.524826
186,57500,,0.706015,,0.706015,0.700104,0.70235,453.0869,449.1526,450.825565,532.427816,536.031087,534.266838
187,57500,,0.707742,,0.707742,0.700995,0.702739,453.0869,449.6861,450.940047,531.523571,535.691579,534.04004
188,57500,,0.708282,,0.708282,0.700995,0.703112,453.5745,449.6861,450.983204,531.481461,535.691579,533.778012
189,57500,,0.708282,,0.708282,0.701339,0.703644,453.5745,449.6861,451.145489,531.481461,535.368759,533.4717
190,57500,,0.708282,,0.708282,0.701391,0.704053,453.5745,449.6861,451.348091,531.481461,535.035422,533.28865
191,57500,,0.708282,,0.708282,0.701391,0.704415,454.3626,449.9032,451.578688,531.475393,535.035422,533.160591
192,57500,,0.708516,,0.708516,0.701717,0.704843,454.6348,449.9505,451.787746,531.395592,534.852961,532.966769
193,57500,,0.708516,,0.708516,0.701717,0.705219,454.6348,449.9505,452.056267,531.395592,534.852961,532.853301
194,57500,,0.70893,,0.70893,0.701717,0.70564,454.6348,450.9635,452.323122,531.414148,534.852961,532.704117
195,57500,,0.70893,,0.70893,0.701717,0.705973,454.6348,450.9635,452.522445,531.40984,534.852961,532.577815
196,57500,,0.70893,,0.70893,0.702553,0.706384,454.6348,451.0995,452.774202,531.174776,534.608825,532.426234
197,57500,,0.709098,,0.709098,0.702825,0.706777,454.6348,451.5722,452.968743,531.174776,534.477324,532.249307
198,57500,,0.710733,,0.710733,0.704869,0.707007,455.8137,451.4489,453.11609,531.070072,533.393001,532.169372
199,57500,,0.710733,,0.710733,0.705195,0.707354,455.8137,451.4489,453.325116,531.070072,533.321381,532.038171
200,57500,,0.710733,,0.710733,0.705295,0.707653,455.8137,451.4489,453.492669,531.070072,533.038911,531.917504
201,57500,,0.710733,,0.710733,0.705295,0.70802,455.8137,451.4489,453.732555,530.979483,533.038911,531.792247
202,57500,,0.710733,,0.710733,0.70548,0.708446,455.8137,451.7,454.016816,530.979483,533.043602,531.650317
203,57500,,0.712106,,0.712106,0.705659,0.708779,456.3112,452.241,454.221091,530.332613,532.945436,531.527559
204,57500,,0.712106,,0.712106,0.705793,0.709162,456.5071,452.6187,454.4828,530.332613,532.782815,531.404357
205,57500,,0.712106,,0.712106,0.705793,0.709469,456.5071,452.6187,454.661939,530.28125,532.782815,531.284815
206,57500,,0.712106,,0.712106,0.707329,0.709751,456.5071,452.575,454.844161,530.28125,531.835281,531.186998
207,57500,,0.712106,,0.712106,0.707344,0.709956,456.6,452.8375,454.973999,530.28125,531.835281,531.113605
208,57500,,0.712866,,0.712866,0.708186,0.710289,457.0046,453.9041,455.199762,530.123136,531.835281,531.005022
209,57500,,0.713178,,0.713178,0.708611,0.710684,457.3297,453.9041,455.436841,529.918257,531.732362,530.85644
210,57500,,0.713178,,0.713178,0.709023,0.711053,457.4953,454.1015,455.693118,529.918257,531.385954,530.740331
211,57500,,0.71333,,0.71333,0.709108,0.711401,457.8398,454.1015,455.917002,529.918257,531.373041,530.618458
212,57500,,0.71333,,0.71333,0.709526,0.711674,457.8398,454.2155,456.100345,529.918257,531.373041,530.528911
213,57500,,0.714572,,0.714572,0.709563,0.712036,458.8706,454.8601,456.37838,529.598809,531.343843,530.432299
214,57500,,0.714572,,0.714572,0.709563,0.712332,458.8706,454.8601,456.581018,529.561935,531.343843,530.337248
215,57500,,0.714572,,0.714572,0.710699,0.712734,458.8706,454.9646,456.862176,529.561935,530.841866,530.212616
216,57500,,0.714572,,0.714572,0.710699,0.712983,458.8706,454.9646,457.050821,529.561935,530.801507,530.144753
217,57500,,0.715213,,0.715213,0.711734,0.713188,458.8912,455.8015,457.209667,529.561935,530.801507,530.090907
218,57500,,0.715564,,0.715564,0.711734,0.713528,459.1165,455.8015,457.514815,529.515574,530.663324,530.030232
219,57500,,0.715564,,0.715564,0.711734,0.71381,459.1165,455.8015,457.737385,529.452963,530.663324,529.959447
220,57500,,0.716445,,0.716445,0.712866,0.714155,459.8794,456.8323,458.011792,529.339158,530.609329,529.874227
221,57500,,0.716445,,0.716445,0.712866,0.714355,459.8794,456.8323,458.157112,529.339158,530.609329,529.815334
222,57500,,0.716445,,0.716445,0.712866,0.714561,459.8794,456.9907,458.293411,529.166758,530.468744,529.746453
223,57500,,0.718257,,0.718257,0.713142,0.714803,461.1887,457.1481,458.511436,528.803709,530.468744,529.703391
224,57500,,0.718257,,0.718257,0.713142,0.71506,461.1887,457.1481,458.744727,528.803709,530.468744,529.659084
225,57500,,0.718257,,0.718257,0.713434,0.715299,461.2816,457.1481,458.94848,528.803709,530.468744,529.609572
226,57500,,0.718568,,0.718568,0.714081,0.715629,461.5138,457.7439,459.194228,528.778555,530.028661,529.516898
227,57500,,0.718568,,0.718568,0.714334,0.715932,461.5138,458.069,459.433446,528.778555,529.964751,529.440587
228,57500,,0.718568,,0.718568,0.714393,0.716149,461.5138,458.069,459.61563,528.778555,529.822259,529.393987
229,57500,,0.718568,,0.718568,0.714737,0.716478,461.5138,458.4614,459.924189,528.778555,529.822259,529.343968
230,57500,,0.718568,,0.718568,0.714737,0.716749,461.5138,458.4614,460.141403,528.778555,529.749782,529.277935
231,57500,,0.718568,,0.718568,0.714737,0.716876,461.5138,458.504,460.230259,528.778555,529.749782,529.238309
232,57500,,0.718568,,0.718568,0.714737,0.717039,461.5138,458.504,460.361932,528.778555,529.749782,529.199165
233,57500,,0.718568,,0.718568,0.715625,0.717182,461.5138,459.0572,460.479951,528.778555,529.555061,529.167015
234,57500,,0.718666,,0.718666,0.715625,0.717352,461.6264,459.0572,460.614518,528.725341,529.555061,529.124999
235,57500,,0.718666,,0.718666,0.715625,0.717524,461.6264,459.0572,460.754593,528.725341,529.555061,529.084496
236,57500,,0.718666,,0.718666,0.715625,0.717644,461.6264,459.0572,460.870881,528.725341,529.467549,529.068675
237,57500,,0.718748,,0.718748,0.715625,0.717815,461.6264,459.0572,461.009311,528.684661,529.467549,529.028258
238,57500,,0.718764,,0.718764,0.715625,0.717972,461.6264,459.0572,461.129684,528.682421,529.467549,528.986314
239,57500,,0.718764,,0.718764,0.715625,0.718088,461.6264,459.0572,461.22036,528.682421,529.427809,528.956596
240,57500,,0.718764,,0.718764,0.717028,0.718219,461.6264,460.4507,461.322303,528.682421,529.285632,528.922639
241,57500,,0.719981,,0.719981,0.717028,0.718324,462.3691,460.4507,461.390983,528.249997,529.285632,528.886452
242,57500,,0.719981,,0.719981,0.717028,0.718418,462.3691,460.4507,461.447284,528.249997,529.285632,528.851307
243,57500,,0.719981,,0.719981,0.717045,0.718514,462.4612,460.4977,461.518662,528.249997,529.285632,528.823964
