gen,seed,threads,best_global,picos,fit_best,fit_worst,fit_mean,green_best,green_worst,green_mean,emis_best,emis_worst,emis_mean
17,35000,,0.573517,,0.573517,0.502899,0.541545,373.486,323.3384,351.85141,581.058425,606.237903,593.371411
18,35000,,0.574686,,0.574686,0.515573,0.546285,373.486,328.3059,354.79051,580.41721,605.019982,591.643638
19,35000,,0.574686,,0.574686,0.521396,0.551793,373.486,328.3059,358.420392,580.41721,604.76599,589.780411
20,35000,,0.574686,,0.574686,0.52309,0.555201,373.486,337.9381,360.496423,580.41721,600.772711,588.513276
21,35000,,0.576976,,0.576976,0.531029,0.558232,375.7185,338.8794,362.319059,580.41721,600.772711,587.370179
22,35000,,0.576976,,0.576976,0.534086,0.561807,375.7185,339.8617,364.747724,580.194935,600.772711,586.208931
23,35000,,0.57903,,0.57903,0.534502,0.564911,376.5271,339.8617,366.661649,579.884432,594.755326,585.070347
24,35000,,0.579643,,0.579643,0.537814,0.567779,376.608,346.4888,368.555852,579.501935,594.275313,584.102957
25,35000,,0.579643,,0.579643,0.539139,0.570048,376.608,350.3992,369.723978,579.178126,594.275313,583.116125
26,35000,,0.579648,,0.579648,0.540757,0.571556,376.8364,350.9347,370.707479,579.178126,593.622525,582.598528
27,35000,,0.582564,,0.582564,0.540956,0.573122,376.8364,351.5397,371.60706,577.109795,593.622525,581.980095
28,35000,,0.582738,,0.582738,0.56213,0.574964,379.7315,361.8879,372.518155,576.983505,587.643666,581.153551
29,35000,,0.588105,,0.588105,0.563406,0.576409,379.7315,363.7577,373.235605,574.949669,586.145304,580.507441
30,35000,,0.588105,,0.588105,0.565691,0.577959,380.4549,363.7577,374.035902,574.949669,586.145304,579.834431
31,35000,,0.589922,,0.589922,0.566337,0.579173,382.3831,363.7577,374.667155,574.949669,585.496977,579.310573
32,35000,,0.591608,,0.591608,0.566337,0.580641,382.3831,363.7577,375.47369,573.776472,582.792026,578.706424
33,35000,,0.591608,,0.591608,0.569217,0.582021,382.9997,368.0983,376.260538,573.776472,582.674757,578.156955
34,35000,,0.593154,,0.593154,0.569217,0.583099,382.9997,368.0983,376.891878,573.697828,582.674757,577.739246
35,35000,,0.593383,,0.593383,0.577159,0.584362,382.9997,372.4847,377.491283,573.117496,581.149195,577.155834
36,35000,,0.593383,,0.593383,0.577159,0.58542,385.3801,373.5734,378.124258,572.230586,581.149195,576.754412
37,35000,,0.597252,,0.597252,0.577159,0.586989,385.3801,374.7348,379.030502,570.365517,581.149195,576.137935
38,35000,,0.597252,,0.597252,0.579748,0.588238,387.608,374.9061,379.930039,570.365517,580.685327,575.766668
39,35000,,0.597252,,0.597252,0.582553,0.589465,387.608,375.5621,380.636387,570.365517,579.975202,575.282746
40,35000,,0.600909,,0.600909,0.582738,0.590335,387.608,375.5621,381.124406,568.351408,579.923635,574.931422
41,35000,,0.600909,,0.600909,0.583571,0.591564,387.608,376.1335,381.714842,568.351408,579.444593,574.368199
42,35000,,0.600909,,0.600909,0.585798,0.592637,388.9746,376.9758,382.259524,568.351408,579.032997,573.896319
43,35000,,0.600909,,0.600909,0.586478,0.593748,388.9746,377.4381,382.912475,568.351408,578.52645,573.467693
44,35000,,0.602493,,0.602493,0.586742,0.595148,392.1139,377.9229,383.549002,568.351408,578.52645,572.802087
45,35000,,0.603076,,0.603076,0.588427,0.596438,392.1139,377.9229,384.205756,567.853747,577.441647,572.236168
46,35000,,0.603076,,0.603076,0.588741,0.597746,392.1139,377.9229,384.825011,567.853747,575.800241,571.630529
47,35000,,0.603076,,0.603076,0.590191,0.598738,392.4077,378.6865,385.482901,567.853747,574.884125,571.297998
48,35000,,0.604401,,0.604401,0.592461,0.599665,392.8638,379.978,386.126053,567.853747,574.851161,571.005912
49,35000,,0.605371,,0.605371,0.592461,0.600651,393.1851,379.978,386.670373,566.927681,574.721355,570.601533
50,35000,,0.612522,,0.612522,0.592461,0.601354,393.9782,379.978,387.318643,564.598784,574.515727,570.487501
51,35000,,0.612522,,0.612522,0.592461,0.602181,394.3523,379.978,387.891432,564.598784,574.515727,570.225818
52,35000,,0.612522,,0.612522,0.596763,0.603469,394.7407,383.613,388.907059,564.598784,574.515727,569.901635
53,35000,,0.614247,,0.614247,0.59813,0.604901,394.9432,382.8374,389.75673,563.99061,572.987055,569.354709
54,35000,,0.61583,,0.61583,0.598853,0.606341,396.6539,382.8374,390.464088,563.99061,572.343781,568.705075
55,35000,,0.61583,,0.61583,0.599961,0.607364,396.6539,384.0804,390.966041,563.607228,571.582279,568.243997
56,35000,,0.618458,,0.618458,0.599961,0.608554,397.4313,384.0804,391.656292,563.607228,571.748312,567.778101
57,35000,,0.618791,,0.618791,0.601948,0.609811,397.5995,384.0804,392.338231,563.261221,570.825306,567.254234
58,35000,,0.618791,,0.618791,0.601948,0.611084,397.5995,384.0804,392.827599,562.062799,570.777117,566.589664
59,35000,,0.618791,,0.618791,0.604115,0.612269,397.5995,385.2207,393.481084,562.062799,570.777117,566.102963
60,35000,,0.621419,,0.621419,0.604115,0.61343,398.3769,385.2207,394.301092,562.062799,570.469424,565.746937
61,35000,,0.621419,,0.621419,0.60776,0.614681,399.004,389.4897,395.041531,561.51573,569.428316,565.26741
62,35000,,0.622552,,0.622552,0.60776,0.615796,399.7148,389.4897,395.445837,560.459627,569.337051,564.668289
63,35000,,0.623019,,0.623019,0.609818,0.617274,400.0594,392.0287,396.34863,559.834046,569.194731,564.120414
64,35000,,0.624,,0.624,0.611658,0.618539,400.5225,392.1077,396.979641,559.834046,568.901553,563.556999
65,35000,,0.62764,,0.62764,0.614286,0.61956,401.6017,392.1077,397.753833,559.555293,567.372881,563.279391
66,35000,,0.629068,,0.629068,0.614632,0.620837,401.6874,392.6664,398.454066,558.282706,567.008653,562.752344
67,35000,,0.631101,,0.631101,0.614632,0.621867,403.0697,392.6664,398.799542,557.336455,567.008653,562.180264
68,35000,,0.631101,,0.631101,0.614632,0.623217,403.4779,392.9975,399.406849,557.336455,567.008653,561.534579
69,35000,,0.631101,,0.631101,0.614632,0.624766,403.4779,394.1191,400.126874,557.336455,567.008653,560.808478
70,35000,,0.633509,,0.633509,0.619097,0.626508,403.7984,394.1191,400.866207,556.449574,564.193748,559.945756
71,35000,,0.636917,,0.636917,0.619871,0.627764,405.5728,394.1191,401.393132,554.980394,563.470466,559.318826
72,35000,,0.638251,,0.638251,0.620838,0.629122,406.8007,398.0928,402.04207,554.762693,563.470466,558.694159
73,35000,,0.638251,,0.638251,0.621419,0.630415,406.8007,398.3769,402.675968,554.762693,562.69101,558.111099
74,35000,,0.638251,,0.638251,0.621419,0.631647,406.8007,398.3769,403.25417,554.762693,562.246802,557.537449
75,35000,,0.638671,,0.638671,0.621766,0.632851,406.9805,398.237,403.818704,554.188394,561.882575,556.976219
76,35000,,0.639545,,0.639545,0.627791,0.633701,406.9805,401.4265,404.212684,553.451722,559.414295,556.577583
77,35000,,0.639545,,0.639545,0.627791,0.634626,406.9805,401.4265,404.571524,553.410825,559.414295,556.096334
78,35000,,0.639545,,0.639545,0.627791,0.635549,406.9805,401.4265,404.969934,553.410825,559.414295,555.643476
79,35000,,0.640522,,0.640522,0.631145,0.636372,407.0826,402.0336,405.296551,553.179899,557.194639,555.219974
80,35000,,0.641941,,0.641941,0.63184,0.637323,408.1412,402.3383,405.666448,552.423782,556.772876,554.726387
81,35000,,0.642401,,0.642401,0.63184,0.638397,408.5676,402.3383,406.147282,552.423782,556.772876,554.210937
82,35000,,0.644498,,0.644498,0.632888,0.639185,410.2726,402.7332,406.41138,551.91366,556.220197,553.773321
83,35000,,0.646681,,0.646681,0.635236,0.640093,410.2726,404.511,406.822942,549.931771,555.579706,553.340424
84,35000,,0.647509,,0.647509,0.636648,0.641067,410.9551,404.203,407.276893,549.715141,555.029549,552.885003
85,35000,,0.651138,,0.651138,0.636648,0.64196,412.2752,404.203,407.737961,548.379108,554.962142,552.497963
86,35000,,0.654666,,0.654666,0.636648,0.643022,414.1863,404.5042,408.22572,546.907666,554.962142,551.996074
87,35000,,0.654666,,0.654666,0.636648,0.643686,414.1863,405.233,408.593793,546.907666,554.962142,551.724609
88,35000,,0.654666,,0.654666,0.636648,0.644504,414.1863,405.233,408.941127,546.907666,554.962142,551.319795
89,35000,,0.654666,,0.654666,0.640181,0.645308,414.1863,406.6362,409.310845,546.907666,553.815274,550.94032
90,35000,,0.655857,,0.655857,0.640181,0.646102,414.8488,406.6707,409.700878,546.423292,553.815274,550.581894
91,35000,,0.655857,,0.655857,0.643086,0.647046,414.8488,407.517,410.204001,546.423292,551.883537,550.182808
92,35000,,0.655857,,0.655857,0.643574,0.647842,414.8488,408.2669,410.637142,546.423292,551.883537,549.852673
93,35000,,0.655857,,0.655857,0.64482,0.648818,414.8488,408.2669,411.104382,546.423292,551.881262,549.404165
94,35000,,0.655857,,0.655857,0.64505,0.649418,415.1272,408.2669,411.429826,546.423292,551.02249,549.15469
95,35000,,0.655857,,0.655857,0.64505,0.650265,415.1272,408.2669,411.879948,546.423292,551.02249,548.795559
96,35000,,0.656653,,0.656653,0.646099,0.650997,415.3138,408.7456,412.255319,546.07124,550.899679,548.476039
97,35000,,0.659182,,0.659182,0.646157,0.651773,416.8819,408.6849,412.523214,545.192061,550.494598,548.049835
98,35000,,0.659182,,0.659182,0.647111,0.652486,416.8819,409.5224,412.928757,545.192061,550.494598,547.765723
99,35000,,0.659188,,0.659188,0.649304,0.653048,417.5757,410.3117,413.174505,545.187276,549.803862,547.492382
100,35000,,0.659188,,0.659188,0.649304,0.653592,417.5757,410.3117,413.568042,545.187276,549.30639,547.331703
101,35000,,0.661733,,0.661733,0.649304,0.654257,419.1007,410.3137,414.015469,544.688815,549.30639,547.112311
102,35000,,0.662097,,0.662097,0.649304,0.65464,419.1007,410.3137,414.300869,544.018426,549.06819,547.004792
103,35000,,0.662097,,0.662097,0.6517,0.655155,419.1007,411.5692,414.63803,544.018426,548.808866,546.829671
104,35000,,0.664206,,0.664206,0.6517,0.655789,419.3222,411.5692,415.01906,542.908752,548.98775,546.590234
105,35000,,0.664206,,0.664206,0.652529,0.656377,419.3222,411.8146,415.359097,542.908752,548.98775,546.359516
106,35000,,0.664206,,0.664206,0.652529,0.65671,419.3222,412.2857,415.565063,542.908752,548.27133,546.237932
107,35000,,0.664206,,0.664206,0.65271,0.657155,419.3222,412.3365,415.774712,542.908752,548.27133,546.03116
108,35000,,0.666332,,0.666332,0.653005,0.657687,421.4032,412.7044,416.050647,542.644537,548.27133,545.801143
109,35000,,0.666337,,0.666337,0.653523,0.658115,421.4032,412.7044,416.338828,542.528233,548.27133,545.660164
110,35000,,0.666337,,0.666337,0.654112,0.658576,421.4032,413.4562,416.588211,542.528233,548.27133,545.46739
111,35000,,0.666337,,0.666337,0.654112,0.659273,421.4032,413.4562,416.936141,542.498586,548.27133,545.157615
112,35000,,0.666337,,0.666337,0.654226,0.659712,421.4032,413.4562,417.149626,542.498586,548.005163,544.958143
113,35000,,0.666337,,0.666337,0.654226,0.660141,421.4032,413.4562,417.390987,542.498586,548.005163,544.785294
114,35000,,0.670798,,0.670798,0.654226,0.66063,422.6239,413.4562,417.684882,539.979105,547.805698,544.60068
115,35000,,0.670798,,0.670798,0.654226,0.661273,422.6239,413.4562,417.997423,539.979105,547.656572,544.3081
116,35000,,0.670826,,0.670826,0.655295,0.66207,422.6239,414.0055,418.482511,539.95715,547.656572,544.012178
117,35000,,0.6729,,0.6729,0.655331,0.662923,424.3157,414.0055,418.979605,539.473256,546.753012,543.679551
118,35000,,0.6729,,0.6729,0.655331,0.663747,424.3157,414.0055,419.487189,539.473256,546.474267,543.37696
119,35000,,0.6729,,0.6729,0.655331,0.664628,424.3157,414.0055,419.987982,539.473256,546.474267,543.025046
120,35000,,0.6729,,0.6729,0.656081,0.66532,424.3157,414.4299,420.38181,539.473256,546.828989,542.749905
121,35000,,0.6729,,0.6729,0.656081,0.666057,424.3157,414.4299,420.82247,539.473256,546.828989,542.469827
122,35000,,0.6729,,0.6729,0.656081,0.666998,424.6307,414.4299,421.390883,539.473256,546.828989,542.117005
123,35000,,0.6729,,0.6729,0.656081,0.667533,424.6307,414.4299,421.675761,539.473256,546.828989,541.890136
124,35000,,0.6729,,0.6729,0.65613,0.668292,425.0535,414.4299,422.147321,539.473256,546.828989,541.61452
125,35000,,0.6729,,0.6729,0.65613,0.669049,425.0535,414.4299,422.621788,539.473256,546.828989,541.341638
126,35000,,0.673603,,0.673603,0.658604,0.669864,425.0871,415.7204,423.086736,539.346307,545.725315,541.017919
127,35000,,0.673603,,0.673603,0.663897,0.670592,425.359,420.1945,423.485083,539.346307,543.958203,540.717279
128,35000,,0.673603,,0.673603,0.664454,0.671233,425.5524,420.6985,423.816828,539.346307,543.958203,540.438861
129,35000,,0.673603,,0.673603,0.666992,0.671735,425.5524,421.2776,424.078608,539.346307,542.987918,540.222774
130,35000,,0.674023,,0.674023,0.666992,0.672088,425.5524,421.2776,424.346893,539.223581,542.045955,540.127295
131,35000,,0.674023,,0.674023,0.668412,0.672546,426.1918,422.2011,424.651916,539.223581,541.7881,539.974951
132,35000,,0.674023,,0.674023,0.669015,0.672762,426.1918,422.6239,424.789389,539.223581,541.7881,539.898126
133,35000,,0.675776,,0.675776,0.669015,0.673115,426.1918,423.0911,424.978611,538.290525,541.7881,539.749526
134,35000,,0.675776,,0.675776,0.670486,0.673344,426.1918,423.8929,425.094111,538.290525,541.072924,539.648843
135,35000,,0.675776,,0.675776,0.671416,0.673523,426.4973,424.3157,425.167818,538.290525,541.000356,539.558106
136,35000,,0.675776,,0.675776,0.672278,0.67374,426.9644,424.3157,425.355064,538.290525,540.855099,539.514606
137,35000,,0.675776,,0.675776,0.672278,0.673891,426.9644,424.3157,425.378142,538.290525,540.561038,539.412209
138,35000,,0.675776,,0.675776,0.672469,0.674059,427.2853,424.3157,425.538315,538.290525,540.561038,539.388287
139,35000,,0.675868,,0.675868,0.672469,0.674282,427.2853,424.3157,425.691863,538.290525,540.561038,539.317427
140,35000,,0.675868,,0.675868,0.673117,0.674478,427.3192,424.7338,425.835926,538.290525,540.561038,539.261043
141,35000,,0.676395,,0.676395,0.673537,0.674626,427.6247,425.0291,425.93972,538.290525,540.440421,539.215464
142,35000,,0.677374,,0.677374,0.673632,0.674787,428.6031,425.0291,426.045475,537.733675,540.440421,539.160608
143,35000,,0.677374,,0.677374,0.673635,0.675006,428.6031,425.2505,426.176877,537.733675,540.440421,539.078086
144,35000,,0.677374,,0.677374,0.673635,0.675269,428.6031,425.2505,426.276631,537.733675,540.440421,538.939228
145,35000,,0.677374,,0.677374,0.673763,0.675536,428.6031,425.2505,426.415733,537.733675,540.440421,538.824404
146,35000,,0.677374,,0.677374,0.674023,0.675786,428.6031,425.2505,426.592666,537.733675,539.882123,538.747874
147,35000,,0.678039,,0.678039,0.674023,0.676118,429.6322,425.2505,426.866766,537.733675,539.776215,538.672642
148,35000,,0.678472,,0.678472,0.674023,0.676341,429.6322,425.2505,427.022113,536.980692,539.367312,538.602544
149,35000,,0.679013,,0.679013,0.675621,0.676598,429.6602,425.8986,427.242761,536.980692,539.439016,538.549888
150,35000,,0.679449,,0.679449,0.675621,0.676755,430.3877,425.8986,427.337052,536.980692,539.280208,538.490924
151,35000,,0.679449,,0.679449,0.675621,0.676981,430.3877,425.8986,427.519265,536.980692,539.280208,538.436954
152,35000,,0.679449,,0.679449,0.675621,0.677202,430.3877,426.0112,427.686727,536.980692,539.280208,538.376315
153,35000,,0.679449,,0.679449,0.675621,0.677481,431.0537,426.0978,427.855007,536.423841,539.280208,538.272001
154,35000,,0.679449,,0.679449,0.675849,0.677734,431.0537,426.0978,428.01371,536.423841,539.280208,538.180545
155,35000,,0.679449,,0.679449,0.675849,0.677976,431.0537,426.0978,428.196884,536.423841,539.280208,538.114812
156,35000,,0.68007,,0.68007,0.675849,0.678291,431.0537,426.0978,428.543023,536.423841,539.22263,538.101029
157,35000,,0.681743,,0.681743,0.675905,0.678527,431.7671,426.2887,428.776555,536.423841,539.22263,538.073365
158,35000,,0.681743,,0.681743,0.676032,0.678861,431.7671,426.3365,429.096574,536.423841,538.816204,538.027719
159,35000,,0.681743,,0.681743,0.677392,0.679143,431.7671,426.9277,429.464506,536.423841,538.816204,538.054004
160,35000,,0.682439,,0.682439,0.677392,0.679461,432.8383,426.9277,429.728763,536.423841,539.214563,537.982806
161,35000,,0.682747,,0.682747,0.677501,0.679768,432.8383,426.9277,429.97064,536.394031,539.214563,537.905478
162,35000,,0.683106,,0.683106,0.677501,0.680077,433.3918,426.9277,430.217269,536.394031,539.214563,537.829687
163,35000,,0.683106,,0.683106,0.677501,0.680329,433.3918,426.9277,430.365392,535.979956,538.876908,537.732847
164,35000,,0.683106,,0.683106,0.677989,0.680606,433.3918,427.1269,430.609362,535.979956,538.795052,537.680027
165,35000,,0.68501,,0.68501,0.677989,0.680877,433.3918,427.2395,430.886637,535.71676,538.795052,537.654759
166,35000,,0.68501,,0.68501,0.677989,0.681142,433.3918,427.2395,431.197822,535.71676,538.795052,537.656179
167,35000,,0.68501,,0.68501,0.677989,0.681511,433.3918,427.2395,431.628539,535.71676,538.795052,537.657366
168,35000,,0.685736,,0.685736,0.677989,0.681823,434.3559,427.264,431.840899,535.71676,538.795052,537.555791
169,35000,,0.685736,,0.685736,0.677989,0.682163,434.3559,427.264,432.078703,535.71676,538.662352,537.449783
170,35000,,0.687456,,0.687456,0.677989,0.682575,434.8812,427.264,432.292009,535.199887,538.662352,537.271897
171,35000,,0.687456,,0.687456,0.679912,0.683013,434.8812,427.264,432.54478,535.199887,538.662352,537.099466
172,35000,,0.687456,,0.687456,0.680405,0.683491,434.8812,430.7213,432.859331,535.199887,538.662352,536.937485
173,35000,,0.687456,,0.687456,0.681473,0.683747,434.8812,431.8405,432.990311,535.199887,537.828512,536.825764
174,35000,,0.688847,,0.688847,0.681714,0.684188,436.3027,431.8703,433.226665,535.067187,537.743992,536.640177
175,35000,,0.688847,,0.688847,0.682169,0.684542,436.3027,431.8703,433.450362,534.983114,537.743992,536.514033
176,35000,,0.689242,,0.689242,0.682169,0.685001,436.3027,431.8703,433.757269,534.578185,537.743992,536.361011
177,35000,,0.689385,,0.689385,0.682169,0.685645,436.3027,431.8703,434.172317,534.46624,537.743992,536.137205
178,35000,,0.689811,,0.689811,0.682169,0.686048,436.4564,431.8703,434.420992,534.41806,537.743992,535.989024
179,35000,,0.689811,,0.689811,0.682169,0.686414,436.4564,431.8703,434.64498,534.41806,537.743992,535.853867
180,35000,,0.689811,,0.689811,0.682169,0.686698,436.4564,431.8703,434.816835,534.41806,537.743992,535.747287
181,35000,,0.690777,,0.690777,0.682169,0.687179,437.4542,431.8703,435.104783,534.33354,537.743992,535.565403
182,35000,,0.690853,,0.690853,0.682439,0.68761,437.4542,432.4391,435.332245,533.647375,537.743992,535.381558
183,35000,,0.690853,,0.690853,0.682553,0.688071,437.4542,432.5846,435.597594,533.647375,537.485165,535.199877
184,35000,,0.693429,,0.693429,0.682553,0.68846,438.72,432.5846,435.836821,533.113196,537.485165,535.057005
185,35000,,0.693429,,0.693429,0.682553,0.688857,438.72,432.5846,436.028506,533.026379,537.485165,534.875879
186,35000,,0.693429,,0.693429,0.685901,0.689238,438.72,433.4276,436.227067,533.026379,536.07653,534.711742
187,35000,,0.693573,,0.693573,0.685901,0.689735,438.72,434.3803,436.496115,532.815204,536.07653,534.504456
188,35000,,0.693573,,0.693573,0.687021,0.690093,438.72,434.5511,436.706156,532.815204,535.790001,534.365532
189,35000,,0.694442,,0.694442,0.687021,0.690667,439.3296,434.5511,437.016277,532.654783,535.790001,534.125892
190,35000,,0.696375,,0.696375,0.687021,0.691134,440.5979,434.5511,437.269147,532.073851,535.790001,533.931024
191,35000,,0.696375,,0.696375,0.687021,0.691704,440.5979,434.6123,437.632086,532.073851,535.790001,533.729315
192,35000,,0.69702,,0.69702,0.687021,0.692375,441.1772,435.2556,438.048508,531.958566,535.790001,533.48526
193,35000,,0.69702,,0.69702,0.687021,0.692921,441.1772,435.2556,438.356165,531.958566,535.790001,533.265092
194,35000,,0.69702,,0.69702,0.687021,0.693579,441.1772,435.2556,438.726145,531.958566,535.790001,532.999848
195,35000,,0.69702,,0.69702,0.689512,0.693969,441.1772,436.1296,438.971599,531.958566,534.432314,532.860733
196,35000,,0.69702,,0.69702,0.690158,0.694487,441.1772,436.7089,439.297292,531.958566,534.317029,532.674345
197,35000,,0.69702,,0.69702,0.69142,0.69477,441.1772,437.1919,439.488618,531.958566,534.256144,532.581976
198,35000,,0.69702,,0.69702,0.69142,0.695054,441.1772,437.969,439.684626,531.958566,534.256144,532.492126
199,35000,,0.697185,,0.697185,0.69142,0.695504,441.2016,437.969,439.979778,531.846164,534.256144,532.338459
200,35000,,0.697257,,0.697257,0.693504,0.695826,441.3113,438.4427,440.238452,531.846164,533.070142,532.261206
201,35000,,0.697257,,0.697257,0.693994,0.696083,441.3113,438.9317,440.437591,531.846164,532.97502,532.193909
202,35000,,0.697257,,0.697257,0.694122,0.696245,441.3113,439.0894,440.567813,531.846164,532.820338,532.154392
203,35000,,0.697257,,0.697257,0.694122,0.696485,441.3113,439.0894,440.75403,531.846164,532.820338,532.09207
204,35000,,0.697257,,0.697257,0.694788,0.69667,441.3113,439.6429,440.885288,531.53765,532.671212,532.035693
205,35000,,0.697257,,0.697257,0.694788,0.69672,441.3113,439.6429,440.919174,531.53765,532.671212,532.019747
206,35000,,0.697257,,0.697257,0.694788,0.696771,441.3113,439.6429,440.957056,531.53765,532.671212,532.005629
207,35000,,0.697257,,0.697257,0.695359,0.696829,441.3113,439.8715,440.994165,531.53765,532.393554,531.984753
208,35000,,0.700132,,0.700132,0.695535,0.696941,442.5977,440.0974,441.06113,530.483172,532.393554,531.942242
209,35000,,0.700132,,0.700132,0.695535,0.697026,442.5977,440.0974,441.119553,530.483172,532.431166,531.915101
210,35000,,0.700132,,0.700132,0.695535,0.697082,442.5977,440.0974,441.146194,530.483172,532.431166,531.889571
211,35000,,0.700132,,0.700132,0.695791,0.697195,442.5977,440.4521,441.207791,530.483172,532.431166,531.842376
212,35000,,0.700132,,0.700132,0.695791,0.697312,442.5977,440.4521,441.272938,530.483172,532.431166,531.794647
213,35000,,0.700132,,0.700132,0.696115,0.697451,442.5977,440.5465,441.355668,530.483172,532.309034,531.741926
214,35000,,0.700132,,0.700132,0.696334,0.697633,442.5977,440.5465,441.467885,530.483172,532.117059,531.67511
215,35000,,0.701027,,0.701027,0.696334,0.697779,443.4349,440.5465,441.538361,530.34604,532.117059,531.608832
216,35000,,0.701027,,0.701027,0.69702,0.697965,443.4349,441.1772,441.645493,530.34604,532.117059,531.534988
217,35000,,0.701027,,0.701027,0.69702,0.698096,443.4349,441.1772,441.705228,530.34604,532.117059,531.472783
218,35000,,0.701027,,0.701027,0.69702,0.698259,443.4349,441.1772,441.789228,530.34604,532.117059,531.402511
219,35000,,0.701892,,0.701892,0.697257,0.69833,443.4349,441.3113,441.816659,529.641272,531.863841,531.365184
220,35000,,0.701892,,0.701892,0.697257,0.698462,443.4349,441.3113,441.896729,529.641272,531.863841,531.316311
221,35000,,0.701892,,0.701892,0.697257,0.698657,443.4593,441.3113,442.003685,529.641272,531.863841,531.23531
222,35000,,0.701892,,0.701892,0.697257,0.698871,443.4593,441.3113,442.128868,529.641272,531.863841,531.152643
223,35000,,0.701892,,0.701892,0.697257,0.699088,443.4593,441.3113,442.247904,529.641272,531.863841,531.062793
224,35000,,0.701892,,0.701892,0.697422,0.699319,443.4593,441.3357,442.375482,529.641272,531.751439,530.968562
225,35000,,0.702787,,0.702787,0.697422,0.699531,444.2274,441.3357,442.498348,529.50414,531.751439,530.884949
226,35000,,0.702787,,0.702787,0.697422,0.699837,444.2274,441.3357,442.638476,529.293411,531.751439,530.740646
227,35000,,0.702787,,0.702787,0.697422,0.700114,444.2274,441.3357,442.799339,529.293411,531.78596,530.632484
228,35000,,0.702787,,0.702787,0.697422,0.700503,444.2274,441.3357,442.985726,529.293411,531.751439,530.454012
229,35000,,0.702952,,0.702952,0.697422,0.700734,444.2518,441.3357,443.095889,529.293411,531.751439,530.347385
230,35000,,0.702952,,0.702952,0.697422,0.700887,444.2518,441.3357,443.18276,529.293411,531.751439,530.286438
231,35000,,0.702952,,0.702952,0.698837,0.701125,444.6374,442.0651,443.309747,529.269946,531.312855,530.18544
232,35000,,0.703588,,0.703588,0.698881,0.701374,444.6374,442.3797,443.44597,529.107963,531.312855,530.082678
233,35000,,0.703588,,0.703588,0.698881,0.701624,444.6374,442.3797,443.602988,529.086285,531.312855,529.993198
234,35000,,0.703588,,0.703588,0.698881,0.701875,444.6374,442.3797,443.714914,529.086285,531.312855,529.872085
235,35000,,0.704648,,0.704648,0.69902,0.70206,445.4299,442.506,443.815231,528.858429,531.28939,529.795179
236,35000,,0.704648,,0.704648,0.69902,0.702317,445.4299,442.506,443.950768,528.858429,531.28939,529.68574
237,35000,,0.704648,,0.704648,0.699525,0.702616,445.4299,442.8688,444.102506,528.858429,531.138377,529.553812
238,35000,,0.704648,,0.704648,0.699525,0.702857,445.4299,442.8688,444.232957,528.858429,531.138377,529.453467
239,35000,,0.704648,,0.704648,0.699525,0.703158,445.4299,442.8688,444.399499,528.616639,531.138377,529.330301
240,35000,,0.705211,,0.705211,0.699525,0.703496,445.5344,442.8688,444.591351,528.489531,531.138377,529.195117
241,35000,,0.705211,,0.705211,0.70223,0.703715,445.6744,443.8164,444.713528,528.489531,529.742736,529.106598
242,35000,,0.705453,,0.705453,0.70223,0.703869,445.7789,443.9183,444.816545,528.464843,529.742736,529.055459
243,35000,,0.706106,,0.706106,0.702243,0.704096,446.3716,443.9183,444.985748,528.089256,529.732147,528.991312
